序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
12,688656,浩欧博,105.0,12.61,11.76,21567.0,217482340.0,14.49,105.99,92.48,92.8,93.24,4.12,3.42,1009.84,8.32,6621124440.0,6621124440.0,0.03,0.13,17.91,10.29
13,831152,昆工科技,21.2,12.41,2.34,52055.0,109232323.31,18.61,22.59,19.08,19.53,18.86,8.86,6.34,-22.5,5.86,2360444040.0,1741817970.0,-0.09,-0.19,0.19,90.13
14,300648,星云股份,35.76,11.51,3.69,142624.0,505268517.7,16.5,37.69,32.4,32.43,32.07,3.87,13.43,-387.36,4.47,6232302864.0,3797334339.0,0.17,0.87,32.94,55.48
15,300163,先锋新材,4.05,10.96,0.4,1289669.0,544106375.22,18.9,4.38,3.69,3.69,3.65,12.04,30.31,19.18,3.77,1919700000.0,1723109157.0,-0.25,-0.49,48.9,73.08
16,688379,华光新材,31.64,10.36,2.97,27025.0,81134664.0,10.29,31.67,28.72,28.8,28.67,2.04,3.0,7.47,2.67,2850305853.0,2850305853.0,0.51,2.73,22.64,54.95
17,300905,宝丽迪,32.42,10.27,3.02,242761.0,762585366.41,15.95,33.85,29.16,29.73,29.4,3.57,17.89,53.61,3.13,5767445250.0,4398527640.0,0.03,-0.25,14.72,25.85
18,301399,英特科技,18.42,10.23,1.71,87315.0,161009905.93,19.57,20.05,16.78,16.81,16.71,9.13,15.97,117.22,2.63,3408068400.0,1007271654.0,-0.11,0.33,-4.31,-1.92
19,838171,邦德股份,19.2,10.22,1.78,73606.0,139924728.21,11.48,19.98,17.98,18.1,17.42,8.03,12.72,21.61,4.46,2511801600.0,1111390675.0,0.0,-0.05,13.48,50.82
20,600110,诺德股份,3.59,10.12,0.33,395094.0,136708201.0,9.51,3.59,3.28,3.28,3.26,3.24,2.28,-41.34,1.09,6229299546.0,6229299546.0,0.0,0.0,-16.32,-10.25
21,002969,嘉美包装,3.7,10.12,0.34,458839.0,164477158.9,10.71,3.7,3.34,3.36,3.36,1.94,4.83,70.29,1.53,3535169773.0,3514170549.0,0.0,0.0,12.8,19.35
22,301205,联特科技,69.7,10.09,6.39,60147.0,409489345.86,14.07,72.56,63.65,63.65,63.31,4.44,8.85,120.88,5.99,9043156800.0,4736692116.0,-0.53,-0.81,-6.57,-7.67
23,002418,康盛股份,3.82,10.09,0.35,1347486.0,501339720.0,9.51,3.82,3.49,3.49,3.47,2.92,11.86,86.52,3.03,4341048000.0,4341035681.0,0.0,0.0,1.87,56.56
24,688102,斯瑞新材,14.43,10.07,1.32,428989.0,635034600.0,16.55,15.67,13.5,13.5,13.11,2.79,5.9,81.16,9.39,10495485753.0,10495485753.0,0.28,-0.21,45.32,64.35
25,000533,顺钠股份,7.12,10.05,0.65,273662.0,193296850.44,7.73,7.12,6.62,6.63,6.47,0.56,4.0,63.05,5.54,4918609920.0,4876505088.0,0.0,0.0,9.71,17.49
26,002298,中电鑫龙,6.57,10.05,0.6,537677.0,343834098.56,9.88,6.57,5.98,5.99,5.97,1.46,8.23,28.8,2.36,4862528620.0,4294581783.0,0.0,0.0,-1.05,23.5
27,603023,威帝股份,4.05,10.05,0.37,538957.0,209607856.0,12.23,4.05,3.6,3.7,3.68,10.82,9.66,705.43,2.94,2260375498.0,2260375498.0,0.0,0.0,45.68,47.81
28,000989,九芝堂,10.29,10.05,0.94,865590.0,878167339.05,7.91,10.29,9.55,9.57,9.35,4.86,12.47,18.89,2.44,8807643303.0,7142838002.0,0.0,0.0,30.09,34.33
29,603711,香飘飘,15.02,10.04,1.37,130165.0,188209917.0,11.14,15.02,13.5,13.63,13.65,2.26,3.15,-82.54,1.78,6198521190.0,6198521190.0,0.0,0.0,5.77,-8.41
30,603151,邦基科技,17.12,10.03,1.56,61032.0,101925942.0,10.35,17.12,15.51,15.82,15.56,4.05,7.55,25.68,2.26,2876160000.0,1383843840.0,0.0,0.0,51.37,71.03
31,603535,嘉诚国际,11.52,10.03,1.05,384467.0,420179077.0,10.79,11.52,10.39,10.51,10.47,2.92,8.05,23.55,2.31,5885716884.0,5502980713.0,0.0,0.0,30.61,43.28
32,002951,金时科技,10.2,10.03,0.93,16659.0,16992608.4,0.0,10.2,10.2,10.2,9.27,0.55,0.41,-40.83,2.14,4131000000.0,4130984700.0,0.0,0.0,67.21,52.69
33,603238,诺邦股份,17.66,10.03,1.61,115075.0,195796061.0,9.84,17.66,16.08,16.08,16.05,1.71,6.48,25.75,2.28,3134808940.0,3134808940.0,0.0,0.0,37.01,39.49
34,002826,易明医药,13.4,10.02,1.22,16347.0,21904765.6,0.0,13.4,13.4,13.4,12.18,0.3,0.95,33.99,3.36,2555081850.0,2314364049.0,0.0,0.0,28.11,29.34
35,002741,光华科技,16.47,10.02,1.5,305263.0,490679880.84,10.09,16.47,14.96,14.96,14.97,3.65,7.16,75.94,4.12,7658917446.0,7022123095.0,0.0,0.0,-10.1,-0.3
36,002275,桂林三金,16.14,10.02,1.47,197495.0,310461712.18,9.48,16.14,14.75,14.75,14.67,7.99,3.53,22.62,3.24,9483357204.0,9022926840.0,0.0,0.0,22.09,9.5
37,002342,巨力索具,6.37,10.02,0.58,1419902.0,864177641.42,11.23,6.37,5.72,5.78,5.79,1.29,14.87,255.39,2.51,6115200000.0,6081375300.0,0.0,0.0,102.22,97.21
38,002785,万里石,32.18,10.02,2.93,197256.0,627131575.66,5.57,32.18,30.55,30.98,29.25,4.59,10.19,673.8,8.18,7292621785.0,6226669840.0,0.0,0.0,10.17,-1.74
39,688117,圣诺生物,42.11,10.01,3.83,84006.0,346822370.0,13.09,42.99,37.98,38.12,38.28,2.69,7.47,25.12,4.9,4733945393.0,4733945393.0,0.65,0.65,84.45,64.04
40,605099,共创草坪,30.77,10.01,2.8,86395.0,262695524.0,5.65,30.77,29.19,30.77,27.97,5.14,2.16,19.81,4.65,12358524340.0,12310769300.0,0.0,0.0,46.25,46.66
41,001338,永顺泰,13.08,10.01,1.19,458997.0,581985668.0,10.51,13.08,11.83,11.83,11.89,6.81,19.45,23.1,1.78,6562639309.0,3086284611.0,0.0,0.0,18.26,20.22
42,603221,爱丽家居,12.42,10.01,1.13,143358.0,173488731.0,10.89,12.42,11.19,11.27,11.29,4.57,5.92,34.25,1.88,3037683600.0,3008993400.0,0.0,0.0,29.38,36.04
43,603017,中衡设计,11.87,10.01,1.08,238197.0,267001793.0,14.27,11.87,10.33,10.33,10.79,1.49,8.63,38.31,2.21,3275001585.0,3275001585.0,0.0,0.0,33.67,47.82
44,002082,万邦德,7.58,10.01,0.69,1036977.0,769339439.46,6.68,7.58,7.12,7.57,6.89,12.76,18.74,76.25,1.73,4636603037.0,4193679889.0,0.0,0.0,31.37,17.88
45,603099,长白山,36.49,10.01,3.32,216582.0,757430914.0,10.88,36.49,32.88,33.02,33.17,6.12,8.12,553.55,8.35,9730788300.0,9730788300.0,0.0,0.0,18.17,-13.37
46,605005,合兴股份,24.19,10.0,2.2,28085.0,67936913.0,0.0,24.19,24.19,24.19,21.99,0.38,0.7,46.64,4.83,9700190000.0,9700190000.0,0.0,0.0,44.5,48.4
47,002290,禾盛新材,34.09,10.0,3.1,67492.0,220576950.11,8.84,34.09,31.35,31.35,30.99,3.4,2.73,41.5,9.89,8458149330.0,8428746705.0,0.0,0.0,33.95,99.36
48,603863,松炀资源,14.41,10.0,1.31,82723.0,116815176.0,9.77,14.41,13.13,13.13,13.1,2.68,4.04,-40.94,6.56,2949006500.0,2949006500.0,0.0,0.0,-7.51,-28.34
49,002973,侨银股份,14.63,10.0,1.33,279620.0,383882118.81,12.86,14.63,12.92,13.12,13.3,1.74,12.54,22.11,2.42,5978777187.0,3261012224.0,0.0,2.24,9.18,38.28
50,603823,百合花,11.44,10.0,1.04,189815.0,214915370.0,10.48,11.44,10.35,10.39,10.4,3.84,4.62,26.01,2.04,4763246534.0,4702200406.0,0.0,0.0,10.75,23.01
51,600259,广晟有色,52.03,10.0,4.73,236979.0,1187754905.0,10.21,52.03,47.2,47.3,47.3,2.39,7.04,92.58,5.13,17504760397.0,17504760397.0,0.0,0.0,70.81,87.09
52,000889,中嘉博创,2.97,10.0,0.27,18013.0,5349789.72,0.0,2.97,2.97,2.97,2.7,0.14,0.21,-123.21,29.37,2780784615.0,2583453538.0,0.0,0.0,13.36,14.67
53,000888,峨眉山Ａ,15.18,10.0,1.38,450193.0,658380304.8,10.94,15.18,13.67,13.75,13.8,6.12,8.54,33.95,2.99,7998540888.0,7998540888.0,0.0,0.0,21.93,14.74
54,603076,乐惠国际,36.3,10.0,3.3,42858.0,155023024.0,3.48,36.3,35.15,36.22,33.0,0.63,3.55,122.55,3.45,4381458787.0,4381458787.0,0.0,0.0,61.19,60.34
55,002345,潮宏基,17.39,9.99,1.58,566144.0,942636605.7,12.9,17.39,15.35,15.35,15.81,1.35,6.53,20.45,4.42,15451235975.0,15077205907.0,0.0,0.17,135.32,199.31
56,605006,山东玻纤,7.38,9.99,0.67,451354.0,328531788.0,5.96,7.38,6.98,7.05,6.71,7.5,7.52,129.06,1.78,4508881125.0,4428068649.0,0.0,0.0,12.5,17.33
57,603305,旭升集团,13.54,9.99,1.23,227577.0,304950417.0,8.94,13.54,12.44,12.48,12.31,3.64,2.39,33.74,1.91,12907860132.0,12907860132.0,0.0,0.0,-17.29,2.97
58,002731,萃华珠宝,14.2,9.99,1.29,339501.0,471393302.84,8.21,14.2,13.14,13.15,12.91,1.66,14.78,10.58,2.02,3637415200.0,3261120880.0,0.0,0.0,53.85,51.22
59,002952,亚世光电,22.14,9.99,2.01,142050.0,302041889.63,12.47,22.14,19.63,19.97,20.13,2.53,10.76,203.98,4.22,3638487600.0,2923477008.0,0.0,0.0,2.74,-17.39
60,603093,南华期货,15.74,9.99,1.43,316197.0,474232229.0,11.18,15.74,14.14,14.98,14.31,4.69,5.18,28.0,2.34,9602437156.0,9602437156.0,0.0,0.0,26.12,33.16
61,002866,传艺科技,17.64,9.98,1.6,218990.0,374070952.4,10.54,17.64,15.95,16.06,16.04,3.19,12.08,32.7,2.49,5107172596.0,3197541166.0,0.0,0.0,-1.01,9.02
62,603042,华脉科技,15.43,9.98,1.4,167761.0,251421030.0,9.98,15.43,14.03,14.03,14.03,3.01,10.45,-66.34,2.78,2477901231.0,2477901231.0,0.0,0.0,10.69,2.52
63,603226,菲林格尔,9.04,9.98,0.82,218355.0,194353193.0,7.79,9.04,8.4,9.04,8.22,5.56,6.14,-58.77,3.46,3213645601.0,3213645601.0,0.0,0.0,32.55,91.12
64,002055,得润电子,6.73,9.97,0.61,622489.0,408279399.31,9.31,6.73,6.16,6.18,6.12,2.35,10.46,31.72,2.94,4068217814.0,4003460099.0,0.0,0.0,9.61,-6.53
65,603256,宏和科技,12.46,9.97,1.13,302783.0,364010744.0,12.62,12.46,11.03,11.22,11.33,1.92,3.44,88.76,7.4,10961404650.0,10961404650.0,0.0,0.0,29.39,49.22
66,002427,尤夫股份,10.59,9.97,0.96,1161638.0,1170872602.95,12.77,10.59,9.36,9.63,9.63,1.19,11.8,494.68,11.17,10435733108.0,10428575158.0,0.0,0.0,175.78,204.31
67,600684,珠江股份,4.09,9.95,0.37,976092.0,391544323.0,7.53,4.09,3.81,3.81,3.72,3.31,11.44,158.95,7.49,3490654357.0,3490654357.0,0.0,0.0,21.73,23.94
68,603879,永悦科技,6.53,9.93,0.59,644805.0,421044002.0,1.01,6.53,6.47,6.53,5.94,10.67,17.94,-100.51,9.07,2346519193.0,2346519193.0,0.0,0.0,58.88,70.05
69,601700,风范股份,4.77,9.91,0.43,256219.0,119534621.0,8.99,4.77,4.38,4.38,4.34,4.65,2.24,-32.07,2.07,5448516759.0,5448516759.0,0.0,0.0,6.71,6.0
70,000838,财信发展,2.79,9.84,0.25,305113.0,83899786.5,8.66,2.79,2.57,2.58,2.54,1.28,2.9,-216.12,7.22,3070289454.0,2940006735.0,0.0,0.0,3.33,0.72
71,300600,国瑞科技,9.77,9.78,0.87,261304.0,251067949.22,15.62,10.25,8.86,8.86,8.9,4.47,10.61,-157.61,2.88,2874670870.0,2406124688.0,-0.31,-0.41,25.42,28.38
72,003010,若羽臣,78.99,9.69,6.98,89102.0,695194724.36,7.58,79.21,73.75,75.09,72.01,2.7,7.37,118.12,13.15,12956769669.0,9551933365.0,0.04,-0.23,113.31,183.12
73,002657,中科金财,26.05,9.64,2.29,984581.0,2410344710.14,13.34,26.14,22.97,23.0,23.76,3.06,29.27,-57.25,4.93,8858354470.0,8762080677.0,0.0,0.42,34.28,42.19
74,301108,洁雅股份,35.65,9.26,3.02,55580.0,193164861.31,12.23,37.0,33.01,33.66,32.63,3.42,12.03,71.21,1.56,2866164565.0,1646411152.0,0.54,0.91,30.35,38.45
75,688183,XD生益电,32.07,9.16,2.69,138105.0,430541635.0,8.44,32.18,29.7,29.74,29.38,2.66,1.66,33.32,6.18,26676505082.0,26676505082.0,0.31,0.0,13.52,-17.79
76,000565,渝三峡Ａ,10.47,8.84,0.85,660031.0,654740435.54,11.54,10.54,9.43,9.63,9.62,1.12,15.22,216.18,3.65,4539710543.0,4539710543.0,1.16,1.65,92.82,93.53
77,301608,博实结,88.88,8.71,7.12,32750.0,289345416.82,10.53,92.0,83.39,83.39,81.76,3.41,18.4,49.06,3.92,7909431200.0,1582303976.0,0.0,0.07,-6.12,30.63
78,605009,豪悦护理,70.88,8.63,5.63,40798.0,277682724.0,9.04,70.9,65.0,65.78,65.25,1.99,2.65,30.18,3.22,10938297430.0,10915615830.0,0.74,0.9,79.26,77.38
79,300779,惠城环保,177.27,8.56,13.98,27528.0,470801298.55,10.34,177.76,160.87,162.55,163.29,1.63,1.76,-1046.38,26.91,34753215172.0,27750693505.0,0.16,0.21,36.08,81.63
80,002956,西麦食品,23.97,8.46,1.87,67150.0,154559714.2,8.37,24.0,22.15,22.5,22.1,1.85,3.01,24.53,3.41,5351227833.0,5350686495.0,0.04,0.63,52.68,43.79
81,300540,蜀道装备,22.6,8.45,1.76,79679.0,175948809.15,12.91,23.49,20.8,20.84,20.84,8.09,5.49,-1424.48,3.41,3737497442.0,3279959018.0,0.0,-0.22,-5.24,-7.83
82,873305,九菱科技,49.42,8.38,3.82,59278.0,289024969.73,13.64,51.87,45.65,45.98,45.6,2.75,16.34,127.77,9.85,3205763217.0,1792818779.0,0.02,0.0,66.9,165.56
83,600593,大连圣亚,31.1,8.25,2.37,94926.0,283484043.0,9.15,31.1,28.47,28.5,28.73,3.02,7.37,-122.94,28.53,4005680000.0,4005680000.0,0.45,1.4,18.39,-14.28
84,301121,紫建电子,36.44,8.13,2.74,50259.0,179879187.64,7.66,36.58,34.0,34.03,33.7,4.66,9.93,370.3,2.18,3601221517.0,1843559398.0,-0.03,0.03,-19.42,-3.78
85,002177,御银股份,7.53,8.03,0.56,4187233.0,3157663713.8,6.31,7.67,7.23,7.32,6.97,7.98,62.57,218.05,3.36,5731770444.0,5039152158.0,-0.79,-0.66,51.51,67.33
86,603906,龙蟠科技,13.66,7.9,1.0,966411.0,1294588150.0,9.95,13.93,12.67,12.75,12.66,4.36,17.1,-87.53,3.18,9084977815.0,7718977815.0,-0.51,-0.58,12.52,31.85
87,688011,新光光电,20.98,7.87,1.53,56236.0,119394875.0,19.18,22.77,19.04,19.69,19.45,5.21,5.62,-43.74,1.94,2098000000.0,2098000000.0,-0.24,0.14,20.16,36.95
88,002574,明牌珠宝,7.56,7.85,0.55,840484.0,612921443.32,13.84,7.71,6.74,6.8,7.01,1.49,15.92,-26.25,1.3,3991680000.0,3991680000.0,1.48,2.44,55.24,63.99
89,688077,大地熊,26.78,7.85,1.95,67950.0,177594248.0,10.51,27.38,24.77,24.98,24.83,4.01,5.94,112.75,2.92,3065734337.0,3065734337.0,0.0,-0.15,2.25,29.0
90,301141,中科磁业,40.99,7.75,2.95,78692.0,315150403.02,12.15,42.42,37.8,38.19,38.04,8.46,17.68,94.58,4.0,5084096479.0,1824571679.0,-0.02,-0.1,2.96,12.92
91,688519,南亚新材,36.77,7.67,2.62,42077.0,152584260.0,9.17,37.29,34.16,34.16,34.15,3.06,1.81,103.8,3.57,8769043811.0,8541437511.0,0.27,0.46,22.0,72.95
92,688661,和林微纳,43.7,7.58,3.08,45221.0,194713748.0,9.97,44.66,40.61,40.97,40.62,3.69,3.88,48.08,4.16,5105767679.0,5097745889.0,-0.23,-0.14,-15.7,32.38
93,301062,上海艾录,8.67,7.57,0.61,162767.0,137494252.05,7.82,8.71,8.08,8.09,8.06,5.18,5.22,1203.88,2.46,3747843211.0,2701652458.0,0.46,0.35,-10.43,-33.82
94,301068,大地海洋,33.67,7.54,2.36,24909.0,84371213.37,14.92,37.0,32.33,33.0,31.31,4.98,2.47,1627.25,5.6,4758101033.0,3393189435.0,-0.21,-0.56,42.49,44.69
95,300530,领湃科技,40.03,7.52,2.8,218561.0,889465143.54,21.97,44.68,36.5,36.59,37.23,1.91,13.81,-64.61,50.07,6883212701.0,6335724792.0,-0.67,0.2,37.37,136.44
96,300159,*ST新研,2.44,7.49,0.17,1366762.0,324462852.19,9.69,2.5,2.28,2.4,2.27,3.92,9.29,-19.17,-11.47,3664796852.0,3591287655.0,0.41,-0.41,-8.61,-11.59
97,300843,胜蓝股份,28.46,7.48,1.98,74941.0,212304308.51,11.82,29.64,26.51,26.6,26.48,6.13,4.77,38.64,3.01,4659040401.0,4470787633.0,-0.18,-0.14,-14.79,-18.71
98,603283,赛腾股份,44.0,7.47,3.06,78065.0,336731544.0,10.28,45.03,40.82,40.91,40.94,3.61,4.0,32.17,2.74,8796112512.0,8580072512.0,-0.7,1.1,-27.54,-36.38
99,920116,星图测控,72.21,7.44,5.0,52375.0,376038666.92,9.66,74.49,68.0,68.0,67.21,3.2,14.32,215.21,22.36,11537352750.0,2641080750.0,0.07,0.14,13.93,1391.94
100,688800,瑞可达,41.18,7.41,2.84,111314.0,455308017.0,4.49,41.72,40.0,40.0,38.34,2.92,5.41,28.0,3.99,8469669115.0,8469669115.0,0.07,0.27,4.31,7.44
101,002847,盐津铺子,99.05,7.34,6.77,33329.0,323893931.2,9.05,99.98,91.63,91.81,92.28,2.02,1.36,37.91,14.03,27022807034.0,24240408837.0,-0.18,-0.15,85.59,58.23
102,300886,华业香料,29.05,7.31,1.98,78102.0,219177491.3,12.86,29.94,26.46,26.99,27.07,1.48,17.89,47.43,3.75,2172881900.0,1267925015.0,-0.17,1.15,40.14,54.6
103,300499,高澜股份,17.9,7.06,1.18,354163.0,641031492.88,9.75,18.87,17.24,17.3,16.72,4.6,13.05,105.15,4.0,5463949296.0,4858210467.0,0.67,0.51,-3.76,-11.21
104,300502,新易盛,92.4,6.99,6.04,524809.0,4778463542.46,6.23,93.88,88.5,88.5,86.36,1.84,5.95,14.58,9.54,91691228429.0,81521497411.0,0.0,0.09,37.85,12.35
105,601788,光大证券,17.97,6.96,1.17,1315098.0,2330841122.0,10.24,18.37,16.65,16.65,16.8,10.14,3.37,25.28,1.39,82855853873.0,70203378137.0,-0.17,0.17,3.28,-0.77
106,301377,鼎泰高科,28.15,6.95,1.83,52620.0,143921703.0,9.04,28.45,26.07,26.14,26.32,2.06,7.41,39.75,4.73,11541500000.0,1999325600.0,-0.71,0.9,8.31,34.88
107,603332,苏州龙杰,17.13,6.93,1.11,344256.0,567594921.0,11.49,17.54,15.7,16.03,16.02,1.27,15.91,70.63,2.9,3706027262.0,3706027262.0,-0.12,0.0,84.59,98.95
108,600234,科新发展,7.78,6.87,0.5,94718.0,72325711.0,9.89,7.92,7.2,7.33,7.28,2.84,3.61,303.62,4.34,2042413170.0,2042413170.0,0.0,-0.26,41.71,40.18
109,688668,鼎通科技,53.39,6.87,3.43,64070.0,338244824.0,5.66,53.79,50.96,50.96,49.96,2.11,4.62,35.01,4.13,7406775800.0,7406775800.0,0.32,0.3,11.86,15.16
110,002929,润建股份,49.0,6.85,3.14,211113.0,1042982577.2,9.7,50.45,46.0,46.31,45.86,2.99,10.03,50.2,2.23,13920071116.0,10317476407.0,0.25,0.2,-20.35,45.75
111,300301,*ST长方,2.03,6.84,0.13,195147.0,38591510.0,8.42,2.06,1.9,1.9,1.9,3.15,2.47,-17.58,134.9,1684633601.0,1603449740.0,0.0,-0.49,13.41,16.67
112,301498,乖宝宠物,121.35,6.82,7.75,28360.0,331766395.8,7.44,121.35,112.9,113.6,113.6,2.15,1.58,59.44,11.44,48545400075.0,21724309871.0,0.29,1.32,34.83,54.94
113,300972,万辰集团,196.3,6.79,12.48,24030.0,458979578.54,10.25,198.68,179.84,182.99,183.82,1.66,1.54,41.11,28.22,35331990084.0,30569435060.0,0.05,0.05,113.35,145.96
114,603855,华荣股份,22.06,6.78,1.4,178229.0,389253787.0,9.58,22.48,20.5,20.5,20.66,7.09,5.34,16.04,3.92,7445889740.0,7358201240.0,-0.14,0.55,-3.58,14.36
115,301015,百洋医药,20.0,6.78,1.27,175315.0,345207269.04,11.27,20.72,18.61,18.71,18.73,5.19,3.34,30.91,5.36,10512387960.0,10511037960.0,-0.15,-0.05,-12.09,-14.71
116,002891,中宠股份,70.65,6.77,4.48,93420.0,631610506.4,8.75,71.1,65.31,65.85,66.17,2.04,3.09,58.53,7.85,21342371096.0,21342371096.0,-0.49,0.94,84.8,98.73
117,002463,沪电股份,33.17,6.76,2.1,929361.0,3045081990.05,5.54,33.33,31.61,31.63,31.07,2.98,4.84,20.92,5.46,63798798270.0,63757440554.0,0.0,-0.09,-0.63,-15.27
118,601231,环旭电子,14.39,6.75,0.91,310156.0,439806873.0,8.46,14.63,13.49,13.49,13.48,4.19,1.41,23.59,1.82,31604066870.0,31604066870.0,0.14,0.21,-20.93,-12.79
119,600419,天润乳业,11.23,6.75,0.71,160651.0,174086927.0,8.27,11.29,10.42,10.42,10.52,2.22,5.02,-12.26,1.55,3595736463.0,3595736463.0,0.18,0.81,16.74,20.62
120,001309,德明利,113.02,6.71,7.11,42286.0,469109359.85,8.43,115.0,106.07,106.07,105.91,2.76,4.83,-66.16,7.54,18283279984.0,9904638012.0,-0.04,-0.09,-21.34,29.61
121,002580,圣阳股份,16.09,6.56,0.99,993766.0,1585298674.35,11.59,16.61,14.86,15.0,15.1,2.16,21.97,30.08,3.25,7302752097.0,7278131292.0,-0.06,0.56,10.74,89.74
122,603083,剑桥科技,38.44,6.54,2.36,218255.0,819014853.0,7.18,38.89,36.3,36.5,36.08,1.91,8.14,81.95,4.39,10303528368.0,10302682688.0,-0.34,-0.26,-4.04,-5.32
123,002596,海南瑞泽,3.6,6.51,0.22,427204.0,150859802.48,9.17,3.68,3.37,3.39,3.38,3.46,3.73,-61.33,5.64,4131289865.0,4127273615.0,-0.55,-0.55,-1.37,1.69
124,300551,古鳌科技,9.82,6.51,0.6,433022.0,423001713.27,15.08,10.49,9.1,9.2,9.22,3.33,12.56,-16.81,6.18,3395293861.0,3385572248.0,-0.2,-0.2,-17.13,-1.5
125,300509,新美星,9.06,6.46,0.55,233484.0,205798544.33,8.46,9.16,8.44,8.52,8.51,1.15,9.45,31.72,4.43,2685384000.0,2238757918.0,-0.88,-0.44,-6.11,30.74
126,600708,光明地产,3.82,6.41,0.23,588782.0,222896144.0,7.52,3.9,3.63,3.67,3.59,1.57,2.65,-10.63,0.88,8513392358.0,8500561085.0,-0.26,-0.26,21.66,2.69
127,603208,江山欧派,16.12,6.4,0.97,43263.0,68285336.0,6.47,16.16,15.18,15.26,15.15,2.27,2.44,206.31,2.23,2856023505.0,2856023505.0,0.31,0.44,-1.89,-12.39
128,300741,华宝股份,18.21,6.3,1.08,62779.0,111103580.08,8.52,18.47,17.01,17.12,17.13,4.43,1.02,57.47,1.64,11215174800.0,11215122902.0,0.05,-0.11,12.83,5.02
129,300157,新锦动力,3.89,6.28,0.23,686931.0,264174164.68,9.56,3.98,3.63,3.67,3.66,3.39,9.75,10.51,-12.22,2822149320.0,2739441501.0,0.78,1.04,23.89,34.14
130,300998,宁波方正,21.96,6.24,1.29,82821.0,179622140.87,8.18,22.51,20.82,20.97,20.67,2.75,7.69,119.69,2.34,3012236291.0,2364665537.0,-0.05,0.05,34.72,47.28
131,603956,威派格,8.01,6.23,0.47,902276.0,709792542.0,7.69,8.2,7.62,7.8,7.54,3.3,15.83,-17.34,2.3,4564949351.0,4564949351.0,0.13,-0.25,-2.2,51.13
132,300824,北鼎股份,12.85,6.2,0.75,127117.0,159982573.62,8.1,12.97,11.99,12.2,12.1,2.11,4.02,31.41,6.0,4193490614.0,4061182195.0,1.26,2.31,37.73,33.02
133,600884,杉杉股份,8.42,6.18,0.49,909312.0,746012144.0,6.81,8.49,7.95,8.06,7.93,3.32,5.17,142.87,0.88,18940056306.0,14795931263.0,0.36,0.24,5.25,13.02
134,003000,劲仔食品,15.58,6.13,0.9,155574.0,236500690.03,7.56,15.66,14.55,14.68,14.68,1.56,5.18,26.0,5.18,7024930997.0,4680133971.0,-0.06,-0.06,37.27,16.27
135,600610,中毅达,15.22,6.06,0.87,820116.0,1229559168.0,8.5,15.38,14.16,14.32,14.35,1.24,11.57,296.21,201.27,16304799488.0,10786820450.0,-0.26,0.33,278.61,259.81
