序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
42,000888,峨眉山Ａ,15.18,10.0,1.38,420388.0,613136314.8,10.94,15.18,13.67,13.75,13.8,10.04,7.98,33.95,2.99,7998540888.0,7998540888.0,0.0,0.0,21.93,14.74
43,603076,乐惠国际,36.3,10.0,3.3,42428.0,153462124.0,3.48,36.3,35.15,36.22,33.0,1.09,3.52,122.55,3.45,4381458787.0,4381458787.0,0.0,0.0,61.19,60.34
44,603823,百合花,11.44,10.0,1.04,185593.0,210085825.0,10.48,11.44,10.35,10.39,10.4,6.63,4.52,26.01,2.04,4763246534.0,4702200406.0,0.0,0.0,10.75,23.01
45,000889,中嘉博创,2.97,10.0,0.27,17613.0,5230989.72,0.0,2.97,2.97,2.97,2.7,0.24,0.2,-123.21,29.37,2780784615.0,2583453538.0,0.0,0.0,13.36,14.67
46,600259,广晟有色,52.03,10.0,4.73,231952.0,1161600881.0,10.21,52.03,47.2,47.3,47.3,4.1,6.89,92.58,5.13,17504760397.0,17504760397.0,0.0,0.0,70.81,87.09
47,605118,力鼎光电,24.08,10.0,2.19,88665.0,206393137.0,10.42,24.08,21.8,22.0,21.89,4.22,2.18,43.47,6.89,9889270720.0,9803353280.0,0.0,0.0,27.88,37.6
48,603093,南华期货,15.74,9.99,1.43,312106.0,467792995.0,11.18,15.74,14.14,14.98,14.31,8.18,5.12,28.0,2.34,9602437156.0,9602437156.0,0.0,0.0,26.12,33.16
49,603305,旭升集团,13.54,9.99,1.23,200321.0,268045793.0,8.94,13.54,12.44,12.48,12.31,5.66,2.1,33.74,1.91,12907860132.0,12907860132.0,0.0,0.0,-17.29,2.97
50,605006,山东玻纤,7.38,9.99,0.67,448762.0,326618892.0,5.96,7.38,6.98,7.05,6.71,13.16,7.48,129.06,1.78,4508881125.0,4428068649.0,0.0,0.0,12.5,17.33
51,002952,亚世光电,22.14,9.99,2.01,136635.0,290053079.63,12.47,22.14,19.63,19.97,20.13,4.33,10.35,203.98,4.22,3638487600.0,2923477008.0,0.0,0.0,2.74,-17.39
52,002731,萃华珠宝,14.2,9.99,1.29,336408.0,467000532.84,8.21,14.2,13.14,13.15,12.91,2.92,14.65,10.58,2.02,3637415200.0,3261120880.0,0.0,0.0,53.85,51.22
53,603042,华脉科技,15.43,9.98,1.4,155611.0,232673580.0,9.98,15.43,14.03,14.03,14.03,4.92,9.69,-66.34,2.78,2477901231.0,2477901231.0,0.0,0.0,10.69,2.52
54,603226,菲林格尔,9.04,9.98,0.82,217091.0,193210420.0,7.79,9.04,8.4,9.04,8.22,9.75,6.11,-58.77,3.46,3213645601.0,3213645601.0,0.0,0.0,32.55,91.12
55,002866,传艺科技,17.64,9.98,1.6,207779.0,354294748.4,10.54,17.64,15.95,16.06,16.04,5.33,11.46,32.7,2.49,5107172596.0,3197541166.0,0.0,0.0,-1.01,9.02
56,603256,宏和科技,12.46,9.97,1.13,278822.0,334155787.0,12.62,12.46,11.03,11.22,11.33,3.12,3.17,88.76,7.4,10961404650.0,10961404650.0,0.0,0.0,29.39,49.22
57,002055,得润电子,6.73,9.97,0.61,579991.0,379677801.13,9.31,6.73,6.16,6.18,6.12,3.85,9.75,31.72,2.94,4068217814.0,4003460099.0,0.0,0.0,9.61,-6.53
58,600684,珠江股份,4.09,9.95,0.37,945491.0,379028636.0,7.53,4.09,3.81,3.81,3.72,5.63,11.08,158.95,7.49,3490654357.0,3490654357.0,0.0,0.0,21.73,23.94
59,603879,永悦科技,6.53,9.93,0.59,582699.0,380488569.0,1.01,6.53,6.47,6.53,5.94,17.02,16.22,-100.51,9.07,2346519193.0,2346519193.0,0.0,0.0,58.88,70.05
60,601700,风范股份,4.77,9.91,0.43,245384.0,114366326.0,8.99,4.77,4.38,4.38,4.34,7.87,2.15,-32.07,2.07,5448516759.0,5448516759.0,0.0,0.0,6.71,6.0
61,000838,财信发展,2.79,9.84,0.25,289319.0,79493260.5,8.66,2.79,2.57,2.58,2.54,2.12,2.75,-216.12,7.22,3070289454.0,2940006735.0,0.0,0.0,3.33,0.72
62,688077,大地熊,27.27,9.83,2.44,53183.0,138089709.0,10.51,27.38,24.77,24.98,24.83,5.47,4.65,114.81,2.98,3121828804.0,3121828804.0,2.91,3.77,4.12,31.36
63,301608,博实结,89.34,9.27,7.58,27056.0,238004263.62,7.84,89.8,83.39,83.39,81.76,4.92,15.2,49.32,3.94,7950366600.0,1590493218.0,-0.07,-0.16,-5.63,31.31
64,003010,若羽臣,78.64,9.21,6.63,71441.0,555721295.52,7.58,79.21,73.75,75.09,72.01,3.8,5.91,117.6,13.09,12899358992.0,9509609316.0,-0.09,1.31,112.37,181.86
65,833284,灵鸽科技,29.39,9.13,2.46,115010.0,330772050.73,14.63,30.9,26.96,27.0,26.93,3.89,16.97,201.47,9.91,3079650107.0,1991534438.0,-0.14,-0.68,-10.4,92.72
66,002275,桂林三金,15.98,8.93,1.31,134596.0,209008445.38,8.79,16.04,14.75,14.75,14.67,9.57,2.41,22.39,3.21,9389346228.0,8933480230.0,0.0,-0.13,20.88,8.41
67,603577,汇金通,12.72,8.72,1.02,526163.0,632394384.0,12.65,12.86,11.38,11.68,11.7,2.43,15.51,72.12,2.3,4313849352.0,4313849352.0,0.79,-0.63,54.93,61.01
68,300779,惠城环保,177.31,8.59,14.02,22494.0,381800055.5,10.34,177.76,160.87,162.55,163.29,2.33,1.44,-1046.62,26.91,34761057044.0,27756955296.0,1.09,1.29,36.11,81.67
69,688117,圣诺生物,41.52,8.46,3.24,76821.0,316795205.0,13.09,42.99,37.98,38.12,38.28,4.35,6.83,24.76,4.83,4667618445.0,4667618445.0,0.02,0.05,81.87,61.75
70,688656,浩欧博,101.09,8.42,7.85,12595.0,124805645.0,9.91,101.72,92.48,92.8,93.24,4.25,2.0,972.23,8.01,6374566378.0,6374566378.0,0.52,0.89,13.52,6.19
71,836807,奔朗新材,12.39,7.93,0.91,85442.0,101346209.01,11.24,12.59,11.3,11.43,11.48,6.1,6.91,96.78,2.4,2253493200.0,1531809859.0,2.06,2.06,10.72,57.03
72,603333,尚纬股份,9.44,7.89,0.69,1341203.0,1271362329.0,6.06,9.63,9.1,9.1,8.75,3.77,21.58,-101.2,2.83,5867220412.0,5867220412.0,0.21,0.43,75.14,69.48
73,688800,瑞可达,41.35,7.85,3.01,95776.0,391349332.0,4.49,41.72,40.0,40.0,38.34,4.46,4.66,28.12,4.01,8504633752.0,8504633752.0,0.12,0.07,4.74,7.88
74,300843,胜蓝股份,28.56,7.85,2.08,64343.0,182018524.38,11.82,29.64,26.51,26.6,26.48,9.25,4.1,38.78,3.02,4675410887.0,4486496655.0,-0.1,-0.17,-14.49,-18.42
75,920116,星图测控,72.47,7.83,5.26,46842.0,336004351.89,9.66,74.49,68.0,68.0,67.21,5.04,12.81,215.98,22.44,11578894250.0,2650590250.0,-0.23,-0.19,14.34,1397.31
76,600638,新黄浦,5.93,7.82,0.43,297649.0,169981592.0,9.64,6.0,5.47,5.47,5.5,7.94,4.42,12.87,0.87,3993242941.0,3993242941.0,0.85,1.02,19.08,16.27
77,688661,和林微纳,43.79,7.8,3.17,28961.0,123199717.0,8.22,43.95,40.61,40.97,40.62,4.17,2.48,48.18,4.17,5116282990.0,5108244679.0,0.32,-0.16,-15.53,32.66
78,002427,尤夫股份,10.38,7.79,0.75,939125.0,935629473.12,11.63,10.48,9.36,9.63,9.63,1.69,9.54,484.87,10.95,10228792225.0,10221776217.0,0.48,0.1,170.31,198.28
79,603535,嘉诚国际,11.28,7.74,0.81,265997.0,285254513.0,10.6,11.5,10.39,10.51,10.47,3.55,5.57,23.06,2.26,5763097783.0,5388335281.0,1.08,0.98,27.89,40.3
80,002580,圣阳股份,16.26,7.68,1.16,856760.0,1363982922.55,11.59,16.61,14.86,15.0,15.1,3.27,18.94,30.4,3.29,7379909826.0,7355028888.0,1.5,0.25,11.91,91.75
81,301220,亚香股份,48.85,7.6,3.45,65605.0,309085630.8,12.64,49.74,44.0,45.6,45.4,5.77,10.0,16.76,3.25,5508855534.0,3203272998.0,1.12,1.33,-21.9,85.18
82,300865,大宏立,29.84,7.57,2.1,134508.0,403946703.08,14.67,31.88,27.81,28.0,27.74,12.21,19.85,697.54,3.32,2855091200.0,2021601872.0,0.07,-0.13,24.59,27.85
83,300499,高澜股份,17.98,7.54,1.26,315751.0,572057093.2,9.75,18.87,17.24,17.3,16.72,7.29,11.63,105.62,4.02,5488369181.0,4879923140.0,0.0,0.28,-3.33,-10.81
84,301205,联特科技,68.0,7.41,4.69,35214.0,234788540.86,7.53,68.42,63.65,63.65,63.31,4.62,5.18,117.93,5.84,8822592000.0,4621163040.0,0.19,-0.16,-8.85,-9.92
85,001338,永顺泰,12.76,7.32,0.87,257319.0,320412612.0,10.51,13.08,11.83,11.83,11.89,6.7,10.91,22.54,1.73,6402085442.0,3010779178.0,-1.92,1.92,15.37,17.28
86,600708,光明地产,3.85,7.24,0.26,405025.0,151902092.0,6.41,3.86,3.63,3.67,3.59,1.92,1.82,-10.72,0.89,8580251461.0,8567319418.0,0.26,0.52,22.61,3.49
87,002847,盐津铺子,98.76,7.02,6.48,25606.0,247307221.0,8.53,99.5,91.63,91.81,92.28,2.76,1.05,37.8,13.99,26943689275.0,24169437423.0,-0.49,-0.31,85.05,57.76
88,300347,泰格医药,53.33,6.96,3.47,159220.0,821197767.15,7.84,53.44,49.53,49.97,49.86,3.05,2.81,69.38,2.24,45918519247.0,30196203606.0,0.7,1.97,-6.06,-2.36
89,688131,皓元医药,48.03,6.95,3.12,98555.0,463371537.0,12.91,49.9,44.1,45.01,44.91,3.61,4.78,40.6,3.61,10132398281.0,9902866033.0,0.27,0.17,9.43,35.11
90,301287,康力源,40.31,6.92,2.61,73583.0,293979406.37,15.84,43.0,37.03,37.03,37.7,6.72,43.2,35.85,2.37,2687467700.0,686533719.0,0.27,-0.3,34.32,44.43
91,603697,有友食品,15.48,6.91,1.0,229232.0,357447978.0,5.73,15.93,15.1,15.33,14.48,3.7,5.36,32.89,3.82,6620673677.0,6620673677.0,-0.77,-0.13,82.12,55.27
92,002345,潮宏基,16.9,6.89,1.09,472094.0,780326723.47,12.46,17.32,15.35,15.35,15.81,1.98,5.45,19.87,4.29,15015864748.0,14652373769.0,-0.29,0.24,128.69,190.88
93,300814,中富电路,28.68,6.86,1.84,80951.0,231689284.97,11.1,29.98,27.0,27.0,26.84,9.78,4.23,137.49,3.35,5490216186.0,5490216186.0,0.1,0.0,-22.32,-11.54
94,300892,品渥食品,36.36,6.85,2.33,73257.0,258531229.0,9.11,36.8,33.7,33.7,34.03,2.55,11.35,153.95,3.48,3636000000.0,2347492500.0,-0.22,-0.14,28.48,13.63
95,301092,争光股份,30.78,6.76,1.95,41987.0,126797395.0,7.21,30.97,28.89,28.97,28.83,2.9,6.93,42.56,2.16,4126166238.0,1863725430.0,-0.55,0.13,25.84,31.93
96,301141,中科磁业,40.59,6.7,2.55,48912.0,192655922.22,7.36,40.6,37.8,38.19,38.04,9.23,10.99,93.66,3.96,5034483437.0,1806766637.0,0.77,1.15,1.96,11.82
97,001332,锡装股份,42.26,6.69,2.65,94174.0,406263417.37,6.49,43.57,41.0,42.98,39.61,4.65,34.88,25.06,1.95,4648600000.0,1141020000.0,0.09,-0.09,20.95,22.78
98,300886,华业香料,28.88,6.69,1.81,57467.0,159783254.92,8.94,28.88,26.46,26.99,27.07,1.91,13.17,47.15,3.73,2160166240.0,1260505144.0,0.63,1.01,39.32,53.7
99,688519,南亚新材,36.42,6.65,2.27,36328.0,131607436.0,9.17,37.29,34.16,34.16,34.15,4.66,1.56,102.81,3.54,8685574533.0,8460134733.0,0.0,-0.33,20.84,71.31
100,002116,中国海诚,10.85,6.58,0.67,236291.0,253145328.16,10.31,11.2,10.15,10.15,10.18,15.14,5.17,27.75,1.95,5056710399.0,4960329513.0,-0.64,-0.09,5.85,8.72
101,603822,嘉澳环保,55.57,6.56,3.42,22298.0,120494402.0,5.52,55.63,52.75,53.3,52.15,4.88,2.9,-22.69,7.53,4269214485.0,4269214485.0,0.29,0.63,8.01,13.97
102,688668,鼎通科技,53.2,6.49,3.24,50909.0,268032470.0,5.46,53.69,50.96,50.96,49.96,2.95,3.67,34.88,4.12,7380417167.0,7380417167.0,0.06,-0.11,11.46,14.75
103,000688,国城矿业,13.13,6.49,0.8,94875.0,121055033.0,7.22,13.21,12.32,12.34,12.33,4.41,0.84,6.04,4.24,14776461848.0,14776405127.0,-0.38,0.54,0.77,10.43
104,600673,东阳光,10.38,6.46,0.63,382175.0,392450075.0,7.69,10.48,9.73,9.75,9.75,7.44,1.27,28.09,3.43,31239181512.0,31156171282.0,-0.19,-0.1,-0.67,-8.06
105,002177,御银股份,7.42,6.46,0.45,3665120.0,2761236086.58,6.31,7.67,7.23,7.32,6.97,12.26,54.77,214.87,3.31,5648039401.0,4965539046.0,-0.13,-0.13,49.3,64.89
106,688197,首药控股-U,40.89,6.46,2.48,29710.0,122493702.0,12.5,42.82,38.02,38.02,38.41,3.7,4.64,-29.96,8.02,6081133935.0,2617159625.0,0.25,0.79,21.3,37.03
107,601231,环旭电子,14.35,6.45,0.87,203469.0,285944425.0,6.6,14.38,13.49,13.49,13.48,4.82,0.93,23.52,1.81,31516216788.0,31516216788.0,0.0,0.07,-21.15,-13.03
108,002278,神开股份,9.92,6.44,0.6,782470.0,762854885.25,11.48,10.25,9.18,9.18,9.32,2.58,23.41,48.89,3.16,3609983708.0,3315328688.0,0.71,0.2,73.43,86.12
109,301136,招标股份,12.2,6.27,0.72,141745.0,173937388.0,11.32,12.71,11.41,11.48,11.48,13.26,5.15,-157.41,2.32,3357498804.0,3357498804.0,-0.41,-0.33,3.04,3.04
110,839725,惠丰钻石,31.79,6.25,1.87,43697.0,135486571.14,10.09,32.4,29.38,29.63,29.92,2.88,10.38,-252.8,4.65,2901632250.0,1337652054.0,0.95,0.54,-7.45,-18.15
111,605599,菜百股份,18.06,6.17,1.05,213089.0,377438594.0,11.82,18.7,16.69,16.91,17.01,3.99,2.74,10.99,3.23,14046667068.0,14046667068.0,0.5,0.39,58.01,59.12
112,603167,渤海轮渡,10.0,6.16,0.58,194510.0,190703733.0,7.64,10.12,9.4,9.47,9.42,5.31,4.15,18.93,1.28,4691445030.0,4691445030.0,0.3,0.2,23.46,16.01
113,002387,维信诺,9.49,6.15,0.55,204084.0,190341577.27,5.26,9.54,9.07,9.1,8.94,4.95,1.46,-6.25,2.64,13254480483.0,13237401330.0,0.32,0.32,-21.7,-7.68
114,301071,力量钻石,31.69,6.13,1.83,84017.0,258482164.19,7.47,31.88,29.65,29.65,29.86,3.47,4.32,141.63,1.57,8248029599.0,6166689152.0,0.83,1.31,-4.11,-12.58
115,688196,卓越新能,45.23,6.12,2.61,15964.0,71990957.0,10.77,46.2,41.61,43.17,42.62,2.58,1.33,22.13,1.9,5427600000.0,5427600000.0,0.11,-0.18,7.97,34.65
116,300998,宁波方正,21.93,6.1,1.26,71073.0,153908772.87,8.18,22.51,20.82,20.97,20.67,4.17,6.6,119.53,2.34,3008121214.0,2361435119.0,0.55,0.0,34.54,47.08
117,301121,紫建电子,35.75,6.08,2.05,35922.0,127924256.84,7.42,36.5,34.0,34.03,33.7,5.92,7.1,363.29,2.14,3533031538.0,1808651166.0,-0.22,-0.14,-20.94,-5.6
118,300961,深水海纳,19.4,6.07,1.11,213335.0,401288786.81,10.5,19.78,17.86,18.05,18.29,2.52,14.05,84.21,4.48,3439232000.0,2946688950.0,-0.46,0.0,64.83,93.03
119,002882,金龙羽,26.02,5.99,1.47,506776.0,1285681038.82,13.48,27.01,23.7,24.28,24.55,2.29,20.53,75.76,5.5,11264058000.0,6421922043.0,-0.23,-0.19,45.28,61.82
120,301015,百洋医药,19.85,5.98,1.12,129621.0,252641330.04,8.81,20.26,18.61,18.71,18.73,6.74,2.47,30.68,5.32,10433545050.0,10432205175.0,-0.3,-0.75,-12.75,-15.35
121,603956,威派格,7.99,5.97,0.45,799252.0,627692532.0,7.69,8.2,7.62,7.8,7.54,5.16,14.02,-17.29,2.29,4553551225.0,4553551225.0,-0.87,-0.87,-2.44,50.75
122,688183,XD生益电,31.13,5.96,1.75,95454.0,295612757.0,6.43,31.59,29.7,29.74,29.38,3.24,1.15,32.34,6.0,25894593178.0,25894593178.0,-0.1,-0.32,10.19,-20.2
123,603737,三棵树,35.15,5.91,1.96,47237.0,164581430.0,5.66,35.34,33.46,33.46,33.19,5.07,0.64,61.66,9.94,25934284176.0,25934284176.0,0.29,0.43,-0.31,16.39
124,002748,世龙实业,9.55,5.88,0.53,120138.0,115382169.96,9.87,9.92,9.03,9.04,9.02,7.02,5.01,23.7,1.67,2292000000.0,2292000000.0,-0.21,0.1,22.91,17.61
125,603208,江山欧派,16.04,5.87,0.89,24981.0,39055623.0,5.74,16.05,15.18,15.26,15.15,2.32,1.41,205.29,2.22,2841849691.0,2841849691.0,0.94,0.75,-2.37,-12.83
126,301396,宏景科技,64.95,5.87,3.6,101023.0,654643542.92,7.16,66.5,62.11,62.31,61.35,2.6,13.28,115.13,8.23,9970964678.0,4941465821.0,-0.05,-0.05,13.23,224.43
127,002463,沪电股份,32.87,5.79,1.8,722237.0,2358897799.28,5.12,33.2,31.61,31.63,31.07,4.07,3.76,20.73,5.41,63221781704.0,63180798041.0,0.0,-0.3,-1.53,-16.04
128,300157,新锦动力,3.87,5.74,0.21,587922.0,225924362.68,9.56,3.98,3.63,3.67,3.66,5.1,8.35,10.46,-12.16,2807639555.0,2725356969.0,0.26,0.0,23.25,33.45
129,300890,翔丰华,28.99,5.73,1.57,94305.0,270125820.56,7.51,29.65,27.59,27.59,27.42,2.75,8.68,-105.84,1.71,3450741043.0,3148117767.0,0.0,-0.55,-12.42,-4.2
130,301068,大地海洋,33.09,5.69,1.78,22972.0,77887642.77,14.92,37.0,32.33,33.0,31.31,8.01,2.28,1599.22,5.51,4676137903.0,3334738295.0,0.06,-1.22,40.03,42.2
131,002961,瑞达期货,18.07,5.67,0.97,153142.0,269570047.0,8.89,18.32,16.8,16.99,17.1,4.57,3.44,24.8,2.81,8041793690.0,8041793690.0,-0.99,0.33,26.63,25.75
132,603238,诺邦股份,16.96,5.67,0.91,87017.0,146789252.0,8.04,17.37,16.08,16.08,16.05,2.28,4.9,24.73,2.19,3010552640.0,3010552640.0,0.0,-0.24,31.57,33.97
133,300911,亿田智能,37.8,5.65,2.02,34313.0,129388793.78,9.31,38.96,35.63,35.78,35.78,4.04,2.04,-39.96,5.78,6816964304.0,6363399571.0,0.56,0.99,14.3,95.25
134,300584,海辰药业,31.15,5.63,1.66,173919.0,532786634.66,10.99,32.2,28.96,29.2,29.49,2.18,21.18,62.15,3.64,3738000000.0,2557886019.0,0.42,0.0,61.57,54.51
135,002851,麦格米特,45.45,5.57,2.4,182599.0,818270490.08,5.25,45.65,43.39,43.4,43.05,3.8,4.0,57.82,4.05,24804826133.0,20753456765.0,-0.02,-0.22,-12.7,-26.05
