序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
34,002741,光华科技,16.47,10.02,1.5,306165.0,492165474.84,10.09,16.47,14.96,14.96,14.97,3.31,7.18,75.94,4.12,7658917446.0,7022123095.0,0.0,0.0,-10.1,-0.3
35,002785,万里石,32.18,10.02,2.93,197645.0,628383377.66,5.57,32.18,30.55,30.98,29.25,4.19,10.21,673.8,8.18,7292621785.0,6226669840.0,0.0,0.0,10.17,-1.74
36,002342,巨力索具,6.37,10.02,0.58,1428192.0,869458371.42,11.23,6.37,5.72,5.78,5.79,1.17,14.96,255.39,2.51,6115200000.0,6081375300.0,0.0,0.0,102.22,97.21
37,002275,桂林三金,16.14,10.02,1.47,198794.0,312558992.2,9.48,16.14,14.75,14.75,14.67,7.32,3.56,22.62,3.24,9483357204.0,9022926840.0,0.0,0.0,22.09,9.5
38,002826,易明医药,13.4,10.02,1.22,16512.0,22125865.6,0.0,13.4,13.4,13.4,12.18,0.28,0.96,33.99,3.36,2555081850.0,2314364049.0,0.0,0.0,28.11,29.34
39,603221,爱丽家居,12.42,10.01,1.13,146268.0,177102951.0,10.89,12.42,11.19,11.27,11.29,4.24,6.04,34.25,1.88,3037683600.0,3008993400.0,0.0,0.0,29.38,36.04
40,603099,长白山,36.49,10.01,3.32,223859.0,783984687.0,10.88,36.49,32.88,33.02,33.17,5.75,8.39,553.55,8.35,9730788300.0,9730788300.0,0.0,0.0,18.17,-13.37
41,605099,共创草坪,30.77,10.01,2.8,86550.0,263172459.0,5.65,30.77,29.19,30.77,27.97,4.69,2.16,19.81,4.65,12358524340.0,12310769300.0,0.0,0.0,46.25,46.66
42,603017,中衡设计,11.87,10.01,1.08,238426.0,267273616.0,14.27,11.87,10.33,10.33,10.79,1.35,8.64,38.31,2.21,3275001585.0,3275001585.0,0.0,0.0,33.67,47.82
43,002082,万邦德,7.58,10.01,0.69,1054926.0,782944781.46,6.68,7.58,7.12,7.57,6.89,11.8,19.07,76.25,1.73,4636603037.0,4193679889.0,0.0,0.0,31.37,17.88
44,001338,永顺泰,13.08,10.01,1.19,462599.0,586697084.0,10.51,13.08,11.83,11.83,11.89,6.24,19.61,23.1,1.78,6562639309.0,3086284611.0,0.0,0.0,18.26,20.22
45,605009,豪悦护理,71.78,10.01,6.53,46824.0,320773202.0,10.39,71.78,65.0,65.78,65.25,2.08,3.04,30.56,3.26,11077186647.0,11054217047.0,0.64,0.91,81.54,79.63
46,002290,禾盛新材,34.09,10.0,3.1,68047.0,222468945.11,8.84,34.09,31.35,31.35,30.99,3.13,2.75,41.5,9.89,8458149330.0,8428746705.0,0.0,0.0,33.95,99.36
47,000888,峨眉山Ａ,15.18,10.0,1.38,451544.0,660431122.8,10.94,15.18,13.67,13.75,13.8,5.62,8.57,33.95,2.99,7998540888.0,7998540888.0,0.0,0.0,21.93,14.74
48,003010,若羽臣,79.21,10.0,7.2,95122.0,742864755.01,7.58,79.21,73.75,75.09,72.01,2.62,7.87,118.45,13.18,12992856380.0,9578537054.0,0.0,0.0,113.91,183.91
49,600259,广晟有色,52.03,10.0,4.73,238328.0,1194773752.0,10.21,52.03,47.2,47.3,47.3,2.18,7.08,92.58,5.13,17504760397.0,17504760397.0,0.0,0.0,70.81,87.09
50,002973,侨银股份,14.63,10.0,1.33,283480.0,389529298.81,12.86,14.63,12.92,13.12,13.3,1.61,12.72,22.11,2.42,5978777187.0,3261012224.0,0.0,0.0,9.18,38.28
51,605005,合兴股份,24.19,10.0,2.2,28161.0,68120757.0,0.0,24.19,24.19,24.19,21.99,0.35,0.7,46.64,4.83,9700190000.0,9700190000.0,0.0,0.0,44.5,48.4
52,002956,西麦食品,24.31,10.0,2.21,80826.0,187627712.07,9.77,24.31,22.15,22.5,22.1,2.03,3.62,24.88,3.46,5427131774.0,5426582757.0,0.0,0.0,54.84,45.83
53,603863,松炀资源,14.41,10.0,1.31,82864.0,117018357.0,9.77,14.41,13.13,13.13,13.1,2.44,4.05,-40.94,6.56,2949006500.0,2949006500.0,0.0,0.0,-7.51,-28.34
54,000889,中嘉博创,2.97,10.0,0.27,18013.0,5349789.72,0.0,2.97,2.97,2.97,2.7,0.13,0.21,-123.21,29.37,2780784615.0,2583453538.0,0.0,0.0,13.36,14.67
55,603076,乐惠国际,36.3,10.0,3.3,42897.0,155164594.0,3.48,36.3,35.15,36.22,33.0,0.57,3.55,122.55,3.45,4381458787.0,4381458787.0,0.0,0.0,61.19,60.34
56,603823,百合花,11.44,10.0,1.04,190470.0,215664690.0,10.48,11.44,10.35,10.39,10.4,3.51,4.63,26.01,2.04,4763246534.0,4702200406.0,0.0,0.0,10.75,23.01
57,002891,中宠股份,72.78,9.99,6.61,115248.0,788334270.21,11.3,72.79,65.31,65.85,66.17,2.29,3.82,60.3,8.09,21985814131.0,21985814131.0,1.65,1.88,90.37,104.73
58,002952,亚世光电,22.14,9.99,2.01,142237.0,302455907.63,12.47,22.14,19.63,19.97,20.13,2.31,10.77,203.98,4.22,3638487600.0,2923477008.0,0.0,0.0,2.74,-17.39
59,605006,山东玻纤,7.38,9.99,0.67,451586.0,328703004.0,5.96,7.38,6.98,7.05,6.71,6.82,7.53,129.06,1.78,4508881125.0,4428068649.0,0.0,0.0,12.5,17.33
60,002345,潮宏基,17.39,9.99,1.58,568971.0,947552758.7,12.9,17.39,15.35,15.35,15.81,1.24,6.56,20.45,4.42,15451235975.0,15077205907.0,0.0,0.0,135.32,199.31
61,603305,旭升集团,13.54,9.99,1.23,228780.0,306579252.0,8.94,13.54,12.44,12.48,12.31,3.31,2.4,33.74,1.91,12907860132.0,12907860132.0,0.0,0.0,-17.29,2.97
62,600593,大连圣亚,31.6,9.99,2.87,120395.0,363898351.0,10.89,31.6,28.47,28.5,28.73,3.49,9.35,-124.92,28.99,4070080000.0,4070080000.0,0.0,0.0,20.29,-12.9
63,603093,南华期货,15.74,9.99,1.43,316628.0,474909710.0,11.18,15.74,14.14,14.98,14.31,4.27,5.19,28.0,2.34,9602437156.0,9602437156.0,0.0,0.0,26.12,33.16
64,002731,萃华珠宝,14.2,9.99,1.29,339726.0,471712802.84,8.21,14.2,13.14,13.15,12.91,1.52,14.79,10.58,2.02,3637415200.0,3261120880.0,0.0,0.0,53.85,51.22
65,000565,渝三峡Ａ,10.58,9.98,0.96,798272.0,800732205.58,11.95,10.58,9.43,9.63,9.62,1.24,18.41,218.45,3.68,4587405688.0,4587405688.0,0.0,0.0,94.84,95.56
66,603226,菲林格尔,9.04,9.98,0.82,218412.0,194404721.0,7.79,9.04,8.4,9.04,8.22,5.05,6.14,-58.77,3.46,3213645601.0,3213645601.0,0.0,0.0,32.55,91.12
67,603042,华脉科技,15.43,9.98,1.4,169296.0,253789535.0,9.98,15.43,14.03,14.03,14.03,2.76,10.54,-66.34,2.78,2477901231.0,2477901231.0,0.0,0.0,10.69,2.52
68,002866,传艺科技,17.64,9.98,1.6,219767.0,375441580.4,10.54,17.64,15.95,16.06,16.04,2.91,12.12,32.7,2.49,5107172596.0,3197541166.0,0.0,0.0,-1.01,9.02
69,002055,得润电子,6.73,9.97,0.61,627092.0,411377218.31,9.31,6.73,6.16,6.18,6.12,2.16,10.54,31.72,2.94,4068217814.0,4003460099.0,0.0,0.0,9.61,-6.53
70,603256,宏和科技,12.46,9.97,1.13,303122.0,364433138.0,12.62,12.46,11.03,11.22,11.33,1.75,3.45,88.76,7.4,10961404650.0,10961404650.0,0.0,0.0,29.39,49.22
71,002427,尤夫股份,10.59,9.97,0.96,1166368.0,1175881672.95,12.77,10.59,9.36,9.63,9.63,1.09,11.84,494.68,11.17,10435733108.0,10428575158.0,0.0,0.0,175.78,204.31
72,600684,珠江股份,4.09,9.95,0.37,978356.0,392470323.0,7.53,4.09,3.81,3.81,3.72,3.05,11.46,158.95,7.49,3490654357.0,3490654357.0,0.0,0.0,21.73,23.94
73,603879,永悦科技,6.53,9.93,0.59,718171.0,468941899.0,1.01,6.53,6.47,6.53,5.94,10.81,19.99,-100.51,9.07,2346519193.0,2346519193.0,0.0,0.0,58.88,70.05
74,601700,风范股份,4.77,9.91,0.43,257341.0,120069815.0,8.99,4.77,4.38,4.38,4.34,4.25,2.25,-32.07,2.07,5448516759.0,5448516759.0,0.0,0.0,6.71,6.0
75,688102,斯瑞新材,14.4,9.84,1.29,437647.0,647520245.0,16.55,15.67,13.5,13.5,13.11,2.59,6.02,80.99,9.37,10473665616.0,10473665616.0,0.07,-0.14,45.02,64.01
76,000838,财信发展,2.79,9.84,0.25,306316.0,84235423.5,8.66,2.79,2.57,2.58,2.54,1.17,2.91,-216.12,7.22,3070289454.0,2940006735.0,0.0,0.0,3.33,0.72
77,301205,联特科技,69.42,9.65,6.11,62764.0,427720555.86,14.07,72.56,63.65,63.65,63.31,4.22,9.24,120.39,5.97,9006828480.0,4717663798.0,-0.4,-0.37,-6.94,-8.04
78,301399,英特科技,18.3,9.52,1.59,88798.0,163727765.43,19.57,20.05,16.78,16.81,16.71,8.45,16.24,116.45,2.61,3385866000.0,1000709624.0,0.0,0.11,-4.94,-2.56
79,838171,邦德股份,19.06,9.41,1.64,75011.0,142600066.33,11.48,19.98,17.98,18.1,17.42,7.44,12.96,21.45,4.42,2493486380.0,1103286785.0,0.63,0.53,12.65,49.73
80,688183,XD生益电,32.14,9.39,2.76,146959.0,458979868.0,8.61,32.23,29.7,29.74,29.38,2.56,1.77,33.39,6.19,26734732565.0,26734732565.0,-0.06,0.0,13.77,-17.61
81,603906,龙蟠科技,13.82,9.16,1.16,1019516.0,1368085002.0,9.95,13.93,12.67,12.75,12.66,4.15,18.04,-88.55,3.22,9191390439.0,7809390439.0,0.0,-0.07,13.84,33.4
82,002574,明牌珠宝,7.65,9.13,0.64,865490.0,631729486.67,13.84,7.71,6.74,6.8,7.01,1.4,16.39,-26.56,1.32,4039200000.0,4039200000.0,2.14,2.0,57.08,65.94
83,301141,中科磁业,41.5,9.1,3.46,83103.0,333352983.42,12.15,42.42,37.8,38.19,38.04,8.12,18.67,95.76,4.05,5147353108.0,1847273108.0,0.63,0.65,4.25,14.33
84,002657,中科金财,25.92,9.09,2.16,1013969.0,2486421957.14,13.34,26.14,22.97,23.0,23.76,2.86,30.15,-56.96,4.9,8814147710.0,8718354363.0,0.0,-0.12,33.61,41.48
85,300600,国瑞科技,9.7,8.99,0.8,273538.0,262942377.22,15.62,10.25,8.86,8.86,8.9,4.26,11.11,-156.48,2.86,2854074456.0,2388885309.0,-0.31,0.1,24.52,27.46
86,300905,宝丽迪,32.03,8.95,2.63,248734.0,781782000.41,15.95,33.85,29.16,29.73,29.4,3.33,18.33,52.96,3.09,5698065125.0,4345615062.0,-0.59,-0.4,13.34,24.34
87,688117,圣诺生物,41.68,8.88,3.4,86465.0,357071486.0,13.09,42.99,37.98,38.12,38.28,2.52,7.69,24.86,4.85,4685605414.0,4685605414.0,0.43,0.41,82.57,62.37
88,688196,卓越新能,46.4,8.87,3.78,20712.0,93618315.0,11.24,46.4,41.61,43.17,42.62,1.71,1.73,22.7,1.95,5568000000.0,5568000000.0,0.11,0.43,10.77,38.14
89,300779,惠城环保,177.76,8.86,14.47,29306.0,502401841.75,10.87,178.62,160.87,162.55,163.29,1.57,1.87,-1049.27,26.98,34849278101.0,27827400448.0,-0.36,-0.41,36.46,82.13
90,300509,新美星,9.22,8.34,0.71,261811.0,231791814.21,10.69,9.35,8.44,8.52,8.51,1.17,10.6,32.28,4.51,2732808000.0,2278294482.0,-1.39,1.32,-4.46,33.04
91,300741,华宝股份,18.54,8.23,1.41,76973.0,137363765.96,10.16,18.75,17.01,17.12,17.13,4.94,1.25,58.52,1.67,11418415200.0,11418362361.0,0.0,-0.96,14.87,6.92
92,002965,祥鑫科技,42.13,8.11,3.16,128716.0,520542092.21,8.9,42.38,38.91,39.08,38.97,1.8,6.45,32.54,2.68,11180474525.0,8401632387.0,0.05,0.41,-1.5,62.54
93,603283,赛腾股份,44.25,8.09,3.31,91821.0,397580239.0,10.28,45.03,40.82,40.91,40.94,3.86,4.71,32.35,2.76,8846090424.0,8628822924.0,-0.32,0.18,-27.12,-36.02
94,301608,博实结,88.33,8.04,6.57,33862.0,299163473.82,10.53,92.0,83.39,83.39,81.76,3.21,19.02,48.76,3.89,7860486700.0,1572512491.0,0.18,0.26,-6.7,29.82
95,688011,新光光电,21.01,8.02,1.56,56831.0,120646003.0,19.18,22.77,19.04,19.69,19.45,4.78,5.68,-43.8,1.94,2101000000.0,2101000000.0,-0.1,0.1,20.33,37.14
96,300911,亿田智能,38.64,7.99,2.86,48289.0,182366904.48,9.31,38.96,35.63,35.78,35.78,2.95,2.87,-40.85,5.91,6968452399.0,6504808451.0,0.21,1.15,16.84,99.59
97,300540,蜀道装备,22.5,7.97,1.66,84941.0,187808719.15,12.91,23.49,20.8,20.84,20.84,7.84,5.85,-1418.18,3.39,3720959843.0,3265445925.0,0.0,-0.09,-5.66,-8.24
98,920116,星图测控,72.54,7.93,5.33,53007.0,380616098.74,9.66,74.49,68.0,68.0,67.21,2.94,14.49,216.19,22.46,11590078500.0,2653150500.0,0.0,-0.03,14.45,1398.76
99,002177,御银股份,7.52,7.89,0.55,4231308.0,3190816386.3,6.31,7.67,7.23,7.32,6.97,7.33,63.23,217.76,3.36,5724158531.0,5032460057.0,0.13,-0.13,51.31,67.11
100,301121,紫建电子,36.36,7.89,2.66,51784.0,185426650.84,7.66,36.58,34.0,34.03,33.7,4.37,10.24,369.48,2.17,3593315433.0,1839512067.0,0.03,0.03,-19.59,-3.99
101,688661,和林微纳,43.82,7.88,3.2,46574.0,200634869.0,9.97,44.66,40.61,40.97,40.62,3.45,3.99,48.21,4.18,5119788094.0,5111744276.0,-0.09,-0.25,-15.47,32.75
102,603518,锦泓集团,12.34,7.87,0.9,774006.0,910098713.0,13.64,12.57,11.01,11.74,11.44,1.66,22.5,12.01,1.19,4274779413.0,4245613206.0,-0.56,0.33,42.66,30.03
103,688800,瑞可达,41.34,7.82,3.0,113663.0,464979322.0,4.49,41.72,40.0,40.0,38.34,2.71,5.53,28.11,4.01,8502577009.0,8502577009.0,0.15,0.39,4.71,7.85
104,688077,大地熊,26.76,7.77,1.93,69319.0,181255131.0,10.51,27.38,24.77,24.98,24.83,3.72,6.06,112.66,2.92,3063444767.0,3063444767.0,0.07,0.0,2.18,28.9
105,832419,路斯股份,27.36,7.72,1.96,70686.0,185819173.32,8.98,27.38,25.1,25.39,25.4,1.51,7.55,42.79,5.06,2826463104.0,2560911021.0,1.71,1.3,62.57,88.69
106,002847,盐津铺子,99.37,7.68,7.09,34984.0,340363500.46,9.05,99.98,91.63,91.81,92.28,1.93,1.43,38.03,14.07,27110109389.0,24318722121.0,0.08,0.01,86.19,58.74
107,300502,新易盛,92.93,7.61,6.57,541953.0,4937659332.66,6.23,93.88,88.5,88.5,86.36,1.73,6.14,14.66,9.6,92217162964.0,81989099074.0,-0.05,-0.01,38.64,13.0
108,301062,上海艾录,8.67,7.57,0.61,172624.0,146026898.05,7.82,8.71,8.08,8.09,8.06,5.0,5.54,1203.88,2.46,3747843211.0,2701652458.0,0.46,0.46,-10.43,-33.82
109,300972,万辰集团,197.73,7.57,13.91,25139.0,480931038.54,10.42,199.0,179.84,182.99,183.82,1.57,1.61,41.41,28.43,35589375443.0,30792126309.0,-0.06,0.02,114.9,147.75
110,301498,乖宝宠物,121.99,7.39,8.39,32383.0,380656652.06,8.75,122.84,112.9,113.6,113.6,2.23,1.81,59.76,11.5,48801428555.0,21838883899.0,0.78,0.99,35.54,55.76
111,600419,天润乳业,11.29,7.32,0.77,179858.0,195779872.0,9.22,11.39,10.42,10.42,10.52,2.26,5.62,-12.33,1.56,3614947877.0,3614947877.0,0.0,-0.27,17.36,21.27
112,300843,胜蓝股份,28.4,7.25,1.92,76771.0,217507049.51,11.82,29.64,26.51,26.6,26.48,5.72,4.89,38.56,3.0,4649218109.0,4461362220.0,-0.11,-0.07,-14.97,-18.88
113,300530,领湃科技,39.86,7.06,2.63,224066.0,911467428.54,21.97,44.68,36.5,36.59,37.23,1.78,14.16,-64.34,49.86,6853980970.0,6308818142.0,-0.57,-0.13,36.79,135.44
114,605599,菜百股份,18.2,7.0,1.19,258002.0,457622400.0,11.82,18.7,16.69,16.91,17.01,2.47,3.32,11.07,3.25,14155555960.0,14155555960.0,0.39,0.11,59.23,60.35
115,301068,大地海洋,33.47,6.9,2.16,25271.0,85586980.47,14.92,37.0,32.33,33.0,31.31,4.59,2.51,1617.58,5.57,4729837885.0,3373033870.0,0.0,0.21,41.64,43.83
116,001236,弘业期货,10.28,6.86,0.66,501498.0,503669670.99,11.33,10.58,9.49,9.62,9.62,4.84,15.36,2152.67,5.51,10359955558.0,3355758544.0,0.19,0.1,10.9,6.64
117,601788,光大证券,17.95,6.85,1.15,1338618.0,2373082070.0,10.24,18.37,16.65,16.65,16.8,9.32,3.43,25.26,1.39,82763638120.0,70125244160.0,-0.17,0.0,3.16,-0.88
118,300301,*ST长方,2.03,6.84,0.13,199911.0,39558151.0,8.42,2.06,1.9,1.9,1.9,2.94,2.53,-17.58,134.9,1684633601.0,1603449740.0,0.0,0.5,13.41,16.67
119,002387,维信诺,9.55,6.82,0.61,297753.0,279290042.27,5.37,9.55,9.07,9.1,8.94,3.74,2.13,-6.29,2.66,13338281203.0,13321094068.0,0.53,0.32,-21.2,-7.1
120,688668,鼎通科技,53.35,6.79,3.39,65819.0,347574791.0,5.66,53.79,50.96,50.96,49.96,1.97,4.74,34.98,4.13,7401226614.0,7401226614.0,0.02,0.09,11.77,15.08
121,002463,沪电股份,33.17,6.76,2.1,955883.0,3133021040.29,5.54,33.33,31.61,31.63,31.07,2.79,4.97,20.92,5.46,63798798270.0,63757440554.0,0.03,-0.06,-0.63,-15.27
122,003000,劲仔食品,15.67,6.74,0.99,174364.0,265952848.03,8.51,15.8,14.55,14.68,14.68,1.6,5.8,26.15,5.21,7065511472.0,4707169404.0,0.0,-0.51,38.06,16.94
123,002882,金龙羽,26.2,6.72,1.65,576328.0,1466053353.54,13.48,27.01,23.7,24.28,24.55,1.35,23.35,76.29,5.54,11341980000.0,6466347330.0,0.69,0.23,46.29,62.94
124,300499,高澜股份,17.84,6.7,1.12,360909.0,653061802.88,9.75,18.87,17.24,17.3,16.72,4.26,13.3,104.8,3.99,5445634382.0,4841925963.0,-0.11,0.11,-4.09,-11.51
125,300159,*ST新研,2.42,6.61,0.15,1425361.0,338674375.19,9.69,2.5,2.28,2.4,2.27,3.72,9.68,-19.01,-11.38,3634757534.0,3561850871.0,0.83,0.83,-9.36,-12.32
126,601231,环旭电子,14.37,6.6,0.89,320932.0,455292634.0,8.46,14.63,13.49,13.49,13.48,3.94,1.46,23.56,1.81,31560141829.0,31560141829.0,-0.07,0.0,-21.04,-12.91
127,001309,德明利,112.89,6.59,6.98,43465.0,482425813.57,8.43,115.0,106.07,106.07,105.91,2.58,4.96,-66.08,7.53,18262249844.0,9893245312.0,-0.17,-0.23,-21.44,29.46
128,688519,南亚新材,36.4,6.59,2.25,42720.0,154931257.0,9.17,37.29,34.16,34.16,34.15,2.8,1.84,102.75,3.54,8680804860.0,8455488860.0,-0.03,-0.19,20.77,71.21
129,300998,宁波方正,22.03,6.58,1.36,85463.0,185436230.87,8.18,22.51,20.82,20.97,20.67,2.58,7.94,120.07,2.35,3021838137.0,2372203177.0,0.05,0.0,35.15,47.75
130,301015,百洋医药,19.94,6.46,1.21,181523.0,357593658.04,11.27,20.72,18.61,18.71,18.73,4.89,3.45,30.82,5.35,10480850796.0,10479504846.0,-0.25,0.0,-12.35,-14.97
131,603855,华荣股份,21.99,6.44,1.33,191014.0,417443351.0,9.58,22.48,20.5,20.5,20.66,6.87,5.73,15.99,3.9,7422262710.0,7334852460.0,0.09,0.05,-3.89,14.0
132,002809,红墙股份,13.91,6.43,0.84,260821.0,350213168.89,8.42,14.0,12.9,13.2,13.07,1.14,18.94,288.18,1.8,2924285613.0,1915895978.0,0.43,-0.07,65.2,75.41
133,600708,光明地产,3.82,6.41,0.23,604515.0,228894353.0,7.52,3.9,3.63,3.67,3.59,1.47,2.72,-10.63,0.88,8513392358.0,8500561085.0,0.0,0.0,21.66,2.69
134,600610,中毅达,15.27,6.41,0.92,850742.0,1276356536.0,8.5,15.38,14.16,14.32,14.35,1.16,12.0,297.19,201.94,16358363218.0,10822256785.0,-0.2,0.0,279.85,260.99
135,603167,渤海轮渡,10.02,6.37,0.6,253678.0,249889015.0,7.64,10.12,9.4,9.47,9.42,3.59,5.41,18.96,1.28,4700827920.0,4700827920.0,0.0,0.0,23.7,16.24
