序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
43,600810,神马股份,9.74,7.15,0.65,175712.0,166718239.0,11.33,9.98,8.95,9.0,9.09,4.22,1.75,-138.43,1.44,9887130122.0,9791424882.0,0.93,6.22,32.88,20.4
44,300955,嘉亨家化,22.73,7.02,1.49,90833.0,203143023.25,19.44,24.0,19.87,20.03,21.24,10.28,15.44,-28.75,2.5,2291184000.0,1337577331.0,0.26,-0.31,43.05,43.86
45,833346,威贸电子,35.1,6.98,2.29,41198.0,139569151.74,9.2,35.26,32.24,32.36,32.81,7.13,9.29,64.32,6.13,2831783865.0,1556989247.0,2.75,2.99,21.88,51.03
46,301138,华研精机,34.67,6.81,2.21,42089.0,141236556.25,12.14,35.5,31.56,32.3,32.46,13.49,6.14,73.86,3.72,4160400000.0,2376980054.0,-0.8,2.15,18.94,30.39
47,603013,亚普股份,19.66,6.79,1.25,80489.0,156189024.0,8.96,20.2,18.55,18.55,18.41,10.24,1.57,19.51,2.29,10077701530.0,10077701530.0,0.15,0.25,28.66,31.24
48,603607,京华激光,23.35,6.72,1.47,162001.0,375410163.0,11.75,24.07,21.5,21.5,21.88,8.06,9.07,41.02,3.96,4168367280.0,4168367280.0,-0.72,-0.55,25.74,43.43
49,001367,海森药业,22.09,6.71,1.39,47375.0,102957952.13,6.71,22.37,20.98,20.98,20.7,15.11,12.24,26.88,2.46,3356055060.0,855079888.0,0.96,1.47,21.98,20.78
50,603701,德宏股份,17.82,6.64,1.11,40091.0,69714676.0,6.52,17.93,16.84,17.2,16.71,13.89,1.53,246.78,5.77,4657469076.0,4657469076.0,1.54,1.08,16.7,27.29
51,603489,八方股份,29.07,6.56,1.79,35430.0,101293031.0,10.59,29.99,27.1,27.1,27.28,10.62,1.51,78.19,2.56,6831827997.0,6831827997.0,-2.45,0.73,13.55,22.04
52,002403,爱仕达,17.42,6.54,1.07,350615.0,593303698.0,9.79,17.8,16.2,16.5,16.35,20.15,11.8,251.79,3.58,5933924046.0,5176552529.0,1.04,0.69,-8.22,22.94
53,600562,国睿科技,26.09,6.53,1.6,124458.0,315912727.0,7.23,26.11,24.34,24.4,24.49,4.18,1.01,107.55,5.32,32400071046.0,32195888540.0,1.2,2.15,36.67,30.91
54,300313,*ST天山,5.9,6.5,0.36,26130.0,15121160.0,7.58,5.95,5.53,5.55,5.54,6.75,1.32,-93.09,-211.31,1846566636.0,1164381455.0,1.03,2.79,12.6,1.72
55,688400,凌云光,30.96,6.39,1.86,118320.0,357256834.0,9.59,31.6,28.81,29.69,29.1,13.91,4.99,238.1,3.64,14271839654.0,7340379775.0,-0.77,-0.71,-23.33,41.24
56,300418,昆仑万维,33.18,6.38,1.99,336703.0,1112268217.68,6.54,34.04,32.0,32.51,31.19,19.97,2.73,-13.28,3.03,40861005892.0,40861005892.0,0.48,0.51,-21.71,-13.77
57,603895,天永智能,28.55,6.37,1.71,14552.0,40871444.0,7.45,28.88,26.88,27.81,26.84,14.45,1.35,116.65,16.39,3085684000.0,3085684000.0,-0.17,0.18,7.01,39.13
58,837006,晟楠科技,35.67,6.32,2.12,55038.0,195000459.14,8.29,36.81,34.03,34.55,33.55,9.0,16.05,1307.6,10.01,3220544424.0,1223191217.0,1.25,1.11,46.31,45.0
59,002990,盛视科技,29.6,6.28,1.75,61551.0,176391565.9,8.08,29.75,27.5,27.73,27.85,5.44,4.59,63.91,3.25,7734698685.0,3969223485.0,0.24,1.72,-11.62,28.92
60,300584,海辰药业,29.2,6.26,1.72,166973.0,477268906.21,8.7,29.88,27.49,27.89,27.48,10.89,20.33,58.26,3.38,3504000000.0,2397761533.0,-0.1,-0.27,44.7,44.84
61,002730,电光科技,18.91,6.24,1.11,332031.0,632114258.0,11.4,19.58,17.55,17.78,17.8,5.8,9.6,82.96,4.33,6846930531.0,6543425031.0,-0.68,-0.73,-5.4,38.43
62,688651,盛邦安全,36.36,6.16,2.11,10708.0,39064969.0,8.55,37.18,34.25,34.76,34.25,17.2,3.4,-51.55,2.83,2741507640.0,1145719089.0,0.25,-0.27,-6.7,2.8
63,603949,雪龙集团,19.88,6.03,1.13,41932.0,81424991.0,8.75,20.24,18.6,18.74,18.75,7.68,1.99,59.04,4.14,4197397198.0,4178880847.0,2.69,2.9,50.04,67.2
64,688557,兰剑智能,29.55,5.95,1.66,36673.0,107888742.0,7.49,30.0,27.91,27.91,27.89,5.3,3.59,459.02,2.58,3020245809.0,3020245809.0,-0.47,0.03,27.37,54.15
65,688130,晶华微,26.87,5.95,1.51,14544.0,38798145.0,9.19,27.79,25.46,25.46,25.36,16.59,4.83,-61.7,1.98,2502302284.0,809492284.0,0.07,0.22,-1.93,2.17
66,300870,欧陆通,113.42,5.9,6.32,29024.0,324289854.84,5.8,114.22,108.01,110.57,107.1,7.44,2.72,60.95,5.23,12086314780.0,12086314780.0,-0.46,-0.63,-27.58,6.22
67,600824,益民集团,4.68,5.88,0.26,866948.0,409879879.0,5.88,4.86,4.6,4.6,4.42,25.44,8.23,90.42,2.03,4932846702.0,4932846702.0,-0.64,-1.68,2.86,4.7
68,300713,英可瑞,17.71,5.86,0.98,92395.0,164512557.5,11.24,18.68,16.8,16.8,16.73,16.95,10.61,-75.14,5.15,2810945545.0,1541534948.0,0.0,-0.39,4.85,12.3
69,600353,旭光电子,9.49,5.8,0.52,293410.0,272042344.0,6.8,9.51,8.9,8.97,8.97,5.67,3.54,65.33,4.38,7876474508.0,7865417899.0,1.71,1.93,11.78,31.44
70,002510,天汽模,8.96,5.79,0.49,3719285.0,3266284901.56,9.8,9.3,8.47,8.59,8.47,63.89,37.01,109.79,3.64,9095642824.0,9003428636.0,-1.97,-1.21,43.59,53.42
71,605288,凯迪股份,54.6,5.77,2.98,10253.0,54700473.0,8.18,54.97,50.75,50.75,51.62,3.73,1.46,55.39,1.71,3832860595.0,3832860595.0,-0.16,0.29,36.74,60.73
72,300192,科德教育,17.08,5.69,0.92,297976.0,514077737.13,5.32,17.75,16.89,16.9,16.16,20.63,9.22,37.01,5.97,5621768059.0,5519159959.0,0.23,0.41,-17.77,8.1
73,301571,国科天成,47.28,5.68,2.54,19665.0,91084150.24,7.35,47.64,44.35,44.58,44.74,10.34,5.48,160.52,4.6,8483256930.0,1696651405.0,1.05,1.57,6.94,11.22
74,301188,力诺药包,22.28,5.54,1.17,64332.0,138697270.22,7.77,22.39,20.75,21.1,21.11,4.56,2.75,32.11,3.51,5204892181.0,5204892181.0,3.48,3.82,40.57,48.34
75,301209,联合化学,108.46,5.51,5.66,18026.0,189928785.0,9.24,109.4,99.9,102.0,102.8,5.01,7.36,131.13,11.62,8676800000.0,2657270000.0,-0.04,0.19,226.69,300.96
76,301178,天亿马,40.67,5.36,2.07,18480.0,73608408.0,6.4,40.8,38.33,38.56,38.6,5.22,3.74,1202.37,3.58,2729314896.0,2012202829.0,0.42,1.12,24.95,45.51
77,600405,动力源,5.12,5.35,0.26,320517.0,165856632.0,9.47,5.35,4.89,4.89,4.86,14.82,5.25,-15.85,10.01,3137687491.0,3123811313.0,-0.39,-0.58,-9.38,-9.54
78,603900,莱绅通灵,10.3,5.32,0.52,368970.0,386797027.0,6.65,10.76,10.11,10.17,9.78,11.82,10.8,31.17,1.82,3533145552.0,3517541052.0,-0.48,-1.81,71.95,86.26
79,002660,茂硕电源,9.6,5.26,0.48,131775.0,126506308.48,8.88,9.89,9.08,9.1,9.12,24.24,5.13,1431.36,2.64,3423609782.0,2468015414.0,-0.1,-0.1,-11.76,-6.98
80,600136,ST明诚,2.24,5.16,0.11,52529.0,11645335.0,4.69,2.24,2.14,2.14,2.13,7.15,0.27,220.66,18.33,4571450085.0,4352520467.0,0.0,0.0,3.23,12.0
81,688159,有方科技,66.83,5.1,3.24,33825.0,222008156.0,7.99,67.78,62.7,62.7,63.59,3.48,3.69,87.33,7.04,6147992101.0,6126940651.0,-0.73,-0.55,44.65,121.0
82,603337,杰克股份,44.32,5.05,2.13,30771.0,133585014.0,7.13,44.66,41.65,41.65,42.19,3.56,0.65,21.63,4.43,21262147313.0,20962287057.0,0.73,-0.43,33.37,45.5
83,600107,ST尔雅,4.17,5.04,0.2,44508.0,18488569.0,2.27,4.17,4.08,4.08,3.97,4.34,1.24,-45.4,3.1,1501200000.0,1501200000.0,0.0,0.0,-11.28,-8.75
84,000533,顺钠股份,6.27,5.03,0.3,413626.0,262442457.0,10.55,6.57,5.94,5.95,5.97,13.71,6.04,55.52,4.88,4331416320.0,4294338048.0,-0.63,-0.79,-12.92,3.47
85,603389,*ST亚振,10.86,5.03,0.52,60575.0,65190176.0,6.38,10.86,10.2,10.2,10.34,5.69,2.31,-33.47,12.23,2853486720.0,2853486720.0,0.0,0.0,85.01,77.16
86,002693,*ST双成,8.58,5.02,0.41,370497.0,315095605.28,4.41,8.58,8.22,8.5,8.17,19.31,9.01,-88.59,9.28,3558038055.0,3528371384.0,0.0,0.0,-44.21,-53.19
87,600696,*ST岩石,7.36,4.99,0.35,2174.0,1600064.0,0.0,7.36,7.36,7.36,7.01,0.19,0.06,-31.85,6.48,2461695012.0,2461695012.0,0.0,0.0,-35.38,-40.16
88,002898,*ST赛隆,9.71,4.97,0.46,6015.0,5840370.8,0.0,9.71,9.71,9.71,9.25,1.76,0.59,-411.4,3.43,1708960000.0,983259467.0,0.0,0.0,-7.7,0.94
89,002528,ST英飞拓,2.75,4.96,0.13,196499.0,53444656.6,6.11,2.75,2.59,2.61,2.62,8.21,1.87,172.16,18.17,3296356476.0,2886786672.0,0.0,0.0,4.56,-3.85
90,301076,新瀚新材,41.01,4.91,1.92,99094.0,405714891.0,10.72,42.2,38.01,38.01,39.09,4.6,11.73,85.2,4.74,5516829240.0,3464091119.0,-0.19,-1.01,12.85,32.63
91,000820,*ST节能,2.78,4.91,0.13,47043.0,13002273.7,3.02,2.78,2.7,2.76,2.65,3.41,1.58,-245.13,11.47,1797423398.0,825567918.0,0.0,0.0,-6.71,-20.34
92,600190,*ST锦港,1.07,4.9,0.05,123227.0,13185236.0,0.0,1.07,1.07,1.07,1.02,1.78,0.69,22.77,-15.4,2142451905.0,1904048447.0,0.0,0.0,-21.32,-33.54
93,301618,长联科技,83.64,4.88,3.89,8865.0,73273959.0,6.88,84.5,79.01,79.49,79.75,10.16,5.5,82.94,5.69,5389753236.0,1347440400.0,-0.18,-0.82,-0.72,-0.9
94,603516,淳中科技,36.42,4.87,1.69,43178.0,156124823.0,4.72,37.2,35.56,36.0,34.73,7.62,2.14,-126.6,5.13,7351077591.0,7351077591.0,1.17,1.34,-35.81,-34.12
95,301120,新特电气,9.9,4.87,0.46,132977.0,132632141.36,9.75,10.36,9.44,9.44,9.44,23.38,6.08,100.6,2.43,3677266445.0,2164335644.0,0.61,0.71,4.21,-0.1
96,600200,*ST苏吴,2.81,4.85,0.13,422790.0,116828723.0,5.97,2.81,2.65,2.72,2.68,7.12,5.95,-7.11,1.14,2001146648.0,1997571339.0,0.0,0.0,-69.32,-69.85
97,603011,合锻智能,12.8,4.83,0.59,473830.0,598001848.0,10.73,13.17,11.86,12.0,12.21,3.99,9.58,214.02,2.94,6328504794.0,6328504794.0,-0.62,-1.69,61.41,86.86
98,688536,思瑞浦,153.82,4.77,7.0,14663.0,224203892.0,5.88,155.14,146.5,146.5,146.82,6.19,1.11,327.65,3.86,20396754116.0,20396754116.0,0.01,0.18,23.86,66.29
99,601069,西部黄金,18.9,4.77,0.86,250242.0,464826708.0,5.04,18.97,18.06,18.22,18.04,9.59,3.66,125.27,3.69,17344179140.0,12927463164.0,0.59,-0.11,46.51,65.07
100,002717,ST岭南,1.98,4.76,0.09,711104.0,139211183.55,3.17,1.98,1.92,1.95,1.89,7.3,4.44,-13.57,3.61,3604062445.0,3169499018.0,0.0,0.0,-49.62,-38.7
101,300329,海伦钢琴,7.95,4.74,0.36,76196.0,60839095.25,8.7,8.2,7.54,7.54,7.59,10.36,3.02,-51.9,2.84,2010465801.0,2004516426.0,0.0,-1.24,21.19,55.58
102,688379,华光新材,30.3,4.74,1.37,21619.0,65273881.0,9.64,31.5,28.71,29.09,28.93,7.95,2.4,7.15,2.5,2729591256.0,2729591256.0,0.2,1.07,28.17,48.38
103,603321,梅轮电梯,8.88,4.72,0.4,312570.0,283934735.0,7.19,9.33,8.72,8.86,8.48,54.63,10.33,159.07,2.21,2726160000.0,2686333200.0,-0.11,-1.0,21.48,26.86
104,002174,游族网络,11.63,4.68,0.52,265301.0,303727515.72,7.2,11.7,10.9,11.09,11.11,7.07,2.9,107.8,2.59,10652177919.0,10645759031.0,-0.17,-0.17,12.04,24.39
105,688627,精智达,75.32,4.61,3.32,7590.0,56393940.0,4.58,75.5,72.2,72.32,72.0,5.34,1.06,-109.17,4.22,7080965311.0,5378719452.0,0.45,1.3,-8.14,3.31
106,002227,奥 特 迅,12.73,4.52,0.55,98434.0,124610183.0,5.34,12.94,12.29,12.29,12.18,7.72,4.0,-44.16,3.2,3154572544.0,3130775031.0,-0.31,0.16,14.68,3.41
107,301107,瑜欣电子,37.88,4.5,1.63,17206.0,64481018.0,8.19,38.81,35.84,35.84,36.25,8.09,8.04,28.27,2.92,2780392000.0,811149062.0,0.13,0.13,27.07,47.91
108,002882,金龙羽,21.86,4.49,0.94,500822.0,1136330680.61,6.31,23.01,21.69,23.01,20.92,27.2,20.29,63.65,4.35,9463194000.0,5395204299.0,-0.09,-1.18,30.12,35.95
109,300824,北鼎股份,12.9,4.45,0.55,106654.0,137683374.5,10.12,13.46,12.21,12.21,12.35,5.73,3.37,31.54,6.02,4209807698.0,4076984460.0,-0.23,-0.46,42.86,33.54
110,688360,德马科技,27.78,4.44,1.18,44019.0,121983323.0,7.89,28.41,26.31,26.5,26.6,3.97,2.53,41.36,3.69,5233467588.0,4835531895.0,-0.25,-0.82,6.48,49.52
111,002259,升达林业,4.01,4.43,0.17,134544.0,52072338.08,7.55,4.03,3.74,3.81,3.84,4.53,1.79,66.35,11.35,3016836351.0,3016836351.0,2.56,2.56,56.64,68.49
112,300901,中胤时尚,14.69,4.41,0.62,32808.0,47634590.0,6.11,14.85,13.99,13.99,14.07,6.96,1.37,-334.01,3.6,3525600000.0,3525600000.0,0.41,0.48,38.85,23.86
113,603345,安井食品,84.35,4.37,3.53,29399.0,247861540.0,5.77,85.68,81.02,81.02,80.82,9.01,1.0,15.68,1.85,24739368469.0,24739368469.0,-0.28,-0.41,9.22,4.74
114,603090,宏盛股份,24.91,4.36,1.04,13140.0,32222173.0,5.36,24.97,23.69,23.73,23.87,5.02,1.31,26.54,4.36,2491000000.0,2491000000.0,1.34,1.92,25.81,44.74
115,603056,德邦股份,13.9,4.35,0.58,85180.0,116573312.0,5.03,13.9,13.23,13.28,13.32,15.04,0.84,-51.83,1.69,14175433893.0,14175433893.0,0.72,0.22,-5.76,-3.0
116,600967,内蒙一机,12.02,4.34,0.5,263750.0,316165051.0,6.16,12.19,11.48,11.48,11.52,9.66,1.55,27.45,1.74,20455571897.0,20420939513.0,-0.17,-0.99,13.18,41.41
117,001279,强邦新材,41.7,4.33,1.73,28502.0,118433673.66,5.58,42.5,40.27,40.42,39.97,12.31,7.58,80.78,6.68,6672000000.0,1568919424.0,0.1,0.0,4.43,1.41
118,300718,长盛轴承,77.5,4.31,3.2,68893.0,526268855.58,4.97,77.77,74.08,74.35,74.3,5.82,3.55,109.15,13.95,23155374825.0,15022757558.0,0.04,0.44,-28.31,152.53
119,300643,万通智控,21.38,4.29,0.88,86720.0,184858212.55,5.37,21.88,20.78,21.0,20.5,5.42,3.77,33.39,4.14,4933205400.0,4920564817.0,-0.23,-0.97,58.25,78.76
120,300671,富满微,31.8,4.26,1.3,56846.0,179646191.0,6.56,32.25,30.25,30.27,30.5,14.51,2.62,-69.09,4.3,6923638241.0,6904944134.0,-0.5,0.28,-11.91,-10.52
121,002927,泰永长征,14.49,4.24,0.59,62853.0,90134741.0,4.96,14.51,13.82,13.87,13.9,13.33,2.85,59.64,3.15,3234054688.0,3197111274.0,0.69,0.63,2.11,-2.03
122,002857,三晖电气,19.77,4.22,0.8,35799.0,69891015.0,5.43,19.85,18.82,18.88,18.97,2.31,2.8,-44.2,4.97,2553696831.0,2530560000.0,0.25,0.46,39.23,57.4
123,300836,佰奥智能,53.0,4.21,2.14,7468.0,39115602.0,4.4,53.53,51.29,51.89,50.86,6.59,1.71,90.5,6.49,3393719108.0,2316328801.0,-0.02,0.13,7.99,25.86
124,688776,国光电气,96.49,4.2,3.89,15464.0,146418790.0,6.26,96.8,91.0,92.31,92.6,3.27,1.43,1234.58,5.65,10457916099.0,10457916099.0,0.41,0.85,73.26,104.64
125,600644,乐山电力,15.96,4.18,0.64,610730.0,968735427.0,9.01,16.48,15.1,15.45,15.32,5.7,11.34,-1916.77,4.52,9230000255.0,8592874518.0,0.82,1.4,152.93,160.78
126,605196,华通线缆,14.73,4.17,0.59,26464.0,38707787.0,4.88,14.83,14.14,14.17,14.14,4.09,0.52,45.16,2.35,7534141364.0,7525273904.0,-0.07,-0.67,24.09,26.11
127,002989,中天精装,32.68,4.14,1.3,26772.0,85624138.93,5.39,32.79,31.1,31.59,31.38,4.08,1.46,424.86,4.37,6456101583.0,5977200693.0,0.77,0.46,32.09,48.01
128,600745,闻泰科技,36.05,4.1,1.42,155603.0,559221293.0,4.76,36.33,34.68,34.68,34.63,12.01,1.25,42.91,1.36,44867063036.0,44867063036.0,0.25,-0.39,-3.43,-7.04
129,300093,*ST金刚,10.23,4.07,0.4,44679.0,45161356.98,6.21,10.32,9.71,9.85,9.83,4.23,2.07,-4.38,-2.4,2209680000.0,2206169064.0,0.29,0.49,-23.66,-25.92
130,688052,纳芯微,181.98,4.0,7.0,8364.0,151307026.0,4.39,182.4,174.71,175.0,174.98,4.23,0.59,-126.31,4.38,25937324237.0,25937324237.0,0.38,0.32,0.73,39.66
131,002851,麦格米特,47.16,3.99,1.81,133803.0,624590413.93,6.11,47.89,45.12,45.89,45.35,7.63,2.93,59.99,4.2,25735110465.0,21531313338.0,0.4,-1.13,-24.8,-23.27
132,002161,远 望 谷,6.0,3.99,0.23,430516.0,258800460.71,8.15,6.29,5.82,6.29,5.77,12.29,6.03,-45.8,2.94,4438544400.0,4280755824.0,-0.17,-0.5,-1.15,7.72
133,002136,安 纳 达,12.81,3.98,0.49,318685.0,398737211.98,11.36,13.18,11.78,12.59,12.32,7.17,14.86,-67.12,2.37,2754406200.0,2747178286.0,0.08,-1.39,30.71,31.38
134,688679,通源环境,15.41,3.98,0.59,14183.0,21584868.0,6.88,15.53,14.51,14.82,14.82,3.27,1.08,-196.92,1.79,2029337892.0,2029337892.0,-0.26,-0.26,43.08,46.76
135,600459,贵研铂业,14.49,3.95,0.55,131395.0,187338824.0,4.45,14.5,13.88,13.97,13.94,14.31,1.74,13.53,1.51,11016675217.0,10923135195.0,0.49,0.76,5.54,5.54
