序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
27,300004,南风股份,8.98,10.73,0.87,699137.0,614802571.68,14.18,9.25,8.1,8.14,8.11,1.83,14.57,66.36,2.45,4310342510.0,4310342510.0,0.34,0.45,38.37,46.02
28,600340,华夏幸福,2.83,10.12,0.26,2015600.0,549053403.0,9.34,2.83,2.59,2.59,2.57,1.93,5.18,-1.03,5.46,11075828568.0,11018194825.0,0.35,1.07,2.54,5.2
29,600798,宁波海运,4.48,10.07,0.41,1731662.0,775784773.0,0.0,4.48,4.48,4.48,4.07,7.05,14.35,-29.09,1.38,5405273220.0,5405273220.0,0.0,0.0,48.84,47.85
30,002547,春兴精工,5.25,10.06,0.48,1809676.0,913434625.53,14.05,5.25,4.58,4.65,4.77,1.55,16.38,-31.89,2830.47,5922300132.0,5800237622.0,0.0,0.0,10.99,28.36
31,002136,安 纳 达,11.06,10.05,1.01,213330.0,226867800.54,11.94,11.06,9.86,10.14,10.05,1.91,9.95,-57.95,2.04,2378121200.0,2371880706.0,0.0,0.0,11.94,13.44
32,002560,通达股份,9.09,10.05,0.83,1092822.0,970439660.63,7.38,9.09,8.48,8.84,8.26,1.06,24.13,74.83,1.87,4778963601.0,4117188258.0,0.0,0.0,36.08,33.28
33,605136,丽人丽妆,9.43,10.04,0.86,104971.0,98987483.0,0.0,9.43,9.43,9.43,8.57,0.9,2.62,-51.53,1.53,3776323655.0,3776323655.0,0.0,0.0,19.82,9.27
34,002900,哈三联,13.92,10.04,1.27,537568.0,716403125.0,8.22,13.92,12.88,13.5,12.65,5.26,31.06,-38.17,2.07,4403697096.0,2409274226.0,0.0,0.0,38.51,41.32
35,600468,百利电气,5.04,10.04,0.46,340974.0,171325740.0,8.3,5.04,4.66,4.66,4.58,1.97,3.13,42.86,2.8,5482186018.0,5482186018.0,0.0,0.0,13.51,7.23
36,002291,遥望科技,6.58,10.03,0.6,726862.0,460126485.14,10.7,6.58,5.94,5.96,5.98,3.02,8.28,-17.03,1.83,6212262514.0,5775062027.0,0.0,0.0,-12.15,4.28
37,002471,中超控股,3.95,10.03,0.36,1601782.0,621774536.1,9.19,3.95,3.62,3.62,3.59,0.46,12.27,-66.8,3.12,5407550000.0,5154737214.0,0.0,0.0,49.62,44.69
38,002510,天汽模,6.36,10.03,0.58,1877737.0,1170231059.58,10.55,6.36,5.75,5.75,5.78,4.3,18.69,77.93,2.58,6456282183.0,6390826577.0,0.0,0.0,4.26,8.9
39,002735,王子新材,12.61,10.03,1.15,139646.0,176093227.7,0.0,12.61,12.61,12.61,11.46,0.34,4.98,143.09,2.78,4817102633.0,3538313164.0,0.0,0.0,36.62,36.18
40,605169,洪通燃气,12.51,10.03,1.14,35302.0,44162564.0,0.0,12.51,12.51,12.51,11.37,1.2,1.25,39.26,1.82,3538828800.0,3538828800.0,0.0,0.0,24.85,23.01
41,600281,华阳新材,5.05,10.02,0.46,897244.0,442134681.0,12.42,5.05,4.48,4.51,4.59,1.47,17.44,6.57,16.23,2597730226.0,2597730226.0,0.0,0.0,47.23,54.43
42,600610,中毅达,14.61,10.02,1.33,1100123.0,1558346794.0,7.53,14.61,13.61,13.61,13.28,1.1,15.52,284.34,193.21,15651321979.0,10354497160.0,0.0,0.0,237.41,245.39
43,603990,麦迪科技,15.92,10.02,1.45,355256.0,548904426.0,10.3,15.92,14.43,14.47,14.47,2.28,11.6,51.66,5.92,4876021078.0,4876021078.0,0.0,0.0,-1.73,54.86
44,603758,秦安股份,13.5,10.02,1.23,184005.0,243241561.0,10.76,13.5,12.18,12.18,12.27,1.91,4.19,45.16,2.44,5923760162.0,5923760162.0,0.0,0.0,24.31,69.6
45,002284,亚太股份,12.63,10.02,1.15,585576.0,712189419.17,10.28,12.63,11.45,11.75,11.48,2.94,8.01,23.29,3.1,9334837395.0,9235235005.0,0.0,0.0,33.93,63.18
46,002651,利君股份,14.17,10.02,1.29,700160.0,953680665.98,15.3,14.17,12.2,12.2,12.88,0.62,12.38,78.92,5.18,14644128200.0,8012619793.0,0.0,0.0,108.08,93.32
47,000559,万向钱潮,9.56,10.01,0.87,3471488.0,3205109270.91,11.51,9.56,8.56,8.69,8.69,1.26,10.51,26.93,3.34,31584245249.0,31584125223.0,0.0,0.0,51.75,55.45
48,603839,安正时尚,7.47,10.01,0.68,410832.0,291583206.0,11.78,7.47,6.67,7.0,6.79,5.18,10.29,32.34,1.58,2982114835.0,2982114835.0,0.0,0.0,30.37,35.33
49,002520,日发精机,7.26,10.0,0.66,1710449.0,1215687514.53,11.36,7.26,6.51,6.54,6.6,2.73,23.84,-28.31,11.67,5446779941.0,5208615641.0,0.0,0.14,3.13,26.26
50,002378,章源钨业,8.8,10.0,0.8,927071.0,788551435.4,11.75,8.8,7.86,7.91,8.0,1.16,7.76,62.09,4.86,10572475461.0,10516788339.0,0.0,0.0,33.54,36.01
51,603109,神驰机电,27.93,10.0,2.54,124283.0,341773746.0,6.42,27.93,26.3,26.3,25.39,0.65,5.95,20.96,2.93,5833134695.0,5833134695.0,0.0,0.0,40.63,57.35
52,001319,铭科精技,29.48,10.0,2.68,89234.0,257403949.2,10.9,29.48,26.56,26.81,26.8,1.18,7.49,42.27,3.16,4168472000.0,3512205191.0,0.0,0.0,8.46,17.22
53,605288,凯迪股份,52.23,10.0,4.75,27532.0,139672070.0,10.49,52.23,47.25,47.48,47.48,1.49,3.92,52.98,1.64,3666489174.0,3666489174.0,0.0,0.0,44.52,53.75
54,002040,南 京 港,10.23,10.0,0.93,937902.0,936162992.97,6.88,10.23,9.59,9.63,9.3,3.65,19.3,31.24,1.51,5011761551.0,4971167683.0,0.0,0.0,53.14,55.24
55,600699,均胜电子,18.59,10.0,1.69,651419.0,1188184511.0,8.22,18.59,17.2,17.2,16.9,3.84,4.76,19.23,1.91,26187761684.0,25432693160.0,0.0,0.0,-7.51,18.63
56,603286,日盈电子,38.18,10.0,3.47,139989.0,519620851.0,11.64,38.18,34.14,34.37,34.71,1.41,12.25,-150.31,5.13,4451479926.0,4364124086.0,0.0,0.0,42.36,95.29
57,002813,路畅科技,24.19,10.0,2.2,93439.0,220355504.0,10.37,24.19,21.91,21.91,21.99,8.88,7.8,-36.35,9.93,2902800000.0,2899318454.0,0.0,0.0,0.88,8.33
58,002590,万安科技,13.2,10.0,1.2,145414.0,191946409.0,0.08,13.2,13.19,13.2,12.0,2.26,2.94,56.36,2.34,6851492696.0,6533430618.0,0.0,0.0,-0.38,8.02
59,603350,安乃达,42.79,10.0,3.89,90641.0,369376475.0,12.19,42.79,38.05,38.58,38.9,1.34,31.26,39.55,3.75,4981397850.0,1240910000.0,0.0,0.0,26.56,19.03
60,603040,新坐标,47.0,9.99,4.27,42264.0,192931873.0,9.6,47.0,42.9,42.9,42.73,0.35,3.13,24.01,4.49,6416341112.0,6347979612.0,0.0,0.0,73.75,105.96
61,002190,成飞集成,35.89,9.99,3.26,436192.0,1551620640.82,3.95,35.89,34.6,35.52,32.63,2.31,12.16,6646.74,3.79,12874796120.0,12874796120.0,0.0,0.0,111.49,85.57
62,603337,杰克股份,42.15,9.99,3.83,111301.0,455135928.0,10.57,42.15,38.1,38.1,38.32,1.21,2.35,20.57,4.21,20221108061.0,19935929591.0,0.0,0.0,32.01,38.38
63,002819,东方中科,33.68,9.99,3.06,345741.0,1146258628.02,6.47,33.68,31.7,32.5,30.62,1.26,14.7,-72.96,2.49,10090818221.0,7919053717.0,0.0,0.0,17.43,23.91
64,002909,集泰股份,8.37,9.99,0.76,1189874.0,987044474.3,4.86,8.37,8.0,8.37,7.61,15.39,31.23,-153.87,3.62,3264300000.0,3189001454.0,0.0,0.0,54.71,71.87
65,001317,三羊马,43.49,9.99,3.95,69011.0,290211503.61,10.88,43.49,39.19,39.19,39.54,1.7,16.44,-525.02,4.32,3481213413.0,1825952787.0,0.0,0.0,49.09,56.61
66,002165,红 宝 丽,12.44,9.99,1.13,2718037.0,3249123400.73,15.3,12.44,10.71,10.82,11.31,1.32,37.35,103.94,4.45,9146756772.0,9051710930.0,0.0,0.0,170.43,190.65
67,000756,新华制药,15.65,9.98,1.42,471638.0,731058503.39,4.43,15.65,15.02,15.15,14.23,6.75,9.57,24.08,2.09,10795002773.0,7709564411.0,0.0,0.0,1.62,-0.38
68,002915,中欣氟材,22.37,9.98,2.03,691504.0,1500057179.17,15.09,22.37,19.3,19.3,20.34,0.91,23.99,584.24,5.59,7280727549.0,6449413609.0,0.0,0.0,57.87,75.04
69,603178,圣龙股份,19.51,9.98,1.77,134236.0,253470944.0,10.2,19.51,17.7,17.74,17.74,3.4,5.68,-37.27,3.64,4612395798.0,4612395798.0,0.0,0.0,6.44,0.52
70,603980,吉华集团,4.96,9.98,0.45,494688.0,235687621.0,12.42,4.96,4.4,4.51,4.51,3.62,7.31,-40.41,0.86,3357093466.0,3357093466.0,0.0,0.0,4.42,13.5
71,002811,郑中设计,11.24,9.98,1.02,446663.0,498021023.36,4.7,11.24,10.76,11.24,10.22,9.06,15.78,35.34,2.68,3461582856.0,3182232270.0,0.0,0.0,-7.72,31.16
72,002105,信隆健康,8.39,9.96,0.76,397057.0,321227184.85,11.01,8.39,7.55,7.62,7.63,1.58,10.89,-359.56,3.54,3088023400.0,3057919870.0,0.0,0.0,55.08,68.14
73,600397,安源煤业,5.64,9.94,0.51,682484.0,370513300.0,10.53,5.64,5.1,5.1,5.13,3.38,6.89,-11.6,47.57,5583373734.0,5583373734.0,0.0,0.0,8.88,33.65
74,837242,建邦科技,38.65,9.93,3.49,75412.0,289469508.74,23.04,42.5,34.4,35.63,35.16,4.81,20.59,34.04,4.07,2544648363.0,1415333046.0,0.0,-0.31,31.06,61.51
75,601908,京运通,3.99,9.92,0.36,2830647.0,1087636247.0,13.5,3.99,3.5,3.61,3.63,1.66,11.72,-26.35,1.08,9634265415.0,9634265415.0,0.0,0.0,41.49,30.82
76,603102,百合股份,45.6,9.88,4.1,58408.0,259009491.0,11.76,45.65,40.77,41.09,41.5,5.44,16.29,20.72,1.78,2918400000.0,1635419148.0,-0.09,-0.11,27.55,29.91
77,603665,康隆达,22.05,9.87,1.98,87460.0,186837452.0,11.06,22.08,19.86,19.86,20.07,3.38,5.46,7.79,4.88,3552498807.0,3531697939.0,-0.14,-0.05,35.28,56.16
78,002809,红墙股份,18.36,9.81,1.64,636314.0,1109472472.12,16.09,18.39,15.7,15.73,16.72,1.27,46.2,380.37,2.38,3859804734.0,2528817409.0,0.38,0.6,116.51,131.53
79,600105,永鼎股份,7.87,9.61,0.69,3381212.0,2642174068.0,8.91,7.9,7.26,7.29,7.18,2.51,23.13,9.93,3.41,11505899092.0,11505899092.0,0.0,-0.25,44.4,58.67
80,601008,连云港,7.4,9.31,0.63,3295553.0,2300165994.0,16.84,7.45,6.31,6.77,6.77,2.82,26.56,100.69,2.27,9180721244.0,9180721244.0,-0.13,-0.13,98.92,96.29
81,300995,奇德新材,39.13,9.3,3.33,73256.0,274134496.52,18.38,40.88,34.3,36.04,35.8,1.25,12.23,202.86,5.23,3293180800.0,2344074081.0,-0.05,-0.74,125.4,147.5
82,688716,中研股份,41.51,9.24,3.51,142182.0,585546208.0,15.08,43.33,37.6,38.04,38.0,2.37,20.73,223.09,4.29,5050936800.0,2846695735.0,-0.12,-0.07,1.89,14.2
83,301210,金杨股份,71.98,9.11,6.01,44240.0,308590488.0,10.91,72.7,65.5,66.0,65.97,1.52,14.15,158.86,3.25,5935208505.0,2250743052.0,0.5,1.31,71.06,134.23
84,000565,渝三峡Ａ,13.9,9.11,1.16,1264276.0,1655806416.0,12.95,13.99,12.34,12.8,12.74,0.95,29.16,287.0,4.84,6026931858.0,6026931858.0,0.8,0.94,151.81,156.93
85,002542,中化岩土,3.48,9.09,0.29,1914876.0,663722595.19,7.52,3.51,3.27,3.29,3.19,6.18,10.89,-30.46,8.19,6285286248.0,6120089068.0,0.0,0.29,-21.97,-11.22
86,002860,星帅尔,14.31,9.07,1.19,642478.0,901025587.92,11.28,14.43,12.95,12.95,13.12,1.47,18.38,20.2,2.33,5195152170.0,5003385706.0,0.21,0.21,43.96,47.37
87,300420,五洋自控,3.62,9.04,0.3,1109303.0,393793125.68,13.25,3.74,3.3,3.3,3.32,3.42,9.94,138.97,1.75,4041308491.0,4040994637.0,0.56,0.84,17.53,16.4
88,300552,万集科技,28.92,9.01,2.39,154608.0,436306747.93,9.61,29.5,26.95,27.29,26.53,6.06,11.59,-30.07,3.31,6163809599.0,3857818856.0,0.0,0.03,-19.1,-15.81
89,300945,曼卡龙,16.55,8.88,1.35,218377.0,356824322.75,13.82,17.07,14.97,14.97,15.2,1.38,9.16,25.21,2.62,4337285460.0,3944411100.0,0.06,0.0,40.14,44.04
90,688062,迈威生物-U,19.95,8.84,1.62,152368.0,295046384.0,12.0,20.12,17.92,18.41,18.33,1.26,7.46,-6.83,6.24,7972020000.0,4073191500.0,-0.1,0.1,23.61,-1.24
91,833429,康比特,27.83,8.71,2.23,65766.0,175536232.02,11.56,27.88,24.92,25.5,25.6,1.55,5.81,71.96,4.04,3464835000.0,3152829837.0,0.47,1.16,71.9,82.01
92,300026,红日药业,3.7,8.5,0.29,1271368.0,451544883.34,7.92,3.7,3.43,3.43,3.41,5.54,4.6,46.06,1.28,11115372897.0,10224665773.0,0.82,1.65,-0.8,-2.37
93,601022,宁波远洋,12.06,8.45,0.94,1596934.0,1935179205.0,5.67,12.23,11.6,12.23,11.12,5.11,64.23,22.53,2.65,15782118008.0,2998518008.0,-0.5,-0.5,52.47,50.19
94,605336,帅丰电器,21.13,8.41,1.64,97488.0,203935322.0,10.98,21.44,19.3,19.3,19.49,3.02,5.32,-752.03,2.01,3875505069.0,3875505069.0,0.09,-0.05,29.39,64.56
95,688171,纬德信息,31.89,8.29,2.44,37892.0,117793751.0,9.95,32.17,29.24,29.24,29.45,0.76,7.38,-695.07,3.26,2671533726.0,1637503314.0,-0.03,-0.13,67.93,90.62
96,301216,万凯新材,14.3,8.25,1.09,128626.0,179599120.87,9.31,14.42,13.19,13.19,13.21,3.24,4.52,38.4,1.38,7367669052.0,4073002634.0,-0.07,-0.28,39.38,40.2
97,002895,川恒股份,25.63,8.1,1.92,162146.0,401590846.36,8.98,25.79,23.66,23.66,23.71,2.67,3.02,17.09,2.23,13805980439.0,13759654214.0,0.0,-0.08,23.16,4.19
98,002126,银轮股份,27.49,7.97,2.03,769156.0,2081781599.7,10.64,28.01,25.3,25.34,25.46,2.74,9.81,27.02,3.58,22948174526.0,21557069274.0,-0.11,-0.36,15.84,46.85
99,000657,中钨高新,11.56,7.84,0.84,1050846.0,1194624210.12,10.73,11.79,10.64,10.71,10.72,2.33,8.42,29.81,2.75,26344712633.0,14418893624.0,-0.17,0.17,22.85,25.52
100,605188,国光连锁,13.04,7.77,0.94,381506.0,471934230.0,12.4,13.3,11.8,12.11,12.1,1.55,7.7,74.28,5.65,6462363200.0,6462363200.0,0.23,0.15,78.14,70.68
101,603086,先达股份,9.5,7.71,0.68,726927.0,676361121.0,7.94,9.58,8.88,8.92,8.82,1.0,16.72,47.6,2.08,4130724859.0,4130724859.0,0.21,0.21,59.93,121.96
102,002365,永安药业,14.7,7.69,1.05,700096.0,991097064.52,12.16,14.96,13.3,13.58,13.65,1.5,28.51,-247.98,2.19,4331832750.0,3609733485.0,-0.27,-0.54,76.05,83.98
103,688665,四方光电,45.5,7.54,3.19,26082.0,114405250.0,8.63,45.57,41.92,42.7,42.31,1.64,2.61,34.77,4.28,4554550000.0,4554550000.0,0.8,0.95,1.45,39.61
104,837092,汉鑫科技,46.84,7.46,3.25,40840.0,189012667.23,12.5,48.62,43.17,43.86,43.59,2.5,12.79,-92.82,7.51,2907813148.0,1495587382.0,-0.19,-0.32,-5.64,33.83
105,300584,海辰药业,23.35,7.41,1.61,132434.0,293837713.55,10.21,23.35,21.13,22.01,21.74,4.72,16.13,46.59,2.7,2802000000.0,1917388075.0,3.59,3.41,13.57,15.82
106,000026,飞亚达,12.08,7.38,0.83,293335.0,345623619.55,10.84,12.37,11.15,11.21,11.25,0.98,8.04,27.05,1.42,4901629205.0,4406413422.0,-0.58,-0.25,16.38,16.49
107,688383,新益昌,49.92,7.35,3.42,33564.0,165493059.0,9.78,50.43,45.88,45.88,46.5,3.49,3.29,108.98,3.67,5098509312.0,5098509312.0,-0.12,-0.16,8.17,11.25
108,688117,圣诺生物,35.01,7.33,2.39,81643.0,278905211.0,11.71,35.72,31.9,32.38,32.62,1.81,7.26,20.88,4.07,3935773646.0,3935773646.0,0.03,-0.17,40.66,36.38
109,300927,江天化学,29.89,7.32,2.04,141465.0,403611042.12,9.52,29.97,27.32,28.71,27.85,0.95,10.04,1317.5,4.47,4314920400.0,4211163392.0,0.78,1.25,62.62,81.48
110,600223,福瑞达,8.69,7.15,0.58,1260103.0,1102205374.0,6.29,8.92,8.41,8.92,8.11,8.49,12.4,43.55,2.13,8833982655.0,8833982655.0,0.93,0.46,18.72,14.95
111,605080,浙江自然,32.73,7.14,2.18,61090.0,196879309.0,9.56,33.26,30.34,30.55,30.55,1.16,4.35,12.07,2.17,4633685599.0,4593694776.0,-0.06,-0.21,16.68,39.28
112,301548,崇德科技,49.67,7.07,3.28,37601.0,186164814.2,9.55,50.57,46.14,46.2,46.39,3.74,14.33,38.85,2.89,4321290000.0,1303091506.0,-0.04,-0.1,13.71,14.87
113,300648,星云股份,37.02,7.06,2.44,108703.0,402897233.58,8.73,38.0,34.98,35.31,34.58,1.28,10.24,-401.01,4.63,6451897428.0,3931133032.0,-0.22,-0.08,62.73,60.96
114,002970,锐明技术,54.57,7.02,3.58,103886.0,564150395.2,9.92,56.09,51.03,52.54,50.99,3.49,8.65,24.05,5.33,9688379137.0,6556215188.0,0.02,-0.26,7.93,14.57
115,002345,潮宏基,9.93,7.0,0.65,493066.0,492488711.35,9.27,10.21,9.35,9.35,9.28,1.75,5.69,11.68,2.37,8822931181.0,8609353344.0,-0.3,-0.2,68.88,70.91
116,830896,旺成科技,22.26,6.97,1.45,59949.0,132342881.54,11.97,23.2,20.71,20.81,20.81,2.47,13.5,40.94,5.27,2253251582.0,988384291.0,-0.22,-0.45,18.59,57.87
117,300961,深水海纳,16.48,6.94,1.07,245303.0,402074962.64,12.01,17.28,15.43,15.51,15.41,1.92,16.15,71.53,3.81,2921574400.0,2503166696.0,0.06,0.06,58.31,63.98
118,873576,天力复合,35.71,6.92,2.31,64491.0,232742342.46,14.04,38.39,33.7,34.08,33.4,2.52,6.02,103.08,8.51,3890604500.0,3825610050.0,0.03,0.14,54.92,72.01
119,300815,玉禾田,17.78,6.92,1.15,133130.0,233232179.55,8.36,18.02,16.63,16.63,16.63,2.57,3.44,10.99,1.65,7086965760.0,6877987321.0,-0.11,0.0,14.93,14.05
120,301603,乔锋智能,54.31,6.91,3.51,52202.0,281493049.47,10.93,55.88,50.33,50.66,50.8,2.46,21.61,21.99,3.07,6558475600.0,1311695120.0,-0.15,-0.04,22.18,27.13
121,688286,敏芯股份,75.68,6.89,4.88,24194.0,178491183.0,9.28,76.3,69.73,70.16,70.8,1.93,4.32,371.88,4.11,4237415605.0,4237415605.0,0.01,0.03,10.82,25.61
122,600558,大西洋,5.12,6.89,0.33,1103597.0,560996443.0,10.65,5.27,4.76,4.76,4.79,5.16,12.29,28.05,1.91,4595736735.0,4595736735.0,-0.19,-0.39,14.54,25.8
123,688557,兰剑智能,25.24,6.86,1.62,51249.0,125846857.0,8.43,25.51,23.52,23.6,23.62,2.58,5.01,392.07,2.2,2579729415.0,2579729415.0,-0.39,-0.47,17.72,31.66
124,688556,高测股份,10.8,6.82,0.69,268406.0,285785399.0,10.09,11.05,10.03,10.07,10.11,1.32,4.91,-19.91,1.69,5905105265.0,5905105265.0,-0.09,-0.37,4.85,-3.4
125,603681,永冠新材,14.15,6.79,0.9,167859.0,236266681.0,12.38,14.58,12.94,13.18,13.25,3.75,8.78,51.72,1.07,2704503721.0,2704503721.0,-0.21,-0.21,4.97,9.78
126,688320,禾川科技,48.53,6.75,3.07,104806.0,506589690.0,9.9,49.5,45.0,45.0,45.46,1.66,9.45,-68.01,5.67,7328693308.0,5380831061.0,-0.25,-0.1,0.54,24.76
127,605133,嵘泰股份,45.49,6.71,2.86,146919.0,668058117.0,11.47,46.89,42.0,42.0,42.63,1.33,7.95,51.3,2.77,9896055271.0,8411943293.0,-0.85,-0.07,60.97,93.33
128,001896,豫能控股,4.94,6.7,0.31,883306.0,432368506.29,9.72,5.08,4.63,4.63,4.63,1.65,5.79,42.55,2.38,7537359770.0,7537359770.0,-0.2,-0.4,21.08,19.04
129,688648,中邮科技,35.95,6.68,2.25,96854.0,352836089.0,13.26,38.18,33.71,34.2,33.7,1.36,14.65,-55.03,3.18,4889200000.0,2377334818.0,0.25,0.39,45.31,54.36
130,002923,润都股份,13.57,6.68,0.85,388089.0,507407053.22,9.12,13.59,12.43,12.72,12.72,1.93,15.04,608.15,3.94,4544501891.0,3502211184.0,0.3,0.22,33.04,42.24
131,301135,瑞德智能,30.61,6.66,1.91,156030.0,472969996.32,17.46,32.78,27.77,28.41,28.7,2.62,28.07,118.42,2.46,3122082255.0,1701579290.0,0.0,-0.13,22.78,31.49
132,603011,合锻智能,13.16,6.65,0.82,1257487.0,1665294414.0,9.08,13.57,12.45,12.69,12.34,1.57,25.43,220.04,3.02,6506493991.0,6506493991.0,-0.08,-0.08,77.6,92.12
133,603112,华翔股份,18.3,6.64,1.14,394397.0,724371197.0,12.24,18.88,16.78,17.14,17.16,1.95,8.19,17.74,2.55,9436358858.0,8808951794.0,-0.27,0.22,47.7,46.4
134,832522,纳科诺尔,58.49,6.64,3.64,47070.0,268336049.61,7.73,58.74,54.5,54.96,54.85,1.54,5.14,52.81,6.08,6548821152.0,5359222287.0,-0.27,-0.02,8.21,15.78
135,002955,鸿合科技,25.16,6.61,1.56,77530.0,189937298.98,8.69,25.33,23.28,23.61,23.6,1.18,4.14,254.42,1.85,5953860186.0,4714423435.0,-0.04,-0.28,-0.28,13.13
