序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
85,688158,优刻得-W,23.42,5.69,1.26,385752.0,875424628.0,7.9,23.55,21.8,22.0,22.16,9.23,9.59,-59.31,4.5,10611486797.0,9421020725.0,-0.38,1.12,-23.59,67.53
86,300575,中旗股份,7.12,5.64,0.38,523335.0,364513068.37,8.16,7.2,6.65,6.75,6.74,3.51,15.27,-24.26,1.6,3309065568.0,2440082498.0,-0.14,-0.84,18.47,18.27
87,688793,倍轻松,37.34,5.63,1.99,25105.0,91704996.0,6.65,37.36,35.01,35.45,35.35,4.04,2.92,-437.81,8.62,3209201945.0,3209201945.0,0.16,0.65,2.58,25.3
88,600800,渤海化学,4.18,5.56,0.22,401454.0,163446060.0,7.07,4.19,3.91,3.98,3.96,3.3,3.62,-6.87,2.91,4639989003.0,4638672303.0,0.48,1.21,39.33,37.5
89,300927,江天化学,33.19,5.53,1.74,87419.0,284912438.74,7.28,33.49,31.2,31.7,31.45,5.4,6.2,1462.96,4.97,4791308400.0,4676096119.0,0.7,0.27,76.64,101.52
90,603810,丰山集团,16.85,5.51,0.88,24878.0,41197906.0,8.2,17.15,15.84,15.98,15.97,6.08,1.51,42.51,1.85,2784395033.0,2784395033.0,-0.53,-0.65,25.65,86.39
91,301191,菲菱科思,83.38,5.42,4.29,29327.0,243529918.0,8.0,84.9,78.57,78.57,79.09,9.17,6.47,134.87,3.34,5781735960.0,3776967585.0,-0.38,-0.26,-19.52,-6.79
92,002827,高争民爆,30.69,5.39,1.57,85168.0,258725438.36,5.8,30.9,29.21,29.22,29.12,4.6,3.09,120.16,9.38,8470440000.0,8470405474.0,0.29,0.52,13.12,21.59
93,002992,宝明科技,59.11,5.35,3.0,31172.0,181414750.1,8.02,59.52,55.02,56.0,56.11,6.77,3.96,-152.8,15.13,10760567937.0,4647574821.0,-0.07,-0.15,-6.4,-5.58
94,002258,利尔化学,11.92,5.3,0.6,373944.0,440873112.88,9.72,12.32,11.22,11.22,11.32,3.44,4.68,15.59,1.23,9541211758.0,9525872112.0,-0.58,-1.41,36.07,47.71
95,002741,光华科技,17.29,5.23,0.86,290877.0,494221344.68,4.81,17.35,16.56,16.7,16.43,6.32,6.82,79.72,4.33,8040235740.0,7371736995.0,-0.12,1.05,-3.41,4.66
96,301590,C优优,158.96,5.2,7.86,26364.0,407394278.15,9.86,160.0,145.1,152.0,151.1,2.12,32.29,27.19,3.46,6676320000.0,1297838776.0,-0.58,0.59,77.41,77.41
97,000669,ST金鸿,2.65,5.16,0.13,182655.0,47826129.98,5.95,2.65,2.5,2.5,2.52,3.56,2.68,-28.18,101.11,1803083312.0,1803083312.0,0.0,0.0,35.9,25.59
98,300920,润阳科技,42.36,5.16,2.08,26789.0,113670894.08,9.38,43.88,40.1,40.14,40.28,3.94,4.08,213.92,3.63,4236000000.0,2781876510.0,-0.31,0.83,120.17,150.35
99,688377,迪威尔,23.28,5.15,1.14,19237.0,44560476.0,6.32,23.55,22.15,22.4,22.14,5.79,0.99,53.82,2.49,4531847760.0,4531847760.0,-0.64,-0.64,22.08,20.75
100,301112,信邦智能,41.2,5.13,2.01,54798.0,225743522.16,6.12,42.68,40.28,40.5,39.19,2.86,15.11,95.83,3.69,4542983920.0,1493784651.0,0.46,0.49,43.35,76.29
101,300490,华自科技,8.44,5.11,0.41,222375.0,187779493.8,7.47,8.66,8.06,8.16,8.03,9.75,5.65,-11.73,1.45,3364780489.0,3319119565.0,-0.12,-0.12,-6.84,7.11
102,301209,联合化学,90.01,5.1,4.37,18786.0,172125555.4,9.93,95.29,86.79,86.89,85.64,6.17,5.48,152.35,13.8,10081120000.0,3087343000.0,-1.63,-1.65,243.68,369.29
103,600459,贵研铂业,15.25,5.1,0.74,215678.0,327446217.0,3.79,15.46,14.91,14.98,14.51,9.58,2.86,14.24,1.59,11594499452.0,11496053260.0,0.0,-0.07,9.08,11.07
104,603379,三美股份,50.05,5.08,2.42,58626.0,290426926.0,7.29,51.0,47.53,47.53,47.63,6.83,0.96,19.07,4.63,30554475802.0,30554475802.0,-0.5,-0.87,20.63,30.41
105,002217,*ST合泰,2.28,5.07,0.11,762496.0,172741951.5,4.61,2.28,2.18,2.19,2.17,10.39,1.34,1043.71,9.17,17053029556.0,12951230554.0,0.0,0.0,11.22,-4.6
106,603007,*ST花王,5.8,5.07,0.28,46891.0,27188762.0,0.72,5.8,5.76,5.8,5.52,1.2,0.94,-121.21,10.07,5085997386.0,2899018512.0,0.0,0.0,-28.66,-42.35
107,600289,*ST信通,5.82,5.05,0.28,61247.0,35615244.0,1.26,5.82,5.75,5.82,5.54,2.68,1.08,-32.1,3.0,3672723042.0,3293670021.0,0.0,0.0,-0.85,225.14
108,605303,园林股份,11.68,5.04,0.56,78671.0,91022598.0,7.91,11.88,11.0,11.0,11.12,3.61,4.88,-29.95,1.86,1883252925.0,1883252925.0,0.09,0.09,18.22,54.09
109,002199,*ST东晶,6.9,5.02,0.33,2479.0,1710510.0,0.0,6.9,6.9,6.9,6.57,0.12,0.1,-28.52,7.81,1679752305.0,1679752305.0,0.0,0.0,8.66,-7.88
110,000504,*ST生物,7.76,5.01,0.37,65027.0,49748289.0,4.87,7.76,7.4,7.54,7.39,7.9,2.09,-288.58,10.9,2560979240.0,2410789120.0,0.0,0.0,-28.74,-7.07
111,301367,瑞迈特,86.39,5.01,4.12,16559.0,142571221.6,5.18,87.76,83.5,83.8,82.27,5.65,2.93,26.9,2.7,7740544000.0,4883176263.0,-0.2,0.06,40.88,38.0
112,603959,ST百利,4.63,4.99,0.22,68340.0,31191592.0,3.63,4.63,4.47,4.48,4.41,2.8,1.39,-18.33,20.98,2270084333.0,2270084333.0,0.0,0.0,20.57,3.81
113,603838,*ST四通,6.33,4.98,0.3,21604.0,13499087.0,5.47,6.33,6.0,6.09,6.03,2.13,0.68,-58.38,2.1,2025701280.0,2025701280.0,0.0,0.0,19.89,13.24
114,600358,ST联合,6.34,4.97,0.3,19261.0,12211474.0,0.0,6.34,6.34,6.34,6.04,4.6,0.38,-93.75,41.94,3201298424.0,3201298424.0,0.0,0.0,50.24,73.7
115,002485,ST雪发,3.39,4.95,0.16,55359.0,18712741.98,4.02,3.39,3.26,3.26,3.23,5.93,1.02,-53.59,1.51,1844160000.0,1844160000.0,0.0,0.0,25.09,4.63
116,002467,二六三,6.37,4.94,0.3,1041553.0,647093626.76,6.1,6.37,6.0,6.01,6.07,3.94,7.64,136.14,4.62,8761118831.0,8686110750.0,1.27,1.59,0.79,15.61
117,300587,天铁科技,6.17,4.93,0.29,287058.0,175387134.28,7.31,6.3,5.87,5.87,5.88,3.86,2.81,175.35,2.94,7196341227.0,6305850875.0,-0.48,-1.12,41.19,40.55
118,688573,信宇人,20.94,4.91,0.98,27314.0,56437330.0,5.86,21.18,20.01,20.01,19.96,5.23,5.25,-19.79,2.67,2046976885.0,1088760558.0,0.14,1.06,1.9,34.32
119,603076,乐惠国际,39.39,4.9,1.84,107130.0,413330957.0,13.64,41.0,35.88,37.55,37.55,5.09,8.88,132.98,3.75,4754425940.0,4754425940.0,-0.03,0.03,72.01,73.98
120,603017,中衡设计,11.83,4.88,0.55,629310.0,771957497.0,5.67,12.41,11.77,12.04,11.28,8.25,22.81,38.18,2.2,3263965354.0,3263965354.0,0.51,-0.17,34.58,47.32
121,603377,ST东时,2.8,4.87,0.13,71504.0,19837475.0,5.62,2.8,2.65,2.66,2.67,3.31,1.0,-10.42,2.32,2001629132.0,2001629132.0,0.0,0.0,14.75,16.67
122,301281,科源制药,35.83,4.86,1.66,59868.0,211286172.32,5.71,36.3,34.35,34.44,34.17,5.78,8.7,42.02,2.85,3880030700.0,2466967160.0,-0.69,0.11,8.67,20.6
123,302132,中航成飞,82.4,4.86,3.82,305759.0,2543503053.48,7.88,86.34,80.15,80.8,78.58,7.19,5.18,352.36,11.25,220566867782.0,48678665118.0,-1.14,-1.1,29.4,14.8
124,000737,北方铜业,9.37,4.81,0.43,930381.0,869210351.44,7.94,9.74,9.03,9.03,8.94,13.9,5.25,12.02,2.69,17847192996.0,16606162329.0,-0.43,-0.32,0.0,20.13
125,300581,晨曦航空,14.15,4.81,0.65,643213.0,922960261.26,7.7,14.85,13.81,13.81,13.5,7.71,11.69,-127.95,7.91,7784050076.0,7784050076.0,-0.42,-0.42,26.79,26.23
126,837403,康农种业,34.1,4.79,1.56,21000.0,70562616.43,9.9,34.88,31.66,31.96,32.54,4.18,5.05,-681.75,4.97,2420152020.0,1417739895.0,-0.87,-0.99,25.23,58.75
127,600523,贵航股份,15.12,4.78,0.69,247849.0,373293538.0,5.96,15.5,14.64,14.88,14.43,8.53,6.13,39.76,1.97,6113187158.0,6109154654.0,0.07,0.0,15.42,26.85
128,600715,文投控股,2.42,4.76,0.11,341972.0,80798537.0,5.63,2.44,2.31,2.33,2.31,5.37,1.28,166.09,8.69,9824845470.0,6442940823.0,1.26,4.31,16.35,7.56
129,603200,上海洗霸,37.38,4.71,1.68,54887.0,203107822.0,2.94,37.5,36.45,36.8,35.7,5.12,3.13,166.85,6.87,6559446250.0,6559446250.0,-0.32,0.62,-1.48,54.02
130,300637,扬帆新材,11.13,4.7,0.5,106269.0,117362670.12,5.64,11.28,10.68,10.8,10.63,9.29,4.53,64.99,3.7,2612768947.0,2608178991.0,-0.54,0.0,10.09,20.98
131,002721,ST金一,3.34,4.7,0.15,601145.0,198605749.98,4.7,3.35,3.2,3.21,3.19,5.24,2.26,-106.08,4.29,8882324574.0,8882324574.0,-0.3,-0.3,25.56,24.63
132,300925,法本信息,22.31,4.69,1.0,216079.0,490244446.4,6.29,23.34,22.0,22.0,21.31,12.65,6.54,86.94,4.5,9564496563.0,7375208856.0,0.22,0.04,-17.98,0.41
133,603986,兆易创新,123.42,4.68,5.52,137111.0,1666517663.0,6.78,125.0,117.01,117.66,117.9,5.91,2.07,87.33,4.88,81958185230.0,81915831065.0,-0.95,-0.48,-8.36,15.56
134,000735,罗 牛 山,5.88,4.63,0.26,354147.0,209160558.7,3.74,6.03,5.82,5.85,5.62,10.93,3.08,208.42,1.59,6770899839.0,6767277400.0,0.17,0.17,-5.16,-11.71
135,000525,ST红太阳,8.15,4.62,0.36,470651.0,380370619.3,4.11,8.18,7.86,8.08,7.79,6.38,4.75,90.39,3.66,10578922829.0,8069132253.0,-0.12,0.25,46.06,36.52
