序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
43,871263,莱赛激光,24.46,8.9,2.0,114836.0,277166526.93,13.62,26.0,22.94,22.98,22.46,5.75,22.13,2014.58,6.72,2334707000.0,1269213990.0,0.16,1.07,32.14,102.15
44,300582,英飞特,12.93,8.84,1.05,114325.0,147690960.5,15.15,13.65,11.85,11.9,11.88,22.26,5.16,345.68,2.63,3860076790.0,2864876024.0,-0.23,-0.77,-8.43,-7.91
45,600751,海航科技,3.37,8.71,0.27,752486.0,246366661.0,10.65,3.41,3.08,3.08,3.1,7.59,2.92,56.84,1.3,9770768329.0,8671647105.0,0.0,0.6,19.93,28.14
46,600939,重庆建工,3.63,8.68,0.29,1112964.0,395373044.0,13.77,3.67,3.21,3.3,3.34,25.17,5.85,-40.16,0.89,6903532000.0,6903532000.0,0.55,0.28,31.05,20.6
47,603042,华脉科技,18.38,8.31,1.41,598517.0,1092688741.0,6.6,18.67,17.55,18.0,16.97,19.66,37.27,-79.02,3.32,2951641259.0,2951641259.0,-1.24,2.17,29.53,22.13
48,002853,皮阿诺,14.36,7.97,1.06,50282.0,70485335.0,9.02,14.5,13.3,13.3,13.3,11.15,3.91,-165.67,2.81,2626673013.0,1848201143.0,0.07,0.42,-9.4,30.9
49,301617,博苑股份,38.05,7.97,2.81,25033.0,92798424.18,8.8,38.22,35.12,35.24,35.24,17.17,7.9,25.9,3.12,5085002000.0,1205625589.0,0.18,0.82,-4.11,-2.29
50,002250,联化科技,12.9,7.77,0.93,1086820.0,1346090884.82,10.94,13.08,11.77,12.0,11.97,3.88,11.99,59.12,1.83,11756197209.0,11694290612.0,-0.08,0.55,82.2,134.12
51,688316,青云科技-U,63.61,7.76,4.58,70672.0,445398228.0,9.61,65.67,60.0,61.0,59.03,17.53,19.66,-33.19,47.42,3040538154.0,2286411834.0,1.26,0.89,-19.07,89.88
52,600382,广东明珠,5.65,7.62,0.4,111647.0,61409973.0,10.48,5.76,5.21,5.3,5.25,8.06,1.61,18.2,1.43,3923405703.0,3923405703.0,-0.18,-0.53,26.12,28.41
53,301209,联合化学,92.1,7.54,6.46,16250.0,148946991.2,9.93,95.29,86.79,86.89,85.64,6.82,4.74,155.89,14.12,10315200000.0,3159030000.0,-0.5,-0.43,251.66,380.19
54,605099,XD共创草,35.7,7.5,2.49,118120.0,409933225.0,11.17,36.53,32.82,35.6,33.21,16.82,2.95,22.98,5.4,14338619400.0,14283213000.0,2.35,3.87,71.22,75.52
55,002082,万邦德,8.43,7.39,0.58,703513.0,568781604.71,9.3,8.49,7.76,7.76,7.85,8.77,12.72,84.8,1.92,5156538734.0,4663947422.0,2.06,2.43,47.64,31.1
56,002227,奥 特 迅,13.19,7.06,0.87,101047.0,129839135.0,10.96,13.55,12.2,12.33,12.32,8.33,4.11,-45.75,3.31,3268563382.0,3243905944.0,3.86,5.35,4.19,7.15
57,688778,厦钨新能,48.02,6.95,3.12,36013.0,170161347.0,5.92,48.2,45.54,45.66,44.9,12.2,0.86,43.29,2.28,20205423468.0,20205423468.0,-0.06,0.08,-8.57,5.21
58,603657,XD春光科,27.73,6.78,1.76,92443.0,248097548.0,13.44,28.46,24.97,25.05,25.97,5.09,6.84,324.89,4.02,3783739782.0,3748820087.0,-1.07,-0.75,64.37,62.16
59,000603,盛达资源,14.94,6.71,0.94,254166.0,377642929.0,5.0,15.22,14.52,14.6,14.0,10.87,3.81,311.08,3.4,10308142029.0,9960742403.0,-0.2,-0.53,5.58,24.6
60,000722,湖南发展,13.89,6.6,0.86,372545.0,505914105.54,9.98,14.14,12.84,13.0,13.03,6.07,8.03,379.67,2.07,6447158537.0,6447158537.0,0.87,2.36,46.36,46.98
61,300340,科恒股份,13.15,6.56,0.81,337143.0,419522136.28,13.78,13.43,11.73,11.99,12.34,10.13,16.02,392.02,65.11,3627997750.0,2767608990.0,1.08,1.94,21.76,37.99
62,603067,振华股份,24.3,6.44,1.47,77044.0,184414502.0,7.58,24.46,22.73,22.73,22.83,8.24,1.51,26.34,3.78,12369278389.0,12369278389.0,-0.12,0.7,47.01,92.4
63,302132,中航成飞,83.48,6.24,4.9,286095.0,2379963244.48,7.88,86.34,80.15,80.8,78.58,8.6,4.84,356.97,11.4,223457792748.0,49316686457.0,0.47,-0.02,31.09,16.3
64,000036,华联控股,3.75,6.23,0.22,240661.0,88608450.24,8.78,3.84,3.53,3.54,3.53,15.28,1.62,242.6,1.09,5564752594.0,5554748561.0,0.81,0.54,-8.76,-8.09
65,605376,博迁新材,34.85,6.22,2.04,35259.0,120983125.0,7.25,35.21,32.83,33.12,32.81,9.2,1.35,47.62,5.76,9116760000.0,9116760000.0,0.37,-0.49,-15.0,20.38
66,002258,利尔化学,12.02,6.18,0.7,300721.0,351999127.48,7.33,12.05,11.22,11.22,11.32,3.53,3.76,15.72,1.25,9621255481.0,9605787147.0,0.92,0.33,37.21,48.95
67,600692,亚通股份,7.41,6.16,0.43,101389.0,73255146.0,6.59,7.43,6.97,6.98,6.98,10.23,3.98,-61.16,2.81,2606571714.0,1889627931.0,0.82,0.41,0.95,-17.85
68,000815,美利云,13.11,6.15,0.76,565848.0,753867378.05,5.59,13.59,12.9,12.9,12.35,15.36,8.14,207.99,6.86,9114898389.0,9114898389.0,0.15,0.0,5.39,14.5
69,300300,ST峡创,4.17,6.11,0.24,162336.0,66145252.46,5.34,4.17,3.96,3.96,3.93,4.34,2.43,-65.94,17.65,2780752249.0,2780547502.0,0.72,1.96,41.36,44.79
70,300921,南凌科技,28.28,6.08,1.62,46207.0,127666754.92,7.24,28.47,26.54,26.56,26.66,11.74,5.82,279.72,4.53,3724244245.0,2245915729.0,1.14,0.75,-14.3,4.35
71,603379,三美股份,50.47,5.96,2.84,49712.0,245395290.0,7.29,51.0,47.53,47.53,47.63,7.4,0.81,19.23,4.67,30810876997.0,30810876997.0,-1.02,-0.12,21.64,31.5
72,837403,康农种业,34.48,5.96,1.94,18768.0,62884961.64,9.9,34.88,31.66,31.96,32.54,4.81,4.51,-689.35,5.03,2447121456.0,1433538756.0,-0.29,-0.29,26.63,60.52
73,688183,生益电子,40.5,5.83,2.23,194597.0,773720331.0,7.39,41.13,38.3,38.5,38.27,8.5,2.34,42.07,7.8,33688757588.0,33688757588.0,-0.34,-0.34,43.11,3.82
74,002882,金龙羽,26.01,5.77,1.42,218199.0,551037449.56,9.96,26.47,24.02,24.59,24.59,2.59,8.84,75.73,5.5,11259729000.0,6419453972.0,-0.73,1.32,50.61,64.83
75,301662,宏工科技,76.04,5.77,4.15,15153.0,112804593.56,5.27,76.04,72.25,72.25,71.89,3.15,9.6,87.72,4.25,6083200000.0,1199631753.0,0.57,1.25,185.86,185.86
76,300755,华致酒行,21.75,5.74,1.18,81642.0,177347357.8,8.65,22.58,20.8,20.8,20.57,13.13,1.96,26.54,2.83,9065365200.0,9057290186.0,-0.32,-0.28,22.4,22.54
77,603310,巍华新材,20.35,5.66,1.09,49648.0,100786044.0,10.7,21.19,19.13,19.2,19.26,7.03,7.19,52.47,1.76,7027669000.0,1405615200.0,1.04,0.35,5.82,10.3
78,300575,中旗股份,7.12,5.64,0.38,434579.0,301195468.41,7.42,7.15,6.65,6.75,6.74,3.72,12.68,-24.26,1.6,3309065568.0,2440082498.0,1.42,2.3,18.47,18.27
79,000665,湖北广电,5.81,5.64,0.31,1512964.0,876271364.88,8.73,6.04,5.56,5.6,5.5,22.78,13.31,-14.9,1.54,6606838566.0,6606611017.0,0.35,-0.34,10.25,26.3
80,300581,晨曦航空,14.26,5.63,0.76,610690.0,876652330.26,7.7,14.85,13.81,13.81,13.5,9.35,11.1,-128.95,7.97,7844562126.0,7844562126.0,0.28,0.14,27.78,27.21
81,603879,永悦科技,6.21,5.61,0.33,493550.0,296227949.0,11.9,6.3,5.6,5.62,5.88,8.65,13.73,-95.58,8.63,2231528972.0,2231528972.0,-0.64,1.31,53.71,61.72
82,002495,佳隆股份,2.84,5.58,0.15,382263.0,105665230.0,6.32,2.85,2.68,2.73,2.69,6.58,5.61,283.9,2.39,2657176704.0,1934678801.0,1.79,1.43,24.02,12.25
83,301191,菲菱科思,83.49,5.56,4.4,26334.0,218567120.0,8.0,84.9,78.57,78.57,79.09,10.52,5.81,135.05,3.35,5789363580.0,3781950392.0,0.49,0.83,-19.41,-6.66
84,301112,信邦智能,41.34,5.49,2.15,50741.0,209047253.16,6.12,42.68,40.28,40.5,39.19,3.39,13.99,96.16,3.7,4558421244.0,1498860618.0,-0.12,0.07,43.84,76.89
85,688313,仕佳光子,34.7,5.44,1.79,238333.0,813329078.0,10.24,35.4,32.03,32.03,32.91,5.75,5.19,42.71,12.32,15920440782.0,15920440782.0,0.46,-0.26,92.35,111.71
86,600459,贵研铂业,15.3,5.44,0.79,205039.0,311202808.0,3.79,15.46,14.91,14.98,14.51,11.64,2.72,14.29,1.6,11632514204.0,11533745237.0,-0.52,-0.26,9.44,11.43
87,300648,星云股份,39.16,5.44,2.02,51352.0,195384910.0,6.73,39.22,36.72,37.07,37.14,3.64,4.84,-424.19,4.9,6824859624.0,4158378431.0,0.59,0.49,45.68,70.26
88,300637,扬帆新材,11.2,5.36,0.57,53537.0,58395953.0,5.36,11.25,10.68,10.8,10.63,5.98,2.28,65.4,3.72,2629201456.0,2624582632.0,2.94,3.99,10.78,21.74
89,000426,兴业银锡,15.0,5.26,0.75,642871.0,969615007.96,4.21,15.33,14.73,15.2,14.25,10.0,3.62,17.79,3.22,26634536085.0,26628081960.0,-0.27,-0.73,11.11,34.89
90,300905,宝丽迪,31.54,5.24,1.57,83937.0,257208640.42,6.81,31.73,29.69,29.91,29.97,2.96,6.07,52.15,3.04,5610895224.0,4358833236.0,1.45,1.64,13.13,22.44
91,300513,恒实科技,9.89,5.21,0.49,546500.0,552527810.56,9.26,10.58,9.71,9.9,9.4,27.2,19.42,-24.7,2.26,3102405523.0,2783409992.0,-0.2,-0.4,11.75,8.32
92,300804,广康生化,47.15,5.2,2.33,79576.0,359804224.42,16.13,49.25,42.02,42.5,44.82,4.23,28.94,50.98,2.6,3489100000.0,1296625000.0,-2.12,-1.71,91.82,109.0
93,688518,联赢激光,18.14,5.16,0.89,136769.0,246606151.0,6.38,18.36,17.26,17.3,17.25,12.33,4.01,32.99,1.97,6191637223.0,6191637223.0,-0.22,0.39,2.95,15.62
94,000669,ST金鸿,2.65,5.16,0.13,181804.0,47600826.98,5.95,2.65,2.5,2.5,2.52,4.43,2.67,-28.18,101.11,1803083312.0,1803083312.0,0.0,0.0,35.9,25.59
95,603007,*ST花王,5.8,5.07,0.28,46287.0,26838442.0,0.72,5.8,5.76,5.8,5.52,1.45,0.93,-121.21,10.07,5085997386.0,2899018512.0,0.0,0.0,-28.66,-42.35
96,002217,*ST合泰,2.28,5.07,0.11,724576.0,164099173.5,4.61,2.28,2.18,2.19,2.17,12.61,1.28,1043.71,9.17,17053029556.0,12951230554.0,0.0,0.0,11.22,-4.6
97,603017,中衡设计,11.85,5.05,0.57,606789.0,745297604.0,5.67,12.41,11.77,12.04,11.28,9.94,21.99,38.24,2.2,3269483469.0,3269483469.0,0.17,0.0,34.81,47.57
98,600289,*ST信通,5.82,5.05,0.28,61184.0,35578578.0,1.26,5.82,5.75,5.82,5.54,3.35,1.08,-32.1,3.0,3672723042.0,3293670021.0,0.0,0.0,-0.85,225.14
99,301013,利和兴,17.97,5.03,0.86,89165.0,156744721.52,5.55,18.0,17.05,17.05,17.11,2.9,4.71,-215.43,5.08,4200362716.0,3400672235.0,0.28,1.18,-14.87,52.94
100,688719,爱科赛博,34.66,5.03,1.66,23864.0,81145448.0,8.09,34.88,32.21,32.21,33.0,5.1,2.74,-47.49,2.36,3999258588.0,3021228253.0,-0.23,-0.14,5.7,22.47
101,000737,北方铜业,9.39,5.03,0.45,863342.0,806190041.44,7.94,9.74,9.03,9.03,8.94,16.48,4.87,12.05,2.7,17885287325.0,16641607713.0,-0.63,-0.84,0.21,20.38
102,831152,昆工科技,20.9,5.03,1.0,18644.0,38740098.12,6.98,21.49,20.1,20.4,19.9,4.91,2.27,-22.19,5.78,2327041530.0,1717169603.0,1.46,1.21,-0.81,87.44
103,002199,*ST东晶,6.9,5.02,0.33,2413.0,1664970.0,0.0,6.9,6.9,6.9,6.57,0.16,0.1,-28.52,7.81,1679752305.0,1679752305.0,0.0,0.0,8.66,-7.88
104,000504,*ST生物,7.76,5.01,0.37,62493.0,47781905.0,4.87,7.76,7.4,7.54,7.39,9.98,2.01,-288.58,10.9,2560979240.0,2410789120.0,0.0,0.13,-28.74,-7.07
105,833284,灵鸽科技,29.75,5.01,1.42,51536.0,150635930.39,7.94,30.3,28.05,28.5,28.33,3.99,7.61,203.94,10.03,3117372939.0,2015928871.0,1.19,1.22,10.19,95.08
106,603986,兆易创新,123.81,5.01,5.91,104648.0,1263209155.0,5.81,123.86,117.01,117.66,117.9,5.64,1.58,87.6,4.9,82217168314.0,82174680312.0,1.02,1.02,-8.07,15.93
107,603959,ST百利,4.63,4.99,0.22,67926.0,30999910.0,3.63,4.63,4.47,4.48,4.41,3.5,1.39,-18.33,20.98,2270084333.0,2270084333.0,0.0,0.0,20.57,3.81
108,300490,华自科技,8.43,4.98,0.4,211439.0,178547197.8,7.47,8.66,8.06,8.16,8.03,11.85,5.38,-11.72,1.45,3360793782.0,3315186959.0,0.0,0.24,-6.95,6.98
109,600358,ST联合,6.34,4.97,0.3,19191.0,12167094.0,0.0,6.34,6.34,6.34,6.04,5.77,0.38,-93.75,41.94,3201298424.0,3201298424.0,0.0,0.0,50.24,73.7
110,002485,ST雪发,3.39,4.95,0.16,55220.0,18665688.78,4.02,3.39,3.26,3.26,3.23,7.61,1.02,-53.59,1.51,1844160000.0,1844160000.0,0.0,0.0,25.09,4.63
111,603508,思维列控,28.02,4.94,1.32,63473.0,176016118.0,5.58,28.15,26.66,26.78,26.7,9.23,1.66,21.06,2.44,10683308044.0,10683308044.0,-0.11,0.36,11.41,17.83
112,002114,罗平锌电,7.02,4.93,0.33,214876.0,151123600.92,8.37,7.3,6.74,6.75,6.69,5.79,6.64,-12.61,2.53,2270234774.0,2270203577.0,-0.14,-0.85,-1.4,24.47
113,002596,海南瑞泽,3.64,4.9,0.17,618228.0,232136316.35,5.76,3.82,3.62,3.72,3.47,15.52,5.39,-62.01,5.7,4177193086.0,4173132211.0,0.0,0.28,0.83,2.82
114,000525,ST红太阳,8.17,4.88,0.38,439978.0,355356752.89,4.11,8.18,7.86,8.08,7.79,7.62,4.44,90.61,3.67,10604883376.0,8088933804.0,0.37,0.49,46.42,36.85
115,603377,ST东时,2.8,4.87,0.13,68948.0,19121739.0,5.62,2.8,2.65,2.66,2.67,4.1,0.96,-10.42,2.32,2001629132.0,2001629132.0,0.0,0.0,14.75,16.67
116,600160,XD巨化股,27.61,4.86,1.28,144191.0,390964022.0,6.34,27.94,26.27,26.38,26.33,6.16,0.53,23.04,4.14,74539989296.0,74539989296.0,-0.58,0.4,10.35,15.57
117,605303,园林股份,11.66,4.86,0.54,74483.0,86136483.0,7.91,11.88,11.0,11.0,11.12,4.27,4.62,-29.9,1.86,1880028177.0,1880028177.0,-0.34,-0.77,18.02,53.83
118,688377,迪威尔,23.21,4.83,1.07,16298.0,37681001.0,6.32,23.55,22.15,22.4,22.14,6.31,0.84,53.65,2.49,4518221070.0,4518221070.0,-0.39,0.22,21.71,20.38
119,603353,XD和顺石,16.48,4.83,0.76,62900.0,104486860.0,10.5,17.29,15.64,15.71,15.72,9.04,3.69,56.74,1.74,2857533120.0,2808488640.0,0.0,-0.24,15.08,3.97
120,603838,*ST四通,6.32,4.81,0.29,18901.0,11788202.0,5.47,6.33,6.0,6.09,6.03,2.39,0.59,-58.29,2.1,2022501120.0,2022501120.0,-0.16,-0.16,19.7,13.06
121,300696,爱乐达,21.23,4.74,0.96,119974.0,252399261.67,5.33,21.44,20.36,20.45,20.27,8.09,7.11,492.72,3.39,6223637829.0,3581615111.0,0.09,0.14,28.59,36.7
122,605255,天普股份,22.83,4.72,1.03,24755.0,55388498.0,6.24,22.97,21.61,21.71,21.8,2.35,1.85,87.71,3.8,3061046400.0,3061046400.0,-0.22,0.75,48.73,81.33
123,688231,隆达股份,17.58,4.71,0.79,41687.0,73812576.0,8.58,18.15,16.71,16.71,16.79,12.68,3.3,38.02,1.6,4339748574.0,2222969236.0,-0.11,0.46,10.98,23.63
124,300268,*ST佳沃,11.15,4.69,0.5,16900.0,18590429.0,7.23,11.28,10.51,10.68,10.65,4.92,1.26,-2.68,-1.05,1942330000.0,1490838625.0,-0.27,0.18,56.38,64.45
125,603076,乐惠国际,39.31,4.69,1.76,98212.0,378332965.0,13.64,41.0,35.88,37.55,37.55,5.84,8.14,132.71,3.74,4744769833.0,4744769833.0,-0.3,-1.23,71.66,73.63
126,600523,贵航股份,15.1,4.64,0.67,237240.0,357253321.0,5.96,15.5,14.64,14.88,14.43,10.43,5.87,39.71,1.97,6105100932.0,6101073762.0,0.27,-0.26,15.27,26.68
127,001358,兴欣新材,24.13,4.64,1.07,12239.0,29190647.41,5.59,24.3,23.01,23.18,23.06,7.23,2.61,42.48,2.13,2972816000.0,1131623838.0,0.42,0.96,6.02,10.79
128,603389,*ST亚振,11.19,4.58,0.49,60643.0,66941521.0,5.98,11.24,10.6,10.73,10.7,4.41,2.31,-34.49,12.6,2940194880.0,2940194880.0,0.36,0.63,88.7,82.54
129,002141,*ST贤丰,3.66,4.57,0.16,209356.0,75686836.0,6.29,3.68,3.46,3.51,3.5,6.13,2.03,66.51,4.53,3780545021.0,3775629923.0,0.27,-0.27,163.31,107.95
130,000816,智慧农业,3.24,4.52,0.14,623278.0,200293666.58,5.48,3.27,3.1,3.11,3.1,12.2,4.34,-178.77,2.33,4688323150.0,4654990691.0,0.93,0.93,-17.14,7.28
131,300925,法本信息,22.27,4.5,0.96,206280.0,468387721.4,6.29,23.34,22.0,22.0,21.31,15.43,6.24,86.78,4.49,9547348205.0,7361985712.0,-0.4,-0.45,-18.13,0.23
132,002177,御银股份,8.47,4.44,0.36,1981682.0,1683708381.66,7.64,8.84,8.22,8.22,8.11,5.95,29.61,245.27,3.78,6447290260.0,5668209666.0,0.47,0.47,70.08,88.22
133,301035,润丰股份,59.85,4.43,2.54,12346.0,72881096.0,6.19,59.85,56.3,57.32,57.31,5.3,0.44,16.36,2.46,16804142794.0,16777014644.0,0.66,1.06,13.8,23.89
134,002491,通鼎互联,5.94,4.39,0.25,1008860.0,592950038.54,5.27,6.05,5.75,5.9,5.69,18.77,8.58,13.87,2.73,7306167330.0,6988225094.0,0.17,1.19,18.33,15.56
135,301379,天山电子,21.1,4.3,0.87,39462.0,82919249.48,6.77,21.5,20.13,20.2,20.23,9.62,3.12,28.99,3.12,4168786924.0,2672578539.0,-0.33,0.0,-3.96,48.38
136,300920,润阳科技,42.0,4.27,1.72,25111.0,106591460.0,9.38,43.88,40.1,40.14,40.28,4.72,3.82,212.1,3.6,4200000000.0,2758234500.0,-0.47,0.43,118.3,148.23
