序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
12,000576,甘化科工,10.07,10.05,0.92,238243.0,239668693.07,0.55,10.07,10.02,10.02,9.15,4.71,5.49,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
13,600370,三房巷,2.08,10.05,0.19,360212.0,73299610.0,8.99,2.08,1.91,1.91,1.89,13.41,0.92,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
14,603332,苏州龙杰,14.36,10.04,1.31,410879.0,586217304.0,4.06,14.36,13.83,14.36,13.05,91.8,18.99,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
15,002122,汇洲智能,4.28,10.03,0.39,1583889.0,663346440.16,11.05,4.28,3.85,3.9,3.89,12.86,7.97,98.41,4.06,8566422461.0,8510578254.0,0.23,1.9,-17.05,25.88
16,002040,南 京 港,8.45,10.03,0.77,645291.0,539926613.45,6.38,8.45,7.96,8.03,7.68,33.53,13.28,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
17,002551,尚荣医疗,4.39,10.03,0.4,867745.0,380874606.24,1.5,4.39,4.33,4.39,3.99,26.22,14.2,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
18,002909,集泰股份,6.92,10.02,0.63,51815.0,35855980.0,0.0,6.92,6.92,6.92,6.29,5.53,1.36,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
19,002809,红墙股份,18.34,10.02,1.67,267312.0,477579347.71,7.56,18.34,17.08,17.5,16.67,5.57,19.41,379.96,2.38,3855600153.0,2526062706.0,0.0,0.05,114.5,131.27
20,002190,成飞集成,29.66,10.01,2.7,183055.0,542942583.34,0.0,29.66,29.66,29.66,26.96,10.02,5.1,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
21,002136,安 纳 达,10.33,10.01,0.94,81291.0,82647346.33,10.33,10.33,9.36,9.36,9.39,24.78,3.79,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
22,603803,瑞斯康达,10.44,10.01,0.95,135421.0,139845730.0,11.38,10.44,9.36,9.36,9.49,14.2,3.19,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
23,601022,宁波远洋,10.11,10.01,0.92,587889.0,583872387.0,6.96,10.11,9.47,9.58,9.19,24.3,23.64,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
24,002427,尤夫股份,7.81,10.0,0.71,944016.0,726618080.46,7.18,7.81,7.3,7.4,7.1,10.56,9.59,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
25,600530,交大昂立,6.82,10.0,0.62,418106.0,279422897.0,9.68,6.82,6.22,6.79,6.2,19.24,5.4,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
26,600770,综艺股份,4.51,10.0,0.41,81769.0,36877824.0,0.0,4.51,4.51,4.51,4.1,10.72,0.63,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
27,002943,宇晶股份,29.16,10.0,2.65,71129.0,202350450.45,10.0,29.16,26.51,26.51,26.51,7.18,5.39,-37.77,7.26,5976922867.0,3848553742.0,0.0,0.0,53.23,46.98
28,605588,冠石科技,52.01,10.0,4.73,16790.0,87325570.0,0.0,52.01,52.01,52.01,47.28,5.76,2.3,-102.03,3.7,3821830078.0,3801908168.0,0.0,0.0,21.89,27.6
29,600410,华胜天成,10.68,9.99,0.97,1703242.0,1761803491.0,10.3,10.68,9.68,9.72,9.71,7.0,15.53,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
30,002651,利君股份,11.89,9.99,1.08,738649.0,876403622.1,2.13,11.89,11.66,11.87,10.81,7.06,13.06,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
31,002774,快意电梯,8.6,9.97,0.78,122115.0,102292684.0,10.87,8.6,7.75,7.81,7.82,30.64,4.33,64.46,2.5,2895515940.0,2423238641.0,0.0,0.0,23.21,30.9
32,600610,中毅达,14.35,9.88,1.29,588844.0,818816014.0,7.5,14.36,13.38,13.52,13.06,6.13,8.31,279.28,189.77,15372790582.0,10170228217.0,0.7,0.77,239.24,239.24
33,600800,渤海化学,3.99,9.62,0.35,826809.0,319415562.0,11.54,4.0,3.58,3.65,3.64,8.75,7.45,-6.56,2.77,4429080412.0,4427823562.0,2.31,2.31,25.47,31.25
34,833171,国航远洋,10.4,9.47,0.9,499391.0,503714211.57,19.26,10.89,9.06,9.5,9.5,13.65,17.4,-93.59,4.3,5776237511.0,2984159870.0,-0.67,-0.48,66.93,71.9
35,000420,吉林化纤,4.08,9.38,0.35,1009484.0,394861654.3,8.04,4.1,3.8,3.84,3.73,16.05,4.11,303.28,2.28,10032182839.0,10028754823.0,2.77,4.88,14.93,13.02
36,836077,吉林碳谷,13.44,9.36,1.15,95038.0,124829958.7,9.44,13.6,12.44,12.47,12.29,15.92,3.0,84.03,3.2,7898443620.0,4259899620.0,1.2,1.74,19.57,20.43
37,300548,博创科技,52.93,8.91,4.33,331383.0,1742140056.81,10.12,55.0,50.08,50.21,48.6,9.14,12.41,42.62,9.16,15293000220.0,14128540220.0,-0.09,1.01,-6.98,14.05
38,601008,连云港,6.08,8.77,0.49,1214414.0,724333171.0,6.8,6.1,5.72,5.77,5.59,11.27,9.79,82.73,1.87,7543079076.0,7543079076.0,1.33,0.5,64.32,61.27
39,605198,安德利,54.78,8.26,4.18,16674.0,89336193.0,8.46,54.88,50.6,51.11,50.6,4.52,0.67,54.29,6.84,18690936000.0,13724362080.0,0.79,1.09,82.54,98.69
40,688195,腾景科技,42.84,8.13,3.22,44140.0,186497277.0,4.8,43.0,41.1,41.5,39.62,13.9,3.41,106.29,6.03,5541354000.0,5541354000.0,1.04,0.99,-7.51,6.81
41,301032,新柴股份,15.04,8.12,1.13,144697.0,216439266.0,10.78,15.5,14.0,14.1,13.91,14.42,9.05,59.4,3.06,3626646336.0,2404486536.0,-0.99,0.13,55.37,60.17
42,600183,生益科技,28.27,7.9,2.07,287729.0,815289362.0,6.91,28.81,27.0,27.0,26.2,11.59,1.21,30.46,4.4,68678022183.0,67037750194.0,0.96,0.6,-4.53,17.55
43,300806,斯迪克,17.42,7.6,1.23,140741.0,241404585.92,7.84,17.71,16.44,17.0,16.19,16.22,4.45,204.77,3.54,7896494762.0,5512048054.0,0.81,-0.34,-11.48,34.52
44,002743,富煌钢构,7.29,7.21,0.49,174185.0,127185237.99,10.88,7.48,6.74,6.81,6.8,18.51,4.01,45.55,0.98,3173107205.0,3168022430.0,0.69,0.28,22.32,10.96
45,688302,海创药业-U,52.5,7.14,3.5,21337.0,109200100.0,7.92,53.1,49.22,49.98,49.0,6.03,2.62,-40.48,4.47,5198318895.0,4279543800.0,0.86,0.86,75.82,70.95
46,300502,新易盛,123.87,6.9,7.99,251886.0,3092737175.0,5.66,125.55,118.99,118.99,115.88,4.72,4.0,13.96,8.84,87799879983.0,78062291192.0,0.34,0.38,12.09,7.17
47,002365,永安药业,12.05,6.83,0.77,225391.0,268920999.17,8.24,12.39,11.46,11.58,11.28,4.15,9.18,-203.27,1.8,3550924125.0,2958999217.0,0.58,0.08,45.53,50.81
48,688246,嘉和美康,33.1,6.81,2.11,19738.0,63987129.0,10.16,33.15,30.0,31.19,30.99,6.81,1.96,-65.31,2.96,4554083294.0,3341512425.0,1.01,1.07,11.75,33.47
49,688205,德科立,70.45,6.76,4.46,33566.0,232728259.0,6.15,70.93,66.87,67.43,65.99,5.75,4.95,146.45,3.77,8516899521.0,4780370167.0,0.56,1.32,-33.71,-22.58
50,001212,中旗新材,64.6,6.74,4.08,35165.0,220897580.38,8.76,65.49,60.19,60.2,60.52,4.53,3.22,-501.81,4.84,8296745443.0,7060743566.0,0.28,1.84,183.09,176.3
51,301501,恒鑫生活,68.1,6.69,4.27,28339.0,188430800.27,7.05,68.5,64.0,64.0,63.83,4.93,11.72,21.21,3.43,6946200000.0,1646956414.0,1.44,1.37,70.59,70.59
52,002164,宁波东力,10.59,6.65,0.66,678250.0,715917469.12,8.76,10.81,9.94,9.94,9.93,5.91,14.14,88.9,4.06,5635719367.0,5080819559.0,0.67,-0.38,79.49,111.38
53,301489,思泉新材,71.41,6.58,4.41,38819.0,280829662.08,9.15,75.0,68.87,68.87,67.0,16.65,11.42,58.11,3.92,4119024061.0,2427973277.0,0.34,-0.14,11.07,4.65
54,002564,天沃科技,5.94,6.45,0.36,826919.0,501239778.56,4.66,6.14,5.88,5.88,5.58,12.72,9.63,69.35,32.47,5101892593.0,5101892593.0,-0.17,0.0,42.79,33.48
55,688004,博汇科技,18.74,6.42,1.13,20600.0,38150440.0,7.55,18.95,17.62,17.7,17.61,12.61,2.57,-85.11,2.47,1500849120.0,1500849120.0,0.05,-0.53,6.12,23.78
56,000859,国风新材,7.49,6.39,0.45,573237.0,415840805.68,8.38,7.64,7.05,7.05,7.04,7.25,6.4,-69.67,2.43,6710862270.0,6709946617.0,-1.58,3.6,39.74,48.02
57,002264,新 华 都,6.98,6.08,0.4,316705.0,220375447.67,8.21,7.18,6.64,6.69,6.58,13.07,4.84,13.49,2.57,5024621139.0,4570384014.0,1.01,1.01,5.92,12.94
58,002580,圣阳股份,13.33,6.05,0.76,237799.0,310997038.28,9.71,13.59,12.37,12.48,12.57,5.99,5.26,24.92,2.69,6050073677.0,6029676204.0,0.45,1.91,45.68,57.19
59,301302,华如科技,28.6,6.04,1.63,102893.0,282870561.54,9.83,28.95,26.3,26.8,26.97,7.49,12.21,-28.01,2.65,4457739000.0,2409264000.0,2.33,3.32,23.01,18.92
60,873169,七丰精工,40.45,5.89,2.25,77413.0,304191985.12,9.95,40.92,37.12,38.32,38.2,4.47,15.24,376.39,10.43,3306601026.0,2055344996.0,1.89,1.94,183.26,204.59
61,301516,中远通,16.19,5.89,0.9,52360.0,85856493.98,14.26,17.68,15.5,15.5,15.29,22.82,7.46,-66.15,3.46,4544561413.0,1136140357.0,0.68,0.62,-4.2,-16.11
62,600470,六国化工,5.82,5.82,0.32,196012.0,109666682.0,7.45,5.83,5.42,5.5,5.5,5.7,3.76,-11.37,1.72,3035712000.0,3035712000.0,3.37,4.11,3.01,6.59
63,300846,首都在线,21.3,5.81,1.17,506233.0,1072991648.15,7.85,21.88,20.3,20.46,20.13,9.6,12.92,-67.26,11.79,10690645001.0,8343291345.0,-0.05,0.0,-18.89,53.13
64,603130,云中马,28.1,5.8,1.54,36857.0,103214184.0,5.72,28.69,27.17,27.17,26.56,5.75,7.22,93.35,2.88,3864149020.0,1434882945.0,0.07,1.59,10.11,26.86
65,003036,泰坦股份,15.55,5.78,0.85,54139.0,84260277.0,7.35,15.88,14.8,14.8,14.7,4.84,2.51,44.25,2.43,3359437814.0,3359437814.0,-0.32,-0.19,20.26,27.67
66,301202,朗威股份,43.43,5.77,2.37,26081.0,112657123.0,7.77,44.53,41.34,41.44,41.06,13.76,7.01,72.62,4.79,5923852000.0,1614727400.0,-1.09,-0.48,3.43,-6.98
67,301092,争光股份,30.75,5.74,1.67,34806.0,106336931.0,5.71,31.26,29.6,29.82,29.08,8.22,5.75,42.52,2.16,4122144633.0,1861908933.0,0.16,0.07,30.63,31.8
68,688313,仕佳光子,30.34,5.71,1.64,204771.0,619738516.0,5.57,30.89,29.29,29.33,28.7,5.48,4.46,37.34,10.77,13920062632.0,13920062632.0,0.43,0.46,53.62,85.11
69,000678,襄阳轴承,17.44,5.7,0.94,632059.0,1080671234.0,11.09,17.58,15.75,15.75,16.5,5.46,13.75,-147.04,10.26,8015629740.0,8015629740.0,0.11,0.87,161.47,167.9
70,605208,永茂泰,14.74,5.59,0.78,261191.0,377194017.0,7.38,14.88,13.85,14.03,13.96,6.95,7.92,83.73,2.28,4863315600.0,4863315600.0,1.31,1.45,88.49,91.18
71,688114,华大智造,86.27,5.57,4.55,22579.0,191985596.0,3.79,86.5,83.4,83.4,81.72,8.27,1.06,-67.39,4.64,35932848692.0,18369685826.0,0.62,0.31,29.38,84.38
72,688253,英诺特,33.25,5.56,1.75,26715.0,87348278.0,6.19,33.43,31.48,31.55,31.5,11.56,3.88,11.9,2.2,4537235017.0,2287955110.0,0.73,0.45,6.6,-8.3
73,600259,广晟有色,40.74,5.49,2.12,47477.0,187897795.0,6.16,41.0,38.62,38.63,38.62,3.4,1.41,72.49,4.02,13706398973.0,13706398973.0,3.11,3.8,38.29,46.49
74,300879,大叶股份,40.7,5.44,2.1,135791.0,535822310.2,9.12,41.25,37.73,37.96,38.6,3.61,6.75,10.6,5.89,8237632503.0,8181857834.0,-0.05,0.92,139.84,159.57
75,002311,海大集团,57.2,5.26,2.86,73002.0,410540385.56,5.74,57.27,54.15,54.3,54.34,10.63,0.44,18.55,3.88,95166498284.0,95096218532.0,0.76,0.81,17.94,16.62
76,688521,芯原股份,88.01,5.2,4.35,65121.0,574958226.0,3.96,89.94,86.63,86.63,83.66,8.42,1.31,-50.01,22.94,44080057744.0,43916048117.0,0.23,0.03,53.57,67.86
77,002248,华东数控,8.99,5.15,0.44,110839.0,98113744.0,8.54,9.21,8.48,8.54,8.55,8.43,3.6,86.79,34.84,2764385444.0,2764385444.0,0.9,5.02,5.02,15.4
78,000520,凤凰航运,5.35,5.11,0.26,784528.0,414753422.44,7.86,5.45,5.05,5.09,5.09,25.15,7.75,-540.58,11.86,5414646484.0,5414646484.0,0.19,-0.74,7.0,14.32
79,601083,锦江航运,12.41,5.08,0.6,288356.0,350798211.0,8.64,12.6,11.58,11.6,11.81,13.63,14.85,11.26,1.79,16060029200.0,2409029200.0,0.57,0.57,32.3,30.36
80,000638,*ST万方,3.74,5.06,0.18,57565.0,21529152.92,0.0,3.74,3.74,3.74,3.56,2.89,1.86,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
81,002650,ST加加,8.12,5.05,0.39,9506.0,7718466.0,0.0,8.12,8.12,8.12,7.73,1.24,0.08,155.1,4.95,9354241624.0,9353937124.0,0.0,0.0,84.55,71.67
82,603261,*ST立航,19.54,5.0,0.93,14195.0,27360184.0,4.25,19.54,18.75,18.75,18.61,5.91,1.83,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
83,603389,*ST亚振,8.61,5.0,0.41,35586.0,30624741.0,1.22,8.61,8.51,8.61,8.2,4.94,1.35,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
84,600421,*ST华嵘,6.1,4.99,0.29,31393.0,18994631.0,2.41,6.1,5.96,6.06,5.81,5.14,1.6,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
85,002289,*ST宇顺,12.68,4.97,0.6,1206.0,1529208.0,0.0,12.68,12.68,12.68,12.08,1.04,0.04,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
86,603959,ST百利,3.81,4.96,0.18,101445.0,38064103.0,4.41,3.81,3.65,3.67,3.63,14.69,2.07,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
87,600568,ST中珠,1.48,4.96,0.07,222069.0,32136901.0,4.96,1.48,1.41,1.42,1.41,19.72,1.33,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
88,002141,*ST贤丰,3.02,4.86,0.14,37069.0,11194838.0,0.0,3.02,3.02,3.02,2.88,1.19,0.36,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
89,000889,ST中嘉,3.03,4.84,0.14,190565.0,56434130.5,5.19,3.03,2.88,2.93,2.89,9.94,2.19,-125.7,29.97,2836962081.0,2635644518.0,0.0,1.68,28.39,16.99
90,688685,迈信林,69.88,4.8,3.2,33795.0,234203842.0,6.09,71.05,66.99,66.99,66.68,10.33,2.32,62.74,12.76,10162415490.0,10162415490.0,-0.6,-1.05,18.34,110.55
91,300047,天源迪科,16.1,4.75,0.73,582035.0,927120170.44,4.88,16.22,15.47,15.49,15.37,3.91,10.59,194.29,3.14,10267689219.0,8850476125.0,0.75,0.19,10.58,37.14
92,603308,应流股份,21.57,4.71,0.97,62415.0,132970792.0,5.34,21.7,20.6,20.6,20.6,6.83,0.92,39.78,3.1,14646816032.0,14646816032.0,0.0,0.89,5.27,52.98
93,603119,浙江荣泰,47.55,4.69,2.13,156644.0,722893629.0,8.54,47.88,44.0,44.03,45.42,7.87,7.68,72.65,9.16,17295939233.0,9694469417.0,1.02,1.39,58.87,112.37
94,300260,新莱应材,34.49,4.67,1.54,229437.0,795003773.7,3.61,35.17,33.98,34.5,32.95,8.65,7.98,68.96,7.04,14065254876.0,9920598233.0,0.94,0.97,40.43,27.32
95,002463,沪电股份,32.21,4.65,1.43,453094.0,1453515418.76,4.09,32.45,31.19,31.2,30.78,7.53,2.36,20.31,5.3,61952345260.0,61912184511.0,0.19,0.12,-14.45,-17.73
96,301509,金凯生科,36.82,4.6,1.62,37918.0,135862411.24,7.1,36.93,34.43,34.92,35.2,3.57,6.68,23.38,2.02,4434846353.0,2089200969.0,1.6,1.77,44.96,42.27
97,300876,蒙泰高新,24.62,4.59,1.08,12801.0,31297948.0,9.26,25.83,23.65,24.03,23.54,16.12,1.87,-53.34,3.25,2363576183.0,1683694883.0,0.41,-3.45,-7.69,-10.15
98,688328,深科达,19.41,4.58,0.85,20464.0,39230102.0,4.26,19.46,18.67,18.78,18.56,6.31,2.17,32.04,2.22,1833396686.0,1833396686.0,0.94,0.67,20.86,29.57
99,301256,华融化学,12.63,4.55,0.55,143242.0,176177282.0,7.7,12.78,11.85,12.02,12.08,5.47,2.98,96.52,3.47,6062400000.0,6062400000.0,0.24,3.36,65.97,65.97
100,603630,拉芳家化,20.25,4.54,0.88,84434.0,166042118.0,7.64,20.46,18.98,19.37,19.37,7.84,3.75,87.37,2.36,4560392745.0,4560392745.0,1.1,1.96,64.63,46.95
101,601606,长城军工,14.19,4.42,0.6,371186.0,536040760.0,9.71,14.95,13.63,13.63,13.59,8.27,5.13,-47.36,4.73,10276800996.0,10276800996.0,-0.56,-0.35,15.46,20.66
102,600668,尖峰集团,14.7,4.4,0.62,100250.0,144034840.0,5.68,14.7,13.9,14.01,14.08,3.89,2.91,2.17,0.89,5058032272.0,5058032272.0,0.14,1.38,45.83,44.83
103,688183,生益电子,32.47,4.37,1.36,87631.0,287632769.0,5.75,33.39,31.6,31.6,31.11,5.22,1.05,33.73,5.97,27009233552.0,27009233552.0,-0.15,-0.12,-14.33,-17.29
104,835184,国源科技,15.4,4.34,0.64,10647.0,16047329.37,5.49,15.44,14.63,14.8,14.76,2.46,1.21,277.79,3.37,2052820000.0,1350945519.0,0.72,3.22,3.49,42.59
105,873706,铁拓机械,21.54,4.26,0.88,40528.0,87652388.65,7.84,22.3,20.68,20.68,20.66,7.9,9.57,44.99,3.5,1990408977.0,912151580.0,-1.19,-1.82,50.52,75.41
106,832278,鹿得医疗,11.55,4.24,0.47,58781.0,69465419.93,10.29,12.5,11.36,11.46,11.08,9.83,7.78,80.23,5.01,2032800000.0,872579400.0,-0.43,0.61,27.06,61.54
107,000426,兴业银锡,13.9,4.12,0.55,265909.0,366677064.16,5.39,14.04,13.32,13.36,13.35,9.36,1.5,16.48,2.98,24681336772.0,24675355950.0,0.0,-0.57,8.85,25.0
108,300721,怡达股份,16.98,3.98,0.65,140283.0,231851245.1,6.12,16.99,15.99,15.99,16.33,7.42,10.26,-19.33,2.36,2799097628.0,2321819628.0,1.8,1.62,33.91,39.41
109,000430,ST张家界,7.89,3.95,0.3,50147.0,38786930.44,4.87,7.9,7.53,7.54,7.59,3.24,1.51,-25.55,12.35,3194011543.0,2617419132.0,0.77,0.9,17.76,27.26
110,600735,新华锦,6.86,3.94,0.26,210081.0,142143664.0,6.82,6.95,6.5,6.61,6.6,3.98,4.94,116.73,2.43,2941418582.0,2918599533.0,0.29,0.15,44.73,50.44
111,301213,观想科技,50.0,3.91,1.88,14199.0,70033227.0,6.65,51.2,48.0,48.0,48.12,3.14,2.75,881.44,5.1,3999999950.0,2585552450.0,1.79,2.08,6.84,15.93
112,300308,中际旭创,100.2,3.91,3.77,243841.0,2438900459.83,3.15,101.09,98.05,98.05,96.43,4.89,2.22,17.48,5.34,110690992505.0,110144706914.0,0.33,0.45,-7.33,-18.87
113,301008,宏昌科技,29.82,3.9,1.12,49667.0,148297751.91,12.93,31.88,28.17,28.17,28.7,4.09,5.02,71.23,3.03,3398477869.0,2947599469.0,-0.33,0.51,51.14,58.36
114,688011,新光光电,20.42,3.87,0.76,18021.0,37048575.0,7.27,20.99,19.56,20.0,19.66,3.5,1.8,-42.57,1.89,2042000000.0,2042000000.0,0.0,-0.1,23.61,33.29
115,000506,*ST中润,7.66,3.79,0.28,89549.0,67711442.63,3.66,7.67,7.4,7.4,7.38,4.37,0.96,-573.03,13.46,7116276049.0,7113619561.0,0.66,0.52,61.6,92.95
116,002076,*ST星光,1.93,3.76,0.07,465866.0,89569750.0,4.84,1.95,1.86,1.86,1.86,4.09,4.53,-441.8,7.39,2140610268.0,1985854883.0,-1.03,-1.03,-42.9,-19.58
117,300476,胜宏科技,82.33,3.76,2.98,309699.0,2578725983.4,3.38,84.58,81.9,81.97,79.35,7.36,3.62,19.29,7.34,71025155814.0,70409333341.0,-0.35,-0.48,54.12,97.01
118,000969,安泰科技,12.44,3.75,0.45,184021.0,227396371.85,4.0,12.49,12.01,12.01,11.99,8.02,1.78,39.59,2.32,13070933127.0,12857885152.0,0.24,0.48,6.05,11.57
119,300570,太辰光,79.58,3.74,2.87,95384.0,764778069.64,3.51,81.2,78.51,78.81,76.71,5.82,4.96,56.93,11.06,18074756076.0,15294720770.0,0.0,-0.09,-26.63,9.46
120,000409,云鼎科技,11.82,3.68,0.42,147921.0,171967976.14,4.04,11.83,11.37,11.4,11.4,5.83,3.49,63.67,5.18,8013847769.0,5003917156.0,1.11,2.07,20.0,32.66
121,301205,联特科技,73.69,3.67,2.61,33247.0,249026501.87,4.36,76.3,73.2,74.76,71.08,6.56,4.89,127.8,6.23,9560835360.0,5007845653.0,-0.37,-0.3,-8.8,-2.64
122,833509,同惠电子,27.46,3.62,0.96,45489.0,127997297.27,6.38,28.99,27.3,28.82,26.5,7.92,5.52,111.95,12.68,4444557412.0,2264032460.0,-0.22,-0.51,55.85,92.84
123,601138,工业富联,19.78,3.61,0.69,783571.0,1546793408.0,3.82,20.03,19.3,19.48,19.09,9.53,0.39,18.77,2.5,392808306322.0,392782879034.0,0.2,0.0,-9.22,-8.0
124,300109,新开源,17.16,3.56,0.59,46182.0,77461048.54,5.07,17.2,16.36,16.55,16.57,4.35,1.03,25.86,2.24,8317452086.0,7693489020.0,1.42,1.96,15.01,7.59
125,002837,英维克,35.27,3.52,1.2,159205.0,560233694.69,3.96,35.58,34.23,34.5,34.07,6.64,2.46,136.79,8.83,26270023601.0,22841755194.0,-0.54,-0.56,-12.48,-12.7
126,002197,ST证通,5.33,3.5,0.18,79358.0,42253324.0,3.3,5.4,5.23,5.23,5.15,3.15,1.49,-121.85,1.53,3274554406.0,2846220064.0,-0.19,0.19,21.14,31.93
127,300478,杭州高新,13.37,3.48,0.45,27891.0,36796650.0,4.1,13.39,12.86,12.86,12.92,6.09,2.2,-234.66,25.61,1693618010.0,1693618010.0,1.36,1.13,24.03,48.39
128,002094,青岛金王,8.43,3.44,0.28,1516737.0,1263687615.9,4.79,8.5,8.11,8.29,8.15,9.49,21.97,166.68,3.91,5824266338.0,5820523418.0,0.72,1.08,41.44,53.27
129,688669,聚石化学,18.74,3.42,0.62,17021.0,31968290.0,4.97,19.2,18.3,18.3,18.12,8.1,1.4,67.95,1.73,2273786679.0,2273786679.0,0.05,-0.64,23.21,21.37
130,002331,皖通科技,9.41,3.41,0.31,837262.0,810307824.07,9.34,10.01,9.16,9.51,9.1,26.43,21.15,-64.22,2.28,4003312758.0,3724904226.0,-0.21,-0.84,12.97,27.51
131,300738,奥飞数据,24.4,3.39,0.8,293273.0,713862121.99,3.35,24.62,23.83,23.85,23.6,5.61,2.98,116.13,7.03,24037389892.0,24030583170.0,-0.65,-0.29,54.82,68.28
132,002219,新里程,2.44,3.39,0.08,492514.0,119701954.05,6.78,2.5,2.34,2.35,2.36,11.71,1.51,80.55,4.1,8265211477.0,7983786677.0,0.0,0.0,-6.15,-7.58
133,603120,肯特催化,38.7,3.39,1.27,20114.0,76634241.0,3.42,38.7,37.42,37.5,37.43,3.83,9.08,49.82,3.06,3498480000.0,856965911.0,0.6,1.95,158.0,158.0
134,832876,慧为智能,38.88,3.38,1.27,30385.0,117072167.78,9.68,40.11,36.47,36.47,37.61,3.05,7.86,289.35,9.92,2495344022.0,1502506480.0,-0.56,-1.89,45.4,138.38
135,000737,北方铜业,9.51,3.37,0.31,318238.0,298611590.57,3.26,9.55,9.25,9.26,9.2,8.61,1.8,12.2,2.73,18113853297.0,16854280016.0,1.06,1.06,-0.42,21.92
136,301067,显盈科技,30.39,3.37,0.99,20452.0,61913022.8,3.81,30.6,29.48,29.5,29.4,6.3,3.2,148.76,3.52,2955002040.0,1939760271.0,0.3,-0.2,-6.92,-4.01
