序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
17,300013,新宁物流,4.38,12.31,0.48,687433.0,287988062.91,14.62,4.44,3.87,3.91,3.9,2.69,15.41,105.52,11.83,2445611956.0,1953746589.0,-0.45,2.1,31.14,26.22
18,301057,汇隆新材,17.63,10.88,1.73,164015.0,293131963.93,19.94,19.08,15.91,16.06,15.9,5.25,19.83,41.97,2.7,2069593422.0,1457991533.0,0.17,-1.23,35.72,41.04
19,002421,达实智能,3.69,10.15,0.34,1672855.0,609067279.89,6.87,3.69,3.46,3.46,3.35,4.3,8.34,-47.16,2.33,7824946248.0,7404692576.0,0.0,0.0,-6.11,7.58
20,601866,中远海发,2.61,10.13,0.24,3312294.0,834129658.0,10.55,2.61,2.36,2.37,2.37,7.07,3.37,18.14,1.14,34860770662.0,25650344272.0,0.0,0.0,7.41,0.0
21,600798,宁波海运,3.7,10.12,0.34,239825.0,88735394.0,0.0,3.7,3.7,3.7,3.36,0.95,1.99,-24.03,1.14,4464176544.0,4464176544.0,0.0,0.0,23.75,22.11
22,000637,茂化实华,4.03,10.11,0.37,413797.0,163303660.46,11.75,4.03,3.6,3.65,3.66,6.88,11.24,-14.94,3.42,2095097685.0,1483097448.0,0.0,0.0,9.21,8.33
23,002094,青岛金王,8.97,10.06,0.82,3281044.0,2792976444.11,10.55,8.97,8.11,8.29,8.15,2.43,47.52,177.35,4.16,6197351015.0,6193368335.0,0.0,0.0,50.5,63.09
24,002383,合众思壮,9.63,10.06,0.88,686774.0,655817127.98,9.71,9.63,8.78,8.78,8.75,1.07,9.28,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
25,600370,三房巷,2.08,10.05,0.19,405835.0,82789298.0,8.99,2.08,1.91,1.91,1.89,1.71,1.04,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
26,000576,甘化科工,10.07,10.05,0.92,269545.0,271189807.07,0.55,10.07,10.02,10.02,9.15,0.6,6.21,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
27,603332,苏州龙杰,14.36,10.04,1.31,454409.0,648726298.0,4.06,14.36,13.83,14.36,13.05,11.46,21.0,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
28,002040,南 京 港,8.45,10.03,0.77,674939.0,564979384.7,6.38,8.45,7.96,8.03,7.68,4.15,13.89,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
29,002961,瑞达期货,16.57,10.03,1.51,157236.0,248191865.0,10.76,16.57,14.95,15.0,15.06,2.17,3.53,22.74,2.58,7374240257.0,7374240257.0,0.0,0.0,14.67,15.31
30,600610,中毅达,14.37,10.03,1.31,1108336.0,1559414042.0,7.58,14.37,13.38,13.52,13.06,1.3,15.64,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
31,002551,尚荣医疗,4.39,10.03,0.4,1147750.0,503787809.07,1.5,4.39,4.33,4.39,3.99,4.1,18.78,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
32,002365,永安药业,12.41,10.02,1.13,447665.0,539644985.52,8.42,12.41,11.46,11.58,11.28,0.98,18.23,-209.35,1.85,3657009825.0,3047400853.0,0.0,0.0,49.88,55.32
33,002909,集泰股份,6.92,10.02,0.63,58612.0,40559504.0,0.0,6.92,6.92,6.92,6.29,0.71,1.54,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
34,601008,连云港,6.15,10.02,0.56,2010189.0,1212767854.0,7.69,6.15,5.72,5.77,5.59,2.11,16.2,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
35,605055,迎丰股份,8.46,10.01,0.77,523201.0,402990481.0,18.21,8.46,7.06,7.69,7.69,4.9,11.89,-94.36,3.23,3722400000.0,3722400000.0,0.0,0.0,62.69,71.95
36,603803,瑞斯康达,10.44,10.01,0.95,146779.0,151703482.0,11.38,10.44,9.36,9.36,9.49,1.74,3.45,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
37,002136,安 纳 达,10.33,10.01,0.94,197379.0,201607768.7,10.33,10.33,9.36,9.36,9.39,7.12,9.2,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
38,601236,红塔证券,8.35,10.01,0.76,1050728.0,850951567.0,10.28,8.35,7.57,7.62,7.59,8.55,2.23,33.31,1.62,39385177646.0,39385177646.0,0.0,0.0,3.86,-0.48
39,601319,中国人保,8.24,10.01,0.75,1744477.0,1383297243.0,10.15,8.24,7.48,7.5,7.49,3.79,0.49,7.09,1.3,364405682404.0,292501514244.0,0.0,0.0,18.56,8.99
40,601022,宁波远洋,10.11,10.01,0.92,611941.0,608188990.0,6.96,10.11,9.47,9.58,9.19,2.86,24.61,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
41,001236,弘业期货,10.22,10.01,0.93,562431.0,546114490.8,12.06,10.22,9.1,9.24,9.29,1.9,17.23,2140.11,5.48,10299488891.0,3336172404.0,0.0,0.0,3.13,6.02
42,002190,成飞集成,29.66,10.01,2.7,196046.0,581473830.02,0.0,29.66,29.66,29.66,26.96,1.21,5.47,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
43,000678,襄阳轴承,18.15,10.0,1.65,1117882.0,1945398191.76,14.55,18.15,15.75,15.75,16.5,1.14,24.32,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
44,605198,安德利,55.66,10.0,5.06,27116.0,147056780.0,10.0,55.66,50.6,51.11,50.6,0.83,1.08,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
45,600735,新华锦,7.26,10.0,0.66,639828.0,447458485.0,11.52,7.26,6.5,6.61,6.6,1.37,15.04,123.53,2.57,3112929870.0,3088780264.0,0.0,0.0,53.16,59.21
46,600770,综艺股份,4.51,10.0,0.41,93912.0,42354317.0,0.0,4.51,4.51,4.51,4.1,1.39,0.72,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
47,600530,交大昂立,6.82,10.0,0.62,438260.0,293167925.0,9.68,6.82,6.22,6.79,6.2,2.4,5.66,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
48,002427,尤夫股份,7.81,10.0,0.71,1005343.0,774514170.68,7.18,7.81,7.3,7.4,7.1,1.27,10.21,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
49,001316,润贝航科,49.83,10.0,4.53,91061.0,432821580.33,9.18,49.83,45.67,47.39,45.3,1.1,33.47,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
50,001212,中旗新材,66.57,10.0,6.05,62964.0,404069170.12,10.54,66.57,60.19,60.2,60.52,0.96,5.76,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
51,002730,电光科技,18.59,10.0,1.69,326107.0,580756517.0,10.59,18.59,16.8,16.8,16.9,0.89,9.42,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
52,600410,华胜天成,10.68,9.99,0.97,1891645.0,1963017468.0,10.3,10.68,9.68,9.72,9.71,0.88,17.25,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
53,601083,锦江航运,12.99,9.99,1.18,777457.0,977982768.0,11.94,12.99,11.58,11.6,11.81,4.15,40.05,11.78,1.88,16810618800.0,2521618800.0,0.0,0.0,38.49,36.45
54,002651,利君股份,11.89,9.99,1.08,773040.0,917294521.1,2.13,11.89,11.66,11.87,10.81,0.87,13.67,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
55,603836,海程邦达,14.33,9.98,1.3,137999.0,189608537.0,10.36,14.33,12.98,13.01,13.03,3.77,6.72,-77.08,1.64,2941020946.0,2941020946.0,0.0,0.0,17.08,17.85
56,603488,展鹏科技,9.37,9.98,0.85,319136.0,281292721.0,14.44,9.37,8.14,8.45,8.52,2.26,10.93,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
57,000712,锦龙股份,13.79,9.97,1.25,926780.0,1214468028.96,12.04,13.79,12.28,12.55,12.54,2.06,10.35,-32.27,5.46,12355840000.0,12352173584.0,0.0,0.0,-4.9,-8.8
58,605138,盛泰集团,7.72,9.97,0.7,286635.0,208736452.0,9.4,7.72,7.06,7.37,7.02,3.92,5.16,52.63,1.74,4288941852.0,4288941852.0,0.0,0.0,34.26,39.86
59,600644,乐山电力,12.47,9.96,1.13,929732.0,1095704871.0,12.96,12.47,11.0,11.3,11.34,1.6,17.27,-1497.62,3.53,7211660600.0,6713856218.0,0.0,0.0,99.2,103.76
60,002404,嘉欣丝绸,6.74,9.95,0.61,250283.0,163356126.64,11.09,6.74,6.06,6.1,6.13,2.19,5.49,19.07,2.01,3774747386.0,3072005027.0,0.0,0.0,14.24,14.43
61,002688,金河生物,6.85,9.95,0.62,1266995.0,829388018.91,9.47,6.85,6.26,6.27,6.23,2.58,17.01,25.85,2.3,5286106626.0,5103687489.0,0.0,0.0,54.98,53.24
62,000420,吉林化纤,4.1,9.92,0.37,2900951.0,1169090320.54,8.04,4.1,3.8,3.84,3.73,5.46,11.8,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
63,600800,渤海化学,4.0,9.89,0.36,1731080.0,679713677.0,11.54,4.0,3.58,3.65,3.64,2.17,15.6,-6.57,2.78,4440180864.0,4438920864.0,0.5,0.76,25.79,31.58
64,688383,新益昌,47.0,9.79,4.19,20736.0,94818809.0,15.04,49.25,42.81,42.89,42.81,6.06,2.03,102.6,3.45,4800279200.0,4800279200.0,-0.59,-0.47,1.31,4.75
65,002809,红墙股份,18.3,9.78,1.63,467670.0,838882777.5,7.56,18.34,17.08,17.5,16.67,1.15,33.95,379.13,2.37,3847190993.0,2520553300.0,0.94,0.55,114.04,130.77
66,301396,宏景科技,105.3,9.69,9.3,146055.0,1525785791.53,15.7,111.08,96.01,96.01,96.0,1.65,29.32,133.33,9.49,11546712672.0,5245034067.0,0.77,0.81,177.69,275.0
67,301518,长华化学,29.02,9.67,2.56,241547.0,683908540.33,18.29,30.75,25.91,26.34,26.46,1.81,45.19,54.39,2.83,4067971480.0,1551270717.0,0.1,0.48,72.74,80.58
68,836419,万德股份,14.89,9.4,1.28,120959.0,178863568.46,15.06,15.49,13.44,13.44,13.61,3.18,19.2,61.89,2.59,1329053169.0,937985931.0,0.68,0.81,39.16,54.3
69,002122,汇洲智能,4.25,9.25,0.36,3136275.0,1323440854.12,11.05,4.28,3.85,3.9,3.89,3.01,15.77,97.72,4.03,8506377444.0,8450924668.0,-0.23,-0.23,-17.64,25.0
70,837592,华信永道,63.45,9.19,5.34,44329.0,274717334.57,18.24,67.8,57.2,58.3,58.11,2.31,11.61,-128.13,10.33,3943417500.0,2422598155.0,0.19,0.4,-12.36,2.31
71,301092,争光股份,31.75,9.18,2.67,86246.0,267000478.46,9.22,32.28,29.6,29.82,29.08,2.41,14.24,43.9,2.23,4256198117.0,1922458817.0,-0.09,-0.09,34.88,36.09
72,601086,国芳集团,12.84,9.0,1.06,1016581.0,1255720342.0,15.79,12.96,11.1,11.58,11.78,1.7,15.26,140.94,5.37,8551440000.0,8551440000.0,0.0,1.1,162.04,118.74
73,000958,电投产融,7.79,8.95,0.64,3136774.0,2338187695.52,11.89,7.87,7.02,7.15,7.15,4.77,5.83,39.67,2.07,41936830271.0,41936654996.0,-0.13,0.26,24.64,25.04
74,839790,联迪信息,42.4,8.69,3.39,54507.0,225911410.26,15.82,44.51,38.34,39.3,39.01,2.31,10.03,102.08,9.92,3348201648.0,2304395819.0,-0.49,-1.12,-24.56,24.34
75,300245,天玑科技,18.68,8.6,1.48,468454.0,854318400.75,15.99,19.77,17.02,17.22,17.2,2.57,15.05,450.9,4.57,5855385969.0,5814643993.0,0.21,-0.8,16.6,19.51
76,873305,九菱科技,43.3,8.52,3.4,67091.0,291056940.44,17.29,46.5,39.6,39.99,39.9,1.33,18.49,111.95,8.38,2808772709.0,1570802370.0,0.67,1.03,73.9,130.81
77,300377,赢时胜,25.74,8.38,1.99,1145779.0,2834442174.94,16.93,27.2,23.18,23.82,23.75,2.04,17.13,-70.05,7.75,19330819279.0,17213361911.0,-1.0,-1.08,-19.89,-6.6
78,603093,南华期货,13.59,8.37,1.05,226535.0,302102849.0,11.16,13.79,12.39,12.47,12.54,3.61,3.71,24.17,2.0,8290795486.0,8290795486.0,-0.29,0.0,12.22,14.2
79,688077,大地熊,26.8,8.24,2.04,105899.0,282758938.0,11.91,28.0,25.05,25.97,24.76,2.92,9.25,112.83,2.87,3068023907.0,3068023907.0,-0.56,-0.41,14.53,29.09
80,300963,中洲特材,19.97,8.0,1.48,564420.0,1109778234.65,14.76,21.18,18.45,18.5,18.49,1.45,28.15,126.57,6.16,6542172000.0,4004623900.0,0.5,-0.35,122.38,129.01
81,600259,广晟有色,41.69,7.95,3.07,292227.0,1216303849.0,9.99,42.48,38.62,38.63,38.62,2.47,8.69,74.18,4.11,14026013088.0,14026013088.0,-0.19,0.26,41.51,49.91
82,603535,嘉诚国际,9.78,7.95,0.72,318556.0,300349571.0,10.82,9.9,8.92,9.08,9.06,1.98,6.67,20.0,1.96,4996728397.0,4671801334.0,-0.61,-0.1,17.27,21.64
83,601601,中国太保,34.5,7.78,2.49,815510.0,2753871557.0,9.97,35.12,31.93,32.05,32.01,3.21,1.19,8.62,1.26,331901780198.0,236153930198.0,-0.06,-0.03,7.75,1.23
84,301032,新柴股份,14.97,7.62,1.06,314543.0,474979902.96,12.8,15.78,14.0,14.1,13.91,3.71,19.67,59.12,3.04,3609766998.0,2393295442.0,0.07,0.0,54.65,59.42
85,000520,凤凰航运,5.47,7.47,0.38,1579874.0,848921950.41,10.81,5.6,5.05,5.09,5.09,5.99,15.61,-552.71,12.13,5536096499.0,5536096499.0,0.0,0.0,9.4,16.88
86,301378,通达海,28.17,7.4,1.94,86215.0,245982403.6,15.25,30.88,26.88,27.55,26.23,6.5,19.66,-22.71,2.05,2721222000.0,1235595611.0,-0.04,-0.07,-17.05,-1.64
87,002264,新 华 都,7.06,7.29,0.48,975885.0,688099585.83,9.12,7.24,6.64,6.69,6.58,4.77,14.9,13.65,2.59,5082209920.0,4622766639.0,-0.42,-0.42,7.13,14.24
88,300209,有棵树,6.43,7.17,0.43,999656.0,610498294.34,20.67,6.86,5.62,5.65,6.0,4.23,20.4,8633.95,6.47,5971130290.0,3150819212.0,-0.16,-0.62,36.81,18.85
89,002640,跨境通,4.93,7.17,0.33,4556347.0,2169538672.53,14.13,5.05,4.4,4.56,4.6,1.48,32.61,-494.08,8.98,7681143757.0,6888072755.0,0.0,-0.2,1.02,28.39
90,301622,英思特,74.1,7.14,4.94,60862.0,444074322.16,7.06,74.78,69.9,71.03,69.16,2.67,22.14,52.4,5.75,8590552308.0,2036867024.0,0.05,-0.01,11.73,19.52
91,603128,华贸物流,7.05,7.14,0.47,1653643.0,1123027161.0,9.73,7.16,6.52,6.53,6.58,2.28,12.63,19.63,1.51,9228777783.0,9228777783.0,0.43,0.14,19.69,9.64
92,605218,伟时电子,23.1,6.99,1.51,118261.0,272964891.0,11.12,23.75,21.35,21.54,21.59,7.28,5.56,89.91,3.76,4916452926.0,4916452926.0,-0.17,0.0,-10.88,-13.22
93,300846,首都在线,21.51,6.86,1.38,1028961.0,2203700656.55,9.94,22.3,20.3,20.46,20.13,2.31,26.27,-67.92,11.91,10796045726.0,8425549147.0,0.0,0.05,-18.09,54.64
94,600505,西昌电力,16.54,6.85,1.06,698655.0,1102538419.0,12.73,16.83,14.86,15.44,15.48,1.82,19.16,1112.29,4.96,6029946450.0,6029946450.0,0.0,0.24,61.37,36.69
95,300350,华鹏飞,6.71,6.85,0.43,965174.0,627746856.26,11.78,6.85,6.11,6.16,6.28,2.79,20.47,-190.94,4.13,3771102392.0,3164203948.0,-0.3,-0.45,22.89,24.26
96,000776,广发证券,17.19,6.84,1.1,1512551.0,2572806494.38,10.32,17.7,16.04,16.08,16.09,5.32,2.56,11.85,1.06,130744484334.0,101490607656.0,0.06,0.12,7.91,6.05
97,301256,华融化学,12.89,6.71,0.81,415970.0,529536643.34,13.82,13.52,11.85,12.02,12.08,1.79,8.67,98.5,3.54,6187200000.0,6187200000.0,-0.23,-0.08,69.38,69.38
98,836247,华密新材,28.98,6.7,1.82,96520.0,275374422.52,10.24,29.98,27.2,27.2,27.16,1.28,10.98,93.03,7.58,3512023024.0,2546565394.0,-0.21,-0.48,18.14,39.53
99,600794,保税科技,4.49,6.65,0.28,2090749.0,913494975.0,11.88,4.6,4.1,4.14,4.21,2.14,17.42,43.83,2.07,5388683185.0,5388683185.0,-0.22,-0.66,25.77,23.69
100,600927,永安期货,13.1,6.59,0.81,109452.0,141534783.0,10.09,13.47,12.23,12.28,12.29,4.81,0.75,512.87,1.49,19067777784.0,19067777784.0,-0.08,0.0,1.24,-0.68
101,872895,花溪科技,22.47,6.59,1.39,26730.0,57929815.7,10.53,22.88,20.66,20.97,21.08,1.18,9.3,-107.47,6.5,1270094280.0,645718143.0,1.22,0.81,58.8,85.55
102,871634,新威凌,28.12,6.52,1.72,37129.0,101898723.42,9.39,28.49,26.01,26.41,26.4,2.24,11.33,147.25,6.56,1792988734.0,921795421.0,0.0,-0.28,49.26,86.23
103,688129,东来技术,22.55,6.47,1.37,18161.0,40223912.0,8.55,22.8,20.99,20.99,21.18,2.92,1.51,31.95,3.07,2716796940.0,2716796940.0,-0.13,-0.57,33.12,33.59
104,603967,中创物流,12.84,6.47,0.78,283421.0,352942471.0,11.28,13.16,11.8,12.06,12.06,3.14,8.18,16.1,2.0,4451200556.0,4451200556.0,0.0,0.0,26.01,30.89
105,300169,天晟新材,7.78,6.28,0.46,397028.0,300069625.0,10.52,7.99,7.22,7.28,7.32,1.34,13.16,-31.68,77.66,2536158165.0,2347504384.0,-0.77,0.0,-1.14,2.23
106,601336,新华保险,53.29,6.24,3.13,388755.0,2029776918.0,8.85,54.3,49.86,50.16,50.16,2.98,1.86,7.07,2.08,166240638314.0,111133062429.0,-0.32,-0.17,12.12,7.22
107,300548,博创科技,51.5,5.97,2.9,489791.0,2566164445.38,10.12,55.0,50.08,50.21,48.6,1.53,18.35,41.47,8.91,14879832067.0,13746832067.0,-0.25,-0.14,-9.49,10.97
108,002573,清新环境,3.91,5.96,0.22,429895.0,167488301.95,10.84,4.06,3.66,3.7,3.69,8.56,3.04,158.99,0.94,5569359344.0,5524809195.0,0.0,-0.26,0.51,-1.76
109,002164,宁波东力,10.52,5.94,0.59,1094020.0,1155111180.72,8.76,10.81,9.94,9.94,9.93,1.13,22.8,88.31,4.03,5598467208.0,5047235293.0,-0.47,-0.57,78.31,109.98
110,000510,新金路,5.38,5.91,0.3,1226036.0,646945503.14,11.42,5.53,4.95,4.98,5.08,1.39,20.21,-23.78,2.73,3489164509.0,3263856715.0,0.19,-0.19,45.41,49.44
111,300876,蒙泰高新,24.93,5.9,1.39,41038.0,104393078.61,14.66,27.1,23.65,24.03,23.54,6.11,6.0,-54.01,3.29,2393336890.0,1704894940.0,-0.12,-0.24,-6.52,-9.01
112,688269,凯立新材,33.6,5.83,1.85,59505.0,198928189.0,11.21,34.99,31.43,31.43,31.75,3.05,4.55,50.13,4.35,4391654400.0,4391654400.0,-0.15,0.06,37.03,35.59
113,002165,红 宝 丽,12.28,5.77,0.67,2368031.0,2861830941.16,12.06,12.6,11.2,11.41,11.61,1.15,32.54,102.6,4.4,9029113598.0,8935290211.0,0.0,-0.49,165.8,186.92
114,300047,天源迪科,16.25,5.73,0.88,1317808.0,2111243567.04,6.51,16.47,15.47,15.49,15.37,1.05,23.97,196.1,3.17,10363350920.0,8932933978.0,-0.25,-0.12,11.61,38.42
115,871396,常辅股份,34.6,5.71,1.87,71873.0,244852272.54,9.47,35.48,32.38,33.31,32.73,1.77,16.97,88.44,6.19,2075317688.0,1465085757.0,-0.43,-0.4,80.96,117.47
116,605188,国光连锁,11.55,5.67,0.62,286017.0,321772397.0,11.62,11.87,10.6,10.86,10.93,1.39,5.77,65.8,5.01,5723949000.0,5723949000.0,1.85,1.67,63.14,51.18
117,603162,海通发展,9.4,5.62,0.5,574369.0,531032048.0,11.12,9.69,8.7,8.89,8.9,5.64,21.03,31.84,2.08,8613671087.0,2566909662.0,0.53,0.97,7.31,3.3
118,688059,华锐精密,68.95,5.52,3.61,32858.0,228328228.0,11.86,73.01,65.26,65.7,65.34,1.97,5.28,36.72,3.42,4292627872.0,4292627872.0,0.15,0.39,45.37,54.25
119,002926,华西证券,8.64,5.49,0.45,593533.0,508799608.87,10.38,9.01,8.16,8.2,8.19,4.77,2.26,18.84,0.95,22680000000.0,22680000000.0,-0.23,-0.23,2.86,3.97
120,688648,中邮科技,34.26,5.38,1.75,100030.0,341487710.0,19.53,38.25,31.9,32.82,32.51,2.27,15.13,-52.44,3.03,4659360000.0,2265576936.0,-0.06,-0.58,39.38,47.1
121,002183,怡 亚 通,5.09,5.38,0.26,1336622.0,668616810.23,7.45,5.16,4.8,4.83,4.83,3.15,5.15,149.55,1.43,13218776273.0,13218699923.0,-0.39,0.0,13.11,13.36
122,603117,万林物流,6.68,5.36,0.34,370253.0,241133270.0,8.52,6.8,6.26,6.29,6.34,1.76,6.18,475.75,3.93,4002640917.0,4002640917.0,-1.47,1.37,6.37,9.33
123,300867,圣元环保,17.7,5.36,0.9,227652.0,399444549.29,9.82,18.34,16.69,16.81,16.8,1.1,11.88,18.85,1.29,4809816638.0,3391812449.0,0.0,0.0,37.42,36.89
124,002174,游族网络,9.88,5.33,0.5,340472.0,330761073.5,7.78,10.05,9.32,9.36,9.38,3.11,3.72,91.58,2.2,9049313658.0,9043860639.0,0.1,0.2,-1.5,5.67
125,600689,上海三毛,12.3,5.31,0.62,90101.0,108266758.0,7.19,12.4,11.56,11.74,11.68,2.41,5.92,164.28,5.31,2472193519.0,1872110959.0,-0.49,0.0,11.21,14.95
126,300803,指南针,64.31,5.31,3.24,373105.0,2351481784.87,11.99,67.21,59.89,60.71,61.07,1.8,6.32,69.36,17.24,38473886769.0,37990509529.0,-0.25,0.05,-3.06,-2.81
127,603173,福斯达,33.22,5.29,1.67,50331.0,163674785.0,7.58,33.6,31.21,31.33,31.55,1.52,10.16,11.48,3.05,5315200000.0,1645718800.0,-0.18,-0.27,45.19,44.12
128,300368,ST汇金,7.18,5.28,0.36,189609.0,131218061.0,9.09,7.25,6.63,6.8,6.82,1.08,3.58,-67.55,27.63,3797814151.0,3797814151.0,-0.28,-0.28,60.27,65.44
129,300059,东方财富,22.58,5.27,1.13,6960230.0,15442706610.24,9.65,23.28,21.21,21.42,21.45,2.26,5.21,32.82,4.33,356437549086.0,301652512662.0,-0.35,-0.4,-6.31,-12.34
130,300729,乐歌股份,17.2,5.26,0.86,471932.0,801290273.09,10.04,17.86,16.22,16.35,16.34,4.13,14.75,28.35,1.6,5870519117.0,5504252341.0,-0.35,-1.21,4.81,8.31
131,603106,恒银科技,8.61,5.26,0.43,233610.0,199921782.0,10.51,8.98,8.12,8.18,8.18,1.54,4.49,209.52,3.42,4481677200.0,4481677200.0,-0.23,-0.12,-14.07,9.4
132,002943,宇晶股份,27.9,5.24,1.39,179353.0,510157636.95,10.0,29.16,26.51,26.51,26.51,2.14,13.59,-36.14,6.95,5718660768.0,3682258210.0,-0.18,-0.25,46.61,40.63
133,002774,快意电梯,8.23,5.24,0.41,299063.0,250802757.6,10.87,8.6,7.75,7.81,7.82,8.87,10.61,61.69,2.39,2770941417.0,2318983025.0,-0.12,-0.36,17.91,25.27
134,002311,海大集团,57.18,5.23,2.84,154976.0,880632754.59,6.66,57.77,54.15,54.3,54.34,2.67,0.93,18.55,3.88,95133223285.0,95062968106.0,-0.05,-0.07,17.9,16.57
135,600621,华鑫股份,14.6,5.19,0.72,455495.0,652142160.0,8.43,14.89,13.72,13.86,13.88,2.89,4.29,28.19,1.81,15489129663.0,15489129663.0,-0.41,-0.61,-1.68,-11.41
