序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
16,002383,合众思壮,9.63,10.06,0.88,656904.0,627052289.09,9.71,9.63,8.78,8.78,8.75,4.64,8.87,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
17,000576,甘化科工,10.07,10.05,0.92,246030.0,247510202.07,0.55,10.07,10.02,10.02,9.15,2.49,5.67,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
18,600370,三房巷,2.08,10.05,0.19,377076.0,76807322.0,8.99,2.08,1.91,1.91,1.89,7.19,0.97,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
19,603332,苏州龙杰,14.36,10.04,1.31,434449.0,620064427.0,4.06,14.36,13.83,14.36,13.05,49.72,20.08,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
20,002040,南 京 港,8.45,10.03,0.77,658277.0,550900374.95,6.38,8.45,7.96,8.03,7.68,18.35,13.55,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
21,600610,中毅达,14.37,10.03,1.31,745989.0,1044192391.0,7.58,14.37,13.38,13.52,13.06,3.98,10.53,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
22,002551,尚荣医疗,4.39,10.03,0.4,1090886.0,478824319.91,1.5,4.39,4.33,4.39,3.99,17.69,17.85,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
23,601008,连云港,6.15,10.02,0.56,1774456.0,1067841926.0,7.69,6.15,5.72,5.77,5.59,8.44,14.3,83.68,1.89,7629923737.0,7629923737.0,0.16,0.0,66.22,63.13
24,002909,集泰股份,6.92,10.02,0.63,55294.0,38263448.0,0.0,6.92,6.92,6.92,6.29,3.02,1.45,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
25,002809,红墙股份,18.34,10.02,1.67,271378.0,485036116.61,7.56,18.34,17.08,17.5,16.67,3.04,19.7,379.96,2.38,3855600153.0,2526062706.0,0.0,0.0,114.5,131.27
26,002136,安 纳 达,10.33,10.01,0.94,182010.0,185731591.7,10.33,10.33,9.36,9.36,9.39,29.77,8.49,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
27,603803,瑞斯康达,10.44,10.01,0.95,139648.0,144258718.0,11.38,10.44,9.36,9.36,9.49,7.5,3.29,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
28,002190,成飞集成,29.66,10.01,2.7,186668.0,553658741.34,0.0,29.66,29.66,29.66,26.96,5.23,5.2,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
29,601022,宁波远洋,10.11,10.01,0.92,594204.0,590256852.0,6.96,10.11,9.47,9.58,9.19,12.58,23.9,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
30,001212,中旗新材,66.57,10.0,6.05,55507.0,354426856.0,10.54,66.57,60.19,60.2,60.52,3.84,5.08,-517.11,4.99,8549757649.0,7276063455.0,1.56,1.76,191.72,184.73
31,600770,综艺股份,4.51,10.0,0.41,85244.0,38445049.0,0.0,4.51,4.51,4.51,4.1,5.72,0.66,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
32,002943,宇晶股份,29.16,10.0,2.65,79848.0,227775462.69,10.0,29.16,26.51,26.51,26.51,4.33,6.05,-37.77,7.26,5976922867.0,3848553742.0,0.0,0.0,53.23,46.98
33,600530,交大昂立,6.82,10.0,0.62,422564.0,282463253.0,9.68,6.82,6.22,6.79,6.2,10.44,5.45,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
34,605198,安德利,55.66,10.0,5.06,23308.0,125861452.0,10.0,55.66,50.6,51.11,50.6,3.24,0.93,55.16,6.95,18991192000.0,13944833760.0,0.0,0.72,85.47,101.89
35,002427,尤夫股份,7.81,10.0,0.71,967654.0,745079061.68,7.18,7.81,7.3,7.4,7.1,5.54,9.83,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
36,600259,广晟有色,42.48,9.99,3.86,185038.0,765996753.0,9.99,42.48,38.62,38.63,38.62,7.1,5.5,75.58,4.19,14291797457.0,14291797457.0,0.0,0.21,44.2,52.75
37,600410,华胜天成,10.68,9.99,0.97,1760192.0,1822626091.0,10.3,10.68,9.68,9.72,9.71,3.7,16.05,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
38,002651,利君股份,11.89,9.99,1.08,752556.0,892939045.1,2.13,11.89,11.66,11.87,10.81,3.86,13.31,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
39,000420,吉林化纤,4.1,9.92,0.37,2013781.0,805384843.24,8.04,4.1,3.8,3.84,3.73,17.18,8.19,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
40,300879,大叶股份,42.36,9.74,3.76,237200.0,960325499.73,13.39,42.9,37.73,37.96,38.6,3.38,11.8,11.04,6.13,8573614566.0,8515565057.0,0.86,1.56,149.62,170.15
41,600800,渤海化学,3.99,9.62,0.35,1228477.0,479298325.0,11.54,4.0,3.58,3.65,3.64,6.98,11.07,-6.56,2.77,4429080412.0,4427823562.0,-0.25,-0.25,25.47,31.25
42,836419,万德股份,14.89,9.4,1.28,48328.0,69496291.45,11.76,15.04,13.44,13.44,13.61,5.77,7.67,61.89,2.59,1329053169.0,937985931.0,-0.6,2.83,39.16,54.3
43,301378,通达海,28.68,9.34,2.45,56342.0,161307376.1,15.25,30.88,26.88,27.55,26.23,19.26,12.85,-23.12,2.09,2770488000.0,1257965286.0,-0.83,-0.76,-15.55,0.14
44,301501,恒鑫生活,69.74,9.26,5.91,47535.0,322090833.34,10.92,70.97,64.0,64.0,63.83,4.24,19.66,21.72,3.51,7113480000.0,1686618801.0,-1.39,-1.36,74.7,74.7
45,688077,大地熊,27.0,9.05,2.24,76850.0,204219140.0,11.91,28.0,25.05,25.97,24.76,9.6,6.71,113.67,2.89,3090919608.0,3090919608.0,-2.46,-3.05,15.38,30.06
46,002122,汇洲智能,4.24,9.0,0.35,2183656.0,919234762.12,11.05,4.28,3.85,3.9,3.89,9.52,10.98,97.49,4.02,8486362438.0,8431040139.0,0.24,-0.93,-17.83,24.71
47,300846,首都在线,21.81,8.35,1.68,745457.0,1595277914.15,9.94,22.3,20.3,20.46,20.13,7.59,19.03,-68.87,12.07,10946618191.0,8543060292.0,-0.32,-0.32,-16.95,56.79
48,301518,长华化学,28.64,8.24,2.18,166585.0,466855888.42,15.08,29.9,25.91,26.34,26.46,5.66,31.16,53.68,2.79,4014703763.0,1530957730.0,0.85,-0.62,70.48,78.22
49,301489,思泉新材,72.46,8.15,5.46,54948.0,397606462.8,9.15,75.0,68.87,68.87,67.0,12.07,16.16,58.96,3.97,4179589462.0,2463673766.0,-0.41,-0.54,12.71,6.18
50,002774,快意电梯,8.39,7.29,0.57,218485.0,183873036.0,10.87,8.6,7.75,7.81,7.82,29.41,7.75,62.89,2.44,2824811481.0,2364066535.0,0.48,0.36,20.2,27.7
51,688195,腾景科技,42.47,7.19,2.85,58328.0,247529004.0,6.26,43.58,41.1,41.5,39.62,9.41,4.51,105.37,5.98,5493494500.0,5493494500.0,-0.05,-0.38,-8.31,5.88
52,600281,华阳新材,4.92,6.96,0.32,475125.0,226484899.0,8.04,4.98,4.61,4.7,4.6,3.46,9.24,6.4,15.81,2530857963.0,2530857963.0,1.86,1.03,44.71,50.46
53,300548,博创科技,51.84,6.67,3.24,378346.0,1987405985.85,10.12,55.0,50.08,50.21,48.6,5.35,14.17,41.74,8.97,14978067852.0,13837587852.0,-0.17,0.1,-8.89,11.7
54,688246,嘉和美康,33.05,6.65,2.06,27969.0,91207808.0,10.75,33.33,30.0,31.19,30.99,4.94,2.77,-65.21,2.96,4547204014.0,3336464823.0,0.24,-0.03,11.58,33.27
55,002365,永安药业,12.03,6.65,0.75,280318.0,335024702.62,8.24,12.39,11.46,11.58,11.28,2.77,11.42,-202.94,1.8,3545030475.0,2954088015.0,0.0,-0.66,45.29,50.56
56,000678,襄阳轴承,17.59,6.61,1.09,812862.0,1397220359.2,12.61,17.83,15.75,15.75,16.5,3.77,17.69,-148.31,10.35,8084571509.0,8084571509.0,0.8,-0.11,163.72,170.2
57,002564,天沃科技,5.94,6.45,0.36,942844.0,570183057.56,4.66,6.14,5.88,5.88,5.58,7.78,10.98,69.35,32.47,5101892593.0,5101892593.0,-0.34,0.0,42.79,33.48
58,601086,国芳集团,12.53,6.37,0.75,435751.0,514665190.0,12.31,12.55,11.1,11.58,11.78,3.3,6.54,137.54,5.24,8344980000.0,8344980000.0,2.54,2.29,155.71,113.46
59,688269,凯立新材,33.77,6.36,2.02,22827.0,74663829.0,7.43,33.79,31.43,31.43,31.75,5.31,1.75,50.39,4.38,4413874080.0,4413874080.0,1.2,1.26,37.72,36.28
60,002547,春兴精工,5.12,6.22,0.3,1125330.0,555517936.3,11.41,5.26,4.71,4.74,4.82,7.25,10.19,-31.1,2760.38,5775652700.0,5656612690.0,-1.92,0.39,10.34,25.18
61,002164,宁波东力,10.54,6.14,0.61,826086.0,872881171.53,8.76,10.81,9.94,9.94,9.93,3.86,17.22,88.48,4.04,5609110682.0,5056830798.0,-0.38,-0.66,78.64,110.38
62,002264,新 华 都,6.98,6.08,0.4,391579.0,272636551.67,8.21,7.18,6.64,6.69,6.58,8.67,5.98,13.49,2.57,5024621139.0,4570384014.0,0.43,0.0,5.92,12.94
63,300741,华宝股份,17.35,6.05,0.99,31879.0,53630818.0,7.33,17.39,16.19,16.36,16.36,12.43,0.52,54.76,1.56,10685518000.0,10685468553.0,1.46,2.91,13.03,0.06
64,601083,锦江航运,12.52,6.01,0.71,386412.0,474581583.0,10.75,12.85,11.58,11.6,11.81,9.35,19.91,11.36,1.81,16202382400.0,2430382400.0,-0.95,-0.71,33.48,31.51
65,300806,斯迪克,17.15,5.93,0.96,168639.0,289813155.52,7.84,17.71,16.44,17.0,16.19,9.96,5.33,201.6,3.49,7774103626.0,5426614473.0,-0.64,-1.15,-12.86,32.43
66,301516,中远通,16.19,5.89,0.9,60055.0,98251054.3,14.26,17.68,15.5,15.5,15.29,13.41,8.56,-66.15,3.46,4544561413.0,1136140357.0,0.37,0.68,-4.2,-16.11
67,836961,西磁科技,39.1,5.82,2.15,26448.0,102070144.54,8.09,39.85,36.86,37.28,36.95,4.68,7.08,647.9,9.7,2767889000.0,1461143540.0,-0.51,-1.66,19.87,41.16
68,003036,泰坦股份,15.55,5.78,0.85,77069.0,120075212.06,7.35,15.88,14.8,14.8,14.7,3.69,3.57,44.25,2.43,3359437814.0,3359437814.0,-0.45,0.0,20.26,27.67
69,600183,生益科技,27.71,5.76,1.51,344953.0,975709174.0,6.91,28.81,27.0,27.0,26.2,7.12,1.45,29.86,4.31,67317580286.0,65709800420.0,0.07,-0.04,-6.42,15.22
70,836807,奔朗新材,11.69,5.7,0.63,46221.0,52909739.03,6.6,11.74,11.01,11.06,11.06,4.0,3.74,91.32,2.26,2126177200.0,1445266929.0,0.52,0.6,21.64,48.16
71,301622,英思特,73.08,5.67,3.92,30282.0,218688056.88,5.35,73.6,69.9,71.03,69.16,6.03,11.02,51.68,5.67,8472301790.0,2008829179.0,-0.26,0.59,10.19,17.87
72,002743,富煌钢构,7.18,5.59,0.38,203032.0,148187034.99,10.88,7.48,6.74,6.81,6.8,11.58,4.67,44.86,0.97,3125227672.0,3120219622.0,-0.69,-0.55,20.47,9.28
73,002094,青岛金王,8.6,5.52,0.45,1952712.0,1633846255.3,6.5,8.64,8.11,8.29,8.15,6.55,28.28,170.04,3.99,5941718921.0,5937900521.0,1.53,1.65,44.3,56.36
74,603072,天和磁材,54.89,5.5,2.86,111638.0,604056735.0,6.65,55.56,52.1,52.1,52.03,3.71,17.24,101.07,7.05,14506329200.0,3553887411.0,0.22,-0.34,63.51,351.77
75,601866,中远海发,2.5,5.49,0.13,1482729.0,361909098.0,7.17,2.53,2.36,2.37,2.37,14.36,1.51,17.37,1.09,33391542780.0,24569295280.0,-0.79,1.21,2.88,-4.21
76,002311,海大集团,57.31,5.47,2.97,98549.0,557073689.89,6.66,57.77,54.15,54.3,54.34,7.7,0.59,18.59,3.88,95349510781.0,95279095875.0,-0.33,-0.62,18.16,16.84
77,000989,九芝堂,8.81,5.38,0.45,346676.0,301569798.9,7.3,8.98,8.37,8.37,8.36,5.31,4.99,16.18,2.09,7540849126.0,6115491040.0,-0.34,-0.68,15.47,15.01
78,300502,新易盛,122.0,5.28,6.12,312478.0,3836576305.0,5.66,125.55,118.99,118.99,115.88,3.0,4.96,13.75,8.71,86474411544.0,76883825990.0,0.16,-0.16,10.4,5.55
79,002580,圣阳股份,13.23,5.25,0.66,426588.0,562951698.28,9.71,13.59,12.37,12.48,12.57,5.76,9.43,24.74,2.67,6004686777.0,5984442324.0,-0.45,-0.23,44.59,56.01
80,600527,江南高纤,2.25,5.14,0.11,981294.0,218706689.0,7.01,2.3,2.15,2.15,2.14,11.58,5.67,138.35,1.81,3896462030.0,3896462030.0,-0.44,-0.88,-1.32,1.81
81,600358,ST联合,4.73,5.11,0.23,107341.0,49788832.0,5.56,4.73,4.48,4.55,4.5,5.61,2.13,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
82,002105,信隆健康,8.09,5.06,0.39,163439.0,129644922.0,8.05,8.24,7.62,7.75,7.7,2.96,4.48,-346.71,3.41,2977605400.0,2948578278.0,-1.58,4.79,51.78,62.12
83,000638,*ST万方,3.74,5.06,0.18,58026.0,21701566.92,0.0,3.74,3.74,3.74,3.56,1.49,1.87,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
84,002650,ST加加,8.12,5.05,0.39,12742.0,10346504.0,0.0,8.12,8.12,8.12,7.73,0.77,0.11,155.1,4.95,9354241624.0,9353937124.0,0.0,0.0,84.55,71.67
85,688521,芯原股份,87.86,5.02,4.2,75807.0,669242991.0,3.96,89.94,86.63,86.63,83.66,5.02,1.52,-49.93,22.9,44004929820.0,43841199722.0,0.38,0.15,53.31,67.58
86,600228,*ST返利,3.78,5.0,0.18,239965.0,88952345.0,4.44,3.78,3.62,3.68,3.6,3.26,5.74,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
87,000609,*ST中迪,2.73,5.0,0.13,119795.0,32131371.22,6.15,2.73,2.57,2.59,2.6,4.68,4.12,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
88,603261,*ST立航,19.54,5.0,0.93,14679.0,28305920.0,4.25,19.54,18.75,18.75,18.61,3.13,1.89,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
89,603389,*ST亚振,8.61,5.0,0.41,35689.0,30713424.0,1.22,8.61,8.51,8.61,8.2,2.54,1.36,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
90,600421,*ST华嵘,6.1,4.99,0.29,31744.0,19208741.0,2.41,6.1,5.96,6.06,5.81,2.73,1.62,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
91,002289,*ST宇顺,12.68,4.97,0.6,1284.0,1628112.0,0.0,12.68,12.68,12.68,12.08,0.56,0.05,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
92,603959,ST百利,3.81,4.96,0.18,102560.0,38488918.0,4.41,3.81,3.65,3.67,3.63,7.61,2.09,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
93,600568,ST中珠,1.48,4.96,0.07,231435.0,33523069.0,4.96,1.48,1.41,1.42,1.41,10.79,1.39,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
94,002168,*ST惠程,2.77,4.92,0.13,70056.0,18973962.6,5.68,2.77,2.62,2.65,2.64,2.13,0.89,-32.23,-29.6,2172132529.0,2172132529.0,0.0,0.0,13.99,0.0
95,605588,冠石科技,49.59,4.89,2.31,42374.0,217340046.0,5.31,52.01,49.5,52.01,47.28,7.45,5.8,-97.28,3.53,3644002184.0,3625007230.0,-1.2,-3.2,16.22,21.66
96,002141,*ST贤丰,3.02,4.86,0.14,37571.0,11346442.0,0.0,3.02,3.02,3.02,2.88,0.62,0.36,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
97,000889,ST中嘉,3.03,4.84,0.14,193386.0,57288893.5,5.19,3.03,2.88,2.93,2.89,5.43,2.22,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
98,871396,常辅股份,34.3,4.8,1.57,37320.0,124503776.56,6.17,34.4,32.38,33.31,32.73,4.17,8.81,87.68,6.13,2057323604.0,1452382702.0,2.45,2.76,79.39,115.59
99,603130,云中马,27.83,4.78,1.27,43816.0,122663201.0,5.72,28.69,27.17,27.17,26.56,3.5,8.58,92.45,2.86,3827020186.0,1421095814.0,0.25,-0.07,9.05,25.64
100,688295,中复神鹰,21.52,4.77,0.98,25752.0,54356086.0,7.16,21.77,20.3,20.41,20.54,7.01,0.43,-107.06,4.23,19368000000.0,12946447451.0,0.56,0.14,15.64,7.98
101,688004,博汇科技,18.44,4.71,0.83,26052.0,48304805.0,7.55,18.95,17.62,17.7,17.61,8.17,3.25,-83.75,2.43,1476822720.0,1476822720.0,-0.38,-0.75,4.42,21.8
102,600735,新华锦,6.91,4.7,0.31,292274.0,198951936.0,8.48,7.06,6.5,6.61,6.6,2.84,6.87,117.58,2.45,2962857493.0,2939872125.0,0.44,0.73,45.78,51.54
103,688313,仕佳光子,30.03,4.63,1.33,244902.0,740560375.0,5.57,30.89,29.29,29.33,28.7,3.35,5.34,36.96,10.66,13777833910.0,13777833910.0,0.1,0.27,52.05,83.22
104,688197,首药控股-U,32.42,4.58,1.42,6522.0,20627980.0,6.87,32.68,30.55,30.55,31.0,5.66,1.02,-23.75,6.36,4821481100.0,2075038274.0,1.89,1.57,1.34,8.65
105,002640,跨境通,4.81,4.57,0.21,2305374.0,1078252434.81,10.43,4.88,4.4,4.56,4.6,3.41,16.5,-482.05,8.76,7494178797.0,6720411755.0,0.42,1.05,-1.43,25.26
106,000767,晋控电力,3.44,4.56,0.15,1540344.0,509566786.95,10.33,3.5,3.16,3.26,3.29,6.72,5.29,43.58,1.77,10584681233.0,10018127740.0,-0.29,2.38,33.33,35.97
107,301256,华融化学,12.62,4.47,0.54,210211.0,261089888.34,8.36,12.86,11.85,12.02,12.08,4.11,4.38,96.44,3.47,6057600000.0,6057600000.0,0.24,-0.63,65.83,65.83
108,601908,京运通,3.29,4.44,0.14,1880976.0,611201618.0,11.75,3.43,3.06,3.15,3.15,6.72,7.79,-21.73,0.89,7944043413.0,7944043413.0,-2.08,-1.79,17.5,7.87
109,000520,凤凰航运,5.31,4.32,0.22,926362.0,490673431.92,7.86,5.45,5.05,5.09,5.09,15.93,9.15,-536.54,11.78,5374163146.0,5374163146.0,-0.56,-0.38,6.2,13.46
110,603011,合锻智能,12.41,4.29,0.51,563404.0,681256262.0,6.89,12.5,11.68,12.3,11.9,3.37,11.4,207.5,2.85,6135683163.0,6135683163.0,0.89,1.22,70.47,81.17
111,002647,*ST仁东,5.39,4.26,0.22,136604.0,70666087.81,6.19,5.39,5.07,5.11,5.17,5.91,2.02,3.14,6.94,6092272031.0,3652996975.0,1.13,1.89,0.94,3.06
112,688685,迈信林,69.52,4.26,2.84,39679.0,275256422.0,6.09,71.05,66.99,66.99,66.68,6.21,2.73,62.41,12.69,10110061890.0,10110061890.0,-0.46,-0.5,17.73,109.46
113,300366,创意信息,7.86,4.24,0.32,381967.0,296729403.0,7.82,8.04,7.45,7.54,7.54,3.67,7.2,-20.09,2.68,4775548539.0,4169749571.0,-0.51,-0.88,-24.28,-15.48
114,000831,中国稀土,33.81,4.22,1.37,308091.0,1037841790.23,5.83,34.34,32.45,32.45,32.44,6.84,2.9,123.52,7.61,35879875485.0,35879875485.0,-0.53,-0.76,15.2,20.53
115,872351,华光源海,31.12,4.18,1.25,91193.0,279037932.97,13.69,31.99,27.9,28.77,29.87,4.93,25.86,64.29,5.97,2739662862.0,1097304862.0,0.06,-1.24,120.55,202.14
116,839273,一致魔芋,47.5,4.17,1.9,25334.0,117401656.6,6.69,47.58,44.53,45.51,45.6,1.7,3.74,53.98,8.08,4901449333.0,3218560433.0,1.21,1.52,176.97,225.34
117,832278,鹿得医疗,11.54,4.15,0.46,67089.0,78991534.02,10.74,12.5,11.31,11.46,11.08,5.75,8.88,80.16,5.0,2031040000.0,871823920.0,1.23,1.5,26.95,61.4
118,688205,德科立,68.72,4.14,2.73,39832.0,276345392.0,6.15,70.93,66.87,67.43,65.99,3.49,5.87,142.86,3.67,8307754934.0,4662981375.0,0.06,-0.12,-35.33,-24.48
119,603308,应流股份,21.45,4.13,0.85,79425.0,169557131.0,5.34,21.7,20.6,20.6,20.6,4.45,1.17,39.56,3.08,14565331659.0,14565331659.0,-0.46,-0.28,4.69,52.13
120,000510,新金路,5.29,4.13,0.21,695949.0,361894185.25,8.66,5.39,4.95,4.98,5.08,3.59,11.47,-23.38,2.69,3430795586.0,3209256882.0,-0.75,-1.31,42.97,46.94
121,601606,长城军工,14.15,4.12,0.56,429759.0,619052785.0,9.71,14.95,13.63,13.63,13.59,4.9,5.93,-47.22,4.72,10247831860.0,10247831860.0,-0.07,0.14,15.13,20.32
122,301559,中集环科,16.16,4.12,0.64,30751.0,48580047.6,5.22,16.19,15.38,15.47,15.52,6.69,3.42,108.32,2.17,9696000000.0,1454400000.0,1.76,2.86,7.09,5.28
123,688337,普源精电,37.6,4.1,1.48,23966.0,89136941.0,4.49,37.78,36.16,36.21,36.12,4.4,3.53,482.35,2.3,7298311528.0,2553081811.0,0.05,0.62,6.7,-3.59
124,600415,小商品城,16.81,4.09,0.66,245381.0,406216874.0,5.02,16.85,16.04,16.14,16.15,3.44,0.45,28.69,4.32,92180088016.0,92166885442.0,0.24,0.06,32.89,25.35
125,688114,华大智造,85.05,4.07,3.33,29805.0,253698692.0,3.79,86.5,83.4,83.4,81.72,5.59,1.4,-66.43,4.58,35424698983.0,18109908189.0,1.19,0.15,27.55,81.77
126,002613,北玻股份,4.09,4.07,0.16,292899.0,121753352.76,11.2,4.32,3.88,3.92,3.93,18.86,4.81,49.98,2.02,4501325950.0,2490490587.0,-0.49,-0.24,-3.08,1.24
127,000710,贝瑞基因,14.52,4.01,0.56,348779.0,492663772.14,6.23,14.59,13.72,13.99,13.96,9.1,10.67,-198.58,3.08,5133131672.0,4746287596.0,0.83,1.11,37.24,71.83
128,002688,金河生物,6.48,4.01,0.25,554993.0,355677200.59,4.82,6.56,6.26,6.27,6.23,5.12,7.45,24.46,2.17,5000579699.0,4828013858.0,-0.77,0.0,46.61,44.97
129,301202,朗威股份,42.7,3.99,1.64,33458.0,144419264.0,7.77,44.53,41.34,41.44,41.06,9.04,9.0,71.4,4.71,5824280000.0,1587586000.0,0.12,-0.12,1.69,-8.55
130,836957,汉维科技,15.66,3.98,0.6,13037.0,19897901.51,6.24,15.73,14.79,14.9,15.06,2.88,3.05,504.54,4.22,1680338890.0,668756134.0,1.36,1.29,33.5,58.5
131,301302,华如科技,28.04,3.97,1.07,143814.0,399249642.27,10.01,29.0,26.3,26.8,26.97,5.36,17.07,-27.46,2.6,4370454600.0,2362089600.0,0.07,0.11,20.6,16.59
132,835184,国源科技,15.34,3.93,0.58,23739.0,36138354.14,5.56,15.45,14.63,14.8,14.76,2.81,2.71,276.7,3.36,2044822000.0,1345682095.0,-0.39,-0.07,3.09,42.04
133,300004,南风股份,8.54,3.89,0.32,254554.0,214310273.03,5.47,8.6,8.15,8.25,8.22,3.37,5.3,63.11,2.33,4099145327.0,4099145327.0,0.47,0.95,33.44,38.86
134,300205,*ST天喻,3.48,3.88,0.13,74420.0,25607008.0,3.88,3.5,3.37,3.37,3.35,2.65,1.73,-9.31,1.4,1496594880.0,1496594880.0,0.29,-0.29,-28.25,-20.18
135,605208,永茂泰,14.5,3.87,0.54,341029.0,494245318.0,7.38,14.88,13.85,14.03,13.96,4.65,10.34,82.37,2.24,4784130000.0,4784130000.0,-0.14,-0.55,85.42,88.07
