序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
43,000678,襄阳轴承,18.15,10.0,1.65,1101828.0,1916260163.61,14.55,18.15,15.75,15.75,16.5,1.43,23.97,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
44,001212,中旗新材,66.57,10.0,6.05,62723.0,402461504.62,10.54,66.57,60.19,60.2,60.52,1.23,5.74,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
45,605198,安德利,55.66,10.0,5.06,26975.0,146271974.0,10.0,55.66,50.6,51.11,50.6,1.05,1.08,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
46,002730,电光科技,18.59,10.0,1.69,315911.0,561802153.0,10.59,18.59,16.8,16.8,16.9,1.1,9.13,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
47,002427,尤夫股份,7.81,10.0,0.71,987377.0,760483310.43,7.18,7.81,7.3,7.4,7.1,1.6,10.03,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
48,002651,利君股份,11.89,9.99,1.08,770471.0,914239980.1,2.13,11.89,11.66,11.87,10.81,1.11,13.63,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
49,601083,锦江航运,12.99,9.99,1.18,687296.0,861576099.0,11.94,12.99,11.58,11.6,11.81,4.67,35.41,11.78,1.88,16810618800.0,2521618800.0,0.0,0.0,38.49,36.45
50,600410,华胜天成,10.68,9.99,0.97,1871855.0,1941881748.0,10.3,10.68,9.68,9.72,9.71,1.11,17.07,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
51,603488,展鹏科技,9.37,9.98,0.85,314729.0,277163474.0,14.44,9.37,8.14,8.45,8.52,2.84,10.78,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
52,603836,海程邦达,14.33,9.98,1.3,124886.0,170817608.0,10.36,14.33,12.98,13.01,13.03,4.34,6.09,-77.08,1.64,2941020946.0,2941020946.0,0.0,0.0,17.08,17.85
53,600644,乐山电力,12.47,9.96,1.13,895731.0,1053305038.0,12.96,12.47,11.0,11.3,11.34,1.96,16.64,-1497.62,3.53,7211660600.0,6713856218.0,0.0,0.0,99.2,103.76
54,002404,嘉欣丝绸,6.74,9.95,0.61,201031.0,130160278.64,11.09,6.74,6.06,6.1,6.13,2.24,4.41,19.07,2.01,3774747386.0,3072005027.0,0.0,0.0,14.24,14.43
55,002688,金河生物,6.85,9.95,0.62,1231723.0,805226698.91,9.47,6.85,6.26,6.27,6.23,3.17,16.53,25.85,2.3,5286106626.0,5103687489.0,0.0,0.0,54.98,53.24
56,000420,吉林化纤,4.1,9.92,0.37,2459510.0,988133946.44,8.04,4.1,3.8,3.84,3.73,5.85,10.01,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
57,600800,渤海化学,4.0,9.89,0.36,1514700.0,593745370.0,11.54,4.0,3.58,3.65,3.64,2.42,13.65,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
58,300013,新宁物流,4.27,9.49,0.37,578551.0,240690322.57,13.08,4.38,3.87,3.91,3.9,2.89,12.97,102.87,11.54,2384192477.0,1904679894.0,-0.23,-0.23,27.84,23.05
59,000520,凤凰航运,5.57,9.43,0.48,1485846.0,797439914.41,10.81,5.6,5.05,5.09,5.09,7.18,14.68,-562.81,12.35,5637304844.0,5637304844.0,0.0,0.18,11.4,19.02
60,873305,九菱科技,43.63,9.35,3.73,61836.0,268395431.52,17.29,46.5,39.6,39.99,39.9,1.56,17.05,112.8,8.44,2830179060.0,1582773843.0,-0.16,0.3,75.22,132.57
61,300729,乐歌股份,17.83,9.12,1.49,434029.0,734945717.01,9.98,17.85,16.22,16.35,16.34,4.84,13.56,29.39,1.66,6085543945.0,5705861584.0,1.13,0.96,8.65,12.28
62,688077,大地熊,27.0,9.05,2.24,101124.0,269889982.0,11.91,28.0,25.05,25.97,24.76,3.55,8.83,113.67,2.89,3090919608.0,3090919608.0,-0.26,-0.22,15.38,30.06
63,002122,汇洲智能,4.24,9.0,0.35,2908190.0,1226239249.12,11.05,4.28,3.85,3.9,3.89,3.56,14.63,97.49,4.02,8486362438.0,8431040139.0,0.0,-0.24,-17.83,24.71
64,688383,新益昌,46.66,8.99,3.85,12791.0,57051251.0,9.51,46.88,42.81,42.89,42.81,4.76,1.25,101.86,3.43,4765553776.0,4765553776.0,1.26,0.71,0.58,3.99
65,603535,嘉诚国际,9.83,8.5,0.77,228369.0,212131919.0,10.04,9.83,8.92,9.08,9.06,1.81,4.78,20.1,1.97,5022274043.0,4695685799.0,2.08,2.4,17.87,22.26
66,301092,争光股份,31.51,8.36,2.43,74951.0,231148925.66,9.22,32.28,29.6,29.82,29.08,2.67,12.38,43.57,2.21,4224025281.0,1907926845.0,-0.57,-0.16,33.86,35.06
67,300209,有棵树,6.5,8.33,0.5,941508.0,572974918.34,20.67,6.86,5.62,5.65,6.0,5.08,19.21,8727.95,6.54,6036134819.0,3185120510.0,-1.07,-1.37,38.3,20.15
68,601086,国芳集团,12.76,8.32,0.98,952857.0,1174973853.0,15.79,12.96,11.1,11.58,11.78,2.03,14.31,140.06,5.34,8498160000.0,8498160000.0,-0.39,-0.47,160.41,117.38
69,601319,中国人保,8.11,8.28,0.62,1244163.0,972998177.0,10.01,8.23,7.48,7.5,7.49,3.44,0.35,6.98,1.28,358656563628.0,287886805888.0,0.75,0.87,16.69,7.28
70,601601,中国太保,34.65,8.25,2.64,578824.0,1931328926.0,8.78,34.74,31.93,32.05,32.01,2.9,0.85,8.66,1.26,333344831416.0,237180686416.0,0.58,0.41,8.21,1.67
71,301032,新柴股份,15.05,8.2,1.14,297210.0,448914928.0,12.8,15.78,14.0,14.1,13.91,4.46,18.59,59.44,3.06,3629057670.0,2406085264.0,0.0,0.6,55.48,60.28
72,002094,青岛金王,8.8,7.98,0.65,2753432.0,2320993567.88,8.47,8.8,8.11,8.29,8.15,2.6,39.88,173.99,4.08,6079898431.0,6075991231.0,0.23,4.64,47.65,60.0
73,301622,英思特,74.53,7.76,5.37,55630.0,405308776.16,7.06,74.78,69.9,71.03,69.16,3.11,20.24,52.7,5.78,8640403016.0,2048686901.0,0.01,-0.27,12.38,20.21
74,600259,广晟有色,41.59,7.69,2.97,274396.0,1141994886.0,9.99,42.48,38.62,38.63,38.62,2.96,8.16,74.0,4.1,13992369497.0,13992369497.0,0.07,0.07,41.17,49.55
75,600448,华纺股份,4.85,7.54,0.34,2847423.0,1234320580.0,19.73,4.95,4.06,4.06,4.51,2.48,45.21,1609.05,2.53,3054625361.0,3054625361.0,-0.21,1.04,68.4,83.02
76,002264,新 华 都,7.07,7.45,0.49,908970.0,640680789.83,9.12,7.24,6.64,6.69,6.58,5.62,13.88,13.67,2.6,5089408517.0,4629314467.0,0.57,0.57,7.28,14.4
77,301396,宏景科技,103.15,7.45,7.15,133713.0,1397438959.53,15.7,111.08,96.01,96.01,96.0,1.93,26.84,130.6,9.3,11310953582.0,5137941729.0,0.38,-0.3,172.02,267.34
78,301378,通达海,28.18,7.43,1.95,80185.0,228931942.6,15.25,30.88,26.88,27.55,26.23,7.7,18.28,-22.72,2.05,2722188000.0,1236034232.0,-0.14,-0.39,-17.02,-1.61
79,300245,天玑科技,18.47,7.38,1.27,209803.0,368266517.65,8.6,18.5,17.02,17.22,17.2,1.47,6.74,445.83,4.52,5789559896.0,5749275939.0,3.24,4.76,15.29,18.17
80,688059,华锐精密,70.12,7.32,4.78,27157.0,189069755.0,11.86,73.01,65.26,65.7,65.34,2.07,4.36,37.34,3.48,4365468693.0,4365468693.0,0.19,0.33,47.84,56.87
81,872895,花溪科技,22.6,7.21,1.52,21442.0,46129589.05,10.53,22.88,20.66,20.97,21.08,1.2,7.46,-108.09,6.53,1277442400.0,649453940.0,1.76,1.89,59.72,86.62
82,871634,新威凌,28.3,7.2,1.9,31653.0,86509848.46,9.39,28.49,26.01,26.41,26.4,2.44,9.66,148.19,6.61,1804465902.0,927695961.0,-0.04,-0.11,50.21,87.42
83,300876,蒙泰高新,25.21,7.09,1.67,39212.0,99806729.61,14.66,27.1,23.65,24.03,23.54,7.44,5.73,-54.62,3.33,2420217529.0,1724043379.0,0.0,-0.04,-5.47,-7.99
84,688269,凯立新材,34.0,7.09,2.25,55091.0,184053452.0,11.21,34.99,31.43,31.43,31.75,3.6,4.21,50.73,4.41,4443936000.0,4443936000.0,-0.12,-0.58,38.66,37.21
85,300963,中洲特材,19.8,7.08,1.31,512336.0,1004747320.91,14.76,21.18,18.45,18.5,18.49,1.68,25.55,125.5,6.11,6486480000.0,3970533461.0,0.15,0.25,120.49,127.06
86,000767,晋控电力,3.52,6.99,0.23,2523012.0,846246675.09,13.37,3.6,3.16,3.26,3.29,3.07,8.66,44.59,1.81,10830836611.0,10251107455.0,0.0,0.57,36.43,39.13
87,603967,中创物流,12.9,6.97,0.84,236914.0,293225749.0,11.28,13.16,11.8,12.06,12.06,3.34,6.83,16.17,2.01,4472000559.0,4472000559.0,0.0,0.16,26.59,31.5
88,605218,伟时电子,23.08,6.9,1.49,103831.0,239606637.0,11.12,23.75,21.35,21.54,21.59,8.14,4.88,89.83,3.76,4912196257.0,4912196257.0,0.09,-0.26,-10.96,-13.3
89,600794,保税科技,4.5,6.89,0.29,1879300.0,818992377.0,11.88,4.6,4.1,4.14,4.21,2.46,15.66,43.93,2.08,5400684707.0,5400684707.0,0.0,0.9,26.05,23.97
90,301256,华融化学,12.91,6.87,0.83,383874.0,488016564.34,13.82,13.52,11.85,12.02,12.08,2.11,8.0,98.66,3.55,6196800000.0,6196800000.0,0.47,-0.08,69.65,69.65
91,836247,华密新材,29.0,6.77,1.84,85954.0,244423507.69,10.24,29.98,27.2,27.2,27.16,1.46,9.78,93.09,7.59,3514446780.0,2548322858.0,-0.03,0.0,18.22,39.62
92,603162,海通发展,9.5,6.74,0.6,533051.0,492274373.0,11.12,9.69,8.7,8.89,8.9,6.66,19.52,32.18,2.1,8705305886.0,2594217212.0,0.85,-0.11,8.45,4.4
93,300548,博创科技,51.78,6.54,3.18,459437.0,2409132180.25,10.12,55.0,50.08,50.21,48.6,1.82,17.21,41.7,8.96,14960732125.0,13821572125.0,0.02,-0.25,-9.0,11.57
94,688280,精进电动-UW,8.23,6.47,0.5,610603.0,491450490.0,9.18,8.31,7.6,7.66,7.73,1.29,11.73,25.03,7.72,4857524319.0,4284078313.0,0.24,-0.12,66.94,87.47
95,000507,珠海港,6.0,6.38,0.36,986104.0,575545200.66,11.52,6.17,5.52,5.56,5.64,6.55,10.93,17.63,1.07,5518409370.0,5413993116.0,0.17,0.5,18.34,17.65
96,688129,东来技术,22.53,6.37,1.35,15328.0,33824563.0,8.55,22.8,20.99,20.99,21.18,3.14,1.27,31.92,3.07,2714387364.0,2714387364.0,0.18,0.0,33.0,33.47
97,300846,首都在线,21.41,6.36,1.28,972437.0,2082420565.95,9.94,22.3,20.3,20.46,20.13,2.78,24.83,-67.61,11.85,10745854905.0,8386378765.0,0.09,-0.05,-18.47,53.92
98,832171,志晟信息,29.49,6.27,1.74,64664.0,182041019.23,9.95,29.66,26.9,27.75,27.75,1.3,9.81,-152.99,14.12,2955878100.0,1944187466.0,1.03,-0.47,10.04,41.71
99,871396,常辅股份,34.78,6.26,2.05,66959.0,227788570.79,9.47,35.48,32.38,33.31,32.73,2.1,15.81,88.9,6.22,2086114138.0,1472707591.0,-0.11,-0.49,81.9,118.6
100,839273,一致魔芋,48.45,6.25,2.85,57799.0,273395999.87,10.79,49.45,44.53,45.51,45.6,1.09,8.53,55.06,8.24,4999478319.0,3282931641.0,-0.39,0.08,182.51,231.85
101,002098,浔兴股份,10.4,6.23,0.61,388507.0,385816911.78,13.48,10.75,9.43,9.65,9.79,1.78,10.85,17.96,2.71,3723200000.0,3723044000.0,0.48,0.0,17.12,30.16
102,002573,清新环境,3.92,6.23,0.23,404201.0,157413188.95,10.84,4.06,3.66,3.7,3.69,10.25,2.86,159.4,0.94,5583603230.0,5538939142.0,0.0,-0.25,0.77,-1.51
103,603091,众鑫股份,47.34,6.17,2.75,24652.0,113767245.0,8.79,48.12,44.2,44.65,44.59,3.52,12.06,16.76,2.33,4839984461.0,967996958.0,0.49,0.83,9.2,1.18
104,605166,聚合顺,13.1,6.16,0.76,439295.0,558359925.0,8.1,13.28,12.28,12.34,12.34,5.02,13.96,12.76,2.13,4122912513.0,4122912513.0,-0.08,0.08,15.83,9.44
105,000712,锦龙股份,13.31,6.14,0.77,579053.0,738453368.69,9.73,13.5,12.28,12.55,12.54,1.64,6.46,-31.14,5.27,11925760000.0,11922221204.0,-0.52,-0.75,-8.21,-11.97
106,300596,利安隆,31.8,6.11,1.83,76826.0,236005359.0,7.14,31.85,29.71,29.75,29.97,2.95,3.42,16.92,1.6,7301905411.0,7145094618.0,0.25,1.34,5.82,4.26
107,603130,云中马,28.18,6.1,1.62,69241.0,194295282.0,5.72,28.69,27.17,27.17,26.56,1.55,13.56,93.61,2.89,3875150156.0,1438968021.0,0.0,-0.04,10.42,27.22
108,002943,宇晶股份,28.12,6.07,1.61,163527.0,465810308.56,10.0,29.16,26.51,26.51,26.51,2.49,12.39,-36.42,7.0,5763754150.0,3711293938.0,-0.53,-0.46,47.77,41.73
109,688398,赛特新材,15.98,5.97,0.9,30709.0,48076443.0,10.81,16.45,14.82,15.0,15.08,4.13,1.83,68.7,2.6,2681665994.0,2681665994.0,-0.19,-0.13,2.3,18.55
110,002311,海大集团,57.56,5.93,3.22,137597.0,781255048.59,6.66,57.77,54.15,54.3,54.34,3.0,0.83,18.67,3.9,95765448273.0,95694726201.0,-0.16,-0.28,18.68,17.35
111,600428,中远海特,6.8,5.92,0.38,859138.0,570449597.0,7.94,6.9,6.39,6.45,6.42,4.27,4.0,13.51,1.14,18658658686.0,14597225243.0,0.0,0.15,5.59,-6.85
112,831304,迪尔化工,16.72,5.89,0.93,161861.0,263712926.29,10.96,17.03,15.3,15.5,15.79,2.33,20.53,47.71,5.24,2713455360.0,1318018439.0,0.72,0.42,26.19,29.31
113,300350,华鹏飞,6.65,5.89,0.37,836200.0,541708128.66,11.78,6.85,6.11,6.16,6.28,3.08,17.73,-189.23,4.09,3737381655.0,3135910023.0,-0.6,0.91,21.79,23.15
114,600281,华阳新材,4.87,5.87,0.27,749159.0,360449959.0,8.04,4.98,4.61,4.7,4.6,1.53,14.56,6.34,15.65,2505137862.0,2505137862.0,-0.2,-0.2,43.24,48.93
115,002165,红 宝 丽,12.29,5.86,0.68,2015830.0,2430355479.16,12.06,12.6,11.2,11.41,11.61,1.24,27.7,102.69,4.4,9036466297.0,8942566506.0,0.24,-0.16,166.02,187.15
116,601336,新华保险,53.1,5.86,2.94,254444.0,1309814875.0,6.88,53.31,49.86,50.16,50.16,2.48,1.22,7.04,2.07,165647924460.0,110736828954.0,0.57,0.89,11.72,6.84
117,001236,弘业期货,9.83,5.81,0.54,360945.0,342257166.8,9.47,9.98,9.1,9.24,9.29,1.54,11.06,2058.44,5.27,9906455558.0,3208862498.0,-0.61,-0.71,-0.81,1.97
118,688648,中邮科技,34.39,5.78,1.88,94449.0,322246789.0,19.53,38.25,31.9,32.82,32.51,2.73,14.28,-52.64,3.04,4677040000.0,2274173696.0,0.56,0.06,39.91,47.66
119,600505,西昌电力,16.37,5.75,0.89,579696.0,907054531.0,12.73,16.83,14.86,15.44,15.48,1.92,15.9,1100.85,4.91,5967969975.0,5967969975.0,-0.3,0.31,59.71,35.29
120,002743,富煌钢构,7.19,5.74,0.39,301520.0,219174625.99,10.88,7.48,6.74,6.81,6.8,4.83,6.94,44.92,0.97,3129580357.0,3124565332.0,0.56,0.42,20.64,9.44
121,002564,天沃科技,5.9,5.73,0.32,1135492.0,683847525.56,5.91,6.14,5.81,5.88,5.58,2.63,13.22,68.88,32.25,5067536414.0,5067536414.0,0.0,0.0,41.83,32.58
122,002164,宁波东力,10.49,5.64,0.56,1000490.0,1056696426.28,8.76,10.81,9.94,9.94,9.93,1.31,20.85,88.06,4.02,5582501998.0,5032842037.0,-0.1,-0.29,77.8,109.38
123,836957,汉维科技,15.91,5.64,0.85,36618.0,57343386.55,10.03,16.3,14.79,14.9,15.06,2.28,8.57,512.6,4.28,1707164224.0,679432318.0,-0.31,-1.0,35.64,61.03
124,600076,康欣新材,2.29,5.53,0.12,567654.0,128637466.0,7.83,2.35,2.18,2.18,2.17,4.11,4.22,-16.91,0.78,3079004310.0,3079004310.0,0.0,0.0,10.63,10.1
125,000510,新金路,5.36,5.51,0.28,1109591.0,584513938.08,11.42,5.53,4.95,4.98,5.08,1.59,18.29,-23.69,2.72,3476193637.0,3251723419.0,0.19,0.0,44.86,48.89
126,300673,佩蒂股份,16.9,5.49,0.88,169561.0,280111552.54,8.68,17.1,15.71,15.95,16.02,2.96,10.47,47.29,2.28,4205194755.0,2737635411.0,-0.24,-0.35,-2.71,-4.68
127,300047,天源迪科,16.21,5.47,0.84,1081170.0,1726971945.26,5.27,16.28,15.47,15.49,15.37,1.09,19.67,195.61,3.16,10337841133.0,8910945217.0,1.12,0.93,11.33,38.07
128,603128,华贸物流,6.94,5.47,0.36,1371168.0,925681108.0,7.29,7.0,6.52,6.53,6.58,2.41,10.47,19.33,1.49,9084782668.0,9084782668.0,-0.29,-0.29,17.83,7.93
129,003036,泰坦股份,15.5,5.44,0.8,136422.0,213131026.34,9.25,16.16,14.8,14.8,14.7,1.84,6.31,44.11,2.42,3348635764.0,3348635764.0,0.26,0.32,19.88,27.26
130,601908,京运通,3.32,5.4,0.17,2327555.0,758671297.0,11.75,3.43,3.06,3.15,3.15,2.33,9.64,-21.92,0.9,8016481499.0,8016481499.0,-0.3,0.0,18.57,8.85
131,002774,快意电梯,8.24,5.37,0.42,286769.0,240649836.0,10.87,8.6,7.75,7.81,7.82,10.84,10.18,61.77,2.4,2774308296.0,2321800744.0,-0.24,-0.24,18.05,25.42
132,300205,*ST天喻,3.53,5.37,0.18,124295.0,42989884.0,5.07,3.54,3.37,3.37,3.35,1.24,2.89,-9.44,1.42,1518097680.0,1518097680.0,0.28,0.0,-27.22,-19.04
133,688295,中复神鹰,21.64,5.36,1.1,60208.0,129287673.0,10.47,22.45,20.3,20.41,20.54,4.61,1.0,-107.65,4.25,19476000000.0,13018639538.0,0.32,-0.05,16.28,8.58
134,002562,兄弟科技,4.94,5.33,0.25,1078891.0,526027392.38,12.15,5.15,4.58,4.62,4.69,1.83,15.38,62.83,1.68,5254680673.0,3465552188.0,-0.6,0.41,12.27,16.24
135,002961,瑞达期货,15.86,5.31,0.8,93735.0,144544902.0,6.31,15.9,14.95,15.0,15.06,1.65,2.11,21.77,2.47,7058264965.0,7058264965.0,0.76,0.76,9.76,10.37
