序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
11,002383,合众思壮,9.63,10.06,0.88,633221.0,604245560.09,9.71,9.63,8.78,8.78,8.75,8.74,8.55,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
12,600370,三房巷,2.08,10.05,0.19,360211.0,73299402.0,8.99,2.08,1.91,1.91,1.89,13.41,0.92,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
13,000576,甘化科工,10.07,10.05,0.92,238243.0,239668693.07,0.55,10.07,10.02,10.02,9.15,4.71,5.49,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
14,603332,苏州龙杰,14.36,10.04,1.31,410743.0,586022008.0,4.06,14.36,13.83,14.36,13.05,91.77,18.99,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
15,002551,尚荣医疗,4.39,10.03,0.4,867007.0,380550624.24,1.5,4.39,4.33,4.39,3.99,27.45,14.19,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
16,002040,南 京 港,8.45,10.03,0.77,645277.0,539914783.45,6.38,8.45,7.96,8.03,7.68,35.12,13.28,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
17,002122,汇洲智能,4.28,10.03,0.39,1581108.0,662158383.16,11.05,4.28,3.85,3.9,3.89,13.45,7.95,98.41,4.06,8566422461.0,8510578254.0,1.42,4.14,-17.05,25.88
18,002809,红墙股份,18.34,10.02,1.67,267249.0,477463805.71,7.56,18.34,17.08,17.5,16.67,5.84,19.4,379.96,2.38,3855600153.0,2526062706.0,0.0,0.16,114.5,131.27
19,002909,集泰股份,6.92,10.02,0.63,51815.0,35855980.0,0.0,6.92,6.92,6.92,6.29,5.53,1.36,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
20,601022,宁波远洋,10.11,10.01,0.92,587889.0,583872387.0,6.96,10.11,9.47,9.58,9.19,24.3,23.64,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
21,603803,瑞斯康达,10.44,10.01,0.95,135201.0,139616050.0,11.38,10.44,9.36,9.36,9.49,14.18,3.18,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
22,002190,成飞集成,29.66,10.01,2.7,183055.0,542942583.34,0.0,29.66,29.66,29.66,26.96,10.02,5.1,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
23,002136,安 纳 达,10.33,10.01,0.94,80861.0,82203156.33,10.33,10.33,9.36,9.36,9.39,25.82,3.77,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
24,600770,综艺股份,4.51,10.0,0.41,81629.0,36814684.0,0.0,4.51,4.51,4.51,4.1,10.7,0.63,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
25,002427,尤夫股份,7.81,10.0,0.71,943959.0,726573563.46,7.18,7.81,7.3,7.4,7.1,10.56,9.59,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
26,002943,宇晶股份,29.16,10.0,2.65,71052.0,202125918.45,10.0,29.16,26.51,26.51,26.51,7.51,5.38,-37.77,7.26,5976922867.0,3848553742.0,0.0,0.0,53.23,46.98
27,600530,交大昂立,6.82,10.0,0.62,417977.0,279334919.0,9.68,6.82,6.22,6.79,6.2,20.15,5.39,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.15,40.04,41.2
28,605588,冠石科技,52.01,10.0,4.73,16789.0,87320369.0,0.0,52.01,52.01,52.01,47.28,5.76,2.3,-102.03,3.7,3821830078.0,3801908168.0,0.0,0.0,21.89,27.6
29,002651,利君股份,11.89,9.99,1.08,738446.0,876162255.1,2.13,11.89,11.66,11.87,10.81,7.39,13.06,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
30,600410,华胜天成,10.68,9.99,0.97,1702704.0,1761228907.0,10.3,10.68,9.68,9.72,9.71,6.99,15.53,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
31,002774,快意电梯,8.6,9.97,0.78,122080.0,102262584.0,10.87,8.6,7.75,7.81,7.82,32.09,4.33,64.46,2.5,2895515940.0,2423238641.0,0.0,0.0,23.21,30.9
32,600610,中毅达,14.35,9.88,1.29,582601.0,809857682.0,7.5,14.36,13.38,13.52,13.06,6.07,8.22,279.28,189.77,15372790582.0,10170228217.0,0.7,0.77,239.24,239.24
33,833171,国航远洋,10.41,9.58,0.91,498524.0,502810440.7,19.26,10.89,9.06,9.5,9.5,13.62,17.37,-93.68,4.3,5781791586.0,2987029254.0,-0.57,-0.38,67.09,72.07
34,000420,吉林化纤,4.08,9.38,0.35,1004546.0,392847185.3,8.04,4.1,3.8,3.84,3.73,16.74,4.09,303.28,2.28,10032182839.0,10028754823.0,4.62,4.08,14.93,13.02
35,836077,吉林碳谷,13.43,9.28,1.14,94160.0,123651044.45,9.44,13.6,12.44,12.47,12.29,15.77,2.97,83.97,3.19,7892566802.0,4256730052.0,1.13,1.67,19.48,20.34
36,600800,渤海化学,3.97,9.07,0.33,819604.0,316545325.0,11.54,4.0,3.58,3.65,3.64,9.09,7.39,-6.52,2.76,4406879508.0,4405628958.0,2.32,2.06,24.84,30.59
37,300548,博创科技,52.98,9.01,4.38,331170.0,1741011517.81,10.12,55.0,50.08,50.21,48.6,9.13,12.41,42.66,9.17,15307446658.0,14141886658.0,0.0,1.11,-6.89,14.16
38,601008,连云港,6.08,8.77,0.49,1206159.0,719314281.0,6.8,6.1,5.72,5.77,5.59,11.2,9.72,82.73,1.87,7543079076.0,7543079076.0,1.33,0.5,64.32,61.27
39,605198,安德利,54.78,8.26,4.18,16625.0,89067998.0,8.46,54.88,50.6,51.11,50.6,4.51,0.66,54.29,6.84,18690936000.0,13724362080.0,0.79,1.09,82.54,98.69
40,688195,腾景科技,42.85,8.15,3.23,43929.0,185595272.0,4.8,43.0,41.1,41.5,39.62,13.83,3.4,106.31,6.03,5542647500.0,5542647500.0,1.06,1.01,-7.49,6.83
41,600183,生益科技,28.27,7.9,2.07,287489.0,814611046.0,6.91,28.81,27.0,27.0,26.2,11.58,1.21,30.46,4.4,68678022183.0,67037750194.0,0.96,0.6,-4.53,17.55
42,301032,新柴股份,15.0,7.84,1.09,144138.0,215598823.0,10.78,15.5,14.0,14.1,13.91,15.05,9.02,59.24,3.05,3617001000.0,2398091625.0,-0.46,-0.2,54.96,59.74
43,300806,斯迪克,17.39,7.41,1.2,140710.0,241350643.92,7.84,17.71,16.44,17.0,16.19,16.22,4.45,204.42,3.54,7882895747.0,5502555434.0,0.64,-0.51,-11.64,34.29
44,688302,海创药业-U,52.5,7.14,3.5,21297.0,108991646.0,7.92,53.1,49.22,49.98,49.0,6.02,2.61,-40.48,4.47,5198318895.0,4279543800.0,0.86,0.86,75.82,70.95
45,002743,富煌钢构,7.28,7.06,0.48,174054.0,127089316.0,10.88,7.48,6.74,6.81,6.8,19.38,4.01,45.48,0.98,3168754520.0,3163676720.0,0.28,-0.14,22.15,10.81
46,300502,新易盛,123.89,6.91,8.01,251691.0,3090321419.0,5.66,125.55,118.99,118.99,115.88,4.72,3.99,13.96,8.84,87814056116.0,78074895098.0,0.36,0.4,12.11,7.19
47,002365,永安药业,12.05,6.83,0.77,225164.0,268647425.17,8.24,12.39,11.46,11.58,11.28,4.35,9.17,-203.27,1.8,3550924125.0,2958999217.0,-0.33,0.58,45.53,50.81
48,688246,嘉和美康,33.1,6.81,2.11,19658.0,63721606.0,10.0,33.1,30.0,31.19,30.99,6.78,1.95,-65.31,2.96,4554083294.0,3341512425.0,1.01,1.07,11.75,33.47
49,301501,恒鑫生活,68.18,6.81,4.35,28297.0,188144546.27,7.05,68.5,64.0,64.0,63.83,4.93,11.7,21.24,3.43,6954360000.0,1648891165.0,1.56,1.49,70.79,70.79
50,001212,中旗新材,64.59,6.73,4.07,35054.0,220180750.38,8.76,65.49,60.19,60.2,60.52,4.73,3.21,-501.73,4.84,8295461117.0,7059650571.0,1.41,2.2,183.04,176.26
51,000859,国风新材,7.51,6.68,0.47,570450.0,413751404.68,8.38,7.64,7.05,7.05,7.04,7.56,6.37,-69.85,2.43,6728781795.0,6727863698.0,4.31,4.45,40.11,48.42
52,688205,德科立,70.4,6.68,4.41,33510.0,232333788.0,6.15,70.93,66.87,67.43,65.99,5.74,4.94,146.35,3.76,8510854880.0,4776977427.0,0.49,1.25,-33.75,-22.64
53,002164,宁波东力,10.59,6.65,0.66,677685.0,715319554.12,8.76,10.81,9.94,9.94,9.93,6.18,14.13,88.9,4.06,5635719367.0,5080819559.0,0.09,-0.38,79.49,111.38
54,301489,思泉新材,71.34,6.48,4.34,38762.0,280422875.08,9.15,75.0,68.87,68.87,67.0,16.63,11.4,58.05,3.91,4114986368.0,2425593244.0,0.24,-0.24,10.97,4.54
55,002564,天沃科技,5.94,6.45,0.36,826824.0,501183379.56,4.66,6.14,5.88,5.88,5.58,13.32,9.63,69.35,32.47,5101892593.0,5101892593.0,-0.34,-0.34,42.79,33.48
56,688004,博汇科技,18.71,6.25,1.1,20105.0,37221160.0,7.55,18.95,17.62,17.7,17.61,12.3,2.51,-84.98,2.47,1498446480.0,1498446480.0,-0.11,-0.69,5.95,23.58
57,301302,华如科技,28.58,5.97,1.61,102067.0,280504456.54,9.83,28.95,26.3,26.8,26.97,7.43,12.12,-27.99,2.65,4454621700.0,2407579200.0,2.25,3.25,22.92,18.84
58,002264,新 华 都,6.97,5.93,0.39,315259.0,219366406.67,8.21,7.18,6.64,6.69,6.58,13.63,4.81,13.47,2.56,5017422541.0,4563836186.0,0.58,0.58,5.77,12.78
59,003036,泰坦股份,15.57,5.92,0.87,54100.0,84199614.0,7.35,15.88,14.8,14.8,14.7,5.06,2.5,44.31,2.43,3363758635.0,3363758635.0,0.0,0.39,20.42,27.83
60,300846,首都在线,21.31,5.86,1.18,505285.0,1070972000.15,7.85,21.88,20.3,20.46,20.13,10.04,12.9,-67.29,11.8,10695664083.0,8347208383.0,-0.84,-1.02,-18.85,53.2
61,603130,云中马,28.11,5.84,1.55,36757.0,102933165.0,5.72,28.69,27.17,27.17,26.56,5.73,7.2,93.38,2.88,3865524162.0,1435393580.0,0.11,1.63,10.15,26.91
62,002580,圣阳股份,13.3,5.81,0.73,236377.0,309104708.28,9.71,13.59,12.37,12.48,12.57,6.23,5.23,24.87,2.69,6036457607.0,6016106040.0,-0.23,3.58,45.36,56.84
63,301202,朗威股份,43.43,5.77,2.37,26046.0,112505223.0,7.77,44.53,41.34,41.44,41.06,13.74,7.01,72.62,4.79,5923852000.0,1614727400.0,-1.09,-0.48,3.43,-6.98
64,688313,仕佳光子,30.35,5.75,1.65,204569.0,619124707.0,5.57,30.89,29.29,29.33,28.7,5.47,4.46,37.35,10.78,13924650655.0,13924650655.0,0.46,0.5,53.67,85.17
65,688253,英诺特,33.3,5.71,1.8,26621.0,87033382.0,6.19,33.43,31.48,31.55,31.5,11.52,3.87,11.92,2.2,4544057927.0,2291395644.0,0.88,0.6,6.76,-8.16
66,600259,广晟有色,40.82,5.7,2.2,45834.0,181182867.0,6.16,41.0,38.62,38.63,38.62,3.44,1.36,72.63,4.03,13733313846.0,13733313846.0,4.05,4.24,38.56,46.78
67,301516,中远通,16.16,5.69,0.87,52297.0,85754622.98,14.26,17.68,15.5,15.5,15.29,22.8,7.45,-66.03,3.45,4536140361.0,1134035094.0,0.5,0.44,-4.38,-16.27
68,605208,永茂泰,14.75,5.66,0.79,260832.0,376664479.0,7.38,14.88,13.85,14.03,13.96,6.94,7.91,83.79,2.28,4866615000.0,4866615000.0,1.37,1.51,88.62,91.31
69,301092,争光股份,30.72,5.64,1.64,34697.0,106001790.0,5.71,31.26,29.6,29.82,29.08,8.58,5.73,42.48,2.15,4118123028.0,1860092436.0,0.26,-0.49,30.5,31.68
70,000678,襄阳轴承,17.43,5.64,0.93,629468.0,1076150930.0,11.09,17.58,15.75,15.75,16.5,5.7,13.7,-146.96,10.25,8011033622.0,8011033622.0,0.0,0.46,161.32,167.74
71,873169,七丰精工,40.35,5.63,2.15,77161.0,303174467.69,9.95,40.92,37.12,38.32,38.2,4.45,15.19,375.46,10.41,3298426487.0,2050263797.0,1.64,1.69,182.56,203.84
72,688114,华大智造,86.27,5.57,4.55,22470.0,191047734.0,3.79,86.5,83.4,83.4,81.72,8.23,1.06,-67.39,4.64,35932848692.0,18369685826.0,0.62,0.31,29.38,84.38
73,300879,大叶股份,40.71,5.47,2.11,134901.0,532198781.2,9.12,41.25,37.73,37.96,38.6,3.76,6.71,10.61,5.89,8239656491.0,8183868118.0,0.62,1.88,139.89,159.63
74,688521,芯原股份,88.23,5.46,4.57,65024.0,574100370.0,3.96,89.94,86.63,86.63,83.66,8.41,1.3,-50.14,22.99,44190245367.0,44025825763.0,0.48,0.28,53.95,68.28
75,002311,海大集团,57.24,5.34,2.9,72613.0,408314595.56,5.74,57.27,54.15,54.3,54.34,11.07,0.44,18.57,3.88,95233048283.0,95162719384.0,0.69,0.51,18.02,16.7
76,300876,蒙泰高新,24.79,5.31,1.25,12766.0,31211675.0,9.26,25.83,23.65,24.03,23.54,16.84,1.87,-53.71,3.27,2379896571.0,1695320721.0,-0.76,1.77,-7.05,-9.53
77,000520,凤凰航运,5.36,5.3,0.27,783628.0,414271454.44,7.86,5.45,5.05,5.09,5.09,26.32,7.74,-541.59,11.89,5424767319.0,5424767319.0,0.0,0.37,7.2,14.53
78,002248,华东数控,8.99,5.15,0.44,106074.0,93829780.0,8.54,9.21,8.48,8.54,8.55,8.45,3.45,86.79,34.84,2764385444.0,2764385444.0,4.05,4.78,5.02,15.4
79,000638,*ST万方,3.74,5.06,0.18,57565.0,21529152.92,0.0,3.74,3.74,3.74,3.56,2.89,1.86,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
80,002650,ST加加,8.12,5.05,0.39,9506.0,7718466.0,0.0,8.12,8.12,8.12,7.73,1.24,0.08,155.1,4.95,9354241624.0,9353937124.0,0.0,0.0,84.55,71.67
81,603119,浙江荣泰,47.7,5.02,2.28,156447.0,721955858.0,8.54,47.88,44.0,44.03,45.42,7.86,7.67,72.88,9.19,17350500555.0,9725051339.0,1.34,1.71,59.37,113.04
82,601083,锦江航运,12.4,5.0,0.59,287714.0,350002138.0,8.64,12.6,11.58,11.6,11.81,13.6,14.82,11.25,1.79,16047088000.0,2407088000.0,0.49,0.49,32.2,30.25
83,603261,*ST立航,19.54,5.0,0.93,14195.0,27360184.0,4.25,19.54,18.75,18.75,18.61,5.91,1.83,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
84,603389,*ST亚振,8.61,5.0,0.41,35586.0,30624741.0,1.22,8.61,8.51,8.61,8.2,4.94,1.35,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
85,600421,*ST华嵘,6.1,4.99,0.29,31393.0,18994631.0,2.41,6.1,5.96,6.06,5.81,5.14,1.6,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
86,688685,迈信林,70.0,4.98,3.32,33709.0,233603355.0,6.09,71.05,66.99,66.99,66.68,10.3,2.32,62.85,12.78,10179866690.0,10179866690.0,-0.43,-0.88,18.54,110.91
87,002289,*ST宇顺,12.68,4.97,0.6,1206.0,1529208.0,0.0,12.68,12.68,12.68,12.08,1.04,0.04,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
88,603959,ST百利,3.81,4.96,0.18,101443.0,38063341.0,4.41,3.81,3.65,3.67,3.63,14.69,2.07,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
89,600568,ST中珠,1.48,4.96,0.07,221945.0,32118549.0,4.96,1.48,1.41,1.42,1.41,19.71,1.33,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
90,002141,*ST贤丰,3.02,4.86,0.14,37069.0,11194838.0,0.0,3.02,3.02,3.02,2.88,1.19,0.36,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
91,603630,拉芳家化,20.31,4.85,0.94,83606.0,164364054.0,7.64,20.46,18.98,19.37,19.37,7.76,3.71,87.63,2.37,4573905020.0,4573905020.0,1.4,2.27,65.12,47.39
92,000889,ST中嘉,3.03,4.84,0.14,190520.0,56420495.5,5.19,3.03,2.88,2.93,2.89,9.94,2.19,-125.7,29.97,2836962081.0,2635644518.0,0.0,1.68,28.39,16.99
93,600470,六国化工,5.76,4.73,0.26,190788.0,106637151.0,6.55,5.78,5.42,5.5,5.5,5.54,3.66,-11.26,1.7,3004416000.0,3004416000.0,2.31,3.04,1.95,5.49
94,300260,新莱应材,34.5,4.7,1.55,229022.0,793572076.7,3.61,35.17,33.98,34.5,32.95,9.05,7.96,68.98,7.04,14069332944.0,9923474603.0,0.58,1.41,40.47,27.35
95,002463,沪电股份,32.22,4.68,1.44,452836.0,1452684102.76,4.09,32.45,31.19,31.2,30.78,7.89,2.36,20.32,5.3,61971579145.0,61931405928.0,0.12,-0.22,-14.42,-17.7
96,300047,天源迪科,16.09,4.68,0.72,580322.0,924360989.44,4.88,16.22,15.47,15.49,15.37,4.08,10.56,194.17,3.14,10261311772.0,8844978935.0,0.31,0.56,10.51,37.05
97,688328,深科达,19.42,4.63,0.86,20367.0,39041750.0,4.26,19.46,18.67,18.78,18.56,6.28,2.16,32.06,2.22,1834341249.0,1834341249.0,0.99,0.73,20.92,29.64
98,301256,华融化学,12.63,4.55,0.55,142411.0,175128332.0,7.7,12.78,11.85,12.02,12.08,5.43,2.97,96.52,3.47,6062400000.0,6062400000.0,0.24,3.36,65.97,65.97
99,688183,生益电子,32.51,4.5,1.4,87465.0,287091246.0,5.75,33.39,31.6,31.6,31.11,5.21,1.05,33.77,5.98,27042506399.0,27042506399.0,-0.03,0.0,-14.22,-17.19
100,301509,金凯生科,36.78,4.49,1.58,37728.0,135162990.24,7.1,36.93,34.43,34.92,35.2,3.55,6.65,23.36,2.02,4430028486.0,2086931332.0,1.49,1.66,44.8,42.12
101,601606,长城军工,14.2,4.49,0.61,370904.0,535640813.0,9.71,14.95,13.63,13.63,13.59,8.26,5.12,-47.39,4.74,10284043280.0,10284043280.0,-0.49,-0.28,15.54,20.75
102,603308,应流股份,21.51,4.42,0.91,61872.0,131800469.0,5.34,21.7,20.6,20.6,20.6,6.77,0.91,39.67,3.09,14606073846.0,14606073846.0,-0.28,0.61,4.98,52.55
103,600668,尖峰集团,14.69,4.33,0.61,98736.0,141809987.0,5.68,14.7,13.9,14.01,14.08,3.83,2.87,2.17,0.88,5054591433.0,5054591433.0,0.07,1.31,45.73,44.73
104,835184,国源科技,15.39,4.27,0.63,10392.0,15654520.74,5.15,15.39,14.63,14.8,14.76,2.4,1.18,277.61,3.37,2051487000.0,1350068282.0,0.65,3.15,3.43,42.5
105,832278,鹿得医疗,11.54,4.15,0.46,58749.0,69428044.25,10.29,12.5,11.36,11.46,11.08,9.83,7.78,80.16,5.0,2031040000.0,871823920.0,-0.52,0.52,26.95,61.4
106,000426,兴业银锡,13.9,4.12,0.55,265652.0,366319724.16,5.39,14.04,13.32,13.36,13.35,9.79,1.5,16.48,2.98,24681336772.0,24675355950.0,-0.22,-0.71,8.85,25.0
107,873706,铁拓机械,21.51,4.11,0.85,40469.0,87523789.99,7.84,22.3,20.68,20.68,20.66,7.89,9.56,44.93,3.5,1987636820.0,910881174.0,-1.33,-1.96,50.31,75.16
108,688011,新光光电,20.46,4.07,0.8,17963.0,36928412.0,7.27,20.99,19.56,20.0,19.66,3.49,1.8,-42.65,1.89,2046000000.0,2046000000.0,0.2,0.1,23.85,33.55
109,301213,观想科技,50.08,4.07,1.96,14177.0,69923186.0,6.65,51.2,48.0,48.0,48.12,3.13,2.74,882.85,5.1,4006399950.0,2589689334.0,1.95,2.25,7.01,16.11
110,000430,ST张家界,7.89,3.95,0.3,50084.0,38737264.44,4.87,7.9,7.53,7.54,7.59,3.39,1.51,-25.55,12.35,3194011543.0,2617419132.0,1.15,1.54,17.76,27.26
111,301008,宏昌科技,29.83,3.94,1.13,49589.0,148065075.91,12.93,31.88,28.17,28.17,28.7,4.08,5.02,71.26,3.03,3399617533.0,2948587933.0,-0.3,0.54,51.19,58.42
112,600735,新华锦,6.86,3.94,0.26,209776.0,141934030.0,6.82,6.95,6.5,6.61,6.6,3.98,4.93,116.73,2.43,2941418582.0,2918599533.0,0.29,0.15,44.73,50.44
113,000506,*ST中润,7.67,3.93,0.29,89483.0,67660861.63,3.66,7.67,7.4,7.4,7.38,4.58,0.96,-573.77,13.47,7125566227.0,7122906271.0,0.66,0.66,61.81,93.2
114,300308,中际旭创,100.21,3.92,3.78,243564.0,2436125243.83,3.15,101.09,98.05,98.05,96.43,5.12,2.22,17.48,5.34,110702039510.0,110155699400.0,0.39,0.26,-7.32,-18.86
115,300476,胜宏科技,82.4,3.84,3.05,309068.0,2573528740.4,3.38,84.58,81.9,81.97,79.35,7.35,3.61,19.3,7.35,71085544018.0,70469197951.0,-0.27,-0.4,54.25,97.18
116,002076,*ST星光,1.93,3.76,0.07,465262.0,89453178.0,4.84,1.95,1.86,1.86,1.86,4.09,4.52,-441.8,7.39,2140610268.0,1985854883.0,-1.03,-1.03,-42.9,-19.58
117,000969,安泰科技,12.44,3.75,0.45,183561.0,226824474.85,4.0,12.49,12.01,12.01,11.99,8.38,1.78,39.59,2.32,13070933127.0,12857885152.0,0.16,0.24,6.05,11.57
118,300721,怡达股份,16.94,3.74,0.61,139607.0,230704623.1,6.12,16.99,15.99,15.99,16.33,7.38,10.21,-19.28,2.36,2792503759.0,2316350088.0,1.56,1.38,33.6,39.08
119,300570,太辰光,79.58,3.74,2.87,95340.0,764427822.64,3.51,81.2,78.51,78.81,76.71,5.82,4.96,56.93,11.06,18074756076.0,15294720770.0,0.0,-0.09,-26.63,9.46
120,688669,聚石化学,18.79,3.7,0.67,16985.0,31900465.0,4.97,19.2,18.3,18.3,18.12,8.08,1.4,68.13,1.74,2279853346.0,2279853346.0,0.32,-0.37,23.54,21.7
121,300109,新开源,17.18,3.68,0.61,45923.0,77016262.54,5.07,17.2,16.36,16.55,16.57,4.53,1.02,25.89,2.24,8327146086.0,7702455791.0,2.08,1.9,15.15,7.71
122,601138,工业富联,19.79,3.67,0.7,782718.0,1545105241.0,3.82,20.03,19.3,19.48,19.09,9.52,0.39,18.78,2.5,393006894951.0,392981454807.0,0.25,0.05,-9.18,-7.95
123,301205,联特科技,73.68,3.66,2.6,33243.0,248997014.87,4.36,76.3,73.2,74.76,71.08,6.56,4.89,127.78,6.23,9559537920.0,5007166070.0,-0.38,-0.31,-8.81,-2.66
124,833509,同惠电子,27.46,3.62,0.96,45439.0,127859941.97,6.38,28.99,27.3,28.82,26.5,7.91,5.51,111.95,12.68,4444557412.0,2264032460.0,-0.22,-0.51,55.85,92.84
125,002837,英维克,35.29,3.58,1.22,158917.0,559217382.69,3.96,35.58,34.23,34.5,34.07,6.94,2.45,136.87,8.84,26284920127.0,22854707706.0,-0.82,-0.42,-12.43,-12.65
126,600358,ST联合,4.66,3.56,0.16,46792.0,21324977.0,4.0,4.66,4.48,4.55,4.5,4.78,0.93,-68.91,30.83,2353004836.0,2353004836.0,1.97,2.87,25.61,27.67
127,300478,杭州高新,13.38,3.56,0.46,27476.0,36241456.0,4.02,13.38,12.86,12.86,12.92,6.0,2.17,-234.84,25.63,1694884740.0,1694884740.0,1.44,1.21,24.12,48.5
128,002197,ST证通,5.33,3.5,0.18,79358.0,42253324.0,3.3,5.4,5.23,5.23,5.15,3.15,1.49,-121.85,1.53,3274554406.0,2846220064.0,-0.19,0.19,21.14,31.93
129,301067,显盈科技,30.43,3.5,1.03,20325.0,61526972.8,3.81,30.6,29.48,29.5,29.4,6.56,3.18,148.96,3.53,2958891480.0,1942313427.0,-0.1,-0.13,-6.8,-3.89
130,000409,云鼎科技,11.79,3.42,0.39,144584.0,168028314.14,3.77,11.8,11.37,11.4,11.4,5.97,3.42,63.51,5.17,7993508054.0,4991216859.0,1.46,1.73,19.7,32.32
131,688668,鼎通科技,51.49,3.41,1.7,27620.0,142828788.0,4.38,52.5,50.32,50.8,49.79,6.25,1.99,33.76,3.84,7143189473.0,7143189473.0,-0.89,-1.11,8.65,9.88
132,688535,华海诚科,71.41,3.4,2.35,11661.0,82552860.0,3.81,71.64,69.01,69.3,69.06,7.2,2.22,199.84,5.52,5762533709.0,3745850683.0,1.49,1.2,-16.1,-3.95
133,300738,奥飞数据,24.4,3.39,0.8,293011.0,713222859.99,3.35,24.62,23.83,23.85,23.6,5.6,2.98,116.13,7.03,24037389892.0,24030583170.0,-0.65,-0.29,54.82,68.28
134,002688,金河生物,6.44,3.37,0.21,268163.0,170232673.0,3.05,6.45,6.26,6.27,6.23,4.83,3.6,24.31,2.16,4969711923.0,4798211303.0,1.74,1.58,45.7,44.07
135,603500,祥和实业,9.51,3.37,0.31,82056.0,77510886.0,6.2,9.65,9.08,9.16,9.2,6.46,2.47,22.45,3.21,3183800015.0,3155736290.0,-0.11,0.0,33.76,23.51
136,000737,北方铜业,9.51,3.37,0.31,315939.0,296423494.57,3.26,9.55,9.25,9.26,9.2,8.95,1.78,12.2,2.73,18113853297.0,16854280016.0,1.06,0.85,-0.42,21.92
