序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
17,688383,新益昌,47.99,12.1,5.18,19017.0,86678702.0,15.04,49.25,42.81,42.89,42.81,6.04,1.86,104.76,3.53,4901391464.0,4901391464.0,-0.64,0.21,3.45,6.95
18,872351,华光源海,33.41,11.85,3.54,174486.0,559832760.25,25.71,35.58,27.9,28.77,29.87,2.26,49.48,69.02,6.41,2941264017.0,1178051267.0,-0.8,1.06,136.78,224.37
19,838163,方大新材,18.21,11.17,1.83,94006.0,162566238.41,19.66,19.19,15.97,16.47,16.38,3.02,15.32,49.59,4.92,2343903064.0,1117683091.0,-0.49,-1.25,29.15,30.16
20,300245,天玑科技,19.07,10.87,1.87,431862.0,785352004.25,15.99,19.77,17.02,17.22,17.2,2.58,13.87,460.31,4.67,5977634392.0,5936041806.0,0.37,-1.19,19.04,22.01
21,300377,赢时胜,26.27,10.61,2.52,1044592.0,2570696354.98,16.93,27.2,23.18,23.82,23.75,2.02,15.62,-71.49,7.9,19728850912.0,17567793994.0,-1.05,-3.13,-18.24,-4.68
22,002421,达实智能,3.69,10.15,0.34,1644936.0,598765168.89,6.87,3.69,3.46,3.46,3.35,4.6,8.2,-47.16,2.33,7824946248.0,7404692576.0,0.0,0.0,-6.11,7.58
23,601866,中远海发,2.61,10.13,0.24,3299097.0,830685110.0,10.55,2.61,2.36,2.37,2.37,7.66,3.36,18.14,1.14,34860770662.0,25650344272.0,0.0,0.0,7.41,0.0
24,600798,宁波海运,3.7,10.12,0.34,238819.0,88363174.0,0.0,3.7,3.7,3.7,3.36,1.03,1.98,-24.03,1.14,4464176544.0,4464176544.0,0.0,0.0,23.75,22.11
25,000637,茂化实华,4.03,10.11,0.37,413334.0,163117071.46,11.75,4.03,3.6,3.65,3.66,7.48,11.23,-14.94,3.42,2095097685.0,1483097448.0,0.0,0.0,9.21,8.33
26,000958,电投产融,7.87,10.07,0.72,2787865.0,2065165174.49,11.89,7.87,7.02,7.15,7.15,4.61,5.18,40.07,2.09,42367503752.0,42367326677.0,0.0,0.0,25.92,26.32
27,002383,合众思壮,9.63,10.06,0.88,685083.0,654188694.98,9.71,9.63,8.78,8.78,8.75,1.16,9.25,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
28,002094,青岛金王,8.97,10.06,0.82,3257424.0,2771788963.25,10.55,8.97,8.11,8.29,8.15,2.62,47.18,177.35,4.16,6197351015.0,6193368335.0,0.0,0.0,50.5,63.09
29,600370,三房巷,2.08,10.05,0.19,405143.0,82645362.0,8.99,2.08,1.91,1.91,1.89,1.85,1.04,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
30,000576,甘化科工,10.07,10.05,0.92,268526.0,270163674.07,0.55,10.07,10.02,10.02,9.15,0.65,6.19,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
31,603332,苏州龙杰,14.36,10.04,1.31,454311.0,648585570.0,4.06,14.36,13.83,14.36,13.05,12.47,21.0,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
32,002122,汇洲智能,4.28,10.03,0.39,3081116.0,1299928703.12,11.05,4.28,3.85,3.9,3.89,3.2,15.5,98.41,4.06,8566422461.0,8510578254.0,0.23,0.0,-17.05,25.88
33,002961,瑞达期货,16.57,10.03,1.51,152584.0,240483501.0,10.76,16.57,14.95,15.0,15.06,2.29,3.43,22.74,2.58,7374240257.0,7374240257.0,0.0,0.0,14.67,15.31
34,002040,南 京 港,8.45,10.03,0.77,674198.0,564353239.7,6.38,8.45,7.96,8.03,7.68,4.51,13.87,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
35,002551,尚荣医疗,4.39,10.03,0.4,1143379.0,501868940.07,1.5,4.39,4.33,4.39,3.99,4.44,18.71,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
36,601008,连云港,6.15,10.02,0.56,2008497.0,1211727274.0,7.69,6.15,5.72,5.77,5.59,2.29,16.19,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
37,002909,集泰股份,6.92,10.02,0.63,58393.0,40407956.0,0.0,6.92,6.92,6.92,6.29,0.77,1.53,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
38,002365,永安药业,12.41,10.02,1.13,445746.0,537263506.52,8.42,12.41,11.46,11.58,11.28,1.06,18.15,-209.35,1.85,3657009825.0,3047400853.0,0.0,0.0,49.88,55.32
39,605055,迎丰股份,8.46,10.01,0.77,519097.0,399518497.0,18.21,8.46,7.06,7.69,7.69,5.29,11.8,-94.36,3.23,3722400000.0,3722400000.0,0.0,0.0,62.69,71.95
40,601236,红塔证券,8.35,10.01,0.76,1029230.0,833000670.0,10.28,8.35,7.57,7.62,7.59,9.11,2.18,33.31,1.62,39385177646.0,39385177646.0,0.0,0.0,3.86,-0.48
41,601319,中国人保,8.24,10.01,0.75,1649209.0,1304796411.0,10.15,8.24,7.48,7.5,7.49,3.9,0.46,7.09,1.3,364405682404.0,292501514244.0,0.0,0.0,18.56,8.99
42,603803,瑞斯康达,10.44,10.01,0.95,146010.0,150900646.0,11.38,10.44,9.36,9.36,9.49,1.88,3.44,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
43,001236,弘业期货,10.22,10.01,0.93,546025.0,529347558.8,12.06,10.22,9.1,9.24,9.29,2.0,16.73,2140.11,5.48,10299488891.0,3336172404.0,0.0,0.0,3.13,6.02
44,002136,安 纳 达,10.33,10.01,0.94,197216.0,201439389.7,10.33,10.33,9.36,9.36,9.39,7.73,9.2,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
45,002190,成飞集成,29.66,10.01,2.7,195559.0,580028468.56,0.0,29.66,29.66,29.66,26.96,1.31,5.45,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
46,601022,宁波远洋,10.11,10.01,0.92,611125.0,607364014.0,6.96,10.11,9.47,9.58,9.19,3.1,24.58,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
47,001316,润贝航科,49.83,10.0,4.53,90740.0,431222037.33,9.18,49.83,45.67,47.39,45.3,1.19,33.35,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
48,600530,交大昂立,6.82,10.0,0.62,437269.0,292492063.0,9.68,6.82,6.22,6.79,6.2,2.59,5.64,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
49,002427,尤夫股份,7.81,10.0,0.71,993671.0,765398924.43,7.18,7.81,7.3,7.4,7.1,1.36,10.09,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
50,600770,综艺股份,4.51,10.0,0.41,93542.0,42187447.0,0.0,4.51,4.51,4.51,4.1,1.51,0.72,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
51,000678,襄阳轴承,18.15,10.0,1.65,1111715.0,1934205068.61,14.55,18.15,15.75,15.75,16.5,1.23,24.19,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
52,002730,电光科技,18.59,10.0,1.69,322313.0,573703471.0,10.59,18.59,16.8,16.8,16.9,0.96,9.31,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
53,001212,中旗新材,66.57,10.0,6.05,62912.0,403723006.12,10.54,66.57,60.19,60.2,60.52,1.04,5.76,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
54,600735,新华锦,7.26,10.0,0.66,638672.0,446619229.0,11.52,7.26,6.5,6.61,6.6,1.49,15.01,123.53,2.57,3112929870.0,3088780264.0,0.0,0.0,53.16,59.21
55,605198,安德利,55.66,10.0,5.06,27002.0,146422256.0,10.0,55.66,50.6,51.11,50.6,0.91,1.08,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
56,600410,华胜天成,10.68,9.99,0.97,1886938.0,1957990392.0,10.3,10.68,9.68,9.72,9.71,0.95,17.21,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
57,002651,利君股份,11.89,9.99,1.08,771857.0,915887934.1,2.13,11.89,11.66,11.87,10.81,0.95,13.65,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
58,603488,展鹏科技,9.37,9.98,0.85,317732.0,279977173.0,14.44,9.37,8.14,8.45,8.52,2.45,10.88,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
59,603836,海程邦达,14.33,9.98,1.3,136558.0,187543584.0,10.36,14.33,12.98,13.01,13.03,4.05,6.65,-77.08,1.64,2941020946.0,2941020946.0,0.0,0.0,17.08,17.85
60,605138,盛泰集团,7.72,9.97,0.7,285704.0,208017543.0,9.4,7.72,7.06,7.37,7.02,4.25,5.14,52.63,1.74,4288941852.0,4288941852.0,0.0,0.0,34.26,39.86
61,000712,锦龙股份,13.79,9.97,1.25,900131.0,1177719057.96,12.04,13.79,12.28,12.55,12.54,2.18,10.05,-32.27,5.46,12355840000.0,12352173584.0,0.0,0.0,-4.9,-8.8
62,600644,乐山电力,12.47,9.96,1.13,922797.0,1087056926.0,12.96,12.47,11.0,11.3,11.34,1.73,17.14,-1497.62,3.53,7211660600.0,6713856218.0,0.0,0.0,99.2,103.76
63,002688,金河生物,6.85,9.95,0.62,1260425.0,824887568.91,9.47,6.85,6.26,6.27,6.23,2.77,16.92,25.85,2.3,5286106626.0,5103687489.0,0.0,0.0,54.98,53.24
64,002404,嘉欣丝绸,6.74,9.95,0.61,236955.0,154373054.64,11.09,6.74,6.06,6.1,6.13,2.26,5.2,19.07,2.01,3774747386.0,3072005027.0,0.0,0.0,14.24,14.43
65,000420,吉林化纤,4.1,9.92,0.37,2765135.0,1113405752.34,8.04,4.1,3.8,3.84,3.73,5.62,11.25,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
66,301092,争光股份,31.95,9.87,2.87,80750.0,249437406.66,9.22,32.28,29.6,29.82,29.08,2.45,13.34,44.18,2.24,4283008814.0,1934568794.0,1.59,1.59,35.73,36.95
67,301057,汇隆新材,17.46,9.81,1.56,159525.0,285170796.93,19.94,19.08,15.91,16.06,15.9,5.55,19.29,41.56,2.67,2049637047.0,1443932624.0,0.52,0.69,34.41,39.68
68,688077,大地熊,27.0,9.05,2.24,104293.0,278432595.0,11.91,28.0,25.05,25.97,24.76,3.12,9.11,113.67,2.89,3090919608.0,3090919608.0,-0.04,-0.44,15.38,30.06
69,839790,联迪信息,42.53,9.02,3.52,47990.0,198046921.0,15.82,44.51,38.34,39.3,39.01,2.21,8.83,102.39,9.95,3358467361.0,2311461184.0,-1.78,-3.97,-24.32,24.72
70,601083,锦江航运,12.85,8.81,1.04,722372.0,907117783.0,11.94,12.99,11.58,11.6,11.81,4.19,37.21,11.65,1.85,16629442000.0,2494442000.0,-1.08,-1.08,36.99,34.98
71,836419,万德股份,14.8,8.74,1.19,118976.0,175919895.91,15.06,15.49,13.44,13.44,13.61,3.41,18.89,61.52,2.57,1321019939.0,932316439.0,-0.54,-2.05,38.32,53.37
72,300013,新宁物流,4.24,8.72,0.34,596318.0,248236691.57,13.08,4.38,3.87,3.91,3.9,2.54,13.37,102.15,11.45,2367441711.0,1891298068.0,0.0,-0.47,26.95,22.19
73,603093,南华期货,13.63,8.69,1.09,191240.0,254040928.0,11.16,13.79,12.39,12.47,12.54,3.32,3.13,24.25,2.0,8315198122.0,8315198122.0,-1.16,-1.16,12.55,14.54
74,300963,中洲特材,20.09,8.65,1.6,550864.0,1082660925.65,14.76,21.18,18.45,18.5,18.49,1.54,27.47,127.33,6.2,6581484000.0,4028687739.0,-1.52,-1.76,123.72,130.39
75,601601,中国太保,34.62,8.15,2.61,776515.0,2619043821.0,9.97,35.12,31.93,32.05,32.01,3.32,1.13,8.65,1.26,333056221172.0,236975335172.0,-0.46,-0.94,8.12,1.58
76,873305,九菱科技,43.13,8.1,3.23,65493.0,284186479.75,17.29,46.5,39.6,39.99,39.9,1.41,18.05,111.51,8.35,2797745195.0,1564635248.0,0.51,0.35,73.21,129.9
77,301032,新柴股份,15.03,8.05,1.12,308333.0,465667689.96,12.8,15.78,14.0,14.1,13.91,3.95,19.29,59.36,3.06,3624235002.0,2402887808.0,-0.13,-0.33,55.27,60.06
78,600259,广晟有色,41.73,8.05,3.11,287343.0,1195973238.0,9.99,42.48,38.62,38.63,38.62,2.65,8.54,74.25,4.12,14039470524.0,14039470524.0,-0.1,-0.43,41.65,50.05
79,600800,渤海化学,3.93,7.97,0.29,1594566.0,625437380.0,11.54,4.0,3.58,3.65,3.64,2.17,14.37,-6.46,2.73,4362477699.0,4361239749.0,-1.75,-1.75,23.58,29.28
80,301378,通达海,28.24,7.66,2.01,83897.0,239445285.6,15.25,30.88,26.88,27.55,26.23,6.87,19.13,-22.77,2.06,2727984000.0,1238665958.0,-0.14,-0.88,-16.84,-1.4
81,603535,嘉诚国际,9.75,7.62,0.69,293958.0,276225014.0,10.82,9.9,8.92,9.08,9.06,1.99,6.15,19.94,1.96,4981401009.0,4657470656.0,0.52,0.21,16.91,21.27
82,002264,新 华 都,7.08,7.6,0.5,954283.0,672781148.83,9.12,7.24,6.64,6.69,6.58,5.04,14.57,13.69,2.6,5096607115.0,4635862295.0,0.14,0.14,7.44,14.56
83,000776,广发证券,17.31,7.58,1.22,1354219.0,2299476432.0,10.32,17.7,16.04,16.08,16.09,5.15,2.29,11.94,1.07,131657185795.0,102199093573.0,0.0,-1.31,8.66,6.79
84,002809,红墙股份,17.93,7.56,1.26,373568.0,670024447.89,7.56,18.34,17.08,17.5,16.67,1.0,27.12,371.46,2.32,3769406257.0,2469591293.0,-1.27,-0.99,109.71,126.1
85,301396,宏景科技,103.24,7.54,7.24,139642.0,1458536494.53,15.7,111.08,96.01,96.01,96.0,1.72,28.03,130.72,9.31,11320822567.0,5142424664.0,0.46,0.27,172.26,267.66
86,002164,宁波东力,10.67,7.45,0.74,1066807.0,1126242372.72,8.76,10.81,9.94,9.94,9.93,1.19,22.24,89.57,4.09,5678293262.0,5119201576.0,2.11,1.91,80.85,112.97
87,300209,有棵树,6.44,7.33,0.44,981723.0,598938416.34,20.67,6.86,5.62,5.65,6.0,4.52,20.03,8647.38,6.48,5980416651.0,3155719398.0,2.22,0.0,37.02,19.04
88,600927,永安期货,13.18,7.24,0.89,89333.0,115047946.0,10.09,13.47,12.23,12.28,12.29,4.27,0.61,516.01,1.5,19184222228.0,19184222228.0,0.23,-0.45,1.85,-0.08
89,600610,中毅达,14.0,7.2,0.94,962344.0,1350821165.0,7.58,14.37,13.38,13.52,13.06,1.23,13.58,272.47,185.14,14997844470.0,9922173870.0,0.21,-2.57,230.97,230.97
90,920799,艾融软件,64.48,7.16,4.31,91701.0,570877667.93,11.63,66.0,59.0,60.9,60.17,1.76,7.79,132.57,31.54,13526617624.0,7594749138.0,-0.8,-1.83,-3.76,25.03
91,605218,伟时电子,23.12,7.09,1.53,114384.0,264004723.0,11.12,23.75,21.35,21.54,21.59,7.66,5.37,89.99,3.76,4920709595.0,4920709595.0,0.0,0.0,-10.8,-13.15
92,688129,东来技术,22.67,7.03,1.49,17033.0,37669476.0,8.55,22.8,20.99,20.99,21.18,2.98,1.41,32.12,3.09,2731254396.0,2731254396.0,0.27,0.04,33.83,34.3
93,000767,晋控电力,3.52,6.99,0.23,2670516.0,898450487.23,13.37,3.6,3.16,3.26,3.29,2.78,9.17,44.59,1.81,10830836611.0,10251107455.0,0.28,-1.12,36.43,39.13
94,301622,英思特,73.99,6.98,4.83,58662.0,427770852.16,7.06,74.78,69.9,71.03,69.16,2.8,21.34,52.32,5.74,8577799801.0,2033843335.0,-0.01,-0.58,11.57,19.34
95,600183,生益科技,27.99,6.83,1.79,488684.0,1372101398.0,6.91,28.81,27.0,27.0,26.2,2.42,2.06,30.16,4.36,67997801235.0,66373775307.0,0.72,0.68,-5.47,16.38
96,301256,华融化学,12.9,6.79,0.82,409740.0,521485856.34,13.82,13.52,11.85,12.02,12.08,1.92,8.54,98.58,3.55,6192000000.0,6192000000.0,0.31,-0.15,69.51,69.51
97,601336,新华保险,53.52,6.7,3.36,367720.0,1917371801.0,8.85,54.3,49.86,50.16,50.16,3.06,1.76,7.1,2.09,166958134032.0,111612713477.0,-0.72,-1.25,12.6,7.69
98,300876,蒙泰高新,25.1,6.63,1.56,40264.0,102459326.61,14.66,27.1,23.65,24.03,23.54,6.52,5.89,-54.38,3.31,2409657278.0,1716520778.0,-0.24,-0.48,-5.89,-8.39
99,836247,华密新材,28.95,6.59,1.79,93554.0,266717394.4,10.24,29.98,27.2,27.2,27.16,1.35,10.65,92.93,7.58,3508387389.0,2543929198.0,-0.58,-0.89,18.02,39.38
100,000510,新金路,5.41,6.5,0.33,1200827.0,633404406.14,11.42,5.53,4.95,4.98,5.08,1.47,19.79,-23.92,2.75,3508620816.0,3282056660.0,1.31,1.12,46.22,50.28
101,000520,凤凰航运,5.42,6.48,0.33,1550870.0,833131244.41,10.81,5.6,5.05,5.09,5.09,6.4,15.32,-547.65,12.02,5485492326.0,5485492326.0,-1.09,0.37,8.4,15.81
102,300548,博创科技,51.73,6.44,3.13,479036.0,2510650849.38,10.12,55.0,50.08,50.21,48.6,1.62,17.95,41.66,8.95,14946285686.0,13808225686.0,-0.1,-0.27,-9.09,11.46
103,300380,安硕信息,51.21,6.38,3.07,113606.0,565966165.88,10.45,52.86,47.83,47.99,48.14,1.78,8.92,1075.24,18.54,7089463751.0,6522799137.0,-0.29,-2.92,-4.1,8.43
104,600505,西昌电力,16.45,6.27,0.97,662229.0,1042389462.0,12.73,16.83,14.86,15.44,15.48,1.87,18.16,1106.23,4.94,5997135375.0,5997135375.0,0.0,-0.54,60.49,35.95
105,300846,首都在线,21.39,6.26,1.26,1008992.0,2160784741.43,9.94,22.3,20.3,20.46,20.13,2.46,25.76,-67.54,11.84,10735816740.0,8378544688.0,0.0,-0.42,-18.55,53.77
106,002573,清新环境,3.92,6.23,0.23,425290.0,165684260.95,10.84,4.06,3.66,3.7,3.69,9.15,3.01,159.4,0.94,5583603230.0,5538939142.0,-0.25,-0.25,0.77,-1.51
107,300169,天晟新材,7.77,6.15,0.45,357791.0,269540833.0,10.52,7.99,7.22,7.28,7.32,1.31,11.86,-31.64,77.56,2532898322.0,2344487026.0,-0.89,-1.15,-1.27,2.1
108,603130,云中马,28.19,6.14,1.63,72790.0,204297908.0,5.72,28.69,27.17,27.17,26.56,1.39,14.25,93.65,2.89,3876525298.0,1439478656.0,0.07,0.07,10.46,27.27
109,688648,中邮科技,34.5,6.12,1.99,98401.0,335892834.0,19.53,38.25,31.9,32.82,32.51,2.43,14.88,-52.81,3.05,4692000000.0,2281447878.0,-0.61,-0.86,40.36,48.13
110,871634,新威凌,28.0,6.06,1.6,34638.0,94887060.77,9.39,28.49,26.01,26.41,26.4,2.28,10.57,146.62,6.54,1785337288.0,917861728.0,-0.71,-0.04,48.62,85.43
111,871396,常辅股份,34.71,6.05,1.98,70154.0,238879812.75,9.47,35.48,32.38,33.31,32.73,1.88,16.57,88.73,6.21,2081915519.0,1469743544.0,0.32,-0.54,81.54,118.16
112,601908,京运通,3.34,6.03,0.19,2423996.0,790801291.0,11.75,3.43,3.06,3.15,3.15,2.07,10.04,-22.06,0.9,8064773556.0,8064773556.0,-0.3,-0.3,19.29,9.51
113,300995,奇德新材,35.98,5.98,2.03,51098.0,177603965.26,7.84,36.27,33.61,33.81,33.95,1.05,8.53,186.53,4.81,3028076800.0,2155374020.0,-0.36,0.47,111.15,127.58
114,002926,华西证券,8.68,5.98,0.49,521817.0,446468294.23,10.38,9.01,8.16,8.2,8.19,4.53,1.99,18.92,0.96,22785000000.0,22785000000.0,-0.69,-1.25,3.33,4.45
115,003036,泰坦股份,15.57,5.92,0.87,141204.0,220594908.34,9.25,16.16,14.8,14.8,14.7,1.62,6.54,44.31,2.43,3363758635.0,3363758635.0,0.0,-0.26,20.42,27.83
116,603967,中创物流,12.77,5.89,0.71,268096.0,333345623.0,11.28,13.16,11.8,12.06,12.06,3.23,7.73,16.01,1.99,4426933887.0,4426933887.0,-0.23,-0.39,25.32,30.17
117,603106,恒银科技,8.66,5.87,0.48,201586.0,172198983.0,10.51,8.98,8.12,8.18,8.18,1.45,3.87,210.74,3.44,4507703200.0,4507703200.0,-0.69,-1.25,-13.57,10.04
118,601086,国芳集团,12.47,5.86,0.69,997064.0,1230832700.0,15.79,12.96,11.1,11.58,11.78,1.81,14.97,136.88,5.22,8305020000.0,8305020000.0,-0.64,-1.73,154.49,112.44
119,300867,圣元环保,17.78,5.83,0.98,222948.0,391109828.73,9.82,18.34,16.69,16.81,16.8,1.17,11.63,18.93,1.29,4831555922.0,3407142675.0,0.0,-0.17,38.04,37.51
120,688295,中复神鹰,21.72,5.74,1.18,62657.0,134591741.0,10.47,22.45,20.3,20.41,20.54,4.09,1.04,-108.05,4.27,19548000000.0,13066767595.0,0.0,0.18,16.71,8.98
121,002943,宇晶股份,28.02,5.7,1.51,172837.0,491955960.05,10.0,29.16,26.51,26.51,26.51,2.24,13.1,-36.29,6.98,5743257158.0,3698095880.0,-0.39,0.11,47.24,41.23
122,300803,指南针,64.55,5.7,3.48,328797.0,2065186140.46,11.99,67.21,59.89,60.71,61.07,1.72,5.57,69.62,17.31,38617468371.0,38132287204.0,-1.3,-2.2,-2.7,-2.45
123,300729,乐歌股份,17.26,5.63,0.92,461296.0,782875869.09,10.04,17.86,16.22,16.35,16.34,4.4,14.41,28.45,1.6,5890997672.0,5523453221.0,-0.58,-1.32,5.18,8.69
124,300673,佩蒂股份,16.92,5.62,0.9,179053.0,296104120.54,8.68,17.1,15.71,15.95,16.02,2.67,11.05,47.35,2.29,4210171317.0,2740875216.0,0.12,0.59,-2.59,-4.57
125,688398,赛特新材,15.92,5.57,0.84,33218.0,52080664.0,10.81,16.45,14.82,15.0,15.08,3.82,1.98,68.44,2.59,2671597161.0,2671597161.0,0.13,-0.06,1.92,18.1
126,688269,凯立新材,33.51,5.54,1.76,57661.0,192735306.0,11.21,34.99,31.43,31.43,31.75,3.22,4.41,50.0,4.34,4379891040.0,4379891040.0,-0.56,-0.8,36.66,35.23
127,002174,游族网络,9.9,5.54,0.52,328480.0,318917989.5,7.78,10.05,9.32,9.36,9.38,3.25,3.59,91.76,2.21,9067632107.0,9062168049.0,-0.2,-0.5,-1.3,5.88
128,688195,腾景科技,41.8,5.5,2.18,75256.0,318668200.0,6.26,43.58,41.1,41.5,39.62,2.91,5.82,103.71,5.88,5406830000.0,5406830000.0,0.36,0.22,-9.76,4.21
129,002774,快意电梯,8.25,5.5,0.43,294873.0,247347519.0,10.87,8.6,7.75,7.81,7.82,9.52,10.46,61.84,2.4,2777675175.0,2324618464.0,-0.12,-0.48,18.19,25.57
130,300059,东方财富,22.63,5.5,1.18,6101260.0,13495702105.08,9.65,23.28,21.21,21.42,21.45,2.16,4.57,32.89,4.34,357226826209.0,302320476596.0,-0.18,-1.74,-6.1,-12.15
131,601628,中国人寿,40.03,5.48,2.08,287672.0,1136807680.0,8.3,41.0,37.85,37.99,37.95,4.19,0.14,9.82,2.12,1131436141150.0,833565905900.0,-0.82,-2.06,0.02,-4.51
132,002743,富煌钢构,7.17,5.44,0.37,311515.0,226347379.99,10.88,7.48,6.74,6.81,6.8,4.23,7.17,44.8,0.96,3120874987.0,3115873912.0,0.0,0.0,20.3,9.13
133,835184,国源科技,15.55,5.35,0.79,49519.0,75805223.14,7.18,15.69,14.63,14.8,14.76,1.4,5.64,280.49,3.41,2072815000.0,1364104079.0,-0.77,0.45,4.5,43.98
134,688004,博汇科技,18.55,5.34,0.94,40228.0,74623028.0,7.55,18.95,17.62,17.7,17.61,3.02,5.02,-84.25,2.44,1485632400.0,1485632400.0,0.0,-0.54,5.04,22.52
135,002165,红 宝 丽,12.22,5.25,0.61,2269087.0,2740364729.16,12.06,12.6,11.2,11.41,11.61,1.2,31.18,102.1,4.37,8984997408.0,8891632441.0,1.41,0.0,164.5,185.51
