序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
31,836077,吉林碳谷,13.23,7.65,0.94,31711.0,40719433.19,6.43,13.23,12.44,12.47,12.29,18.59,1.0,82.72,3.15,7775030439.0,4193338689.0,3.36,4.58,17.7,18.55
32,002743,富煌钢构,7.32,7.65,0.52,97828.0,71535373.0,10.88,7.48,6.74,6.81,6.8,38.12,2.25,45.73,0.99,3186165259.0,3181059559.0,1.53,2.52,22.82,11.42
33,688195,腾景科技,42.6,7.52,2.98,26238.0,110451111.0,4.8,43.0,41.1,41.5,39.62,28.92,2.03,105.69,6.0,5510310000.0,5510310000.0,0.69,1.91,-8.03,6.21
34,002421,达实智能,3.6,7.46,0.25,811341.0,293539114.0,6.87,3.69,3.46,3.46,3.35,64.71,4.04,-46.01,2.28,7634093900.0,7224090318.0,-2.44,1.69,-8.4,4.96
35,601606,长城军工,14.6,7.43,1.01,237463.0,343147811.0,9.71,14.95,13.63,13.63,13.59,18.52,3.28,-48.72,4.87,10573734640.0,10573734640.0,-2.28,2.74,18.8,24.15
36,300502,新易盛,124.11,7.1,8.23,139394.0,1697233867.95,4.5,124.2,118.99,118.99,115.88,9.15,2.21,13.99,8.86,87969993580.0,78213538062.0,1.85,2.83,12.31,7.38
37,688183,生益电子,33.26,6.91,2.15,49051.0,160634702.0,5.69,33.37,31.6,31.6,31.11,10.23,0.59,34.55,6.12,27666372281.0,27666372281.0,1.4,3.26,-12.24,-15.28
38,002943,宇晶股份,28.29,6.71,1.78,30533.0,85100336.34,8.37,28.73,26.51,26.51,26.51,11.3,2.31,-36.64,7.04,5798599037.0,3733730636.0,-0.21,3.44,48.66,42.59
39,600530,交大昂立,6.61,6.61,0.41,207937.0,136544050.0,9.19,6.79,6.22,6.79,6.2,35.09,2.68,-186.0,16.07,5122221200.0,5122221200.0,0.92,4.75,35.73,36.85
40,605198,安德利,53.92,6.56,3.32,7648.0,40315878.0,7.06,54.17,50.6,51.11,50.6,7.26,0.31,53.44,6.73,18397504000.0,13508901120.0,1.11,3.18,79.67,95.57
41,300260,新莱应材,35.1,6.53,2.15,147343.0,512117298.66,1.97,35.15,34.5,34.5,32.95,20.37,5.12,70.18,7.17,14314016995.0,10096056770.0,0.92,1.12,42.92,29.57
42,301205,联特科技,75.64,6.42,4.56,22685.0,170196359.43,4.36,76.3,73.2,74.76,71.08,15.67,3.34,131.18,6.39,9813836160.0,5140364299.0,0.0,2.37,-6.39,-0.07
43,688246,嘉和美康,32.93,6.26,1.94,8986.0,28802715.0,9.68,33.0,30.0,31.19,30.99,10.85,0.89,-64.97,2.95,4530693742.0,3324350578.0,1.57,4.87,11.17,32.78
44,301518,长华化学,28.1,6.2,1.64,82247.0,225605491.1,12.06,29.1,25.91,26.34,26.46,19.1,15.39,52.67,2.74,3939007532.0,1502091907.0,0.83,4.46,67.26,74.86
45,600610,中毅达,13.86,6.13,0.8,316550.0,434427567.0,5.36,14.08,13.38,13.52,13.06,11.54,4.47,269.75,183.29,14847866025.0,9822952131.0,0.65,-0.14,227.66,227.66
46,301516,中远通,16.22,6.08,0.93,34473.0,57005111.98,14.26,17.68,15.5,15.5,15.29,52.59,4.91,-66.28,3.46,4552982466.0,1138245621.0,-1.28,-7.26,-4.02,-15.96
47,603332,苏州龙杰,13.84,6.05,0.79,278229.0,397074370.0,3.98,14.36,13.84,14.36,13.05,217.56,12.86,57.07,2.34,2994245027.0,2994245027.0,-3.62,-3.62,45.84,60.74
48,688313,仕佳光子,30.43,6.03,1.73,90873.0,271910067.0,4.15,30.48,29.29,29.33,28.7,8.51,1.98,37.45,10.8,13961354841.0,13961354841.0,0.5,3.15,54.08,85.66
49,300476,胜宏科技,84.0,5.86,4.65,177614.0,1475686793.75,3.25,84.48,81.9,81.97,79.35,14.78,2.08,19.68,7.49,72465845844.0,71837531892.0,0.89,1.51,57.24,101.01
50,003036,泰坦股份,15.52,5.58,0.82,32308.0,50258311.0,7.35,15.88,14.8,14.8,14.7,10.58,1.5,44.16,2.42,3352956584.0,3352956584.0,-0.89,0.32,20.03,27.42
51,603130,云中马,28.04,5.57,1.48,25046.0,70197067.0,5.72,28.69,27.17,27.17,26.56,13.67,4.9,93.15,2.88,3855898168.0,1431819138.0,-0.21,1.26,9.87,26.59
52,300430,诚益通,19.94,5.5,1.04,82741.0,161511851.0,10.95,20.58,18.51,18.58,18.9,14.24,3.18,108.1,2.43,5444569064.0,5181667402.0,0.5,5.45,18.34,30.33
53,002365,永安药业,11.9,5.5,0.62,136884.0,163267574.08,8.24,12.39,11.46,11.58,11.28,9.25,5.57,-200.74,1.78,3506721750.0,2922165202.0,-0.83,-0.83,43.72,48.94
54,688011,新光光电,20.74,5.49,1.08,11549.0,23716155.0,7.27,20.99,19.56,20.0,19.66,7.85,1.15,-43.24,1.92,2074000000.0,2074000000.0,0.19,0.24,25.54,35.38
55,300570,太辰光,80.86,5.41,4.15,47742.0,381765482.0,3.22,80.98,78.51,78.81,76.71,10.2,2.48,57.85,11.24,18365478466.0,15540727840.0,0.9,2.37,-25.45,11.22
56,301092,争光股份,30.65,5.4,1.57,16783.0,50643612.0,3.85,30.72,29.6,29.82,29.08,14.53,2.77,42.38,2.15,4108739285.0,1855853945.0,1.46,1.42,30.2,31.38
57,605208,永茂泰,14.71,5.37,0.75,130443.0,185524362.0,6.81,14.8,13.85,14.03,13.96,12.15,3.95,83.56,2.27,4853417400.0,4853417400.0,4.4,5.07,88.11,90.79
58,002264,新 华 都,6.93,5.32,0.35,187169.0,130241096.67,8.21,7.18,6.64,6.69,6.58,28.33,2.86,13.4,2.55,4988628151.0,4537644873.0,-0.86,-1.28,5.16,12.14
59,873706,铁拓机械,21.75,5.28,1.09,14142.0,30114682.77,5.18,21.75,20.68,20.68,20.66,9.65,3.34,45.43,3.53,2009814079.0,921044423.0,2.11,4.62,51.99,77.12
60,688521,芯原股份,88.07,5.27,4.41,35070.0,308471014.0,2.8,88.97,86.63,86.63,83.66,15.88,0.7,-50.05,22.95,44110108914.0,43945987475.0,0.34,0.11,53.67,67.98
61,688205,德科立,69.33,5.06,3.34,12612.0,85736351.0,3.82,69.39,66.87,67.43,65.99,7.56,1.86,144.13,3.71,8381499557.0,4704372799.0,1.72,3.42,-34.76,-23.81
62,000638,*ST万方,3.74,5.06,0.18,56123.0,20989844.92,0.0,3.74,3.74,3.74,3.56,9.86,1.81,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
63,002650,ST加加,8.12,5.05,0.39,8471.0,6878452.0,0.0,8.12,8.12,8.12,7.73,3.51,0.07,155.1,4.95,9354241624.0,9353937124.0,0.0,0.0,84.55,71.67
64,603261,*ST立航,19.54,5.0,0.93,12626.0,24294358.0,4.25,19.54,18.75,18.75,18.61,18.41,1.63,-77.21,2.13,1522314934.0,1514448130.0,1.88,2.84,-14.93,-29.71
65,603389,*ST亚振,8.61,5.0,0.41,35315.0,30391410.0,1.22,8.61,8.51,8.61,8.2,20.61,1.34,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
66,600421,*ST华嵘,6.1,4.99,0.29,30581.0,18499311.0,2.41,6.1,5.96,6.06,5.81,17.54,1.56,-287.91,165.75,1193160000.0,1193160000.0,0.0,1.84,-3.02,-16.09
67,688668,鼎通科技,52.27,4.98,2.48,14722.0,75734948.0,4.38,52.5,50.32,50.8,49.79,11.65,1.06,34.27,3.9,7251398596.0,7251398596.0,1.59,3.32,10.3,11.55
68,301501,恒鑫生活,67.0,4.97,3.17,10676.0,69662601.29,4.81,67.07,64.0,64.0,63.83,6.51,4.41,20.87,3.37,6834000000.0,1620353594.0,2.21,3.65,67.84,67.84
69,002289,*ST宇顺,12.68,4.97,0.6,1079.0,1368172.0,0.0,12.68,12.68,12.68,12.08,3.11,0.04,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
70,300729,乐歌股份,17.15,4.96,0.81,107940.0,181825386.49,6.36,17.34,16.3,16.35,16.34,29.31,3.37,28.27,1.59,5853453655.0,5488251608.0,0.12,2.82,4.51,8.0
71,002141,*ST贤丰,3.02,4.86,0.14,30013.0,9063926.0,0.0,3.02,3.02,3.02,2.88,3.37,0.29,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
72,871970,大禹生物,8.55,4.78,0.39,12083.0,10290846.14,4.53,8.65,8.28,8.44,8.16,13.4,1.75,-73.48,3.28,952131420.0,590299695.0,1.06,2.52,38.13,52.14
73,838670,恒进感应,21.35,4.71,0.96,15189.0,31772110.04,8.24,21.68,20.0,20.29,20.39,10.12,2.3,168.24,6.29,2860900000.0,1409161915.0,3.19,5.28,31.3,36.6
74,002463,沪电股份,32.2,4.61,1.42,265346.0,848776894.5,4.09,32.45,31.19,31.2,30.78,16.17,1.38,20.31,5.3,61933111374.0,61892963094.0,0.12,1.29,-14.48,-17.75
75,833509,同惠电子,27.7,4.53,1.2,31758.0,90066082.99,5.02,28.99,27.66,28.82,26.5,19.36,3.85,112.93,12.79,4483402779.0,2283820071.0,-0.14,-1.6,57.21,94.52
76,000520,凤凰航运,5.32,4.52,0.23,422377.0,221343195.44,6.68,5.39,5.05,5.09,5.09,49.65,4.17,-537.55,11.8,5384283981.0,5384283981.0,0.19,2.7,6.4,13.68
77,300806,斯迪克,16.92,4.51,0.73,55773.0,94075055.8,5.62,17.35,16.44,17.0,16.19,22.5,1.76,198.89,3.44,7669844511.0,5353837719.0,1.2,2.61,-14.02,30.66
78,688259,创耀科技,44.61,4.47,1.91,13308.0,58972359.0,2.55,44.77,43.68,44.5,42.7,12.49,1.19,105.62,3.28,4982937000.0,4982937000.0,1.48,1.34,17.36,27.6
79,688661,和林微纳,45.93,4.39,1.93,6738.0,30590062.0,3.98,46.2,44.45,44.5,44.0,9.5,0.58,50.54,4.34,5366313719.0,5357882578.0,1.39,2.32,4.29,39.14
80,603228,景旺电子,31.73,4.38,1.33,51660.0,163312660.0,3.88,31.9,30.72,30.72,30.4,10.29,0.56,22.83,2.57,29665973495.0,29223432012.0,0.41,0.7,-6.04,13.97
81,688669,聚石化学,18.91,4.36,0.79,9753.0,18232881.0,3.81,18.99,18.3,18.3,18.12,16.24,0.8,68.56,1.75,2294413346.0,2294413346.0,1.45,0.16,24.33,22.47
82,300876,蒙泰高新,24.56,4.33,1.02,5128.0,12420523.0,4.63,24.74,23.65,24.03,23.54,23.68,0.75,-53.21,3.24,2357816046.0,1679591646.0,1.87,3.19,-7.91,-10.36
83,688337,普源精电,37.68,4.32,1.56,10735.0,39860378.0,4.49,37.78,36.16,36.21,36.12,13.47,1.58,483.38,2.3,7313839850.0,2558513900.0,1.37,2.31,6.92,-3.38
84,300308,中际旭创,100.48,4.2,4.05,130275.0,1299292805.33,2.73,100.68,98.05,98.05,96.43,9.58,1.19,17.53,5.36,111000308652.0,110452496515.0,0.9,1.0,-7.07,-18.65
85,688159,有方科技,63.0,4.17,2.52,14184.0,88299404.0,6.0,63.3,59.67,59.67,60.48,4.74,1.55,82.33,6.63,5795653185.0,5775808185.0,0.16,2.31,53.36,108.33
86,600571,信雅达,16.56,4.15,0.66,146552.0,240452828.0,6.67,16.77,15.71,15.77,15.9,12.42,3.2,-38.76,6.72,7722231197.0,7580368202.0,0.06,3.5,16.95,31.85
87,603959,ST百利,3.78,4.13,0.15,55864.0,20721133.0,4.13,3.8,3.65,3.67,3.63,28.31,1.14,-14.97,17.13,1853330190.0,1853330190.0,1.89,2.72,-3.08,-15.25
88,920118,太湖远大,28.39,4.11,1.12,3364.0,9360870.63,3.63,28.39,27.4,27.65,27.27,16.67,1.53,118.57,2.43,1444937440.0,623557960.0,2.16,3.61,11.33,16.35
89,688648,中邮科技,33.83,4.06,1.32,13430.0,44875619.0,3.78,34.0,32.77,32.82,32.51,9.45,2.03,-51.78,2.99,4600880000.0,2237141499.0,0.06,2.21,37.63,45.26
90,002094,青岛金王,8.48,4.05,0.33,890257.0,738430531.9,4.54,8.48,8.11,8.29,8.15,20.42,12.89,167.67,3.93,5858811216.0,5855046096.0,1.44,2.66,42.28,54.18
91,300940,南极光,17.83,3.97,0.68,12928.0,22871267.4,4.72,17.93,17.12,17.12,17.15,8.4,0.88,33.38,3.58,3969749153.0,2628989870.0,0.96,3.54,18.31,32.07
92,837006,晟楠科技,34.88,3.96,1.33,18424.0,64262682.75,5.07,35.7,34.0,34.0,33.55,5.43,5.37,1278.64,9.79,3149217536.0,1196100635.0,-0.06,0.49,39.02,41.79
93,603690,至纯科技,26.7,3.89,1.0,88992.0,237799485.0,1.71,26.96,26.52,26.7,25.7,20.11,2.32,134.67,2.13,10243312155.0,10225145475.0,0.11,0.04,7.79,6.33
94,000678,襄阳轴承,17.14,3.88,0.64,335520.0,565845357.0,9.88,17.38,15.75,15.75,16.5,10.63,7.3,-144.51,10.08,7877746201.0,7877746201.0,0.23,4.51,156.97,163.29
95,688114,华大智造,84.88,3.87,3.16,11111.0,93851176.0,2.45,85.4,83.4,83.4,81.72,14.25,0.52,-66.3,4.57,35353891236.0,18073709666.0,0.22,0.89,27.29,81.41
96,688590,新致软件,22.43,3.84,0.83,16128.0,35916528.0,5.09,22.55,21.45,21.45,21.6,8.95,0.61,93.73,4.19,5896675366.0,5896675366.0,-0.04,3.17,-3.94,39.93
97,000989,九芝堂,8.68,3.83,0.32,154130.0,133081904.42,6.34,8.9,8.37,8.37,8.36,16.12,2.22,15.94,2.05,7429576664.0,6025251104.0,0.35,0.58,13.76,13.32
98,601138,工业富联,19.82,3.82,0.73,428948.0,842452709.0,2.88,19.85,19.3,19.48,19.09,18.25,0.22,18.81,2.5,393602660835.0,393577182126.0,0.71,1.17,-9.04,-7.81
99,600410,华胜天成,10.08,3.81,0.37,348586.0,345901995.0,4.84,10.15,9.68,9.72,9.71,5.01,3.18,18.65,2.43,11052666405.0,11052666405.0,3.28,4.02,7.92,39.23
100,002229,鸿博股份,15.82,3.74,0.57,239302.0,373775360.41,4.46,15.98,15.3,15.5,15.25,5.65,4.85,23.2,5.87,7849749340.0,7801859242.0,1.74,2.93,19.85,31.94
101,002774,快意电梯,8.11,3.71,0.29,33105.0,26801290.0,9.08,8.46,7.75,7.81,7.82,30.46,1.17,60.79,2.36,2730538869.0,2285170393.0,1.63,4.24,16.19,23.44
102,603072,天和磁材,53.95,3.69,1.92,23424.0,124733676.0,4.31,54.34,52.1,52.1,52.03,5.31,3.62,99.34,6.93,14257906000.0,3493026523.0,1.97,2.76,60.71,344.03
103,688279,峰岹科技,248.17,3.69,8.84,1183.0,29039681.0,4.04,249.0,239.33,241.9,239.33,5.09,0.21,113.67,8.71,22921820015.0,13862337684.0,2.13,3.49,12.8,57.37
104,833171,国航远洋,9.85,3.68,0.35,237296.0,229856084.39,9.58,9.97,9.06,9.5,9.5,22.7,8.27,-88.64,4.07,5470763412.0,2826343723.0,-1.01,5.01,58.11,62.81
105,300429,强力新材,11.88,3.66,0.42,59190.0,70320197.0,4.89,12.15,11.59,11.59,11.46,17.92,1.48,-283.31,3.66,6371251746.0,4735899226.0,0.17,-0.5,-1.66,-0.92
106,603042,华脉科技,14.5,3.65,0.51,73169.0,107380698.0,7.65,15.14,14.07,14.07,13.99,15.14,4.56,-62.34,2.62,2328552680.0,2328552680.0,-2.55,0.97,5.07,-3.65
107,301235,华康洁净,25.36,3.64,0.89,19353.0,48942974.0,7.6,26.03,24.17,24.17,24.47,13.24,3.8,-23.12,1.54,2678016000.0,1292142720.0,-0.12,-1.32,28.08,25.48
108,000677,恒天海龙,5.13,3.64,0.18,262654.0,135602729.5,8.28,5.38,4.97,5.0,4.95,7.21,3.04,85.01,8.55,4432206873.0,4432206873.0,-0.77,-2.29,25.43,25.12
109,832662,方盛股份,27.3,3.61,0.95,15873.0,44120219.25,6.22,28.6,26.96,28.4,26.35,13.49,6.46,85.18,5.19,2390115055.0,671052755.0,-0.36,-2.19,21.77,36.5
110,300657,弘信电子,29.25,3.58,1.01,94006.0,274601227.0,2.48,29.6,28.9,28.9,28.24,11.92,2.06,525.11,11.02,14284531638.0,13355673523.0,-0.37,1.0,-4.6,29.08
111,002837,英维克,35.29,3.58,1.22,69852.0,244714824.78,3.67,35.48,34.23,34.5,34.07,10.68,1.08,136.87,8.84,26284920127.0,22854707706.0,0.89,2.08,-12.43,-12.65
112,002902,铭普光磁,18.82,3.58,0.65,31219.0,59006605.58,6.66,19.5,18.29,18.29,18.17,20.2,1.76,-23.59,4.88,4431678307.0,3343038870.0,-0.26,1.78,-17.42,-19.5
113,301028,东亚机械,12.85,3.55,0.44,35511.0,45475114.0,4.67,13.05,12.47,12.52,12.41,11.32,1.44,21.85,3.19,4905797391.0,3163462678.0,0.0,1.74,18.32,19.09
114,300042,朗科科技,25.87,3.52,0.88,22640.0,58047260.67,4.4,26.1,25.0,25.0,24.99,8.42,1.13,-101.99,5.09,5184348000.0,5183870699.0,1.37,2.78,18.02,11.99
115,002657,中科金财,20.77,3.49,0.7,43808.0,89949266.36,4.33,20.82,19.95,19.95,20.07,8.45,1.3,-45.64,3.93,7062879936.0,6986119603.0,0.83,3.03,-1.52,13.37
116,600735,新华锦,6.83,3.48,0.23,101935.0,68019575.0,5.3,6.85,6.5,6.61,6.6,6.76,2.4,116.22,2.42,2928555236.0,2905835978.0,2.86,4.12,44.09,49.78
117,688220,翱捷科技-U,86.76,3.43,2.88,11898.0,102734632.0,1.66,86.88,85.49,85.7,83.88,5.6,0.33,-74.22,6.47,36291785130.0,31269011788.0,0.21,1.0,14.13,60.4
118,300857,协创数据,82.18,3.41,2.71,20116.0,164361786.4,3.62,82.48,79.6,79.6,79.47,10.76,0.59,41.69,8.48,28217095025.0,28137105122.0,-0.02,0.85,24.74,7.93
119,603836,海程邦达,13.47,3.38,0.44,21764.0,29060781.0,4.37,13.55,12.98,13.01,13.03,18.42,1.06,-72.46,1.54,2764518642.0,2764518642.0,1.2,2.9,10.05,10.77
120,688630,芯碁微装,75.48,3.37,2.46,7481.0,56110391.0,3.86,75.68,72.86,72.98,73.02,9.64,0.57,47.93,4.7,9943789244.0,9943789244.0,0.4,1.45,24.51,30.77
121,871981,晶赛科技,39.65,3.36,1.29,5998.0,23749849.22,2.92,40.0,38.88,38.99,38.36,7.46,1.61,740.86,5.93,3031956200.0,1479326354.0,-0.5,0.51,17.24,49.74
122,605166,聚合顺,12.75,3.32,0.41,111931.0,140168615.0,3.89,12.76,12.28,12.34,12.34,31.11,3.56,12.42,2.08,4012758362.0,4012758362.0,1.35,2.99,12.73,6.52
123,002197,ST证通,5.32,3.3,0.17,48794.0,25984341.0,3.3,5.4,5.23,5.23,5.15,6.78,0.91,-121.62,1.53,3268410777.0,2840880064.0,-1.3,1.14,20.91,31.68
124,002851,麦格米特,49.79,3.3,1.59,59880.0,296306954.21,2.07,50.1,49.1,49.1,48.2,7.74,1.31,63.33,4.43,27170295802.0,22732063001.0,1.12,1.16,-13.23,-18.99
125,002514,宝馨科技,6.63,3.27,0.21,396559.0,262058050.2,7.48,6.8,6.32,6.42,6.42,29.86,7.16,-50.32,31.01,4773827170.0,3673247170.0,-2.21,-1.19,-14.34,-17.23
126,600882,妙可蓝多,26.54,3.27,0.84,31040.0,81367143.0,5.1,26.61,25.3,25.3,25.7,14.65,0.61,41.23,3.03,13589903791.0,13589903791.0,1.65,2.47,47.53,48.27
127,688685,迈信林,68.85,3.25,2.17,12309.0,84104094.0,2.86,68.9,66.99,66.99,66.68,13.16,0.85,61.81,12.57,10012626023.0,10012626023.0,0.26,0.98,16.6,107.44
128,688627,精智达,73.67,3.22,2.3,3770.0,27843391.0,4.48,75.0,71.8,71.8,71.37,11.59,0.53,-106.78,4.12,6925845917.0,5260890362.0,-0.04,0.79,-7.17,1.04
129,001212,中旗新材,62.45,3.19,1.93,14081.0,86987134.65,4.82,63.11,60.19,60.2,60.52,6.65,1.29,-485.11,4.68,8020615370.0,6825749778.0,-0.68,1.4,173.66,167.11
130,688678,福立旺,23.44,3.17,0.72,37331.0,88387484.0,5.63,24.38,23.1,23.5,22.72,8.92,1.44,107.81,3.33,6077261516.0,6077261516.0,0.51,-1.1,11.46,57.85
131,300984,金沃股份,90.82,3.17,2.79,10652.0,96751208.0,2.0,91.8,90.04,90.04,88.03,9.29,1.85,162.76,7.99,8014774362.0,5220823846.0,0.63,0.48,26.09,125.92
132,600523,贵航股份,16.33,3.16,0.5,161699.0,262014523.0,4.42,16.49,15.79,15.79,15.83,13.79,4.0,42.94,2.13,6602403856.0,6598048645.0,0.12,-0.31,26.2,37.0
133,000632,三木集团,3.93,3.15,0.12,84344.0,33133294.0,7.87,4.07,3.77,3.81,3.81,7.58,1.81,-15.68,1.85,1829491910.0,1829342712.0,-2.24,3.69,10.08,7.08
134,688328,深科达,19.14,3.13,0.58,5336.0,10121816.0,2.64,19.16,18.67,18.78,18.56,5.76,0.56,31.59,2.19,1807893486.0,1807893486.0,1.0,1.97,19.18,27.77
135,300394,天孚通信,78.02,3.11,2.35,41837.0,325098587.44,1.64,78.09,76.85,76.86,75.67,7.18,0.76,32.08,9.91,43324277011.0,43229634538.0,0.15,1.14,-14.1,-14.6
136,000969,安泰科技,12.36,3.09,0.37,80498.0,98855041.85,3.42,12.42,12.01,12.01,11.99,12.86,0.78,39.33,2.31,12986875679.0,12775197787.0,0.73,1.64,5.37,10.85
