序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
11,600370,三房巷,2.08,10.05,0.19,346230.0,70391354.0,8.99,2.08,1.91,1.91,1.89,24.6,0.89,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
12,000576,甘化科工,10.07,10.05,0.92,226918.0,228264408.0,0.55,10.07,10.02,10.02,9.15,7.86,5.23,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
13,603332,苏州龙杰,14.36,10.04,1.31,362317.0,516509275.0,4.06,14.36,13.83,14.36,13.05,141.66,16.75,59.21,2.43,3106745562.0,3106745562.0,0.0,1.48,51.32,66.78
14,002551,尚荣医疗,4.39,10.03,0.4,809525.0,355316127.21,1.5,4.39,4.33,4.39,3.99,44.84,13.25,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
15,002909,集泰股份,6.92,10.02,0.63,47915.0,33157180.0,0.0,6.92,6.92,6.92,6.29,8.95,1.26,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
16,601022,宁波远洋,10.11,10.01,0.92,578464.0,574343712.0,6.96,10.11,9.47,9.58,9.19,45.65,23.27,18.89,2.22,13230283007.0,2513683007.0,0.0,0.2,28.46,25.9
17,002190,成飞集成,29.66,10.01,2.7,181716.0,538971109.34,0.0,29.66,29.66,29.66,26.96,18.99,5.07,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
18,603803,瑞斯康达,10.44,10.01,0.95,129076.0,133221550.0,11.38,10.44,9.36,9.36,9.49,25.84,3.04,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
19,605588,冠石科技,52.01,10.0,4.73,15829.0,82327409.0,0.0,52.01,52.01,52.01,47.28,10.37,2.17,-102.03,3.7,3821830078.0,3801908168.0,0.0,0.0,21.89,27.6
20,002943,宇晶股份,29.16,10.0,2.65,56071.0,158440331.01,10.0,29.16,26.51,26.51,26.51,10.38,4.25,-37.77,7.26,5976922867.0,3848553742.0,2.89,3.62,53.23,46.98
21,600770,综艺股份,4.51,10.0,0.41,75654.0,34119959.0,0.0,4.51,4.51,4.51,4.1,18.93,0.58,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
22,002651,利君股份,11.89,9.99,1.08,672531.0,797790214.1,2.13,11.89,11.66,11.87,10.81,11.79,11.89,66.22,4.35,12287839400.0,6723362691.0,0.68,0.68,73.32,62.21
23,002427,尤夫股份,7.78,9.58,0.68,797016.0,611941165.97,7.18,7.81,7.3,7.4,7.1,15.6,8.09,363.42,8.21,7666667005.0,7661408379.0,-0.38,-0.38,119.15,123.56
24,600530,交大昂立,6.76,9.03,0.56,356239.0,237253489.0,9.68,6.82,6.22,6.79,6.2,32.79,4.6,-190.22,16.43,5238459200.0,5238459200.0,-0.73,1.65,38.81,39.96
25,002564,天沃科技,6.07,8.78,0.49,698080.0,424072110.56,4.66,6.14,5.88,5.88,5.58,19.68,8.13,70.87,33.18,5213550175.0,5213550175.0,0.33,-0.65,45.91,36.4
26,301489,思泉新材,72.73,8.55,5.73,30821.0,223226379.56,9.15,75.0,68.87,68.87,67.0,23.14,9.06,59.18,3.99,4195163422.0,2472853892.0,-0.16,-0.32,13.13,6.58
27,600183,生益科技,28.4,8.4,2.2,224949.0,638291388.0,6.91,28.81,27.0,27.0,26.2,15.86,0.95,30.6,4.42,68993839052.0,67346024249.0,0.39,-0.35,-4.09,18.09
28,002040,南 京 港,8.32,8.33,0.64,491829.0,410540582.0,6.38,8.45,7.96,8.03,7.68,46.85,10.12,25.41,1.23,4076036765.0,4043022006.0,-1.54,-1.54,25.11,26.25
29,002809,红墙股份,18.04,8.22,1.37,200610.0,355592387.15,6.48,18.16,17.08,17.5,16.67,7.67,14.56,373.74,2.34,3792531449.0,2484742160.0,-0.11,-0.06,110.99,127.49
30,300845,捷安高科,15.92,7.93,1.17,105681.0,171412809.22,17.56,17.5,14.91,14.92,14.75,31.16,10.33,-85.45,2.8,2322614459.0,1628594890.0,-0.25,-1.85,16.2,24.28
31,836077,吉林碳谷,13.22,7.57,0.93,53103.0,68662476.07,7.16,13.32,12.44,12.47,12.29,16.98,1.68,82.66,3.14,7769153621.0,4190169121.0,1.3,0.0,17.62,18.46
32,688313,仕佳光子,30.82,7.39,2.12,160109.0,484064327.0,5.57,30.89,29.29,29.33,28.7,8.17,3.49,37.93,10.94,14140287749.0,14140287749.0,0.46,0.98,56.05,88.04
33,600610,中毅达,14.02,7.35,0.96,434770.0,600018588.0,5.97,14.16,13.38,13.52,13.06,8.64,6.13,272.86,185.41,15019269962.0,9936348404.0,0.43,0.5,231.44,231.44
34,301378,通达海,28.13,7.24,1.9,29726.0,82919032.5,8.16,29.02,26.88,27.55,26.23,34.71,6.78,-22.68,2.05,2717358000.0,1233841126.0,0.32,0.61,-17.17,-1.78
35,300806,斯迪克,17.36,7.23,1.17,97083.0,164939611.0,6.36,17.47,16.44,17.0,16.19,19.58,3.07,204.07,3.53,7869296732.0,5493062814.0,1.17,2.18,-11.79,34.05
36,002774,快意电梯,8.37,7.03,0.55,62382.0,51079123.0,9.08,8.46,7.75,7.81,7.82,28.69,2.21,62.74,2.44,2818077723.0,2358431096.0,0.36,3.08,19.91,27.4
37,605198,安德利,54.15,7.02,3.55,12318.0,65665106.0,8.46,54.88,50.6,51.11,50.6,6.37,0.49,53.67,6.76,18475980000.0,13566524400.0,-0.72,0.48,80.44,96.41
38,688205,德科立,70.6,6.99,4.61,23014.0,158630754.0,5.65,70.6,66.87,67.43,65.99,7.52,3.39,146.77,3.77,8535033445.0,4790548386.0,0.6,1.58,-33.57,-22.42
39,688302,海创药业-U,52.4,6.94,3.4,17032.0,86615227.0,7.47,52.88,49.22,49.98,49.0,9.18,2.09,-40.41,4.46,5188417335.0,4271392288.0,0.77,3.84,75.49,70.63
40,300502,新易盛,123.84,6.87,7.96,199187.0,2441746148.94,5.66,125.55,118.99,118.99,115.88,6.53,3.16,13.96,8.84,87778615784.0,78043385333.0,-0.69,-0.77,12.06,7.15
41,601008,连云港,5.97,6.8,0.38,968848.0,576977960.0,6.8,6.1,5.72,5.77,5.59,17.17,7.81,81.23,1.83,7406608896.0,7406608896.0,-1.32,-1.16,61.35,58.36
42,688521,芯原股份,89.34,6.79,5.68,54838.0,483952018.0,3.96,89.94,86.63,86.63,83.66,13.54,1.1,-50.77,23.28,44746192011.0,44579703883.0,1.73,1.29,55.89,70.4
43,300846,首都在线,21.46,6.61,1.33,312424.0,654831915.35,6.86,21.68,20.3,20.46,20.13,11.85,7.98,-67.77,11.88,10770950315.0,8405963956.0,3.67,3.57,-18.28,54.28
44,688195,腾景科技,42.23,6.59,2.61,33257.0,140150058.0,4.8,43.0,41.1,41.5,39.62,19.99,2.57,104.77,5.95,5462450500.0,5462450500.0,-0.19,-0.8,-8.83,5.29
45,002164,宁波东力,10.58,6.55,0.65,559104.0,589466418.28,8.76,10.81,9.94,9.94,9.93,8.93,11.65,88.81,4.05,5630397630.0,5076021806.0,-0.19,-0.66,79.32,111.18
46,003036,泰坦股份,15.66,6.53,0.96,43562.0,67776911.0,7.35,15.88,14.8,14.8,14.7,7.13,2.02,44.56,2.45,3383202326.0,3383202326.0,0.97,0.84,21.11,28.57
47,301518,长华化学,28.16,6.42,1.7,110845.0,305881887.1,12.06,29.1,25.91,26.34,26.46,12.87,20.74,52.78,2.75,3947418225.0,1505299220.0,-0.14,2.4,67.62,75.23
48,002365,永安药业,12.0,6.38,0.72,183728.0,218990168.18,8.24,12.39,11.46,11.58,11.28,6.21,7.48,-202.43,1.79,3536190000.0,2946721212.0,1.44,0.76,44.93,50.19
49,601606,长城军工,14.44,6.25,0.85,307598.0,444934032.0,9.71,14.95,13.63,13.63,13.59,13.09,4.25,-48.19,4.82,10457858096.0,10457858096.0,-0.28,-0.96,17.49,22.79
50,002743,富煌钢构,7.22,6.18,0.42,142745.0,104327332.0,10.88,7.48,6.74,6.81,6.8,27.81,3.28,45.11,0.97,3142638411.0,3137602461.0,-1.37,-0.55,21.14,9.89
51,872351,华光源海,31.67,6.03,1.8,49626.0,149517764.18,13.69,31.99,27.9,28.77,29.87,10.0,14.07,65.43,6.07,2788082353.0,1116698103.0,3.84,7.57,124.45,207.48
52,301092,争光股份,30.81,5.95,1.73,28015.0,85377853.0,5.71,31.26,29.6,29.82,29.08,12.13,4.63,42.6,2.16,4130187842.0,1865541926.0,-0.74,-0.9,30.88,32.06
53,832278,鹿得医疗,11.7,5.6,0.62,51132.0,60613879.88,10.29,12.5,11.36,11.46,11.08,16.33,6.77,81.27,5.07,2059200000.0,883911600.0,-1.43,-4.88,28.71,63.64
54,300476,胜宏科技,83.72,5.51,4.37,250852.0,2091243261.25,3.38,84.58,81.9,81.97,79.35,11.38,2.93,19.61,7.47,72224293025.0,71598073452.0,-0.57,-0.33,56.72,100.34
55,002264,新 华 都,6.94,5.47,0.36,248774.0,173168511.67,8.21,7.18,6.64,6.69,6.58,18.83,3.8,13.42,2.55,4995826748.0,4544192701.0,-0.43,-0.57,5.31,12.3
56,000678,襄阳轴承,17.4,5.45,0.9,503565.0,857269648.0,11.09,17.58,15.75,15.75,16.5,7.98,10.96,-146.7,10.23,7997245268.0,7997245268.0,-0.51,0.58,160.87,167.28
57,688183,生益电子,32.76,5.3,1.65,73229.0,240712825.0,5.75,33.39,31.6,31.6,31.11,8.33,0.88,34.03,6.03,27250461693.0,27250461693.0,-1.21,-1.71,-13.56,-16.56
58,000520,凤凰航运,5.36,5.3,0.27,602177.0,316792736.44,6.68,5.39,5.05,5.09,5.09,35.39,5.95,-541.59,11.89,5424767319.0,5424767319.0,1.32,1.52,7.2,14.53
59,603130,云中马,27.96,5.27,1.4,30213.0,84637290.0,5.72,28.69,27.17,27.17,26.56,9.0,5.92,92.88,2.87,3844897032.0,1427734062.0,0.39,-0.43,9.56,26.23
60,301202,朗威股份,43.2,5.21,2.14,7026.0,29607084.0,5.21,43.48,41.34,41.44,41.06,6.49,1.89,72.23,4.76,5892480000.0,1606176000.0,3.1,3.3,2.88,-7.47
61,601083,锦江航运,12.42,5.17,0.61,225350.0,273000685.0,8.64,12.6,11.58,11.6,11.81,20.33,11.61,11.26,1.79,16072970400.0,2410970400.0,-0.16,2.22,32.41,30.46
62,688011,新光光电,20.67,5.14,1.01,14599.0,30033560.0,7.27,20.99,19.56,20.0,19.66,5.41,1.46,-43.09,1.91,2067000000.0,2067000000.0,-0.1,0.29,25.12,34.92
63,300204,舒泰神,11.27,5.13,0.55,81700.0,90763557.22,5.04,11.37,10.83,11.0,10.72,5.51,1.73,-576.49,5.65,5384496695.0,5319206722.0,1.17,1.53,55.45,52.09
64,000638,*ST万方,3.74,5.06,0.18,56692.0,21202650.92,0.0,3.74,3.74,3.74,3.56,5.43,1.83,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
65,002650,ST加加,8.12,5.05,0.39,9079.0,7371742.0,0.0,8.12,8.12,8.12,7.73,2.05,0.08,155.1,4.95,9354241624.0,9353937124.0,0.0,0.0,84.55,71.67
66,600410,华胜天成,10.2,5.05,0.49,945259.0,961059040.0,8.34,10.49,9.68,9.72,9.71,7.41,8.62,18.87,2.46,11184245767.0,11184245767.0,-1.16,-0.97,9.21,40.88
67,603389,*ST亚振,8.61,5.0,0.41,35538.0,30583413.0,1.22,8.61,8.51,8.61,8.2,9.43,1.35,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
68,603261,*ST立航,19.54,5.0,0.93,13601.0,26199508.0,4.25,19.54,18.75,18.75,18.61,10.82,1.75,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
69,600421,*ST华嵘,6.1,4.99,0.29,31077.0,18801871.0,2.41,6.1,5.96,6.06,5.81,9.72,1.59,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
70,002289,*ST宇顺,12.68,4.97,0.6,1134.0,1437912.0,0.0,12.68,12.68,12.68,12.08,1.96,0.04,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
71,603959,ST百利,3.81,4.96,0.18,85353.0,31933051.0,4.41,3.81,3.65,3.67,3.63,23.59,1.74,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.79,-2.31,-14.57
72,301317,鑫磊股份,40.05,4.95,1.89,94226.0,365472541.21,14.05,41.55,36.19,36.36,38.16,9.77,21.03,4.0,4.37,6295459500.0,1794240000.0,2.22,1.73,99.35,101.36
73,688246,嘉和美康,32.52,4.94,1.53,13866.0,44797913.0,9.94,33.08,30.0,31.19,30.99,9.14,1.37,-64.16,2.91,4474283647.0,3282960243.0,-0.4,-1.39,9.79,31.13
74,603500,祥和实业,9.65,4.89,0.45,56884.0,53518024.0,6.2,9.65,9.08,9.16,9.2,8.55,1.71,22.78,3.26,3230669836.0,3202192976.0,2.55,3.21,35.72,25.32
75,002141,*ST贤丰,3.02,4.86,0.14,32456.0,9801712.0,0.0,3.02,3.02,3.02,2.88,1.82,0.31,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
76,600735,新华锦,6.92,4.85,0.32,149167.0,100233326.0,6.36,6.92,6.5,6.61,6.6,5.4,3.51,117.75,2.45,2967145275.0,2944126643.0,1.76,1.32,45.99,51.75
77,002076,*ST星光,1.95,4.84,0.09,325127.0,62252882.0,4.84,1.95,1.86,1.86,1.86,5.0,3.16,-446.38,7.46,2162792757.0,2006433690.0,0.0,0.0,-42.31,-18.75
78,301516,中远通,16.03,4.84,0.74,43683.0,71882934.98,14.26,17.68,15.5,15.5,15.29,33.32,6.22,-65.5,3.42,4499649133.0,1124912287.0,0.19,-1.6,-5.15,-16.94
79,002463,沪电股份,32.26,4.81,1.48,373285.0,1196315460.76,4.09,32.45,31.19,31.2,30.78,11.38,1.94,20.34,5.31,62048514688.0,62008291597.0,0.72,0.06,-14.32,-17.6
80,300570,太辰光,80.4,4.81,3.69,75404.0,605407733.14,3.51,81.2,78.51,78.81,76.71,8.05,3.92,57.52,11.18,18261000107.0,15452319049.0,-0.56,-0.22,-25.88,10.59
81,301205,联特科技,74.5,4.81,3.42,27946.0,209684941.43,4.36,76.3,73.2,74.76,71.08,9.65,4.11,129.2,6.29,9665928000.0,5062891860.0,-0.17,-1.09,-7.8,-1.57
82,603119,浙江荣泰,47.6,4.8,2.18,122934.0,563057717.0,8.1,47.68,44.0,44.03,45.42,11.79,6.03,72.73,9.17,17314126340.0,9704663391.0,1.95,2.04,59.04,112.59
83,002656,*ST摩登,2.43,4.74,0.11,128381.0,30191761.0,5.6,2.43,2.3,2.35,2.32,23.61,2.11,116.46,3.08,1731423221.0,1480981859.0,1.25,3.4,11.47,84.09
84,605208,永茂泰,14.62,4.73,0.66,204595.0,294255337.0,7.09,14.84,13.85,14.03,13.96,10.39,6.2,83.05,2.26,4823722800.0,4823722800.0,-1.15,-0.14,86.96,89.62
85,688114,华大智造,85.55,4.69,3.83,15728.0,133209666.0,2.94,85.8,83.4,83.4,81.72,11.0,0.74,-66.82,4.6,35632957060.0,18216374434.0,1.05,0.85,28.3,82.84
86,301501,恒鑫生活,66.81,4.67,2.98,19300.0,127564670.67,6.03,67.85,64.0,64.0,63.83,5.88,7.98,20.81,3.36,6814620000.0,1615758561.0,-0.8,-0.28,67.36,67.36
87,600800,渤海化学,3.81,4.67,0.17,256123.0,95163927.0,6.59,3.82,3.58,3.65,3.64,4.97,2.31,-6.26,2.65,4229272273.0,4228072123.0,1.6,2.7,19.81,25.33
88,688004,博汇科技,18.43,4.66,0.82,8820.0,16088118.0,6.7,18.8,17.62,17.7,17.61,10.3,1.1,-83.7,2.43,1476021840.0,1476021840.0,-0.05,2.56,4.36,21.73
89,838670,恒进感应,21.33,4.61,0.94,27747.0,58806207.87,8.73,21.78,20.0,20.29,20.39,10.08,4.2,168.08,6.28,2858220000.0,1407841857.0,-1.3,-0.14,31.18,36.47
90,688590,新致软件,22.59,4.58,0.99,29834.0,66853505.0,6.02,22.75,21.45,21.45,21.6,9.03,1.13,94.4,4.22,5938738141.0,5938738141.0,0.62,-0.26,-3.25,40.92
91,688668,鼎通科技,52.01,4.46,2.22,21713.0,112125335.0,4.38,52.5,50.32,50.8,49.79,9.37,1.57,34.1,3.88,7215328888.0,7215328888.0,-0.23,-0.27,9.75,10.99
92,688648,中邮科技,33.92,4.34,1.41,25463.0,85773396.0,4.74,34.31,32.77,32.82,32.51,9.77,3.85,-51.92,3.0,4613120000.0,2243093102.0,0.95,0.06,38.0,45.64
93,688220,翱捷科技-U,87.5,4.32,3.62,21144.0,183058048.0,2.84,87.81,85.43,85.7,83.88,5.43,0.59,-74.86,6.53,36601327788.0,31535713825.0,1.7,1.06,15.1,61.77
94,430564,天润科技,24.31,4.25,0.99,10412.0,25012542.63,5.4,24.45,23.19,23.47,23.32,7.73,3.08,-72.54,5.73,1808445648.0,821251530.0,0.66,1.08,12.03,68.82
95,300895,铜牛信息,48.33,4.23,1.96,37605.0,179249855.53,4.72,48.44,46.25,46.3,46.37,8.99,2.72,-79.56,8.3,6804895753.0,6677865036.0,1.92,2.2,24.75,36.87
96,688253,英诺特,32.83,4.22,1.33,14419.0,46716831.0,4.44,32.88,31.48,31.55,31.5,11.92,2.1,11.75,2.17,4479922575.0,2259054624.0,0.74,1.52,5.26,-9.46
97,873706,铁拓机械,21.53,4.21,0.87,24530.0,52644342.2,5.81,21.88,20.68,20.68,20.66,9.13,5.79,44.97,3.5,1989484925.0,911728111.0,-0.28,-1.01,50.45,75.33
98,688669,聚石化学,18.88,4.19,0.76,14516.0,27264994.0,4.97,19.2,18.3,18.3,18.12,13.19,1.2,68.45,1.75,2290773346.0,2290773346.0,-0.11,-0.05,24.13,22.28
99,301008,宏昌科技,29.89,4.15,1.19,35984.0,107418905.0,12.93,31.88,28.17,28.17,28.7,5.18,3.64,71.4,3.04,3406455517.0,2954518717.0,-2.16,1.49,51.5,58.74
100,688661,和林微纳,45.8,4.09,1.8,11486.0,52365948.0,4.09,46.25,44.45,44.5,44.0,8.83,0.98,50.39,4.33,5351124936.0,5342717659.0,0.09,-0.2,4.0,38.75
101,300308,中际旭创,100.37,4.09,3.94,192062.0,1921035404.33,3.15,101.09,98.05,98.05,96.43,7.06,1.75,17.51,5.35,110878791594.0,110331579172.0,-0.09,-0.48,-7.17,-18.74
102,300260,新莱应材,34.29,4.07,1.34,191788.0,666030543.9,2.88,35.17,34.22,34.5,32.95,13.26,6.67,68.56,7.0,13983693526.0,9863070844.0,-0.95,-1.44,39.62,26.58
103,301235,华康洁净,25.46,4.05,0.99,24538.0,62178043.0,7.6,26.03,24.17,24.17,24.47,8.39,4.82,-23.21,1.55,2688576000.0,1297237920.0,0.04,-0.7,28.59,25.98
104,688159,有方科技,62.93,4.05,2.45,20833.0,130074476.0,6.0,63.3,59.67,59.67,60.48,3.8,2.27,82.24,6.63,5789213570.0,5769390620.0,0.11,1.01,53.19,108.1
105,603162,海通发展,9.26,4.04,0.36,224988.0,204419291.0,8.31,9.44,8.7,8.89,8.9,34.22,8.24,31.36,2.05,8485382369.0,2528679093.0,-0.96,1.2,5.71,1.76
106,000426,兴业银锡,13.88,3.97,0.53,141834.0,193837402.56,4.42,13.91,13.32,13.36,13.35,9.15,0.8,16.46,2.98,24645824057.0,24639851840.0,1.17,1.31,8.69,24.82
107,002311,海大集团,56.48,3.94,2.14,41926.0,234084396.56,4.62,56.66,54.15,54.3,54.34,11.19,0.25,18.32,3.83,93968598306.0,93899203193.0,0.23,0.95,16.45,15.15
108,688685,迈信林,69.28,3.9,2.6,19509.0,133742566.0,3.46,69.3,66.99,66.99,66.68,11.38,1.34,62.2,12.65,10075159490.0,10075159490.0,0.84,0.84,17.32,108.74
109,300047,天源迪科,15.97,3.9,0.6,369635.0,586122592.44,3.97,16.08,15.47,15.49,15.37,4.55,6.72,192.72,3.11,10184782412.0,8779012654.0,-0.06,-0.56,9.68,36.03
110,601138,工业富联,19.83,3.88,0.74,660248.0,1302694426.0,3.82,20.03,19.3,19.48,19.09,15.33,0.33,18.82,2.51,393801249463.0,393775757899.0,-0.4,0.0,-8.99,-7.77
111,300430,诚益通,19.63,3.86,0.73,116385.0,228092038.0,10.95,20.58,18.51,18.58,18.9,10.92,4.48,106.42,2.39,5359924309.0,5101109885.0,-0.15,-2.05,16.5,28.3
112,002219,新里程,2.45,3.81,0.09,348670.0,84598829.0,6.78,2.5,2.34,2.35,2.36,15.2,1.07,80.88,4.11,8299085295.0,8016507114.0,-0.81,2.94,-5.77,-7.2
113,601908,京运通,3.27,3.81,0.12,1102430.0,353058018.0,8.57,3.33,3.06,3.15,3.15,14.67,4.57,-21.59,0.88,7895751355.0,7895751355.0,-1.51,2.83,16.79,7.21
114,603308,应流股份,21.38,3.79,0.78,39990.0,84689531.0,4.76,21.58,20.6,20.6,20.6,8.35,0.59,39.43,3.07,14517799109.0,14517799109.0,0.99,1.62,4.34,51.63
115,688328,深科达,19.26,3.77,0.7,10584.0,20150639.0,3.23,19.27,18.67,18.78,18.56,6.23,1.12,31.79,2.2,1819228242.0,1819228242.0,0.84,0.63,19.93,28.57
116,300249,依米康,14.8,3.71,0.53,69863.0,101662284.0,4.56,14.87,14.22,14.26,14.27,4.15,1.87,231.53,20.2,6519222311.0,5529234490.0,2.49,2.28,-18.68,15.81
117,688627,精智达,74.0,3.69,2.63,5225.0,38614000.0,4.48,75.0,71.8,71.8,71.37,8.76,0.73,-107.25,4.14,6956869796.0,5284456180.0,0.45,0.45,-6.75,1.49
118,000969,安泰科技,12.43,3.67,0.44,130273.0,160597045.85,3.75,12.46,12.01,12.01,11.99,10.41,1.26,39.56,2.32,13060425946.0,12847549231.0,0.89,0.49,5.97,11.48
119,300798,锦鸡股份,7.44,3.62,0.26,104799.0,77833103.0,4.87,7.54,7.19,7.19,7.18,11.39,2.81,-122.11,2.06,3488065135.0,2773470143.0,0.27,0.68,5.08,4.06
120,300729,乐歌股份,16.93,3.61,0.59,136193.0,229833018.48,6.36,17.34,16.3,16.35,16.34,18.49,4.26,27.91,1.57,5778365619.0,5417848380.0,-0.12,-0.35,3.17,6.61
121,688031,星环科技-U,51.85,3.58,1.79,8128.0,41608140.0,5.43,51.88,49.16,50.41,50.06,5.99,0.86,-18.79,6.11,6280565405.0,4872144566.0,1.29,0.43,-9.68,12.4
122,301067,显盈科技,30.45,3.57,1.05,13551.0,40893103.8,3.78,30.59,29.48,29.5,29.4,7.65,2.12,149.06,3.53,2960836200.0,1943590005.0,0.66,0.89,-6.74,-3.82
123,000420,吉林化纤,3.86,3.49,0.13,411072.0,157927072.2,2.41,3.89,3.8,3.84,3.73,11.99,1.67,286.93,2.16,9491231804.0,9487988632.0,0.26,1.05,8.73,6.93
124,688800,瑞可达,55.15,3.49,1.86,19346.0,105755176.0,4.0,55.39,53.26,53.38,53.29,6.64,1.22,28.89,4.02,8736855996.0,8736855996.0,0.55,0.82,-17.07,10.06
125,920118,太湖远大,28.22,3.48,0.95,5775.0,16168681.13,4.0,28.49,27.4,27.65,27.27,15.61,2.63,117.86,2.41,1436285120.0,619824080.0,0.04,-0.6,10.67,15.66
126,002851,麦格米特,49.87,3.46,1.67,102713.0,510210593.21,2.28,50.2,49.1,49.1,48.2,6.64,2.25,63.43,4.44,27213951630.0,22768587705.0,0.32,-0.24,-13.09,-18.86
127,002837,英维克,35.25,3.46,1.18,99603.0,349269728.38,3.67,35.48,34.23,34.5,34.07,7.61,1.54,136.72,8.83,26255127075.0,22828802682.0,1.12,0.4,-12.53,-12.75
128,300042,朗科科技,25.85,3.44,0.86,35688.0,91547662.67,4.4,26.1,25.0,25.0,24.99,6.64,1.78,-101.91,5.08,5180340000.0,5179863068.0,1.29,0.9,17.93,11.9
129,300738,奥飞数据,24.41,3.43,0.81,151363.0,366195001.01,2.63,24.45,23.83,23.85,23.6,5.53,1.54,116.18,7.04,24047241281.0,24040431770.0,1.29,1.08,54.89,68.34
130,300657,弘信电子,29.21,3.43,0.97,122626.0,357844449.0,2.48,29.6,28.9,28.9,28.24,7.78,2.69,524.39,11.0,14264997236.0,13337409354.0,0.69,0.62,-4.73,28.91
131,002514,宝馨科技,6.64,3.43,0.22,502509.0,332558976.2,7.48,6.8,6.32,6.42,6.42,18.92,9.07,-50.4,31.06,4781027513.0,3678787513.0,-0.45,-0.6,-14.21,-17.1
132,605138,盛泰集团,7.26,3.42,0.24,128343.0,94081884.0,5.7,7.55,7.15,7.37,7.02,29.69,2.31,49.49,1.64,4033383140.0,4033383140.0,1.4,1.11,26.26,31.52
133,873169,七丰精工,39.5,3.4,1.3,58398.0,228385127.73,9.14,40.61,37.12,38.32,38.2,6.43,11.49,367.55,10.19,3228942905.0,2007073605.0,4.89,4.55,176.61,197.44
134,600562,国睿科技,26.23,3.39,0.86,98680.0,251611118.0,5.24,26.3,24.97,24.98,25.37,4.76,0.8,108.13,5.35,32573931143.0,32368652986.0,1.75,2.74,36.9,31.61
135,300911,亿田智能,56.16,3.39,1.84,11047.0,60833584.11,5.6,56.56,53.52,53.52,54.32,3.29,0.85,-45.78,5.93,7808789046.0,7290429326.0,1.12,1.23,75.61,115.34
