序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
19,002551,尚荣医疗,4.39,10.03,0.4,1119238.0,491270953.27,1.5,4.39,4.33,4.39,3.99,11.27,18.32,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
20,002040,南 京 港,8.45,10.03,0.77,664095.0,555815866.7,6.38,8.45,7.96,8.03,7.68,11.5,13.67,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
21,600610,中毅达,14.37,10.03,1.31,773312.0,1083455024.0,7.58,14.37,13.38,13.52,13.06,2.56,10.91,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
22,002809,红墙股份,18.34,10.02,1.67,273668.0,489236526.81,7.56,18.34,17.08,17.5,16.67,1.9,19.87,379.96,2.38,3855600153.0,2526062706.0,0.0,0.0,114.5,131.27
23,002909,集泰股份,6.92,10.02,0.63,56063.0,38795596.0,0.0,6.92,6.92,6.92,6.29,1.9,1.47,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
24,601008,连云港,6.15,10.02,0.56,1978158.0,1193068562.0,7.69,6.15,5.72,5.77,5.59,5.84,15.94,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
25,601022,宁波远洋,10.11,10.01,0.92,600217.0,596336026.0,6.96,10.11,9.47,9.58,9.19,7.89,24.14,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
26,603803,瑞斯康达,10.44,10.01,0.95,141730.0,146432326.0,11.38,10.44,9.36,9.36,9.49,4.73,3.34,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
27,002190,成飞集成,29.66,10.01,2.7,189768.0,562853341.34,0.0,29.66,29.66,29.66,26.96,3.31,5.29,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
28,002136,安 纳 达,10.33,10.01,0.94,189560.0,193530741.7,10.33,10.33,9.36,9.36,9.39,19.26,8.84,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
29,002427,尤夫股份,7.81,10.0,0.71,981467.0,755867014.68,7.18,7.81,7.3,7.4,7.1,3.49,9.97,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
30,600530,交大昂立,6.82,10.0,0.62,427049.0,285522023.0,9.68,6.82,6.22,6.79,6.2,6.55,5.51,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
31,002730,电光科技,18.59,10.0,1.69,291877.0,517122947.0,10.59,18.59,16.8,16.8,16.9,2.25,8.44,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
32,605198,安德利,55.66,10.0,5.06,24141.0,130497930.0,10.0,55.66,50.6,51.11,50.6,2.08,0.96,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
33,600770,综艺股份,4.51,10.0,0.41,87290.0,39367795.0,0.0,4.51,4.51,4.51,4.1,3.64,0.67,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
34,001212,中旗新材,66.57,10.0,6.05,60188.0,385587008.17,10.54,66.57,60.19,60.2,60.52,2.58,5.51,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
35,000678,襄阳轴承,18.15,10.0,1.65,1037800.0,1800049162.11,14.55,18.15,15.75,15.75,16.5,2.94,22.58,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
36,002651,利君股份,11.89,9.99,1.08,757840.0,899222315.6,2.13,11.89,11.66,11.87,10.81,2.41,13.4,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
37,600410,华胜天成,10.68,9.99,0.97,1800374.0,1865540467.0,10.3,10.68,9.68,9.72,9.71,2.35,16.42,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
38,600259,广晟有色,42.48,9.99,3.86,199580.0,827770490.0,9.99,42.48,38.62,38.63,38.62,4.76,5.93,75.58,4.19,14291797457.0,14291797457.0,0.0,0.0,44.2,52.75
39,000420,吉林化纤,4.1,9.92,0.37,2156447.0,863877903.24,8.04,4.1,3.8,3.84,3.73,11.26,8.77,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
40,600800,渤海化学,4.0,9.89,0.36,1459278.0,571576774.0,11.54,4.0,3.58,3.65,3.64,5.15,13.15,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
41,002122,汇洲智能,4.26,9.51,0.37,2568050.0,1082299905.12,11.05,4.28,3.85,3.9,3.89,6.85,12.91,97.95,4.04,8526392450.0,8470809196.0,-0.23,0.24,-17.44,25.29
42,873305,九菱科技,43.6,9.27,3.7,51802.0,224416500.86,17.29,46.5,39.6,39.99,39.9,2.89,14.28,112.72,8.44,2828233028.0,1581685528.0,-0.34,-0.68,75.1,132.41
43,300876,蒙泰高新,25.66,9.01,2.12,34252.0,87316052.61,14.66,27.1,23.65,24.03,23.54,14.38,5.01,-55.59,3.39,2463418556.0,1754817656.0,-0.31,-0.12,-3.79,-6.35
44,301032,新柴股份,15.13,8.77,1.22,243957.0,369074426.0,12.8,15.78,14.0,14.1,13.91,8.11,15.26,59.75,3.08,3648348342.0,2418875086.0,-0.59,-1.05,56.3,61.13
45,301489,思泉新材,72.82,8.69,5.82,65151.0,472644996.25,9.15,75.0,68.87,68.87,67.0,8.89,19.16,59.25,3.99,4200354742.0,2475913934.0,-0.72,-0.11,13.27,6.71
46,688077,大地熊,26.9,8.64,2.14,87280.0,232374624.0,11.91,28.0,25.05,25.97,24.76,6.77,7.62,113.25,2.88,3079471758.0,3079471758.0,-0.07,0.15,14.96,29.58
47,000520,凤凰航运,5.53,8.64,0.44,1162822.0,619288763.1,10.41,5.58,5.05,5.09,5.09,12.24,11.49,-558.77,12.26,5596821506.0,5596821506.0,0.73,0.55,10.6,18.16
48,688302,海创药业-U,53.23,8.63,4.23,37700.0,198408242.0,15.06,56.6,49.22,49.98,49.0,3.39,4.62,-41.05,4.53,5270600282.0,4339049838.0,-0.97,-0.67,78.27,73.33
49,601866,中远海发,2.57,8.44,0.2,2304591.0,572019867.0,10.13,2.6,2.36,2.37,2.37,13.87,2.34,17.86,1.12,34326505978.0,25257235548.0,1.18,0.0,5.76,-1.53
50,300963,中洲特材,20.05,8.44,1.56,430954.0,842960593.1,14.76,21.18,18.45,18.5,18.49,3.13,21.49,127.08,6.18,6568380000.0,4020666460.0,-0.64,-0.64,123.27,129.93
51,301501,恒鑫生活,69.2,8.41,5.37,55938.0,380169881.74,10.92,70.97,64.0,64.0,63.83,3.1,23.13,21.56,3.48,7058400000.0,1673559234.0,-0.63,-0.04,73.35,73.35
52,600735,新华锦,7.15,8.33,0.55,436219.0,301352206.0,11.36,7.25,6.5,6.61,6.6,2.63,10.25,121.66,2.53,3065764266.0,3041980563.0,-0.42,-0.42,50.84,56.8
53,301256,华融化学,13.05,8.03,0.97,302232.0,381166147.34,13.82,13.52,11.85,12.02,12.08,3.67,6.3,99.73,3.59,6264000000.0,6264000000.0,-0.99,-1.88,71.48,71.48
54,301396,宏景科技,103.52,7.83,7.52,114425.0,1198121138.53,15.7,111.08,96.01,96.01,96.0,3.65,22.97,131.07,9.33,11351526076.0,5156371573.0,0.27,-0.62,173.0,268.66
55,301518,长华化学,28.5,7.71,2.04,177619.0,498487183.42,15.08,29.9,25.91,26.34,26.46,3.75,33.23,53.42,2.78,3995078814.0,1523473998.0,-0.31,0.28,69.64,77.35
56,301378,通达海,28.09,7.09,1.86,62935.0,180098628.1,15.25,30.88,26.88,27.55,26.23,13.36,14.35,-22.65,2.05,2713494000.0,1232086642.0,-0.43,-1.09,-17.29,-1.92
57,002264,新 华 都,7.04,6.99,0.46,479815.0,334766151.67,8.21,7.18,6.64,6.69,6.58,6.5,7.33,13.61,2.59,5067812724.0,4609670982.0,-0.42,-0.56,6.83,13.92
58,601083,锦江航运,12.61,6.77,0.8,430092.0,529576106.0,10.75,12.85,11.58,11.6,11.81,6.47,22.16,11.44,1.82,16318853200.0,2447853200.0,-0.55,-0.55,34.43,32.46
59,605208,永茂泰,14.9,6.73,0.94,439105.0,639780318.0,9.17,15.13,13.85,14.03,13.96,3.72,13.31,84.64,2.3,4916106000.0,4916106000.0,-0.27,-0.07,90.54,93.26
60,300846,首都在线,21.46,6.61,1.33,837939.0,1795258320.15,9.94,22.3,20.3,20.46,20.13,5.3,21.39,-67.77,11.88,10770950315.0,8405963956.0,0.19,-0.23,-18.28,54.28
61,300240,飞力达,8.72,6.6,0.54,556552.0,463247290.0,11.74,8.88,7.92,8.03,8.18,4.09,15.32,1351.01,2.25,3240028924.0,3168663825.0,0.11,1.63,34.98,32.72
62,002774,快意电梯,8.33,6.52,0.51,245665.0,206602480.0,10.87,8.6,7.75,7.81,7.82,20.55,8.72,62.44,2.42,2804610207.0,2347160219.0,0.0,-0.24,19.34,26.79
63,600281,华阳新材,4.9,6.52,0.3,607882.0,291424778.0,8.04,4.98,4.61,4.7,4.6,2.75,11.82,6.38,15.75,2520569923.0,2520569923.0,-0.2,0.62,44.12,49.85
64,300548,博创科技,51.73,6.44,3.13,408114.0,2142294647.25,10.12,55.0,50.08,50.21,48.6,3.58,15.29,41.66,8.95,14946285686.0,13808225686.0,-0.29,-0.23,-9.09,11.46
65,002943,宇晶股份,28.2,6.37,1.69,122936.0,350955534.5,10.0,29.16,26.51,26.51,26.51,4.14,9.31,-36.52,7.02,5780151744.0,3721852384.0,0.75,-0.35,48.19,42.14
66,003036,泰坦股份,15.63,6.33,0.93,115518.0,180603039.34,9.25,16.16,14.8,14.8,14.7,3.44,5.35,44.48,2.44,3376721096.0,3376721096.0,0.0,0.45,20.88,28.33
67,688195,腾景科技,42.11,6.28,2.49,63393.0,269065060.0,6.26,43.58,41.1,41.5,39.62,6.35,4.9,104.48,5.93,5446928500.0,5446928500.0,-0.38,-0.59,-9.09,4.99
68,002164,宁波东力,10.55,6.24,0.62,896978.0,947587102.53,8.76,10.81,9.94,9.94,9.93,2.57,18.7,88.56,4.04,5614432419.0,5061628550.0,-0.28,-0.38,78.81,110.58
69,601086,国芳集团,12.5,6.11,0.72,564772.0,674416261.0,12.73,12.6,11.1,11.58,11.78,2.66,8.48,137.21,5.23,8325000000.0,8325000000.0,1.13,2.38,155.1,112.95
70,002564,天沃科技,5.92,6.09,0.34,1006944.0,608145005.56,4.66,6.14,5.88,5.88,5.58,5.08,11.72,69.11,32.36,5084714504.0,5084714504.0,0.0,0.0,42.31,33.03
71,301622,英思特,73.3,5.99,4.14,41086.0,298027675.88,5.83,73.93,69.9,71.03,69.16,5.09,14.95,51.83,5.69,8497806804.0,2014876557.0,-0.22,-0.27,10.52,18.23
72,002365,永安药业,11.94,5.85,0.66,307210.0,367173255.62,8.24,12.39,11.46,11.58,11.28,1.86,12.51,-201.42,1.78,3518509050.0,2931987606.0,-0.08,0.25,44.2,49.44
73,002580,圣阳股份,13.29,5.73,0.72,500292.0,660678842.28,9.71,13.59,12.37,12.48,12.57,4.14,11.06,24.85,2.69,6031918917.0,6011582652.0,-0.15,-0.37,45.25,56.72
74,871396,常辅股份,34.6,5.71,1.87,56790.0,192475937.06,9.47,35.48,32.38,33.31,32.73,3.95,13.41,88.44,6.19,2075317688.0,1465085757.0,0.2,0.76,80.96,117.47
75,300806,斯迪克,17.11,5.68,0.92,188763.0,324426968.41,7.84,17.71,16.44,17.0,16.19,6.92,5.97,201.13,3.48,7755971606.0,5413957647.0,-0.35,-0.29,-13.06,32.12
76,301092,争光股份,30.72,5.64,1.64,49893.0,152458082.34,5.71,31.26,29.6,29.82,29.08,3.93,8.24,42.48,2.15,4118123028.0,1860092436.0,-0.1,-0.26,30.5,31.68
77,688197,首药控股-U,32.73,5.58,1.73,13229.0,42870488.0,10.74,33.88,30.55,30.55,31.0,7.13,2.07,-23.98,6.42,4867584096.0,2094879788.0,-1.42,-1.12,2.31,9.68
78,300478,杭州高新,13.64,5.57,0.72,72074.0,96268343.0,7.04,13.77,12.86,12.86,12.92,5.01,5.69,-239.4,26.13,1727819720.0,1727819720.0,-0.15,0.0,26.53,51.39
79,688129,东来技术,22.36,5.57,1.18,11453.0,25158898.0,8.55,22.8,20.99,20.99,21.18,5.19,0.95,31.68,3.05,2693905968.0,2693905968.0,-0.18,0.36,32.0,32.46
80,002562,兄弟科技,4.95,5.54,0.26,805194.0,391111117.22,12.15,5.15,4.58,4.62,4.69,2.97,11.48,62.96,1.68,5265317678.0,3472567476.0,-1.59,0.0,12.5,16.47
81,002311,海大集团,57.32,5.48,2.98,111119.0,629032785.69,6.66,57.77,54.15,54.3,54.34,5.31,0.67,18.59,3.89,95366148280.0,95295721088.0,0.02,0.16,18.19,16.86
82,600183,生益科技,27.61,5.38,1.41,383374.0,1082069616.0,6.91,28.81,27.0,27.0,26.2,4.91,1.62,29.75,4.3,67074644233.0,65472666532.0,0.25,0.07,-6.75,14.8
83,301516,中远通,16.09,5.23,0.8,65348.0,106772088.06,14.26,17.68,15.5,15.5,15.29,9.06,9.31,-65.74,3.43,4516491238.0,1129122814.0,0.37,0.12,-4.79,-16.63
84,600527,江南高纤,2.25,5.14,0.11,1102200.0,245921047.0,7.01,2.3,2.15,2.15,2.14,8.08,6.36,138.35,1.81,3896462030.0,3896462030.0,0.0,0.45,-1.32,1.81
85,688004,博汇科技,18.51,5.11,0.9,30318.0,56280929.0,7.55,18.95,17.62,17.7,17.61,5.9,3.79,-84.07,2.44,1482428880.0,1482428880.0,-0.43,-0.54,4.81,22.26
86,600358,ST联合,4.73,5.11,0.23,110107.0,51097150.0,5.56,4.73,4.48,4.55,4.5,3.58,2.18,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
87,000691,*ST亚太,4.34,5.08,0.21,269971.0,112791251.19,8.23,4.34,4.0,4.14,4.13,3.52,8.35,-38.75,-18.97,1402991800.0,1402991800.0,0.0,0.0,40.91,26.53
88,000638,*ST万方,3.74,5.06,0.18,59912.0,22406930.92,0.0,3.74,3.74,3.74,3.56,0.96,1.93,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
89,688280,精进电动-UW,8.12,5.05,0.39,406822.0,323990301.0,8.15,8.23,7.6,7.66,7.73,1.89,7.82,24.7,7.62,4792599936.0,4226818457.0,-0.49,-0.98,64.71,84.97
90,002553,南方精工,26.26,5.04,1.26,442817.0,1127532583.12,7.2,26.41,24.61,24.69,25.0,1.59,17.66,24.97,7.46,9138480000.0,6586008000.0,-0.45,1.9,80.48,104.2
91,603072,天和磁材,54.63,5.0,2.6,129662.0,702709179.0,6.65,55.56,52.1,52.1,52.03,2.67,20.03,100.59,7.02,14437616400.0,3537053548.0,0.0,0.02,62.73,349.63
92,000609,*ST中迪,2.73,5.0,0.13,127473.0,34227465.22,6.15,2.73,2.57,2.59,2.6,3.14,4.38,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
93,600228,*ST返利,3.78,5.0,0.18,254969.0,94623857.0,4.44,3.78,3.62,3.68,3.6,2.15,6.1,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
94,603389,*ST亚振,8.61,5.0,0.41,35867.0,30866682.0,1.22,8.61,8.51,8.61,8.2,1.64,1.37,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
95,603261,*ST立航,19.54,5.0,0.93,15385.0,29685444.0,4.25,19.54,18.75,18.75,18.61,2.04,1.99,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
96,600421,*ST华嵘,6.1,4.99,0.29,31792.0,19238021.0,2.41,6.1,5.96,6.06,5.81,1.71,1.63,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
97,301260,格力博,16.85,4.98,0.8,128686.0,213383316.01,6.67,17.01,15.94,16.05,16.05,2.38,6.06,11.61,1.75,8261423132.0,3576764160.0,-0.18,0.3,20.7,27.17
98,002289,*ST宇顺,12.68,4.97,0.6,1691.0,2144188.0,0.0,12.68,12.68,12.68,12.08,0.44,0.06,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
99,600568,ST中珠,1.48,4.96,0.07,234418.0,33964642.0,4.96,1.48,1.41,1.42,1.41,6.62,1.4,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
100,603959,ST百利,3.81,4.96,0.18,104006.0,39039844.0,4.41,3.81,3.65,3.67,3.63,4.79,2.12,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
101,603162,海通发展,9.34,4.94,0.44,396950.0,363289487.0,8.31,9.44,8.7,8.89,8.9,10.98,14.54,31.63,2.07,8558690208.0,2550525133.0,-0.43,0.11,6.62,2.64
102,002168,*ST惠程,2.77,4.92,0.13,73183.0,19840141.6,5.68,2.77,2.62,2.65,2.64,1.42,0.93,-32.23,-29.6,2172132529.0,2172132529.0,0.0,0.0,13.99,0.0
103,300314,戴维医疗,13.04,4.91,0.61,67667.0,85774477.0,9.17,13.39,12.25,12.36,12.43,4.25,4.71,41.6,3.15,3755520000.0,1874388482.0,2.35,3.25,16.32,15.81
104,688269,凯立新材,33.3,4.88,1.55,33396.0,110276942.0,8.03,33.98,31.43,31.43,31.75,4.83,2.56,49.69,4.32,4352443200.0,4352443200.0,-0.69,-0.8,35.81,34.38
105,603130,云中马,27.85,4.86,1.29,49650.0,139010489.0,5.72,28.69,27.17,27.17,26.56,2.46,9.72,92.52,2.86,3829770470.0,1422117083.0,-0.14,-0.18,9.13,25.73
106,002141,*ST贤丰,3.02,4.86,0.14,40627.0,12269354.0,0.0,3.02,3.02,3.02,2.88,0.42,0.39,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
107,002076,*ST星光,1.95,4.84,0.09,759388.0,146297614.0,4.84,1.95,1.86,1.86,1.86,2.12,7.38,-446.38,7.46,2162792757.0,2006433690.0,0.0,0.52,-42.31,-18.75
108,000889,ST中嘉,3.03,4.84,0.14,194675.0,57679460.5,5.19,3.03,2.88,2.93,2.89,3.23,2.24,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
109,836961,西磁科技,38.73,4.82,1.78,32945.0,127457226.44,8.09,39.85,36.86,37.28,36.95,3.62,8.82,641.77,9.61,2741696700.0,1447316862.0,0.0,-0.41,18.73,39.82
110,002094,青岛金王,8.54,4.79,0.39,2302953.0,1935841029.5,8.34,8.79,8.11,8.29,8.15,4.73,33.35,168.85,3.96,5900265068.0,5896473308.0,-0.12,0.35,43.29,55.27
111,002743,富煌钢构,7.12,4.71,0.32,227997.0,166107699.99,10.88,7.48,6.74,6.81,6.8,8.08,5.25,44.48,0.96,3099111563.0,3094145363.0,-0.56,-0.56,19.46,8.37
112,300867,圣元环保,17.58,4.64,0.78,127295.0,220038712.09,5.77,17.66,16.69,16.81,16.8,1.73,6.64,18.72,1.28,4777207712.0,3368817111.0,0.06,-0.11,36.49,35.96
113,600076,康欣新材,2.27,4.61,0.1,317502.0,71209993.0,5.07,2.29,2.18,2.18,2.17,5.09,2.36,-16.77,0.77,3052113443.0,3052113443.0,0.0,0.44,9.66,9.13
114,301067,显盈科技,30.75,4.59,1.35,35160.0,106767004.6,4.49,30.8,29.48,29.5,29.4,3.61,5.51,150.52,3.56,2990007000.0,1962738675.0,0.59,0.75,-5.82,-2.87
115,002547,春兴精工,5.04,4.56,0.22,1342921.0,665909320.24,11.41,5.26,4.71,4.74,4.82,5.3,12.16,-30.62,2717.25,5685408127.0,5568228117.0,-0.98,0.4,8.62,23.23
116,831304,迪尔化工,16.51,4.56,0.72,104618.0,167791272.57,8.3,16.61,15.3,15.5,15.79,3.34,13.27,47.11,5.18,2679374880.0,1301464380.0,0.0,0.06,24.6,27.69
117,603938,三孚股份,15.41,4.55,0.67,123419.0,187325876.0,6.99,15.65,14.62,14.7,14.74,3.02,3.23,54.59,2.4,5896243499.0,5896243499.0,-0.32,-1.03,41.38,42.55
118,688246,嘉和美康,32.4,4.55,1.41,32731.0,106768860.0,10.75,33.33,30.0,31.19,30.99,3.59,3.24,-63.93,2.9,4457773375.0,3270845999.0,-0.4,-0.43,9.39,30.65
119,000510,新金路,5.31,4.53,0.23,815440.0,425047437.08,8.66,5.39,4.95,4.98,5.08,2.57,13.44,-23.47,2.7,3443766458.0,3221390178.0,-0.38,0.0,43.51,47.5
120,600392,盛和资源,12.41,4.46,0.53,698684.0,858263045.0,5.98,12.58,11.87,11.9,11.88,3.08,3.99,32.31,2.25,21752577734.0,21752577734.0,-0.64,-0.96,11.2,20.72
121,300741,华宝股份,17.07,4.34,0.71,45314.0,76733384.0,7.33,17.39,16.19,16.36,16.36,10.97,0.74,53.88,1.54,10513071600.0,10513022951.0,-0.18,-0.76,11.21,-1.56
122,688521,芯原股份,87.29,4.34,3.63,83695.0,738521468.0,3.96,89.94,86.63,86.63,83.66,3.44,1.68,-49.6,22.75,43719443705.0,43556775822.0,-0.24,-0.18,52.31,66.49
123,300401,花园生物,16.7,4.31,0.69,249508.0,409382536.7,5.43,16.86,15.99,16.2,16.01,3.42,4.67,23.51,2.94,9075904277.0,8929211494.0,0.66,0.91,17.77,14.78
124,000989,九芝堂,8.72,4.31,0.36,378039.0,329025943.9,7.3,8.98,8.37,8.37,8.36,3.54,5.45,16.01,2.06,7463814345.0,6053017238.0,-0.11,0.0,14.29,13.84
125,300502,新易盛,120.85,4.29,4.97,363628.0,4458455180.6,5.66,125.55,118.99,118.99,115.88,2.17,5.77,13.62,8.63,85659283894.0,76159101401.0,0.12,-0.12,9.36,4.56
126,301302,华如科技,28.1,4.19,1.13,160400.0,445865757.13,10.01,29.0,26.3,26.8,26.97,3.72,19.04,-27.52,2.61,4379806500.0,2367144000.0,0.29,0.57,20.86,16.84
127,603828,ST柯利达,5.54,4.14,0.22,79993.0,43445939.0,7.71,5.58,5.17,5.33,5.32,1.54,1.34,64.61,4.37,3301619275.0,3301505523.0,-0.54,-0.18,79.29,91.03
128,000859,国风新材,7.33,4.12,0.29,798726.0,581757429.68,8.38,7.64,7.05,7.05,7.04,3.32,8.92,-68.18,2.37,6567506066.0,6566609974.0,0.14,-0.14,36.75,44.86
129,300013,新宁物流,4.06,4.1,0.16,162531.0,64271664.57,5.64,4.09,3.87,3.91,3.9,1.79,3.64,97.81,10.97,2266937110.0,1811007112.0,1.25,2.53,21.56,17.0
130,002768,国恩股份,26.68,4.1,1.05,39515.0,103789599.45,5.31,26.81,25.45,25.55,25.63,5.62,2.24,16.29,1.44,7236950000.0,4715639975.0,-0.19,0.08,15.0,15.65
131,688295,中复神鹰,21.38,4.09,0.84,35404.0,75051014.0,7.16,21.77,20.3,20.41,20.54,5.99,0.59,-106.36,4.2,19242000000.0,12862223351.0,-0.33,-0.51,14.88,7.28
132,002613,北玻股份,4.09,4.07,0.16,342548.0,142115261.76,11.2,4.32,3.88,3.92,3.93,13.7,5.63,49.98,2.02,4501325950.0,2490490587.0,-0.24,-0.24,-3.08,1.24
133,835184,国源科技,15.35,4.0,0.59,29246.0,44606779.59,5.56,15.45,14.63,14.8,14.76,2.15,3.33,276.88,3.36,2046155000.0,1346559332.0,-0.2,0.0,3.16,42.13
134,000426,兴业银锡,13.88,3.97,0.53,419627.0,580417964.98,5.39,14.04,13.32,13.36,13.35,4.92,2.36,16.46,2.98,24645824057.0,24639851840.0,-0.07,0.0,8.69,24.82
135,002640,跨境通,4.78,3.91,0.18,2596712.0,1217449055.03,10.43,4.88,4.4,4.56,4.6,2.35,18.59,-479.05,8.71,7447437557.0,6678496505.0,0.42,0.63,-2.05,24.48
