序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
18,002122,汇洲智能,4.28,10.03,0.39,1870513.0,785776117.16,11.05,4.28,3.85,3.9,3.89,12.85,9.41,98.41,4.06,8566422461.0,8510578254.0,0.0,0.0,-17.05,25.88
19,002040,南 京 港,8.45,10.03,0.77,653243.0,546645968.95,6.38,8.45,7.96,8.03,7.68,28.72,13.44,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
20,002551,尚荣医疗,4.39,10.03,0.4,888638.0,390046633.24,1.5,4.39,4.33,4.39,3.99,22.72,14.54,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
21,002909,集泰股份,6.92,10.02,0.63,53369.0,36931348.0,0.0,6.92,6.92,6.92,6.29,4.6,1.4,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
22,002809,红墙股份,18.34,10.02,1.67,268809.0,480324754.01,7.56,18.34,17.08,17.5,16.67,4.74,19.52,379.96,2.38,3855600153.0,2526062706.0,0.0,0.0,114.5,131.27
23,601022,宁波远洋,10.11,10.01,0.92,590655.0,586668813.0,6.96,10.11,9.47,9.58,9.19,19.72,23.76,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
24,002136,安 纳 达,10.33,10.01,0.94,95314.0,97133105.33,10.33,10.33,9.36,9.36,9.39,24.58,4.44,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
25,603803,瑞斯康达,10.44,10.01,0.95,137054.0,141550582.0,11.38,10.44,9.36,9.36,9.49,11.61,3.23,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
26,002190,成飞集成,29.66,10.01,2.7,184649.0,547670387.34,0.0,29.66,29.66,29.66,26.96,8.16,5.15,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
27,600770,综艺股份,4.51,10.0,0.41,82739.0,37315294.0,0.0,4.51,4.51,4.51,4.1,8.76,0.64,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
28,002427,尤夫股份,7.81,10.0,0.71,949350.0,730783934.46,7.18,7.81,7.3,7.4,7.1,8.57,9.64,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
29,605588,冠石科技,52.01,10.0,4.73,17187.0,89390367.0,0.0,52.01,52.01,52.01,47.28,4.77,2.35,-102.03,3.7,3821830078.0,3801908168.0,0.0,0.0,21.89,27.6
30,600530,交大昂立,6.82,10.0,0.62,419904.0,280649133.0,9.68,6.82,6.22,6.79,6.2,16.35,5.42,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
31,002943,宇晶股份,29.16,10.0,2.65,76306.0,217446553.29,10.0,29.16,26.51,26.51,26.51,6.52,5.78,-37.77,7.26,5976922867.0,3848553742.0,0.0,0.0,53.23,46.98
32,600410,华胜天成,10.68,9.99,0.97,1724741.0,1784764423.0,10.3,10.68,9.68,9.72,9.71,5.72,15.73,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
33,002651,利君股份,11.89,9.99,1.08,745347.0,884367544.1,2.13,11.89,11.66,11.87,10.81,6.03,13.18,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
34,002774,快意电梯,8.6,9.97,0.78,128789.0,108032324.0,10.87,8.6,7.75,7.81,7.82,27.34,4.57,64.46,2.5,2895515940.0,2423238641.0,0.0,0.0,23.21,30.9
35,000420,吉林化纤,4.1,9.92,0.37,1721690.0,685627533.24,8.04,4.1,3.8,3.84,3.73,23.17,7.0,304.77,2.29,10081360206.0,10077915386.0,0.0,0.49,15.49,13.57
36,600610,中毅达,14.34,9.8,1.28,645531.0,899908608.0,7.5,14.36,13.38,13.52,13.06,5.43,9.11,279.09,189.64,15362077836.0,10163140950.0,0.28,-0.07,239.01,239.01
37,601008,连云港,6.13,9.66,0.54,1420456.0,850314340.0,7.69,6.15,5.72,5.77,5.59,10.65,11.45,83.41,1.88,7605110977.0,7605110977.0,0.66,0.66,65.68,62.6
38,301518,长华化学,29.0,9.6,2.54,148873.0,416228145.24,15.08,29.9,25.91,26.34,26.46,7.98,27.85,54.35,2.83,4065167916.0,1550201612.0,1.26,-1.02,72.62,80.46
39,600259,广晟有色,42.29,9.5,3.67,91543.0,370535420.0,9.5,42.29,38.62,38.63,38.62,5.54,2.72,75.25,4.17,14227874634.0,14227874634.0,2.77,3.6,43.55,52.07
40,873169,七丰精工,41.81,9.45,3.61,89281.0,353146703.16,12.77,42.0,37.12,38.32,38.2,4.16,17.57,389.04,10.78,3417774756.0,2124449302.0,2.73,3.36,192.79,214.83
41,301501,恒鑫生活,69.59,9.02,5.76,34610.0,231675792.31,9.38,69.99,64.0,64.0,63.83,4.87,14.31,21.68,3.5,7098180000.0,1682991143.0,1.99,2.19,74.32,74.32
42,600800,渤海化学,3.96,8.79,0.32,936644.0,362869536.0,11.54,4.0,3.58,3.65,3.64,8.39,8.44,-6.51,2.75,4395779055.0,4394531655.0,0.51,-0.75,24.53,30.26
43,688195,腾景科技,43.06,8.68,3.44,54825.0,232559336.0,6.26,43.58,41.1,41.5,39.62,13.94,4.24,106.83,6.06,5569811000.0,5569811000.0,-0.14,0.54,-7.04,7.35
44,601083,锦江航运,12.82,8.55,1.01,324915.0,396726412.0,10.58,12.83,11.58,11.6,11.81,12.4,16.74,11.63,1.85,16590618400.0,2488618400.0,3.47,3.3,36.67,34.66
45,873305,九菱科技,43.29,8.5,3.39,20659.0,85730799.08,9.37,43.34,39.6,39.99,39.9,2.93,5.69,111.92,8.38,2808124032.0,1570439598.0,2.34,5.92,73.86,130.76
46,300846,首都在线,21.78,8.2,1.65,558524.0,1185003727.15,7.85,21.88,20.3,20.46,20.13,8.97,14.26,-68.78,12.06,10931560944.0,8531309178.0,2.25,2.25,-17.06,56.58
47,300548,博创科技,52.57,8.17,3.97,344526.0,1811334254.09,10.12,55.0,50.08,50.21,48.6,7.68,12.91,42.33,9.1,15188985859.0,14032445859.0,-0.44,-0.68,-7.61,13.27
48,600183,生益科技,28.28,7.94,2.08,307048.0,869799671.0,6.91,28.81,27.0,27.0,26.2,9.99,1.29,30.47,4.4,68702315788.0,67061463583.0,0.32,0.04,-4.49,17.59
49,001212,中旗新材,65.28,7.87,4.76,42437.0,268213302.28,8.89,65.57,60.19,60.2,60.52,4.63,3.88,-507.09,4.89,8384079606.0,7135067182.0,0.46,1.19,186.06,179.21
50,605198,安德利,54.52,7.75,3.92,18538.0,99521546.0,8.46,54.88,50.6,51.11,50.6,4.06,0.74,54.03,6.81,18602224000.0,13659222720.0,-0.33,-0.47,81.67,97.75
51,002743,富煌钢构,7.32,7.65,0.52,183979.0,134332155.99,10.88,7.48,6.74,6.81,6.8,16.55,4.23,45.73,0.99,3186165259.0,3181059559.0,0.41,0.55,22.82,11.42
52,301489,思泉新材,71.99,7.45,4.99,43106.0,311511636.8,9.15,75.0,68.87,68.87,67.0,14.94,12.68,58.58,3.95,4152479235.0,2447693547.0,1.37,0.81,11.98,5.5
53,688302,海创药业-U,52.56,7.27,3.56,22162.0,113549180.0,7.92,53.1,49.22,49.98,49.0,5.06,2.72,-40.53,4.47,5204259831.0,4284434707.0,-0.25,0.11,76.02,71.15
54,300806,斯迪克,17.35,7.16,1.16,149390.0,256414951.92,7.84,17.71,16.44,17.0,16.19,13.91,4.72,203.95,3.53,7864763727.0,5489898607.0,-0.12,-0.4,-11.84,33.98
55,688246,嘉和美康,33.2,7.13,2.21,23601.0,76781058.0,10.75,33.33,30.0,31.19,30.99,6.58,2.34,-65.5,2.97,4567841854.0,3351607628.0,-0.24,0.42,12.09,33.87
56,301032,新柴股份,14.88,6.97,0.97,152364.0,227897121.0,10.78,15.5,14.0,14.1,13.91,12.85,9.53,58.76,3.02,3588064992.0,2378906892.0,-0.6,-1.0,53.72,58.47
57,003036,泰坦股份,15.68,6.67,0.98,58828.0,91563633.0,7.35,15.88,14.8,14.8,14.7,4.45,2.72,44.62,2.45,3387523147.0,3387523147.0,0.71,0.71,21.27,28.74
58,300502,新易盛,123.5,6.58,7.62,265386.0,3259733167.0,5.66,125.55,118.99,118.99,115.88,4.02,4.21,13.92,8.82,87537621522.0,77829118933.0,-0.4,-0.3,11.75,6.85
59,002164,宁波东力,10.58,6.55,0.65,719549.0,759432519.12,8.76,10.81,9.94,9.94,9.93,5.3,15.0,88.81,4.05,5630397630.0,5076021806.0,0.47,-0.09,79.32,111.18
60,600527,江南高纤,2.28,6.54,0.14,727693.0,161117123.0,6.54,2.29,2.15,2.15,2.14,13.54,4.2,140.19,1.83,3948414857.0,3948414857.0,1.33,3.17,0.0,3.17
61,301302,华如科技,28.7,6.41,1.73,122359.0,338683424.01,10.01,29.0,26.3,26.8,26.97,7.2,14.53,-28.11,2.66,4473325500.0,2417688000.0,0.99,0.35,23.44,19.33
62,002564,天沃科技,5.93,6.27,0.35,867083.0,524990022.56,4.66,6.14,5.88,5.88,5.58,11.28,10.1,69.23,32.41,5093303549.0,5093303549.0,0.0,-0.17,42.55,33.26
63,002264,新 华 都,6.99,6.23,0.41,350101.0,243736641.67,8.21,7.18,6.64,6.69,6.58,12.23,5.35,13.51,2.57,5031819736.0,4576931842.0,-0.14,0.29,6.07,13.11
64,688205,德科立,70.0,6.08,4.01,35626.0,247235844.0,6.15,70.93,66.87,67.43,65.99,4.93,5.25,145.52,3.74,8462497750.0,4749835510.0,-0.72,-0.71,-34.13,-23.08
65,002365,永安药业,11.95,5.94,0.67,234192.0,279470515.17,8.24,12.39,11.46,11.58,11.28,3.65,9.54,-201.59,1.78,3521455875.0,2934443207.0,-0.17,-0.91,44.32,49.56
66,000520,凤凰航运,5.39,5.89,0.3,830134.0,439225355.92,7.86,5.45,5.05,5.09,5.09,22.52,8.2,-544.62,11.95,5455129822.0,5455129822.0,0.94,0.56,7.8,15.17
67,300876,蒙泰高新,24.91,5.82,1.37,14508.0,35526048.97,9.26,25.83,23.65,24.03,23.54,15.46,2.12,-53.97,3.29,2391416845.0,1703527195.0,0.77,0.97,-6.6,-9.09
68,688004,博汇科技,18.63,5.79,1.02,22218.0,41174695.0,7.55,18.95,17.62,17.7,17.61,10.98,2.77,-84.61,2.46,1492039440.0,1492039440.0,-0.43,-0.59,5.49,23.05
69,872351,华光源海,31.58,5.72,1.71,75078.0,228302757.33,13.69,31.99,27.9,28.77,29.87,6.4,21.29,65.24,6.06,2780159164.0,1113524664.0,1.87,3.78,123.81,206.6
70,688253,英诺特,33.29,5.68,1.79,29811.0,97623511.0,6.19,33.43,31.48,31.55,31.5,10.42,4.33,11.92,2.2,4542693345.0,2290707537.0,0.21,0.12,6.73,-8.19
71,688521,芯原股份,88.4,5.67,4.74,68630.0,605946632.0,3.96,89.94,86.63,86.63,83.66,7.17,1.38,-50.23,23.04,44275390349.0,44110653943.0,0.2,0.31,54.25,68.61
72,605208,永茂泰,14.74,5.59,0.78,281012.0,406313867.0,7.38,14.88,13.85,14.03,13.96,6.04,8.52,83.73,2.28,4863315600.0,4863315600.0,0.0,0.0,88.49,91.18
73,688313,仕佳光子,30.29,5.54,1.59,215361.0,651723217.0,5.57,30.89,29.29,29.33,28.7,4.65,4.69,37.28,10.75,13897122515.0,13897122515.0,0.36,-0.13,53.37,84.81
74,688114,华大智造,86.21,5.49,4.49,25068.0,213374117.0,3.79,86.5,83.4,83.4,81.72,7.42,1.18,-67.34,4.64,35907857723.0,18356909877.0,0.76,-0.07,29.29,84.25
75,603130,云中马,28.01,5.46,1.45,39329.0,110160956.0,5.72,28.69,27.17,27.17,26.56,4.96,7.7,93.05,2.87,3851772742.0,1430287235.0,-0.39,-0.32,9.76,26.46
76,300721,怡达股份,17.22,5.45,0.89,176541.0,294535632.74,9.74,17.58,15.99,15.99,16.33,7.54,12.91,-19.6,2.4,2838660846.0,2354636867.0,0.64,1.41,35.8,41.38
77,301622,英思特,72.91,5.42,3.75,18030.0,129221962.88,4.48,73.0,69.9,71.03,69.16,5.67,6.56,51.56,5.66,8452593371.0,2004156204.0,-0.11,3.46,9.94,17.6
78,000678,襄阳轴承,17.39,5.39,0.89,671123.0,1148542548.66,11.09,17.58,15.75,15.75,16.5,4.91,14.6,-146.62,10.23,7992649150.0,7992649150.0,-0.06,-0.29,160.72,167.13
79,301202,朗威股份,43.22,5.26,2.16,28429.0,122813861.0,7.77,44.53,41.34,41.44,41.06,12.11,7.65,72.27,4.76,5895208000.0,1606919600.0,0.02,-0.48,2.93,-7.43
80,601606,长城军工,14.29,5.15,0.7,391590.0,565001852.0,9.71,14.95,13.63,13.63,13.59,7.05,5.41,-47.69,4.77,10349223836.0,10349223836.0,1.06,0.7,16.27,21.51
81,002463,沪电股份,32.34,5.07,1.56,493970.0,1585368688.16,4.09,32.45,31.19,31.2,30.78,6.95,2.57,20.4,5.32,62202385772.0,62162062934.0,0.25,0.37,-14.1,-17.39
82,000638,*ST万方,3.74,5.06,0.18,57697.0,21578520.92,0.0,3.74,3.74,3.74,3.56,2.34,1.86,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
83,002650,ST加加,8.12,5.05,0.39,9584.0,7781802.0,0.0,8.12,8.12,8.12,7.73,0.95,0.08,155.1,4.95,9354241624.0,9353937124.0,0.0,0.0,84.55,71.67
84,300127,银河磁体,26.9,5.0,1.28,55114.0,144792828.0,5.23,26.9,25.56,25.6,25.62,3.83,2.39,55.12,5.84,8692637084.0,6208954166.0,2.01,3.22,3.86,9.44
85,603261,*ST立航,19.54,5.0,0.93,14252.0,27471562.0,4.25,19.54,18.75,18.75,18.61,4.8,1.84,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
86,603389,*ST亚振,8.61,5.0,0.41,35590.0,30628185.0,1.22,8.61,8.51,8.61,8.2,4.33,1.35,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
87,600421,*ST华嵘,6.1,4.99,0.29,31552.0,19091621.0,2.41,6.1,5.96,6.06,5.81,4.18,1.61,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
88,873706,铁拓机械,21.69,4.99,1.03,42622.0,92197567.69,7.84,22.3,20.68,20.68,20.66,6.71,10.07,45.3,3.53,2004269764.0,918503610.0,-0.09,0.46,51.57,76.63
89,300963,中洲特材,19.41,4.98,0.92,216615.0,410865907.15,5.79,19.52,18.45,18.5,18.49,3.99,10.8,123.02,5.99,6358716000.0,3892325984.0,-0.31,1.62,116.15,122.59
90,002289,*ST宇顺,12.68,4.97,0.6,1207.0,1530476.0,0.0,12.68,12.68,12.68,12.08,0.8,0.04,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
91,000859,国风新材,7.39,4.97,0.35,633332.0,460476151.68,8.38,7.64,7.05,7.05,7.04,6.78,7.07,-68.74,2.39,6621264643.0,6620361215.0,0.14,-1.47,37.87,46.05
92,603959,ST百利,3.81,4.96,0.18,101626.0,38133064.0,4.41,3.81,3.65,3.67,3.63,11.88,2.07,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
93,600568,ST中珠,1.48,4.96,0.07,222628.0,32219633.0,4.96,1.48,1.41,1.42,1.41,15.97,1.33,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
94,301092,争光股份,30.52,4.95,1.44,37490.0,114541529.0,5.71,31.26,29.6,29.82,29.08,7.49,6.19,42.2,2.14,4091312332.0,1847982460.0,-0.39,-0.65,29.65,30.82
95,300047,天源迪科,16.13,4.94,0.76,639560.0,1019757988.22,4.88,16.22,15.47,15.49,15.37,3.64,11.63,194.65,3.14,10286821559.0,8866967696.0,0.62,0.06,10.78,37.39
96,000831,中国稀土,34.04,4.93,1.6,176911.0,592760180.3,5.83,34.34,32.45,32.45,32.44,6.19,1.67,124.36,7.66,36123956270.0,36123956270.0,0.06,2.59,15.98,21.35
97,301516,中远通,16.04,4.91,0.75,54865.0,89884959.3,14.26,17.68,15.5,15.5,15.29,19.32,7.82,-65.54,3.42,4502456150.0,1125614042.0,-0.31,-0.93,-5.09,-16.89
98,000989,九芝堂,8.77,4.9,0.41,261439.0,226062680.68,6.34,8.9,8.37,8.37,8.36,6.31,3.77,16.1,2.08,7506611445.0,6087724906.0,0.69,1.74,14.94,14.49
99,002141,*ST贤丰,3.02,4.86,0.14,37138.0,11215676.0,0.0,3.02,3.02,3.02,2.88,0.96,0.36,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
100,000889,ST中嘉,3.03,4.84,0.14,192030.0,56878025.5,5.19,3.03,2.88,2.93,2.89,8.09,2.21,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
101,301256,华融化学,12.66,4.8,0.58,176522.0,218576974.34,8.36,12.86,11.85,12.02,12.08,5.44,3.68,96.75,3.48,6076800000.0,6076800000.0,-0.47,0.24,66.36,66.36
102,688183,生益电子,32.6,4.79,1.49,94378.0,309543939.0,5.75,33.39,31.6,31.6,31.11,4.54,1.13,33.87,6.0,27117370305.0,27117370305.0,0.46,0.28,-13.98,-16.96
103,002580,圣阳股份,13.16,4.69,0.59,295703.0,387701375.28,9.71,13.59,12.37,12.48,12.57,6.3,6.54,24.61,2.66,5972915948.0,5952778608.0,-0.98,-1.13,43.83,55.19
104,300260,新莱应材,34.48,4.64,1.53,241342.0,836097826.7,3.61,35.17,33.98,34.5,32.95,7.7,8.39,68.94,7.04,14061176809.0,9917721864.0,0.09,-0.12,40.39,27.28
105,601908,京运通,3.29,4.44,0.14,1445594.0,464681488.0,8.57,3.33,3.06,3.15,3.15,8.14,5.99,-21.73,0.89,7944043413.0,7944043413.0,0.61,1.23,17.5,7.87
106,002311,海大集团,56.73,4.4,2.39,81125.0,457059203.56,6.31,57.58,54.15,54.3,54.34,9.99,0.49,18.4,3.85,94384535798.0,94314833519.0,-1.12,-0.89,16.97,15.66
107,601919,中远海控,16.36,4.4,0.69,946341.0,1513763267.0,4.21,16.37,15.71,15.78,15.67,8.1,0.75,5.47,1.05,255767752828.0,207148785808.0,1.3,1.93,12.36,5.55
108,603120,肯特催化,39.07,4.38,1.64,28587.0,109559358.0,4.7,39.18,37.42,37.5,37.43,4.4,12.91,50.3,3.09,3531928000.0,865159126.0,0.72,0.96,160.47,160.47
109,837006,晟楠科技,35.0,4.32,1.45,32259.0,111990105.62,5.07,35.7,34.0,34.0,33.55,2.2,9.41,1283.04,9.82,3160052000.0,1200215660.0,1.63,2.04,39.5,42.28
110,000426,兴业银锡,13.92,4.27,0.57,302169.0,417160154.36,5.39,14.04,13.32,13.36,13.35,9.0,1.7,16.51,2.99,24716849487.0,24710860059.0,-0.14,0.14,9.01,25.18
111,603308,应流股份,21.48,4.27,0.88,66559.0,141876790.0,5.34,21.7,20.6,20.6,20.6,5.88,0.98,39.62,3.08,14585702753.0,14585702753.0,-0.14,-0.32,4.83,52.34
112,688685,迈信林,69.49,4.21,2.81,35504.0,246108064.0,6.09,71.05,66.99,66.99,66.68,8.76,2.44,62.39,12.69,10105699090.0,10105699090.0,-0.13,-0.56,17.68,109.37
113,836961,西磁科技,38.5,4.19,1.55,9200.0,34728038.86,4.49,38.52,36.86,37.28,36.95,2.57,2.46,637.96,9.55,2725415000.0,1438721900.0,0.55,3.19,18.03,38.99
114,688700,东威科技,35.09,4.19,1.41,21724.0,75159266.0,5.52,35.16,33.3,33.7,33.68,5.85,0.73,153.93,5.98,10470903722.0,10470903722.0,1.07,1.07,29.48,19.11
115,688661,和林微纳,45.82,4.14,1.82,15711.0,71599482.0,4.09,46.25,44.45,44.5,44.0,5.11,1.35,50.41,4.33,5353461672.0,5345050724.0,0.42,1.21,4.04,38.81
116,002165,红 宝 丽,12.09,4.13,0.48,852949.0,1004911680.88,8.87,12.23,11.2,11.41,11.61,2.97,11.72,101.01,4.33,8889412329.0,8797040607.0,-0.82,0.83,161.69,182.48
117,603630,拉芳家化,20.16,4.08,0.79,96662.0,190657380.0,7.64,20.46,18.98,19.37,19.37,7.25,4.29,86.98,2.35,4540124333.0,4540124333.0,-0.44,-0.44,63.9,46.3
118,688328,深科达,19.31,4.04,0.75,23418.0,44931828.0,4.26,19.46,18.67,18.78,18.56,5.83,2.48,31.88,2.21,1823951056.0,1823951056.0,0.47,-0.67,20.24,28.91
119,300570,太辰光,79.78,4.0,3.07,99602.0,798384430.64,3.51,81.2,78.51,78.81,76.71,4.91,5.18,57.08,11.09,18120181449.0,15333159375.0,0.14,0.25,-26.45,9.74
120,603072,天和磁材,54.09,3.96,2.06,61394.0,328005278.0,4.31,54.34,52.1,52.1,52.03,3.21,9.48,99.59,6.95,14294905200.0,3502090910.0,0.41,1.58,61.13,345.19
121,002331,皖通科技,9.46,3.96,0.36,865377.0,836833007.27,9.34,10.01,9.16,9.51,9.1,23.11,21.86,-64.56,2.29,4024584346.0,3744696491.0,0.64,0.53,13.57,28.18
122,833509,同惠电子,27.55,3.96,1.05,47313.0,133025843.76,6.38,28.99,27.3,28.82,26.5,6.66,5.74,112.32,12.72,4459124425.0,2271452814.0,0.11,0.33,56.36,93.47
123,002495,佳隆股份,2.64,3.94,0.1,215727.0,56425515.6,8.66,2.74,2.52,2.55,2.54,5.04,3.17,263.91,2.21,2470051584.0,1798433815.0,2.33,2.72,7.76,3.94
124,832278,鹿得医疗,11.51,3.88,0.43,60461.0,71407845.98,10.29,12.5,11.36,11.46,11.08,8.17,8.0,79.95,4.99,2025760000.0,869557480.0,-0.6,-0.35,26.62,60.98
125,300476,胜宏科技,82.39,3.83,3.04,335686.0,2792254756.4,3.38,84.58,81.9,81.97,79.35,6.45,3.93,19.3,7.35,71076917132.0,70460645864.0,0.19,0.07,54.23,97.15
126,603119,浙江荣泰,47.16,3.83,1.74,164714.0,761009699.0,8.54,47.88,44.0,44.03,45.42,6.68,8.08,72.06,9.09,17154079794.0,9614956418.0,0.08,-0.82,57.57,110.63
127,300308,中际旭创,100.09,3.8,3.66,261729.0,2618180377.83,3.15,101.09,98.05,98.05,96.43,4.44,2.38,17.46,5.34,110569475447.0,110023789571.0,-0.12,-0.1,-7.43,-18.96
128,600735,新华锦,6.85,3.79,0.25,220965.0,149580238.0,6.82,6.95,6.5,6.61,6.6,3.38,5.19,116.56,2.42,2937130800.0,2914345015.0,0.29,-0.15,44.51,50.22
129,600358,ST联合,4.67,3.78,0.17,65973.0,30268702.0,4.89,4.7,4.48,4.55,4.5,5.44,1.31,-69.06,30.89,2358054202.0,2358054202.0,0.21,0.65,25.88,27.95
130,002076,*ST星光,1.93,3.76,0.07,528295.0,101565345.0,4.84,1.95,1.86,1.86,1.86,3.75,5.13,-441.8,7.39,2140610268.0,1985854883.0,1.05,0.0,-42.9,-19.58
131,603162,海通发展,9.23,3.71,0.33,304089.0,277335596.0,8.31,9.44,8.7,8.89,8.9,21.35,11.14,31.26,2.04,8457891929.0,2520486828.0,0.44,0.87,5.37,1.43
132,600392,盛和资源,12.32,3.7,0.44,221986.0,268530329.0,3.79,12.32,11.87,11.9,11.88,2.49,1.27,32.07,2.23,21594823342.0,21594823342.0,0.98,2.41,10.39,19.84
133,000409,云鼎科技,11.82,3.68,0.42,209159.0,244086170.58,4.21,11.85,11.37,11.4,11.4,6.97,4.94,63.67,5.18,8013847769.0,5003917156.0,0.51,0.25,20.0,32.66
134,000969,安泰科技,12.43,3.67,0.44,202361.0,250172971.85,4.0,12.49,12.01,12.01,11.99,7.46,1.96,39.56,2.32,13060425946.0,12847549231.0,0.08,0.08,5.97,11.48
135,600470,六国化工,5.7,3.64,0.2,255551.0,143924808.0,7.45,5.83,5.42,5.5,5.5,6.0,4.9,-11.14,1.68,2973120000.0,2973120000.0,-0.52,-2.06,0.88,4.4
136,301067,显盈科技,30.47,3.64,1.07,21903.0,66327715.8,3.81,30.6,29.48,29.5,29.4,5.71,3.43,149.15,3.53,2962780920.0,1944866583.0,0.26,0.2,-6.68,-3.76
