序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
14,002383,合众思壮,9.63,10.06,0.88,664506.0,634373015.09,9.71,9.63,8.78,8.78,8.75,3.78,8.98,663.42,4.26,7129669737.0,7129669737.0,0.0,0.0,19.04,22.21
15,000576,甘化科工,10.07,10.05,0.92,249671.0,251176689.07,0.55,10.07,10.02,10.02,9.15,2.03,5.75,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
16,600370,三房巷,2.08,10.05,0.19,385310.0,78519994.0,8.99,2.08,1.91,1.91,1.89,5.91,0.99,-16.63,1.55,8104980884.0,8104980884.0,0.0,0.0,14.29,13.04
17,603332,苏州龙杰,14.36,10.04,1.31,441422.0,630076593.0,4.06,14.36,13.83,14.36,13.05,40.61,20.4,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
18,002040,南 京 港,8.45,10.03,0.77,661381.0,553522916.95,6.38,8.45,7.96,8.03,7.68,14.82,13.61,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
19,600610,中毅达,14.37,10.03,1.31,767169.0,1074627533.0,7.58,14.37,13.38,13.52,13.06,3.29,10.82,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
20,002551,尚荣医疗,4.39,10.03,0.4,1113087.0,488570348.19,1.5,4.39,4.33,4.39,3.99,14.51,18.22,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
21,002909,集泰股份,6.92,10.02,0.63,55619.0,38488348.0,0.0,6.92,6.92,6.92,6.29,2.49,1.46,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
22,002809,红墙股份,18.34,10.02,1.67,272395.0,486902761.81,7.56,18.34,17.08,17.5,16.67,2.45,19.78,379.96,2.38,3855600153.0,2526062706.0,0.0,0.0,114.5,131.27
23,002136,安 纳 达,10.33,10.01,0.94,187179.0,191071168.7,10.33,10.33,9.36,9.36,9.39,24.61,8.73,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
24,601022,宁波远洋,10.11,10.01,0.92,597377.0,593464786.0,6.96,10.11,9.47,9.58,9.19,10.17,24.03,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
25,002190,成飞集成,29.66,10.01,2.7,188635.0,559492863.34,0.0,29.66,29.66,29.66,26.96,4.25,5.26,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
26,603803,瑞斯康达,10.44,10.01,0.95,140813.0,145474978.0,11.38,10.44,9.36,9.36,9.49,6.08,3.31,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
27,002427,尤夫股份,7.81,10.0,0.71,976579.0,752049486.68,7.18,7.81,7.3,7.4,7.1,4.5,9.92,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
28,002730,电光科技,18.59,10.0,1.69,256156.0,450717608.0,10.59,18.59,16.8,16.8,16.9,2.55,7.4,81.55,4.13,6731064969.0,6432695469.0,6.47,6.78,-17.56,36.09
29,002943,宇晶股份,29.16,10.0,2.65,84787.0,242177090.97,10.0,29.16,26.51,26.51,26.51,3.69,6.42,-37.77,7.26,5976922867.0,3848553742.0,0.0,0.0,53.23,46.98
30,600530,交大昂立,6.82,10.0,0.62,423938.0,283400321.0,9.68,6.82,6.22,6.79,6.2,8.42,5.47,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
31,600770,综艺股份,4.51,10.0,0.41,86100.0,38831105.0,0.0,4.51,4.51,4.51,4.1,4.65,0.66,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
32,605198,安德利,55.66,10.0,5.06,23775.0,128460774.0,10.0,55.66,50.6,51.11,50.6,2.65,0.95,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
33,001212,中旗新材,66.57,10.0,6.05,57328.0,366547988.17,10.54,66.57,60.19,60.2,60.52,3.19,5.25,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
34,600410,华胜天成,10.68,9.99,0.97,1782253.0,1846187239.0,10.3,10.68,9.68,9.72,9.71,3.01,16.25,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
35,600259,广晟有色,42.48,9.99,3.86,191069.0,791615762.0,9.99,42.48,38.62,38.63,38.62,5.9,5.68,75.58,4.19,14291797457.0,14291797457.0,0.0,0.0,44.2,52.75
36,002651,利君股份,11.89,9.99,1.08,755691.0,896667154.6,2.13,11.89,11.66,11.87,10.81,3.12,13.36,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
37,000420,吉林化纤,4.1,9.92,0.37,2102803.0,841883863.24,8.04,4.1,3.8,3.84,3.73,14.43,8.55,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
38,600800,渤海化学,4.0,9.89,0.36,1442930.0,565037574.0,11.54,4.0,3.58,3.65,3.64,6.59,13.0,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
39,301396,宏景科技,105.48,9.88,9.48,103591.0,1085142092.53,15.7,111.08,96.01,96.01,96.0,4.28,20.8,133.55,9.51,11566450643.0,5253999937.0,-0.26,-0.49,178.16,275.64
40,601008,连云港,6.14,9.84,0.55,1909814.0,1151052302.0,7.69,6.15,5.72,5.77,5.59,7.3,15.39,83.55,1.89,7617517357.0,7617517357.0,-0.16,-0.16,65.95,62.86
41,301057,汇隆新材,17.46,9.81,1.56,129241.0,232261592.93,19.94,19.08,15.91,16.06,15.9,15.07,15.63,41.56,2.67,2049637047.0,1443932624.0,-0.11,-0.96,34.41,39.68
42,301489,思泉新材,73.24,9.31,6.24,61811.0,448141064.8,9.15,75.0,68.87,68.87,67.0,10.92,18.18,59.6,4.02,4224580902.0,2490194130.0,-1.82,-0.38,13.92,7.33
43,300963,中洲特材,20.21,9.3,1.72,401875.0,784394479.66,14.76,21.18,18.45,18.5,18.49,3.77,20.04,128.09,6.23,6620796000.0,4052751579.0,-1.75,-3.53,125.06,131.77
44,300876,蒙泰高新,25.7,9.18,2.16,32531.0,82901548.61,14.66,27.1,23.65,24.03,23.54,17.68,4.76,-55.68,3.39,2467258647.0,1757553147.0,-1.04,-2.28,-3.64,-6.2
45,301378,通达海,28.57,8.92,2.34,59661.0,170809245.1,15.25,30.88,26.88,27.55,26.23,16.39,13.6,-23.03,2.08,2759862000.0,1253140454.0,0.21,-0.49,-15.87,-0.24
46,688077,大地熊,26.94,8.8,2.18,83054.0,220949493.0,11.91,28.0,25.05,25.97,24.76,8.34,7.25,113.42,2.88,3084050898.0,3084050898.0,0.07,-0.07,15.13,29.77
47,002122,汇洲智能,4.23,8.74,0.34,2356736.0,992478085.12,11.05,4.28,3.85,3.9,3.89,8.26,11.85,97.26,4.01,8466347432.0,8411155610.0,0.0,0.0,-18.02,24.41
48,301518,长华化学,28.71,8.5,2.25,172468.0,483707806.42,15.08,29.9,25.91,26.34,26.46,4.71,32.26,53.81,2.8,4024516237.0,1534699596.0,-0.1,1.02,70.89,78.66
49,300548,博创科技,52.51,8.05,3.91,393975.0,2068768993.62,10.12,55.0,50.08,50.21,48.6,4.47,14.76,42.28,9.09,15171650133.0,14016430133.0,0.59,0.67,-7.72,13.14
50,688197,首药控股-U,33.41,7.77,2.41,10934.0,35237549.0,10.74,33.88,30.55,30.55,31.0,7.62,1.71,-24.48,6.55,4968713250.0,2138403108.0,0.72,1.98,4.44,11.96
51,300846,首都在线,21.66,7.6,1.53,787817.0,1687320466.15,9.94,22.3,20.3,20.46,20.13,6.45,20.11,-68.4,11.99,10871331959.0,8484304720.0,-0.46,-0.05,-17.52,55.72
52,688195,腾景科技,42.63,7.6,3.01,60876.0,258362008.0,6.26,43.58,41.1,41.5,39.62,7.89,4.71,105.77,6.0,5514190500.0,5514190500.0,0.54,-0.07,-7.97,6.28
53,301559,中集环科,16.7,7.6,1.18,73610.0,120113462.8,11.47,17.16,15.38,15.47,15.52,12.88,8.18,111.94,2.24,10020000000.0,1503000000.0,-2.34,0.36,10.67,8.79
54,003036,泰坦股份,15.81,7.55,1.11,102453.0,160159230.34,9.25,16.16,14.8,14.8,14.7,3.95,4.74,44.99,2.47,3415608479.0,3415608479.0,0.0,-0.88,22.27,29.8
55,301501,恒鑫生活,68.5,7.32,4.67,52222.0,354455260.74,10.92,70.97,64.0,64.0,63.83,3.74,21.59,21.34,3.45,6987000000.0,1656630167.0,-0.65,-1.25,71.59,71.59
56,002774,快意电梯,8.39,7.29,0.57,229795.0,193314512.0,10.87,8.6,7.75,7.81,7.82,24.87,8.16,62.89,2.44,2824811481.0,2364066535.0,0.96,0.84,20.2,27.7
57,688129,东来技术,22.71,7.22,1.53,10138.0,22209845.0,8.55,22.8,20.99,20.99,21.18,5.95,0.84,32.18,3.1,2736073548.0,2736073548.0,1.34,3.13,34.06,34.54
58,601866,中远海发,2.54,7.17,0.17,1880085.0,462765744.0,8.86,2.57,2.36,2.37,2.37,14.64,1.91,17.65,1.11,33925807464.0,24962404004.0,0.4,0.4,4.53,-2.68
59,605208,永茂泰,14.94,7.02,0.98,391893.0,569153600.0,7.81,14.94,13.85,14.03,13.96,4.29,11.88,84.87,2.31,4929303600.0,4929303600.0,2.33,1.36,91.05,93.77
60,002264,新 华 都,7.02,6.69,0.44,436163.0,303959064.67,8.21,7.18,6.64,6.69,6.58,7.77,6.66,13.57,2.58,5053415529.0,4596575326.0,0.0,-0.14,6.53,13.59
61,871396,常辅股份,34.9,6.63,2.17,51954.0,175764576.62,9.47,35.48,32.38,33.31,32.73,4.67,12.27,89.21,6.24,2093311772.0,1477788813.0,0.2,-0.29,82.53,119.36
62,002164,宁波东力,10.58,6.55,0.65,857315.0,905768206.53,8.76,10.81,9.94,9.94,9.93,3.22,17.87,88.81,4.05,5630397630.0,5076021806.0,0.38,0.47,79.32,111.18
63,600735,新华锦,7.03,6.52,0.43,362702.0,248620229.0,10.3,7.18,6.5,6.61,6.6,2.83,8.53,119.62,2.49,3014310880.0,2990926344.0,-0.85,0.0,48.31,54.17
64,600281,华阳新材,4.9,6.52,0.3,536735.0,256590876.0,8.04,4.98,4.61,4.7,4.6,3.14,10.43,6.38,15.75,2520569923.0,2520569923.0,0.82,-0.2,44.12,49.85
65,002743,富煌钢构,7.24,6.47,0.44,218002.0,158935252.99,10.88,7.48,6.74,6.81,6.8,9.99,5.02,45.23,0.97,3151343781.0,3146293881.0,1.54,1.4,21.48,10.2
66,688004,博汇科技,18.72,6.3,1.11,27661.0,51284294.0,7.55,18.95,17.62,17.7,17.61,6.97,3.45,-85.02,2.47,1499247360.0,1499247360.0,0.48,1.3,6.0,23.65
67,300806,斯迪克,17.21,6.3,1.02,179061.0,307724157.32,7.84,17.71,16.44,17.0,16.19,8.5,5.66,202.3,3.5,7801301657.0,5445599713.0,-0.12,0.06,-12.55,32.9
68,002365,永安药业,11.99,6.29,0.71,291364.0,348265194.62,8.24,12.39,11.46,11.58,11.28,2.32,11.87,-202.26,1.79,3533243175.0,2944265611.0,-0.08,0.25,44.81,50.06
69,002564,天沃科技,5.93,6.27,0.35,969037.0,585710529.56,4.66,6.14,5.88,5.88,5.58,6.43,11.28,69.23,32.41,5093303549.0,5093303549.0,0.34,0.34,42.55,33.26
70,000678,襄阳轴承,17.51,6.12,1.01,846171.0,1455569615.86,12.61,17.83,15.75,15.75,16.5,3.15,18.41,-147.63,10.3,8047802565.0,8047802565.0,0.52,0.11,162.52,168.97
71,600183,生益科技,27.79,6.07,1.59,365641.0,1033086509.0,6.91,28.81,27.0,27.0,26.2,6.07,1.54,29.94,4.33,67511929129.0,65899507531.0,-0.07,0.0,-6.15,15.55
72,601083,锦江航运,12.52,6.01,0.71,403752.0,496306403.0,10.75,12.85,11.58,11.6,11.81,7.86,20.8,11.36,1.81,16202382400.0,2430382400.0,0.0,0.16,33.48,31.51
73,002580,圣阳股份,13.32,5.97,0.75,462136.0,609921338.28,9.71,13.59,12.37,12.48,12.57,5.02,10.22,24.9,2.69,6045534987.0,6025152816.0,1.06,0.83,45.57,57.08
74,300721,怡达股份,17.28,5.82,0.95,214399.0,359142364.34,9.74,17.58,15.99,15.99,16.33,4.67,15.68,-19.67,2.41,2848551650.0,2362841176.0,1.17,0.76,36.28,41.87
75,688280,精进电动-UW,8.17,5.69,0.44,299796.0,236436511.0,7.37,8.17,7.6,7.66,7.73,1.81,5.76,24.85,7.66,4822111019.0,4252845665.0,1.87,2.0,65.72,86.1
76,836961,西磁科技,39.04,5.66,2.09,30490.0,117911734.98,8.09,39.85,36.86,37.28,36.95,4.34,8.16,646.91,9.69,2763641600.0,1458901376.0,-0.86,-0.31,19.68,40.94
77,603130,云中马,28.05,5.61,1.49,45437.0,127176751.0,5.72,28.69,27.17,27.17,26.56,2.92,8.9,93.18,2.88,3857273310.0,1432329773.0,0.72,0.75,9.91,26.64
78,600527,江南高纤,2.26,5.61,0.12,1050756.0,234350603.0,7.01,2.3,2.15,2.15,2.14,9.97,6.07,138.96,1.81,3913779639.0,3913779639.0,0.0,0.89,-0.88,2.26
79,301622,英思特,73.02,5.58,3.86,36813.0,266638163.88,5.75,73.88,69.9,71.03,69.16,5.9,13.39,51.64,5.67,8465345878.0,2007179894.0,-0.26,-0.68,10.1,17.77
80,301092,争光股份,30.7,5.57,1.62,45955.0,140345142.34,5.71,31.26,29.6,29.82,29.08,4.68,7.59,42.45,2.15,4115441959.0,1858881439.0,0.56,1.32,30.42,31.59
81,300502,新易盛,122.3,5.54,6.42,333225.0,4089631058.2,5.66,125.55,118.99,118.99,115.88,2.57,5.29,13.78,8.73,86687053540.0,77072884579.0,0.21,0.14,10.67,5.81
82,002311,海大集团,57.3,5.45,2.96,105926.0,599279284.69,6.66,57.77,54.15,54.3,54.34,6.65,0.64,18.59,3.88,95332873281.0,95262470662.0,0.24,0.33,18.14,16.82
83,688246,嘉和美康,32.67,5.42,1.68,30415.0,99241948.0,10.75,33.33,30.0,31.19,30.99,4.32,3.01,-64.46,2.92,4494921487.0,3298103049.0,-0.52,-0.61,10.3,31.73
84,301260,格力博,16.9,5.3,0.85,103035.0,170180807.01,6.67,17.01,15.94,16.05,16.05,2.46,4.85,11.65,1.75,8285937741.0,3587377703.0,0.84,1.14,21.06,27.55
85,688269,凯立新材,33.43,5.29,1.68,29523.0,97263310.0,8.03,33.98,31.43,31.43,31.75,5.52,2.26,49.88,4.33,4369434720.0,4369434720.0,-0.24,-1.18,36.34,34.91
86,688521,芯原股份,88.0,5.19,4.34,78705.0,694697863.0,3.96,89.94,86.63,86.63,83.66,4.19,1.58,-50.01,22.93,44075049216.0,43911058224.0,0.22,0.3,53.55,67.84
87,002094,青岛金王,8.57,5.15,0.42,2174216.0,1826065827.5,8.34,8.79,8.11,8.29,8.15,5.87,31.49,169.45,3.98,5920991995.0,5917186915.0,-1.61,-0.92,43.79,55.82
88,600358,ST联合,4.73,5.11,0.23,109590.0,50852609.0,5.56,4.73,4.48,4.55,4.5,4.61,2.17,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
89,301516,中远通,16.07,5.1,0.78,62286.0,101854451.3,14.26,17.68,15.5,15.5,15.29,11.18,8.88,-65.66,3.43,4510877203.0,1127719305.0,-0.25,-0.43,-4.91,-16.74
90,872351,华光源海,31.39,5.09,1.52,98967.0,303109904.43,13.69,31.99,27.9,28.77,29.87,4.3,28.07,64.85,6.02,2763432430.0,1106825180.0,1.59,1.36,122.47,204.76
91,000638,*ST万方,3.74,5.06,0.18,58163.0,21752804.92,0.0,3.74,3.74,3.74,3.56,1.2,1.88,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
92,920068,天工股份,21.18,5.01,1.01,230575.0,444004527.19,17.01,21.41,17.98,18.8,20.17,2.15,36.77,79.43,11.11,13694988318.0,1328076248.0,-0.47,0.86,437.56,437.56
93,600228,*ST返利,3.78,5.0,0.18,250703.0,93011309.0,4.44,3.78,3.62,3.68,3.6,2.74,5.99,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
94,603261,*ST立航,19.54,5.0,0.93,15017.0,28966372.0,4.25,19.54,18.75,18.75,18.61,2.58,1.94,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
95,603389,*ST亚振,8.61,5.0,0.41,35845.0,30847740.0,1.22,8.61,8.51,8.61,8.2,2.05,1.36,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
96,000609,*ST中迪,2.73,5.0,0.13,121505.0,32598201.22,6.15,2.73,2.57,2.59,2.6,3.9,4.17,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
97,600421,*ST华嵘,6.1,4.99,0.29,31770.0,19224601.0,2.41,6.1,5.96,6.06,5.81,2.23,1.62,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
98,002547,春兴精工,5.06,4.98,0.24,1243302.0,615595739.3,11.41,5.26,4.71,4.74,4.82,6.44,11.25,-30.74,2728.03,5707969270.0,5590324260.0,0.2,-0.59,9.05,23.72
99,002289,*ST宇顺,12.68,4.97,0.6,1410.0,1787880.0,0.0,12.68,12.68,12.68,12.08,0.5,0.05,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
100,688685,迈信林,69.99,4.96,3.31,41189.0,285803945.0,6.09,71.05,66.99,66.99,66.68,5.18,2.83,62.84,12.78,10178412423.0,10178412423.0,0.23,-0.06,18.53,110.88
101,603072,天和磁材,54.61,4.96,2.58,121769.0,659549199.0,6.65,55.56,52.1,52.1,52.03,3.25,18.81,100.55,7.02,14432330800.0,3535758636.0,0.09,-0.24,62.68,349.47
102,600568,ST中珠,1.48,4.96,0.07,232978.0,33751522.0,4.96,1.48,1.41,1.42,1.41,8.52,1.4,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
103,603959,ST百利,3.81,4.96,0.18,103180.0,38725138.0,4.41,3.81,3.65,3.67,3.63,6.27,2.1,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
104,688313,仕佳光子,30.12,4.95,1.42,255329.0,771925262.0,5.57,30.89,29.29,29.33,28.7,2.81,5.57,37.07,10.69,13819126119.0,13819126119.0,-0.1,0.13,52.51,83.77
105,002168,*ST惠程,2.77,4.92,0.13,71527.0,19381429.6,5.68,2.77,2.62,2.65,2.64,1.75,0.91,-32.23,-29.6,2172132529.0,2172132529.0,0.0,0.0,13.99,0.0
106,000520,凤凰航运,5.34,4.91,0.25,981849.0,520182817.1,7.86,5.45,5.05,5.09,5.09,13.58,9.7,-539.57,11.84,5404525650.0,5404525650.0,-0.19,0.0,6.8,14.1
107,002141,*ST贤丰,3.02,4.86,0.14,40153.0,12126206.0,0.0,3.02,3.02,3.02,2.88,0.53,0.39,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
108,000889,ST中嘉,3.03,4.84,0.14,193895.0,57443120.5,5.19,3.03,2.88,2.93,2.89,4.16,2.23,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
109,603308,应流股份,21.58,4.76,0.98,86465.0,184733598.0,5.34,21.7,20.6,20.6,20.6,3.9,1.27,39.8,3.1,14653606397.0,14653606397.0,0.14,0.0,5.32,53.05
110,601908,京运通,3.3,4.76,0.15,1966462.0,639519137.0,11.75,3.43,3.06,3.15,3.15,5.64,8.14,-21.79,0.89,7968189441.0,7968189441.0,-0.3,-0.6,17.86,8.2
111,836807,奔朗新材,11.58,4.7,0.52,56118.0,64369754.3,6.6,11.74,11.01,11.06,11.06,3.9,4.54,90.46,2.24,2106170400.0,1431667326.0,0.17,0.0,20.5,46.77
112,688337,普源精电,37.8,4.65,1.68,27743.0,103379277.0,4.73,37.87,36.16,36.21,36.12,4.09,4.09,484.92,2.31,7337132334.0,2566662034.0,0.05,0.67,7.26,-3.08
113,300867,圣元环保,17.58,4.64,0.78,111978.0,193122696.4,5.77,17.66,16.69,16.81,16.8,1.97,5.84,18.72,1.28,4777207712.0,3368817111.0,0.06,-0.06,36.49,35.96
114,000989,九芝堂,8.74,4.55,0.38,365548.0,318126795.9,7.3,8.98,8.37,8.37,8.36,4.5,5.27,16.05,2.07,7480933185.0,6066900305.0,-0.46,-0.23,14.55,14.1
115,000859,国风新材,7.36,4.55,0.32,769332.0,560179926.68,8.38,7.64,7.05,7.05,7.04,4.2,8.59,-68.46,2.38,6594385355.0,6593485595.0,-0.14,0.55,37.31,45.45
116,688700,东威科技,35.21,4.54,1.53,32641.0,113473593.0,6.32,35.43,33.3,33.7,33.68,4.48,1.09,154.46,6.0,10506711886.0,10506711886.0,0.14,-0.51,29.93,19.52
117,300741,华宝股份,17.1,4.52,0.74,39426.0,66636072.0,7.33,17.39,16.19,16.36,16.36,12.36,0.64,53.97,1.54,10531548000.0,10531499265.0,-0.18,-0.75,11.4,-1.38
118,873169,七丰精工,39.9,4.45,1.7,110775.0,440345281.97,12.77,42.0,37.12,38.32,38.2,2.63,21.8,371.27,10.29,3261641061.0,2027398401.0,-0.05,0.38,179.41,200.45
119,839273,一致魔芋,47.62,4.43,2.02,34531.0,161481652.09,8.71,48.5,44.53,45.51,45.6,1.86,5.1,54.11,8.1,4913831941.0,3226691533.0,0.06,-1.04,177.67,226.16
120,000426,兴业银锡,13.94,4.42,0.59,392505.0,542678126.98,5.39,14.04,13.32,13.36,13.35,5.96,2.21,16.53,2.99,24752362202.0,24746364168.0,0.29,0.36,9.16,25.36
121,300047,天源迪科,16.05,4.42,0.68,807347.0,1288873861.8,4.88,16.22,15.47,15.49,15.37,2.34,14.69,193.68,3.13,10235801986.0,8822990175.0,-0.37,-0.06,10.23,36.71
122,600392,盛和资源,12.4,4.38,0.52,560243.0,685173343.0,5.05,12.47,11.87,11.9,11.88,3.2,3.2,32.28,2.25,21735049468.0,21735049468.0,0.24,-0.4,11.11,20.62
123,300004,南风股份,8.58,4.38,0.36,293195.0,247459649.03,5.84,8.63,8.15,8.25,8.22,3.12,6.11,63.4,2.34,4118345071.0,4118345071.0,0.59,0.12,34.06,39.51
124,000637,茂化实华,3.82,4.37,0.16,223528.0,87194034.36,11.75,4.03,3.6,3.65,3.66,13.56,6.07,-14.16,3.24,1985923860.0,1405814454.0,-0.26,0.26,3.52,2.69
125,000831,中国稀土,33.85,4.35,1.41,344840.0,1162444974.22,5.83,34.34,32.45,32.45,32.44,6.16,3.25,123.67,7.61,35922324317.0,35922324317.0,0.03,-0.24,15.33,20.68
126,301302,华如科技,28.14,4.34,1.17,152142.0,422730658.13,10.01,29.0,26.3,26.8,26.97,4.56,18.06,-27.56,2.61,4386041100.0,2370513600.0,-0.25,-0.57,21.03,17.01
127,002757,南兴股份,21.41,4.29,0.88,434162.0,903432613.85,5.94,21.49,20.27,20.56,20.53,15.95,15.39,36.61,3.18,6325711097.0,6038774449.0,0.23,0.75,16.49,37.86
128,603011,合锻智能,12.41,4.29,0.51,660622.0,802345993.0,7.56,12.58,11.68,12.3,11.9,3.18,13.36,207.5,2.85,6135683163.0,6135683163.0,-0.56,-0.32,70.47,81.17
129,002463,沪电股份,32.07,4.19,1.29,619069.0,1986108390.02,4.09,32.45,31.19,31.2,30.78,4.44,3.22,20.22,5.28,61683070863.0,61643084672.0,0.28,0.6,-14.82,-18.08
130,300205,*ST天喻,3.49,4.18,0.14,83528.0,28777966.0,3.88,3.5,3.37,3.37,3.35,2.39,1.94,-9.34,1.41,1500895440.0,1500895440.0,0.0,0.29,-28.04,-19.95
131,831304,迪尔化工,16.45,4.18,0.66,95565.0,152885665.57,8.3,16.61,15.3,15.5,15.79,3.95,12.12,46.94,5.16,2669637600.0,1296734648.0,0.24,-0.3,24.15,27.22
132,600415,小商品城,16.82,4.15,0.67,277456.0,460155786.0,5.2,16.88,16.04,16.14,16.15,3.12,0.51,28.7,4.33,92234924475.0,92221714047.0,-0.06,0.24,32.96,25.43
133,301256,华融化学,12.58,4.14,0.5,226131.0,281081905.34,8.36,12.86,11.85,12.02,12.08,3.55,4.71,96.14,3.46,6038400000.0,6038400000.0,0.08,0.24,65.31,65.31
134,688114,华大智造,85.1,4.14,3.38,32210.0,274212849.0,3.79,86.5,83.4,83.4,81.72,4.86,1.51,-66.47,4.58,35445524791.0,18120554814.0,-0.48,-0.15,27.62,81.88
135,835184,国源科技,15.37,4.13,0.61,27505.0,41930157.94,5.56,15.45,14.63,14.8,14.76,2.61,3.14,277.24,3.37,2048821000.0,1348313807.0,0.07,0.13,3.29,42.31
