序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
83,601601,中国太保,34.49,7.75,2.48,805624.0,2719739620.0,9.97,35.12,31.93,32.05,32.01,3.25,1.18,8.62,1.26,331805576783.0,236085479783.0,-0.23,-0.4,7.71,1.2
84,600259,广晟有色,41.58,7.66,2.96,290817.0,1210421845.0,9.99,42.48,38.62,38.63,38.62,2.53,8.64,73.98,4.1,13989005138.0,13989005138.0,0.19,0.02,41.14,49.51
85,002640,跨境通,4.95,7.61,0.35,4455284.0,2119786484.03,14.13,5.05,4.4,4.56,4.6,1.49,31.89,-496.08,9.02,7712304584.0,6916016255.0,-0.2,0.0,1.43,28.91
86,301032,新柴股份,14.96,7.55,1.05,313731.0,473765021.96,12.8,15.78,14.0,14.1,13.91,3.8,19.62,59.08,3.04,3607355664.0,2391696714.0,-0.2,-0.13,54.55,59.32
87,000520,凤凰航运,5.47,7.47,0.38,1573708.0,845551113.41,10.81,5.6,5.05,5.09,5.09,6.13,15.55,-552.71,12.13,5536096499.0,5536096499.0,0.37,0.18,9.4,16.88
88,301378,通达海,28.18,7.43,1.95,85528.0,244046614.6,15.25,30.88,26.88,27.55,26.23,6.62,19.5,-22.72,2.05,2722188000.0,1236034232.0,-0.07,-0.07,-17.02,-1.61
89,873305,九菱科技,42.86,7.42,2.96,66276.0,287552974.65,17.29,46.5,39.6,39.99,39.9,1.35,18.27,110.81,8.3,2780230908.0,1554840406.0,-0.26,-0.37,72.13,128.46
90,600794,保税科技,4.52,7.36,0.31,2079208.0,908307839.0,11.88,4.6,4.1,4.14,4.21,2.19,17.32,44.13,2.09,5424687750.0,5424687750.0,0.89,1.8,26.61,24.52
91,300350,华鹏飞,6.74,7.32,0.46,944082.0,613543019.26,11.78,6.85,6.11,6.16,6.28,2.81,20.02,-191.79,4.14,3787962760.0,3178350911.0,-0.15,2.12,23.44,24.81
92,836247,华密新材,29.12,7.22,1.96,95616.0,272754265.02,10.24,29.98,27.2,27.2,27.16,1.31,10.88,93.48,7.62,3528989318.0,2558867642.0,-0.61,-0.44,18.71,40.2
93,301622,英思特,74.11,7.16,4.95,60425.0,440837009.16,7.06,74.78,69.9,71.03,69.16,2.73,21.98,52.41,5.75,8591711627.0,2037141905.0,-0.2,-0.3,11.75,19.53
94,688129,东来技术,22.68,7.08,1.5,17739.0,39271383.0,8.55,22.8,20.99,20.99,21.18,2.93,1.47,32.13,3.09,2732459184.0,2732459184.0,0.13,0.13,33.88,34.36
95,605218,伟时电子,23.1,6.99,1.51,116671.0,269290243.0,11.12,23.75,21.35,21.54,21.59,7.38,5.48,89.91,3.76,4916452926.0,4916452926.0,-0.04,0.0,-10.88,-13.22
96,603128,华贸物流,7.04,6.99,0.46,1634136.0,1109324040.0,9.73,7.16,6.52,6.53,6.58,2.31,12.48,19.61,1.51,9215687318.0,9215687318.0,-0.14,-0.56,19.52,9.49
97,301256,华融化学,12.91,6.87,0.83,414316.0,527402059.34,13.82,13.52,11.85,12.02,12.08,1.83,8.63,98.66,3.55,6196800000.0,6196800000.0,-0.54,-0.15,69.65,69.65
98,871634,新威凌,28.2,6.82,1.8,36005.0,98727404.15,9.39,28.49,26.01,26.41,26.4,2.24,10.98,147.66,6.58,1798089697.0,924417883.0,0.5,0.64,49.68,86.75
99,300846,首都在线,21.5,6.81,1.37,1024130.0,2193312531.55,9.94,22.3,20.3,20.46,20.13,2.36,26.15,-67.89,11.9,10791026644.0,8421632109.0,-0.19,0.37,-18.13,54.57
100,000776,广发证券,17.17,6.71,1.08,1465280.0,2491525211.0,10.32,17.7,16.04,16.08,16.09,5.29,2.48,11.84,1.06,130592367424.0,101372526670.0,-0.41,-0.87,7.78,5.92
101,002164,宁波东力,10.58,6.55,0.65,1088860.0,1149667360.72,8.76,10.81,9.94,9.94,9.93,1.15,22.7,88.81,4.05,5630397630.0,5076021806.0,0.47,-0.47,79.32,111.18
102,600505,西昌电力,16.49,6.52,1.01,687582.0,1084229138.0,12.73,16.83,14.86,15.44,15.48,1.84,18.86,1108.92,4.95,6011718075.0,6011718075.0,0.06,0.0,60.88,36.28
103,600927,永安期货,13.09,6.51,0.8,105688.0,136602175.0,10.09,13.47,12.23,12.28,12.29,4.77,0.73,512.48,1.49,19053222228.0,19053222228.0,-0.38,-0.53,1.16,-0.76
104,300729,乐歌股份,17.4,6.49,1.06,468011.0,794522738.29,10.04,17.86,16.22,16.35,16.34,4.21,14.62,28.68,1.62,5938780967.0,5568255275.0,0.52,-0.06,6.03,9.57
105,603967,中创物流,12.84,6.47,0.78,278284.0,346346817.0,11.28,13.16,11.8,12.06,12.06,3.17,8.03,16.1,2.0,4451200556.0,4451200556.0,0.31,0.55,26.01,30.89
106,601336,新华保险,53.37,6.4,3.21,383109.0,1999627728.0,8.85,54.3,49.86,50.16,50.16,3.01,1.84,7.08,2.09,166490202042.0,111299897576.0,0.0,-0.26,12.29,7.38
107,002165,红 宝 丽,12.34,6.29,0.73,2351297.0,2841272690.16,12.06,12.6,11.2,11.41,11.61,1.18,32.31,103.1,4.42,9073229789.0,8978947981.0,0.24,0.24,167.1,188.32
108,002573,清新环境,3.92,6.23,0.23,428450.0,166923045.95,10.84,4.06,3.66,3.7,3.69,8.76,3.03,159.4,0.94,5583603230.0,5538939142.0,0.0,0.0,0.77,-1.51
109,300876,蒙泰高新,24.99,6.16,1.45,40979.0,104245913.61,14.66,27.1,23.65,24.03,23.54,6.27,5.99,-54.14,3.3,2399097027.0,1708998177.0,-0.12,-0.04,-6.3,-8.8
110,300169,天晟新材,7.77,6.15,0.45,384912.0,290624504.0,10.52,7.99,7.22,7.28,7.32,1.33,12.76,-31.64,77.56,2532898322.0,2344487026.0,-0.13,0.13,-1.27,2.1
111,871396,常辅股份,34.74,6.14,2.01,71238.0,242647474.61,9.47,35.48,32.38,33.31,32.73,1.8,16.82,88.8,6.21,2083714927.0,1471013850.0,0.03,-0.29,81.69,118.35
112,000510,新金路,5.39,6.1,0.31,1218517.0,642903228.14,11.42,5.53,4.95,4.98,5.08,1.42,20.09,-23.83,2.74,3495649945.0,3269923364.0,0.56,0.75,45.68,49.72
113,300548,博创科技,51.56,6.09,2.96,486635.0,2549886758.38,10.12,55.0,50.08,50.21,48.6,1.56,18.23,41.52,8.92,14897167794.0,13762847794.0,-0.06,-0.17,-9.38,11.1
114,600183,生益科技,27.76,5.95,1.56,505386.0,1418813622.0,6.91,28.81,27.0,27.0,26.2,2.36,2.13,29.91,4.32,67439048313.0,65828367364.0,-0.14,-0.39,-6.25,15.43
115,603130,云中马,28.13,5.91,1.57,74514.0,209152416.0,5.72,28.69,27.17,27.17,26.56,1.35,14.59,93.45,2.89,3868274446.0,1436414849.0,-0.11,-0.07,10.23,27.0
116,600621,华鑫股份,14.7,5.91,0.82,441200.0,631189558.0,8.43,14.89,13.72,13.86,13.88,2.88,4.16,28.38,1.82,15595219592.0,15595219592.0,0.0,-1.14,-1.01,-10.8
117,600448,华纺股份,4.77,5.76,0.26,3074604.0,1342486097.0,19.73,4.95,4.06,4.06,4.51,2.16,48.82,1582.51,2.49,3004239788.0,3004239788.0,0.63,1.06,65.63,80.0
118,002926,华西证券,8.66,5.74,0.47,574810.0,492579408.88,10.38,9.01,8.16,8.2,8.19,4.74,2.19,18.88,0.95,22732500000.0,22732500000.0,-0.57,-1.14,3.1,4.21
119,300047,天源迪科,16.25,5.73,0.88,1294757.0,2073765558.04,6.51,16.47,15.47,15.49,15.37,1.06,23.55,196.1,3.17,10363350920.0,8932933978.0,-1.1,0.31,11.61,38.42
120,688269,凯立新材,33.57,5.73,1.82,59205.0,197918648.0,11.21,34.99,31.43,31.43,31.75,3.12,4.53,50.09,4.35,4387733280.0,4387733280.0,-0.27,0.03,36.91,35.47
121,300059,东方财富,22.66,5.64,1.21,6731176.0,14923607237.86,9.65,23.28,21.21,21.42,21.45,2.25,5.04,32.94,4.34,357700392484.0,302721254957.0,-0.4,-0.26,-5.98,-12.03
122,688648,中邮科技,34.34,5.63,1.83,99216.0,338695107.0,19.53,38.25,31.9,32.82,32.51,2.31,15.0,-52.56,3.04,4670240000.0,2270867250.0,0.03,0.0,39.71,47.45
123,002774,快意电梯,8.26,5.63,0.44,296688.0,248845729.6,10.87,8.6,7.75,7.81,7.82,9.05,10.53,61.92,2.4,2781042054.0,2327436183.0,0.0,0.12,18.34,25.72
124,603173,福斯达,33.31,5.58,1.76,49626.0,161332665.0,7.58,33.6,31.21,31.33,31.55,1.54,10.02,11.51,3.06,5329600000.0,1650177400.0,0.48,0.21,45.59,44.51
125,003036,泰坦股份,15.52,5.58,0.82,141991.0,221817785.34,9.25,16.16,14.8,14.8,14.7,1.54,6.57,44.16,2.42,3352956584.0,3352956584.0,-0.13,-0.06,20.03,27.42
126,300380,安硕信息,50.81,5.55,2.67,125813.0,628169104.88,10.45,52.86,47.83,47.99,48.14,1.87,9.88,1066.84,18.4,7034088131.0,6471849720.0,-0.37,-0.04,-4.85,7.58
127,002943,宇晶股份,27.97,5.51,1.46,177522.0,505038124.95,10.0,29.16,26.51,26.51,26.51,2.18,13.45,-36.23,6.96,5733008662.0,3691496851.0,0.14,-0.07,46.98,40.98
128,000767,晋控电力,3.47,5.47,0.18,2743745.0,923904884.23,13.37,3.6,3.16,3.26,3.29,2.71,9.42,43.96,1.78,10676989500.0,10105495133.0,-0.29,-1.14,34.5,37.15
129,300368,ST汇金,7.19,5.43,0.37,177573.0,122537272.0,8.36,7.2,6.63,6.8,6.82,1.04,3.36,-67.65,27.67,3803103585.0,3803103585.0,0.98,0.56,60.49,65.67
130,872895,花溪科技,22.22,5.41,1.14,25712.0,55657186.11,10.53,22.88,20.66,20.97,21.08,1.16,8.95,-106.27,6.42,1255963280.0,638533918.0,0.14,0.73,57.03,83.48
131,600708,光明地产,3.32,5.4,0.17,348948.0,112643665.0,6.67,3.33,3.12,3.14,3.15,2.56,1.57,-9.24,0.77,7399073987.0,7387922200.0,0.91,1.53,-1.78,-10.75
132,601908,京运通,3.32,5.4,0.17,2454079.0,800784075.0,11.75,3.43,3.06,3.15,3.15,1.98,10.16,-21.92,0.9,8016481499.0,8016481499.0,0.0,0.3,18.57,8.85
133,603106,恒银科技,8.62,5.38,0.44,224655.0,192194974.0,10.51,8.98,8.12,8.18,8.18,1.52,4.32,209.77,3.42,4486882400.0,4486882400.0,-0.69,-0.46,-13.97,9.53
134,002183,怡 亚 通,5.09,5.38,0.26,1268774.0,634017721.23,7.45,5.16,4.8,4.83,4.83,3.07,4.89,149.55,1.43,13218776273.0,13218699923.0,-0.78,1.6,13.11,13.36
135,300867,圣元环保,17.7,5.36,0.9,226091.0,396682163.01,9.82,18.34,16.69,16.81,16.8,1.12,11.8,18.85,1.29,4809816638.0,3391812449.0,-0.11,-0.06,37.42,36.89
