序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
64,301225,恒勃股份,59.58,6.3,3.53,22269.0,128774372.0,7.31,59.61,55.51,55.51,56.05,3.63,7.38,46.58,4.11,6159380400.0,1798124400.0,2.44,2.11,101.56,124.49
65,300313,*ST天山,6.07,6.3,0.36,48103.0,28631542.0,6.83,6.09,5.7,5.79,5.71,6.2,2.44,-95.77,-217.4,1899772794.0,1197931429.0,0.66,-0.16,9.17,4.66
66,000705,浙江震元,8.96,6.29,0.53,296772.0,262210045.4,7.71,9.16,8.51,8.72,8.43,16.17,10.53,20.86,1.49,2993744643.0,2526368105.0,0.56,0.22,14.58,13.27
67,600300,维维股份,3.77,6.2,0.22,910572.0,338449008.0,7.61,3.83,3.56,3.56,3.55,7.81,5.63,21.5,1.82,6096626019.0,6096626019.0,0.27,1.34,15.64,17.08
68,839371,欧福蛋业,12.4,6.16,0.72,65730.0,80466893.14,6.76,12.56,11.77,11.79,11.68,3.93,3.39,37.22,4.48,2547524646.0,2401305520.0,-0.64,-0.88,49.04,80.23
69,832023,田野股份,5.18,6.15,0.3,254540.0,131393356.75,8.61,5.33,4.91,4.91,4.88,7.54,9.47,93.43,1.41,1695434720.0,1392428185.0,-0.19,-0.38,-13.81,16.4
70,603390,通达电气,14.0,6.14,0.81,612126.0,866910476.0,9.25,14.51,13.29,13.36,13.19,9.61,17.5,65.69,3.06,4923407776.0,4896573710.0,-1.55,-1.82,26.24,27.5
71,603719,良品铺子,13.35,5.95,0.75,140916.0,187106017.0,7.06,13.61,12.72,12.72,12.6,10.26,3.51,-37.02,2.43,5353350000.0,5353350000.0,-0.96,-0.3,5.28,-6.05
72,300878,维康药业,16.26,5.93,0.91,36205.0,58892605.0,11.73,17.12,15.32,15.42,15.35,12.18,2.51,-59.73,2.09,2354290636.0,2343455573.0,-0.61,-1.22,8.47,7.9
73,688177,百奥泰,25.74,5.93,1.44,30867.0,78148383.0,9.79,26.38,24.0,24.0,24.3,5.53,0.75,-28.55,17.34,10658419200.0,10658419200.0,-0.16,-0.58,19.11,32.82
74,600686,金龙汽车,13.78,5.92,0.77,710023.0,1004969807.0,7.38,14.31,13.35,13.35,13.01,14.37,9.9,52.83,3.14,9880913406.0,9880913406.0,-0.51,-0.65,-0.72,-1.85
75,920008,成电光信,41.48,5.9,2.31,27711.0,113985558.46,5.41,42.0,39.88,40.0,39.17,4.74,8.35,-171.38,8.7,2644350000.0,1376070337.0,0.0,-0.24,28.78,35.56
76,301093,华兰股份,30.95,5.81,1.7,32305.0,97766455.83,6.84,31.16,29.16,29.74,29.25,9.45,2.56,53.18,1.73,3909261755.0,3902917779.0,0.0,0.65,23.5,30.04
77,688687,凯因科技,27.82,5.78,1.52,58873.0,160233204.0,7.3,28.13,26.21,26.27,26.3,4.82,3.44,46.32,2.54,4755673820.0,4755673820.0,-0.39,-0.29,17.73,28.92
78,000066,中国长城,15.38,5.78,0.84,1604808.0,2450833436.77,8.73,15.68,14.41,14.41,14.54,21.65,4.98,-77.76,4.54,49612789973.0,49609571708.0,0.33,-0.32,-10.94,5.56
79,688663,新风光,28.81,5.76,1.57,28925.0,82499795.0,6.98,29.28,27.38,27.45,27.24,11.18,2.06,36.05,2.89,4051268826.0,4051268826.0,-0.66,-0.1,8.84,32.7
80,301138,华研精机,42.3,5.75,2.3,72904.0,300720847.02,10.3,42.95,38.83,39.81,40.0,4.29,10.63,90.12,4.54,5076000000.0,2900093922.0,1.17,0.83,42.04,59.08
81,301137,哈焊华通,34.88,5.73,1.89,213316.0,749619959.53,13.03,37.5,33.2,36.0,32.99,8.97,20.97,257.79,4.65,6341651392.0,3547358784.0,0.4,-1.05,92.6,99.66
82,300179,四方达,9.85,5.69,0.53,273522.0,270489155.84,7.4,10.19,9.5,9.62,9.32,7.84,7.28,35.03,4.11,4786201976.0,3700051882.0,0.51,0.31,-5.38,-12.44
83,301195,北路智控,38.08,5.46,1.97,21388.0,79997198.2,6.81,38.28,35.82,36.48,36.11,11.87,4.31,29.98,2.07,5029219507.0,1890424099.0,-0.34,0.24,4.13,18.59
84,605179,一鸣食品,22.06,5.45,1.14,123871.0,273297835.0,10.09,23.01,20.9,20.93,20.92,6.63,3.09,166.2,7.97,8846060000.0,8846060000.0,-0.59,-1.03,11.98,10.3
85,002215,诺 普 信,11.82,5.44,0.61,730923.0,851726766.43,4.73,11.88,11.35,11.55,11.21,8.31,9.38,4.74,2.89,11881361284.0,9212313147.0,1.29,0.6,31.48,5.25
86,300558,贝达药业,54.74,5.43,2.82,79884.0,431342587.34,7.42,55.46,51.61,51.87,51.92,4.96,1.9,57.53,4.09,23030970566.0,22956560404.0,0.35,0.09,1.67,1.5
87,834014,特瑞斯,14.43,5.33,0.73,30712.0,45845302.09,6.35,15.3,14.43,15.25,13.7,9.3,4.48,139.7,2.2,1795787353.0,988951291.0,-0.69,-0.69,19.55,27.81
88,603896,寿仙谷,22.32,5.28,1.12,27231.0,59488702.0,6.13,22.4,21.1,21.2,21.2,6.11,1.37,18.95,1.94,4424802911.0,4424802911.0,1.36,1.96,10.44,5.23
89,600990,四创电子,24.52,5.24,1.22,153252.0,368482317.0,5.11,24.56,23.37,23.53,23.3,5.35,5.7,-79.28,3.58,6701066190.0,6596191306.0,0.91,0.91,5.01,15.23
90,603798,康普顿,10.84,5.24,0.54,84701.0,90193944.0,7.28,10.96,10.21,10.39,10.3,12.33,3.3,12.8,2.37,2779914206.0,2779914206.0,0.09,-0.28,15.69,23.74
91,600817,宇通重工,12.5,5.22,0.62,198496.0,252873789.0,8.5,13.07,12.06,12.06,11.88,18.99,3.76,32.55,2.69,6710617375.0,6590616825.0,-0.48,-0.48,0.73,8.89
92,002969,嘉美包装,3.45,5.18,0.17,444574.0,156949107.12,10.37,3.61,3.27,3.28,3.28,25.13,4.68,65.54,1.42,3296306951.0,3276726593.0,0.0,0.29,3.29,11.29
93,000669,ST金鸿,2.45,5.15,0.12,227187.0,55018244.7,4.29,2.45,2.35,2.4,2.33,14.57,3.34,-26.05,93.48,1667001553.0,1667001553.0,0.0,0.0,20.69,16.11
94,600644,乐山电力,16.03,5.11,0.78,689817.0,1110846189.0,11.02,16.57,14.89,14.9,15.25,4.0,12.81,-1925.17,4.54,9270482713.0,8630562564.0,-1.05,-1.66,152.04,161.93
95,603611,诺力股份,21.69,5.09,1.05,131092.0,281242024.0,5.14,21.87,20.81,20.97,20.64,11.08,5.09,11.38,1.96,5587361157.0,5587361157.0,-0.46,-0.55,9.05,20.84
96,603007,*ST花王,5.99,5.09,0.29,43835.0,25982816.0,3.33,5.99,5.8,5.89,5.7,1.64,0.88,-125.18,10.4,5252607645.0,2993986360.0,0.0,0.0,-23.89,-40.46
97,002592,ST八菱,6.21,5.08,0.3,54789.0,33370943.0,5.58,6.21,5.88,5.95,5.91,6.62,2.09,9.37,1.89,1759486485.0,1631468658.0,0.0,0.0,15.43,29.11
98,002762,*ST金比,5.6,5.07,0.27,127149.0,70276355.55,3.19,5.6,5.43,5.56,5.33,10.1,6.02,-227.96,2.29,1982540000.0,1183719230.0,0.0,0.0,-1.58,-3.45
99,301393,昊帆生物,56.72,5.06,2.73,26536.0,147763868.14,8.24,57.5,53.05,53.7,53.99,3.74,6.57,44.01,2.69,6125760000.0,2289162480.0,0.19,-0.12,35.21,43.05
100,002682,龙洲股份,5.19,5.06,0.25,888006.0,456014059.01,9.31,5.41,4.95,4.97,4.94,13.78,15.79,-20.65,2.58,2918693003.0,2918634875.0,0.97,0.58,15.85,22.7
101,002717,ST岭南,2.29,5.05,0.11,20717.0,4744193.0,0.0,2.29,2.29,2.29,2.18,0.16,0.13,-15.69,4.18,4168334848.0,3665733713.0,0.0,0.0,-39.9,-29.1
102,600696,*ST岩石,7.9,5.05,0.38,59891.0,46444985.0,6.52,7.9,7.41,7.47,7.52,3.02,1.79,-34.18,6.95,2642308505.0,2642308505.0,0.0,0.0,-28.7,-35.77
103,002808,*ST恒久,4.78,5.05,0.23,3712.0,1774336.0,0.0,4.78,4.78,4.78,4.55,0.16,0.2,-67.84,4.57,1284864000.0,893195848.0,0.0,0.0,62.03,55.7
104,002898,*ST赛隆,11.25,5.04,0.54,1692.0,1903500.0,0.0,11.25,11.25,11.25,10.71,0.22,0.17,-476.65,3.97,1980000000.0,1139203811.0,0.0,0.0,7.86,16.94
105,603389,*ST亚振,11.69,5.03,0.56,873.0,1020303.0,0.0,11.69,11.69,11.69,11.13,0.05,0.03,-36.03,13.16,3071570880.0,3071570880.0,0.0,0.0,79.85,90.7
106,603828,ST柯利达,5.23,5.02,0.25,61984.0,31992753.0,4.82,5.23,4.99,4.99,4.98,4.28,1.04,61.0,4.12,3116871626.0,3116764239.0,0.0,0.0,61.92,80.34
107,002168,*ST惠程,3.14,5.02,0.15,69188.0,21415646.8,5.35,3.14,2.98,2.99,2.99,3.0,0.88,-36.54,-33.55,2462272976.0,2462272976.0,0.0,0.0,29.75,13.36
108,603580,*ST艾艾,14.01,5.02,0.67,31670.0,44369670.0,0.0,14.01,14.01,14.01,13.34,7.82,2.42,84.6,4.31,1830731532.0,1830731532.0,0.0,0.0,-23.06,-20.03
109,002693,*ST双成,8.99,5.02,0.43,92941.0,82727343.0,2.8,8.99,8.75,8.88,8.56,1.93,2.26,-92.83,9.72,3728060853.0,3696976543.0,0.0,0.0,-40.46,-50.95
110,600753,*ST庚星,6.49,5.02,0.31,3653.0,2370661.0,0.0,6.49,6.49,6.49,6.18,0.95,0.16,-244.12,-300.72,1494693566.0,1494693566.0,0.0,0.0,18.43,3.84
111,605300,佳禾食品,15.31,5.01,0.73,93779.0,141554977.0,4.53,15.44,14.78,14.87,14.58,6.58,2.34,445.22,2.42,6956842520.0,6124153100.0,0.53,0.72,0.53,13.91
112,600962,国投中鲁,14.92,5.0,0.71,68616.0,102328036.0,10.06,15.56,14.13,14.13,14.21,11.53,2.62,36.21,4.22,3912173200.0,3912173200.0,-0.73,-0.6,10.68,13.46
113,605081,*ST太和,14.11,4.99,0.67,6316.0,8911693.0,0.0,14.11,14.11,14.11,13.44,0.98,0.56,-68.72,1.65,1597916186.0,1597916186.0,0.0,0.0,39.98,34.64
114,603011,合锻智能,15.78,4.99,0.75,709659.0,1113229783.0,6.32,16.16,15.21,15.46,15.03,4.28,14.35,263.85,3.62,7801859816.0,7801859816.0,0.19,-0.57,95.06,130.36
115,300512,中亚股份,8.2,4.99,0.39,110180.0,92452854.69,17.29,9.13,7.78,7.8,7.81,27.95,3.35,48.01,2.06,3342655175.0,2694025138.0,0.24,-0.73,4.19,20.41
116,002289,*ST宇顺,16.03,4.98,0.76,1527.0,2446979.5,0.0,16.03,16.03,16.03,15.27,0.1,0.05,980.98,19.38,4492467340.0,4487658340.0,0.0,0.0,289.08,350.28
117,002141,*ST贤丰,3.16,4.98,0.15,107020.0,33626043.0,2.33,3.16,3.09,3.09,3.01,1.86,1.04,57.43,3.91,3264077122.0,3259833485.0,0.0,0.0,110.67,79.55
118,603076,乐惠国际,27.87,4.97,1.32,58879.0,160956392.0,5.76,28.15,26.62,27.77,26.55,10.25,4.88,94.09,2.65,3363946457.0,3363946457.0,0.87,0.11,19.1,20.96
119,000820,*ST节能,3.17,4.97,0.15,194841.0,61434123.87,3.97,3.17,3.05,3.08,3.02,5.71,6.56,-279.52,13.08,2049579917.0,941385000.0,0.0,0.0,5.32,-9.17
120,603843,*ST正平,3.17,4.97,0.15,339097.0,106366436.0,4.97,3.17,3.02,3.07,3.02,3.14,4.85,38.05,5.8,2217805661.0,2217805661.0,0.0,0.0,-4.52,-12.19
121,002789,*ST建艺,8.88,4.96,0.42,25678.0,22274013.0,4.26,8.88,8.52,8.6,8.46,2.55,1.95,-11.27,-1.7,1417456804.0,1167540500.0,1.37,2.07,12.26,-2.95
122,002835,同为股份,19.71,4.9,0.92,251242.0,509374547.88,6.33,20.67,19.48,20.02,18.79,42.99,19.74,20.78,3.5,4326225380.0,2508835620.0,-0.25,0.25,-6.32,2.66
123,834599,同力股份,22.94,4.89,1.07,66828.0,152784466.71,4.53,23.19,22.2,22.49,21.87,4.59,1.93,14.0,3.6,10495623500.0,7931489997.0,0.0,-0.3,67.45,90.22
124,600059,古越龙山,11.19,4.87,0.52,363398.0,399628241.0,4.78,11.25,10.74,10.87,10.67,4.97,3.99,43.21,1.73,10200159601.0,10200159601.0,0.0,0.54,34.33,26.01
125,300093,*ST金刚,10.43,4.82,0.48,42157.0,43142030.55,6.43,10.45,9.81,9.95,9.95,2.59,1.95,-4.46,-2.45,2252880000.0,2249300424.0,0.87,1.16,-30.42,-24.48
126,600032,浙江新能,7.83,4.82,0.36,183655.0,143060220.0,4.95,7.9,7.53,7.53,7.47,7.28,0.76,56.09,1.5,18828607787.0,18828607787.0,-0.38,-0.38,4.54,5.81
127,600793,宜宾纸业,38.95,4.82,1.79,166406.0,654944858.0,7.51,40.79,38.0,38.0,37.16,3.84,9.41,107.48,28.97,6890410878.0,6890410878.0,0.96,-0.89,112.38,67.67
128,300898,熊猫乳品,31.55,4.82,1.45,61808.0,194312595.0,7.14,32.3,30.15,30.15,30.1,4.37,5.39,71.84,4.24,3912200000.0,3619879438.0,0.16,-0.03,16.85,22.71
129,002329,皇氏集团,3.72,4.79,0.17,226112.0,82132692.23,5.63,3.73,3.53,3.56,3.55,4.62,3.48,136.21,3.26,3096542824.0,2419446797.0,2.2,2.48,6.29,2.48
130,002103,广博股份,10.96,4.78,0.5,411658.0,449535570.55,9.27,11.3,10.33,10.33,10.46,3.17,10.92,48.94,5.42,5855631565.0,4132744060.0,0.0,-0.72,4.28,15.98
131,688180,君实生物-U,30.1,4.77,1.37,37711.0,110617459.0,5.78,30.18,28.52,28.69,28.73,2.92,0.49,-31.58,5.28,29669265117.0,23012924027.0,1.07,1.93,-4.9,10.14
132,001283,豪鹏科技,54.93,4.75,2.49,15095.0,81518039.0,5.61,55.23,52.29,52.4,52.44,5.7,2.61,34.8,2.08,4427907904.0,3178014755.0,-0.18,0.48,-14.17,-5.11
133,300048,合康新能,5.75,4.74,0.26,421626.0,237327672.66,6.01,5.78,5.45,5.58,5.49,13.92,3.78,57.0,3.71,6421032803.0,6414855147.0,0.17,0.88,10.79,14.09
134,300455,航天智装,12.99,4.67,0.58,147460.0,192306208.8,8.14,13.38,12.37,12.44,12.41,13.66,2.08,441.22,5.01,9323805489.0,9205005444.0,-0.08,-0.23,-6.68,0.23
135,603992,松霖科技,23.61,4.65,1.05,19476.0,45729722.0,5.41,23.98,22.76,22.9,22.56,13.65,0.46,56.21,3.22,10220657632.0,10028377792.0,0.3,0.0,8.8,27.83
