序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
40,600676,交运股份,5.3,9.96,0.48,996214.0,521069127.0,6.02,5.3,5.01,5.14,4.82,22.95,9.69,-25.04,1.07,5451012603.0,5451012603.0,0.0,0.0,22.69,17.52
41,603359,东珠生态,7.85,9.94,0.71,589053.0,445499291.0,12.04,7.85,6.99,6.99,7.14,3.09,13.2,-2217.14,1.31,3501853600.0,3501853600.0,0.0,0.0,54.83,41.95
42,300468,四方精创,25.32,9.56,2.21,1530748.0,3964361892.18,7.4,26.56,24.85,26.39,23.11,9.43,28.89,260.45,8.41,13436039643.0,13414385726.0,-0.16,0.2,42.89,55.34
43,300129,泰胜风能,7.0,8.86,0.57,473748.0,326125171.54,13.37,7.3,6.44,6.52,6.43,25.87,7.13,36.27,1.46,6544294624.0,4651620939.0,-0.71,-0.85,0.0,-0.71
44,688302,海创药业-U,53.61,8.74,4.31,50559.0,264874620.0,8.28,54.58,50.5,50.9,49.3,5.34,6.2,-41.34,4.56,5308226209.0,4370025583.0,-0.74,-0.54,59.51,74.57
45,002250,联化科技,9.08,8.61,0.72,1684873.0,1516218227.08,9.45,9.2,8.41,8.55,8.36,7.86,18.59,41.61,1.29,8274904702.0,8231330136.0,0.55,0.44,33.33,64.79
46,300434,金石亚药,10.13,8.46,0.79,364752.0,366510709.9,15.85,10.72,9.24,9.24,9.34,3.73,10.66,16.19,1.62,4069665423.0,3465686601.0,0.8,0.7,16.17,22.79
47,605296,神农集团,29.39,8.37,2.27,75796.0,219098036.0,9.51,29.71,27.13,27.36,27.12,17.01,1.45,16.87,3.11,15425018563.0,15388779517.0,0.14,0.17,15.03,6.1
48,300315,掌趣科技,5.18,8.14,0.39,2793100.0,1486343484.42,7.1,5.49,5.15,5.25,4.79,19.0,10.81,126.44,2.88,14090471525.0,13380065910.0,0.0,0.19,-7.99,-5.82
49,688136,科兴制药,54.02,8.06,4.03,36892.0,191537857.0,13.56,54.98,48.2,48.92,49.99,3.29,1.85,105.41,6.48,10784674345.0,10784674345.0,0.0,-0.02,150.91,147.12
50,600192,长城电工,9.35,7.97,0.69,885467.0,817813770.0,13.63,9.53,8.35,8.5,8.66,7.43,20.04,-25.86,3.63,4130343800.0,4130343800.0,0.0,0.0,28.43,62.05
51,300677,英科医疗,24.4,7.49,1.7,210340.0,505913635.57,6.04,24.5,23.13,23.13,22.7,15.42,4.48,11.18,0.89,15767400902.0,11446601078.0,0.33,0.37,-1.85,-3.48
52,688070,纵横股份,42.08,7.18,2.82,32769.0,137725510.0,8.28,43.24,39.99,39.99,39.26,11.96,3.74,-32.99,6.8,3685366400.0,3685366400.0,-1.22,0.62,-5.78,19.21
53,002639,雪人股份,12.14,7.15,0.81,2174643.0,2349928657.17,19.33,12.39,10.2,10.85,11.33,3.0,33.43,235.42,3.78,9379390441.0,7898063125.0,1.34,3.94,63.61,77.23
54,001212,中旗新材,56.0,7.07,3.7,97782.0,531988230.17,11.51,57.53,51.51,53.5,52.3,4.16,6.41,-607.19,5.86,10039102976.0,8539063568.0,0.09,-0.25,243.77,235.73
55,300065,海兰信,18.49,7.06,1.22,744377.0,1302272619.79,9.84,18.5,16.8,17.05,17.27,3.17,11.35,95.69,7.64,13321943360.0,12126603819.0,1.93,2.27,65.24,125.49
56,600658,电子城,4.73,7.01,0.31,732566.0,349408702.0,11.31,4.86,4.36,4.41,4.42,9.19,6.55,-19.74,0.92,5290907263.0,5290907263.0,0.0,-0.21,7.26,7.99
57,301322,绿通科技,30.35,6.98,1.98,83741.0,250942014.8,15.09,31.78,27.5,28.0,28.37,9.73,9.0,38.24,1.55,4323600543.0,2822726334.0,0.13,-0.16,37.58,41.23
58,300238,冠昊生物,15.05,6.97,0.98,233830.0,348881375.84,9.74,15.46,14.09,14.26,14.07,7.49,8.82,67.11,7.16,3990593300.0,3990267934.0,-0.99,0.47,19.73,25.0
59,002010,传化智联,5.84,6.96,0.38,815389.0,471725092.59,5.31,5.94,5.65,5.65,5.46,13.43,2.93,20.66,0.92,16281747767.0,16239694499.0,-0.17,-0.17,14.96,28.92
60,603030,全筑股份,2.95,6.88,0.19,1279512.0,361080231.0,10.87,3.0,2.7,2.75,2.76,8.76,9.72,-50.69,4.19,3884953884.0,3884953884.0,0.34,-1.01,10.49,17.53
61,688197,首药控股-U,37.85,6.86,2.43,19719.0,73882466.0,7.68,38.17,35.45,35.68,35.42,6.07,3.08,-27.73,7.42,5629027133.0,2422584784.0,0.34,0.32,6.77,26.84
62,600650,锦江在线,18.43,6.84,1.18,504290.0,938113864.0,6.96,18.98,17.78,18.1,17.25,5.3,12.91,201.45,2.43,10166174272.0,7198022182.0,-0.65,-0.43,25.46,31.83
63,605099,共创草坪,24.69,6.79,1.57,27839.0,68305264.0,9.52,25.4,23.2,23.2,23.12,6.82,0.7,15.89,3.73,9916540980.0,9878222100.0,0.12,0.41,18.7,17.68
64,001230,劲旅环境,27.27,6.73,1.72,241825.0,670067385.94,5.21,28.11,26.78,27.67,25.55,32.09,44.72,23.47,1.93,3640438565.0,1474699261.0,-0.62,-0.76,47.33,64.48
65,002550,千红制药,7.66,6.69,0.48,1207473.0,932132851.5,10.03,7.9,7.18,7.2,7.18,5.62,12.61,15.23,3.88,9803268000.0,7336285183.0,-0.13,-0.13,43.45,25.99
66,300368,汇金股份,7.83,6.68,0.49,793589.0,639086387.8,11.04,8.39,7.58,7.82,7.34,9.42,15.0,-73.67,30.13,4141627409.0,4141627409.0,-0.13,0.64,65.54,80.41
67,600476,湘邮科技,21.75,6.57,1.34,382320.0,828590477.0,9.51,22.45,20.51,21.59,20.41,5.07,23.74,157.71,23.84,3503272500.0,3503272500.0,0.42,-1.09,29.46,45.48
68,002840,华统股份,11.08,6.54,0.68,255843.0,279311881.79,7.21,11.2,10.45,10.51,10.4,18.86,5.14,65.2,2.22,8920096854.0,5516671980.0,0.54,-0.09,2.03,-12.13
69,600551,时代出版,9.45,6.42,0.57,556992.0,541983634.0,5.63,9.77,9.27,9.77,8.88,25.45,8.21,26.95,1.14,6407622009.0,6407622009.0,-0.94,-2.48,18.72,9.76
70,600391,航发科技,26.71,6.41,1.61,378821.0,997806146.0,8.8,27.51,25.3,25.3,25.1,12.45,11.47,617.75,5.3,8817755393.0,8817755393.0,-0.56,-0.22,37.26,34.56
71,002194,武汉凡谷,16.2,6.37,0.97,840021.0,1325860876.52,7.68,16.38,15.21,15.23,15.23,3.16,16.44,361.17,4.44,11069230057.0,8276498595.0,-0.61,1.95,34.11,45.29
72,001914,招商积余,12.4,6.26,0.73,120603.0,147364222.16,6.51,12.42,11.66,11.67,11.67,5.8,1.14,14.98,1.24,13148291144.0,13148250224.0,0.65,0.73,20.39,17.31
73,301618,长联科技,64.2,6.2,3.75,26921.0,171980998.0,8.24,65.98,61.0,61.0,60.45,5.07,11.94,89.12,6.25,5791858212.0,1447966800.0,-0.36,0.16,7.79,6.91
74,002989,中天精装,36.6,6.15,2.12,48178.0,170391135.83,5.77,36.6,34.61,35.05,34.48,2.29,2.63,475.82,4.84,7230517685.0,6694172135.0,0.94,1.22,35.56,65.76
75,688068,热景生物,129.08,6.06,7.38,27602.0,350933686.0,9.56,131.63,120.0,121.2,121.7,3.13,2.98,-124.61,4.01,11966740895.0,11966740895.0,0.44,0.44,86.18,108.73
76,000078,海王生物,2.67,5.95,0.15,789838.0,207611856.82,7.14,2.71,2.53,2.53,2.52,5.18,3.01,74.06,3.86,7025099096.0,7012597838.0,1.14,1.14,13.14,4.71
77,688513,苑东生物,43.71,5.94,2.45,58893.0,255507549.0,10.91,45.0,40.5,40.92,41.26,5.18,3.34,31.84,2.79,7716224910.0,7716224910.0,0.11,-0.09,42.38,45.07
78,300430,诚益通,20.41,5.92,1.14,246106.0,495812165.95,10.53,21.1,19.07,19.19,19.27,6.54,9.47,110.65,2.48,5572901434.0,5303802993.0,-0.39,-0.44,23.1,33.4
79,300967,晓鸣股份,19.77,5.89,1.1,125107.0,248939868.91,10.12,20.5,18.61,18.72,18.67,5.56,10.03,9.36,5.04,3708226873.0,2467101483.0,-0.05,0.0,64.2,71.17
80,300773,拉卡拉,25.15,5.89,1.4,1468123.0,3709539323.45,9.47,26.25,24.0,24.0,23.75,8.26,19.99,49.23,5.95,19820274875.0,18468525577.0,-0.47,-0.67,40.5,42.09
81,600834,申通地铁,9.45,5.82,0.52,491088.0,471208725.0,6.16,9.82,9.27,9.52,8.93,49.68,10.29,123.28,2.66,4511259002.0,4511259002.0,0.21,0.75,17.25,16.67
82,834475,三友科技,26.1,5.8,1.43,110062.0,283619717.96,12.16,27.4,24.4,27.21,24.67,12.22,26.17,-116.98,7.45,2685564720.0,1097501346.0,0.27,-0.38,12.65,61.91
83,688277,天智航-U,13.98,5.75,0.76,113364.0,156412607.0,7.87,14.16,13.12,13.16,13.22,6.6,2.5,-119.81,4.74,6328306874.0,6328306874.0,0.43,0.14,1.75,39.94
84,688553,汇宇制药-W,16.3,5.64,0.87,68413.0,110121084.0,5.77,16.45,15.56,15.56,15.43,4.9,1.99,-67.36,1.75,6904680000.0,5599697518.0,0.0,-0.49,-3.49,7.24
85,833575,康乐卫士,18.6,5.62,0.99,51935.0,96544928.38,8.46,19.19,17.7,17.9,17.61,4.69,2.76,-18.57,10.83,5225484000.0,3494938549.0,-0.21,-0.27,0.81,12.52
86,000903,云内动力,5.87,5.58,0.31,6570078.0,3948663366.78,6.83,6.12,5.74,6.12,5.56,30.34,34.21,-116.3,7.09,11445145046.0,11271935874.0,0.34,0.69,78.96,70.64
87,001277,速达股份,43.92,5.42,2.26,27619.0,119260302.8,6.1,44.44,41.9,42.0,41.66,5.24,14.54,75.74,2.25,3337920000.0,834480000.0,0.39,0.32,17.21,10.97
88,688102,斯瑞新材,12.5,5.4,0.64,238539.0,295359637.0,7.42,12.78,11.9,11.93,11.86,6.01,3.28,70.3,8.13,9091723625.0,9091723625.0,-0.24,-1.26,32.56,42.37
89,300082,奥克股份,7.51,5.33,0.38,361857.0,266333254.96,12.48,7.77,6.88,7.05,7.13,4.29,5.34,-389.01,1.86,5107537482.0,5093340112.0,-0.92,-0.66,4.89,19.78
90,002743,富煌钢构,7.9,5.33,0.4,333711.0,248182037.04,11.33,8.05,7.2,7.5,7.5,2.7,7.68,49.36,1.06,3438620976.0,3433110726.0,2.73,2.86,29.72,20.24
91,688298,东方生物,25.01,5.26,1.25,42153.0,103874713.0,7.49,25.4,23.62,23.8,23.76,8.82,2.09,-10.92,0.77,5042016000.0,5042016000.0,0.44,0.08,-13.31,-14.73
92,688196,卓越新能,42.26,5.26,2.11,11695.0,48786308.0,6.67,42.88,40.2,40.35,40.15,3.06,0.97,20.68,1.78,5071200000.0,5071200000.0,-0.59,-0.47,2.7,25.81
93,603444,吉比特,250.98,5.21,12.42,12196.0,302637434.0,6.0,252.88,238.57,238.95,238.56,7.56,1.69,15.96,3.67,18080875529.0,18080875529.0,0.39,0.39,12.8,16.55
94,002630,ST华西,2.87,5.13,0.14,1272267.0,364769376.14,2.93,2.87,2.79,2.87,2.73,5.49,11.96,50.27,20.84,3388896000.0,3052617641.0,0.0,0.0,-38.01,-17.53
95,688131,皓元医药,40.22,5.12,1.96,38119.0,151331562.0,5.57,40.39,38.26,38.26,38.26,3.93,1.85,34.0,3.03,8484802392.0,8292593626.0,0.35,0.47,-11.62,13.14
96,301293,三博脑科,44.99,5.09,2.18,127973.0,573614919.33,7.38,45.85,42.69,42.81,42.81,11.39,7.95,60.47,3.97,9267354545.0,7240946683.0,0.25,-0.02,-7.24,3.95
97,600289,*ST信通,5.17,5.08,0.25,59897.0,30694993.0,4.47,5.17,4.95,4.95,4.92,2.04,1.06,-28.51,2.66,3262539197.0,2925820276.0,0.0,0.0,7.04,188.83
98,600892,*ST大晟,3.33,5.05,0.16,175314.0,57647192.0,4.73,3.33,3.18,3.21,3.17,5.01,3.13,-45.92,28.12,1863015746.0,1862534055.0,0.0,0.0,-2.92,-9.76
99,600358,ST联合,5.22,5.03,0.25,1631.0,851382.0,0.0,5.22,5.22,5.22,4.97,0.07,0.03,-77.19,34.53,2635769365.0,2635769365.0,0.0,0.0,37.01,43.01
100,002898,*ST赛隆,11.78,4.99,0.56,115628.0,129769794.9,8.38,11.78,10.84,10.87,11.22,3.57,11.42,-499.1,4.16,2073280000.0,1192872969.0,0.0,0.0,14.26,22.45
101,300584,海辰药业,29.29,4.98,1.39,145509.0,427357403.38,9.28,30.51,27.92,27.92,27.9,2.16,17.72,58.44,3.43,3514800000.0,2405151894.0,0.55,-0.58,50.67,45.29
102,002168,*ST惠程,3.37,4.98,0.16,111745.0,37044293.72,5.3,3.37,3.2,3.2,3.21,2.56,1.43,-39.21,-36.01,2642630550.0,2642630550.0,0.0,0.0,50.45,21.66
103,600365,ST通葡,3.37,4.98,0.16,86319.0,28751781.0,4.05,3.37,3.24,3.3,3.21,6.72,2.06,-339.21,5.0,1440338000.0,1411086400.0,0.0,0.0,24.81,13.85
104,301091,深城交,39.35,4.96,1.86,103939.0,404370206.29,5.55,39.57,37.49,37.49,37.49,7.25,2.56,-144.31,6.91,15960360000.0,15960360000.0,0.2,-0.03,-24.52,-17.52
105,300682,朗新集团,17.78,4.96,0.84,753387.0,1399991425.28,12.4,19.58,17.48,19.48,16.94,15.11,7.29,1424.45,2.86,19206797634.0,18385755746.0,-0.11,-0.34,34.49,45.74
106,600193,*ST创兴,5.1,4.94,0.24,350500.0,171940989.0,8.23,5.1,4.7,4.8,4.86,3.17,8.24,-102.51,22.07,2169402300.0,2169402300.0,0.0,0.0,32.12,50.44
107,601033,永兴股份,16.82,4.93,0.79,65950.0,109763618.0,5.05,16.86,16.05,16.11,16.03,5.75,2.75,19.25,1.49,15138000000.0,4036800000.0,0.0,-0.12,26.37,21.36
108,603093,南华期货,12.98,4.93,0.61,139562.0,181811633.0,8.25,13.38,12.36,12.36,12.37,12.82,2.29,23.09,1.93,7918655291.0,7918655291.0,-0.31,-0.46,6.39,9.81
109,300651,金陵体育,15.91,4.88,0.74,105218.0,166108208.1,9.82,16.49,15.0,15.69,15.17,9.62,14.03,-302.32,2.68,2048456062.0,1192869369.0,-0.19,-0.44,18.29,27.18
110,300515,三德科技,17.26,4.86,0.8,95987.0,163091233.0,8.14,17.5,16.16,16.41,16.46,7.23,5.32,31.63,4.25,3551322670.0,3111412994.0,-0.4,-0.46,16.62,44.92
111,300147,ST香雪,8.63,4.86,0.4,151800.0,129376961.45,6.32,8.72,8.2,8.2,8.23,2.19,2.31,-16.26,5.9,5706838158.0,5673871532.0,0.7,0.94,-12.47,-11.67
112,000953,河化股份,8.42,4.86,0.39,843694.0,715019738.74,13.57,8.83,7.74,7.77,8.03,3.5,23.04,565.84,21.0,3082748882.0,3082748882.0,-0.24,-0.12,61.3,50.63
113,002773,康弘药业,31.01,4.83,1.43,92388.0,285143454.51,6.63,31.52,29.56,29.56,29.58,3.36,1.35,17.85,3.36,28564027455.0,21293936846.0,-0.03,0.03,62.19,58.21
114,300290,荣科科技,18.15,4.79,0.83,282918.0,516077072.23,8.26,18.7,17.27,17.27,17.32,5.18,4.43,-112.89,14.6,11611146127.0,11601878737.0,0.0,-0.17,-11.85,-10.81
115,688626,翔宇医疗,39.29,4.77,1.79,18042.0,69788401.0,6.13,39.51,37.21,37.37,37.5,7.91,1.13,68.48,3.09,6286400000.0,6286400000.0,0.23,0.08,8.69,33.68
116,301009,可靠股份,15.44,4.75,0.7,188622.0,292735633.0,10.24,16.12,14.61,14.66,14.74,2.82,14.45,56.45,3.1,4197518400.0,2015810996.0,-0.52,-1.28,16.18,44.43
117,000908,*ST景峰,5.23,4.6,0.23,203434.0,105804438.4,3.6,5.25,5.07,5.1,5.0,4.4,2.31,-96.67,65.82,4601219856.0,4601219856.0,0.19,0.38,28.19,6.95
118,603207,小方制药,30.62,4.58,1.34,40632.0,122066316.0,5.53,30.75,29.13,29.14,29.28,4.37,10.16,20.54,3.77,4916346190.0,1224800000.0,0.07,1.09,13.83,9.01
119,430478,峆一药业,22.27,4.55,0.97,51060.0,113145891.98,7.89,22.68,21.0,21.2,21.3,3.93,10.82,22.79,3.64,1752842749.0,1051279201.0,-0.71,-0.76,55.3,90.5
120,688266,泽璟制药-U,112.11,4.42,4.75,35658.0,394851612.0,4.25,112.55,107.99,107.99,107.36,3.58,1.35,-262.51,24.21,29676434732.0,29676434732.0,-0.21,-0.28,34.26,79.92
121,002313,日海智能,9.97,4.4,0.42,299581.0,297661601.24,10.05,10.44,9.48,9.5,9.55,5.22,8.0,-31.17,100.56,3732768000.0,3732729865.0,-0.3,0.0,-4.78,27.17
122,603011,合锻智能,20.45,4.39,0.86,925894.0,1857680770.0,10.11,20.98,19.0,19.7,19.59,2.75,18.73,341.93,4.69,10110775237.0,10110775237.0,0.49,1.04,143.74,198.54
123,300878,维康药业,16.88,4.39,0.71,44050.0,74920566.8,10.76,17.8,16.06,16.18,16.17,4.61,3.06,-62.0,2.17,2444060635.0,2432812428.0,0.36,0.06,15.38,13.06
124,600789,鲁抗医药,10.95,4.39,0.46,1111618.0,1218284101.0,4.1,11.1,10.67,10.68,10.49,5.18,12.37,31.3,2.46,9840432470.0,9840432470.0,0.09,-0.18,18.51,14.66
125,300971,博亚精工,24.52,4.38,1.03,60667.0,145032265.63,8.47,24.94,22.95,23.88,23.49,13.44,9.22,312.92,2.05,2059680000.0,1613306445.0,-1.53,0.25,15.44,20.79
126,688226,威腾电气,29.08,4.38,1.22,24449.0,70233502.0,7.79,29.65,27.48,27.81,27.86,5.08,1.55,102.61,3.23,5456789882.0,4584389882.0,-0.03,-0.1,-14.47,15.72
127,301372,科净源,22.45,4.37,0.94,37927.0,85974361.6,10.83,24.35,22.02,22.04,21.51,9.55,9.21,34.25,1.96,1539428604.0,924276490.0,0.31,0.36,9.62,10.75
128,605069,正和生态,11.96,4.36,0.5,178104.0,211428727.0,7.94,12.31,11.4,11.55,11.46,2.67,21.16,15.07,2.77,2531905425.0,1006568885.0,-0.33,-0.33,51.39,56.75
129,301130,西点药业,29.93,4.36,1.25,30860.0,92059718.5,6.03,30.7,28.97,28.97,28.68,7.03,5.26,69.01,2.56,2289485922.0,1754665226.0,0.1,-0.27,10.16,15.16
130,603590,康辰药业,31.46,4.34,1.31,14918.0,46196855.0,4.61,31.56,30.17,30.34,30.15,2.39,0.95,28.17,1.59,5013354766.0,4946691026.0,0.13,0.67,34.62,33.76
131,300804,广康生化,43.03,4.29,1.77,75992.0,317359099.61,20.58,45.7,37.21,41.23,41.26,4.89,27.63,46.53,2.37,3184220000.0,1183325000.0,1.34,1.39,78.99,90.74
132,002345,潮宏基,14.13,4.28,0.58,250267.0,351886547.75,8.86,14.5,13.3,13.55,13.55,1.82,2.89,16.62,3.59,12554684550.0,12250771677.0,-0.35,-0.98,114.42,143.2
133,300961,深水海纳,17.64,4.26,0.72,162393.0,280445421.16,7.21,17.87,16.65,17.21,16.92,3.64,10.69,76.57,4.07,3127219200.0,2679360468.0,-0.06,-0.17,50.0,75.52
134,300179,四方达,10.03,4.26,0.41,256094.0,253221557.86,7.17,10.14,9.45,9.58,9.62,3.96,6.82,35.67,4.18,4873665565.0,3767667044.0,0.6,0.4,6.59,-9.23
135,603365,水星家纺,19.23,4.23,0.78,15249.0,29079194.0,7.21,19.56,18.23,18.45,18.45,2.2,0.59,14.07,1.64,5051211405.0,4962561105.0,-0.1,-0.88,24.55,18.7
