序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
12,301209,联合化学,113.44,10.35,10.64,36879.0,400179480.2,15.66,116.0,99.9,102.0,102.8,2.32,15.05,137.15,12.16,9075200000.0,2779280000.0,0.75,1.39,241.69,319.37
13,600149,廊坊发展,6.22,10.09,0.57,169637.0,103523585.0,6.19,6.22,5.87,6.0,5.65,1.52,4.46,84.03,9.89,2364595200.0,2364595200.0,0.0,0.0,42.33,52.45
14,600770,综艺股份,7.55,10.06,0.69,2225065.0,1678959495.0,1.75,7.55,7.43,7.55,6.86,11.14,17.12,-377.99,2.99,9815000000.0,9815000000.0,0.0,0.0,65.93,80.19
15,600379,宝光股份,11.94,10.05,1.09,161296.0,192393642.0,1.29,11.94,11.8,11.94,10.85,7.74,4.88,52.58,5.12,3942606674.0,3942606674.0,0.0,0.0,26.48,26.35
16,002471,中超控股,4.28,10.03,0.39,1657770.0,703181460.0,8.48,4.28,3.95,3.95,3.89,0.99,12.7,-72.38,3.39,5859320000.0,5585386146.0,0.0,0.0,62.74,56.78
17,601956,东贝集团,6.91,10.03,0.63,573768.0,386928848.0,10.67,6.91,6.24,6.26,6.28,1.91,9.27,23.74,1.69,4296513896.0,4274719826.0,0.0,0.0,34.96,43.06
18,002229,鸿博股份,16.68,10.03,1.52,1064224.0,1683676260.4,11.41,16.68,14.95,15.01,15.16,1.71,21.58,24.46,6.19,8276474020.0,8225980541.0,0.0,0.0,15.59,39.12
19,600990,四创电子,22.73,10.02,2.07,121660.0,265857636.0,11.04,22.73,20.45,20.52,20.66,2.03,4.52,-73.5,3.32,6211877427.0,6114658580.0,0.0,0.0,-2.82,6.81
20,603900,莱绅通灵,10.76,10.02,0.98,591287.0,619571861.0,7.26,10.76,10.05,10.17,9.78,4.08,17.31,32.56,1.9,3690936518.0,3674635118.0,0.0,0.0,79.63,94.58
21,603390,通达电气,12.85,10.02,1.17,549487.0,681317556.0,10.27,12.85,11.65,12.0,11.68,8.53,15.71,60.29,2.81,4518984994.0,4494355155.0,0.0,0.0,14.83,17.03
22,002990,盛视科技,30.64,10.02,2.79,158843.0,466364436.98,11.27,30.64,27.5,27.73,27.85,3.14,11.85,66.16,3.36,8006458368.0,4108682688.0,0.0,0.0,-8.51,33.45
23,603192,汇得科技,21.41,10.02,1.95,10389.0,22242635.0,0.0,21.41,21.41,21.41,19.46,0.71,0.75,39.07,1.92,3022100010.0,2968853340.0,0.0,0.0,31.11,44.27
24,002023,海特高新,10.77,10.01,0.98,498568.0,521212617.55,9.6,10.77,9.83,9.83,9.79,10.53,6.73,105.99,1.86,7979064731.0,7979064731.0,0.0,0.0,1.7,6.11
25,002989,中天精装,34.52,10.01,3.14,94483.0,315704143.14,10.9,34.52,31.1,31.59,31.38,3.23,5.17,448.78,4.62,6819603019.0,6313738309.0,0.0,0.0,39.53,56.34
26,600137,浪莎股份,24.73,10.01,2.25,20100.0,49707003.0,0.0,24.73,24.73,24.73,22.48,1.0,2.07,64.53,4.37,2404190951.0,2404190951.0,0.0,0.0,61.11,76.01
27,001279,强邦新材,43.97,10.01,4.0,88937.0,380241546.49,9.26,43.97,40.27,40.42,39.97,8.61,23.64,85.18,7.04,7035200000.0,1654325829.0,0.0,0.0,10.12,6.93
28,603839,安正时尚,7.58,10.01,0.69,98515.0,73031652.0,9.87,7.58,6.9,6.9,6.89,0.7,2.47,32.82,1.61,3026028173.0,3026028173.0,0.0,0.0,33.45,37.32
29,001367,海森药业,22.77,10.0,2.07,81175.0,179434340.4,8.65,22.77,20.98,20.98,20.7,5.91,20.97,27.71,2.54,3459365039.0,881401949.0,0.0,0.0,25.73,24.49
30,600495,晋西车轴,4.84,10.0,0.44,1036457.0,487212470.0,10.91,4.84,4.36,4.36,4.4,5.42,8.58,186.97,1.79,5847643888.0,5847643888.0,0.0,0.0,22.84,27.37
31,600562,国睿科技,26.94,10.0,2.45,277347.0,724391717.0,10.62,26.94,24.34,24.4,24.49,2.02,2.25,111.06,5.5,33455650210.0,33244815534.0,0.0,0.0,41.12,35.17
32,603359,东珠生态,8.47,10.0,0.77,508622.0,418447267.0,13.25,8.47,7.45,7.5,7.7,1.23,11.4,-2392.26,1.41,3778433120.0,3778433120.0,0.0,0.0,84.13,53.16
33,002364,中恒电气,17.28,9.99,1.57,326138.0,560519143.0,2.86,17.28,16.83,16.83,15.71,1.83,5.84,119.98,3.97,9738402509.0,9644032973.0,0.0,0.0,-7.49,60.15
34,002952,亚世光电,21.58,9.99,1.96,70194.0,147397512.5,10.7,21.58,19.48,20.18,19.62,8.76,5.32,198.82,4.08,3546457200.0,2849531791.0,0.0,0.0,-4.89,-19.63
35,000695,滨海能源,13.76,9.99,1.25,14429.0,19854304.0,0.0,13.76,13.76,13.76,12.51,1.75,0.65,-77.59,20.8,3056750137.0,3050872209.0,0.0,0.0,17.71,32.95
36,000561,烽火电子,8.7,9.99,0.79,193757.0,165206383.67,11.0,8.7,7.83,7.91,7.91,3.35,3.22,-29.9,2.81,6522992075.0,5235573592.0,0.0,0.0,4.07,-1.58
37,600249,两面针,6.61,9.98,0.6,616958.0,400906544.0,10.82,6.61,5.96,5.96,6.01,1.44,11.22,-64.14,1.68,3635500000.0,3635500000.0,0.0,0.0,22.63,29.86
38,600463,空港股份,14.34,9.97,1.3,397768.0,541683647.0,19.48,14.34,11.8,13.5,13.04,8.6,13.26,286.47,4.36,4302000000.0,4302000000.0,0.0,0.0,35.16,44.41
39,603070,万控智造,14.56,9.97,1.32,152112.0,218366949.0,9.44,14.56,13.31,13.31,13.24,10.78,3.85,157.25,2.73,5838560000.0,5757270180.0,0.0,0.0,-7.2,10.64
40,002519,银河电子,5.08,9.96,0.46,1153619.0,576415792.56,11.26,5.08,4.56,4.61,4.62,8.73,10.32,-87.84,2.46,5722268962.0,5678858472.0,0.0,0.0,-1.17,-14.48
41,603333,尚纬股份,6.18,9.96,0.56,165871.0,100217357.0,10.32,6.18,5.6,5.6,5.62,2.74,2.67,-66.25,1.85,3841040481.0,3841040481.0,0.0,0.0,23.35,10.95
42,002259,升达林业,4.22,9.9,0.38,288868.0,116633744.38,12.5,4.22,3.74,3.81,3.84,2.2,3.84,69.82,11.95,3174825287.0,3174825287.0,0.0,0.0,64.84,77.31
43,002431,棕榈股份,2.9,9.85,0.26,298101.0,86449223.3,0.0,2.9,2.9,2.9,2.64,0.95,1.64,-8.12,3.51,5257167169.0,5257167169.0,0.0,0.0,42.16,38.76
44,688218,江苏北人,24.48,9.78,2.18,113544.0,270454230.0,12.06,24.79,22.1,22.1,22.3,4.6,9.57,-38.21,3.13,2903370228.0,2903370228.0,1.37,1.2,-6.78,18.2
45,300831,派瑞股份,15.27,9.54,1.33,238993.0,359183180.45,11.26,15.67,14.1,14.2,13.94,13.63,12.95,80.25,5.26,4886400000.0,2817074345.0,0.33,0.26,-1.93,-5.16
46,301618,长联科技,87.0,9.09,7.25,22845.0,192050074.2,11.69,88.33,79.01,79.49,79.75,5.87,14.18,86.27,5.92,5606271300.0,1401570000.0,-1.13,1.33,3.26,3.08
47,300366,创意信息,8.05,8.78,0.65,661338.0,523187762.64,13.92,8.37,7.34,7.46,7.4,4.69,12.47,-20.58,2.75,4890988008.0,4270545045.0,-0.37,-0.37,-28.0,-13.44
48,002730,电光科技,19.33,8.6,1.53,492261.0,935493180.02,11.4,19.58,17.55,17.78,17.8,1.93,14.23,84.8,4.43,6999004080.0,6688757580.0,0.16,0.47,-3.3,41.51
49,603607,京华激光,23.72,8.41,1.84,255559.0,594716305.0,11.75,24.07,21.5,21.5,21.88,2.88,14.32,41.67,4.03,4234418496.0,4234418496.0,0.51,0.08,27.73,45.7
50,301070,开勒股份,66.5,8.36,5.13,45322.0,297439278.04,16.1,69.88,60.0,60.0,61.37,3.89,10.66,-207.65,5.61,4292920800.0,2826356400.0,0.54,0.27,4.91,19.78
51,833346,威贸电子,35.5,8.2,2.69,83260.0,282709671.51,9.94,35.5,32.24,32.36,32.81,3.13,18.77,65.05,6.2,2864054907.0,1574732714.0,1.43,4.97,23.26,52.75
52,002735,王子新材,16.93,8.04,1.26,1714534.0,2877523298.91,13.72,17.24,15.09,15.63,15.67,4.18,61.1,192.11,3.74,6467370942.0,4750487063.0,-0.76,-0.94,82.04,82.83
53,300491,通合科技,20.78,7.89,1.52,268581.0,576532518.94,15.89,22.83,19.77,19.91,19.26,6.15,17.32,-139.2,3.18,3631057697.0,3221995210.0,0.34,0.34,-16.98,30.53
54,300584,海辰药业,29.61,7.75,2.13,249084.0,726533692.05,15.43,31.73,27.49,27.89,27.48,3.64,30.33,59.07,3.42,3553200000.0,2431428733.0,-0.13,-0.1,46.73,46.88
55,603725,天安新材,8.64,7.46,0.6,414710.0,353440492.0,13.81,8.84,7.73,7.96,8.04,5.98,14.47,43.4,3.54,2633970355.0,2476722355.0,0.58,0.58,32.52,34.58
56,002094,青岛金王,8.77,7.21,0.59,1965775.0,1734305751.7,11.25,9.0,8.08,8.21,8.18,1.79,28.47,173.4,4.07,6059171505.0,6055277625.0,0.23,0.0,48.64,59.45
57,600808,马钢股份,3.26,6.89,0.21,1349794.0,431290450.0,8.85,3.3,3.03,3.03,3.05,5.67,2.26,-43.68,1.09,25174060950.0,19454868866.0,-0.31,-0.31,2.84,5.5
58,301297,富乐德,43.55,6.74,2.75,183279.0,797110214.31,7.5,44.77,41.71,42.0,40.8,3.74,13.24,127.5,9.47,14736884500.0,6026884500.0,0.32,0.35,1.3,2.47
59,300848,美瑞新材,18.61,6.71,1.17,135035.0,255108935.84,12.9,19.84,17.59,17.63,17.44,14.0,5.64,109.76,5.3,7962988738.0,4455674834.0,0.0,-0.11,4.26,14.52
60,688455,科捷智能,12.76,6.69,0.8,56138.0,71083189.0,11.62,13.3,11.91,11.96,11.96,7.15,4.32,-13.28,2.49,2307635371.0,1656875371.0,-0.16,-0.39,5.54,16.42
61,300745,欣锐科技,18.48,6.51,1.13,166199.0,309564522.0,13.31,19.7,17.39,17.8,17.35,8.88,11.76,-22.71,1.36,3097513946.0,2610950773.0,-0.11,0.11,0.27,16.08
62,688552,航天南湖,35.03,6.51,2.14,274123.0,950821664.0,12.04,36.55,32.59,32.84,32.89,2.49,31.57,52.18,4.52,11813797440.0,3041569112.0,0.55,0.4,87.33,109.76
63,002111,威海广泰,10.63,6.41,0.64,369846.0,394668727.31,10.71,10.99,9.92,9.98,9.99,10.69,7.73,33.73,1.85,5655222302.0,5083171063.0,0.19,0.28,-4.92,-3.54
64,300464,星徽股份,5.51,6.37,0.33,590186.0,339375925.77,13.51,6.16,5.46,5.5,5.18,3.68,16.61,-224.05,19.75,2546813813.0,1957938139.0,0.18,0.18,0.92,6.58
65,300634,彩讯股份,27.23,6.33,1.62,351137.0,939627385.28,11.25,27.88,25.0,25.3,25.61,4.24,8.08,41.79,4.43,12286472807.0,11836360907.0,-0.26,-0.44,-15.98,25.6
66,002651,利君股份,14.4,6.27,0.85,1650231.0,2346890666.17,16.46,14.91,12.68,13.42,13.55,2.46,29.18,80.2,5.26,14881824000.0,8142676430.0,-0.07,0.28,109.3,96.45
67,600967,内蒙一机,12.24,6.25,0.72,584872.0,709060615.0,8.85,12.5,11.48,11.48,11.52,4.8,3.44,27.96,1.77,20829966724.0,20794700469.0,-0.16,0.16,15.25,44.0
68,688755,C汉邦,49.73,6.19,2.9,60024.0,299918731.0,11.66,52.06,46.6,46.6,46.83,1.46,36.29,98.53,3.69,4376240000.0,822571348.0,-0.22,-0.44,118.4,118.4
69,605288,凯迪股份,54.8,6.16,3.18,21908.0,118593428.0,9.34,55.57,50.75,50.75,51.62,1.79,3.12,55.59,1.72,3846900378.0,3846900378.0,0.22,0.11,37.24,61.32
70,600644,乐山电力,16.26,6.14,0.94,1004623.0,1603139957.0,10.12,16.65,15.1,15.45,15.32,2.02,18.66,-1952.8,4.61,9403496501.0,8754394715.0,0.12,-0.61,157.69,165.69
71,002403,爱仕达,17.35,6.12,1.0,599709.0,1035894121.73,10.95,17.99,16.2,16.5,16.35,7.73,20.18,250.78,3.57,5910079346.0,5155751227.0,-0.17,-0.23,-8.59,22.44
72,300240,飞力达,9.26,6.07,0.53,645798.0,586931859.0,7.1,9.33,8.71,8.8,8.73,1.56,17.77,1434.67,2.38,3440672917.0,3364888420.0,0.0,0.0,40.73,40.94
73,600611,大众交通,6.83,6.06,0.39,1805351.0,1241434338.0,9.78,7.08,6.45,6.55,6.44,8.01,11.55,-111.85,1.67,16146959161.0,10677450766.0,0.15,0.29,-4.87,-1.01
74,301606,绿联科技,47.35,5.88,2.63,35081.0,161077610.97,7.76,47.6,44.13,44.6,44.72,2.58,10.57,32.68,7.0,19645979314.0,1572110723.0,0.32,0.87,2.69,25.26
75,002045,国光电器,15.56,5.85,0.86,200269.0,304888062.56,11.5,16.17,14.48,14.62,14.7,2.94,3.56,67.44,1.96,8752237534.0,8742119644.0,5.85,7.02,-17.58,-28.26
76,688159,有方科技,67.28,5.8,3.69,55357.0,366113501.0,7.99,67.78,62.7,62.7,63.59,1.24,6.04,87.92,7.08,6189389624.0,6168196424.0,-0.06,-0.07,45.63,122.49
77,600081,东风科技,15.36,5.71,0.83,265584.0,399202390.0,8.67,15.79,14.53,14.6,14.53,2.15,4.8,59.19,1.84,8494481971.0,8494481971.0,-0.52,-1.29,25.18,49.85
78,300093,*ST金刚,10.39,5.7,0.56,108290.0,110965021.0,8.95,10.59,9.71,9.85,9.83,2.3,5.02,-4.44,-2.44,2244240000.0,2240674152.0,0.19,1.17,-22.46,-24.76
79,002099,海翔药业,5.59,5.67,0.3,331203.0,184936671.91,9.83,5.8,5.28,5.3,5.29,10.12,2.05,245.09,1.76,9048618264.0,9031751054.0,-0.18,0.0,15.02,8.33
80,002174,游族网络,11.74,5.67,0.63,505856.0,585476570.92,8.73,11.87,10.9,11.09,11.11,3.02,5.53,108.82,2.62,10752929387.0,10746449787.0,-0.09,0.09,13.1,25.56
81,600178,东安动力,13.5,5.63,0.72,508318.0,671734001.0,12.28,13.97,12.4,12.6,12.78,3.18,10.9,426.22,2.49,6357465833.0,6297428174.0,0.75,-0.37,10.38,15.98
82,688205,德科立,66.8,5.55,3.51,56269.0,372697525.0,9.57,68.4,62.34,62.76,63.29,2.35,8.29,138.87,3.57,8075640710.0,4532700172.0,-0.09,-0.54,-37.67,-26.59
83,603321,梅轮电梯,8.95,5.54,0.47,399872.0,361681246.0,7.31,9.33,8.71,8.86,8.48,15.06,13.22,160.32,2.22,2747650000.0,2707509250.0,0.11,0.56,22.44,27.86
84,600735,新华锦,8.2,5.53,0.43,383102.0,308624908.0,10.17,8.36,7.57,7.69,7.77,1.25,9.0,139.53,2.9,3515981396.0,3488704981.0,0.0,0.0,64.66,79.82
85,833030,立方控股,35.38,5.45,1.83,33588.0,114202126.86,7.75,35.38,32.78,33.55,33.55,2.0,6.06,-97.93,6.31,3263565690.0,1962378695.0,2.55,4.06,54.57,128.26
86,300095,华伍股份,8.9,5.45,0.46,621035.0,544668459.5,6.99,9.09,8.5,8.6,8.44,1.87,18.33,94.61,2.19,3738802460.0,3014671003.0,0.34,0.34,32.05,31.08
87,600793,宜宾纸业,32.15,5.44,1.66,268971.0,819811000.0,14.5,32.89,28.47,29.5,30.49,2.84,15.2,88.72,23.91,5687463664.0,5687463664.0,1.16,0.78,63.53,38.4
88,002480,新筑股份,6.53,5.32,0.33,269785.0,172223105.0,7.58,6.6,6.13,6.25,6.2,2.87,3.51,-69.54,5.01,5022671415.0,5013188719.0,0.15,0.15,22.74,26.55
89,833580,科创新材,16.07,5.31,0.81,136830.0,226067354.69,15.86,17.99,15.57,16.55,15.26,7.61,24.48,153.68,4.24,1382020000.0,898370225.0,-0.92,0.44,15.95,68.63
90,300427,红相股份,6.03,5.24,0.3,402434.0,240911207.49,8.38,6.19,5.71,5.74,5.73,3.5,8.13,49.52,2.49,3066377397.0,2983685788.0,-0.17,0.17,-1.15,2.2
91,300084,海默科技,8.33,5.18,0.41,513108.0,414012413.33,11.99,8.58,7.63,7.77,7.92,2.58,14.89,-57.2,3.29,4250364999.0,2870497875.0,0.73,0.73,48.22,54.83
92,600136,ST明诚,2.24,5.16,0.11,59206.0,13141017.0,4.69,2.24,2.14,2.14,2.13,1.74,0.3,220.66,18.33,4571450085.0,4352520467.0,0.0,0.0,3.23,12.0
93,603701,德宏股份,17.57,5.15,0.86,70622.0,123726714.0,6.52,17.93,16.84,17.2,16.71,5.32,2.7,243.31,5.69,4592128601.0,4592128601.0,0.0,-0.11,15.06,25.5
94,871642,通易航天,19.7,5.12,0.96,153132.0,300662051.7,9.82,20.47,18.63,18.8,18.74,2.36,15.21,-346.83,8.23,2042304477.0,1983925497.0,1.44,0.56,58.74,70.27
95,600579,中化装备,8.24,5.1,0.4,254733.0,205687999.0,11.73,8.58,7.66,7.85,7.84,3.57,5.15,-41.82,2.45,4076429838.0,4076429838.0,0.49,-0.48,-10.82,-32.46
96,002693,*ST双成,8.58,5.02,0.41,537300.0,458103946.28,4.41,8.58,8.22,8.5,8.17,6.28,13.07,-88.59,9.28,3558038055.0,3528371384.0,0.0,0.0,-44.21,-53.19
97,600696,*ST岩石,7.36,4.99,0.35,106479.0,77954144.0,3.0,7.36,7.15,7.36,7.01,2.0,3.18,-31.85,6.48,2461695012.0,2461695012.0,0.0,0.0,-35.38,-40.16
98,002898,*ST赛隆,9.71,4.97,0.46,6742.0,6546287.8,0.0,9.71,9.71,9.71,9.25,0.42,0.67,-411.4,3.43,1708960000.0,983259467.0,0.0,0.0,-7.7,0.94
99,002528,ST英飞拓,2.75,4.96,0.13,352167.0,96234053.85,6.11,2.75,2.59,2.61,2.62,3.2,3.35,172.16,18.17,3296356476.0,2886786672.0,0.0,0.0,4.56,-3.85
100,603013,亚普股份,19.32,4.94,0.91,117384.0,227905674.0,8.96,20.2,18.55,18.55,18.41,3.22,2.29,19.18,2.25,9903417780.0,9903417780.0,-0.16,-0.21,26.44,28.97
101,000820,*ST节能,2.78,4.91,0.13,206116.0,57088635.43,3.02,2.78,2.7,2.76,2.65,3.25,6.94,-245.13,11.47,1797423398.0,825567918.0,0.0,0.0,-6.71,-20.34
102,688400,凌云光,30.53,4.91,1.43,186016.0,564300566.0,9.59,31.6,28.81,29.69,29.1,4.75,7.85,234.79,3.59,14073619658.0,7238430056.0,0.13,0.16,-24.39,39.28
103,600190,*ST锦港,1.07,4.9,0.05,144680.0,15480745.0,0.0,1.07,1.07,1.07,1.02,0.45,0.81,22.77,-15.4,2142451905.0,1904048447.0,0.0,0.0,-21.32,-33.54
104,002811,郑中设计,15.69,4.88,0.73,546097.0,813109281.99,15.17,16.3,14.03,14.5,14.96,3.07,19.29,49.33,3.93,4832049378.0,4442101808.0,0.58,-2.0,38.48,83.08
105,600200,*ST苏吴,2.81,4.85,0.13,699711.0,194329049.0,5.97,2.81,2.65,2.72,2.68,2.54,9.84,-7.11,1.14,2001146648.0,1997571339.0,0.0,0.36,-69.32,-69.85
106,300149,睿智医药,7.24,4.78,0.33,497732.0,355426994.99,12.45,7.58,6.72,6.83,6.91,5.09,10.01,135.7,2.95,3605259302.0,3598891136.0,0.42,0.42,4.32,12.77
107,002717,ST岭南,1.98,4.76,0.09,1639493.0,322703304.35,3.17,1.98,1.92,1.95,1.89,3.77,10.24,-13.57,3.61,3604062445.0,3169499018.0,0.0,0.0,-49.62,-38.7
108,301550,斯菱股份,143.99,4.74,6.51,21841.0,308085583.1,6.87,144.65,135.2,135.47,137.48,1.02,3.25,85.23,9.11,15838900000.0,9677783885.0,-0.01,0.0,13.2,97.82
109,603918,金桥信息,17.1,4.72,0.77,252454.0,426244700.0,6.18,17.17,16.16,16.25,16.33,2.8,6.89,-67.67,6.11,6267542035.0,6262509505.0,0.18,0.12,-19.07,34.43
110,603398,*ST沐邦,5.83,4.67,0.26,416295.0,239769608.0,4.49,5.85,5.6,5.62,5.57,1.72,9.6,-6.35,2.86,2528130085.0,2528130085.0,1.22,1.22,-61.42,-74.66
111,603011,合锻智能,12.78,4.67,0.57,856406.0,1089477243.0,10.73,13.17,11.86,12.0,12.21,1.57,17.32,213.69,2.93,6318616505.0,6318616505.0,0.87,0.95,61.16,86.57
112,300870,欧陆通,111.95,4.53,4.85,44835.0,502410068.04,5.98,114.41,108.01,110.57,107.1,2.58,4.21,60.16,5.16,11929667957.0,11929667957.0,0.2,0.47,-28.52,4.84
113,300204,舒泰神,14.79,4.52,0.64,516452.0,755087085.49,12.01,15.38,13.68,14.09,14.15,4.23,10.94,-756.55,7.41,7066256088.0,6980573862.0,0.2,0.48,94.86,99.6
114,300781,因赛集团,56.6,4.47,2.42,52010.0,291656052.5,6.81,57.5,53.81,54.08,54.18,2.53,6.41,117.84,9.63,6224290227.0,4590496871.0,0.0,0.73,-12.82,-4.12
115,603213,镇洋发展,10.29,4.47,0.44,96145.0,97990275.0,10.36,10.72,9.7,9.8,9.85,3.55,2.21,33.82,2.54,4474151219.0,4474151219.0,0.0,0.1,11.61,18.14
116,600006,东风股份,7.96,4.46,0.34,766006.0,594145306.0,5.38,7.99,7.58,7.66,7.62,2.23,3.83,26.32,1.89,15920000000.0,15920000000.0,0.38,0.51,4.33,8.01
117,688602,康鹏科技,8.44,4.46,0.36,169360.0,141398275.0,7.55,8.56,7.95,8.03,8.08,4.24,6.64,35.78,1.56,4383525000.0,2152007771.0,-0.12,0.6,15.78,22.14
118,002177,御银股份,4.98,4.4,0.21,1093728.0,546554766.24,9.85,5.25,4.78,4.83,4.77,7.57,16.34,144.21,2.22,3790732644.0,3332666368.0,0.0,0.2,-1.97,10.67
119,603345,安井食品,84.38,4.4,3.56,59964.0,507339784.0,5.77,85.68,81.02,81.02,80.82,3.99,2.04,15.68,1.85,24748167296.0,24748167296.0,-0.07,-0.47,9.26,4.78
120,601606,长城军工,13.97,4.33,0.58,406098.0,560164565.0,9.04,14.28,13.07,13.26,13.39,2.58,5.61,-46.62,4.66,10117470748.0,10117470748.0,-0.14,0.07,12.3,18.79
121,603366,日出东方,10.63,4.32,0.44,369500.0,388926461.0,6.67,10.75,10.07,10.13,10.19,4.48,4.54,-46.19,2.1,8642701314.0,8642701314.0,0.28,0.57,-14.14,-9.22
122,300718,长盛轴承,77.5,4.31,3.2,153558.0,1187531699.95,7.03,79.3,74.08,74.35,74.3,2.91,7.92,109.15,13.95,23155374825.0,15022757558.0,0.3,0.39,-28.31,152.53
123,600824,益民集团,4.61,4.3,0.19,1135333.0,534516908.0,6.79,4.86,4.56,4.6,4.42,7.24,10.77,89.07,2.0,4859064807.0,4859064807.0,0.22,0.0,1.32,3.13
124,002882,金龙羽,21.81,4.25,0.89,624029.0,1408769069.61,6.45,23.01,21.66,23.01,20.92,7.6,25.28,63.51,4.34,9441549000.0,5382863942.0,0.14,0.18,29.82,35.63
125,000967,盈峰环境,6.9,4.23,0.28,634514.0,433955444.49,5.89,7.0,6.61,6.61,6.62,1.83,2.0,30.24,1.25,21851908894.0,21841505764.0,0.15,0.29,0.29,38.83
126,002379,宏创控股,11.86,4.22,0.48,222326.0,261486899.0,6.06,11.98,11.29,11.39,11.38,1.64,1.96,-60.28,7.08,13477392711.0,13477392711.0,0.17,0.17,20.28,32.22
127,000678,襄阳轴承,16.56,4.22,0.67,732086.0,1202668872.1,8.43,16.95,15.61,15.65,15.89,1.3,15.93,-139.62,9.74,7611171358.0,7611171358.0,0.06,0.3,122.28,154.38
128,301509,金凯生科,37.86,4.21,1.53,97296.0,361166675.74,10.73,39.25,35.35,35.71,36.33,2.58,17.15,24.04,2.12,4560110888.0,2148211534.0,0.24,-0.66,43.25,46.29
129,000533,顺钠股份,6.22,4.19,0.25,588430.0,371492281.08,10.55,6.57,5.94,5.95,5.97,4.37,8.59,55.08,4.84,4296875520.0,4260092928.0,0.0,0.16,-13.61,2.64
130,300632,光莆股份,12.51,4.16,0.5,170672.0,214760613.44,8.16,13.13,12.15,12.18,12.01,8.84,7.72,48.77,2.13,3817822066.0,2767344081.0,0.0,0.0,-19.34,12.8
131,000851,*ST高鸿,2.51,4.15,0.1,326297.0,81531557.6,5.81,2.53,2.39,2.39,2.41,2.92,2.88,-17.02,4.9,2906228650.0,2841663433.0,0.0,0.0,-9.71,-16.89
132,600156,华升股份,6.28,4.15,0.25,258563.0,162579575.0,10.95,6.61,5.95,5.96,6.03,2.19,6.43,-50.5,6.28,2525255209.0,2525255209.0,0.16,0.32,32.21,30.02
133,600833,第一医药,13.33,4.14,0.53,173378.0,230681853.0,9.53,13.88,12.66,12.74,12.8,4.74,7.77,156.87,2.61,2973741006.0,2973741006.0,0.15,0.15,3.98,-1.26
134,002231,*ST奥维,3.52,4.14,0.14,423299.0,147120840.7,6.21,3.55,3.34,3.41,3.38,2.24,14.36,-48.15,4.64,1220912060.0,1037762060.0,0.0,0.0,-41.72,-36.46
135,300836,佰奥智能,52.95,4.11,2.09,13163.0,69381626.0,4.94,53.8,51.29,51.89,50.86,2.53,3.01,90.41,6.49,3390517486.0,2314143585.0,-0.11,-0.23,7.89,25.74
