序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
27,002580,圣阳股份,13.62,10.02,1.24,609768.0,798620738.2,11.23,13.62,12.23,12.3,12.38,3.38,13.48,25.47,2.75,6181695685.0,6160854456.0,0.0,0.0,41.43,60.61
28,603192,汇得科技,19.46,10.01,1.77,64531.0,122343419.0,10.63,19.46,17.58,17.7,17.69,7.28,4.65,35.51,1.74,2746850360.0,2698453340.0,0.0,0.0,17.51,31.13
29,000722,湖南发展,15.49,10.01,1.41,866439.0,1305508202.0,13.78,15.49,13.55,13.88,14.08,3.45,18.67,423.4,2.31,7189811788.0,7189811788.0,0.0,0.0,64.09,63.92
30,002136,安 纳 达,12.32,10.0,1.12,402786.0,457333927.33,17.14,12.32,10.4,10.95,11.2,2.4,18.78,-64.55,2.28,2649046400.0,2642094963.0,0.0,0.0,24.32,26.36
31,002510,天汽模,8.47,10.0,0.77,78125.0,66172239.21,0.0,8.47,8.47,8.47,7.7,0.29,0.78,103.79,3.44,8598224857.0,8511053633.0,0.0,0.0,31.11,45.03
32,002811,郑中设计,14.96,10.0,1.36,226951.0,336565124.13,4.93,14.96,14.29,14.96,13.6,1.51,8.02,47.04,3.74,4607231275.0,4235426580.0,0.0,0.0,32.16,74.56
33,002431,棕榈股份,2.64,10.0,0.24,1770068.0,447119252.35,12.5,2.64,2.34,2.59,2.4,11.65,9.76,-7.4,3.2,4785834940.0,4785834940.0,0.0,0.0,26.92,26.32
34,603970,中农立华,15.62,10.0,1.42,110909.0,171904786.0,3.52,15.62,15.12,15.16,14.2,2.47,4.13,19.46,2.67,4198658093.0,4198658093.0,0.0,0.0,9.85,10.0
35,000573,粤宏远Ａ,4.95,10.0,0.45,579479.0,284624420.1,6.67,4.95,4.65,4.65,4.5,3.5,9.15,7.0,1.86,3159488990.0,3133175854.0,0.0,0.0,20.15,65.55
36,002365,永安药业,16.83,10.0,1.53,462041.0,763037396.23,6.01,16.83,15.91,15.91,15.3,1.46,18.82,-283.91,2.51,4959506475.0,4132776500.0,0.0,0.0,98.47,110.64
37,605136,丽人丽妆,12.55,9.99,1.14,671886.0,834871118.0,5.0,12.55,11.98,12.55,11.41,4.46,16.78,-68.58,2.04,5025754175.0,5025754175.0,0.0,0.0,62.78,45.42
38,002074,国轩高科,26.65,9.99,2.42,1198292.0,3114523916.82,9.91,26.65,24.25,24.25,24.23,4.29,6.94,119.43,1.86,48074824364.0,45998964614.0,0.0,0.0,19.08,25.59
39,002882,金龙羽,20.92,9.99,1.9,251898.0,502156678.44,11.93,20.92,18.65,19.04,19.02,3.99,10.21,60.91,4.16,9056268000.0,5163205578.0,0.0,0.0,25.72,30.1
40,601579,会稽山,18.72,9.99,1.7,243213.0,440856308.0,11.63,18.72,16.74,16.8,17.02,2.79,5.07,23.94,2.36,8975555016.0,8975555016.0,0.0,0.0,84.43,69.26
41,600793,宜宾纸业,30.49,9.99,2.77,110485.0,325765136.0,8.62,30.49,28.1,28.6,27.72,1.46,6.25,84.14,22.68,5393803021.0,5393803021.0,0.0,0.0,56.28,31.25
42,603321,梅轮电梯,8.48,9.99,0.77,132037.0,108821199.0,10.64,8.48,7.66,7.73,7.71,7.38,4.36,151.9,2.11,2603360000.0,2565327200.0,0.0,0.0,14.91,21.14
43,603906,龙蟠科技,12.23,9.98,1.11,436311.0,518619167.0,9.8,12.23,11.14,11.17,11.12,3.05,7.72,-78.37,2.85,8133914984.0,6910914984.0,0.0,0.0,3.82,18.05
44,002286,保龄宝,12.56,9.98,1.14,642287.0,770390442.84,12.78,12.56,11.1,11.23,11.42,2.87,17.38,23.06,2.22,4644278293.0,4642273717.0,0.0,0.0,71.35,70.19
45,002727,一心堂,17.19,9.98,1.56,275431.0,472723624.82,3.13,17.19,16.7,17.19,15.63,4.18,6.93,15.72,1.34,10066534909.0,6829800723.0,0.0,0.0,29.64,32.03
46,002900,哈三联,15.21,9.98,1.38,356345.0,515252001.45,14.03,15.21,13.27,13.43,13.83,2.0,20.59,-41.7,2.26,4811798336.0,2632547484.0,0.0,0.0,51.95,54.42
47,600644,乐山电力,15.32,9.98,1.39,609198.0,913437011.0,8.18,15.32,14.18,14.39,13.93,1.29,11.31,-1839.9,4.34,8859874932.0,8248298096.0,0.0,0.0,140.88,150.33
48,600137,浪莎股份,22.48,9.98,2.04,46521.0,104579455.0,0.0,22.48,22.48,22.48,20.44,2.88,4.79,58.66,3.97,2185451378.0,2185451378.0,0.0,0.0,42.82,60.0
49,000953,河化股份,7.27,9.98,0.66,430779.0,303679446.28,11.65,7.27,6.5,6.55,6.61,1.86,11.77,488.56,18.13,2661708358.0,2661708358.0,0.0,0.0,37.69,30.05
50,600279,重庆港,6.29,9.97,0.57,518486.0,318998955.0,12.76,6.29,5.56,5.75,5.72,1.79,4.37,-214.11,1.11,7465388920.0,7465388920.0,0.0,0.0,22.85,30.23
51,600698,湖南天雁,8.83,9.96,0.8,516854.0,454334848.0,4.86,8.83,8.44,8.83,8.03,3.34,6.22,2679.2,12.28,9458872883.0,7331948743.0,0.0,0.0,57.68,95.35
52,600770,综艺股份,6.86,9.94,0.62,69888.0,47943333.0,0.0,6.86,6.86,6.86,6.24,0.37,0.54,-343.45,2.71,8918000000.0,8918000000.0,0.0,0.0,52.78,63.72
53,600234,科新发展,7.74,9.94,0.7,54078.0,41394101.0,7.24,7.74,7.23,7.25,7.04,3.68,2.06,302.06,4.32,2031912331.0,2031912331.0,0.0,0.0,36.51,39.46
54,600149,廊坊发展,5.65,9.92,0.51,201150.0,110736482.0,9.92,5.65,5.14,5.19,5.14,2.08,5.29,76.33,8.98,2147904000.0,2147904000.0,0.0,0.0,28.12,38.48
55,301009,可靠股份,16.52,9.69,1.46,421282.0,671997615.17,25.17,18.0,14.21,14.4,15.06,3.66,32.27,60.4,3.32,4491127200.0,2156813320.0,-0.18,0.92,44.28,54.54
56,300920,润阳科技,34.6,9.36,2.96,40043.0,137744689.82,13.5,35.9,31.63,32.0,31.64,3.23,6.1,174.73,2.94,3460000000.0,2272259850.0,-0.09,-0.09,71.2,104.49
57,002761,浙江建投,9.62,8.7,0.77,798824.0,764105368.61,10.17,9.74,8.84,8.86,8.85,13.6,7.38,11.49,1.53,10406758001.0,10406758001.0,0.31,0.21,6.42,9.57
58,600712,南宁百货,6.31,8.61,0.5,418042.0,253378340.0,10.15,6.36,5.77,5.82,5.81,4.63,7.76,-129.59,4.35,3436775322.0,3398871221.0,0.48,1.28,4.99,-12.72
59,300333,兆日科技,12.99,8.34,1.0,560624.0,730251934.0,15.6,13.75,11.88,11.97,11.99,7.17,16.75,-890.52,7.46,4364640000.0,4348793070.0,0.23,0.78,-11.69,-28.47
60,301206,三元生物,33.06,8.04,2.46,86748.0,272185866.04,11.11,33.49,30.09,30.3,30.6,2.14,8.06,67.12,1.49,6688887642.0,3557626272.0,-1.05,2.04,28.44,27.35
61,002040,南 京 港,12.94,8.01,0.96,1202147.0,1470239561.48,20.03,13.18,10.78,11.8,11.98,4.25,24.74,39.51,1.91,6339412949.0,6288065476.0,-0.23,-0.54,97.56,96.36
62,301535,浙江华远,23.89,8.0,1.77,183441.0,418433132.47,15.69,24.98,21.51,21.87,22.12,2.4,30.62,65.94,9.15,10160276479.0,1431035439.0,0.04,0.5,385.57,385.57
63,301072,中捷精工,24.02,7.96,1.77,52709.0,121294821.19,10.61,24.33,21.97,22.18,22.25,4.0,7.85,-58.69,3.3,2523416296.0,1612700950.0,-1.15,3.85,15.76,26.82
64,832522,纳科诺尔,62.69,7.9,4.59,63220.0,390244292.58,11.79,64.45,57.6,58.0,58.1,4.1,6.9,56.61,6.72,7019073312.0,5744052747.0,-0.14,-0.46,9.29,24.09
65,300139,晓程科技,18.83,7.85,1.37,549187.0,1008370926.41,6.53,18.97,17.83,18.0,17.46,5.23,23.5,117.18,5.07,5159420000.0,4399661982.0,0.21,0.21,4.9,29.06
66,300927,江天化学,42.27,7.83,3.07,219693.0,900798449.57,18.14,44.44,37.33,39.31,39.2,2.07,15.59,1863.19,6.33,6102097200.0,5955365560.0,-0.42,0.4,129.98,156.65
67,603955,大千生态,40.36,7.74,2.9,146546.0,562253784.0,11.05,40.77,36.63,36.63,37.46,1.97,10.8,557.01,3.5,5477659200.0,5477659200.0,-0.25,0.93,104.67,122.98
68,688793,倍轻松,35.2,7.65,2.5,34739.0,118176047.0,9.08,35.35,32.38,33.0,32.7,2.19,4.04,-412.72,8.13,3025278749.0,3025278749.0,-0.11,0.77,26.39,18.12
69,603630,拉芳家化,29.46,7.64,2.09,179750.0,498293478.0,16.11,29.95,25.54,28.2,27.37,1.86,7.98,127.11,3.43,6634526927.0,6634526927.0,-0.64,-0.94,134.74,113.79
70,301509,金凯生科,36.77,7.61,2.6,88470.0,317542736.26,11.71,37.64,33.64,33.64,34.17,2.61,15.59,23.35,2.06,4428824019.0,2086363923.0,-0.05,-0.16,38.44,42.08
71,301487,盟固利,20.72,7.58,1.46,273327.0,557593257.83,10.8,21.14,19.06,19.26,19.26,11.24,10.02,-100.63,5.13,9523252595.0,5652291763.0,0.48,0.39,-5.13,-2.59
72,873152,天宏锂电,20.52,7.55,1.44,87665.0,177400072.33,10.32,20.87,18.9,18.99,19.08,6.19,12.85,174.48,8.09,2106391646.0,1400105024.0,-0.77,-1.2,2.5,37.26
73,000966,长源电力,5.56,7.54,0.39,1457689.0,792760651.4,10.83,5.69,5.13,5.16,5.17,4.05,5.3,-65.77,1.43,19354554689.0,15286262006.0,-0.89,-1.07,23.56,17.05
74,300026,红日药业,3.85,7.24,0.26,1468999.0,555856103.15,9.75,3.94,3.59,3.6,3.59,4.14,5.32,47.93,1.33,11565996122.0,10639179251.0,-0.26,-0.52,6.35,1.58
75,688800,瑞可达,55.97,7.16,3.74,92346.0,503185805.0,6.61,56.45,53.0,53.0,52.23,4.61,5.83,29.32,4.07,8866760292.0,8866760292.0,0.07,-0.46,-12.62,11.69
76,688302,海创药业-U,52.91,7.15,3.53,37543.0,195101235.0,10.21,53.55,48.51,48.89,49.38,1.67,4.61,-40.8,4.5,5238915290.0,4312964999.0,-0.06,0.06,61.9,72.29
77,688499,利元亨,29.75,7.09,1.97,108811.0,313912371.0,9.18,30.06,27.51,27.62,27.78,5.53,6.45,97.89,2.24,5019673173.0,5019673173.0,0.13,-0.44,15.35,32.99
78,688520,神州细胞,40.9,7.04,2.69,53751.0,213412964.0,8.87,41.14,37.75,38.05,38.21,5.24,1.21,71.41,-45.01,18214230703.0,18214230703.0,-0.2,-0.37,6.07,12.89
79,833575,康乐卫士,18.32,7.01,1.2,97142.0,177624296.77,15.54,19.5,16.84,17.06,17.12,4.75,5.17,-18.29,10.67,5146820800.0,3442326571.0,0.11,-0.05,-0.11,10.83
80,301108,洁雅股份,36.21,6.97,2.36,61843.0,217417155.87,16.22,38.3,32.81,32.86,33.85,2.46,17.96,72.33,1.58,2911187066.0,1246559413.0,0.03,-0.63,31.91,40.62
81,002773,康弘药业,28.48,6.91,1.84,112959.0,314182653.34,8.03,28.65,26.51,26.51,26.64,2.39,1.65,16.37,2.89,26197869234.0,19520920490.0,0.11,-0.07,47.56,45.31
82,600505,西昌电力,17.81,6.84,1.14,627140.0,1102884341.0,10.38,18.14,16.41,16.67,16.67,2.43,17.2,1197.69,5.34,6492947175.0,6492947175.0,-0.06,-0.17,74.44,47.19
83,600418,江淮汽车,38.92,6.75,2.46,865071.0,3271118130.0,9.19,39.57,36.22,36.66,36.46,4.26,3.96,-95.29,7.6,85001661066.0,85001661066.0,-0.15,-0.23,1.49,3.79
84,002568,百润股份,27.32,6.68,1.71,159286.0,433425848.44,8.32,27.75,25.62,25.62,25.61,3.01,2.22,39.52,6.11,28668759851.0,19615316460.0,0.11,-0.18,6.51,-2.46
85,603200,上海洗霸,40.38,6.68,2.53,190944.0,764166643.0,11.73,41.64,37.2,37.2,37.85,5.05,10.88,180.24,7.3,7085886559.0,7085886559.0,-0.2,-0.39,43.45,66.38
86,002581,未名医药,9.27,6.67,0.58,370658.0,340172725.0,10.93,9.56,8.61,8.69,8.69,6.91,9.25,-41.49,3.23,6115748882.0,3715334062.0,0.43,0.22,-9.74,-12.88
87,603520,司太立,9.84,6.49,0.6,350580.0,343813418.0,6.28,10.08,9.5,9.5,9.24,4.27,8.0,75.19,1.63,4313953229.0,4313953229.0,0.41,-0.3,14.02,13.23
88,830809,安达科技,6.58,6.47,0.4,172630.0,110697905.17,7.77,6.62,6.14,6.14,6.18,2.7,5.38,-15.26,2.26,3950963704.0,2109434416.0,-0.3,-0.3,12.48,32.13
89,835237,力佳科技,34.44,6.46,2.09,44692.0,151128968.01,8.81,34.93,32.08,32.25,32.35,7.63,6.87,62.23,4.47,2288744640.0,2241062460.0,0.0,-0.06,15.11,53.89
90,300149,睿智医药,6.94,6.44,0.42,436097.0,303869922.1,15.49,7.48,6.47,6.47,6.52,9.29,8.77,130.07,2.83,3455870104.0,3449765812.0,0.0,-0.14,-1.7,8.1
91,836239,长虹能源,49.68,6.43,3.0,69312.0,337486261.81,9.0,50.66,46.46,46.69,46.68,5.2,13.94,27.9,6.7,6461033189.0,2469596973.0,-0.62,-0.48,23.86,73.89
92,300945,曼卡龙,21.45,6.4,1.29,372226.0,751050795.15,15.33,22.05,18.96,21.26,20.16,4.16,15.62,32.67,3.39,5621436442.0,5112242786.0,-1.42,2.63,81.63,86.68
93,300068,南都电源,15.8,6.4,0.95,800202.0,1243139610.08,9.56,16.12,14.7,14.8,14.85,7.11,9.39,-13.32,3.75,14189029756.0,13467768936.0,0.51,0.0,1.94,-2.11
94,603390,通达电气,11.29,6.31,0.67,274001.0,306704926.0,11.3,11.68,10.48,10.62,10.62,8.83,7.83,52.97,2.47,3970376699.0,3948736942.0,0.98,1.26,1.62,2.82
95,300976,达瑞电子,63.7,6.26,3.75,46561.0,300723177.52,7.01,66.6,62.4,62.4,59.95,11.16,7.61,26.55,1.79,6075521270.0,3898036015.0,0.11,-0.08,-8.25,-5.91
96,300379,*ST东通,6.15,6.22,0.36,514102.0,315188560.32,10.54,6.34,5.73,5.78,5.79,2.38,9.76,-28.09,1.1,3431225392.0,3238821019.0,0.0,0.0,-61.92,-59.24
97,600668,尖峰集团,15.7,6.22,0.92,196028.0,302519727.0,8.66,15.96,14.68,14.89,14.78,1.97,5.7,2.32,0.95,5402116100.0,5402116100.0,0.38,-0.13,56.53,54.68
98,601001,晋控煤业,12.37,6.18,0.72,418659.0,513829529.0,5.32,12.5,11.88,11.88,11.65,4.91,2.5,10.1,1.08,20703669000.0,20703669000.0,0.08,-0.4,3.6,-9.51
99,300937,药易购,27.67,6.14,1.6,77235.0,219620749.94,14.61,30.2,26.39,26.39,26.07,10.28,12.33,158.18,3.1,2647097091.0,1733452091.0,-0.07,-0.18,-9.01,10.59
100,688428,诺诚健华-U,23.63,6.11,1.36,82348.0,192674463.0,11.54,24.44,21.87,22.36,22.27,2.87,3.09,579.51,6.17,41649462983.0,6292266510.0,0.51,-0.38,68.67,92.43
101,300890,翔丰华,28.06,6.05,1.6,105091.0,289981510.16,8.2,28.4,26.23,26.37,26.46,6.25,9.68,-102.44,1.65,3340041175.0,3047126062.0,0.61,0.29,-10.32,-7.27
102,300073,当升科技,41.91,6.02,2.38,246419.0,1019244052.91,8.37,42.66,39.35,39.41,39.53,8.0,4.87,47.97,1.61,21227447438.0,21205257686.0,0.14,-0.33,-2.83,4.57
103,300886,华业香料,28.01,6.02,1.59,86907.0,239646573.83,8.02,28.68,26.56,27.09,26.42,1.91,19.91,45.73,3.62,2095091980.0,1222532863.0,0.65,-0.18,34.47,49.07
104,600546,山煤国际,10.01,5.93,0.56,552195.0,544464428.0,6.67,10.08,9.45,9.46,9.45,6.74,2.79,19.46,1.18,19844385961.0,19844385961.0,0.0,-0.1,-6.88,-15.38
105,300051,琏升科技,7.59,5.86,0.42,256716.0,191285039.68,11.3,7.99,7.18,7.19,7.17,4.31,7.02,-30.3,12.86,2823303077.0,2775415680.0,-0.13,-0.26,8.12,13.45
106,600550,保变电气,9.96,5.84,0.55,2892787.0,2934132939.0,6.38,10.35,9.75,10.34,9.41,7.58,15.71,161.97,29.1,18341623661.0,18341623661.0,0.0,-0.2,25.92,26.88
107,001206,依依股份,24.28,5.84,1.34,283401.0,677486299.59,11.38,25.23,22.62,23.47,22.94,4.19,26.66,20.75,2.38,4489221658.0,2581339393.0,0.08,0.08,20.44,46.88
108,688253,英诺特,34.65,5.83,1.91,46864.0,158739371.0,7.06,34.86,32.55,32.73,32.74,3.65,6.81,12.41,2.29,4728276491.0,2384290062.0,-0.06,-0.03,3.96,-4.44
109,002174,游族网络,11.11,5.81,0.61,368834.0,403373314.4,6.95,11.19,10.46,10.46,10.5,2.56,4.03,102.98,2.48,10175898253.0,10169766366.0,-0.18,0.18,12.45,18.82
110,688356,键凯科技,65.01,5.79,3.56,14667.0,95324124.0,9.6,67.0,61.1,61.8,61.45,5.68,2.42,82.97,3.08,3942902007.0,3942902007.0,0.02,-0.12,12.32,14.17
111,002422,科伦药业,39.02,5.75,2.12,162405.0,614957540.38,9.13,39.77,36.4,36.55,36.9,1.66,1.24,26.68,2.7,62356042575.0,50955231965.0,0.08,0.0,43.51,30.37
112,000767,晋控电力,3.57,5.62,0.19,1833070.0,629516682.54,9.47,3.6,3.28,3.32,3.38,1.66,6.29,45.22,1.83,10984683722.0,10396719777.0,1.42,1.42,40.0,41.11
113,688234,天岳先进,63.22,5.6,3.35,109474.0,704960375.0,10.57,67.5,61.17,64.77,59.87,5.6,3.64,797.3,5.1,27166332202.0,18991813864.0,-0.16,0.02,7.04,23.48
114,600758,辽宁能源,3.97,5.59,0.21,519699.0,203137821.0,7.98,4.05,3.75,3.76,3.76,2.44,3.93,13.91,0.93,5248409054.0,5243351274.0,0.0,0.0,9.97,15.41
115,688136,科兴制药,44.14,5.57,2.33,38903.0,166982519.0,11.72,45.9,41.0,42.15,41.81,2.32,1.95,86.13,5.29,8812208915.0,8812208915.0,-0.18,-0.18,128.47,101.92
116,601225,陕西煤业,21.08,5.51,1.1,546212.0,1130700290.0,5.81,21.16,20.0,20.0,19.98,2.77,0.56,10.63,2.12,204370600000.0,204370600000.0,-0.09,0.24,7.94,-8.98
117,301288,*ST清研,12.97,5.45,0.67,20824.0,27088977.0,7.32,13.33,12.43,12.43,12.3,2.7,4.42,-293.4,1.73,1400889700.0,610795224.0,0.0,-0.23,-1.14,-15.39
118,600495,晋西车轴,4.45,5.45,0.23,1001719.0,449741195.0,10.43,4.64,4.2,4.2,4.22,12.92,8.29,171.91,1.64,5376449443.0,5376449443.0,0.0,-0.22,12.66,17.11
119,002959,小熊电器,51.55,5.42,2.65,39788.0,202421980.59,7.48,52.07,48.41,48.41,48.9,4.24,2.58,15.6,2.81,8095343645.0,7958304413.0,0.41,0.49,20.19,7.6
120,603693,江苏新能,14.12,5.37,0.72,421812.0,586462308.0,6.72,14.3,13.4,13.5,13.4,4.09,4.73,19.23,1.83,12587639426.0,12587639426.0,0.28,-0.56,42.48,43.35
121,833346,威贸电子,32.75,5.34,1.66,56251.0,178460365.56,9.75,33.33,30.3,31.0,31.09,2.98,12.68,60.01,5.72,2642191498.0,1452746377.0,1.05,0.24,16.01,40.92
122,600059,古越龙山,9.86,5.34,0.5,337153.0,326238658.0,7.8,10.05,9.32,9.35,9.36,4.98,3.7,38.07,1.51,8987808192.0,8987808192.0,-0.1,-0.2,18.51,11.04
123,300147,ST香雪,9.1,5.32,0.46,217473.0,195077193.36,6.94,9.2,8.6,8.68,8.64,1.5,3.31,-17.15,6.22,6017639310.0,5982877282.0,0.0,0.0,-9.36,-6.86
124,600624,复旦复华,7.41,5.26,0.37,430714.0,318295841.0,9.94,7.7,7.0,7.04,7.04,5.48,6.34,-154.9,7.97,5033960840.0,5033960840.0,0.14,0.27,-1.72,12.79
125,301110,青木科技,54.3,5.25,2.71,55257.0,291183159.6,7.15,54.5,50.81,52.0,51.59,1.93,11.38,125.42,3.52,5024668582.0,2635740082.0,0.18,0.2,-0.66,-11.76
126,000415,渤海租赁,3.45,5.18,0.17,2167455.0,751412941.34,7.32,3.57,3.33,3.33,3.28,4.96,4.02,7.97,0.67,21336598423.0,18605697279.0,0.0,0.29,-2.54,-8.49
127,000820,*ST节能,2.65,5.16,0.13,144544.0,37838869.56,5.56,2.65,2.51,2.55,2.52,2.41,4.87,-233.67,10.93,1713371224.0,786962224.0,0.0,0.0,-12.25,-24.07
128,688639,华恒生物,31.78,5.16,1.56,55742.0,171947767.0,6.65,31.87,29.86,30.5,30.22,2.93,2.23,38.83,3.03,7936228625.0,7936228625.0,0.47,0.73,0.57,-1.33
129,600190,*ST锦港,1.02,5.15,0.05,203967.0,20751550.0,2.06,1.02,1.0,1.02,0.97,0.7,1.15,21.7,-14.68,2042337330.0,1815074221.0,0.0,0.0,-26.09,-36.65
130,000605,渤海股份,9.04,5.12,0.44,510113.0,456700007.3,11.05,9.4,8.45,8.56,8.6,5.03,14.46,44.2,1.49,3188033744.0,3188033744.0,0.22,0.33,19.58,13.85
131,600193,*ST创兴,3.91,5.11,0.19,246619.0,93780485.0,6.45,3.91,3.67,3.68,3.72,1.02,5.8,-78.59,16.92,1663208430.0,1663208430.0,0.0,0.0,-3.69,15.34
132,001215,千味央厨,29.7,5.1,1.44,73121.0,218167988.36,8.99,31.07,28.53,28.55,28.26,6.82,7.55,33.64,1.57,2885665246.0,2874707402.0,0.78,0.85,0.71,-3.19
133,002808,*ST恒久,4.34,5.08,0.21,177450.0,76518516.72,3.87,4.34,4.18,4.34,4.13,5.96,9.5,-61.6,4.15,1166592000.0,810976983.0,0.0,0.0,36.91,41.37
134,835185,贝特瑞,24.2,5.08,1.17,142403.0,340325149.67,7.64,24.46,22.7,22.9,23.03,3.73,1.28,38.65,2.2,27281595306.0,26841986527.0,0.29,0.29,4.72,23.41
135,600243,*ST海华,3.11,5.07,0.15,173032.0,52780552.0,4.39,3.11,2.98,3.02,2.96,1.32,3.94,-424.64,2.14,1364823500.0,1364823500.0,0.0,0.0,-3.12,-15.72
