序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
54,603042,华脉科技,16.97,9.98,1.54,533365.0,855130329.0,9.79,16.97,15.46,16.07,15.43,9.66,33.21,-72.96,3.06,2725209585.0,2725209585.0,0.0,0.0,17.93,12.76
55,600178,东安动力,13.57,9.97,1.23,442754.0,590357946.0,6.16,13.57,12.81,12.98,12.34,3.18,9.49,428.43,2.5,6390430470.0,6330081505.0,0.0,0.0,10.5,16.58
56,603093,南华期货,17.31,9.97,1.57,296734.0,512880359.0,1.97,17.31,17.0,17.31,15.74,3.57,4.86,30.79,2.57,10560240608.0,10560240608.0,0.0,0.0,35.55,46.45
57,000533,顺钠股份,7.83,9.97,0.71,1235445.0,963162955.99,3.79,7.83,7.56,7.83,7.12,3.76,18.04,69.33,6.09,5409089280.0,5362785792.0,0.0,0.0,18.82,29.21
58,603901,永创智能,11.91,9.97,1.08,337749.0,379352219.0,12.47,11.91,10.56,10.95,10.83,4.06,6.97,35.69,2.45,5808170912.0,5768538302.0,0.0,0.0,16.31,61.6
59,603226,菲林格尔,9.94,9.96,0.9,117980.0,114895069.0,9.96,9.94,9.04,9.42,9.04,2.49,3.32,-64.62,3.8,3533588194.0,3533588194.0,0.0,0.0,37.1,110.15
60,601007,金陵饭店,8.39,9.96,0.76,367556.0,303629662.0,9.7,8.39,7.65,7.65,7.63,3.06,9.42,126.91,2.07,3272100000.0,3272100000.0,0.0,0.0,22.66,19.69
61,002339,积成电子,7.74,9.94,0.7,351779.0,265438527.21,6.96,7.74,7.25,7.25,7.04,7.1,7.35,-15.9,2.25,3901674201.0,3705862495.0,0.0,0.0,-2.03,12.34
62,600698,湖南天雁,7.52,9.94,0.68,1119994.0,832146002.0,4.68,7.52,7.2,7.29,6.84,6.25,13.49,2281.72,10.46,8055574641.0,6244196438.0,0.0,0.0,22.08,66.37
63,003035,南网能源,5.32,9.92,0.48,1023569.0,528032125.98,11.16,5.32,4.78,4.84,4.84,3.32,2.7,55.15,3.0,20151515147.0,20151515147.0,0.0,0.0,24.88,27.58
64,002104,恒宝股份,10.54,9.79,0.94,2889329.0,2934053859.18,14.48,10.56,9.17,9.3,9.6,3.95,48.19,77.96,3.43,7464239903.0,6319172722.0,-0.19,-0.19,56.85,55.92
65,688313,仕佳光子,32.14,9.77,2.86,312110.0,953409878.0,11.92,32.4,28.91,29.15,29.28,2.69,6.8,39.56,11.41,14745906822.0,14745906822.0,1.1,1.61,69.87,96.1
66,300476,胜宏科技,95.29,9.72,8.44,354461.0,3200081754.97,11.43,95.99,86.06,86.12,86.85,1.71,4.14,22.32,8.5,82205600601.0,81492838262.0,1.02,0.83,64.55,128.02
67,300854,中兰环保,18.85,9.66,1.66,79277.0,145703631.34,13.09,19.56,17.31,17.59,17.19,4.07,9.75,47.63,1.93,1904669975.0,1532521494.0,-0.79,-0.89,39.32,55.79
68,301225,恒勃股份,83.37,9.5,7.23,47345.0,380368583.76,13.0,84.98,75.08,76.0,76.14,1.25,15.69,65.18,5.75,8618790600.0,2516106600.0,-0.01,-0.07,165.76,214.13
69,301179,泽宇智能,14.43,9.4,1.24,135877.0,191665071.1,8.42,14.58,13.47,13.65,13.19,9.11,13.28,119.6,2.5,5796829658.0,1476833978.0,-0.28,0.98,-10.98,-5.81
70,300368,汇金股份,9.42,9.15,0.79,1210978.0,1161552157.23,15.53,10.16,8.82,8.83,8.63,3.43,22.89,-88.63,36.25,4982647535.0,4982647535.0,-0.11,-0.11,96.66,117.05
71,300804,广康生化,42.3,9.02,3.5,102968.0,391454769.57,18.07,42.3,35.29,38.0,38.8,1.7,37.44,45.74,2.33,3130200000.0,1163250000.0,4.42,3.68,71.26,87.5
72,603049,N中策,50.67,8.97,4.17,361457.0,1899799952.0,14.92,57.0,50.06,57.0,46.5,,42.61,9.62,1.96,44310185251.0,4298002235.0,-0.26,-0.2,8.97,8.97
73,920116,星图测控,78.12,8.68,6.24,71187.0,540338651.44,11.51,78.99,70.72,71.9,71.88,4.13,19.46,232.82,24.19,12481623000.0,2857239000.0,-0.13,0.0,18.78,1514.05
74,002115,三维通信,8.45,8.47,0.66,1480744.0,1241896224.12,11.04,8.57,7.71,7.78,7.79,5.53,19.69,1300.42,3.3,6852876755.0,6356052245.0,1.2,0.84,-4.3,27.07
75,300364,中文在线,22.35,8.44,1.74,657559.0,1450902875.98,9.32,22.66,20.74,20.78,20.61,8.48,9.96,-46.29,18.09,16281977637.0,14760509322.0,0.09,-0.09,-14.76,-8.89
76,301377,鼎泰高科,29.86,8.27,2.28,73436.0,214480170.0,9.06,30.93,28.43,29.68,27.58,3.72,10.34,42.17,5.02,12242600000.0,2120776640.0,1.91,3.0,15.65,43.08
77,002364,中恒电气,16.25,8.19,1.23,307231.0,480854476.52,8.66,16.4,15.1,15.48,15.02,1.69,5.5,112.83,3.74,9157930600.0,9069186100.0,0.37,2.39,-11.11,50.6
78,603823,百合花,12.36,8.04,0.92,539603.0,664584675.0,6.82,12.58,11.8,11.96,11.44,10.2,13.13,28.1,2.2,5146304821.0,5080349389.0,0.0,0.73,19.08,32.9
79,688205,德科立,64.4,8.02,4.78,78503.0,478678987.0,11.22,64.82,58.13,59.13,59.62,2.28,8.9,174.04,4.55,10121147341.0,5680803276.0,1.16,2.19,14.06,-7.7
80,688510,航亚科技,20.79,8.0,1.54,112036.0,220684035.0,9.77,20.82,18.94,19.2,19.25,2.49,4.34,43.78,4.76,5371774420.0,5371774420.0,3.64,4.21,15.05,20.73
81,002639,雪人股份,13.14,7.97,0.97,2478299.0,3165111126.99,13.39,13.35,11.72,11.79,12.17,1.5,38.09,254.81,4.09,10151992619.0,8548644931.0,1.0,0.46,71.09,91.82
82,300882,万胜智能,15.76,7.65,1.12,115407.0,181943407.9,8.47,16.2,14.96,15.05,14.64,15.79,4.33,30.72,3.81,4510530723.0,4197313961.0,0.06,0.06,0.38,-1.68
83,000506,中润资源,7.93,7.6,0.56,778004.0,618319781.58,7.87,8.11,7.53,8.0,7.37,8.78,8.38,-593.22,13.93,7367110845.0,7364360721.0,-0.38,-0.13,51.63,99.75
84,002731,萃华珠宝,15.25,7.39,1.05,559714.0,857443655.81,5.21,15.62,14.88,15.05,14.2,3.3,24.37,11.36,2.17,3906379000.0,3502260100.0,-0.26,-0.46,64.69,62.41
85,600818,中路股份,11.78,7.38,0.81,211005.0,247801145.0,11.49,12.07,10.81,10.99,10.97,12.55,8.87,-292.81,6.46,3786656380.0,2803144180.0,0.51,0.34,7.09,1.9
86,603657,春光科技,25.36,7.28,1.72,128619.0,318031675.0,10.07,25.55,23.17,23.55,23.64,2.64,9.51,297.13,3.67,3460354882.0,3428419668.0,0.63,0.83,43.03,48.04
87,688519,南亚新材,39.0,7.2,2.62,39027.0,147194328.0,9.04,39.2,35.91,36.62,36.38,2.81,1.68,110.09,3.79,9300862350.0,9059452350.0,0.33,0.8,28.88,83.44
88,300712,永福股份,23.87,7.18,1.6,49939.0,119122845.2,12.17,25.22,22.51,22.51,22.27,9.8,2.68,58.56,3.52,4476723855.0,4453675580.0,0.0,0.46,-4.41,-0.62
89,300748,金力永磁,22.55,7.08,1.49,877676.0,1950666426.47,9.54,23.0,20.99,21.17,21.06,7.21,7.74,48.19,4.4,30941574864.0,25579365083.0,-0.09,-0.09,3.68,26.12
90,603373,安邦护卫,39.07,6.98,2.55,33169.0,126216381.0,8.08,39.45,36.5,36.51,36.52,1.74,7.3,49.52,2.31,4201075280.0,1774954320.0,-0.64,-0.38,26.77,30.71
91,837403,康农种业,33.41,6.98,2.18,36151.0,119432665.2,9.93,34.2,31.1,31.49,31.23,3.22,8.7,-667.96,4.87,2371181202.0,1389052490.0,-0.48,-0.57,18.94,55.54
92,603173,福斯达,36.98,6.85,2.37,40647.0,147669539.0,10.57,37.71,34.05,34.61,34.61,3.82,8.2,12.78,3.4,5916800000.0,1831989200.0,-0.03,0.27,52.18,60.43
93,002189,中光学,21.45,6.82,1.37,207763.0,442485647.03,7.92,22.09,20.5,20.51,20.08,7.37,7.96,-20.56,8.66,5602724406.0,5601880305.0,-0.23,-0.09,-0.65,4.23
94,605303,园林股份,11.31,6.8,0.72,116831.0,130402724.0,10.58,11.62,10.5,10.58,10.59,2.18,7.25,-29.0,1.8,1823595084.0,1823595084.0,-0.18,0.09,25.95,49.21
95,603129,春风动力,198.55,6.75,12.55,17590.0,338583370.0,8.07,199.48,184.47,186.01,186.0,2.3,1.15,18.24,4.92,30294294989.0,30294294989.0,0.03,0.13,15.07,29.58
96,600391,航发科技,28.0,6.67,1.75,326363.0,889490149.0,11.92,28.83,25.7,26.3,26.25,2.15,9.89,647.59,5.55,9243622276.0,9243622276.0,0.32,0.21,38.27,41.06
97,603211,晋拓股份,18.88,6.61,1.17,147299.0,276738402.0,11.18,19.48,17.5,17.84,17.71,3.3,21.68,72.84,4.25,5131735040.0,1282933760.0,0.05,0.0,-0.68,25.87
98,688316,青云科技-U,52.41,6.55,3.22,34612.0,179381290.0,6.06,53.3,50.32,50.6,49.19,4.6,9.63,-27.35,39.07,2505181648.0,1883836570.0,0.21,0.17,-35.51,56.45
99,002177,御银股份,8.17,6.52,0.5,3389934.0,2665677974.04,14.08,8.28,7.2,7.36,7.67,4.04,50.66,236.59,3.65,6218932872.0,5467446631.0,0.25,0.86,58.64,81.56
100,002471,中超控股,5.93,6.46,0.36,3633571.0,2090458525.34,13.29,6.1,5.36,5.43,5.57,1.38,27.84,-100.28,4.69,8118170000.0,7738630805.0,0.68,0.34,119.63,117.22
101,688503,聚和材料,33.89,6.44,2.05,48383.0,158933834.0,6.75,33.99,31.84,32.04,31.84,3.11,2.68,22.87,1.73,8202520161.0,6122731123.0,2.11,3.26,-24.35,-23.48
102,300548,博创科技,53.04,6.38,3.18,272686.0,1384402624.97,9.53,53.45,48.7,48.91,49.86,1.81,10.22,42.71,9.18,15324782385.0,14157902385.0,-0.43,0.36,18.74,14.29
103,301281,科源制药,34.63,6.36,2.07,70473.0,239654932.75,13.45,36.1,31.72,32.54,32.56,3.1,10.24,40.61,2.76,3750082700.0,2384344760.0,0.82,0.46,1.08,16.56
104,300427,红相股份,6.44,6.27,0.38,466977.0,295081900.64,6.27,6.48,6.1,6.11,6.06,3.75,9.44,52.89,2.66,3274870719.0,3186556629.0,0.0,0.0,9.15,9.15
105,002969,嘉美包装,3.93,6.22,0.23,1542589.0,620024872.89,4.59,4.07,3.9,3.97,3.7,9.42,16.24,74.66,1.62,3754923570.0,3732618988.0,0.26,-0.25,18.02,26.77
106,002105,信隆健康,9.3,6.16,0.54,467146.0,424716295.56,11.07,9.58,8.61,8.61,8.76,2.01,12.82,-398.56,3.92,3422958000.0,3389589368.0,0.43,0.22,32.48,86.37
107,688068,热景生物,144.7,6.16,8.39,26339.0,375241173.0,7.26,146.99,137.1,141.08,136.31,1.22,2.84,-139.69,4.49,13414838918.0,13414838918.0,0.24,-0.57,68.81,133.99
108,300444,双杰电气,6.92,6.13,0.4,534040.0,363393056.96,5.98,6.95,6.56,6.56,6.52,5.31,9.02,1458.52,3.38,5526485623.0,4098722180.0,0.14,0.29,-6.11,-0.14
109,603688,石英股份,32.66,6.11,1.88,249966.0,805321046.0,7.57,33.18,30.85,30.91,30.78,4.89,4.61,83.85,3.04,17691212919.0,17691212919.0,-0.03,0.28,24.42,13.68
110,300570,太辰光,83.0,6.1,4.77,240425.0,1938180525.65,8.64,84.29,77.53,77.53,78.23,3.57,12.51,59.38,12.98,18851529961.0,15952020909.0,-1.51,-1.26,-10.91,14.17
111,301209,联合化学,117.6,6.05,6.71,13354.0,156237360.0,8.22,120.0,110.89,112.0,110.89,1.62,5.45,142.18,12.88,9408000000.0,2881200000.0,-0.14,-0.33,217.24,334.75
112,300796,贝斯美,11.41,6.04,0.65,337356.0,367902646.21,9.01,11.42,10.45,10.78,10.76,1.51,9.34,39.65,2.38,4120640170.0,4120640170.0,0.44,0.8,10.24,11.75
113,301517,陕西华达,53.06,6.01,3.01,55143.0,286250922.15,10.03,54.32,49.3,49.51,50.05,5.03,12.98,-77.69,4.28,5731896702.0,2253813702.0,0.11,1.32,-1.27,-1.76
114,601606,长城军工,14.29,6.01,0.81,420994.0,587560746.0,6.9,14.39,13.46,13.68,13.48,5.31,5.81,-47.69,4.77,10349223836.0,10349223836.0,0.63,0.42,12.52,21.51
115,002545,东方铁塔,8.24,5.91,0.46,378299.0,309025495.24,6.56,8.36,7.85,7.87,7.78,8.55,3.35,12.45,1.12,10251071564.0,9312548954.0,0.61,0.61,10.75,17.21
116,002925,盈趣科技,17.05,5.83,0.94,169432.0,291480865.16,9.75,17.72,16.15,16.19,16.11,8.59,2.3,43.24,2.8,13255382417.0,12551604572.0,-0.06,0.0,7.1,8.88
117,600250,南京商旅,10.17,5.83,0.56,446796.0,446290424.0,8.01,10.34,9.57,9.66,9.61,3.85,14.39,224.74,5.2,3158739749.0,3158739749.0,0.79,0.89,18.95,10.42
118,600259,广晟有色,55.05,5.8,3.02,287805.0,1590530413.0,5.77,57.0,54.0,54.1,52.03,3.24,8.55,97.95,5.43,18520796846.0,18520796846.0,0.18,0.13,80.49,97.95
119,002658,雪迪龙,7.31,5.79,0.4,375074.0,277579600.24,10.71,7.6,6.86,6.9,6.91,4.44,10.46,115.38,1.91,4647412354.0,2621788145.0,-0.27,-0.54,10.09,18.86
120,300203,聚光科技,22.88,5.78,1.25,271179.0,615944495.4,6.8,23.17,21.7,21.92,21.63,2.6,6.05,-125.04,3.44,10267116288.0,10258671852.0,-0.04,-0.09,30.67,52.74
121,603086,先达股份,10.02,5.7,0.54,695102.0,699164749.0,9.49,10.43,9.53,9.59,9.48,2.43,15.99,50.21,2.19,4356827693.0,4356827693.0,-0.6,-0.6,65.62,134.11
122,002015,协鑫能科,8.75,5.68,0.47,889027.0,779637381.54,6.04,9.0,8.5,8.53,8.28,2.58,5.48,14.0,1.18,14204090373.0,14204090373.0,0.11,0.0,12.32,12.76
123,600557,康缘药业,14.6,5.64,0.78,324258.0,469056609.0,5.72,14.68,13.89,13.89,13.82,5.29,5.73,24.77,1.8,8265918568.0,8265918568.0,0.27,0.62,1.53,7.2
124,600037,歌华有线,8.14,5.58,0.43,478114.0,384935160.0,6.49,8.25,7.75,7.77,7.71,2.75,3.44,82.45,0.89,11329071976.0,11329071976.0,-0.37,-0.61,3.17,9.12
125,688613,奥精医疗,19.93,5.56,1.05,71600.0,142437070.0,8.1,20.27,18.74,18.8,18.88,3.09,5.23,655.43,1.92,2730581079.0,2730581079.0,-0.8,-0.8,16.21,10.48
126,300880,迦南智能,21.73,5.54,1.14,91797.0,201354886.6,4.23,22.38,21.51,21.51,20.59,10.12,4.7,61.64,4.25,4240333094.0,4239730087.0,0.18,0.18,-7.85,-2.12
127,688215,瑞晟智能,35.69,5.5,1.86,12276.0,42868175.0,6.0,35.76,33.73,33.75,33.83,3.11,2.36,232.56,3.99,1857735880.0,1857735880.0,-0.08,0.51,27.88,77.03
128,002042,华孚时尚,5.02,5.46,0.26,500849.0,246448980.0,7.14,5.09,4.75,4.77,4.76,4.04,2.94,236.83,1.49,8537420402.0,8537420402.0,-0.79,-0.2,-20.32,11.56
129,300433,蓝思科技,21.66,5.4,1.11,618302.0,1323427811.16,6.37,21.74,20.43,20.43,20.55,3.44,1.25,62.91,2.2,107926845224.0,107556982724.0,-0.23,-0.28,-24.16,-1.1
130,002734,利民股份,19.76,5.39,1.01,578370.0,1116831415.36,6.29,19.88,18.7,19.13,18.75,1.77,15.26,19.25,2.67,8323693923.0,7489195630.0,-0.1,-0.25,124.04,155.96
131,001309,德明利,117.71,5.38,6.01,35428.0,409652894.47,4.66,117.71,112.5,112.5,111.7,2.39,4.04,-68.91,7.86,19041982719.0,10315651570.0,0.46,0.62,-18.47,34.99
132,002055,得润电子,7.09,5.35,0.36,1398846.0,972295695.53,6.09,7.17,6.76,6.88,6.73,5.32,23.52,33.42,3.1,4285834221.0,4217612496.0,-0.28,0.57,13.26,-1.53
133,002130,沃尔核材,21.17,5.32,1.07,811332.0,1663577944.52,6.67,21.19,19.85,20.11,20.1,2.69,6.5,26.63,4.63,26672052558.0,26444485473.0,1.34,1.15,-5.79,-16.16
134,301227,森鹰窗业,19.28,5.3,0.97,34962.0,67356237.0,10.81,20.2,18.22,18.35,18.31,5.23,10.3,-57.55,1.11,1836044040.0,654265354.0,0.1,-0.05,11.38,19.01
135,002940,昂利康,17.73,5.29,0.89,231035.0,400692507.64,14.07,18.52,16.15,16.51,16.84,3.8,12.47,56.21,2.31,3576640738.0,3284934030.0,-0.34,0.11,33.81,34.52
136,834058,华洋赛车,37.97,5.21,1.88,15616.0,58161552.92,8.06,38.39,35.48,35.98,36.09,4.32,5.67,46.23,6.59,2129625289.0,1046374336.0,-0.16,-0.29,22.8,48.03
