序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
18,002298,中电鑫龙,7.23,10.05,0.66,227035.0,164146305.0,0.0,7.23,7.23,7.23,6.57,1.76,3.47,31.69,2.59,5351001814.0,4726000958.0,0.0,0.0,10.05,35.9
19,600818,中路股份,12.07,10.03,1.1,105384.0,122565280.0,11.49,12.07,10.81,10.99,10.97,13.54,4.43,-300.02,6.62,3879876274.0,2872151974.0,0.0,0.0,9.73,4.41
20,603585,苏利股份,17.33,10.03,1.58,47661.0,80515361.0,9.71,17.33,15.8,15.95,15.75,7.33,2.65,23.34,1.34,3186179301.0,3119458801.0,0.0,0.0,27.43,44.78
21,001258,立新能源,7.57,10.03,0.69,138281.0,103563473.28,6.83,7.57,7.1,7.1,6.88,4.53,2.95,-188.63,2.45,7065333338.0,3548130226.0,0.0,0.0,19.4,-4.66
22,600939,重庆建工,3.51,10.03,0.32,429196.0,149145911.0,4.39,3.51,3.37,3.45,3.19,9.71,2.26,-38.84,0.86,6675316066.0,6675316066.0,0.0,0.0,24.91,16.61
23,000530,冰山冷热,6.04,10.02,0.55,532418.0,312718010.6,9.84,6.04,5.5,5.51,5.49,8.24,8.87,42.29,1.61,5093003542.0,3624233718.0,0.0,0.0,0.33,0.5
24,002878,元隆雅图,18.56,10.02,1.69,337199.0,604610509.85,9.78,18.56,16.91,17.01,16.87,2.93,14.4,49.08,3.53,4862344735.0,4346909036.0,0.0,0.0,10.41,12.62
25,002134,天津普林,23.17,10.02,2.11,102305.0,227112349.3,10.78,23.17,20.9,20.9,21.06,2.95,4.16,2810.14,11.8,5696339125.0,5696339125.0,0.0,0.0,-2.89,20.68
26,002265,建设工业,22.52,10.01,2.05,310720.0,678000704.2,8.11,22.52,20.86,20.93,20.47,11.16,7.71,169.01,6.36,23264069966.0,9077745003.0,0.0,0.0,-10.56,-3.22
27,605099,共创草坪,33.85,10.01,3.08,48259.0,162087378.0,4.0,33.85,32.62,33.8,30.77,5.05,1.21,21.79,5.12,13595581700.0,13543046500.0,0.0,0.0,59.22,61.34
28,603679,华体科技,14.18,10.01,1.29,99049.0,135696217.0,10.86,14.18,12.78,12.9,12.89,14.86,6.02,-256.88,2.9,2333767967.0,2333767967.0,0.0,0.0,2.53,7.67
29,002115,三维通信,8.57,10.01,0.78,713430.0,595830236.65,11.04,8.57,7.71,7.78,7.79,5.76,9.48,1318.89,3.34,6950195715.0,6446315709.0,0.0,0.0,-2.94,28.87
30,002856,美芝股份,11.98,10.01,1.09,68102.0,79243574.8,7.9,11.98,11.12,11.12,10.89,3.51,5.67,-19.08,18.82,1621047440.0,1438817827.0,0.0,0.0,30.79,29.93
31,002951,金时科技,11.22,10.0,1.02,246466.0,273129636.6,7.94,11.22,10.41,10.8,10.2,19.62,6.09,-44.92,2.35,4544100000.0,4544083170.0,0.0,0.0,82.14,67.96
32,002969,嘉美包装,4.07,10.0,0.37,1047540.0,423095678.99,4.32,4.07,3.91,3.97,3.7,13.83,11.03,77.32,1.68,3888686750.0,3865587604.0,0.0,0.0,22.22,31.29
33,001379,腾达科技,22.65,10.0,2.06,110974.0,246673572.8,10.05,22.65,20.58,20.85,20.59,21.73,16.49,64.83,3.11,4530000000.0,1524345000.0,0.0,0.0,1.8,-0.44
34,000665,湖北广电,5.5,10.0,0.5,927026.0,488196690.2,8.4,5.5,5.08,5.09,5.0,13.45,8.15,-14.1,1.46,6254322223.0,6254106815.0,0.0,0.0,14.82,19.57
35,002826,易明医药,14.74,10.0,1.34,4489.0,6616786.0,0.0,14.74,14.74,14.74,13.4,0.24,0.26,37.39,3.69,2810590035.0,2545800454.0,0.0,0.0,39.45,42.28
36,000695,滨海能源,17.05,10.0,1.55,225017.0,370649296.2,12.52,17.05,15.11,15.11,15.5,1.46,10.15,-96.14,25.77,3787615540.0,3780332206.0,0.0,0.0,46.86,64.73
37,002932,明德生物,21.46,9.99,1.95,59244.0,124887182.59,8.1,21.46,19.88,19.88,19.51,6.91,3.8,-340.56,0.9,4989899737.0,3349587555.0,0.0,0.0,14.27,16.63
38,605388,均瑶健康,10.79,9.99,0.98,704037.0,691444172.0,17.13,10.79,9.11,9.21,9.81,4.4,11.72,148.51,3.65,6479222360.0,6479222360.0,0.0,0.0,75.73,71.54
39,002090,金智科技,10.57,9.99,0.96,107382.0,113051358.81,3.85,10.57,10.2,10.2,9.61,3.14,2.71,69.2,2.82,4234099640.0,4185905102.0,0.0,0.0,3.53,19.03
40,603392,万泰生物,78.36,9.99,7.12,100771.0,789396775.0,1.35,78.36,77.4,78.36,71.24,12.66,0.8,-469.59,8.12,99135020571.0,99135020571.0,0.0,0.0,15.88,11.21
41,603518,锦泓集团,13.43,9.99,1.22,616987.0,798755135.0,12.12,13.43,11.95,11.95,12.21,3.27,17.93,13.07,1.29,4652373380.0,4620630904.0,0.0,0.0,54.72,41.52
42,000533,顺钠股份,7.83,9.97,0.71,1204088.0,938610424.99,3.79,7.83,7.56,7.83,7.12,7.93,17.58,69.33,6.09,5409089280.0,5362785792.0,0.0,0.0,18.82,29.21
43,603093,南华期货,17.31,9.97,1.57,69061.0,119545439.0,0.0,17.31,17.31,17.31,15.74,1.83,1.13,30.79,2.57,10560240608.0,10560240608.0,0.0,0.0,35.55,46.45
44,600178,东安动力,13.57,9.97,1.23,431179.0,574650861.0,6.16,13.57,12.81,12.98,12.34,6.82,9.24,428.43,2.5,6390430470.0,6330081505.0,0.0,0.0,10.5,16.58
45,601007,金陵饭店,8.39,9.96,0.76,354407.0,292597525.0,9.7,8.39,7.65,7.65,7.63,6.49,9.09,126.91,2.07,3272100000.0,3272100000.0,0.0,0.0,22.66,19.69
46,603226,菲林格尔,9.94,9.96,0.9,116858.0,113779433.0,9.96,9.94,9.04,9.42,9.04,5.63,3.29,-64.62,3.8,3533588194.0,3533588194.0,0.0,0.0,37.1,110.15
47,002339,积成电子,7.74,9.94,0.7,338285.0,254993931.27,6.96,7.74,7.25,7.25,7.04,14.75,7.07,-15.9,2.25,3901674201.0,3705862495.0,0.0,0.0,-2.03,12.34
48,600698,湖南天雁,7.52,9.94,0.68,1097958.0,815574847.0,4.68,7.52,7.2,7.29,6.84,13.49,13.22,2281.72,10.46,8055574641.0,6244196438.0,0.0,0.0,22.08,66.37
49,003035,南网能源,5.32,9.92,0.48,941859.0,484562405.98,11.16,5.32,4.78,4.84,4.84,6.59,2.49,55.15,3.0,20151515147.0,20151515147.0,0.0,0.0,24.88,27.58
50,300674,宇信科技,25.54,9.66,2.25,720441.0,1828547423.91,8.93,26.17,24.09,24.45,23.29,7.42,10.25,77.3,4.32,17981617312.0,17958016079.0,0.12,-0.51,-12.32,32.54
51,300368,汇金股份,9.43,9.27,0.8,1069088.0,1027954640.23,15.53,10.16,8.82,8.83,8.63,6.54,20.21,-88.72,36.28,4987936969.0,4987936969.0,0.11,1.07,96.87,117.28
52,301225,恒勃股份,82.95,8.94,6.81,34773.0,275999431.0,11.12,83.55,75.08,76.0,76.14,1.99,11.52,64.85,5.72,8575371000.0,2503431000.0,0.55,1.73,164.42,212.55
53,000506,中润资源,8.01,8.68,0.64,607978.0,483571140.38,7.87,8.11,7.53,8.0,7.37,14.82,6.55,-599.21,14.07,7441432266.0,7438654398.0,0.0,-0.12,53.15,101.76
54,688183,生益电子,34.65,8.65,2.76,131466.0,443634475.0,10.5,35.11,31.76,31.76,31.89,5.37,1.58,36.0,6.68,28822603714.0,28822603714.0,-0.46,-0.29,17.98,-11.18
55,300882,万胜智能,15.87,8.4,1.23,102071.0,160880397.82,8.47,16.2,14.96,15.05,14.64,30.18,3.83,30.94,3.84,4542012854.0,4226609934.0,0.06,-0.25,1.08,-1.0
56,603086,先达股份,10.26,8.23,0.78,556151.0,557785200.0,9.49,10.43,9.53,9.59,9.48,4.2,12.79,51.41,2.24,4461182847.0,4461182847.0,0.39,0.69,69.59,139.72
57,603823,百合花,12.34,7.87,0.9,489184.0,602959835.0,6.82,12.58,11.8,11.96,11.44,19.98,11.9,28.05,2.2,5137977467.0,5072128759.0,0.0,-0.4,18.88,32.69
58,300748,金力永磁,22.65,7.55,1.59,730206.0,1618874332.16,9.54,23.0,20.99,21.17,21.06,12.96,6.44,48.4,4.42,31078788056.0,25692799075.0,0.09,-0.88,4.14,26.68
59,873527,XD夜光明,21.88,7.52,1.53,47090.0,101082358.56,16.22,23.29,19.99,20.14,20.35,8.34,12.96,90.0,3.47,1313734276.0,795293956.0,0.64,1.34,26.84,88.46
60,301306,西测测试,40.21,7.43,2.78,30057.0,116042478.0,9.27,40.33,36.86,37.23,37.43,7.77,7.65,-42.52,3.4,3393724000.0,1579448800.0,2.34,3.21,-10.23,7.6
61,300364,中文在线,22.13,7.38,1.52,476077.0,1045951096.99,8.05,22.4,20.74,20.78,20.61,13.26,7.21,-45.83,17.91,16121707611.0,14615215717.0,0.27,0.55,-15.6,-9.78
62,002545,东方铁塔,8.35,7.33,0.57,288074.0,234857953.15,6.43,8.35,7.85,7.87,7.78,14.07,2.55,12.62,1.14,10387918393.0,9436866962.0,0.48,1.09,12.23,18.78
63,603238,诺邦股份,18.92,7.13,1.26,152987.0,293647451.0,4.13,19.43,18.7,18.7,17.66,6.15,8.62,27.59,2.44,3358470280.0,3358470280.0,-0.42,-0.37,46.67,49.45
64,605018,长华集团,12.48,7.12,0.83,137199.0,167759087.0,10.39,12.74,11.53,11.66,11.65,4.87,2.92,216.49,2.15,5880897897.0,5866421097.0,0.24,0.56,-3.26,42.14
65,837403,康农种业,33.45,7.11,2.22,29370.0,96541820.83,9.93,34.2,31.1,31.49,31.23,5.75,7.06,-668.76,4.88,2374020090.0,1390715528.0,-0.27,0.3,19.08,55.73
66,605066,天正电气,7.6,7.04,0.5,440990.0,331408723.0,9.72,7.77,7.08,7.12,7.1,21.41,8.78,28.17,2.25,3850295850.0,3818491750.0,-0.52,-0.39,-22.61,31.72
67,002190,成飞集成,38.49,7.01,2.52,521618.0,1936832199.68,12.37,39.25,34.8,35.51,35.97,3.49,14.54,7128.25,4.07,13807492412.0,13807492412.0,0.5,-0.08,123.91,99.02
68,301522,上大股份,37.45,7.0,2.45,79580.0,288064515.94,7.51,37.63,35.0,35.0,35.0,5.28,10.7,153.27,7.58,13926406679.0,2785281358.0,1.49,1.22,-3.45,2.94
69,002015,协鑫能科,8.86,7.0,0.58,767827.0,673402381.79,6.04,9.0,8.5,8.53,8.28,4.82,4.73,14.18,1.2,14382656080.0,14382656080.0,-0.78,0.0,13.74,14.18
70,920116,星图测控,76.87,6.94,4.99,58141.0,439337602.34,11.51,78.99,70.72,71.9,71.88,7.43,15.9,229.09,23.8,12281904250.0,2811520250.0,-1.35,-1.7,16.88,1488.22
71,301179,泽宇智能,14.1,6.9,0.91,107028.0,150593127.7,8.42,14.58,13.47,13.65,13.19,15.5,10.46,116.87,2.44,5664261828.0,1443060228.0,0.07,0.28,-13.02,-7.96
72,688613,奥精医疗,20.18,6.89,1.3,48300.0,95627562.0,7.68,20.19,18.74,18.8,18.88,4.59,3.53,663.65,1.94,2764833225.0,2764833225.0,0.45,1.41,17.67,11.86
73,002104,恒宝股份,10.26,6.88,0.66,2221765.0,2233432879.13,14.48,10.56,9.17,9.3,9.6,6.56,37.06,75.89,3.34,7265948900.0,6151300961.0,0.39,-0.19,52.68,51.78
74,600037,歌华有线,8.24,6.87,0.53,365042.0,292706712.0,6.36,8.24,7.75,7.77,7.71,4.53,2.62,83.46,0.9,11468249764.0,11468249764.0,0.61,0.98,4.44,10.46
75,002189,中光学,21.46,6.87,1.38,166918.0,355633016.99,7.92,22.09,20.5,20.51,20.08,12.79,6.39,-20.57,8.66,5605336399.0,5604491905.0,-0.42,0.05,-0.6,4.28
76,002731,萃华珠宝,15.14,6.62,0.94,478439.0,734157372.61,5.21,15.62,14.88,15.05,14.2,6.09,20.83,11.28,2.16,3878201840.0,3476997896.0,-0.53,-0.07,63.5,61.24
77,603173,福斯达,36.88,6.56,2.27,29522.0,106410997.0,9.62,37.38,34.05,34.61,34.61,6.0,5.96,12.74,3.39,5900800000.0,1827035200.0,-0.27,-0.49,51.77,60.0
78,605298,必得科技,13.38,6.53,0.82,25132.0,32535897.0,6.93,13.38,12.51,12.62,12.56,4.27,1.36,87.0,2.52,2513433000.0,2470643760.0,0.6,1.75,-4.29,-0.15
79,300712,永福股份,23.68,6.33,1.41,42770.0,102156151.7,12.17,25.22,22.51,22.51,22.27,18.13,2.29,58.09,3.49,4441090109.0,4418225293.0,-0.17,-0.25,-5.17,-1.42
80,603639,海利尔,14.92,6.27,0.88,109685.0,158900387.0,6.84,14.95,13.99,14.0,14.04,1.87,3.23,12.08,1.44,5071283173.0,5070984773.0,0.27,0.74,21.5,20.32
81,002639,雪人股份,12.93,6.24,0.76,2042852.0,2592035075.73,12.82,13.28,11.72,11.79,12.17,2.67,31.4,250.74,4.03,9989746162.0,8412022752.0,0.78,0.94,68.36,88.76
82,002925,盈趣科技,17.11,6.21,1.0,150777.0,259637343.16,9.75,17.72,16.15,16.19,16.11,16.52,2.05,43.39,2.81,13302028924.0,12595774441.0,0.06,-0.06,7.47,9.26
83,301136,招标股份,13.0,6.12,0.75,162338.0,206111511.0,10.69,13.43,12.12,12.3,12.25,10.62,5.9,-167.73,2.47,3577662660.0,3577662660.0,-0.08,0.39,6.56,9.8
84,605299,舒华体育,9.56,6.1,0.55,146228.0,137867830.0,9.66,9.88,9.01,9.01,9.01,11.12,3.56,126.28,3.25,3928485532.0,3928485532.0,0.42,0.31,5.64,24.32
85,300340,科恒股份,12.46,6.04,0.71,455525.0,570716799.1,14.3,13.48,11.8,12.05,11.75,19.62,21.64,371.45,61.69,3437631328.0,2622388443.0,0.48,0.65,11.45,30.75
86,831396,许昌智能,12.53,6.01,0.71,111675.0,139857763.91,4.91,12.84,12.26,12.29,11.82,11.17,7.7,278.53,3.59,2074654750.0,1818333953.0,0.16,-0.08,-5.79,33.3
87,002431,棕榈股份,3.18,6.0,0.18,1967009.0,603006220.69,16.0,3.29,2.81,2.92,3.0,3.37,10.85,-8.91,3.85,5764755723.0,5764755723.0,-0.63,-2.75,55.88,52.15
88,688316,青云科技-U,52.13,5.98,2.94,28798.0,149084667.0,6.06,53.3,50.32,50.6,49.19,8.42,8.01,-27.2,38.86,2491797735.0,1873772189.0,-0.87,-0.89,-35.86,55.61
89,002250,联化科技,11.53,5.97,0.65,1267832.0,1396204621.12,10.57,11.65,10.5,10.91,10.88,3.1,13.99,52.84,1.64,10507670839.0,10452338819.0,-0.52,0.61,67.34,109.26
90,600259,广晟有色,55.11,5.92,3.08,242872.0,1342779530.0,5.77,57.0,54.0,54.1,52.03,5.9,7.22,98.06,5.44,18540983000.0,18540983000.0,-0.13,0.29,80.69,98.17
91,301361,众智科技,30.82,5.87,1.71,36496.0,111947059.72,5.12,31.49,30.0,30.49,29.11,12.69,12.55,47.08,3.07,3585475520.0,896368880.0,-0.03,0.06,-11.46,4.09
92,002362,汉王科技,22.73,5.87,1.26,39052.0,85979930.0,6.15,22.76,21.44,21.5,21.47,4.13,1.88,-100.81,4.92,5556454104.0,4718610074.0,2.76,3.18,-12.58,0.31
93,300682,朗新集团,17.81,5.82,0.98,443152.0,786079100.34,6.95,18.44,17.27,17.6,16.83,3.27,4.29,1426.86,2.86,19239205054.0,18416777831.0,-0.28,-0.06,27.03,45.98
94,301004,嘉益股份,75.93,5.72,4.11,10866.0,81409539.07,6.28,76.39,71.88,72.2,71.82,5.51,0.81,18.18,6.32,11041514329.0,10210688496.0,0.29,0.53,1.99,-5.63
95,002940,昂利康,17.8,5.7,0.96,201182.0,347585426.47,14.07,18.52,16.15,16.51,16.84,7.14,10.86,56.44,2.32,3590761711.0,3297903313.0,-0.95,-0.95,34.34,35.05
96,603211,晋拓股份,18.71,5.65,1.0,126601.0,237886560.0,11.18,19.48,17.5,17.84,17.71,6.12,18.63,72.18,4.22,5085527680.0,1271381920.0,0.11,-0.37,-1.58,24.73
97,600557,康缘药业,14.6,5.64,0.78,266998.0,385925254.0,5.72,14.68,13.89,13.89,13.82,9.42,4.72,24.77,1.8,8265918568.0,8265918568.0,-0.21,0.14,1.53,7.2
98,300203,聚光科技,22.84,5.59,1.21,204760.0,463702778.28,6.8,23.17,21.7,21.92,21.63,4.24,4.57,-124.82,3.44,10249166784.0,10240737111.0,-0.22,0.48,30.44,52.47
99,605303,园林股份,11.18,5.57,0.59,69555.0,76706405.0,10.58,11.62,10.5,10.58,10.59,2.8,4.31,-28.66,1.78,1802634221.0,1802634221.0,-0.18,-1.15,24.5,47.49
100,603657,春光科技,24.95,5.54,1.31,106445.0,262349991.0,10.07,25.55,23.17,23.55,23.64,4.73,7.87,292.32,3.61,3404410659.0,3372991748.0,0.12,0.16,40.72,45.65
101,300866,安克创新,105.64,5.53,5.54,36840.0,383909770.2,6.79,106.55,99.75,100.16,100.1,3.33,1.24,28.32,6.55,56151695342.0,31511363946.0,0.39,0.31,-1.73,9.88
102,002857,三晖电气,19.07,5.48,0.99,46119.0,85906222.8,6.08,19.16,18.06,18.4,18.08,2.97,3.6,-42.63,4.79,2463277621.0,2440960000.0,0.37,0.26,33.08,51.83
103,300078,思创医惠,3.88,5.43,0.2,688072.0,262234551.84,7.61,3.93,3.65,3.68,3.68,5.37,6.18,-55.44,7.81,4337344252.0,4319864534.0,0.0,0.0,-16.56,27.63
104,301227,森鹰窗业,19.29,5.35,0.98,15936.0,30068397.0,6.72,19.45,18.22,18.35,18.31,5.24,4.7,-57.58,1.11,1836996345.0,654604703.0,0.0,-0.77,11.44,19.07
105,300880,迦南智能,21.69,5.34,1.1,80816.0,177549579.68,4.23,22.38,21.51,21.51,20.59,19.25,4.14,61.52,4.25,4232527603.0,4231925706.0,-0.09,-0.69,-8.02,-2.3
106,300982,苏文电能,18.53,5.34,0.94,91335.0,167882200.84,5.86,18.93,17.9,18.24,17.59,6.55,4.71,26.07,1.3,3835064155.0,3592663960.0,-0.11,0.11,6.25,-0.48
107,301209,联合化学,116.79,5.32,5.9,11249.0,131638691.0,8.22,120.0,110.89,112.0,110.89,2.96,4.59,141.2,12.79,9343200000.0,2861355000.0,-0.21,-0.33,215.05,331.76
108,002961,瑞达期货,18.57,5.27,0.93,170098.0,318456280.62,8.62,19.4,17.88,17.88,17.64,5.61,3.82,25.49,2.89,8264311501.0,8264311501.0,0.0,0.22,28.42,31.05
109,301162,国能日新,49.88,5.25,2.49,25201.0,124222528.92,4.22,50.4,48.4,49.99,47.39,6.07,2.96,90.27,5.31,5996656201.0,4251050384.0,-0.06,0.18,18.85,32.94
110,605033,美邦股份,20.01,5.21,0.99,66386.0,128835984.0,7.36,20.18,18.78,18.78,19.02,1.87,4.91,22.58,2.37,2705352000.0,2705352000.0,-0.4,1.57,2.14,66.33
111,600561,江西长运,7.08,5.2,0.35,372673.0,266704032.0,10.1,7.4,6.72,6.73,6.73,9.33,13.1,-19.05,2.27,2014095744.0,2014095744.0,0.57,-0.14,21.65,31.84
112,002046,国机精工,16.54,5.15,0.81,246491.0,402872299.32,7.57,16.78,15.59,15.77,15.73,6.94,4.67,25.06,2.12,8869853451.0,8721247605.0,-0.3,-0.36,0.3,18.14
113,002306,*ST云网,2.05,5.13,0.1,361278.0,73422020.04,3.59,2.05,1.98,1.98,1.95,4.58,4.44,-69.35,-73.09,1783013125.0,1668618793.0,0.0,0.0,-21.15,-28.82
114,300854,中兰环保,18.07,5.12,0.88,39058.0,70088990.34,6.57,18.44,17.31,17.59,17.19,4.33,4.8,45.66,1.85,1825856045.0,1469106811.0,-0.39,-0.55,33.56,49.34
115,600366,宁波韵升,8.45,5.1,0.41,345183.0,288344395.0,7.84,8.63,8.0,8.04,8.04,10.69,3.25,62.38,1.57,9286896881.0,8982705204.0,-0.12,-0.71,-6.32,14.81
116,300444,双杰电气,6.85,5.06,0.33,399172.0,270596893.04,5.83,6.94,6.56,6.56,6.52,8.58,6.74,1443.77,3.35,5470581867.0,4057261117.0,0.44,0.0,-7.06,-1.15
117,600358,ST联合,6.04,5.04,0.29,25348.0,15310192.0,0.0,6.04,6.04,6.04,5.75,2.79,0.5,-89.32,39.95,3049817426.0,3049817426.0,0.0,0.0,46.6,65.48
118,000518,*ST四环,2.3,5.02,0.11,267806.0,61097365.37,3.65,2.3,2.22,2.22,2.19,7.84,2.6,-37.2,6.66,2367979311.0,2367932094.0,0.0,0.0,5.5,-9.09
119,300433,蓝思科技,21.58,5.01,1.03,447872.0,954812245.19,6.37,21.74,20.43,20.43,20.55,5.38,0.9,62.68,2.19,107528223450.0,107159727017.0,0.56,0.61,-24.44,-1.46
120,600110,诺德股份,3.77,5.01,0.18,866885.0,328648604.0,4.74,3.9,3.73,3.9,3.59,15.92,5.0,-43.41,1.14,6541632114.0,6541632114.0,0.53,0.53,-12.93,-5.75
121,000525,ST红太阳,7.79,4.99,0.37,291943.0,224065677.27,4.99,7.79,7.42,7.45,7.42,2.31,2.95,86.4,3.5,10111632986.0,7712704325.0,0.0,0.0,38.86,30.49
122,600486,扬农化工,59.94,4.97,2.84,22514.0,131989656.0,5.53,60.16,57.0,57.26,57.1,1.34,0.56,14.01,2.22,24375441898.0,24147942625.0,0.15,0.82,15.63,3.58
123,000504,*ST生物,7.39,4.97,0.35,52349.0,38247259.0,5.26,7.39,7.02,7.06,7.04,6.37,1.69,-274.82,10.38,2438870694.0,2295841700.0,0.0,0.14,-26.69,-11.5
124,002199,*ST东晶,6.57,4.95,0.31,4296.0,2822472.0,0.0,6.57,6.57,6.57,6.26,0.14,0.18,-27.16,7.44,1599416325.0,1599416325.0,0.0,0.0,1.55,-12.28
125,600289,*ST信通,5.54,4.92,0.26,56696.0,30915396.0,4.73,5.54,5.29,5.29,5.28,1.77,1.0,-30.55,2.85,3496028462.0,3135211669.0,0.0,0.0,-0.89,209.5
126,603595,东尼电子,19.26,4.9,0.9,90286.0,177167181.0,11.17,20.2,18.15,18.37,18.36,11.19,3.88,102.81,2.84,4476839199.0,4476839199.0,0.0,-0.47,-17.9,12.7
127,301618,长联科技,66.03,4.86,3.06,25157.0,164922118.55,9.88,68.36,62.14,63.0,62.97,4.03,11.15,91.66,6.43,5956953236.0,1489240620.0,-0.27,-0.3,9.7,9.96
128,688655,迅捷兴,22.49,4.85,1.04,60132.0,131327247.0,10.02,22.75,20.6,21.66,21.45,4.22,4.51,-154.49,4.43,2999941100.0,2999941100.0,-0.22,-0.31,54.36,108.63
129,300376,ST易事特,3.68,4.84,0.17,196326.0,71408927.0,5.41,3.72,3.53,3.54,3.51,11.6,0.84,48.45,1.25,8567924952.0,8564960436.0,0.55,0.27,1.38,2.79
130,603899,晨光股份,32.12,4.83,1.48,62182.0,197383596.0,5.09,32.19,30.63,30.66,30.64,4.74,0.68,23.24,3.57,29581568509.0,29581568509.0,-0.16,0.31,19.9,9.77
131,688068,热景生物,142.89,4.83,6.58,19770.0,279755882.0,6.13,145.45,137.1,141.08,136.31,2.02,2.13,-137.94,4.43,13247037547.0,13247037547.0,-0.08,0.62,66.69,131.06
132,002326,永太科技,13.48,4.82,0.62,418368.0,559289589.28,6.07,13.68,12.9,12.98,12.86,4.64,5.2,294.83,4.6,12474402717.0,10838363964.0,-0.22,-0.59,0.6,50.78
133,300427,红相股份,6.35,4.79,0.29,303490.0,190338148.85,5.61,6.44,6.1,6.11,6.06,5.27,6.13,52.15,2.62,3229103892.0,3142024006.0,0.63,0.63,7.63,7.63
134,300005,探路者,9.62,4.79,0.44,589744.0,561775261.3,5.99,9.71,9.16,9.16,9.18,5.64,6.68,43.09,4.04,8501215029.0,8497483431.0,-0.72,-0.41,17.32,37.43
135,301103,何氏眼科,23.66,4.78,1.08,60347.0,139732184.91,12.49,24.79,21.97,22.46,22.58,9.92,7.26,28.73,1.98,3738906304.0,1965912499.0,0.47,0.04,10.51,18.48
