序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
18,600939,重庆建工,3.51,10.03,0.32,409184.0,142121699.0,4.39,3.51,3.37,3.45,3.19,20.36,2.15,-38.84,0.86,6675316066.0,6675316066.0,0.0,0.0,24.91,16.61
19,001258,立新能源,7.57,10.03,0.69,129883.0,97206187.28,6.83,7.57,7.1,7.1,6.88,9.0,2.77,-188.63,2.45,7065333338.0,3548130226.0,0.0,0.0,19.4,-4.66
20,603585,苏利股份,17.33,10.03,1.58,43494.0,73294643.0,9.71,17.33,15.8,15.95,15.75,14.97,2.42,23.34,1.34,3186179301.0,3119458801.0,0.0,0.0,27.43,44.78
21,000530,冰山冷热,6.04,10.02,0.55,496690.0,291138298.6,9.84,6.04,5.5,5.51,5.49,16.27,8.28,42.29,1.61,5093003542.0,3624233718.0,0.0,0.0,0.33,0.5
22,002878,元隆雅图,18.56,10.02,1.69,324650.0,581319565.85,9.78,18.56,16.91,17.01,16.87,6.07,13.86,49.08,3.53,4862344735.0,4346909036.0,0.0,0.0,10.41,12.62
23,002265,建设工业,22.52,10.01,2.05,288096.0,627051456.2,8.11,22.52,20.86,20.93,20.47,22.29,7.15,169.01,6.36,23264069966.0,9077745003.0,0.0,0.81,-10.56,-3.22
24,002856,美芝股份,11.98,10.01,1.09,65444.0,76059290.8,7.9,11.98,11.12,11.12,10.89,7.27,5.45,-19.08,18.82,1621047440.0,1438817827.0,0.0,0.0,30.79,29.93
25,605099,共创草坪,33.85,10.01,3.08,47431.0,159284598.0,4.0,33.85,32.62,33.8,30.77,10.91,1.19,21.79,5.12,13595581700.0,13543046500.0,0.0,0.0,59.22,61.34
26,002115,三维通信,8.57,10.01,0.78,455268.0,374585916.85,11.04,8.57,7.71,7.78,7.79,7.91,6.05,1318.89,3.34,6950195715.0,6446315709.0,0.0,8.76,-2.94,28.87
27,002951,金时科技,11.22,10.0,1.02,245223.0,271734900.84,7.94,11.22,10.41,10.8,10.2,42.16,6.05,-44.92,2.35,4544100000.0,4544083170.0,0.0,0.0,82.14,67.96
28,002969,嘉美包装,4.07,10.0,0.37,1015700.0,410136798.99,4.32,4.07,3.91,3.97,3.7,28.87,10.69,77.32,1.68,3888686750.0,3865587604.0,0.0,0.0,22.22,31.29
29,001379,腾达科技,22.65,10.0,2.06,32491.0,70941043.0,10.05,22.65,20.58,20.85,20.59,13.7,4.83,64.83,3.11,4530000000.0,1524345000.0,1.75,9.74,1.8,-0.44
30,002826,易明医药,14.74,10.0,1.34,4329.0,6380946.0,0.0,14.74,14.74,14.74,13.4,0.5,0.25,37.39,3.69,2810590035.0,2545800454.0,0.0,0.0,39.45,42.28
31,300674,宇信科技,25.62,10.0,2.33,597638.0,1513077943.99,8.93,26.17,24.09,24.45,23.29,13.25,8.5,77.54,4.34,18037941877.0,18014266717.0,-0.04,-0.31,-12.05,32.95
32,000695,滨海能源,17.05,10.0,1.55,196455.0,321951103.25,12.52,17.05,15.11,15.11,15.5,2.75,8.86,-96.14,25.77,3787615540.0,3780332206.0,0.0,0.0,46.86,64.73
33,002090,金智科技,10.57,9.99,0.96,92758.0,97593790.81,3.85,10.57,10.2,10.2,9.61,5.85,2.34,69.2,2.82,4234099640.0,4185905102.0,0.0,0.0,3.53,19.03
34,603392,万泰生物,78.36,9.99,7.12,90891.0,711979132.0,1.35,78.36,77.4,78.36,71.24,25.12,0.72,-469.59,8.12,99135020571.0,99135020571.0,0.0,0.0,15.88,11.21
35,002932,明德生物,21.46,9.99,1.95,55177.0,116159937.09,8.1,21.46,19.88,19.88,19.51,13.61,3.54,-340.56,0.9,4989899737.0,3349587555.0,0.0,0.0,14.27,16.63
36,603518,锦泓集团,13.43,9.99,1.22,420217.0,537402221.0,12.12,13.43,11.95,11.95,12.21,4.9,12.21,13.07,1.29,4652373380.0,4620630904.0,0.0,0.0,54.72,41.52
37,603093,南华期货,17.31,9.97,1.57,64671.0,111946349.0,0.0,17.31,17.31,17.31,15.74,3.62,1.06,30.79,2.57,10560240608.0,10560240608.0,0.0,0.0,35.55,46.45
38,600178,东安动力,13.57,9.97,1.23,416697.0,554998787.0,6.16,13.57,12.81,12.98,12.34,13.95,8.93,428.43,2.5,6390430470.0,6330081505.0,0.0,0.0,10.5,16.58
39,603823,百合花,12.58,9.97,1.14,360067.0,441427534.0,6.82,12.58,11.8,11.96,11.44,31.68,8.76,28.6,2.24,5237905716.0,5170776320.0,0.0,0.0,21.19,35.27
40,000533,顺钠股份,7.83,9.97,0.71,1186815.0,925085446.75,3.79,7.83,7.56,7.83,7.12,16.83,17.33,69.33,6.09,5409089280.0,5362785792.0,0.0,0.0,18.82,29.21
41,601007,金陵饭店,8.39,9.96,0.76,338855.0,279549816.0,9.7,8.39,7.65,7.65,7.63,13.66,8.69,126.91,2.07,3272100000.0,3272100000.0,0.0,0.0,22.66,19.69
42,603226,菲林格尔,9.94,9.96,0.9,114937.0,111870267.0,9.96,9.94,9.04,9.42,9.04,11.73,3.23,-64.62,3.8,3533588194.0,3533588194.0,0.0,0.0,37.1,110.15
43,600698,湖南天雁,7.52,9.94,0.68,812610.0,601145553.0,4.68,7.52,7.2,7.29,6.84,21.96,9.79,2281.72,10.46,8055574641.0,6244196438.0,0.94,0.8,22.08,66.37
44,002339,积成电子,7.74,9.94,0.7,323013.0,243173403.27,6.96,7.74,7.25,7.25,7.04,30.33,6.75,-15.9,2.25,3901674201.0,3705862495.0,0.0,0.0,-2.03,12.34
45,300368,汇金股份,9.42,9.15,0.79,868800.0,838829995.23,15.53,10.16,8.82,8.83,8.63,11.44,16.43,-88.63,36.25,4982647535.0,4982647535.0,-3.78,-3.09,96.66,117.05
46,837403,康农种业,33.95,8.71,2.72,21234.0,69071806.14,9.25,33.99,31.1,31.49,31.23,9.15,5.11,-678.75,4.95,2409506190.0,1411503503.0,1.37,2.91,20.86,58.05
47,002189,中光学,21.8,8.57,1.72,124388.0,263822488.99,7.92,22.09,20.5,20.51,20.08,20.53,4.76,-20.9,8.8,5694144151.0,5693286278.0,0.0,1.02,0.97,5.93
48,002925,盈趣科技,17.46,8.38,1.35,120996.0,208173842.96,9.75,17.72,16.15,16.19,16.11,28.56,1.64,44.28,2.87,13574133549.0,12853432013.0,-0.96,-0.51,9.67,11.49
49,603595,东尼电子,19.88,8.28,1.52,54838.0,108208749.0,11.17,20.2,18.15,18.37,18.36,14.95,2.36,106.12,2.93,4620953441.0,4620953441.0,-1.58,5.41,-15.26,16.33
50,300340,科恒股份,12.72,8.26,0.97,387389.0,485651200.38,14.3,13.48,11.8,12.05,11.75,35.94,18.41,379.2,62.98,3509363603.0,2677109229.0,1.27,0.32,13.77,33.47
51,688183,生益电子,34.47,8.09,2.58,85862.0,285662545.0,9.13,34.67,31.76,31.76,31.89,7.71,1.03,35.81,6.64,28672875902.0,28672875902.0,-0.12,1.74,17.36,-11.64
52,603238,诺邦股份,19.07,7.98,1.41,106131.0,204969191.0,4.13,19.43,18.7,18.7,17.66,9.03,5.98,27.81,2.46,3385096630.0,3385096630.0,-1.19,-1.85,47.83,50.63
53,002639,雪人股份,13.14,7.97,0.97,1694489.0,2141955575.97,12.82,13.28,11.72,11.79,12.17,4.77,26.05,254.81,4.09,10151992619.0,8548644931.0,-0.08,0.23,71.09,91.82
54,300882,万胜智能,15.77,7.72,1.13,57903.0,90376055.66,7.38,16.04,14.96,15.05,14.64,36.88,2.17,30.74,3.81,4513392735.0,4199977232.0,-0.13,-0.06,0.45,-1.62
55,301179,泽宇智能,14.2,7.66,1.01,87930.0,123454181.52,8.42,14.58,13.47,13.65,13.19,27.43,8.59,117.69,2.46,5704433897.0,1453294697.0,0.21,-0.28,-12.4,-7.31
56,002731,萃华珠宝,15.28,7.61,1.08,408575.0,627011306.46,5.21,15.62,14.88,15.05,14.2,11.21,17.79,11.38,2.18,3914063680.0,3509149792.0,0.59,0.53,65.01,62.73
57,002134,天津普林,22.61,7.36,1.55,67014.0,146277871.88,8.26,22.64,20.9,20.9,21.06,4.09,2.73,2742.22,11.51,5558663254.0,5558663254.0,1.39,2.31,-5.24,17.76
58,600110,诺德股份,3.85,7.24,0.26,701915.0,266256287.0,4.74,3.9,3.73,3.9,3.59,27.76,4.05,-44.33,1.16,6680446588.0,6680446588.0,1.85,2.67,-11.09,-3.75
59,301196,唯科科技,66.37,7.22,4.47,44188.0,287240438.22,7.24,67.48,63.0,63.28,61.9,10.3,6.57,26.76,2.59,8282976000.0,4464529905.0,0.76,0.36,20.72,101.92
60,300982,苏文电能,18.85,7.16,1.26,77381.0,141839700.84,5.86,18.93,17.9,18.24,17.59,11.74,3.99,26.52,1.32,3901293002.0,3654706727.0,1.51,2.0,8.08,1.24
61,603211,晋拓股份,18.94,6.95,1.23,84654.0,158829121.0,11.18,19.48,17.5,17.84,17.71,9.17,12.46,73.07,4.27,5148043520.0,1287010880.0,0.8,5.75,-0.37,26.27
62,831396,许昌智能,12.63,6.85,0.81,92659.0,116003394.99,4.91,12.84,12.26,12.29,11.82,20.39,6.39,280.75,3.62,2091212250.0,1832845796.0,-0.86,0.32,-5.04,34.36
63,300682,朗新集团,17.96,6.71,1.13,305557.0,538215038.14,4.93,18.1,17.27,17.6,16.83,4.86,2.95,1438.87,2.89,19401242155.0,18571888256.0,0.45,2.51,28.1,47.21
64,002015,协鑫能科,8.83,6.64,0.55,597525.0,522601046.79,6.04,9.0,8.5,8.53,8.28,8.08,3.68,14.13,1.2,14333956342.0,14333956342.0,0.11,-0.9,13.35,13.79
65,002609,捷顺科技,11.4,6.64,0.71,154117.0,171379417.38,6.64,11.47,10.76,10.78,10.69,6.09,3.35,1163.67,3.15,7357067075.0,5237162177.0,1.06,0.97,23.24,39.19
66,688443,智翔金泰-U,32.43,6.57,2.0,64708.0,214466680.0,11.53,35.5,31.99,33.5,30.43,10.52,5.67,-24.63,5.94,11891432400.0,3698319957.0,0.03,0.22,35.41,29.25
67,300204,舒泰神,32.76,6.4,1.97,290675.0,945966777.09,13.28,34.49,30.4,30.5,30.79,4.8,6.16,-1675.76,16.42,15651828902.0,15462041901.0,-0.91,-1.95,337.38,342.11
68,688068,热景生物,145.01,6.38,8.7,13806.0,194032624.0,5.8,145.01,137.1,141.08,136.31,3.11,1.49,-139.99,4.5,13443578379.0,13443578379.0,2.92,3.37,69.17,134.49
69,300364,中文在线,21.9,6.26,1.29,384478.0,844581752.99,8.05,22.4,20.74,20.78,20.61,23.07,5.82,-45.36,17.72,15954152584.0,14463317859.0,-0.23,-0.05,-16.48,-10.72
70,873527,XD夜光明,21.62,6.24,1.27,38389.0,82279451.46,16.22,23.29,19.99,20.14,20.35,14.96,10.56,88.93,3.43,1298123174.0,785843479.0,-1.41,-1.73,25.33,86.22
71,601606,长城军工,14.31,6.16,0.83,199354.0,275454140.0,6.82,14.38,13.46,13.68,13.48,11.7,2.75,-47.76,4.77,10363708404.0,10363708404.0,2.58,2.51,12.68,21.68
72,300880,迦南智能,21.85,6.12,1.26,67102.0,147497443.12,4.23,22.38,21.51,21.51,20.59,34.43,3.44,61.98,4.28,4263749568.0,4263143231.0,-0.05,-0.18,-7.34,-1.58
73,605018,长华集团,12.36,6.09,0.71,90058.0,109599181.0,10.39,12.74,11.53,11.66,11.65,7.16,1.92,214.4,2.13,5824350801.0,5810013201.0,-2.29,-2.68,-4.19,40.77
74,300712,永福股份,23.62,6.06,1.35,36695.0,87773224.7,12.17,25.22,22.51,22.51,22.27,33.5,1.97,57.94,3.48,4429837347.0,4407030465.0,-0.96,-0.88,-5.41,-1.67
75,301209,联合化学,117.57,6.02,6.68,8818.0,103177016.0,8.22,120.0,110.89,112.0,110.89,5.19,3.6,142.15,12.88,9405600000.0,2880465000.0,-1.17,-1.92,217.16,334.64
76,301361,众智科技,30.82,5.87,1.71,30854.0,94559596.0,5.12,31.49,30.0,30.49,29.11,23.1,10.61,47.08,3.07,3585475520.0,896368880.0,-0.36,-0.58,-11.46,4.09
77,300136,信维通信,22.9,5.87,1.27,186516.0,419014025.0,4.99,22.9,21.82,22.0,21.63,10.5,2.26,71.48,3.0,22157321810.0,18882605505.0,0.79,1.28,-12.29,-9.98
78,688613,奥精医疗,19.97,5.77,1.09,34062.0,67219597.0,7.68,20.19,18.74,18.8,18.88,7.12,2.49,656.75,1.92,2736061422.0,2736061422.0,-0.65,-0.1,16.44,10.7
79,603506,南都物业,14.51,5.68,0.78,73424.0,102716396.0,7.72,14.51,13.45,14.04,13.73,3.76,3.91,23.1,2.43,2724655573.0,2724655573.0,0.76,2.69,50.05,70.51
80,300203,聚光科技,22.85,5.64,1.22,160514.0,363270979.28,6.8,23.17,21.7,21.92,21.63,7.17,3.58,-124.87,3.44,10253654160.0,10245220796.0,0.57,0.62,30.5,52.54
81,688208,道通科技,28.57,5.58,1.51,99251.0,279686633.0,6.25,28.88,27.19,27.22,27.06,8.74,1.48,23.99,5.72,19147134595.0,19147134595.0,-0.63,0.0,-0.21,9.59
82,600557,康缘药业,14.59,5.57,0.77,185875.0,267704724.0,5.5,14.65,13.89,13.89,13.82,14.68,3.28,24.76,1.8,8260256980.0,8260256980.0,-0.14,0.48,1.46,7.12
83,301248,杰创智能,25.17,5.49,1.31,79335.0,199338111.1,8.34,25.74,23.75,23.75,23.86,6.2,7.77,70.94,2.59,3868754850.0,2571011674.0,-0.32,0.12,7.56,58.5
84,605196,华通线缆,17.26,5.44,0.89,85202.0,146196318.0,7.76,17.64,16.37,16.49,16.37,6.59,1.67,52.92,2.76,8828192800.0,8817802280.0,-0.8,-1.65,39.31,47.77
85,603173,福斯达,36.48,5.4,1.87,17688.0,62918914.0,7.86,36.77,34.05,34.61,34.61,8.05,3.57,12.61,3.35,5836800000.0,1807219200.0,-0.6,0.94,50.12,58.26
86,300866,安克创新,105.5,5.39,5.4,22736.0,235033823.4,5.9,105.66,99.75,100.16,100.1,4.43,0.76,28.28,6.55,56077279995.0,31469603335.0,0.91,1.34,-1.86,9.74
87,600259,广晟有色,54.8,5.32,2.77,202340.0,1119373384.0,5.77,57.0,54.0,54.1,52.03,10.59,6.01,97.5,5.41,18436687868.0,18436687868.0,0.62,-0.27,79.67,97.05
88,301618,长联科技,66.3,5.29,3.33,20130.0,131603306.35,9.88,68.36,62.14,63.0,62.97,7.22,8.93,92.04,6.46,5981311518.0,1495330200.0,-1.04,-0.3,10.15,10.41
89,688096,京源环保,16.11,5.29,0.81,23598.0,37209475.0,6.93,16.24,15.18,15.4,15.3,3.77,1.42,342.16,3.01,2671607891.0,2671607891.0,-0.31,1.07,30.13,115.95
90,002961,瑞达期货,18.57,5.27,0.93,142127.0,266696059.62,8.62,19.4,17.88,17.88,17.64,10.09,3.19,25.49,2.89,8264311501.0,8264311501.0,-0.27,-0.05,28.42,31.05
91,688313,仕佳光子,30.82,5.26,1.54,112739.0,335720549.0,6.8,30.9,28.91,29.15,29.28,4.7,2.46,37.93,10.94,14140287749.0,14140287749.0,1.12,2.39,62.9,88.04
92,301004,嘉益股份,75.58,5.24,3.76,7626.0,56963154.07,6.28,76.39,71.88,72.2,71.82,8.33,0.57,18.1,6.29,10990618372.0,10163622238.0,-0.58,-0.37,1.52,-6.07
93,600136,ST明诚,2.23,5.19,0.11,66522.0,14557952.0,5.19,2.23,2.12,2.12,2.12,8.19,0.34,219.67,18.24,4551041826.0,4333089572.0,0.0,0.0,-1.76,11.5
94,301225,恒勃股份,80.08,5.17,3.94,23819.0,187018029.4,7.59,80.86,75.08,76.0,76.14,2.93,7.89,62.6,5.52,8278670400.0,2416814400.0,1.16,1.37,155.28,201.73
95,688316,青云科技-U,51.73,5.16,2.54,17801.0,91323546.0,3.29,51.94,50.32,50.6,49.19,11.46,4.95,-26.99,38.56,2472677860.0,1859394501.0,0.25,-0.06,-36.35,54.42
96,002306,*ST云网,2.05,5.13,0.1,277160.0,56180303.99,3.59,2.05,1.98,1.98,1.95,7.56,3.41,-69.35,-73.09,1783013125.0,1668618793.0,0.0,0.0,-21.15,-28.82
97,870299,灿能电力,21.96,5.07,1.06,44079.0,97917855.0,5.07,22.66,21.6,21.9,20.9,9.06,9.78,110.01,7.35,1978799701.0,989967429.0,-0.23,-0.18,26.42,128.75
98,688592,司南导航,48.3,5.05,2.32,12099.0,57120070.0,5.44,48.48,45.98,45.98,45.98,4.87,4.15,-72.3,3.22,3002328000.0,1406609650.0,0.42,0.15,13.33,29.14
99,000402,金 融 街,2.91,5.05,0.14,450434.0,129978142.08,5.78,2.96,2.8,2.8,2.77,28.06,1.51,-5.7,0.35,8697786029.0,8696003861.0,0.34,0.0,-5.83,-10.74
100,301178,天亿马,47.19,5.05,2.27,23580.0,109433118.4,6.12,47.5,44.75,44.99,44.92,5.47,4.77,1395.12,4.16,3166864272.0,2334788579.0,0.49,1.22,41.54,68.84
101,600358,ST联合,6.04,5.04,0.29,25118.0,15171272.0,0.0,6.04,6.04,6.04,5.75,6.21,0.5,-89.32,39.95,3049817426.0,3049817426.0,0.0,0.0,46.6,65.48
102,300835,龙磁科技,35.92,5.03,1.72,29939.0,106110341.6,5.29,35.96,34.15,34.58,34.2,10.4,3.65,37.65,3.92,4287838792.0,2943278155.0,0.25,0.36,-13.86,16.17
103,002058,*ST威尔,11.73,5.01,0.56,17282.0,20170543.0,1.61,11.73,11.55,11.55,11.17,3.99,1.21,-74.58,14.0,1682648934.0,1677801688.0,0.0,0.0,7.03,9.32
104,831087,秋乐种业,19.71,4.95,0.93,39690.0,75955020.4,6.66,19.71,18.46,18.65,18.78,4.63,2.47,-181.52,5.85,3256092000.0,3165913330.0,2.18,2.92,45.25,66.33
105,002199,*ST东晶,6.57,4.95,0.31,3999.0,2627343.0,0.0,6.57,6.57,6.57,6.26,0.29,0.16,-27.16,7.44,1599416325.0,1599416325.0,0.0,0.0,1.55,-12.28
106,300855,图南股份,23.14,4.94,1.09,49158.0,112138252.35,5.49,23.16,21.95,22.08,22.05,11.5,1.68,54.89,4.75,9152598910.0,6779005033.0,0.22,0.52,2.39,5.57
107,600289,*ST信通,5.54,4.92,0.26,54631.0,29771386.0,4.73,5.54,5.29,5.29,5.28,3.76,0.97,-30.55,2.85,3496028462.0,3135211669.0,0.0,0.0,-0.89,209.5
108,600834,申通地铁,9.03,4.88,0.42,224257.0,203247602.0,6.39,9.35,8.8,8.8,8.61,7.29,4.7,117.8,2.54,4310758602.0,4310758602.0,0.11,0.33,7.12,11.48
109,300433,蓝思科技,21.55,4.87,1.0,273730.0,578929126.05,5.5,21.56,20.43,20.43,20.55,7.09,0.55,62.59,2.19,107378740285.0,107010756127.0,0.42,0.05,-24.54,-1.6
110,002491,通鼎互联,5.42,4.84,0.25,391516.0,213426013.7,7.93,5.65,5.24,5.24,5.17,18.71,3.33,12.66,2.49,6666570190.0,6376461281.0,0.37,0.56,4.84,5.45
111,002104,恒宝股份,10.06,4.79,0.46,1177056.0,1143770461.3,11.77,10.3,9.17,9.3,9.6,7.48,19.63,74.41,3.27,7124312469.0,6031392560.0,-0.79,0.6,49.7,48.82
112,001309,德明利,116.9,4.66,5.2,19568.0,225522891.2,4.01,116.98,112.5,112.5,111.7,6.14,2.23,-68.43,7.8,18910948771.0,10244666286.0,0.52,0.79,-19.03,34.06
113,603758,秦安股份,13.48,4.66,0.6,72108.0,96321243.0,5.59,13.58,12.86,12.87,12.88,7.89,1.64,45.09,2.44,5914984221.0,5914984221.0,-0.07,-0.07,3.22,69.13
114,002055,得润电子,7.04,4.61,0.31,927871.0,644179875.86,6.09,7.17,6.76,6.88,6.73,16.44,15.6,33.18,3.08,4255609720.0,4187869108.0,0.57,1.0,12.46,-2.22
115,000665,湖北广电,5.23,4.6,0.23,585338.0,303456515.2,4.6,5.31,5.08,5.09,5.0,18.29,5.15,-13.41,1.39,5947291859.0,5947087026.0,-0.19,-0.57,9.19,13.7
116,002046,国机精工,16.45,4.58,0.72,150950.0,244389820.27,6.68,16.64,15.59,15.77,15.73,9.16,2.86,24.92,2.11,8821589436.0,8673792206.0,-0.3,0.86,-0.24,17.5
117,300376,ST易事特,3.67,4.56,0.16,153486.0,55715522.0,5.41,3.72,3.53,3.54,3.51,19.53,0.66,48.32,1.24,8544642547.0,8541686087.0,-0.27,-0.81,1.1,2.51
118,300570,太辰光,81.79,4.55,3.56,126582.0,1007469404.77,5.7,81.99,77.53,77.53,78.23,8.74,6.59,58.51,12.79,18576706452.0,15719467351.0,0.99,0.9,-12.2,12.5
119,301345,涛涛车业,75.79,4.54,3.29,8581.0,64454592.65,5.53,76.42,72.41,72.5,72.5,4.04,2.99,23.88,2.7,8233199650.0,2173940730.0,-0.3,-0.29,25.09,18.22
120,688163,XD赛伦生,20.09,4.53,0.87,31160.0,62890419.0,5.15,20.76,19.77,20.01,19.22,12.82,7.02,144.66,2.02,2174139800.0,891433480.0,0.1,0.3,11.06,15.73
121,300942,易瑞生物,9.95,4.52,0.43,70310.0,68846901.16,7.56,10.15,9.43,9.52,9.52,9.67,1.75,-298.35,5.05,3993110767.0,3993110767.0,-0.1,1.12,13.45,16.37
122,603883,老百姓,21.35,4.5,0.92,203992.0,431701360.0,4.31,21.5,20.62,20.62,20.43,6.95,2.69,16.19,2.38,16228041338.0,16202306539.0,0.09,0.33,33.69,30.42
123,688655,迅捷兴,22.41,4.48,0.96,43829.0,94813142.0,10.02,22.75,20.6,21.66,21.45,6.77,3.29,-153.94,4.41,2989269900.0,2989269900.0,-0.75,0.4,53.81,107.88
124,300005,探路者,9.59,4.47,0.41,427450.0,405823203.0,5.23,9.64,9.16,9.16,9.18,8.8,4.84,42.96,4.03,8474703964.0,8470984003.0,-0.21,-0.31,16.95,37.0
125,600392,盛和资源,13.21,4.43,0.56,581769.0,752707357.0,5.53,13.23,12.53,12.63,12.65,9.83,3.32,34.39,2.39,23154838990.0,23154838990.0,1.3,2.32,16.7,28.5
126,603899,晨光股份,31.99,4.41,1.35,39831.0,126032207.0,4.96,32.15,30.63,30.66,30.64,6.55,0.43,23.15,3.56,29461842360.0,29461842360.0,0.0,-0.22,19.41,9.33
127,688002,睿创微纳,63.9,4.39,2.69,25821.0,163262164.0,4.66,63.94,61.09,61.21,61.21,7.91,0.57,49.95,5.38,29136606008.0,29136606008.0,-0.03,0.38,3.26,35.93
128,002545,东方铁塔,8.12,4.37,0.34,157240.0,126881775.04,4.5,8.2,7.85,7.87,7.78,16.55,1.39,12.27,1.1,10101784114.0,9176929309.0,-0.25,-0.25,9.14,15.5
129,688519,南亚新材,37.96,4.34,1.58,14370.0,53619402.0,6.16,38.15,35.91,36.62,36.38,5.01,0.62,107.16,3.69,9052839354.0,8817866954.0,0.61,1.15,25.45,78.55
130,000908,*ST景峰,5.58,4.3,0.23,88151.0,48259123.22,5.23,5.6,5.32,5.35,5.35,3.55,1.0,-103.14,70.23,4909140879.0,4909140879.0,-0.18,1.09,37.1,14.11
131,002326,永太科技,13.41,4.28,0.55,264659.0,351493781.08,4.51,13.48,12.9,12.98,12.86,6.32,3.29,293.3,4.57,12409624661.0,10782081658.0,0.3,0.45,0.07,50.0
132,605389,长龄液压,35.9,4.27,1.47,17299.0,61710584.0,5.63,36.3,34.36,34.43,34.43,8.89,1.27,41.95,2.48,5172725813.0,4891976684.0,-0.47,-0.72,19.47,36.35
133,000682,东方电子,9.76,4.27,0.4,178183.0,173035017.34,2.67,9.82,9.57,9.57,9.36,19.74,1.33,27.06,2.5,13085495588.0,13084203852.0,0.41,0.51,0.21,-8.87
134,300748,金力永磁,21.95,4.23,0.89,323783.0,701030970.56,4.94,22.03,20.99,21.17,21.06,12.38,2.85,46.91,4.28,30118295710.0,24898761134.0,0.23,0.18,0.92,22.76
135,301377,鼎泰高科,28.74,4.21,1.16,38526.0,112031538.0,5.69,30.07,28.5,29.68,27.58,9.09,5.42,40.59,4.83,11783400000.0,2041229760.0,0.28,0.28,11.31,37.71
136,301538,骏鼎达,56.6,4.18,2.27,9106.0,50944473.42,5.87,56.99,53.8,54.03,54.33,4.06,2.92,23.57,3.46,4437440000.0,1767033379.0,0.43,1.13,9.73,3.63
