序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
11,300617,安靠智电,31.69,14.99,4.13,109486.0,335630464.5,16.11,32.9,28.46,28.46,27.56,14.62,7.79,30.33,1.84,5303643344.0,4455348945.0,-0.03,-0.03,-10.98,10.92
12,688800,瑞可达,46.95,14.68,6.01,179718.0,788134949.0,17.0,47.0,40.04,40.9,40.94,3.51,8.74,31.93,4.55,9656410028.0,9656410028.0,0.32,0.71,18.56,22.49
13,688313,仕佳光子,33.57,14.65,4.29,427876.0,1332965469.0,16.22,33.66,28.91,29.15,29.28,2.86,9.33,41.32,11.92,15401994151.0,15401994151.0,0.51,1.18,77.43,104.82
14,688205,德科立,68.28,14.53,8.66,108447.0,676386332.0,17.49,68.56,58.13,59.13,59.62,2.44,12.29,184.53,4.82,10730930752.0,6023062853.0,1.61,0.35,20.94,-2.14
15,831175,派诺科技,25.8,13.86,3.14,114428.0,301171530.21,11.83,27.68,25.0,25.0,22.66,8.1,22.91,-44.34,2.73,2053938000.0,1288594648.0,-0.39,-0.77,-0.31,39.31
16,301377,鼎泰高科,31.4,13.85,3.82,113018.0,336616487.0,11.93,31.72,28.43,29.68,27.58,4.44,15.91,44.34,5.28,12874000000.0,2230153600.0,1.95,2.11,21.61,50.46
17,688151,华强科技,19.18,13.56,2.29,113422.0,214114745.0,14.56,19.98,17.52,17.59,16.89,13.93,11.1,877.2,1.58,6607510000.0,1959298376.0,0.0,0.0,6.08,23.82
18,300368,汇金股份,9.78,13.33,1.15,1364436.0,1311392178.23,15.53,10.16,8.82,8.83,8.63,3.0,25.8,-92.01,37.63,5173067186.0,5173067186.0,0.41,0.72,104.18,125.35
19,300835,龙磁科技,38.6,12.87,4.4,122894.0,461427830.18,15.79,39.55,34.15,34.58,34.2,7.12,15.0,40.46,4.21,4607755494.0,3162876859.0,-0.13,-0.23,-7.43,24.84
20,301196,唯科科技,69.4,12.12,7.5,92489.0,620208921.02,13.72,71.49,63.0,63.28,61.9,3.59,13.75,27.98,2.7,8661120000.0,4668349787.0,0.14,0.75,26.23,111.13
21,301005,超捷股份,42.97,12.11,4.64,269002.0,1136589930.78,19.96,46.0,38.35,38.36,38.33,2.33,20.32,90.62,7.59,5795017949.0,5688015644.0,0.26,-0.44,32.01,46.91
22,300548,博创科技,55.8,11.91,5.94,353337.0,1818768919.47,14.24,55.8,48.7,48.91,49.86,1.82,13.24,44.93,9.65,16122225812.0,14894625812.0,2.76,3.72,24.92,20.23
23,873527,XD夜光明,22.65,11.3,2.3,97705.0,218782718.02,21.08,24.28,19.99,20.14,20.35,6.14,26.88,93.17,3.59,1359967155.0,823281906.0,-0.53,-0.26,31.3,95.09
24,300043,星辉娱乐,4.44,10.72,0.43,2321740.0,1027459475.8,18.95,4.73,3.97,4.02,4.01,5.09,18.67,-29.02,3.9,5524240900.0,5521315384.0,0.0,0.0,7.77,21.98
25,688519,南亚新材,40.08,10.17,3.7,57167.0,219511988.0,12.78,40.56,35.91,36.62,36.38,3.22,2.46,113.14,3.89,9558424692.0,9310329492.0,0.17,-0.37,32.45,88.52
26,000889,中嘉博创,3.27,10.1,0.3,10149.0,3318772.05,0.0,3.27,3.27,3.27,2.97,0.09,0.12,-135.65,32.34,3061671949.0,2844408441.0,0.0,0.0,25.29,26.25
27,603176,汇通集团,5.45,10.1,0.5,476557.0,257932569.0,10.91,5.45,4.91,4.98,4.95,4.54,10.32,-15.34,2.41,2585050578.0,2516734828.0,0.0,0.0,8.13,22.47
28,002546,新联电子,5.47,10.06,0.5,499966.0,270805029.01,6.44,5.47,5.15,5.15,4.97,4.69,6.24,10.63,1.37,4562248555.0,4382739565.0,0.0,0.0,9.4,29.93
29,002491,通鼎互联,5.69,10.06,0.52,871371.0,479850707.12,8.7,5.69,5.24,5.24,5.17,6.94,7.41,13.29,2.61,6998668705.0,6694107876.0,0.0,0.0,10.06,10.7
30,002298,中电鑫龙,7.23,10.05,0.66,238709.0,172586368.41,0.0,7.23,7.23,7.23,6.57,0.67,3.65,31.69,2.59,5351001814.0,4726000958.0,0.0,0.0,10.05,35.9
31,605018,长华集团,12.82,10.04,1.17,199770.0,247652645.0,11.07,12.82,11.53,11.66,11.65,2.56,4.25,222.38,2.21,6041114666.0,6026243466.0,0.0,0.0,-0.62,46.01
32,605298,必得科技,13.82,10.03,1.26,89103.0,120476350.0,10.43,13.82,12.51,12.62,12.56,5.47,4.83,89.86,2.6,2596087000.0,2551890640.0,0.0,0.0,-1.14,3.13
33,002184,海得控制,13.05,10.03,1.19,244721.0,307856424.73,10.46,13.05,11.81,11.96,11.86,5.17,10.18,-180.93,4.04,4592404229.0,3136848127.0,0.0,0.0,-11.1,11.73
34,002370,亚太药业,3.95,10.03,0.36,911721.0,348899839.64,11.7,3.95,3.53,3.58,3.59,5.67,12.23,-94.36,3.07,2945386744.0,2945386744.0,0.0,0.0,17.56,29.51
35,603585,苏利股份,17.33,10.03,1.58,49795.0,84213929.0,9.71,17.33,15.8,15.95,15.75,2.77,2.77,23.34,1.34,3186179301.0,3119458801.0,0.0,0.0,27.43,44.78
36,001258,立新能源,7.57,10.03,0.69,158302.0,118719370.28,6.83,7.57,7.1,7.1,6.88,1.83,3.38,-188.63,2.45,7065333338.0,3548130226.0,0.0,0.0,19.4,-4.66
37,600939,重庆建工,3.51,10.03,0.32,457662.0,159137477.0,4.39,3.51,3.37,3.45,3.19,3.65,2.41,-38.84,0.86,6675316066.0,6675316066.0,0.0,0.0,24.91,16.61
38,002250,联化科技,11.97,10.02,1.09,1949027.0,2205587594.15,13.51,11.97,10.5,10.91,10.88,1.71,21.5,54.86,1.7,10908657410.0,10851213847.0,0.0,0.0,73.73,117.24
39,002878,元隆雅图,18.56,10.02,1.69,351567.0,631277517.85,9.78,18.56,16.91,17.01,16.87,1.1,15.01,49.08,3.53,4862344735.0,4346909036.0,0.0,0.0,10.41,12.62
40,002134,天津普林,23.17,10.02,2.11,110741.0,246658561.3,10.78,23.17,20.9,20.9,21.06,1.13,4.5,2810.14,11.8,5696339125.0,5696339125.0,0.0,0.0,-2.89,20.68
41,000530,冰山冷热,6.04,10.02,0.55,578412.0,340498628.2,9.84,6.04,5.5,5.51,5.49,3.16,9.64,42.29,1.61,5093003542.0,3624233718.0,0.0,0.0,0.33,0.5
42,600601,方正科技,4.72,10.02,0.43,1794072.0,829155771.0,10.72,4.72,4.26,4.26,4.29,6.57,4.3,62.71,4.7,19683784315.0,19683784315.0,0.0,0.0,-3.08,7.52
43,002265,建设工业,22.52,10.01,2.05,325454.0,711182618.04,8.11,22.52,20.86,20.93,20.47,4.2,8.07,169.01,6.36,23264069966.0,9077745003.0,0.0,0.0,-10.56,-3.22
44,605099,共创草坪,33.85,10.01,3.08,49473.0,166196768.0,4.0,33.85,32.62,33.8,30.77,1.84,1.24,21.79,5.12,13595581700.0,13543046500.0,0.0,0.0,59.22,61.34
45,002856,美芝股份,11.98,10.01,1.09,69844.0,81330490.8,7.9,11.98,11.12,11.12,10.89,1.3,5.82,-19.08,18.82,1621047440.0,1438817827.0,0.0,0.0,30.79,29.93
46,600589,大位科技,7.69,10.01,0.7,2120488.0,1561417051.0,10.59,7.69,6.95,6.95,6.99,3.23,14.34,55.67,15.86,11369433454.0,11369433454.0,0.0,0.0,5.63,67.9
47,603679,华体科技,14.18,10.01,1.29,108627.0,149277906.0,10.86,14.18,12.78,12.9,12.89,5.78,6.6,-256.88,2.9,2333767967.0,2333767967.0,0.0,0.0,2.53,7.67
48,002951,金时科技,11.22,10.0,1.02,251645.0,278940474.6,7.94,11.22,10.41,10.8,10.2,6.98,6.21,-44.92,2.35,4544100000.0,4544083170.0,0.0,0.0,82.14,67.96
49,002335,科华数据,42.46,10.0,3.86,323565.0,1320168230.09,10.44,42.46,38.43,39.08,38.6,2.9,7.12,79.36,3.63,21884480181.0,19305400464.0,0.0,0.0,-18.24,47.33
50,001389,广合科技,53.33,10.0,4.85,90687.0,470442252.52,10.19,53.33,48.39,48.58,48.48,7.25,6.04,23.59,7.26,22677782550.0,8012436791.0,0.0,0.0,-8.52,7.05
51,300674,宇信科技,25.62,10.0,2.33,971110.0,2476653631.45,10.35,26.5,24.09,24.45,23.29,3.59,13.81,77.54,4.34,18037941877.0,18014266717.0,0.35,0.16,-12.05,32.95
52,001379,腾达科技,22.65,10.0,2.06,118958.0,264757332.8,10.05,22.65,20.58,20.85,20.59,8.36,17.68,64.83,3.11,4530000000.0,1524345000.0,0.0,0.0,1.8,-0.44
53,002104,恒宝股份,10.56,10.0,0.96,2984341.0,3034245877.42,14.48,10.56,9.17,9.3,9.6,3.16,49.78,78.11,3.44,7478403546.0,6331163562.0,0.0,0.0,57.14,56.21
54,605066,天正电气,7.81,10.0,0.71,651395.0,494439384.0,10.28,7.81,7.08,7.12,7.1,11.42,12.96,28.95,2.31,3956685604.0,3924002706.0,0.0,0.0,-20.47,35.36
55,603991,至正股份,63.79,10.0,5.8,44139.0,267325282.0,10.83,63.79,57.51,58.2,57.99,1.89,5.92,-83.52,22.27,4754587522.0,4754587522.0,0.93,1.0,1.03,22.2
56,000695,滨海能源,17.05,10.0,1.55,238093.0,392943773.9,12.52,17.05,15.11,15.11,15.5,0.56,10.74,-96.14,25.77,3787615540.0,3780332206.0,0.0,0.0,46.86,64.73
57,000665,湖北广电,5.5,10.0,0.5,996163.0,526221935.7,8.4,5.5,5.08,5.09,5.0,5.19,8.76,-14.1,1.46,6254322223.0,6254106815.0,0.0,0.0,14.82,19.57
58,002826,易明医药,14.74,10.0,1.34,5042.0,7431392.1,0.0,14.74,14.74,14.74,13.4,0.1,0.29,37.39,3.69,2810590035.0,2545800454.0,0.0,0.0,39.45,42.28
59,002090,金智科技,10.57,9.99,0.96,124419.0,131058939.31,3.85,10.57,10.2,10.2,9.61,1.32,3.14,69.2,2.82,4234099640.0,4185905102.0,0.0,0.0,3.53,19.03
60,603392,万泰生物,78.36,9.99,7.12,117077.0,917172001.0,1.35,78.36,77.4,78.36,71.24,5.22,0.93,-469.59,8.12,99135020571.0,99135020571.0,0.0,0.0,15.88,11.21
61,002981,朝阳科技,26.09,9.99,2.37,103660.0,259753573.72,9.57,26.09,23.82,24.1,23.72,2.8,8.68,41.68,3.35,3528753770.0,3115832558.0,0.0,0.0,10.32,11.88
62,002932,明德生物,21.46,9.99,1.95,69610.0,147132811.73,8.1,21.46,19.88,19.88,19.51,2.86,4.46,-340.56,0.9,4989899737.0,3349587555.0,0.0,0.0,14.27,16.63
63,605299,舒华体育,9.91,9.99,0.9,239723.0,230139177.0,9.99,9.91,9.01,9.01,9.01,6.59,5.83,130.9,3.37,4072310840.0,4072310840.0,0.0,0.0,9.5,28.87
64,603042,华脉科技,16.97,9.98,1.54,545329.0,875433237.0,9.79,16.97,15.46,16.07,15.43,7.66,33.96,-72.96,3.06,2725209585.0,2725209585.0,0.0,0.0,17.93,12.76
65,600178,东安动力,13.57,9.97,1.23,445838.0,594542934.0,6.16,13.57,12.81,12.98,12.34,2.5,9.56,428.43,2.5,6390430470.0,6330081505.0,0.0,0.0,10.5,16.58
66,000533,顺钠股份,7.83,9.97,0.71,1242930.0,969023523.07,3.79,7.83,7.56,7.83,7.12,2.94,18.15,69.33,6.09,5409089280.0,5362785792.0,0.0,0.0,18.82,29.21
67,603093,南华期货,17.31,9.97,1.57,400634.0,691675232.0,2.03,17.31,16.99,17.31,15.74,3.74,6.57,30.79,2.57,10560240608.0,10560240608.0,0.0,0.0,35.55,46.45
68,603901,永创智能,11.91,9.97,1.08,343879.0,386653502.0,12.47,11.91,10.56,10.95,10.83,3.23,7.1,35.69,2.45,5808170912.0,5768538302.0,0.0,0.0,16.31,61.6
69,601007,金陵饭店,8.39,9.96,0.76,373043.0,308233255.0,9.7,8.39,7.65,7.65,7.63,2.43,9.57,126.91,2.07,3272100000.0,3272100000.0,0.0,0.0,22.66,19.69
70,603226,菲林格尔,9.94,9.96,0.9,118508.0,115420050.0,9.96,9.94,9.04,9.42,9.04,1.94,3.33,-64.62,3.8,3533588194.0,3533588194.0,0.0,0.0,37.1,110.15
71,300281,金明精机,8.73,9.95,0.79,582416.0,503426149.01,15.99,9.14,7.87,8.03,7.94,2.34,14.66,402.86,2.89,3657202853.0,3468655212.0,0.23,0.11,41.03,56.17
72,600698,湖南天雁,7.52,9.94,0.68,1123944.0,835116402.0,4.68,7.52,7.2,7.29,6.84,4.9,13.54,2281.72,10.46,8055574641.0,6244196438.0,0.0,0.0,22.08,66.37
73,002339,积成电子,7.74,9.94,0.7,356149.0,268821062.01,6.96,7.74,7.25,7.25,7.04,5.57,7.44,-15.9,2.25,3901674201.0,3705862495.0,0.0,0.0,-2.03,12.34
74,003035,南网能源,5.32,9.92,0.48,1057727.0,546204155.38,11.16,5.32,4.78,4.84,4.84,2.66,2.79,55.15,3.0,20151515147.0,20151515147.0,0.0,0.0,24.88,27.58
75,002115,三维通信,8.48,8.86,0.69,1635666.0,1372218557.19,11.04,8.57,7.71,7.78,7.79,4.74,21.75,1305.04,3.31,6877206495.0,6378618111.0,0.47,0.47,-3.96,27.52
76,688158,优刻得-W,21.45,8.77,1.73,293170.0,602215730.0,9.53,21.55,19.67,19.72,19.72,3.59,7.29,-54.32,4.12,9718889487.0,8628560827.0,0.56,1.08,-32.72,53.43
77,603049,N中策,50.53,8.67,4.03,400291.0,2098800724.0,14.92,57.0,50.06,57.0,46.5,,47.19,9.59,1.96,44187757267.0,4286126958.0,0.04,-0.04,8.67,8.67
78,000506,中润资源,8.0,8.55,0.63,813373.0,646497477.38,7.87,8.11,7.53,8.0,7.37,7.12,8.76,-598.46,14.05,7432142088.0,7429367688.0,0.13,0.13,52.96,101.51
79,300804,广康生化,42.1,8.51,3.3,120006.0,464463403.33,22.19,43.9,35.29,38.0,38.8,1.55,43.64,45.52,2.32,3115400000.0,1157750000.0,0.43,-0.47,70.45,86.61
80,837821,则成电子,39.49,8.49,3.09,39150.0,147988780.6,12.01,39.92,35.55,36.2,36.4,2.97,7.69,210.05,7.57,3902793857.0,2009170088.0,1.41,1.39,-1.42,23.06
81,001309,德明利,120.96,8.29,9.26,49212.0,573258635.47,7.57,120.96,112.5,112.5,111.7,2.57,5.62,-70.81,8.07,19567736214.0,10600469067.0,0.59,0.72,-16.22,38.72
82,300153,科泰电源,28.43,8.1,2.13,280730.0,769176723.28,8.75,28.5,26.2,26.45,26.3,2.69,8.82,164.13,10.28,9097600000.0,9050125255.0,0.82,0.35,-28.03,79.6
83,603129,春风动力,200.67,7.89,14.67,20536.0,397409414.0,8.81,200.85,184.47,186.01,186.0,2.08,1.35,18.44,4.98,30617759634.0,30617759634.0,-0.06,0.02,16.3,30.97
84,688379,华光新材,34.08,7.88,2.49,86513.0,301625623.0,10.45,36.15,32.85,32.85,31.59,5.06,9.6,8.04,2.87,3070114522.0,3070114522.0,0.29,0.83,30.93,66.9
85,300870,欧陆通,111.08,7.86,8.09,52941.0,561528615.99,11.36,112.0,100.3,102.5,102.99,3.01,4.97,59.7,5.09,11836958612.0,11836958612.0,-0.06,-0.46,-25.21,4.6
86,300364,中文在线,22.22,7.81,1.61,701370.0,1548472849.98,9.32,22.66,20.74,20.78,20.61,7.02,10.62,-46.02,17.98,16187272622.0,14674654010.0,0.05,-0.04,-15.26,-9.42
87,300866,安克创新,107.9,7.79,7.8,61607.0,648379020.46,9.12,108.88,99.75,100.16,100.1,2.0,2.07,28.92,6.7,57352971672.0,32185499524.0,0.15,0.18,0.37,12.23
88,603123,翠微股份,13.89,7.76,1.0,1407201.0,1805722189.0,15.59,13.9,11.89,12.08,12.89,2.69,21.57,-33.85,5.39,11094452277.0,9060112932.0,3.97,3.19,51.97,72.55
89,300854,中兰环保,18.52,7.74,1.33,88635.0,163264820.34,13.09,19.56,17.31,17.59,17.19,3.53,10.9,46.8,1.89,1871325620.0,1505692205.0,-0.75,-1.07,36.88,53.06
90,688613,奥精医疗,20.34,7.73,1.46,94282.0,188801556.0,10.91,20.8,18.74,18.8,18.88,3.16,6.88,668.92,1.96,2786754599.0,2786754599.0,-0.49,0.0,18.6,12.75
91,688498,源杰科技,143.3,7.73,10.28,28207.0,389836420.0,8.56,143.38,131.99,132.5,133.02,1.91,4.69,215.02,5.88,12316309136.0,8619390534.0,0.53,0.21,8.1,6.86
92,301179,泽宇智能,14.21,7.73,1.02,143785.0,202969409.06,8.42,14.58,13.47,13.65,13.19,7.48,14.05,117.78,2.46,5708451104.0,1454318144.0,-0.14,-0.35,-12.34,-7.25
93,688521,芯原股份,90.47,7.7,6.47,82388.0,717624903.0,8.8,90.58,83.19,84.7,84.0,1.84,1.65,-51.41,23.58,45312155711.0,45143561790.0,0.4,0.89,-3.72,72.55
94,300444,双杰电气,7.02,7.67,0.5,669699.0,458547746.96,8.28,7.1,6.56,6.56,6.52,5.17,11.31,1479.6,3.43,5606348132.0,4157952269.0,-0.14,-0.57,-4.75,1.3
95,300427,红相股份,6.52,7.59,0.46,617174.0,393654649.08,10.23,6.72,6.1,6.11,6.06,3.85,12.47,53.54,2.69,3315552343.0,3226141184.0,0.31,-0.15,10.51,10.51
96,688510,航亚科技,20.7,7.53,1.45,158933.0,317628610.0,9.92,20.85,18.94,19.2,19.25,2.74,6.15,43.59,4.74,5348519986.0,5348519986.0,0.1,-0.19,14.55,20.21
97,002364,中恒电气,16.14,7.46,1.12,383627.0,603497180.52,8.66,16.4,15.1,15.48,15.02,1.64,6.87,112.07,3.71,9095938454.0,9007794686.0,0.5,0.5,-11.71,49.58
98,300570,太辰光,84.0,7.38,5.77,275207.0,2227636402.66,8.64,84.29,77.53,77.53,78.23,3.17,14.32,60.09,13.14,19078656828.0,16144213932.0,0.89,1.54,-9.83,15.54
99,301326,捷邦科技,71.87,7.38,4.94,22583.0,156554774.74,9.49,71.88,65.53,66.17,66.93,1.15,8.4,-115.36,4.12,5188498548.0,1931532698.0,0.53,0.93,-0.66,-1.68
100,301517,陕西华达,53.73,7.35,3.68,65541.0,342064774.93,10.03,54.32,49.3,49.51,50.05,4.64,15.43,-78.67,4.33,5804274591.0,2282273091.0,0.07,0.0,-0.02,-0.52
101,603211,晋拓股份,18.99,7.23,1.28,180538.0,340427657.0,11.18,19.48,17.5,17.84,17.71,3.16,26.57,73.26,4.28,5161633920.0,1290408480.0,-0.05,-0.94,-0.11,26.6
102,688333,铂力特,61.96,7.22,4.17,72060.0,432532348.0,7.13,62.16,58.04,58.04,57.79,3.23,2.65,-281.58,3.53,16838757424.0,16838757424.0,-0.02,0.73,-25.39,57.14
103,688629,华丰科技,53.46,7.2,3.59,94774.0,487705151.0,8.32,53.65,49.5,49.8,49.87,2.3,5.31,193.68,16.51,24644676745.0,9533286629.0,0.3,0.47,-14.87,59.63
104,603883,老百姓,21.89,7.15,1.46,464003.0,989784407.0,6.71,21.99,20.62,20.62,20.43,2.55,6.11,16.6,2.44,16638492969.0,16612107266.0,0.05,-0.23,37.07,33.72
105,601231,环旭电子,15.43,7.08,1.02,392613.0,579649189.0,9.58,15.52,14.14,14.33,14.41,3.3,1.79,25.29,1.95,33888168993.0,33888168993.0,-0.52,0.72,-15.17,-6.48
106,600037,歌华有线,8.25,7.0,0.54,566724.0,457948179.0,7.13,8.3,7.75,7.77,7.71,2.53,4.07,83.57,0.9,11482167543.0,11482167543.0,-0.12,-0.12,4.56,10.59
107,603083,剑桥科技,40.69,6.99,2.66,300423.0,1176839323.0,9.39,40.94,37.37,38.03,38.03,2.14,11.21,86.74,4.65,10906622510.0,10905727330.0,0.3,0.05,-0.59,0.22
108,603518,锦泓集团,13.06,6.96,0.85,739393.0,961201163.0,12.12,13.43,11.95,11.95,12.21,1.38,21.49,12.71,1.26,4524199281.0,4493331318.0,0.08,0.0,50.46,37.62
109,920116,星图测控,76.87,6.94,4.99,75975.0,577239038.96,11.51,78.99,70.72,71.9,71.88,3.44,20.77,229.09,23.8,12281904250.0,2811520250.0,0.23,0.46,16.88,1488.22
110,300882,万胜智能,15.65,6.9,1.01,121837.0,192064147.3,8.47,16.2,14.96,15.05,14.64,13.02,4.57,30.51,3.79,4479048592.0,4168017988.0,0.13,-0.06,-0.32,-2.37
111,301287,康力源,42.41,6.88,2.73,87143.0,363584485.58,19.3,45.66,38.0,38.55,39.68,2.93,51.17,37.72,2.5,2827474700.0,722299554.0,-0.93,-1.58,17.45,51.95
112,688096,京源环保,16.35,6.86,1.05,62838.0,100576830.0,8.63,16.5,15.18,15.4,15.3,1.68,3.79,347.25,3.06,2711408381.0,2711408381.0,0.06,-0.12,32.07,119.17
113,002229,鸿博股份,17.79,6.85,1.14,1225325.0,2053292182.04,10.99,17.89,16.06,16.6,16.65,1.27,24.85,26.09,6.6,8827246572.0,8773392915.0,0.28,-0.11,31.97,48.37
114,605388,均瑶健康,10.48,6.83,0.67,1072424.0,1085816975.0,17.13,10.79,9.11,9.21,9.81,2.36,17.86,144.24,3.54,6293072320.0,6293072320.0,0.38,0.29,70.68,66.61
115,002189,中光学,21.45,6.82,1.37,218210.0,464914482.03,7.92,22.09,20.5,20.51,20.08,6.0,8.36,-20.56,8.66,5602724406.0,5601880305.0,0.09,0.19,-0.65,4.23
116,002639,雪人股份,12.99,6.74,0.82,2593437.0,3315007979.87,13.39,13.35,11.72,11.79,12.17,1.22,39.86,251.9,4.05,10036102292.0,8451057660.0,0.0,-0.15,69.14,89.64
117,300693,盛弘股份,30.0,6.72,1.89,173082.0,506395800.52,7.51,30.25,28.14,28.2,28.11,2.45,6.47,32.18,5.41,9383874690.0,8024819790.0,-0.27,-0.46,-18.21,13.38
118,688017,绿的谐波,131.13,6.7,8.23,50599.0,633381830.0,8.82,131.45,120.61,122.93,122.9,1.8,3.0,296.62,6.97,24024685941.0,22130006011.0,-0.21,2.0,-20.04,21.35
119,001306,夏厦精密,78.03,6.69,4.89,24873.0,188259471.18,9.26,79.14,72.37,73.15,73.14,3.52,16.05,94.07,3.63,4837860000.0,1209465000.0,-0.8,-0.14,-18.36,38.84
120,688068,热景生物,145.4,6.67,9.09,29201.0,416527571.0,7.26,146.99,137.1,141.08,136.31,1.05,3.15,-140.37,4.51,13479734476.0,13479734476.0,-0.27,-0.4,69.62,135.12
121,688208,道通科技,28.86,6.65,1.8,218024.0,619669056.0,7.43,29.2,27.19,27.22,27.06,3.08,3.25,24.24,5.78,19341487729.0,19341487729.0,-0.35,0.03,0.8,10.7
122,688215,瑞晟智能,36.07,6.62,2.24,15235.0,53479090.0,7.6,36.3,33.73,33.75,33.83,3.02,2.93,235.03,4.03,1877515640.0,1877515640.0,-0.08,0.25,29.24,78.92
123,603823,百合花,12.19,6.56,0.75,556050.0,684769546.0,6.82,12.58,11.8,11.96,11.44,8.15,13.53,27.71,2.17,5075522312.0,5010474034.0,0.0,0.0,17.44,31.08
124,002261,拓维信息,31.45,6.54,1.93,1107965.0,3371371614.0,6.71,31.46,29.48,29.6,29.52,2.96,9.72,151.13,15.58,39504979472.0,35855918308.0,1.03,0.77,-22.11,71.76
125,301361,众智科技,30.98,6.42,1.87,47326.0,145176324.72,5.12,31.49,30.0,30.49,29.11,5.91,16.27,47.32,3.09,3604089280.0,901022320.0,0.39,0.52,-11.0,4.63
126,300757,罗博特科,142.22,6.41,8.57,61482.0,843755477.9,8.04,142.4,131.66,133.76,133.65,2.8,4.15,-223.65,17.15,23412277164.0,21072895264.0,0.87,0.88,-26.83,-36.88
127,300308,中际旭创,103.5,6.37,6.2,521985.0,5235122946.21,7.25,103.55,96.5,97.3,97.3,2.31,4.73,18.13,5.52,114793685469.0,114229408437.0,0.23,0.65,-1.59,-16.2
128,301004,嘉益股份,76.39,6.36,4.57,17422.0,131000050.97,6.28,76.39,71.88,72.2,71.82,3.17,1.3,18.29,6.36,11108406158.0,10272547007.0,0.28,0.54,2.61,-5.06
129,688433,华曙高科,37.75,6.34,2.25,27028.0,98524167.0,9.97,37.75,34.21,36.55,35.5,1.88,1.34,2771.88,8.07,15634872200.0,7629438080.0,0.16,0.29,-24.01,62.09
130,300136,信维通信,23.0,6.33,1.37,394842.0,892812467.69,5.87,23.09,21.82,22.0,21.63,3.71,4.79,71.79,3.01,22254078674.0,18965062298.0,0.17,0.22,-11.91,-9.59
131,688502,茂莱光学,259.5,6.31,15.4,10542.0,265166180.0,7.66,259.7,241.0,244.64,244.1,1.76,6.28,205.84,11.62,13701600000.0,4359600000.0,0.29,0.32,-12.18,28.85
132,688630,芯碁微装,79.05,6.25,4.65,30552.0,233875033.0,6.95,79.34,74.17,74.49,74.4,1.87,2.32,50.2,4.93,10414103600.0,10414103600.0,0.06,0.46,21.24,36.95
133,301396,宏景科技,69.0,6.2,4.03,119185.0,783109783.28,9.99,69.0,62.51,64.13,64.97,1.67,15.67,122.31,8.75,10592710743.0,5249594175.0,1.17,0.88,13.0,244.66
134,688793,倍轻松,34.39,6.14,1.99,29909.0,99287842.0,7.31,34.4,32.03,32.3,32.4,1.68,3.48,-403.22,7.94,2955662959.0,2955662959.0,0.29,1.24,-5.52,15.4
135,300433,蓝思科技,21.81,6.13,1.26,737240.0,1582262099.76,7.06,21.88,20.43,20.43,20.55,3.18,1.48,63.35,2.21,108674261050.0,108301837175.0,0.14,0.05,-23.63,-0.41
136,300712,永福股份,23.63,6.11,1.36,53072.0,126550535.2,12.17,25.22,22.51,22.51,22.27,8.08,2.84,57.97,3.48,4431712807.0,4408896270.0,0.08,-0.08,-5.37,-1.62
