序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
82,300748,金力永磁,22.52,6.93,1.46,868193.0,1929280650.47,9.54,23.0,20.99,21.17,21.06,7.44,7.65,48.12,4.39,30900410906.0,25545334886.0,-0.04,0.18,3.54,25.95
83,300712,永福股份,23.77,6.74,1.5,48490.0,115659176.2,12.17,25.22,22.51,22.51,22.27,10.01,2.6,58.31,3.5,4457969252.0,4435017534.0,0.46,0.55,-4.81,-1.04
84,603211,晋拓股份,18.89,6.66,1.18,145594.0,273519500.0,11.18,19.48,17.5,17.84,17.71,3.43,21.43,72.88,4.26,5134453120.0,1283613280.0,0.0,-0.05,-0.63,25.93
85,002189,中光学,21.41,6.62,1.33,204204.0,434842761.03,7.92,22.09,20.5,20.51,20.08,7.55,7.82,-20.53,8.64,5592276435.0,5591433909.0,-0.09,-0.28,-0.83,4.03
86,603129,春风动力,198.3,6.61,12.3,16467.0,316267660.0,7.7,198.8,184.47,186.01,186.0,2.26,1.08,18.22,4.92,30256150573.0,30256150573.0,0.29,0.15,14.92,29.42
87,605303,园林股份,11.29,6.61,0.7,115886.0,129332932.0,10.58,11.62,10.5,10.58,10.59,2.27,7.19,-28.95,1.8,1820370336.0,1820370336.0,0.0,0.09,25.72,48.94
88,002969,嘉美包装,3.94,6.49,0.24,1506036.0,605682639.96,4.59,4.07,3.9,3.97,3.7,9.6,15.86,74.85,1.62,3764478083.0,3742116747.0,0.51,0.51,18.32,27.1
89,688613,奥精医疗,20.1,6.46,1.22,69564.0,138362119.0,8.1,20.27,18.74,18.8,18.88,3.13,5.08,661.02,1.94,2753872538.0,2753872538.0,0.05,0.0,17.2,11.42
90,688316,青云科技-U,52.35,6.42,3.16,34072.0,176556075.0,6.06,53.3,50.32,50.6,49.19,4.77,9.48,-27.32,39.03,2502313667.0,1881679917.0,-0.08,0.67,-35.59,56.27
91,603173,福斯达,36.82,6.39,2.21,39906.0,144929307.0,10.57,37.71,34.05,34.61,34.61,3.95,8.06,12.72,3.38,5891200000.0,1824062800.0,-0.03,-0.03,51.52,59.74
92,301209,联合化学,117.98,6.39,7.09,13072.0,152912081.0,8.22,120.0,110.89,112.0,110.89,1.66,5.34,142.64,12.92,9438400000.0,2890510000.0,0.02,0.14,218.26,336.16
93,603086,先达股份,10.08,6.33,0.6,687558.0,691572570.0,9.49,10.43,9.53,9.59,9.48,2.53,15.81,50.51,2.2,4382916481.0,4382916481.0,0.2,0.2,66.61,135.51
94,688068,热景生物,144.93,6.32,8.62,25984.0,370102468.0,7.26,146.99,137.1,141.08,136.31,1.27,2.8,-139.91,4.5,13436161744.0,13436161744.0,-0.42,0.21,69.07,134.36
95,603657,春光科技,25.13,6.3,1.49,126983.0,313898543.0,10.07,25.55,23.17,23.55,23.64,2.72,9.39,294.43,3.64,3428971537.0,3397325957.0,-0.04,-0.71,41.74,46.7
96,300427,红相股份,6.44,6.27,0.38,458745.0,289780884.09,6.27,6.48,6.1,6.11,6.06,3.85,9.27,52.89,2.66,3274870719.0,3186556629.0,-0.31,-0.31,9.15,9.15
97,002364,中恒电气,15.96,6.26,0.94,239049.0,370758283.52,6.59,16.09,15.1,15.48,15.02,1.37,4.28,110.82,3.67,8994496762.0,8907336010.0,-0.37,0.31,-12.69,47.91
98,600391,航发科技,27.89,6.25,1.64,317740.0,865393092.0,11.92,28.83,25.7,26.3,26.25,2.19,9.62,645.04,5.53,9207308046.0,9207308046.0,0.04,0.11,37.73,40.5
99,002658,雪迪龙,7.34,6.22,0.43,368651.0,272871065.61,10.71,7.6,6.86,6.9,6.91,4.55,10.28,115.85,1.91,4666485182.0,2632547878.0,-0.68,0.0,10.54,19.35
100,002471,中超控股,5.91,6.1,0.34,3586377.0,2062590914.34,13.29,6.1,5.36,5.43,5.57,1.43,27.48,-99.95,4.67,8090790000.0,7712530869.0,-0.51,-0.67,118.89,116.48
101,600037,歌华有线,8.18,6.1,0.47,470186.0,378462676.0,6.49,8.25,7.75,7.77,7.71,2.82,3.38,82.86,0.89,11384743091.0,11384743091.0,0.12,0.0,3.68,9.65
102,688519,南亚新材,38.59,6.07,2.21,34147.0,128236999.0,7.92,38.79,35.91,36.62,36.38,2.59,1.47,108.93,3.75,9203084054.0,8964211954.0,1.47,1.66,27.53,81.51
103,300203,聚光科技,22.94,6.06,1.31,266565.0,605389607.4,6.8,23.17,21.7,21.92,21.63,2.67,5.95,-125.36,3.45,10294040544.0,10285573964.0,-0.13,0.0,31.01,53.14
104,688205,德科立,63.22,6.04,3.6,73182.0,444815423.0,8.81,63.38,58.13,59.13,59.62,2.24,8.3,170.85,4.47,9935697747.0,5576714024.0,1.67,1.98,11.97,-9.39
105,300548,博创科技,52.85,6.0,2.99,248752.0,1257265346.22,8.34,52.86,48.7,48.91,49.86,1.72,9.32,42.56,9.14,15269885917.0,14107185917.0,0.23,0.42,18.31,13.88
106,002925,盈趣科技,17.07,5.96,0.96,167258.0,287773188.16,9.75,17.72,16.15,16.19,16.11,8.85,2.27,43.29,2.8,13270931253.0,12566327861.0,0.18,0.18,7.22,9.0
107,300444,双杰电气,6.9,5.83,0.38,526027.0,357859558.96,5.98,6.95,6.56,6.56,6.52,5.46,8.88,1454.31,3.38,5510513121.0,4086876162.0,0.15,0.44,-6.38,-0.43
108,603688,石英股份,32.55,5.75,1.77,244542.0,787605293.0,7.57,33.18,30.85,30.91,30.78,5.04,4.51,83.57,3.03,17631628307.0,17631628307.0,0.22,0.03,24.0,13.3
109,002177,御银股份,8.11,5.74,0.44,3356044.0,2638087527.04,14.08,8.28,7.2,7.36,7.67,4.17,50.15,234.85,3.62,6173261394.0,5427294025.0,0.12,-0.37,57.48,80.22
110,300162,雷曼光电,7.38,5.73,0.4,297344.0,216949914.27,9.89,7.64,6.95,6.99,6.98,6.07,8.69,344.2,3.48,3095984021.0,2525153936.0,0.0,-0.27,-3.53,-1.99
111,002734,利民股份,19.82,5.71,1.07,569997.0,1100270407.41,6.29,19.88,18.7,19.13,18.75,1.82,15.04,19.31,2.68,8348968297.0,7511936102.0,-0.25,0.35,124.72,156.74
112,301004,嘉益股份,75.88,5.65,4.06,15022.0,112775544.27,6.28,76.39,71.88,72.2,71.82,3.68,1.12,18.17,6.32,11034243478.0,10203964745.0,0.05,0.0,1.92,-5.69
113,603042,华脉科技,16.3,5.64,0.87,484450.0,772569276.0,6.68,16.49,15.46,16.07,15.43,9.15,30.17,-70.08,2.94,2617614392.0,2617614392.0,1.88,3.3,13.27,8.31
114,600259,广晟有色,54.95,5.61,2.92,284430.0,1571961589.0,5.77,57.0,54.0,54.1,52.03,3.37,8.45,97.77,5.42,18487153255.0,18487153255.0,-0.04,0.05,80.16,97.59
115,300433,蓝思科技,21.7,5.6,1.15,601507.0,1286975563.16,6.37,21.74,20.43,20.43,20.55,3.49,1.21,63.03,2.2,108126156111.0,107755610578.0,0.05,0.0,-24.02,-0.91
116,002105,信隆健康,9.25,5.59,0.49,459798.0,417899190.32,11.07,9.58,8.61,8.61,8.76,2.06,12.62,-396.42,3.9,3404555000.0,3371365769.0,-0.64,-0.75,31.77,85.37
117,301281,科源制药,34.38,5.59,1.82,69473.0,236212423.95,13.45,36.1,31.72,32.54,32.56,3.21,10.09,40.32,2.74,3723010200.0,2367131760.0,-0.35,0.17,0.35,15.72
118,601606,长城军工,14.23,5.56,0.75,404867.0,564593650.0,6.9,14.39,13.46,13.68,13.48,5.33,5.59,-47.49,4.75,10305770132.0,10305770132.0,0.85,0.42,12.05,21.0
119,688215,瑞晟智能,35.7,5.53,1.87,11628.0,40555900.0,6.0,35.76,33.73,33.75,33.83,3.08,2.23,232.62,3.99,1858256400.0,1858256400.0,0.62,-0.08,27.91,77.08
120,834058,华洋赛车,38.07,5.49,1.98,15387.0,57290901.48,8.06,38.39,35.48,35.98,36.09,4.48,5.58,46.36,6.61,2135233994.0,1049130129.0,0.18,0.29,23.12,48.42
121,301227,森鹰窗业,19.3,5.41,0.99,34270.0,66024771.0,10.81,20.2,18.22,18.35,18.31,5.39,10.1,-57.61,1.11,1837948650.0,654944053.0,-0.36,-0.36,11.5,19.14
122,002545,东方铁塔,8.2,5.4,0.42,370333.0,302487497.62,6.56,8.36,7.85,7.87,7.78,8.73,3.28,12.39,1.12,10201309081.0,9267342406.0,-0.24,0.0,10.22,16.64
123,300880,迦南智能,21.7,5.39,1.11,91268.0,200206574.36,4.23,22.38,21.51,21.51,20.59,10.59,4.68,61.55,4.25,4234478976.0,4233876801.0,0.09,0.09,-7.97,-2.25
124,600561,江西长运,7.09,5.35,0.36,400064.0,286048810.0,10.1,7.4,6.72,6.73,6.73,4.79,14.06,-19.07,2.27,2016940512.0,2016940512.0,0.42,0.28,21.82,32.03
125,300308,中际旭创,102.44,5.28,5.14,399541.0,3977438674.41,6.12,102.45,96.5,97.3,97.3,2.38,3.62,17.94,5.46,113618020671.0,113059522708.0,0.24,0.37,-2.6,-17.06
126,300866,安克创新,105.34,5.23,5.24,44416.0,463762134.96,6.79,106.55,99.75,100.16,100.1,1.94,1.49,28.24,6.54,55992233883.0,31421876922.0,-0.09,-0.24,-2.01,9.57
127,300796,贝斯美,11.32,5.2,0.56,317761.0,345681384.21,8.09,11.32,10.45,10.78,10.76,1.48,8.8,39.34,2.36,4088137311.0,4088137311.0,0.8,0.8,9.37,10.87
128,002015,协鑫能科,8.71,5.19,0.43,879069.0,770930288.79,6.04,9.0,8.5,8.53,8.28,2.67,5.42,13.94,1.18,14139157388.0,14139157388.0,0.0,0.23,11.81,12.24
129,002181,粤 传 媒,6.3,5.18,0.31,865340.0,538152109.85,8.35,6.45,5.95,5.99,5.99,3.22,7.63,50.01,1.72,7314666496.0,7147477140.0,0.16,0.48,6.78,12.3
130,301162,国能日新,49.84,5.17,2.45,31483.0,155573290.84,4.22,50.4,48.4,49.99,47.39,3.69,3.69,90.2,5.31,5991847335.0,4247641362.0,0.08,0.08,18.75,32.84
131,002190,成飞集成,37.83,5.17,1.86,628900.0,2346955265.35,12.37,39.25,34.8,35.51,35.97,2.03,17.53,7006.02,4.0,13570731046.0,13570731046.0,-0.16,0.05,120.07,95.6
132,831396,许昌智能,12.43,5.16,0.61,124963.0,156375344.0,4.91,12.84,12.26,12.29,11.82,5.98,8.61,276.3,3.56,2058097250.0,1803822110.0,-0.16,0.08,-6.54,32.23
133,002306,*ST云网,2.05,5.13,0.1,394268.0,80184970.04,3.59,2.05,1.98,1.98,1.95,2.43,4.84,-69.35,-73.09,1783013125.0,1668618793.0,0.0,0.0,-21.15,-28.82
134,300376,ST易事特,3.69,5.13,0.18,243373.0,88762038.0,5.41,3.72,3.53,3.54,3.51,6.94,1.05,48.58,1.25,8591207356.0,8588234785.0,0.27,0.27,1.65,3.07
135,002940,昂利康,17.7,5.11,0.86,229712.0,398344990.64,14.07,18.52,16.15,16.51,16.84,3.94,12.4,56.12,2.31,3570588892.0,3279375766.0,0.34,0.23,33.58,34.29
136,600250,南京商旅,10.1,5.1,0.49,440090.0,439500077.0,8.01,10.34,9.57,9.66,9.61,3.96,14.17,223.19,5.17,3136998178.0,3136998178.0,0.2,-0.3,18.13,9.66
