序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
15,300281,金明精机,8.81,10.96,0.87,506405.0,437112160.0,15.99,9.14,7.87,8.03,7.94,4.82,12.75,406.55,2.92,3690716740.0,3500441285.0,0.23,0.8,42.33,57.6
16,000889,中嘉博创,3.27,10.1,0.3,9688.0,3168106.8,0.0,3.27,3.27,3.27,2.97,0.2,0.11,-135.65,32.34,3061671949.0,2844408441.0,0.0,0.0,25.29,26.25
17,603176,汇通集团,5.45,10.1,0.5,348919.0,188402808.0,10.91,5.45,4.91,4.98,4.95,7.98,7.56,-15.34,2.41,2585050578.0,2516734828.0,0.0,0.0,8.13,22.47
18,002546,新联电子,5.47,10.06,0.5,480034.0,259902225.01,6.44,5.47,5.15,5.15,4.97,10.57,5.99,10.63,1.37,4562248555.0,4382739565.0,0.0,0.0,9.4,29.93
19,002298,中电鑫龙,7.23,10.05,0.66,228628.0,165298044.0,0.0,7.23,7.23,7.23,6.57,1.53,3.5,31.69,2.59,5351001814.0,4726000958.0,0.0,0.0,10.05,35.9
20,605018,长华集团,12.82,10.04,1.17,186256.0,230326685.0,11.07,12.82,11.53,11.66,11.65,5.7,3.96,222.38,2.21,6041114666.0,6026243466.0,0.0,0.0,-0.62,46.01
21,600939,重庆建工,3.51,10.03,0.32,439542.0,152777357.0,4.39,3.51,3.37,3.45,3.19,8.28,2.31,-38.84,0.86,6675316066.0,6675316066.0,0.0,0.0,24.91,16.61
22,001258,立新能源,7.57,10.03,0.69,139922.0,104805710.28,6.83,7.57,7.1,7.1,6.88,3.88,2.99,-188.63,2.45,7065333338.0,3548130226.0,0.0,0.0,19.4,-4.66
23,603585,苏利股份,17.33,10.03,1.58,47831.0,80809971.0,9.71,17.33,15.8,15.95,15.75,6.33,2.66,23.34,1.34,3186179301.0,3119458801.0,0.0,0.0,27.43,44.78
24,605298,必得科技,13.82,10.03,1.26,41628.0,55201627.0,10.43,13.82,12.51,12.62,12.56,6.09,2.25,89.86,2.6,2596087000.0,2551890640.0,0.0,0.0,-1.14,3.13
25,000530,冰山冷热,6.04,10.02,0.55,553788.0,325625490.6,9.84,6.04,5.5,5.51,5.49,7.15,9.23,42.29,1.61,5093003542.0,3624233718.0,0.0,0.0,0.33,0.5
26,002134,天津普林,23.17,10.02,2.11,104944.0,233226912.3,10.78,23.17,20.9,20.9,21.06,2.52,4.27,2810.14,11.8,5696339125.0,5696339125.0,0.0,0.0,-2.89,20.68
27,002878,元隆雅图,18.56,10.02,1.69,338859.0,607691469.85,9.78,18.56,16.91,17.01,16.87,2.53,14.47,49.08,3.53,4862344735.0,4346909036.0,0.0,0.0,10.41,12.62
28,603679,华体科技,14.18,10.01,1.29,99943.0,136963909.0,10.86,14.18,12.78,12.9,12.89,12.49,6.07,-256.88,2.9,2333767967.0,2333767967.0,0.0,0.0,2.53,7.67
29,605099,共创草坪,33.85,10.01,3.08,48548.0,163065643.0,4.0,33.85,32.62,33.8,30.77,4.29,1.21,21.79,5.12,13595581700.0,13543046500.0,0.0,0.0,59.22,61.34
30,002856,美芝股份,11.98,10.01,1.09,68190.0,79348998.8,7.9,11.98,11.12,11.12,10.89,3.12,5.68,-19.08,18.82,1621047440.0,1438817827.0,0.0,0.0,30.79,29.93
31,002265,建设工业,22.52,10.01,2.05,312818.0,682725400.2,8.11,22.52,20.86,20.93,20.47,9.53,7.76,169.01,6.36,23264069966.0,9077745003.0,0.0,0.0,-10.56,-3.22
32,002115,三维通信,8.57,10.01,0.78,749341.0,626605877.95,11.04,8.57,7.71,7.78,7.79,5.13,9.96,1318.89,3.34,6950195715.0,6446315709.0,0.0,0.0,-2.94,28.87
33,000695,滨海能源,17.05,10.0,1.55,227592.0,375039671.2,12.52,17.05,15.11,15.11,15.5,1.26,10.26,-96.14,25.77,3787615540.0,3780332206.0,0.0,0.0,46.86,64.73
34,002969,嘉美包装,4.07,10.0,0.37,1049146.0,423749654.73,4.32,4.07,3.91,3.97,3.7,11.93,11.05,77.32,1.68,3888686750.0,3865587604.0,0.0,0.0,22.22,31.29
35,002826,易明医药,14.74,10.0,1.34,4532.0,6680168.0,0.0,14.74,14.74,14.74,13.4,0.21,0.26,37.39,3.69,2810590035.0,2545800454.0,0.0,0.0,39.45,42.28
36,001379,腾达科技,22.65,10.0,2.06,113416.0,252204702.8,10.05,22.65,20.58,20.85,20.59,18.84,16.85,64.83,3.11,4530000000.0,1524345000.0,0.0,0.0,1.8,-0.44
37,002951,金时科技,11.22,10.0,1.02,246610.0,273291204.6,7.94,11.22,10.41,10.8,10.2,16.31,6.09,-44.92,2.35,4544100000.0,4544083170.0,0.0,0.0,82.14,67.96
38,000665,湖北广电,5.5,10.0,0.5,939527.0,495072240.2,8.4,5.5,5.08,5.09,5.0,11.57,8.26,-14.1,1.46,6254322223.0,6254106815.0,0.0,0.0,14.82,19.57
39,603392,万泰生物,78.36,9.99,7.12,101046.0,791554574.0,1.35,78.36,77.4,78.36,71.24,10.74,0.8,-469.59,8.12,99135020571.0,99135020571.0,0.0,0.0,15.88,11.21
40,002932,明德生物,21.46,9.99,1.95,59836.0,126158151.09,8.1,21.46,19.88,19.88,19.51,5.81,3.83,-340.56,0.9,4989899737.0,3349587555.0,0.0,0.0,14.27,16.63
41,603518,锦泓集团,13.43,9.99,1.22,624033.0,808217913.0,12.12,13.43,11.95,11.95,12.21,2.8,18.14,13.07,1.29,4652373380.0,4620630904.0,0.0,0.0,54.72,41.52
42,605388,均瑶健康,10.79,9.99,0.98,867190.0,867329475.0,17.13,10.79,9.11,9.21,9.81,4.52,14.44,148.51,3.65,6479222360.0,6479222360.0,0.0,0.0,75.73,71.54
43,002090,金智科技,10.57,9.99,0.96,110032.0,115852408.81,3.85,10.57,10.2,10.2,9.61,2.73,2.78,69.2,2.82,4234099640.0,4185905102.0,0.0,0.0,3.53,19.03
44,605299,舒华体育,9.91,9.99,0.9,206962.0,197673026.0,9.99,9.91,9.01,9.01,9.01,13.36,5.04,130.9,3.37,4072310840.0,4072310840.0,0.0,0.0,9.5,28.87
45,600178,东安动力,13.57,9.97,1.23,433348.0,577594194.0,6.16,13.57,12.81,12.98,12.34,5.71,9.29,428.43,2.5,6390430470.0,6330081505.0,0.0,0.0,10.5,16.58
46,000533,顺钠股份,7.83,9.97,0.71,1211560.0,944461000.99,3.79,7.83,7.56,7.83,7.12,6.77,17.69,69.33,6.09,5409089280.0,5362785792.0,0.0,0.0,18.82,29.21
47,603226,菲林格尔,9.94,9.96,0.9,116951.0,113871875.0,9.96,9.94,9.04,9.42,9.04,4.59,3.29,-64.62,3.8,3533588194.0,3533588194.0,0.0,0.0,37.1,110.15
48,601007,金陵饭店,8.39,9.96,0.76,356804.0,294608608.0,9.7,8.39,7.65,7.65,7.63,5.53,9.15,126.91,2.07,3272100000.0,3272100000.0,0.0,0.0,22.66,19.69
49,600698,湖南天雁,7.52,9.94,0.68,1104010.0,820125951.0,4.68,7.52,7.2,7.29,6.84,11.48,13.3,2281.72,10.46,8055574641.0,6244196438.0,0.0,0.0,22.08,66.37
50,002339,积成电子,7.74,9.94,0.7,340660.0,256832181.27,6.96,7.74,7.25,7.25,7.04,12.6,7.11,-15.9,2.25,3901674201.0,3705862495.0,0.0,0.0,-2.03,12.34
51,003035,南网能源,5.32,9.92,0.48,961133.0,494816173.98,11.16,5.32,4.78,4.84,4.84,5.71,2.54,55.15,3.0,20151515147.0,20151515147.0,0.0,0.0,24.88,27.58
52,300368,汇金股份,9.48,9.85,0.85,1098511.0,1055766289.23,15.53,10.16,8.82,8.83,8.63,5.7,20.77,-89.19,36.48,5014384143.0,5014384143.0,-0.11,0.0,97.91,118.43
53,300674,宇信科技,25.51,9.53,2.22,742328.0,1884232658.91,8.93,26.17,24.09,24.45,23.29,6.48,10.56,77.21,4.32,17960495601.0,17936922090.0,0.04,0.51,-12.43,32.38
54,301306,西测测试,40.95,9.4,3.52,41364.0,161727430.0,11.06,41.0,36.86,37.23,37.43,9.07,10.53,-43.3,3.46,3456180000.0,1608516000.0,1.97,2.61,-8.57,9.58
55,688183,生益电子,34.79,9.09,2.9,137079.0,463086873.0,10.5,35.11,31.76,31.76,31.89,4.66,1.65,36.14,6.7,28939058678.0,28939058678.0,0.32,0.4,18.45,-10.82
56,002250,联化科技,11.85,8.92,0.97,1500848.0,1671575441.76,13.51,11.97,10.5,10.91,10.88,3.11,16.56,54.31,1.68,10799297436.0,10742429749.0,0.08,0.51,71.99,115.06
57,603093,南华期货,17.1,8.64,1.36,216650.0,374334718.0,1.97,17.31,17.0,17.31,15.74,4.86,3.55,30.42,2.54,10432126770.0,10432126770.0,-0.52,-1.21,33.91,44.67
58,603049,N中策,50.5,8.6,4.0,277207.0,1474292413.0,13.98,57.0,50.5,57.0,46.5,,32.68,9.59,1.96,44161522699.0,4283582256.0,-0.79,-1.46,8.6,8.6
59,000506,中润资源,8.0,8.55,0.63,628553.0,500061242.38,7.87,8.11,7.53,8.0,7.37,13.0,6.77,-598.46,14.05,7432142088.0,7429367688.0,-0.25,-0.37,52.96,101.51
60,600818,中路股份,11.9,8.48,0.93,143114.0,167846465.0,11.49,12.07,10.81,10.99,10.97,15.6,6.01,-295.8,6.53,3825230129.0,2831699129.0,-1.41,-1.41,8.18,2.94
61,837403,康农种业,33.82,8.29,2.59,32126.0,105885193.22,9.93,34.2,31.1,31.49,31.23,5.32,7.73,-676.15,4.93,2400279804.0,1406098629.0,-0.41,-0.32,20.4,57.45
62,300882,万胜智能,15.85,8.27,1.21,104980.0,165497881.62,8.47,16.2,14.96,15.05,14.64,26.34,3.94,30.9,3.83,4536288830.0,4221283394.0,-0.19,0.06,0.96,-1.12
63,603086,先达股份,10.23,7.91,0.75,598321.0,601125253.0,9.49,10.43,9.53,9.59,9.48,3.89,13.76,51.26,2.23,4448138453.0,4448138453.0,0.2,0.0,69.09,139.02
64,605066,天正电气,7.65,7.75,0.55,476361.0,358217183.0,9.72,7.77,7.08,7.12,7.1,19.62,9.48,28.36,2.26,3875626744.0,3843613406.0,0.92,1.19,-22.1,32.58
65,002190,成飞集成,38.74,7.7,2.77,546691.0,2033638022.64,12.37,39.25,34.8,35.51,35.97,3.1,15.24,7174.55,4.09,13897174748.0,13897174748.0,0.13,0.75,125.36,100.31
66,002104,恒宝股份,10.31,7.4,0.71,2283993.0,2297653682.34,14.48,10.56,9.17,9.3,9.6,5.72,38.1,76.26,3.35,7301358008.0,6181278061.0,0.0,-0.1,53.42,52.51
67,920116,星图测控,77.17,7.36,5.29,60584.0,458136258.67,11.51,78.99,70.72,71.9,71.88,6.55,16.56,229.99,23.89,12329836750.0,2822492750.0,0.53,0.47,17.33,1494.42
68,002639,雪人股份,13.06,7.31,0.89,2115423.0,2686329702.73,12.82,13.28,11.72,11.79,12.17,2.34,32.52,253.26,4.07,10090184445.0,8496598386.0,0.54,0.46,70.05,90.66
69,300748,金力永磁,22.59,7.26,1.53,776098.0,1721988079.59,9.54,23.0,20.99,21.17,21.06,11.69,6.84,48.27,4.41,30996460141.0,25624738680.0,0.89,0.62,3.86,26.34
70,603173,福斯达,37.12,7.25,2.51,31252.0,112829652.0,9.62,37.38,34.05,34.61,34.61,5.47,6.31,12.83,3.41,5939200000.0,1838924800.0,-0.22,-0.11,52.76,61.04
71,300364,中文在线,22.1,7.23,1.49,492362.0,1081946885.99,8.05,22.4,20.74,20.78,20.61,11.64,7.46,-45.77,17.88,16099852608.0,14595402953.0,0.27,0.0,-15.71,-9.91
72,605303,园林股份,11.35,7.18,0.76,87034.0,96474338.0,10.58,11.62,10.5,10.58,10.59,2.97,5.4,-29.1,1.81,1830044581.0,1830044581.0,0.62,0.44,26.39,49.74
73,688613,奥精医疗,20.2,6.99,1.32,53401.0,105925547.0,8.1,20.27,18.74,18.8,18.88,4.23,3.9,664.31,1.95,2767573397.0,2767573397.0,0.05,0.0,17.78,11.97
74,301287,康力源,42.37,6.78,2.69,64002.0,262271972.2,12.58,42.99,38.0,38.55,39.68,5.08,37.58,37.68,2.49,2824807900.0,721618300.0,0.24,1.36,17.34,51.81
75,002015,协鑫能科,8.83,6.64,0.55,788808.0,691932570.79,6.04,9.0,8.5,8.53,8.28,4.2,4.86,14.13,1.2,14333956342.0,14333956342.0,0.11,0.46,13.35,13.79
76,002181,粤 传 媒,6.38,6.51,0.39,729347.0,452265853.06,8.35,6.45,5.95,5.99,5.99,4.77,6.43,50.64,1.74,7407551150.0,7238238755.0,-0.93,0.95,8.14,13.73
77,301179,泽宇智能,14.04,6.44,0.85,110030.0,154814953.98,8.42,14.58,13.47,13.65,13.19,13.52,10.75,116.37,2.43,5640158586.0,1436919546.0,0.0,-0.14,-13.39,-8.36
78,002545,东方铁塔,8.28,6.43,0.5,301536.0,246053925.15,6.56,8.36,7.85,7.87,7.78,12.5,2.67,12.51,1.13,10300834047.0,9357755502.0,0.0,-0.24,11.29,17.78
79,002940,昂利康,17.92,6.41,1.08,209382.0,362237751.73,14.07,18.52,16.15,16.51,16.84,6.31,11.3,56.82,2.34,3614969093.0,3320136369.0,-0.44,0.56,35.25,35.96
80,002046,国机精工,16.72,6.29,0.99,273344.0,447715390.29,8.01,16.85,15.59,15.77,15.73,6.53,5.18,25.33,2.15,8966381481.0,8816158401.0,0.0,-0.59,1.39,19.43
81,301227,森鹰窗业,19.46,6.28,1.15,19017.0,36036105.0,7.26,19.55,18.22,18.35,18.31,5.21,5.6,-58.09,1.12,1853185530.0,660373641.0,0.88,0.57,12.42,20.12
82,688068,热景生物,144.8,6.23,8.49,20506.0,290325219.0,6.13,145.45,137.1,141.08,136.31,1.77,2.21,-139.79,4.49,13424109712.0,13424109712.0,1.25,1.86,68.92,134.15
83,301522,上大股份,37.18,6.23,2.18,90805.0,330020578.94,7.51,37.63,35.0,35.0,35.0,5.11,12.21,152.16,7.52,13826002679.0,2765200558.0,0.08,0.13,-4.15,2.2
84,603238,诺邦股份,18.75,6.17,1.09,158543.0,304105948.0,4.13,19.43,18.7,18.7,17.66,5.39,8.93,27.34,2.42,3328293750.0,3328293750.0,-0.16,-0.53,45.35,48.1
85,603211,晋拓股份,18.8,6.15,1.09,130901.0,245943576.0,11.18,19.48,17.5,17.84,17.71,5.46,19.26,72.53,4.24,5109990400.0,1277497600.0,0.53,0.7,-1.1,25.33
86,600259,广晟有色,55.2,6.09,3.17,254406.0,1406062754.0,5.77,57.0,54.0,54.1,52.03,5.24,7.56,98.22,5.45,18571262232.0,18571262232.0,0.36,0.86,80.98,98.49
87,002925,盈趣科技,17.09,6.08,0.98,154066.0,265262042.16,9.75,17.72,16.15,16.19,16.11,14.33,2.09,43.34,2.81,13286480089.0,12581051151.0,0.12,-0.06,7.35,9.13
88,603823,百合花,12.13,6.03,0.69,504687.0,621831038.0,6.82,12.58,11.8,11.96,11.44,17.49,12.28,27.58,2.16,5050540250.0,4985812144.0,0.33,-0.9,16.86,30.43
89,688316,青云科技-U,52.14,6.0,2.95,29984.0,155278997.0,6.06,53.3,50.32,50.6,49.19,7.42,8.34,-27.21,38.87,2492275732.0,1874131631.0,0.08,-0.11,-35.84,55.64
90,603657,春光科技,25.05,5.96,1.41,111355.0,274654189.0,10.07,25.55,23.17,23.55,23.64,4.2,8.24,293.49,3.63,3418055591.0,3386510753.0,0.0,-0.28,41.29,46.23
91,002731,萃华珠宝,15.04,5.92,0.84,493165.0,756418465.81,5.21,15.62,14.88,15.05,14.2,5.33,21.47,11.21,2.14,3852586240.0,3454032256.0,-0.27,-1.05,62.42,60.17
92,300712,永福股份,23.57,5.84,1.3,44806.0,106957366.7,12.17,25.22,22.51,22.51,22.27,16.12,2.4,57.82,3.47,4420460045.0,4397701442.0,0.3,0.17,-5.61,-1.87
93,300203,聚光科技,22.88,5.78,1.25,212559.0,481478908.28,6.8,23.17,21.7,21.92,21.63,3.74,4.74,-125.04,3.44,10267116288.0,10258671852.0,0.26,0.62,30.67,52.74
94,300866,安克创新,105.81,5.7,5.71,38601.0,402544914.16,6.79,106.55,99.75,100.16,100.1,2.96,1.29,28.36,6.57,56242056836.0,31562073259.0,0.14,-0.16,-1.57,10.06
95,301361,众智科技,30.77,5.7,1.66,37490.0,115006210.72,5.12,31.49,30.0,30.49,29.11,11.06,12.89,47.0,3.07,3579658720.0,894914680.0,0.23,-0.1,-11.61,3.92
96,300575,中旗股份,6.87,5.69,0.37,532197.0,356714879.1,7.38,6.96,6.48,6.58,6.5,2.08,15.53,-23.41,1.54,3192876468.0,2354405444.0,0.0,-0.29,14.69,14.12
97,688800,瑞可达,43.27,5.69,2.33,69806.0,291576457.0,8.09,43.35,40.04,40.9,40.94,3.22,3.39,29.43,4.2,8899528475.0,8899528475.0,1.05,0.39,9.27,12.89
98,001389,广合科技,51.19,5.59,2.71,29664.0,148520939.0,5.84,51.22,48.39,48.58,48.48,5.6,1.97,22.64,6.96,21767779650.0,7690917670.0,0.83,1.45,-12.2,2.75
99,603639,海利尔,14.82,5.56,0.78,126701.0,184216698.0,6.84,14.95,13.99,14.0,14.04,1.83,3.73,12.0,1.43,5037293340.0,5036996940.0,-0.54,-0.27,20.68,19.52
100,300880,迦南智能,21.73,5.54,1.14,83004.0,182302028.68,4.23,22.38,21.51,21.51,20.59,16.78,4.25,61.64,4.25,4240333094.0,4239730087.0,-0.14,0.05,-7.85,-2.12
101,301209,联合化学,117.0,5.51,6.11,11553.0,135188485.0,8.22,120.0,110.89,112.0,110.89,2.62,4.72,141.46,12.81,9360000000.0,2866500000.0,0.19,0.02,215.62,332.53
102,002105,信隆健康,9.24,5.48,0.48,232170.0,207567758.5,8.68,9.37,8.61,8.61,8.76,1.83,6.37,-395.99,3.89,3400874400.0,3367721049.0,0.43,3.94,31.62,85.17
103,600037,歌华有线,8.13,5.45,0.42,396674.0,318632594.0,6.49,8.25,7.75,7.77,7.71,4.18,2.85,82.35,0.89,11315154197.0,11315154197.0,-0.37,-0.73,3.04,8.98
104,301162,国能日新,49.97,5.44,2.58,27873.0,137582017.64,4.22,50.4,48.4,49.99,47.39,5.69,3.27,90.43,5.32,6007476150.0,4258720684.0,0.32,-0.22,19.06,33.18
105,873169,七丰精工,31.86,5.39,1.63,62059.0,192575905.34,8.7,32.23,29.6,29.86,30.23,3.12,12.21,296.46,8.44,2604408125.0,1618870001.0,0.41,0.63,89.64,139.91
106,603269,海鸥股份,9.2,5.38,0.47,85902.0,76654420.0,6.19,9.23,8.69,8.73,8.73,3.48,2.78,37.48,2.82,2840516266.0,2840516266.0,2.22,2.91,8.11,23.49
107,300005,探路者,9.67,5.34,0.49,624952.0,595663235.9,5.99,9.71,9.16,9.16,9.18,5.07,7.08,43.31,4.06,8545400139.0,8541649146.0,0.73,0.42,17.93,38.14
108,688313,仕佳光子,30.84,5.33,1.56,212250.0,642630772.0,8.81,31.49,28.91,29.15,29.28,3.35,4.63,37.96,10.95,14149463796.0,14149463796.0,0.36,-0.13,63.0,88.16
109,002431,棕榈股份,3.16,5.33,0.16,2101971.0,645983037.69,16.0,3.29,2.81,2.92,3.0,3.06,11.6,-8.85,3.83,5728499397.0,5728499397.0,-0.32,-0.63,54.9,51.2
110,002860,星帅尔,12.72,5.3,0.64,163629.0,203036908.05,7.45,12.86,11.96,12.3,12.08,3.48,4.68,17.95,2.07,4617913040.0,4447453961.0,-0.08,0.79,13.07,31.0
111,301517,陕西华达,52.7,5.29,2.65,36542.0,187614064.8,6.79,52.7,49.3,49.51,50.05,6.11,8.6,-77.17,4.25,5693007090.0,2238522090.0,0.65,0.5,-1.94,-2.43
112,688208,道通科技,28.48,5.25,1.42,137379.0,388025735.0,6.25,28.88,27.19,27.22,27.06,4.66,2.05,23.92,5.7,19086818106.0,19086818106.0,-0.14,0.21,-0.52,9.24
113,301618,长联科技,66.25,5.21,3.28,26613.0,174610726.75,9.88,68.36,62.14,63.0,62.97,3.62,11.8,91.97,6.45,5976800725.0,1494202500.0,-0.06,-0.18,10.07,10.32
114,301103,何氏眼科,23.75,5.18,1.17,66055.0,153355409.81,12.49,24.79,21.97,22.46,22.58,9.21,7.95,28.84,1.99,3753128686.0,1973390611.0,0.51,-0.59,10.93,18.93
115,833575,康乐卫士,19.3,5.18,0.95,65615.0,127561696.77,4.63,19.9,19.05,19.5,18.35,4.77,3.49,-19.27,11.24,5422142000.0,3626468495.0,-0.57,0.63,10.29,16.76
116,300433,蓝思科技,21.61,5.16,1.06,478087.0,1020142002.19,6.37,21.74,20.43,20.43,20.55,4.88,0.96,62.77,2.19,107677706615.0,107308697907.0,0.09,0.09,-24.33,-1.32
117,002306,*ST云网,2.05,5.13,0.1,366995.0,74594005.04,3.59,2.05,1.98,1.98,1.95,4.0,4.51,-69.35,-73.09,1783013125.0,1668618793.0,0.0,0.0,-21.15,-28.82
118,300427,红相股份,6.37,5.12,0.31,326072.0,204656075.85,5.61,6.44,6.1,6.11,6.06,4.81,6.59,52.31,2.63,3239274298.0,3151920144.0,1.11,0.63,7.97,7.97
119,002189,中光学,21.1,5.08,1.02,176152.0,375311738.75,7.92,22.09,20.5,20.51,20.08,11.45,6.75,-20.23,8.52,5511304660.0,5510474333.0,-0.8,-0.99,-2.27,2.53
120,831396,许昌智能,12.42,5.08,0.6,115692.0,144866310.02,4.91,12.84,12.26,12.29,11.82,9.79,7.97,276.08,3.56,2056441500.0,1802370925.0,-0.24,-0.32,-6.62,32.13
121,002609,捷顺科技,11.23,5.05,0.54,222564.0,248627330.72,6.64,11.47,10.76,10.78,10.69,3.46,4.84,1146.32,3.11,7247356426.0,5159064145.0,-0.18,0.36,21.41,37.12
122,600358,ST联合,6.04,5.04,0.29,25373.0,15325292.0,0.0,6.04,6.04,6.04,5.75,2.32,0.5,-89.32,39.95,3049817426.0,3049817426.0,0.0,0.0,46.6,65.48
123,000518,*ST四环,2.3,5.02,0.11,272352.0,62142945.37,3.65,2.3,2.22,2.22,2.19,6.87,2.65,-37.2,6.66,2367979311.0,2367932094.0,0.0,0.0,5.5,-9.09
124,000525,ST红太阳,7.79,4.99,0.37,294272.0,225879952.69,4.99,7.79,7.42,7.45,7.42,1.98,2.97,86.4,3.5,10111632986.0,7712704325.0,0.0,0.0,38.86,30.49
125,600961,株冶集团,10.75,4.98,0.51,160951.0,170311250.0,4.69,10.78,10.3,10.31,10.24,4.88,2.14,10.41,3.71,11533381557.0,8081983279.0,0.19,0.28,31.1,36.59
126,000504,*ST生物,7.39,4.97,0.35,59126.0,43254868.0,5.26,7.39,7.02,7.06,7.04,6.09,1.9,-274.82,10.38,2438870694.0,2295841700.0,0.0,0.0,-26.69,-11.5
127,300982,苏文电能,18.46,4.95,0.87,93364.0,171635701.84,5.86,18.93,17.9,18.24,17.59,5.58,4.82,25.98,1.3,3820576595.0,3579092105.0,0.0,-0.22,5.85,-0.86
128,002199,*ST东晶,6.57,4.95,0.31,4630.0,3041910.0,0.0,6.57,6.57,6.57,6.26,0.13,0.19,-27.16,7.44,1599416325.0,1599416325.0,0.0,0.0,1.55,-12.28
129,600557,康缘药业,14.5,4.92,0.68,277810.0,401603165.0,5.72,14.68,13.89,13.89,13.82,8.31,4.91,24.6,1.79,8209302687.0,8209302687.0,0.07,-0.07,0.83,6.46
130,600289,*ST信通,5.54,4.92,0.26,56854.0,31002928.0,4.73,5.54,5.29,5.29,5.28,1.55,1.0,-30.55,2.85,3496028462.0,3135211669.0,0.0,0.0,-0.89,209.5
131,603595,东尼电子,19.26,4.9,0.9,95452.0,187116019.0,11.17,20.2,18.15,18.37,18.36,9.86,4.11,102.81,2.84,4476839199.0,4476839199.0,0.16,-0.1,-17.9,12.7
132,002362,汉王科技,22.51,4.84,1.04,76424.0,170994409.78,8.48,23.26,21.44,21.5,21.47,6.85,3.68,-99.83,4.88,5502674081.0,4672939409.0,0.13,-0.04,-13.42,-0.66
133,603899,晨光股份,32.11,4.8,1.47,71708.0,228145459.0,5.78,32.4,30.63,30.66,30.64,4.64,0.78,23.23,3.57,29572358805.0,29572358805.0,-0.71,-0.71,19.86,9.74
134,300340,科恒股份,12.31,4.77,0.56,469151.0,587646323.98,14.3,13.48,11.8,12.05,11.75,17.14,22.29,366.97,60.95,3396247323.0,2590818758.0,-0.73,-0.97,10.11,29.17
135,600561,江西长运,7.05,4.75,0.32,376943.0,269720646.0,10.1,7.4,6.72,6.73,6.73,7.87,13.25,-18.97,2.26,2005561440.0,2005561440.0,-0.28,-0.14,21.13,31.28
136,600110,诺德股份,3.76,4.74,0.17,903799.0,342517687.0,4.74,3.9,3.73,3.9,3.59,14.08,5.21,-43.3,1.14,6524280304.0,6524280304.0,0.0,0.0,-13.16,-6.0
