序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
11,000826,启迪环境,2.07,10.11,0.19,361464.0,73204624.0,9.57,2.07,1.89,1.89,1.88,40.14,2.54,-5.56,4.28,2950481223.0,2950108025.0,0.0,5.61,4.02,3.5
12,002258,利尔化学,12.73,10.03,1.16,505262.0,640438935.55,3.46,12.73,12.33,12.73,11.57,66.97,6.32,16.64,1.32,10189565912.0,10173183892.0,0.0,1.43,56.97,57.74
13,000903,云内动力,5.05,10.02,0.46,153883.0,77710915.0,0.0,5.05,5.05,5.05,4.59,3.01,0.8,-100.05,6.1,9846334324.0,9697321322.0,0.0,0.0,36.12,46.8
14,002277,友阿股份,6.59,10.02,0.6,601506.0,393924902.0,4.34,6.59,6.33,6.58,5.99,15.92,4.31,62.71,1.37,9187598752.0,9187598752.0,0.0,1.07,7.86,12.65
15,603518,锦泓集团,9.99,10.02,0.91,327740.0,323639711.0,4.07,9.99,9.62,9.89,9.08,102.36,9.53,9.73,0.96,3463392980.0,3437088811.0,0.0,1.01,14.56,5.27
16,002829,星网宇达,21.54,10.01,1.96,58826.0,124769039.8,4.8,21.54,20.6,20.6,19.58,16.35,4.03,-95.25,2.68,4476214347.0,3146183321.0,0.0,0.0,6.06,13.61
17,603693,江苏新能,15.27,10.01,1.39,71936.0,109846852.0,0.0,15.27,15.27,15.27,13.88,9.38,0.81,20.79,1.98,13612836688.0,13612836688.0,0.0,0.0,55.98,55.03
18,605388,均瑶健康,8.46,10.01,0.77,26546.0,22457899.0,0.0,8.46,8.46,8.46,7.69,15.92,0.44,116.44,2.86,5080094640.0,5080094640.0,0.0,0.0,29.56,34.5
19,603639,海利尔,16.28,10.0,1.48,65357.0,106400936.0,0.0,16.28,16.28,16.28,14.8,75.09,1.92,13.18,1.57,5533544910.0,5533219310.0,0.0,0.0,31.29,31.29
20,603686,福龙马,16.08,9.99,1.46,166765.0,265458776.0,4.31,16.08,15.45,15.45,14.62,18.33,4.01,26.3,1.96,6680120896.0,6680120896.0,0.0,4.08,34.11,54.62
21,002250,联化科技,7.6,9.99,0.69,117381.0,89209446.0,0.0,7.6,7.6,7.6,6.91,14.68,1.29,34.83,1.08,6926131689.0,6889659586.0,0.0,0.0,10.63,37.93
22,002590,万安科技,16.18,9.99,1.47,240847.0,373119574.92,8.02,16.18,15.0,15.0,14.71,9.01,4.87,69.08,2.87,8398269078.0,8008402076.0,6.87,7.08,21.2,32.41
23,603390,通达电气,15.96,9.99,1.45,39060.0,62339760.0,0.0,15.96,15.96,15.96,14.51,3.28,1.12,74.89,3.52,5612684865.0,5582094029.0,0.0,0.0,47.91,45.36
24,001230,劲旅环境,23.23,9.99,2.11,9539.0,22159561.6,0.0,23.23,23.23,23.23,21.12,18.83,1.76,20.0,1.64,3101114333.0,1256225296.0,0.0,0.0,26.39,40.11
25,002973,侨银股份,13.45,9.98,1.22,38507.0,50761274.0,7.77,13.45,12.5,12.5,12.23,26.1,1.73,20.33,2.22,5496551822.0,2997991416.0,0.0,0.0,0.6,27.13
26,603056,德邦股份,17.19,9.98,1.56,57793.0,99346167.0,0.0,17.19,17.19,17.19,15.63,12.7,0.57,-64.1,2.09,17530626520.0,17530626520.0,0.0,0.0,20.38,19.96
27,600678,四川金顶,8.5,9.96,0.77,209567.0,173537230.0,9.7,8.5,7.75,7.75,7.73,45.54,6.0,41.13,11.72,2966415000.0,2966415000.0,3.91,5.59,4.55,29.97
28,002556,辉隆股份,6.53,9.93,0.59,410296.0,267923235.76,0.0,6.53,6.53,6.53,5.94,66.81,4.39,18.88,1.75,6180763062.0,6106133214.0,0.0,0.0,19.82,17.24
29,003042,中农联合,18.95,9.92,1.71,181795.0,338587147.52,5.92,18.96,17.94,18.12,17.24,112.28,14.35,166.3,1.99,2699996000.0,2401252282.0,0.8,3.05,23.86,32.98
30,870436,大地电气,26.63,9.68,2.35,37184.0,104078484.58,10.96,29.26,26.6,27.5,24.28,19.25,4.18,-71.63,6.57,2515895880.0,2366558861.0,-6.4,-3.16,38.84,58.32
31,002427,尤夫股份,10.65,9.57,0.93,460020.0,479579428.11,6.17,10.68,10.08,10.08,9.72,13.29,4.67,497.49,11.24,10494859075.0,10487660570.0,0.19,2.01,175.19,206.03
32,002366,融发核电,7.4,8.66,0.59,2646046.0,1954139313.28,4.55,7.49,7.18,7.34,6.81,113.25,21.06,1236.69,3.32,15398938536.0,9297836486.0,-0.67,1.09,53.53,61.22
33,301339,通行宝,17.38,8.35,1.34,86124.0,148878661.9,11.47,18.0,16.16,16.19,16.04,35.08,5.12,52.99,3.82,10086193102.0,2920897903.0,-2.14,1.82,8.22,21.54
34,870866,绿亨科技,12.08,8.34,0.93,98568.0,117248398.8,8.25,12.4,11.48,11.81,11.15,62.39,10.53,138.56,2.94,2176887272.0,1130805623.0,2.37,2.29,44.5,70.86
35,300240,飞力达,9.63,8.2,0.73,174152.0,166364057.41,11.12,9.91,8.92,8.92,8.9,11.85,4.79,1492.0,2.48,3578151209.0,3499338605.0,-1.03,2.88,44.16,46.58
36,000539,粤电力Ａ,4.7,8.05,0.35,444444.0,207798672.13,7.13,4.78,4.47,4.47,4.35,106.24,1.74,-16.11,1.09,24676334734.0,12003314250.0,-1.47,0.0,3.98,3.75
37,832802,保丽洁,26.0,7.97,1.92,9762.0,24662210.38,7.06,26.0,24.3,25.0,24.08,13.99,5.74,101.88,3.9,1640165800.0,441971868.0,4.08,4.0,43.49,67.31
38,920819,颖泰生物,4.88,7.96,0.36,245768.0,121380452.49,6.64,5.09,4.79,4.9,4.52,50.02,2.04,636.81,1.18,5981904000.0,5893002600.0,-1.41,-0.41,41.86,37.46
39,605033,美邦股份,22.92,7.56,1.61,74921.0,170619676.0,3.05,23.0,22.35,23.0,21.31,20.06,5.54,25.86,2.68,3098784000.0,3098784000.0,1.82,2.32,17.0,90.52
40,300858,科拓生物,18.85,7.16,1.26,157666.0,286813607.35,7.11,18.96,17.71,18.0,17.59,61.16,8.32,61.08,2.74,4966882974.0,3573082608.0,3.01,5.96,44.0,31.08
41,002946,新乳业,19.41,6.94,1.26,38218.0,73054604.0,5.56,19.48,18.47,18.59,18.15,19.45,0.45,31.35,5.27,16705680710.0,16512197695.0,1.09,1.62,31.33,34.05
42,301488,豪恩汽电,74.65,6.89,4.81,15625.0,114200445.0,4.47,74.88,71.76,71.82,69.84,12.15,6.67,93.22,5.34,6867800000.0,1747649813.0,1.86,2.41,-0.81,35.02
43,002365,永安药业,23.9,6.74,1.51,219216.0,513698250.46,4.47,24.09,23.09,23.09,22.39,10.62,8.93,-403.17,3.57,7042911750.0,5868886414.0,1.36,2.58,187.26,199.12
44,601579,会稽山,25.03,6.69,1.57,190992.0,484229580.0,4.82,25.81,24.68,25.81,23.46,27.48,3.98,32.0,3.32,12000969127.0,12000969127.0,-0.67,-0.44,144.91,126.31
45,301320,豪江智能,21.05,6.64,1.31,50309.0,104490821.0,4.56,21.19,20.29,20.51,19.74,11.65,7.43,58.69,3.67,3814260000.0,1424777144.0,0.19,1.69,24.63,41.18
46,002639,雪人股份,11.0,6.59,0.68,886266.0,949502246.78,6.49,11.03,10.36,10.36,10.32,19.57,13.62,213.31,3.43,8498623958.0,7156399866.0,1.38,4.66,40.66,60.58
47,300552,万集科技,29.78,6.59,1.84,41370.0,122845009.0,7.34,30.3,28.25,28.25,27.94,29.88,3.1,-30.96,3.41,6347104075.0,3972539610.0,-1.26,1.53,-13.98,-13.3
48,834407,驰诚股份,25.51,6.56,1.57,4206.0,10652115.2,3.38,25.69,24.88,24.88,23.94,17.63,1.62,432.94,6.35,1675496800.0,661376087.0,0.87,2.53,-7.24,45.69
49,301190,善水科技,28.44,6.52,1.74,78490.0,217565351.15,8.61,29.0,26.7,26.7,26.7,33.88,11.05,90.97,3.18,6104262060.0,2020573836.0,-1.52,2.82,70.71,80.11
50,300771,智莱科技,13.51,6.46,0.82,205006.0,282899110.24,10.09,14.66,13.38,13.42,12.69,19.7,11.31,119.52,1.69,3242400000.0,2448000354.0,-3.5,-2.81,18.61,30.28
51,600684,珠江股份,3.66,6.4,0.22,102501.0,36878078.0,8.43,3.74,3.45,3.45,3.44,40.12,1.2,142.24,6.71,3123666246.0,3123666246.0,2.52,1.1,6.09,10.91
52,600006,东风股份,8.23,6.33,0.49,442760.0,363492093.0,5.17,8.39,7.99,7.99,7.74,16.26,2.21,27.21,1.95,16460000000.0,16460000000.0,-0.36,0.12,7.02,11.67
53,600172,黄河旋风,4.63,6.19,0.27,777161.0,350867336.0,6.65,4.65,4.36,4.4,4.36,61.08,6.09,-9.97,4.97,6677314124.0,5909064123.0,1.31,2.21,4.28,11.3
54,600530,交大昂立,9.1,6.18,0.53,374571.0,338117826.0,5.25,9.26,8.81,8.97,8.57,20.92,4.83,-256.07,22.12,7051772000.0,7051772000.0,1.68,0.22,84.96,88.41
55,688360,德马科技,28.85,6.18,1.68,29949.0,85395842.0,4.82,28.94,27.63,27.63,27.17,17.5,1.72,42.95,3.84,5435044634.0,5021781684.0,0.91,4.42,3.41,55.27
56,605288,凯迪股份,56.51,6.16,3.28,4335.0,23973649.0,6.52,56.68,53.21,53.21,53.23,10.09,0.62,57.32,1.77,3966940517.0,3966940517.0,2.56,6.2,41.13,66.35
57,002957,科瑞技术,16.46,6.13,0.95,38812.0,63312126.0,6.83,16.75,15.69,15.78,15.51,23.76,0.95,39.05,2.26,6912911390.0,6749017524.0,1.04,0.8,-4.02,4.91
58,300055,万邦达,5.66,5.99,0.32,104475.0,59160599.2,10.49,5.94,5.38,5.41,5.34,38.14,1.65,60.36,0.91,4736002770.0,3581088475.0,-0.88,0.71,8.43,18.16
59,688326,经纬恒润-W,95.59,5.98,5.39,5467.0,51489916.0,2.93,95.6,92.96,93.0,90.2,7.51,0.61,-23.9,2.95,11467679942.0,8606940902.0,1.7,2.78,-7.22,13.66
60,600262,北方股份,24.33,5.55,1.28,45946.0,112130745.0,4.56,24.98,23.93,24.48,23.05,16.13,2.7,16.29,2.44,4136100000.0,4136100000.0,0.54,0.66,28.39,32.88
61,834475,三友科技,19.7,5.46,1.02,6231.0,12178931.43,5.09,19.91,18.96,18.99,18.68,15.39,1.48,-88.29,5.63,2027035440.0,828382242.0,-0.91,3.74,-10.05,22.21
62,603089,正裕工业,12.28,5.41,0.63,37223.0,45333458.0,6.7,12.65,11.87,11.87,11.65,21.88,1.66,22.74,2.15,2747511924.0,2747511924.0,1.74,1.15,19.11,36.9
63,600650,锦江在线,16.16,5.41,0.83,145394.0,236591428.0,4.04,16.69,16.07,16.11,15.33,19.43,3.72,176.64,2.13,8914019329.0,6311450812.0,-1.76,-0.06,3.59,15.59
64,603611,诺力股份,22.33,5.18,1.1,49800.0,109758460.0,4.29,22.51,21.6,21.6,21.23,15.03,1.93,11.72,2.02,5752225663.0,5752225663.0,1.92,1.36,14.1,24.4
65,301070,开勒股份,80.98,5.17,3.98,24686.0,198442967.96,7.86,83.05,77.0,83.01,77.0,16.05,5.81,-252.87,6.83,5227680096.0,3441779568.0,1.96,3.83,36.35,45.86
66,600081,东风科技,15.65,5.17,0.77,90930.0,140624417.0,6.38,15.85,14.9,14.9,14.88,9.89,1.64,60.31,1.87,8654859561.0,8654859561.0,-0.63,2.83,25.1,52.68
67,688648,中邮科技,59.5,5.07,2.87,28496.0,171636061.0,8.83,62.0,57.0,61.2,56.63,10.22,4.31,-91.07,5.27,8092000000.0,3934670978.0,-2.28,-2.78,142.07,155.47
68,603843,*ST正平,3.33,5.05,0.16,24106.0,8027365.0,0.0,3.33,3.33,3.33,3.17,1.65,0.34,39.97,6.09,2329745379.0,2329745379.0,0.0,0.0,0.0,-7.76
69,002468,申通快递,10.86,5.03,0.52,114114.0,122981344.0,5.13,10.99,10.46,10.46,10.34,39.49,0.76,17.61,1.69,16624511523.0,16203615835.0,0.37,0.28,-2.95,7.21
70,605081,*ST太和,14.82,5.03,0.71,818.0,1211831.0,0.0,14.82,14.82,14.82,14.11,0.82,0.07,-72.18,1.73,1678321607.0,1678321607.0,0.0,0.0,47.9,41.41
71,002808,*ST恒久,5.02,5.02,0.24,3760.0,1887520.0,0.0,5.02,5.02,5.02,4.78,1.15,0.2,-71.25,4.8,1349376000.0,938042501.0,0.0,0.0,70.75,63.52
72,300243,瑞丰高材,10.05,5.02,0.48,31708.0,31714215.6,5.02,10.19,9.71,9.77,9.57,44.86,1.63,119.09,2.36,2516785481.0,1954857650.0,0.3,1.11,-5.01,5.57
73,603007,*ST花王,6.29,5.01,0.3,8487.0,5338512.0,0.0,6.29,6.29,6.29,5.99,2.24,0.17,-131.45,10.92,5515676475.0,3143935594.0,0.0,0.0,-23.85,-37.48
74,002693,*ST双成,9.44,5.01,0.45,4979.0,4700176.0,0.0,9.44,9.44,9.44,8.99,0.59,0.12,-97.47,10.21,3914671240.0,3882030986.0,0.0,0.0,-34.22,-48.5
75,603580,*ST艾艾,14.71,5.0,0.7,759.0,1116312.0,0.0,14.71,14.71,14.71,14.01,1.22,0.06,88.82,4.53,1922202772.0,1922202772.0,0.0,0.0,-18.05,-16.04
76,603838,*ST四通,5.67,5.0,0.27,15215.0,8549286.0,3.15,5.67,5.5,5.6,5.4,31.6,0.48,-52.3,1.88,1814490720.0,1814490720.0,0.0,0.53,2.16,1.43
77,002058,*ST威尔,11.56,5.0,0.55,12074.0,13957902.36,0.0,11.56,11.56,11.56,11.01,19.22,0.84,-73.5,13.8,1658262718.0,1653485721.0,0.0,0.0,-1.53,7.74
78,000004,*ST国华,10.52,4.99,0.5,23249.0,24165107.0,4.19,10.52,10.1,10.15,10.02,8.97,1.84,-29.79,26.6,1392640567.0,1328550738.0,0.0,1.06,-16.24,-23.99
79,002898,*ST赛隆,11.81,4.98,0.56,2529.0,2986749.0,0.0,11.81,11.81,11.81,11.25,2.33,0.25,-500.37,4.17,2078560000.0,1195910845.0,0.0,0.0,14.22,22.77
80,603333,尚纬股份,8.64,4.98,0.41,705346.0,625327862.0,9.48,9.05,8.27,9.05,8.23,357.6,11.35,-92.62,2.59,5369998343.0,5369998343.0,-1.14,-4.53,70.08,55.12
81,000525,ST红太阳,7.43,4.94,0.35,35634.0,26476106.58,0.0,7.43,7.43,7.43,7.08,6.3,0.36,82.4,3.34,9644343144.0,7356276397.0,0.0,0.0,31.27,24.46
82,000668,*ST荣控,7.65,4.94,0.36,9377.0,7149612.0,0.69,7.65,7.6,7.6,7.29,6.72,0.64,-19.24,1.56,1123340459.0,1123340459.0,0.0,0.0,27.29,18.97
83,600355,*ST精伦,2.99,4.91,0.14,40835.0,12209530.0,0.0,2.99,2.99,2.99,2.85,3.17,0.83,-37.6,11.99,1471346708.0,1471346708.0,0.0,0.0,-35.0,-12.32
84,000669,ST金鸿,2.57,4.9,0.12,119346.0,30491232.0,2.86,2.57,2.5,2.55,2.45,40.49,1.75,-27.33,98.06,1748650608.0,1748650608.0,0.0,0.78,25.98,21.8
85,603506,南都物业,11.6,4.88,0.54,30735.0,35695412.0,6.15,12.08,11.4,11.4,11.06,45.78,1.64,18.47,1.94,2178222236.0,2178222236.0,-1.94,1.75,18.97,36.31
86,300961,深水海纳,17.02,4.87,0.79,49031.0,83598302.0,9.43,17.53,16.0,16.08,16.23,10.76,3.23,73.88,3.93,3017305600.0,2585187935.0,-0.7,2.65,38.26,69.35
87,002630,ST华西,2.6,4.84,0.12,328145.0,85142205.0,0.81,2.6,2.58,2.58,2.48,8.43,3.09,45.54,18.88,3070080000.0,2765437584.0,0.0,0.0,-42.98,-25.29
88,002592,ST八菱,6.51,4.83,0.3,60228.0,39131971.02,2.58,6.52,6.36,6.51,6.21,45.75,2.29,9.83,1.98,1844485832.0,1710283569.0,0.15,1.72,20.11,35.34
89,300740,水羊股份,14.77,4.83,0.68,120654.0,178415145.82,4.33,15.08,14.47,14.47,14.09,18.76,3.38,34.24,2.81,5735760029.0,5278063281.0,-1.01,0.27,19.98,11.72
90,002717,ST岭南,2.4,4.8,0.11,14521.0,3485040.0,0.0,2.4,2.4,2.4,2.29,0.66,0.09,-16.45,4.38,4368560539.0,3841816992.0,0.0,0.0,-40.3,-25.7
91,301501,恒鑫生活,95.35,4.8,4.37,11672.0,109785857.0,5.36,95.87,90.99,91.01,90.98,6.96,4.83,29.7,4.8,9725700000.0,2305980824.0,0.76,2.2,138.85,138.85
92,300807,天迈科技,43.31,4.77,1.97,15776.0,68919240.0,9.05,45.53,41.79,41.8,41.34,10.18,3.22,-820.74,6.08,2946794513.0,2124491580.0,0.49,-2.43,13.41,42.89
93,600386,北巴传媒,4.62,4.76,0.21,189095.0,89277241.0,9.52,4.85,4.43,4.43,4.41,39.05,2.34,-115.25,2.12,3725568000.0,3725568000.0,-0.86,-2.94,-5.33,3.36
94,600486,扬农化工,56.05,4.65,2.49,46970.0,262764956.0,2.15,56.5,55.35,55.5,53.56,64.57,1.17,13.1,2.08,22793518825.0,22580783853.0,-0.04,-0.6,9.58,-3.14
95,603599,广信股份,12.4,4.55,0.54,351933.0,434294370.0,5.06,12.6,12.0,12.6,11.86,133.51,3.87,17.53,1.14,11287339878.0,11287339878.0,0.81,1.72,7.27,2.9
96,688411,海博思创,70.46,4.54,3.06,3406.0,23688925.0,4.66,70.47,67.33,67.33,67.4,14.85,0.96,33.8,3.14,12689316986.0,2511858486.0,2.12,4.65,7.7,263.57
97,002813,路畅科技,24.08,4.51,1.04,22786.0,53907137.91,2.86,24.08,23.42,23.42,23.04,6.83,1.9,-36.19,9.89,2889600000.0,2886134286.0,1.65,1.82,-1.63,7.84
98,300746,汉嘉设计,13.93,4.5,0.6,35281.0,49853987.0,6.68,14.49,13.6,13.6,13.33,10.72,1.59,76.84,4.15,3144534909.0,3090847171.0,-1.28,-3.26,1.9,22.09
99,603825,华扬联众,13.09,4.47,0.56,42133.0,54659647.0,5.35,13.22,12.55,12.62,12.53,18.34,1.66,-14.9,8.93,3316175466.0,3316175466.0,-0.08,3.07,-6.7,-13.25
100,301016,雷尔伟,17.31,4.47,0.74,14720.0,25268064.6,5.19,17.48,16.62,16.62,16.57,15.07,0.71,256.36,3.95,3780504000.0,3585769218.0,0.41,1.35,11.68,19.05
101,002231,*ST奥维,3.51,4.46,0.15,116171.0,40479236.0,3.27,3.53,3.42,3.42,3.36,11.39,3.94,-48.01,4.63,1217443560.0,1034813872.0,1.74,1.45,-41.5,-36.64
102,688115,思林杰,42.72,4.45,1.82,1935.0,8186733.0,4.82,42.88,40.91,40.91,40.9,12.89,0.46,-56.78,2.26,2848142400.0,1800199440.0,2.23,4.42,-2.4,-1.34
103,300591,万里马,6.16,4.41,0.26,107639.0,66034468.04,5.59,6.27,5.94,5.94,5.9,12.52,3.07,-48.35,8.3,2498950466.0,2160094256.0,0.16,1.99,40.96,49.88
104,600686,金龙汽车,14.02,4.39,0.59,264750.0,370187768.0,3.87,14.27,13.75,13.9,13.43,21.42,3.69,53.75,3.2,10053004786.0,10053004786.0,0.21,0.21,1.82,-0.14
105,600817,宇通重工,12.88,4.38,0.54,86205.0,111783676.0,6.0,13.33,12.59,12.59,12.34,29.03,1.63,33.53,2.78,6914620143.0,6790971576.0,-1.0,-1.0,3.87,12.2
106,002869,金溢科技,23.98,4.31,0.99,13631.0,32597591.0,4.39,24.16,23.15,23.15,22.99,15.09,0.86,-153.99,1.96,4305761057.0,3819060891.0,-0.08,0.97,-16.48,-9.85
107,688108,赛诺医疗,11.16,4.3,0.46,44837.0,49798743.0,4.21,11.26,10.81,10.83,10.7,25.36,1.08,388.49,5.3,4614168960.0,4614168960.0,0.18,3.05,5.08,14.34
108,688496,清越科技,7.83,4.26,0.32,19461.0,15233323.0,7.06,8.05,7.52,7.52,7.51,27.81,0.82,-55.09,3.49,3523500000.0,1863114048.0,-0.63,4.12,-16.35,-8.63
109,301607,富特科技,48.35,4.2,1.95,4348.0,20746917.75,3.56,48.45,46.8,46.8,46.4,4.59,1.84,68.24,5.26,5367554508.0,1140605365.0,1.28,1.41,15.53,27.47
110,600753,*ST庚星,6.76,4.16,0.27,21159.0,14178049.0,3.85,6.8,6.55,6.7,6.49,31.33,0.92,-254.27,-313.24,1556876503.0,1556876503.0,1.2,1.35,25.19,8.16
111,300486,东杰智能,8.02,4.16,0.32,91085.0,72808326.0,4.81,8.16,7.79,7.86,7.7,11.31,2.3,197.64,3.06,3269386852.0,3176569869.0,0.0,-0.25,2.04,17.25
112,000967,盈峰环境,7.78,4.15,0.31,210336.0,163337531.92,3.08,7.85,7.62,7.62,7.47,9.45,0.66,34.09,1.41,24638819014.0,24627089108.0,-0.26,-0.26,18.78,56.54
113,002168,*ST惠程,3.27,4.14,0.13,40295.0,12874481.0,4.14,3.27,3.14,3.18,3.14,10.36,0.51,-38.05,-34.94,2564214213.0,2564214213.0,2.19,3.81,36.82,18.05
114,301228,实朴检测,25.16,4.1,0.99,11061.0,27636877.0,4.47,25.5,24.42,24.43,24.17,9.3,0.92,-93.35,4.23,3019200000.0,3013010640.0,-0.36,2.15,35.71,90.17
115,300214,日科化学,6.6,4.1,0.26,52422.0,34624508.17,7.1,6.79,6.34,6.35,6.34,30.36,1.3,-88.89,1.26,3070073252.0,2657708368.0,-0.15,-0.9,-12.7,18.07
116,301195,北路智控,39.47,4.09,1.55,11395.0,45153234.0,7.07,41.0,38.32,38.38,37.92,23.88,2.3,31.07,2.15,5212796585.0,1959428550.0,-0.08,-1.47,8.29,22.92
117,300237,美晨科技,1.8,4.05,0.07,223201.0,40166857.0,5.78,1.84,1.74,1.75,1.73,13.84,1.55,-13.41,48.32,2595446874.0,2595422574.0,0.0,1.12,-16.67,-17.43
118,300416,苏试试验,15.17,4.05,0.59,38257.0,57610649.58,4.05,15.39,14.8,14.81,14.58,14.81,0.76,47.14,2.88,7714670217.0,7663026045.0,1.07,0.33,18.15,29.0
119,688166,博瑞医药,50.5,4.04,1.96,17076.0,85284269.0,4.41,50.56,48.42,48.54,48.54,10.25,0.4,411.56,8.76,21334710558.0,21334710558.0,1.61,2.04,35.5,67.22
120,688205,德科立,71.99,4.0,2.77,6835.0,48807635.0,4.45,72.3,69.22,69.94,69.22,4.51,1.01,149.66,3.91,8703074472.0,4884866548.0,0.29,1.34,-11.11,-20.89
121,000151,中成股份,14.88,3.98,0.57,159642.0,247143930.62,7.48,15.74,14.67,15.74,14.31,115.47,5.18,-45.05,14.78,5020076433.0,4582068262.0,-1.26,-2.49,9.98,5.46
122,003002,壶化股份,26.77,3.96,1.02,5650.0,14927210.0,4.08,26.8,25.75,25.75,25.75,10.58,0.31,57.15,3.96,5354000000.0,4895550365.0,1.79,3.08,11.77,18.66
123,301606,绿联科技,50.6,3.94,1.92,7979.0,40011678.0,3.49,50.9,49.2,49.2,48.68,4.98,2.4,34.93,7.48,20994436184.0,1680016950.0,0.4,0.82,14.92,36.02
124,600421,*ST华嵘,7.14,3.93,0.27,20175.0,14407072.0,2.33,7.21,7.05,7.05,6.87,10.7,1.03,-336.99,194.0,1396584000.0,1396584000.0,-0.56,1.28,-0.7,-1.79
125,300093,*ST金刚,10.86,3.92,0.41,20161.0,21541254.0,3.92,10.86,10.45,10.48,10.45,7.39,0.93,-4.64,-2.55,2345760000.0,2342032848.0,1.31,2.07,-25.05,-21.36
126,603577,汇金通,10.69,3.89,0.4,239028.0,268898245.0,7.09,11.32,10.59,11.32,10.29,95.34,7.05,60.61,1.94,3625396979.0,3625396979.0,-5.57,-5.57,28.33,35.32
127,605167,利柏特,11.07,3.85,0.41,67826.0,74243608.0,6.38,11.25,10.57,10.58,10.66,8.48,1.51,34.65,2.65,4971204900.0,4971204900.0,1.28,0.18,18.27,14.83
128,300204,舒泰神,19.93,3.8,0.73,126779.0,249808629.26,9.11,20.48,18.73,19.01,19.2,8.63,2.69,-1019.47,9.99,9522007021.0,9406547469.0,-2.21,2.73,162.24,168.96
129,603373,安邦护卫,36.0,3.78,1.31,8387.0,29885320.0,5.36,36.36,34.5,34.58,34.69,14.7,1.85,45.63,2.13,3870967752.0,1635483888.0,-0.28,4.11,17.57,20.44
130,688321,微芯生物,17.84,3.78,0.65,14777.0,26081075.0,5.06,17.98,17.11,17.2,17.19,16.92,0.36,-94.95,5.06,7275089150.0,7275089150.0,1.48,3.72,-8.23,-3.98
131,688578,艾力斯,89.21,3.77,3.24,9828.0,86667054.0,3.59,89.21,86.12,86.12,85.97,13.23,0.22,24.45,7.36,40144500000.0,40144500000.0,1.2,3.59,11.76,48.93
132,600495,晋西车轴,4.95,3.77,0.18,279689.0,136529279.0,4.82,4.98,4.75,4.76,4.77,6.5,2.31,191.22,1.83,5980544886.0,5980544886.0,1.43,0.81,25.32,30.26
133,600679,上海凤凰,14.14,3.74,0.51,45607.0,64627324.0,5.8,14.49,13.7,13.7,13.63,8.28,1.33,59.37,3.56,7286260794.0,4859836794.0,-0.42,0.21,0.07,7.69
134,300758,七彩化学,16.41,3.73,0.59,71398.0,116751807.0,6.19,16.68,15.7,15.78,15.82,8.75,2.02,54.11,3.82,6663093360.0,5803347664.0,0.31,1.36,22.74,36.98
135,600192,长城电工,8.39,3.71,0.3,223992.0,183192042.0,6.43,8.5,7.98,8.0,8.09,57.15,5.07,-23.2,3.26,3706265720.0,3706265720.0,-0.47,3.71,17.84,45.41
136,300177,中海达,10.33,3.71,0.37,97583.0,101292713.0,5.02,10.6,10.1,10.1,9.96,12.74,1.61,-77.83,5.03,7687266452.0,6263112583.0,-0.19,-1.99,-14.91,-5.32
