序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
40,002813,路畅科技,29.27,10.0,2.66,43578.0,127553391.4,0.0,29.27,29.27,29.27,26.61,12.12,3.64,-43.99,12.02,3512400000.0,3508187315.0,0.0,0.0,22.52,31.08
41,002510,天汽模,7.7,10.0,0.7,71867.0,55337782.5,0.0,7.7,7.7,7.7,7.0,1.22,0.72,94.35,3.13,7816568052.0,7737321484.0,0.0,0.0,18.1,31.85
42,002590,万安科技,15.97,9.99,1.45,883635.0,1407999430.06,2.82,15.97,15.56,15.97,14.52,116.38,17.85,68.19,2.83,8289268058.0,7904461134.0,0.0,0.0,20.17,30.69
43,001222,源飞宠物,20.72,9.98,1.88,164732.0,329887823.35,9.98,20.72,18.84,18.93,18.84,18.18,20.97,38.98,2.92,3955240800.0,1627457062.0,0.05,1.62,30.48,30.89
44,603926,铁流股份,14.01,9.97,1.27,133635.0,182877856.0,8.16,14.01,12.97,12.99,12.74,10.72,5.82,30.99,1.92,3293786459.0,3215750759.0,0.0,0.0,31.3,58.31
45,000695,滨海能源,11.37,9.96,1.03,6237.0,7091469.0,0.0,11.37,11.37,11.37,10.34,3.64,0.28,-64.11,17.19,2525817518.0,2520960539.0,0.0,0.0,4.31,9.86
46,600468,百利电气,6.09,9.93,0.55,823790.0,493062995.0,5.23,6.09,5.8,6.07,5.54,20.15,7.57,51.79,3.38,6624308105.0,6624308105.0,0.0,0.0,31.82,29.57
47,688655,迅捷兴,22.17,9.81,1.98,54382.0,118323243.0,13.42,22.88,20.17,20.37,20.19,8.26,4.08,-152.29,4.37,2957256300.0,2957256300.0,-1.25,-0.09,74.84,105.66
48,002345,潮宏基,11.18,9.07,0.93,177946.0,191849180.12,9.37,11.2,10.24,10.26,10.25,5.42,2.05,13.15,2.67,9933572064.0,9693108801.0,1.54,2.38,77.46,92.43
49,000633,合金投资,6.63,8.87,0.54,243567.0,156698578.28,10.34,6.7,6.07,6.07,6.09,9.13,6.32,375.26,13.39,2553255253.0,2553236357.0,1.22,1.69,33.67,49.66
50,300765,新诺威,45.82,8.84,3.72,64512.0,297403892.48,7.62,47.59,44.38,44.5,42.1,12.54,0.52,-598.09,17.37,64358448694.0,57140858926.0,-0.09,-1.25,69.89,72.32
51,300220,金运激光,17.34,8.51,1.36,98533.0,167085877.68,13.83,18.1,15.89,15.89,15.98,23.02,6.52,236.63,40.54,2621808000.0,2618675494.0,0.52,-0.4,-6.32,25.83
52,688236,春立医疗,16.78,8.4,1.3,44888.0,74773892.0,9.95,17.2,15.66,15.69,15.48,23.28,5.66,27.71,2.24,6436279430.0,1330564479.0,-1.76,-0.12,25.5,31.09
53,300204,舒泰神,11.94,8.15,0.9,183877.0,223570792.0,12.14,12.72,11.38,11.38,11.04,10.28,3.9,-610.76,5.98,5704604307.0,5635432854.0,0.76,0.34,65.37,61.13
54,300489,光智科技,57.71,8.03,4.29,152569.0,922689013.45,12.34,64.0,57.41,63.91,53.42,58.69,11.13,207.65,12.69,7945099308.0,7911528131.0,-0.67,0.37,8.93,5.54
55,002040,南 京 港,12.14,7.91,0.89,525696.0,647118000.04,3.38,12.38,12.0,12.38,11.25,13.47,10.82,37.07,1.79,5947486337.0,5899313360.0,-1.94,-1.94,85.34,84.22
56,831689,克莱特,51.03,7.89,3.73,26481.0,126980514.23,11.92,51.5,45.86,46.39,47.3,4.87,6.98,84.58,7.84,3745602000.0,1935599386.0,9.32,10.48,109.31,164.4
57,300879,大叶股份,58.07,7.74,4.17,135942.0,748742211.33,11.65,58.28,52.0,53.0,53.9,3.74,6.76,15.13,8.4,11753300232.0,11673721975.0,2.42,2.29,251.94,270.34
58,300945,曼卡龙,18.09,7.68,1.29,92150.0,159606110.62,8.75,18.09,16.62,16.67,16.8,5.95,3.87,27.55,2.86,4740875769.0,4311443916.0,3.02,4.45,56.49,57.44
59,430047,诺思兰德,18.2,7.57,1.28,39165.0,69845112.29,8.51,18.44,17.0,17.09,16.92,9.06,2.17,-161.72,15.43,4991749927.0,3277936971.0,1.73,2.71,43.87,57.85
60,600610,中毅达,17.28,7.53,1.21,540661.0,914574493.0,6.35,17.43,16.41,16.7,16.07,4.55,7.63,336.31,228.52,18511625174.0,12246797462.0,0.17,0.0,313.4,308.51
61,002046,国机精工,17.41,7.47,1.21,356956.0,612270615.67,7.1,17.82,16.67,17.01,16.2,21.76,6.77,26.38,2.18,9336405597.0,9179983119.0,-1.64,1.46,15.07,24.36
62,300344,ST立方,4.65,7.39,0.32,225648.0,99697905.7,9.01,4.67,4.28,4.3,4.33,3.9,3.53,-43.04,12.07,2983934834.0,2973318884.0,4.03,4.26,-56.66,4.49
63,002190,成飞集成,42.38,7.35,2.9,339800.0,1430520815.25,6.13,42.98,40.56,42.2,39.48,11.0,9.47,7848.67,4.48,15202949556.0,15202949556.0,-0.45,0.28,150.18,119.13
64,920128,胜业电气,39.9,7.26,2.7,37278.0,142986706.18,13.17,40.0,35.1,36.77,37.2,14.57,18.01,86.07,6.06,3239481000.0,825930000.0,-0.2,0.15,33.0,38.64
65,600671,天目药业,14.49,7.17,0.97,55113.0,76986707.0,9.84,14.85,13.52,13.79,13.52,28.09,4.53,86.6,30.7,1764576044.0,1763730523.0,0.69,-0.14,46.07,65.03
66,301595,C太力,58.14,7.07,3.84,85946.0,489548630.06,18.75,61.99,51.81,52.0,54.3,5.04,37.21,80.96,7.14,6295399200.0,1342982023.0,-2.1,0.07,241.0,241.0
67,688382,益方生物-U,21.7,6.95,1.41,74775.0,160563992.0,6.11,22.2,20.96,21.89,20.29,11.57,1.86,-54.56,7.09,12549714215.0,8708165819.0,1.73,1.64,63.4,63.16
68,600793,宜宾纸业,26.95,6.94,1.75,122415.0,331526568.0,6.83,27.72,26.0,26.0,25.2,8.66,6.92,74.37,20.04,4767562854.0,4767562854.0,-0.99,-1.14,44.27,16.01
69,836149,旭杰科技,17.12,6.87,1.1,65064.0,109775458.63,8.43,17.5,16.15,16.25,16.02,10.52,14.56,36.11,7.61,1284267072.0,765195469.0,2.64,0.65,25.42,48.74
70,600658,电子城,4.86,6.81,0.31,729503.0,357041340.0,7.03,5.01,4.69,4.78,4.55,41.74,6.52,-20.29,0.95,5436323319.0,5436323319.0,-0.61,0.62,3.62,10.96
71,837174,宏裕包材,17.7,6.76,1.12,24006.0,42027898.27,9.71,18.11,16.5,16.6,16.58,9.99,2.95,52.11,2.95,1439600012.0,1439600012.0,-1.28,-1.56,33.28,54.45
72,839273,一致魔芋,55.19,6.65,3.44,23499.0,126314560.67,6.38,55.3,52.0,53.0,51.75,3.25,3.47,62.71,9.39,5694968182.0,3739628427.0,1.94,2.79,227.34,278.01
73,002175,东方智造,4.87,6.56,0.3,1450834.0,714000745.3,8.1,5.03,4.66,4.67,4.57,25.27,11.36,1860.93,10.41,6217922140.0,6217922140.0,-0.61,-0.61,-19.24,16.51
74,300434,金石亚药,9.12,6.54,0.56,171150.0,150007480.36,8.18,9.18,8.48,8.57,8.56,9.46,5.0,14.57,1.46,3663904113.0,3120144304.0,4.11,4.11,2.24,10.55
75,603350,安乃达,44.29,6.47,2.69,31193.0,133258164.0,6.97,44.5,41.6,42.0,41.6,4.58,10.76,40.94,3.88,5156020350.0,1284410000.0,3.58,4.7,26.58,23.2
76,301371,敷尔佳,34.21,6.44,2.07,32967.0,112543556.47,7.47,34.9,32.5,32.5,32.14,14.21,5.55,37.44,2.56,13686736800.0,2033442400.0,-0.81,-0.32,0.74,-8.26
77,833075,柏星龙,34.09,6.43,2.06,30880.0,103995893.15,9.96,34.99,31.8,32.0,32.03,10.35,8.85,190.35,5.39,2209543350.0,1189020474.0,-0.84,-1.22,-0.64,27.53
78,833394,民士达,43.98,6.33,2.62,22570.0,97120790.55,6.26,44.0,41.41,41.86,41.36,7.62,4.71,52.63,8.96,6432075000.0,2109005925.0,1.48,2.11,89.24,129.06
79,000605,渤海股份,8.86,6.24,0.52,370757.0,329976137.92,7.91,9.17,8.51,8.59,8.34,41.05,10.51,43.32,1.46,3124555196.0,3124555196.0,-0.45,-1.45,17.66,11.59
80,300703,创源股份,16.83,6.18,0.98,173143.0,289798129.85,7.44,17.24,16.06,16.16,15.85,11.29,10.21,37.02,3.45,3035994667.0,2855404442.0,0.06,-0.82,10.29,17.94
81,603163,圣晖集成,30.56,6.15,1.77,22544.0,67078851.0,6.32,30.61,28.79,28.79,28.79,10.69,6.44,26.39,2.69,3056000000.0,1069684040.0,1.56,2.0,5.49,15.02
82,301301,川宁生物,14.01,6.06,0.8,682239.0,942118938.92,8.55,14.31,13.18,13.35,13.21,8.31,11.08,27.06,3.81,31202511600.0,8628651922.0,-2.03,-0.14,6.62,18.13
83,688648,中邮科技,42.5,6.04,2.42,47768.0,193114685.0,10.48,42.5,38.3,38.3,40.08,5.39,7.22,-65.05,3.76,5780000000.0,2810479270.0,2.98,3.01,74.68,82.48
84,301260,格力博,22.87,6.03,1.3,152704.0,322323962.39,12.84,22.91,20.14,20.6,21.57,6.37,7.19,15.76,2.37,11212982019.0,4854634797.0,5.54,8.44,60.04,72.6
85,002767,先锋电子,18.37,5.94,1.03,77289.0,141750196.14,11.59,19.07,17.06,17.35,17.34,13.81,5.94,240.38,3.29,2755500000.0,2391449237.0,3.79,6.06,20.14,38.22
86,301102,兆讯传媒,10.83,5.87,0.6,70533.0,75705270.83,6.16,11.1,10.47,10.75,10.23,30.78,6.95,52.68,1.44,4396980000.0,1099245000.0,-0.82,-0.37,-7.36,-0.91
87,837023,芭薇股份,31.86,5.85,1.76,51424.0,158380916.66,10.96,32.38,29.08,29.08,30.1,4.01,15.01,79.25,6.68,2733588000.0,1091727823.0,0.41,2.51,115.27,125.64
88,300991,创益通,22.62,5.85,1.25,46466.0,103885447.4,7.96,23.1,21.4,21.4,21.37,7.7,5.17,129.89,5.03,3257280000.0,2033357040.0,0.94,1.03,6.1,9.33
89,000722,湖南发展,13.54,5.78,0.74,423967.0,570710506.25,6.72,13.96,13.1,13.22,12.8,11.22,9.13,370.1,2.02,6284703138.0,6284703138.0,-0.07,-0.07,43.58,43.28
90,833266,生物谷,11.4,5.75,0.62,28611.0,31792265.72,7.79,11.4,10.56,10.67,10.78,11.92,3.67,-21.08,1.56,1413600080.0,887549690.0,1.24,1.69,16.45,21.41
91,688275,万润新能,38.92,5.73,2.11,34702.0,138384769.0,6.38,41.13,38.78,41.0,36.81,13.35,4.1,-7.87,0.9,4908530580.0,3292506483.0,-0.33,0.08,-18.76,-19.47
92,838670,恒进感应,21.28,5.71,1.15,30551.0,63593409.46,7.2,21.35,19.9,20.2,20.13,4.74,4.63,167.69,6.48,2851520000.0,1404541712.0,-0.09,1.0,12.47,36.15
93,603922,金鸿顺,19.45,5.71,1.05,182551.0,356753236.0,7.17,20.22,18.9,20.2,18.4,25.29,10.19,244.19,3.41,3485440000.0,3485440000.0,1.25,1.25,-26.13,-22.01
94,603955,大千生态,36.95,5.69,1.99,72013.0,258790197.0,7.49,37.1,34.48,34.96,34.96,5.78,5.31,509.95,3.2,5014854000.0,5014854000.0,0.05,1.51,89.29,104.14
95,603900,莱绅通灵,8.54,5.69,0.46,125805.0,104406571.0,8.91,8.66,7.94,7.94,8.08,4.64,3.68,25.84,1.51,2929423594.0,2916485494.0,1.67,2.15,44.01,54.43
96,300972,万辰集团,164.35,5.63,8.76,13159.0,212805969.24,7.61,166.66,154.82,156.99,155.59,6.03,0.84,34.42,23.63,29581317220.0,25593920795.0,-0.46,-0.32,74.38,105.93
97,603667,五洲新春,42.89,5.61,2.28,256074.0,1080979426.0,6.97,43.5,40.67,41.88,40.61,10.24,6.99,103.79,5.32,15712344045.0,15706436805.0,-0.79,-1.02,-1.06,73.29
98,300132,青松股份,7.03,5.56,0.37,548867.0,382444030.91,11.41,7.36,6.6,6.76,6.66,9.44,10.8,475.44,2.79,3631563629.0,3571811427.0,-2.36,-2.36,34.93,42.6
99,300506,ST名家汇,3.63,5.52,0.19,125346.0,46165306.11,7.27,3.8,3.55,3.79,3.44,20.89,2.18,-37.94,31.64,2525015545.0,2089883384.0,0.28,0.28,27.37,12.73
100,832786,骑士乳业,12.05,5.52,0.63,134766.0,160896711.4,8.84,12.34,11.33,11.34,11.42,7.05,12.31,59.12,3.49,2519088650.0,1319534889.0,-0.74,-1.95,66.21,71.65
101,301089,拓新药业,40.4,5.48,2.1,127782.0,503101427.01,12.77,41.1,36.21,36.88,38.3,9.33,14.05,-358.54,3.3,5112397800.0,3675443045.0,1.0,1.97,43.72,43.31
102,600190,*ST锦港,0.97,5.43,0.05,343265.0,33156231.0,2.17,0.97,0.95,0.96,0.92,7.04,1.93,20.64,-13.96,1942222755.0,1726099994.0,0.0,0.0,-29.2,-39.75
103,600530,交大昂立,8.35,5.43,0.43,353531.0,294602479.0,8.71,8.64,7.95,8.0,7.92,7.9,4.56,-234.96,20.3,6470582000.0,6470582000.0,-0.95,-0.71,79.96,72.88
104,301479,弘景光电,141.19,5.39,7.22,9770.0,134482342.6,6.4,141.58,133.01,133.01,133.97,5.6,6.88,64.78,7.36,8972153914.0,2005383270.0,1.96,2.33,236.97,236.97
105,600315,上海家化,25.92,5.37,1.32,48365.0,122817756.0,5.16,25.95,24.68,24.82,24.6,3.54,0.72,20.06,2.54,17424097402.0,17424097402.0,0.54,1.41,63.33,53.28
106,688520,神州细胞,38.49,5.28,1.93,21269.0,80806671.0,4.62,38.62,36.93,36.93,36.56,14.62,0.48,67.2,-42.36,17140971632.0,17140971632.0,0.1,0.29,0.94,6.24
107,002717,ST岭南,1.8,5.26,0.09,36484.0,6567120.0,0.0,1.8,1.8,1.8,1.71,0.55,0.23,-12.34,3.28,3276420404.0,2881362744.0,0.0,0.0,-56.94,-44.27
108,301125,腾亚精工,13.93,5.21,0.69,71525.0,99252135.84,10.35,14.48,13.11,13.4,13.24,11.52,12.13,534.56,3.26,1974687826.0,821485811.0,-0.71,0.72,11.98,25.5
109,002630,ST华西,2.64,5.18,0.13,467036.0,121268604.15,3.59,2.64,2.55,2.57,2.51,3.39,4.39,46.24,19.17,3117312000.0,2807982778.0,0.0,0.0,-37.88,-24.14
110,000524,岭南控股,13.47,5.15,0.66,227843.0,298929176.6,5.39,13.47,12.78,12.88,12.81,9.54,3.4,84.9,3.94,9027709802.0,9024901805.0,1.97,2.75,43.76,39.15
111,301489,思泉新材,78.76,5.15,3.86,37101.0,287410002.6,6.1,79.6,75.03,77.15,74.9,5.97,10.91,64.09,4.32,4542981866.0,2677876702.0,0.82,0.88,24.64,15.42
112,830946,森萱医药,12.71,5.13,0.62,91589.0,114810436.7,9.1,12.96,11.86,12.0,12.09,6.84,2.15,46.72,4.67,5426132101.0,5424463914.0,-0.55,0.08,27.35,44.27
113,605179,一鸣食品,22.56,5.13,1.1,93411.0,208443574.0,7.36,22.86,21.28,21.4,21.46,12.92,2.33,169.96,8.15,9046560000.0,9046560000.0,-0.84,-0.66,17.75,12.8
114,002929,润建股份,50.11,5.12,2.44,60951.0,301610951.0,6.5,50.61,47.51,48.18,47.67,5.8,2.89,51.33,2.28,14235403339.0,10551198832.0,-0.58,1.01,-11.44,49.05
115,300841,康华生物,54.1,5.11,2.63,18410.0,98678033.53,6.12,54.68,51.53,51.73,51.47,11.35,1.51,86.83,2.15,7192427236.0,6594485201.0,0.04,0.22,0.13,1.08
116,688658,悦康药业,15.22,5.11,0.74,61914.0,93300430.0,6.91,15.4,14.4,14.48,14.48,10.19,1.38,-34.75,1.94,6849000000.0,6849000000.0,0.86,1.4,-1.81,5.62
117,002808,*ST恒久,4.13,5.09,0.2,13393.0,5531309.0,0.0,4.13,4.13,4.13,3.93,1.68,0.72,-58.61,3.95,1110144000.0,771736161.0,0.0,0.0,31.11,34.53
118,300347,泰格医药,44.64,5.08,2.16,120740.0,538146224.75,8.19,45.79,42.31,42.42,42.48,13.77,2.12,58.34,1.88,38611304165.0,25450903449.0,-0.8,-0.84,-17.81,-18.27
119,002501,利源股份,2.28,5.07,0.11,1171648.0,268236320.48,6.45,2.35,2.21,2.22,2.17,13.25,3.3,-96.23,24.75,8094000000.0,8093997734.0,-0.87,-2.56,23.24,42.5
120,000025,特  力Ａ,18.26,5.06,0.88,110590.0,197785535.3,4.89,18.3,17.45,17.51,17.38,11.37,2.82,57.49,4.58,7871124923.0,7172132123.0,2.3,2.58,11.41,10.53
121,301300,远翔新材,41.49,5.04,1.99,26404.0,107258883.85,11.06,42.99,38.62,38.63,39.5,7.76,8.64,39.32,3.28,2677764600.0,1268662218.0,0.61,-0.1,48.5,61.25
122,001206,依依股份,21.9,5.04,1.05,97421.0,210027231.89,8.68,22.3,20.49,20.49,20.85,8.88,9.16,18.71,2.14,4049174395.0,2328308596.0,-1.44,-0.45,10.22,32.49
123,600696,*ST岩石,6.68,5.03,0.32,72644.0,47364738.0,5.82,6.68,6.31,6.36,6.36,4.9,2.17,-28.9,5.88,2234255799.0,2234255799.0,0.0,0.0,-44.61,-45.69
124,000691,*ST亚太,5.02,5.02,0.24,144814.0,71654990.4,4.6,5.02,4.8,4.87,4.78,4.22,4.48,-44.82,-21.95,1622815400.0,1622815400.0,0.0,0.0,59.37,46.36
125,002868,*ST绿康,23.64,5.02,1.13,309.0,730476.0,0.0,23.64,23.64,23.64,22.51,0.11,0.02,-31.23,-66.27,3674030387.0,3641455200.0,0.0,0.0,38.08,18.38
126,002898,*ST赛隆,8.81,5.01,0.42,4109.0,3619852.8,0.0,8.81,8.81,8.81,8.39,0.87,0.41,-373.27,3.11,1550560000.0,892123162.0,0.0,0.0,-15.04,-8.42
127,600421,*ST华嵘,6.71,5.01,0.32,45636.0,30301302.0,3.29,6.71,6.5,6.63,6.39,6.75,2.33,-316.7,182.32,1312476000.0,1312476000.0,0.0,0.0,-21.52,-7.7
128,000422,湖北宜化,13.87,5.0,0.66,692022.0,967463017.84,8.55,14.53,13.4,13.5,13.21,8.88,6.54,110.37,2.02,15014409705.0,14671924439.0,-1.0,0.29,18.14,9.9
129,600107,ST尔雅,3.78,5.0,0.18,64286.0,23957974.0,5.56,3.78,3.58,3.58,3.6,7.09,1.79,-41.15,2.81,1360800000.0,1360800000.0,0.0,0.0,-20.59,-17.29
130,600178,东安动力,12.8,5.0,0.61,249305.0,313988261.0,8.2,13.0,12.0,12.19,12.19,14.84,5.34,404.12,2.36,6027819456.0,5970894861.0,0.79,2.07,4.23,9.97
131,002693,*ST双成,7.78,4.99,0.37,12295.0,9565510.0,0.0,7.78,7.78,7.78,7.41,0.48,0.3,-80.33,8.42,3226286255.0,3199385707.0,0.0,0.0,-50.35,-57.56
132,002289,*ST宇顺,14.54,4.98,0.69,21782.0,31641510.0,3.54,14.54,14.05,14.54,13.85,2.66,0.78,889.8,17.58,4074889278.0,4070527278.0,0.0,0.0,277.66,308.43
133,600200,*ST苏吴,2.55,4.94,0.12,456725.0,116181932.0,2.06,2.55,2.5,2.55,2.43,10.81,6.42,-6.46,1.04,1815987172.0,1812742674.0,0.0,0.0,-71.95,-72.64
134,831396,许昌智能,12.58,4.92,0.59,81516.0,102535574.16,4.34,12.83,12.31,12.31,11.99,16.57,5.62,279.64,3.6,2082933500.0,1825589875.0,1.29,0.32,5.18,33.83
135,002103,广博股份,9.83,4.91,0.46,152222.0,147729510.0,6.94,9.99,9.34,9.34,9.37,6.56,4.04,43.9,4.87,5251903128.0,3706649098.0,0.82,-0.41,-8.9,4.02
136,300871,回盛生物,24.66,4.89,1.15,168607.0,418974362.88,8.51,25.5,23.5,23.59,23.51,5.37,9.15,25.54,2.32,4545276997.0,4545276997.0,-1.52,-2.14,117.46,145.13
