序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
56,001206,依依股份,22.94,10.02,2.09,170705.0,376449531.43,11.75,22.94,20.49,20.49,20.85,4.6,16.06,19.6,2.25,4241463956.0,2438876675.0,0.0,0.0,15.45,38.78
57,002735,王子新材,15.26,10.02,1.39,43764.0,66783757.18,0.0,15.26,15.26,15.26,13.87,0.25,1.56,173.16,3.37,5829419999.0,4281892061.0,0.0,0.0,67.51,64.79
58,603900,莱绅通灵,8.89,10.02,0.81,190853.0,161651361.0,11.76,8.89,7.94,7.94,8.08,2.08,5.59,26.9,1.57,3049481938.0,3036013588.0,0.0,0.0,49.92,60.76
59,831396,许昌智能,13.19,10.01,1.2,174749.0,224637636.8,10.51,13.57,12.31,12.31,11.99,10.51,12.04,293.2,3.78,2183934250.0,1914112118.0,-0.6,-1.12,10.28,40.32
60,600137,浪莎股份,20.44,10.01,1.86,13714.0,28031416.0,0.0,20.44,20.44,20.44,18.58,1.33,1.41,53.33,3.61,1987127499.0,1987127499.0,0.0,0.0,33.68,45.48
61,603630,拉芳家化,27.37,10.01,2.49,99220.0,265292393.0,7.88,27.37,25.41,26.02,24.88,1.64,4.41,118.09,3.19,6163849355.0,6163849355.0,0.0,0.0,122.52,98.62
62,002929,润建股份,52.44,10.01,4.77,127261.0,644803759.0,10.34,52.44,47.51,48.18,47.67,3.58,6.04,53.72,2.39,14897316925.0,11041805363.0,0.0,0.0,-7.32,55.98
63,600198,大唐电信,9.23,10.01,0.84,607364.0,539775280.0,10.97,9.23,8.31,8.39,8.39,13.26,4.67,-40.78,48.55,12032260683.0,12016996691.0,0.0,0.0,0.54,6.95
64,002297,博云新材,8.68,10.01,0.79,608531.0,516120153.88,7.98,8.68,8.05,8.05,7.89,2.76,10.62,1265.42,2.42,4974549829.0,4974549829.0,0.0,0.0,32.72,26.16
65,002813,路畅科技,29.27,10.0,2.66,47556.0,139196997.4,0.0,29.27,29.27,29.27,26.61,3.91,3.97,-43.99,12.02,3512400000.0,3508187315.0,0.0,0.0,22.52,31.08
66,002581,未名医药,8.69,10.0,0.79,122239.0,102220842.98,10.0,8.69,7.9,7.9,7.9,3.68,3.05,-38.89,3.03,5733102242.0,3482875189.0,0.0,0.0,-14.8,-18.33
67,600521,华海药业,15.62,10.0,1.42,334854.0,519786081.0,4.58,15.62,14.97,14.97,14.2,7.94,2.28,19.8,2.47,23553520367.0,22910722019.0,0.0,0.0,1.76,-12.59
68,002510,天汽模,7.7,10.0,0.7,81987.0,63129712.8,0.0,7.7,7.7,7.7,7.0,0.41,0.82,94.35,3.13,7816568052.0,7737321484.0,0.0,0.0,18.1,31.85
69,600698,湖南天雁,8.03,10.0,0.73,62660.0,50315908.0,0.0,8.03,8.03,8.03,7.3,0.48,0.75,2436.46,11.17,8601896857.0,6667672526.0,0.0,0.0,43.65,77.65
70,603607,京华激光,22.77,10.0,2.07,204747.0,446221341.0,10.05,22.77,20.69,20.9,20.7,6.36,11.47,40.0,3.86,4064827536.0,4064827536.0,0.0,0.0,28.57,39.86
71,002590,万安科技,15.97,9.99,1.45,984627.0,1569282866.21,2.82,15.97,15.56,15.97,14.52,38.36,19.89,68.19,2.83,8289268058.0,7904461134.0,0.0,0.0,20.17,30.69
72,003030,祖名股份,20.92,9.99,1.9,74703.0,148977801.74,10.46,20.92,18.93,19.03,19.02,6.26,9.22,-110.35,2.67,2610397600.0,1694200447.0,0.0,0.0,31.32,36.02
73,001222,源飞宠物,20.72,9.98,1.88,170897.0,342660874.55,9.98,20.72,18.84,18.93,18.84,5.66,21.76,38.98,2.92,3955240800.0,1627457062.0,0.0,0.0,30.48,30.89
74,603926,铁流股份,14.01,9.97,1.27,190305.0,261875376.0,8.16,14.01,12.97,12.99,12.74,4.51,8.29,30.99,1.92,3293786459.0,3215750759.0,0.0,0.0,31.3,58.31
75,000695,滨海能源,11.37,9.96,1.03,7752.0,8814024.0,0.0,11.37,11.37,11.37,10.34,1.34,0.35,-64.11,17.19,2525817518.0,2520960539.0,0.0,0.0,4.31,9.86
76,600468,百利电气,6.09,9.93,0.55,852945.0,510818622.0,5.23,6.09,5.8,6.07,5.54,6.17,7.84,51.79,3.38,6624308105.0,6624308105.0,0.0,0.0,31.82,29.57
77,688655,迅捷兴,22.11,9.51,1.92,77393.0,169497511.0,13.42,22.88,20.17,20.37,20.19,3.48,5.8,-151.88,4.36,2949252900.0,2949252900.0,-0.54,-0.5,74.37,105.1
78,688382,益方生物-U,22.17,9.27,1.88,128618.0,280444266.0,8.77,22.74,20.96,21.89,20.29,5.89,3.21,-55.75,7.24,12821528301.0,8896775862.0,-0.23,-0.27,66.94,66.69
79,833075,柏星龙,35.0,9.27,2.97,56568.0,193126237.08,13.05,35.98,31.8,32.0,32.03,5.61,16.22,195.43,5.54,2268525000.0,1220760240.0,-0.93,-1.74,2.01,30.94
80,301595,C太力,59.33,9.26,5.03,117962.0,680002383.8,20.61,63.0,51.81,52.0,54.3,2.05,51.07,82.62,7.29,6424252400.0,1370469959.0,-0.29,0.2,247.98,247.98
81,301300,远翔新材,43.14,9.22,3.64,48726.0,202363142.86,16.13,44.99,38.62,38.63,39.5,4.24,15.94,40.88,3.41,2784255600.0,1319115162.0,-1.51,-1.57,54.4,67.66
82,605009,豪悦护理,71.49,9.16,6.0,28111.0,191833887.0,10.54,71.5,64.6,64.81,65.49,3.23,1.83,30.44,3.25,11032433454.0,11009556654.0,2.25,2.88,87.49,78.9
83,300765,新诺威,45.87,8.95,3.77,90742.0,418002819.11,7.62,47.59,44.38,44.5,42.1,5.22,0.73,-598.74,17.39,64428678341.0,57203212548.0,-0.15,-0.26,70.08,72.51
84,301479,弘景光电,145.95,8.94,11.98,22930.0,321991984.16,9.66,145.95,133.01,133.01,133.97,3.89,16.14,66.96,7.61,9274636049.0,2072991630.0,0.48,0.51,248.33,248.33
85,688395,正弦电气,26.9,8.77,2.17,59835.0,152252323.0,14.4,27.29,23.73,24.13,24.73,5.23,6.91,63.6,3.02,2329478668.0,2329478668.0,-1.39,0.19,43.01,58.33
86,300220,金运激光,17.38,8.76,1.4,153046.0,261772059.08,13.83,18.1,15.89,15.89,15.98,10.58,10.13,237.18,40.63,2627856000.0,2624716268.0,0.46,0.17,-6.1,26.12
87,688236,春立医疗,16.81,8.59,1.33,78228.0,132034438.0,11.89,17.5,15.66,15.69,15.48,12.0,9.87,27.76,2.24,6447786485.0,1332943319.0,-0.12,-0.18,25.73,31.33
88,300756,金马游乐,25.78,8.59,2.04,60844.0,148393294.6,10.03,25.88,23.5,23.81,23.74,2.33,4.64,-1528.87,2.96,4062880977.0,3383118500.0,3.29,3.83,56.05,73.14
89,833394,民士达,44.91,8.58,3.55,46747.0,205518046.63,10.74,45.85,41.41,41.86,41.36,4.67,9.75,53.75,9.15,6568087500.0,2153602913.0,0.11,0.04,93.24,133.91
90,300119,瑞普生物,26.82,8.5,2.1,207835.0,544031520.36,12.86,27.55,24.37,24.88,24.72,3.76,6.2,26.93,2.82,12494040839.0,8983681403.0,-0.63,-0.74,62.45,46.0
91,002123,梦网科技,15.65,8.3,1.2,892411.0,1363654761.7,10.87,15.9,14.33,14.33,14.45,5.41,12.39,844.11,7.1,12604489499.0,11268745222.0,-1.57,-1.57,-19.41,44.77
92,301052,果麦文化,36.78,8.27,2.81,69400.0,247367732.07,11.27,37.33,33.5,33.97,33.97,5.15,8.65,-462.17,5.11,3639724488.0,2949605938.0,-1.29,-0.59,19.84,44.58
93,300061,旗天科技,13.75,8.1,1.03,678777.0,901639721.92,9.36,14.04,12.85,13.03,12.72,7.07,10.94,800.39,16.34,9061163059.0,8532421370.0,0.36,-0.43,4.72,6.59
94,000524,岭南控股,13.84,8.04,1.03,383439.0,506974548.31,8.27,13.84,12.78,12.88,12.81,4.75,5.72,87.23,4.04,9275686982.0,9272801855.0,2.82,3.28,47.71,42.98
95,300204,舒泰神,11.92,7.97,0.88,237161.0,286683183.0,12.14,12.72,11.38,11.38,11.04,3.92,5.02,-609.74,5.97,5695048856.0,5625993268.0,-0.25,0.08,65.1,60.86
96,300991,创益通,23.07,7.96,1.7,84580.0,190881534.4,8.66,23.25,21.4,21.4,21.37,4.15,9.41,132.47,5.13,3322080000.0,2073808440.0,-0.04,0.17,8.21,11.5
97,603955,大千生态,37.61,7.58,2.65,130024.0,474702319.0,10.81,38.26,34.48,34.96,34.96,3.09,9.58,519.06,3.26,5104429200.0,5104429200.0,-0.61,-0.53,92.67,107.79
98,002105,信隆健康,9.93,7.58,0.7,726853.0,714882576.07,8.56,10.15,9.36,9.48,9.23,5.36,19.94,-425.56,4.19,3654835800.0,3619206712.0,0.51,0.51,87.71,99.0
99,870656,海昇药业,27.0,7.48,1.88,29070.0,76738265.53,11.54,27.88,24.98,25.2,25.12,2.14,14.53,40.72,3.24,2160000000.0,540002700.0,0.37,0.11,52.71,73.08
100,688557,兰剑智能,29.44,7.37,2.02,61238.0,174858956.0,10.69,29.98,27.05,27.69,27.42,4.58,5.99,457.31,2.57,3009002931.0,3009002931.0,0.31,-0.47,36.93,53.57
101,300672,国科微,76.01,7.06,5.01,72412.0,538504299.38,8.13,76.76,70.99,71.2,71.0,6.0,3.44,80.11,3.97,16504862479.0,15987765613.0,0.26,-0.14,-5.68,13.87
102,871857,泓禧科技,20.99,7.04,1.38,24281.0,49604570.64,11.63,21.49,19.21,19.43,19.61,5.67,3.28,138.48,3.98,1553410120.0,1553410120.0,0.38,0.33,22.39,48.23
103,300449,汉邦高科,9.14,7.03,0.6,270185.0,244453854.71,9.37,9.41,8.61,8.63,8.54,6.01,9.12,-105.07,9.95,3541570024.0,2707881056.0,-0.22,0.22,1.11,16.43
104,600793,宜宾纸业,26.95,6.94,1.75,179801.0,485135425.0,6.83,27.72,26.0,26.0,25.2,3.76,10.16,74.37,20.04,4767562854.0,4767562854.0,0.37,-0.07,44.27,16.01
105,002026,山东威达,12.36,6.92,0.8,319200.0,386876872.8,10.47,12.56,11.35,11.5,11.56,6.38,7.46,23.25,1.49,5508893270.0,5292121242.0,0.24,0.73,13.5,25.61
106,603150,万朗磁塑,34.68,6.91,2.24,37285.0,124744432.0,9.49,35.0,31.92,32.44,32.44,3.89,6.97,19.72,1.82,2964550440.0,1855948058.0,0.46,1.4,0.0,30.82
107,688793,倍轻松,32.81,6.87,2.11,31089.0,99786109.0,5.8,32.88,31.1,31.4,30.7,3.74,3.62,-384.69,7.58,2819869197.0,2819869197.0,1.11,0.34,18.75,10.1
108,603102,百合股份,53.63,6.79,3.41,63321.0,331171918.0,8.28,54.48,50.32,51.88,50.22,6.41,17.66,24.37,2.1,3432320000.0,1923410722.0,0.77,1.06,49.39,52.79
109,300353,东土科技,24.38,6.79,1.55,502768.0,1169192709.44,8.72,24.38,22.39,22.78,22.83,2.77,9.63,-75.13,7.09,14991088439.0,12731298096.0,1.29,3.0,84.56,112.37
110,002175,东方智造,4.88,6.78,0.31,1799986.0,884699096.5,8.1,5.03,4.66,4.67,4.57,9.27,14.1,1864.75,10.43,6230689948.0,6230689948.0,0.0,0.0,-19.07,16.75
111,837174,宏裕包材,17.7,6.76,1.12,35652.0,62331618.24,9.71,18.11,16.5,16.6,16.58,4.39,4.38,52.11,2.95,1439600012.0,1439600012.0,-0.11,0.63,33.28,54.45
112,300673,佩蒂股份,19.18,6.61,1.19,223976.0,417339604.34,12.17,19.69,17.5,17.8,17.99,4.03,13.83,53.67,2.59,4772522805.0,3106973206.0,0.74,-0.05,11.9,8.18
113,832802,保丽洁,25.05,6.6,1.55,31773.0,77471292.58,11.06,25.6,23.0,23.36,23.5,4.83,18.69,98.15,3.67,1580236665.0,425822896.0,-0.99,0.76,47.96,61.2
114,002819,东方中科,39.45,6.48,2.4,400744.0,1537450561.05,13.17,40.76,35.88,37.45,37.05,4.29,17.04,-85.46,2.92,11819559941.0,9275732456.0,-0.85,-1.47,40.69,45.14
115,002862,实丰文化,19.38,6.48,1.18,103651.0,195896327.4,7.75,19.5,18.09,18.09,18.2,5.35,8.21,366.61,7.06,3255840000.0,2446684612.0,1.15,0.94,-12.35,-7.01
116,002847,盐津铺子,96.13,6.47,5.84,26215.0,245225933.95,6.12,96.13,90.6,90.6,90.29,3.63,1.07,36.79,13.61,26226173046.0,23525800116.0,0.41,0.34,93.54,53.56
117,003000,劲仔食品,15.33,6.46,0.93,341005.0,523869551.2,6.11,15.84,14.96,15.19,14.4,7.78,11.21,25.58,5.09,6912207457.0,4662472961.0,0.79,0.72,35.66,14.4
118,300205,*ST天喻,4.32,6.4,0.26,150589.0,64081913.13,11.33,4.46,4.0,4.09,4.06,2.83,3.5,-11.56,1.74,1857841920.0,1857841920.0,0.23,0.23,-7.89,-0.92
119,600315,上海家化,26.17,6.38,1.57,100099.0,257112638.0,6.59,26.3,24.68,24.82,24.6,2.17,1.49,20.25,2.57,17592153897.0,17592153897.0,0.35,-0.42,64.9,54.76
120,300491,通合科技,19.53,6.37,1.17,81717.0,156330668.0,7.79,19.79,18.36,18.36,18.36,3.65,5.27,-130.83,2.99,3412635073.0,3028179329.0,-0.41,0.98,-18.42,22.68
121,300841,康华生物,54.75,6.37,3.28,34648.0,187659821.25,8.0,55.65,51.53,51.73,51.47,6.32,2.84,87.87,2.18,7278842720.0,6673716539.0,0.0,-0.05,1.33,2.3
122,002403,爱仕达,15.19,6.37,0.91,90825.0,136000191.5,11.97,15.71,14.0,14.28,14.28,4.03,3.06,219.56,3.12,5174300015.0,4513882486.0,4.4,6.75,-19.67,7.2
123,833266,生物谷,11.46,6.31,0.68,51020.0,57464740.05,9.74,11.61,10.56,10.67,10.78,6.29,6.55,-21.19,1.56,1421040080.0,892221005.0,0.09,0.09,17.06,22.04
124,605599,菜百股份,14.8,6.25,0.87,75926.0,110143444.0,7.47,14.89,13.85,13.9,13.93,6.36,0.98,9.0,2.64,11511111440.0,11511111440.0,0.07,-0.13,32.5,30.4
125,688363,华熙生物,53.74,6.21,3.14,53686.0,280836660.0,6.4,53.75,50.51,50.65,50.6,3.25,1.11,63.51,3.74,25885388725.0,25885388725.0,0.22,0.45,9.27,5.29
126,300434,金石亚药,9.09,6.19,0.53,381064.0,341562593.04,10.16,9.35,8.48,8.57,8.56,6.23,11.14,14.53,1.45,3651851796.0,3109880672.0,-0.22,-0.44,1.91,10.18
127,300866,安克创新,106.94,6.19,6.23,39799.0,411423687.0,6.94,106.99,100.0,100.72,100.71,1.77,1.34,28.66,6.07,56829068385.0,31697214695.0,1.03,1.29,-4.54,9.52
128,838275,驱动力,12.57,6.17,0.73,56204.0,68280351.28,8.78,12.57,11.53,11.69,11.84,2.38,7.5,492.35,8.36,2003376432.0,942447616.0,1.95,1.62,67.6,93.68
129,688513,苑东生物,35.39,6.15,2.05,38086.0,131790396.0,6.51,35.5,33.33,33.52,33.34,6.12,2.16,25.78,2.26,6247476540.0,6247476540.0,0.54,0.83,12.85,17.46
130,301071,力量钻石,29.98,6.12,1.73,67455.0,198426191.75,5.77,30.08,28.45,28.89,28.25,8.25,3.47,133.99,1.47,7802963944.0,5833933127.0,0.0,-0.1,-12.42,-17.3
131,000903,云内动力,3.82,6.11,0.22,1264717.0,472689211.37,10.28,3.95,3.58,3.59,3.6,5.38,6.59,-75.69,4.62,7448118241.0,7335399495.0,-2.05,2.96,0.0,11.05
132,000633,合金投资,6.46,6.08,0.37,319342.0,205852145.28,10.34,6.7,6.07,6.07,6.09,3.54,8.29,365.64,13.04,2487787170.0,2487768759.0,0.16,-0.15,30.24,45.82
133,688266,泽璟制药-U,97.0,6.07,5.55,46310.0,443067206.0,4.94,97.5,92.98,95.2,91.45,5.46,1.75,-227.13,20.94,25676694042.0,25676694042.0,-0.05,-0.33,39.57,55.67
134,002074,国轩高科,24.51,6.01,1.39,734491.0,1781212912.88,6.96,25.12,23.51,23.51,23.12,4.58,4.26,109.79,1.71,44191877723.0,42282709901.0,-0.53,0.0,8.6,15.5
135,837023,芭薇股份,31.91,6.01,1.81,84223.0,262413926.23,10.96,32.38,29.08,29.08,30.1,1.94,24.58,79.38,6.69,2737878000.0,1093441143.0,-0.41,-0.47,115.61,125.99
136,300179,四方达,9.9,6.0,0.56,273173.0,265331249.3,7.6,9.97,9.26,9.35,9.34,4.4,7.27,35.2,3.81,4810497417.0,3718833872.0,0.0,-0.1,-4.07,-12.0
