序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
29,002900,哈三联,13.92,10.04,1.27,531633.0,708141605.0,8.22,13.92,12.88,13.5,12.65,6.09,30.72,-38.17,2.07,4403697096.0,2409274226.0,0.0,0.0,38.51,41.32
30,605136,丽人丽妆,9.43,10.04,0.86,103995.0,98067115.0,0.0,9.43,9.43,9.43,8.57,1.04,2.6,-51.53,1.53,3776323655.0,3776323655.0,0.0,0.0,19.82,9.27
31,605169,洪通燃气,12.51,10.03,1.14,34218.0,42807118.0,0.0,12.51,12.51,12.51,11.37,1.36,1.21,39.26,1.82,3538828800.0,3538828800.0,0.0,0.0,24.85,23.01
32,002735,王子新材,12.61,10.03,1.15,137189.0,172994698.5,0.0,12.61,12.61,12.61,11.46,0.39,4.89,143.09,2.78,4817102633.0,3538313164.0,0.0,0.0,36.62,36.18
33,002510,天汽模,6.36,10.03,0.58,1861131.0,1159669554.54,10.55,6.36,5.75,5.75,5.78,4.98,18.52,77.93,2.58,6456282183.0,6390826577.0,0.0,0.0,4.26,8.9
34,600105,永鼎股份,7.9,10.03,0.72,3086356.0,2410000567.0,8.91,7.9,7.26,7.29,7.18,2.68,21.11,9.96,3.42,11549758936.0,11549758936.0,0.0,0.0,44.95,59.27
35,002291,遥望科技,6.58,10.03,0.6,702838.0,444318805.0,10.7,6.58,5.94,5.96,5.98,3.42,8.01,-17.03,1.83,6212262514.0,5775062027.0,0.0,0.0,-12.15,4.28
36,002471,中超控股,3.95,10.03,0.36,1581181.0,613637141.1,9.19,3.95,3.62,3.62,3.59,0.53,12.12,-66.8,3.12,5407550000.0,5154737214.0,0.0,0.0,49.62,44.69
37,002651,利君股份,14.17,10.02,1.29,693990.0,944937775.98,15.3,14.17,12.2,12.2,12.88,0.72,12.27,78.92,5.18,14644128200.0,8012619793.0,0.0,0.0,108.08,93.32
38,603990,麦迪科技,15.92,10.02,1.45,347695.0,536867792.0,10.3,15.92,14.43,14.47,14.47,2.61,11.35,51.66,5.92,4876021078.0,4876021078.0,0.0,0.0,-1.73,54.86
39,600281,华阳新材,5.05,10.02,0.46,892960.0,439971261.0,12.42,5.05,4.48,4.51,4.59,1.71,17.36,6.57,16.23,2597730226.0,2597730226.0,0.0,0.0,47.23,54.43
40,600610,中毅达,14.61,10.02,1.33,1096584.0,1553176315.0,7.53,14.61,13.61,13.61,13.28,1.28,15.47,284.34,193.21,15651321979.0,10354497160.0,0.0,0.0,237.41,245.39
41,002284,亚太股份,12.63,10.02,1.15,578312.0,703015871.27,10.28,12.63,11.45,11.75,11.48,3.4,7.91,23.29,3.1,9334837395.0,9235235005.0,0.0,0.0,33.93,63.18
42,603758,秦安股份,13.5,10.02,1.23,182452.0,241145011.0,10.76,13.5,12.18,12.18,12.27,2.2,4.16,45.16,2.44,5923760162.0,5923760162.0,0.0,0.0,24.31,69.6
43,000559,万向钱潮,9.56,10.01,0.87,3438711.0,3173774650.11,11.51,9.56,8.56,8.69,8.69,1.46,10.41,26.93,3.34,31584245249.0,31584125223.0,0.0,0.0,51.75,55.45
44,603839,安正时尚,7.47,10.01,0.68,405788.0,287815039.0,11.78,7.47,6.67,7.0,6.79,5.98,10.16,32.34,1.58,2982114835.0,2982114835.0,0.0,0.0,30.37,35.33
45,002378,章源钨业,8.8,10.0,0.8,915957.0,778771291.4,11.75,8.8,7.86,7.91,8.0,1.34,7.66,62.09,4.86,10572475461.0,10516788339.0,0.0,0.0,33.54,36.01
46,002590,万安科技,13.2,10.0,1.2,144676.0,190972249.0,0.08,13.2,13.19,13.2,12.0,2.63,2.92,56.36,2.34,6851492696.0,6533430618.0,0.0,0.0,-0.38,8.02
47,603350,安乃达,42.79,10.0,3.89,90211.0,367536205.0,12.19,42.79,38.05,38.58,38.9,1.56,31.11,39.55,3.75,4981397850.0,1240910000.0,0.0,0.0,26.56,19.03
48,002040,南 京 港,10.23,10.0,0.93,936025.0,934243302.78,6.88,10.23,9.59,9.63,9.3,4.26,19.26,31.24,1.51,5011761551.0,4971167683.0,0.0,0.0,53.14,55.24
49,002813,路畅科技,24.19,10.0,2.2,91954.0,216763289.0,10.37,24.19,21.91,21.91,21.99,10.23,7.67,-36.35,9.93,2902800000.0,2899318454.0,0.0,0.0,0.88,8.33
50,603102,百合股份,45.65,10.0,4.15,48380.0,213255056.0,11.76,45.65,40.77,41.09,41.5,5.28,13.49,20.75,1.78,2921600000.0,1637212371.0,0.0,0.0,27.69,30.06
51,603109,神驰机电,27.93,10.0,2.54,123139.0,338577995.0,6.42,27.93,26.3,26.3,25.39,0.75,5.9,20.96,2.93,5833134695.0,5833134695.0,0.0,0.0,40.63,57.35
52,001319,铭科精技,29.48,10.0,2.68,87183.0,251357601.2,10.9,29.48,26.56,26.81,26.8,1.35,7.32,42.27,3.16,4168472000.0,3512205191.0,0.0,0.0,8.46,17.22
53,605288,凯迪股份,52.23,10.0,4.75,27112.0,137480500.0,10.49,52.23,47.25,47.48,47.48,1.7,3.86,52.98,1.64,3666489174.0,3666489174.0,0.0,0.0,44.52,53.75
54,600699,均胜电子,18.59,10.0,1.69,643366.0,1173213984.0,8.22,18.59,17.2,17.2,16.9,4.43,4.7,19.23,1.91,26187761684.0,25432693160.0,0.0,0.0,-7.51,18.63
55,603286,日盈电子,38.18,10.0,3.47,138387.0,513504415.0,11.64,38.18,34.14,34.37,34.71,1.63,12.11,-150.31,5.13,4451479926.0,4364124086.0,0.0,0.0,42.36,95.29
56,002819,东方中科,33.68,9.99,3.06,343929.0,1140155812.02,6.47,33.68,31.7,32.5,30.62,1.46,14.63,-72.96,2.49,10090818221.0,7919053717.0,0.0,0.0,17.43,23.91
57,603040,新坐标,47.0,9.99,4.27,41877.0,191112127.0,9.6,47.0,42.9,42.9,42.73,0.4,3.1,24.01,4.49,6416341112.0,6347979612.0,0.0,0.0,73.75,105.96
58,001317,三羊马,43.49,9.99,3.95,67712.0,284561587.24,10.88,43.49,39.19,39.19,39.54,1.96,16.13,-525.02,4.32,3481213413.0,1825952787.0,0.0,0.0,49.09,56.61
59,002165,红 宝 丽,12.44,9.99,1.13,2653139.0,3168390288.73,15.3,12.44,10.71,10.82,11.31,1.51,36.46,103.94,4.45,9146756772.0,9051710930.0,0.0,0.0,170.43,190.65
60,603337,杰克股份,42.15,9.99,3.83,110965.0,453718044.0,10.57,42.15,38.1,38.1,38.32,1.42,2.35,20.57,4.21,20221108061.0,19935929591.0,0.0,0.0,32.01,38.38
61,002190,成飞集成,35.89,9.99,3.26,435051.0,1547523402.53,3.95,35.89,34.6,35.52,32.63,2.69,12.13,6646.74,3.79,12874796120.0,12874796120.0,0.0,0.0,111.49,85.57
62,002909,集泰股份,8.37,9.99,0.76,1183558.0,981758024.15,4.86,8.37,8.0,8.37,7.61,17.92,31.06,-153.87,3.62,3264300000.0,3189001454.0,0.0,0.0,54.71,71.87
63,603980,吉华集团,4.96,9.98,0.45,476669.0,226750297.0,12.42,4.96,4.4,4.51,4.51,4.09,7.04,-40.41,0.86,3357093466.0,3357093466.0,0.0,0.0,4.42,13.5
64,603178,圣龙股份,19.51,9.98,1.77,133586.0,252202794.0,10.2,19.51,17.7,17.74,17.74,3.96,5.65,-37.27,3.64,4612395798.0,4612395798.0,0.0,0.0,6.44,0.52
65,002915,中欣氟材,22.37,9.98,2.03,687263.0,1490570062.17,15.09,22.37,19.3,19.3,20.34,1.06,23.84,584.24,5.59,7280727549.0,6449413609.0,0.0,0.0,57.87,75.04
66,000657,中钨高新,11.79,9.98,1.07,868700.0,982372158.82,10.73,11.79,10.64,10.71,10.72,2.25,6.96,30.4,2.81,26868872140.0,14705774725.0,0.0,0.0,25.29,28.01
67,002811,郑中设计,11.24,9.98,1.02,444298.0,495362594.76,4.7,11.24,10.76,11.24,10.22,10.55,15.69,35.34,2.68,3461582856.0,3182232270.0,0.0,0.0,-7.72,31.16
68,000756,新华制药,15.65,9.98,1.42,458955.0,711209608.39,4.43,15.65,15.02,15.15,14.23,7.69,9.32,24.08,2.09,10795002773.0,7709564411.0,0.0,0.0,1.62,-0.38
69,002105,信隆健康,8.39,9.96,0.76,392209.0,317159712.85,11.01,8.39,7.55,7.62,7.63,1.83,10.76,-359.56,3.54,3088023400.0,3057919870.0,0.0,0.0,55.08,68.14
70,600397,安源煤业,5.64,9.94,0.51,643180.0,348345844.0,10.53,5.64,5.1,5.1,5.13,3.73,6.5,-11.6,47.57,5583373734.0,5583373734.0,0.0,0.0,8.88,33.65
71,601908,京运通,3.99,9.92,0.36,2818738.0,1082884556.0,13.5,3.99,3.5,3.61,3.63,1.94,11.67,-26.35,1.08,9634265415.0,9634265415.0,0.0,0.0,41.49,30.82
72,601022,宁波远洋,12.22,9.89,1.1,1533906.0,1858512928.0,5.67,12.23,11.6,12.23,11.12,5.75,61.69,22.83,2.69,15991499341.0,3038299341.0,0.0,0.25,54.49,52.18
73,300004,南风股份,8.91,9.86,0.8,657794.0,577933634.68,14.18,9.25,8.1,8.14,8.11,2.01,13.7,65.84,2.43,4276742958.0,4276742958.0,-0.67,-0.67,37.29,44.88
74,301310,鑫宏业,42.24,9.77,3.76,103071.0,433585209.81,14.99,44.0,38.23,38.24,38.48,2.02,20.77,41.69,2.48,5742022810.0,2096276582.0,0.05,-0.21,38.76,65.0
75,688062,迈威生物-U,20.09,9.6,1.76,144008.0,278372802.0,11.89,20.1,17.92,18.41,18.33,1.39,7.05,-6.88,6.29,8027964000.0,4101775300.0,0.8,0.75,24.47,-0.54
76,830946,森萱医药,11.37,9.43,0.98,143178.0,156452563.93,8.08,11.37,10.53,10.64,10.39,3.7,3.35,41.8,4.18,4854061526.0,4852569213.0,3.27,3.18,11.69,29.06
77,300420,五洋自控,3.63,9.34,0.31,1022383.0,362428312.58,13.25,3.74,3.3,3.3,3.32,3.69,9.16,139.35,1.76,4052472326.0,4052157605.0,-0.55,-0.82,17.86,16.72
78,605336,帅丰电器,21.3,9.29,1.81,81522.0,169879056.0,10.98,21.44,19.3,19.3,19.49,2.95,4.44,-758.08,2.03,3906685185.0,3906685185.0,0.42,-0.65,30.43,65.89
79,002520,日发精机,7.21,9.24,0.61,1614376.0,1146080180.53,11.36,7.26,6.51,6.54,6.6,3.01,22.5,-28.12,11.59,5409267683.0,5172743633.0,0.14,-0.14,2.41,25.39
80,002542,中化岩土,3.48,9.09,0.29,1853564.0,642415041.19,7.52,3.51,3.27,3.29,3.19,7.0,10.54,-30.46,8.19,6285286248.0,6120089068.0,0.29,0.29,-21.97,-11.22
81,688716,中研股份,41.45,9.08,3.45,137289.0,565251655.0,15.08,43.33,37.6,38.04,38.0,2.67,20.02,222.77,4.28,5043636000.0,2842581022.0,0.02,0.14,1.74,14.03
82,300995,奇德新材,39.01,8.97,3.21,67823.0,252829777.32,18.38,40.88,34.3,36.04,35.8,1.35,11.32,202.24,5.21,3283081600.0,2336885507.0,0.08,-0.18,124.71,146.74
83,300945,曼卡龙,16.56,8.95,1.36,211448.0,345376817.75,13.82,17.07,14.97,14.97,15.2,1.57,8.87,25.22,2.62,4339906176.0,3946794430.0,-0.18,0.06,40.22,44.13
84,605055,迎丰股份,10.14,8.92,0.83,483140.0,434665799.0,18.9,10.14,8.38,9.25,9.31,2.24,10.98,-113.1,3.87,4461600000.0,4461600000.0,1.5,3.05,90.96,106.1
85,300552,万集科技,28.89,8.9,2.36,147270.0,415125257.09,9.61,29.5,26.95,27.29,26.53,6.76,11.04,-30.04,3.31,6157415606.0,3853816969.0,-0.21,-0.07,-19.19,-15.9
86,002809,红墙股份,18.18,8.73,1.46,606347.0,1054950130.51,16.09,18.39,15.7,15.73,16.72,1.42,44.02,376.64,2.36,3821963511.0,2504025082.0,-0.22,-0.22,114.39,129.26
87,603665,康隆达,21.81,8.67,1.74,55423.0,116289500.0,10.16,21.9,19.86,19.86,20.07,2.51,3.46,7.7,4.83,3513832153.0,3493257690.0,0.79,1.68,33.8,54.46
88,600223,福瑞达,8.8,8.51,0.69,1215499.0,1063198998.0,6.29,8.92,8.41,8.92,8.11,9.58,11.96,44.1,2.15,8945805220.0,8945805220.0,0.46,-0.23,20.22,16.4
89,301216,万凯新材,14.32,8.4,1.11,118631.0,165336519.12,9.31,14.42,13.19,13.19,13.21,3.5,4.17,38.46,1.38,7377973484.0,4078699141.0,-0.07,0.14,39.57,40.39
90,603086,先达股份,9.56,8.39,0.74,683759.0,635409448.0,7.94,9.58,8.88,8.92,8.82,1.1,15.73,47.9,2.09,4156813647.0,4156813647.0,0.1,0.0,60.94,123.36
91,000565,渝三峡Ａ,13.79,8.24,1.05,1202980.0,1571870612.9,12.95,13.99,12.34,12.8,12.74,1.06,27.74,284.72,4.8,5979236714.0,5979236714.0,-0.36,0.44,149.82,154.9
92,002126,银轮股份,27.55,8.21,2.09,693604.0,1873824451.7,10.64,28.01,25.3,25.34,25.46,2.89,8.84,27.07,3.59,22998261484.0,21604119989.0,0.58,0.92,16.1,47.17
93,001896,豫能控股,5.0,7.99,0.37,839589.0,410627494.29,9.72,5.08,4.63,4.63,4.63,1.84,5.5,43.06,2.41,7628906650.0,7628906650.0,0.0,1.21,22.55,20.48
94,837092,汉鑫科技,47.06,7.96,3.47,39393.0,182233300.59,12.5,48.62,43.17,43.86,43.59,2.82,12.34,-93.25,7.54,2921470682.0,1502611917.0,0.47,0.47,-5.2,34.46
95,600558,大西洋,5.17,7.93,0.38,1032265.0,524421028.0,10.65,5.27,4.76,4.76,4.79,5.65,11.5,28.32,1.93,4640616976.0,4640616976.0,0.19,0.58,15.66,27.03
96,300434,金石亚药,8.63,7.74,0.62,270098.0,230362575.68,6.37,8.81,8.3,8.41,8.01,6.79,7.89,13.79,1.38,3467049615.0,2952504972.0,0.94,1.05,-5.58,4.61
97,002860,星帅尔,14.11,7.55,0.99,625406.0,876784295.62,11.28,14.43,12.95,12.95,13.12,1.68,17.89,19.92,2.3,5122543475.0,4933457185.0,-0.14,0.07,41.95,45.31
98,688171,纬德信息,31.66,7.5,2.21,31088.0,96063607.0,8.69,31.8,29.24,29.24,29.45,0.73,6.05,-690.05,3.24,2652265844.0,1625693162.0,0.06,0.06,66.72,89.24
99,301131,聚赛龙,51.7,7.44,3.58,83904.0,422527636.0,16.35,53.87,46.0,46.14,48.12,1.93,27.24,39.09,2.9,2470790978.0,1592260271.0,0.19,0.92,44.82,49.86
100,605080,浙江自然,32.81,7.4,2.26,57385.0,184778188.0,9.56,33.26,30.34,30.55,30.55,1.28,4.09,12.09,2.18,4645011442.0,4604922872.0,0.09,-0.03,16.97,39.62
101,873167,新赣江,29.01,7.36,1.99,70513.0,200878919.63,9.33,29.5,26.98,27.69,27.02,2.48,16.88,96.56,4.29,2055684863.0,1212091962.0,2.36,3.28,-20.52,106.18
102,688117,圣诺生物,35.01,7.33,2.39,75353.0,256897685.0,11.71,35.72,31.9,32.38,32.62,1.96,6.7,20.88,4.07,3935773646.0,3935773646.0,0.6,0.78,40.66,36.38
103,301548,崇德科技,49.78,7.31,3.39,35883.0,177628257.9,9.55,50.57,46.14,46.2,46.39,4.18,13.68,38.93,2.9,4330860000.0,1305977354.0,-0.14,0.32,13.97,15.12
104,301603,乔锋智能,54.5,7.28,3.7,48758.0,262826341.76,10.93,55.88,50.33,50.66,50.8,2.68,20.19,22.06,3.08,6581420000.0,1316284000.0,0.04,0.06,22.61,27.57
105,002842,翔鹭钨业,8.7,7.27,0.59,597423.0,505160500.78,13.07,8.89,7.83,7.92,8.11,1.45,22.25,85.7,2.75,2846400071.0,2335623828.0,-0.8,-0.91,28.89,40.1
106,301210,金杨股份,70.71,7.19,4.74,39071.0,271834058.0,10.91,72.7,65.5,66.0,65.97,1.57,12.5,156.06,3.19,5830488933.0,2211031414.0,-0.06,-0.03,68.04,130.1
107,300758,七彩化学,17.88,7.13,1.19,534751.0,926773662.32,12.94,18.38,16.22,16.89,16.69,1.29,15.12,58.95,4.16,7259970096.0,6323208789.0,0.22,0.51,26.72,49.25
108,688556,高测股份,10.83,7.12,0.72,253669.0,269875647.0,10.09,11.05,10.03,10.07,10.11,1.46,4.64,-19.97,1.7,5921508335.0,5921508335.0,0.0,0.09,5.15,-3.13
109,002345,潮宏基,9.94,7.11,0.66,474416.0,473955835.27,9.27,10.21,9.35,9.35,9.28,1.97,5.47,11.69,2.37,8831816308.0,8618023388.0,-0.2,0.0,69.05,71.08
110,688383,新益昌,49.8,7.1,3.3,29402.0,144694058.0,9.33,50.22,45.88,45.88,46.5,3.58,2.88,108.72,3.66,5086253280.0,5086253280.0,-0.38,0.0,7.91,10.99
111,300815,玉禾田,17.81,7.1,1.18,121065.0,211754242.03,8.36,18.02,16.63,16.63,16.63,2.74,3.13,11.0,1.65,7098923520.0,6889592474.0,0.34,0.17,15.13,14.24
112,688326,经纬恒润-W,82.4,7.08,5.45,26382.0,214826482.0,9.86,84.5,76.91,77.86,76.95,4.2,2.93,-20.6,2.54,9885310464.0,7419310914.0,0.02,0.1,-20.77,-2.02
113,300648,星云股份,37.02,7.06,2.44,101207.0,375216977.18,8.73,38.0,34.98,35.31,34.58,1.4,9.53,-401.01,4.63,6451897428.0,3931133032.0,-0.32,-0.46,62.73,60.96
114,301421,波长光电,59.68,7.03,3.92,84083.0,491346777.74,10.49,60.56,54.71,55.28,55.76,1.64,18.16,265.13,5.81,6906050240.0,2763690385.0,0.13,-0.12,21.6,11.2
115,600340,华夏幸福,2.75,7.0,0.18,1465939.0,394995324.0,8.17,2.8,2.59,2.59,2.57,1.64,3.77,-1.0,5.3,10762730941.0,10706726421.0,0.0,0.36,-0.36,2.23
116,834261,一诺威,17.59,6.93,1.14,166423.0,280659120.38,12.52,17.87,15.81,16.21,16.45,1.68,9.74,24.44,3.21,5121025037.0,3006037527.0,-0.06,-0.06,60.05,77.86
117,002127,南极电商,4.79,6.92,0.31,1099698.0,514582773.45,9.15,4.84,4.43,4.44,4.48,2.71,5.55,-215.73,2.79,11758829230.0,9490235606.0,-0.42,0.42,-1.03,8.86
118,002955,鸿合科技,25.23,6.91,1.63,68383.0,166880008.98,8.56,25.3,23.28,23.61,23.6,1.22,3.65,255.12,1.85,5970424980.0,4727539876.0,0.2,0.24,0.0,13.44
119,603011,合锻智能,13.19,6.89,0.85,1217020.0,1611884931.0,9.08,13.57,12.45,12.69,12.34,1.78,24.62,220.54,3.02,6521326424.0,6521326424.0,0.08,0.23,78.0,92.55
120,603681,永冠新材,14.16,6.87,0.91,161301.0,226976344.0,12.38,14.58,12.94,13.18,13.25,4.22,8.44,51.76,1.07,2706415031.0,2706415031.0,-0.07,0.0,5.04,9.85
121,688648,中邮科技,36.01,6.85,2.31,89114.0,325119043.0,13.26,38.18,33.71,34.2,33.7,1.46,13.48,-55.12,3.19,4897360000.0,2381302553.0,-0.44,-0.8,45.55,54.62
122,300757,罗博特科,143.29,6.81,9.14,89845.0,1267782061.6,10.72,148.0,133.62,133.8,134.15,2.93,6.06,-212.22,22.65,22215447751.0,21231438352.0,-0.21,0.01,-21.56,-36.41
123,002895,川恒股份,25.32,6.79,1.61,142471.0,351436851.96,8.1,25.58,23.66,23.66,23.71,2.75,2.65,16.88,2.21,13638994331.0,13593228431.0,-0.24,-0.43,21.67,2.93
124,300353,东土科技,21.83,6.75,1.38,719750.0,1541582715.2,10.61,22.27,20.1,20.16,20.45,1.7,13.78,-67.27,6.35,13423111592.0,11399681601.0,-0.14,-0.23,68.83,90.16
125,873576,天力复合,35.63,6.68,2.23,61890.0,223499514.99,14.04,38.39,33.7,34.08,33.4,2.83,5.78,102.85,8.5,3881888500.0,3817039655.0,0.23,0.14,54.58,71.63
126,002365,永安药业,14.56,6.67,0.91,651387.0,919474051.52,10.99,14.8,13.3,13.58,13.65,1.64,26.53,-245.61,2.17,4290577200.0,3575355071.0,-0.48,0.07,74.37,82.23
127,001212,中旗新材,71.7,6.62,4.45,132123.0,943873713.59,11.58,73.98,66.19,66.99,67.25,2.19,12.09,-557.06,5.37,9210216689.0,7838369403.0,-0.01,0.46,212.01,206.67
128,832419,路斯股份,25.26,6.58,1.56,89329.0,218855378.99,14.43,26.1,22.68,23.23,23.7,1.81,9.54,39.51,4.59,2609519664.0,2364349868.0,-0.04,-0.36,63.6,73.01
129,830896,旺成科技,22.18,6.58,1.37,55099.0,121610304.52,11.97,23.2,20.71,20.81,20.81,2.65,12.41,40.8,5.25,2245153643.0,984832146.0,0.09,0.54,18.17,57.3
130,301027,华蓝集团,13.25,6.43,0.8,129951.0,170712393.0,11.49,13.68,12.25,12.78,12.45,4.41,11.0,-53.76,2.1,1959160105.0,1565529158.0,-0.08,-0.08,-20.13,-17.5
131,688679,通源环境,13.67,6.38,0.82,30114.0,39888020.0,8.95,13.69,12.54,12.85,12.85,1.54,2.29,-174.69,1.58,1800197857.0,1800197857.0,0.15,0.66,27.52,30.19
132,688286,敏芯股份,75.31,6.37,4.51,22157.0,163159797.0,9.28,76.3,69.73,70.16,70.8,2.07,3.96,370.06,4.09,4216698854.0,4216698854.0,-0.08,-0.05,10.28,25.0
133,002970,锐明技术,54.2,6.3,3.21,98423.0,534487806.2,9.92,56.09,51.03,52.54,50.99,3.87,8.19,23.88,5.3,9622689192.0,6511762199.0,0.18,0.13,7.2,13.79
134,301518,长华化学,27.18,6.3,1.61,179256.0,474474756.9,10.44,27.68,25.01,25.44,25.57,1.3,33.53,50.94,2.65,3810043585.0,1452913097.0,-0.04,0.55,62.27,69.14
135,603112,华翔股份,18.24,6.29,1.08,359590.0,660477271.0,12.24,18.88,16.78,17.14,17.16,2.08,7.47,17.68,2.54,9405419976.0,8780069985.0,0.11,0.55,47.22,45.92
