序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
12,301168,通灵股份,36.0,12.04,3.87,72796.0,252469131.91,13.97,36.36,31.87,32.25,32.13,5.08,14.66,51.72,2.02,4320000000.0,1787508000.0,-0.72,0.0,31.63,34.18
13,688557,兰剑智能,32.2,11.96,3.44,105712.0,331131395.0,19.05,33.8,28.32,28.68,28.76,2.57,10.34,500.18,2.81,3291096956.0,3291096956.0,0.0,-0.89,41.66,67.97
14,301209,联合化学,120.53,11.86,12.78,47782.0,569326485.82,15.73,124.99,108.04,108.04,107.75,2.24,19.5,145.72,12.92,9642400000.0,2952985000.0,-0.63,0.33,266.24,345.58
15,830896,旺成科技,22.94,11.63,2.39,58168.0,130325427.13,16.55,24.0,20.6,20.84,20.55,2.34,13.1,42.19,5.43,2322084066.0,1018577521.0,-1.25,-1.59,14.36,62.7
16,836547,无锡晶海,27.59,11.12,2.76,54955.0,148354932.22,16.47,28.8,24.71,24.9,24.83,2.0,15.44,28.01,3.14,2143411920.0,982314360.0,0.07,-0.14,49.54,76.41
17,301281,科源制药,36.17,10.85,3.54,98938.0,352886879.35,14.16,37.9,33.28,33.73,32.63,3.43,14.37,42.42,2.88,3916849300.0,2490376840.0,-0.11,-0.28,1.34,21.74
18,301138,华研精机,43.09,10.63,4.14,148822.0,610309132.44,21.57,45.84,37.44,38.69,38.95,5.0,21.71,91.8,4.63,5170800000.0,2954256433.0,-0.23,-0.44,46.56,62.05
19,300461,田中精机,21.08,10.48,2.0,127139.0,261888694.0,18.13,22.08,18.62,18.91,19.08,6.75,11.15,-102.05,6.37,3283034867.0,2403304766.0,0.19,0.38,2.38,12.97
20,300639,凯普生物,5.89,10.3,0.55,319642.0,189155511.21,20.41,6.41,5.32,5.34,5.34,8.79,5.03,-34.87,0.95,3807888970.0,3741118145.0,0.0,0.0,-6.06,-0.67
21,600375,汉马科技,6.88,10.08,0.63,670094.0,455205741.0,9.6,6.88,6.28,6.28,6.25,3.74,6.16,234.48,3.33,11029131005.0,7483278029.0,0.0,0.0,11.69,24.86
22,600841,动力新科,6.12,10.07,0.56,465476.0,277449605.0,10.61,6.12,5.53,5.55,5.56,6.19,4.46,-10.1,2.57,8493469318.0,6383309842.0,0.0,0.0,10.87,20.71
23,002471,中超控股,4.71,10.05,0.43,2212522.0,1031521502.82,4.44,4.71,4.52,4.65,4.28,1.26,16.95,-79.65,3.73,6447990000.0,6146534754.0,0.0,0.0,76.4,72.53
24,603086,先达股份,9.64,10.05,0.88,645652.0,600349129.0,10.16,9.64,8.75,8.75,8.76,2.08,14.85,48.31,2.11,4191598699.0,4191598699.0,0.0,0.0,69.42,125.23
25,603716,塞力医疗,11.95,10.04,1.09,369945.0,429429021.0,9.76,11.95,10.89,10.9,10.86,4.67,19.37,-39.85,2.69,2282649099.0,2282649099.0,0.0,0.0,16.13,65.51
26,002639,雪人股份,9.21,10.04,0.84,945762.0,861644126.0,10.04,9.21,8.37,8.37,8.37,1.73,14.54,178.6,2.87,7115666059.0,5991858433.0,0.0,0.0,18.99,34.45
27,000510,新金路,5.37,10.04,0.49,646815.0,339655815.61,9.02,5.37,4.93,4.99,4.88,1.0,10.66,-23.74,2.73,3482679073.0,3257790067.0,0.0,0.0,45.92,49.17
28,603333,尚纬股份,6.8,10.03,0.62,86540.0,58847200.0,0.0,6.8,6.8,6.8,6.18,1.1,1.39,-72.9,2.04,4226387585.0,4226387585.0,0.0,0.0,36.0,22.08
29,603332,苏州龙杰,16.34,10.03,1.49,368408.0,575164842.0,16.23,16.34,13.93,14.1,14.85,1.24,17.03,67.37,2.76,3535112987.0,3535112987.0,0.0,0.0,74.76,89.78
30,000695,滨海能源,15.14,10.03,1.38,388176.0,587575024.86,1.89,15.14,14.88,15.14,13.76,43.05,17.51,-85.37,22.89,3363313740.0,3356846311.0,0.0,0.0,32.81,46.28
31,002846,英联股份,11.31,10.02,1.03,176422.0,199356929.23,0.88,11.31,11.22,11.22,10.28,1.3,6.86,107.53,3.42,4750128023.0,2906874666.0,0.0,0.0,30.0,37.59
32,002317,众生药业,13.84,10.02,1.26,256565.0,355086139.92,0.0,13.84,13.84,13.84,12.58,1.13,3.37,35.67,3.08,11785541642.0,10540784899.0,0.0,0.0,26.86,13.91
33,000710,贝瑞基因,13.83,10.02,1.26,300422.0,401062337.15,10.02,13.83,12.57,12.57,12.57,1.94,9.19,-189.15,2.93,4889201861.0,4520740871.0,0.0,0.0,1.62,63.67
34,001367,海森药业,25.05,10.01,2.28,14681.0,36776881.95,0.0,25.05,25.05,25.05,22.77,0.64,3.79,30.48,2.79,3805757322.0,969658271.0,0.0,0.0,40.34,36.96
35,603232,格尔软件,14.4,10.01,1.31,251991.0,355786164.0,8.86,14.4,13.24,13.55,13.09,13.1,10.89,-16.93,2.48,3399130008.0,3330730008.0,0.0,0.0,-4.7,11.8
36,002886,沃特股份,20.33,10.01,1.85,307404.0,621651214.4,4.38,20.33,19.52,19.53,18.48,5.38,14.7,218.87,3.02,5350928476.0,4250559074.0,0.0,0.0,-2.68,22.32
37,600493,凤竹纺织,6.27,10.0,0.57,307437.0,191124660.0,10.35,6.27,5.68,5.76,5.7,1.77,11.3,150.97,1.51,1705440000.0,1705440000.0,0.0,0.0,15.9,21.28
38,603192,汇得科技,23.55,10.0,2.14,123449.0,281167835.0,11.91,23.55,21.0,23.55,21.41,7.83,8.9,42.98,2.11,3324168858.0,3265600008.0,0.0,0.0,44.74,58.69
39,603009,北特科技,47.19,10.0,4.29,326433.0,1507602032.0,10.0,47.19,42.9,43.0,42.9,5.45,9.65,173.19,9.53,15975049868.0,15969519294.0,0.38,0.0,-12.59,21.0
40,603681,永冠新材,15.4,10.0,1.4,107728.0,161426447.0,10.64,15.4,13.91,14.0,14.0,2.03,5.64,56.29,1.16,2943417477.0,2943417477.0,0.0,0.0,12.08,19.47
41,603091,众鑫股份,53.99,10.0,4.91,31853.0,166010528.0,10.35,53.99,48.91,48.98,49.08,2.51,15.58,19.12,2.66,5519872434.0,1103974562.0,0.39,0.93,27.15,15.39
42,002365,永安药业,20.36,9.99,1.85,676539.0,1349033634.78,6.27,20.36,19.2,19.25,18.51,1.63,27.55,-343.46,3.04,5999735700.0,4999603656.0,0.0,0.0,143.25,154.82
43,001207,联科科技,24.67,9.99,2.24,144532.0,349994763.05,8.34,24.67,22.8,22.8,22.43,5.61,7.36,15.02,2.62,4992121632.0,4846518231.0,0.0,0.0,11.18,29.23
44,603949,雪龙集团,21.59,9.98,1.96,135627.0,282918850.0,11.51,21.59,19.33,19.33,19.63,3.44,6.45,64.12,4.5,4558440921.0,4538331866.0,0.0,0.0,67.36,81.58
45,002427,尤夫股份,8.38,9.97,0.76,1184752.0,974402810.43,9.84,8.38,7.63,7.78,7.62,1.39,12.03,391.45,8.84,8257926671.0,8252262495.0,0.0,0.0,100.48,140.8
46,603028,赛福天,7.73,9.96,0.7,163484.0,120932147.0,11.1,7.73,6.95,6.99,7.03,1.14,5.7,518.0,4.33,2218819200.0,2218819200.0,0.0,0.0,20.97,27.56
47,002366,融发核电,5.63,9.96,0.51,902213.0,501476823.0,7.81,5.63,5.23,5.25,5.12,1.56,7.18,940.89,2.52,11715678913.0,7073894516.0,0.0,0.0,17.54,22.66
48,600805,悦达投资,5.41,9.96,0.49,110349.0,59699004.0,0.0,5.41,5.41,5.41,4.92,0.95,1.3,72.71,1.05,4603339213.0,4599989741.0,0.0,0.0,20.76,22.12
49,002743,富煌钢构,7.8,9.86,0.7,455709.0,345543823.04,10.85,7.81,7.04,7.15,7.1,5.53,10.49,48.73,1.05,3395094128.0,3389653628.0,-0.13,-0.13,27.45,18.72
50,601127,赛力斯,145.49,9.71,12.88,584261.0,8250101141.0,9.8,145.87,132.88,132.88,132.61,5.41,3.87,79.45,11.03,237638431852.0,219658211260.0,0.19,-0.26,18.54,9.87
51,300963,中洲特材,30.85,9.47,2.67,541834.0,1644510632.57,14.09,31.97,28.0,28.36,28.18,1.26,27.02,195.53,9.51,10106460000.0,6186411984.0,0.92,0.29,229.95,253.78
52,600521,华海药业,17.05,9.44,1.47,676573.0,1105330649.0,9.37,17.12,15.66,15.66,15.58,3.86,4.61,21.61,2.7,25709828570.0,25008182486.0,0.12,0.12,12.24,-4.59
53,301389,隆扬电子,22.23,9.29,1.89,101906.0,217275420.19,10.62,22.5,20.34,20.79,20.34,2.15,12.42,51.36,2.89,6302205000.0,1824572755.0,0.54,0.36,-12.13,34.97
54,300960,通业科技,24.11,9.05,2.0,75284.0,180446127.05,19.22,26.0,21.75,21.99,22.11,2.41,5.78,-312.95,6.07,3465333989.0,3138257729.0,-0.08,-0.08,48.0,36.37
55,688719,爱科赛博,35.16,8.72,2.82,53105.0,185958343.0,9.43,36.18,33.13,33.32,32.34,2.67,6.09,-48.18,2.4,4056951297.0,3064812042.0,-0.28,-0.31,2.12,24.24
56,002099,海翔药业,6.32,8.59,0.5,959658.0,592210759.37,11.51,6.4,5.73,5.77,5.82,10.02,5.94,277.09,1.99,10230280399.0,10211210494.0,0.48,0.48,31.12,22.48
57,300920,润阳科技,41.59,8.59,3.29,50017.0,203771860.77,14.39,43.56,38.05,39.45,38.3,2.49,7.62,210.03,3.53,4159000000.0,2731308878.0,-0.14,-0.14,106.71,145.8
58,002590,万安科技,16.1,8.42,1.25,1010800.0,1606445123.69,8.01,16.34,15.15,15.16,14.85,2.42,20.42,68.74,2.85,8356744880.0,7968805527.0,0.12,-0.37,19.88,31.75
59,688621,阳光诺和,48.7,8.34,3.75,36553.0,172498581.0,8.41,48.7,44.92,44.92,44.95,1.54,3.26,46.1,5.29,5454400000.0,5454400000.0,0.58,0.14,3.79,29.18
60,300558,贝达药业,53.36,8.19,4.04,132488.0,683197163.39,7.91,53.5,49.6,49.9,49.32,4.65,3.18,55.78,4.03,22330406824.0,22257872548.0,0.38,0.7,3.85,-1.06
61,300791,仙乐健康,31.65,8.06,2.36,77149.0,236491904.32,8.91,31.76,29.15,29.15,29.29,1.35,3.9,27.35,3.36,7509725803.0,6257340747.0,0.13,2.03,17.05,20.21
62,600793,宜宾纸业,36.22,7.99,2.68,273420.0,953813740.0,13.24,36.89,32.45,34.87,33.54,2.14,15.46,99.95,26.94,6407462952.0,6407462952.0,0.06,-0.9,95.47,55.92
63,002437,誉衡药业,2.74,7.87,0.2,2836258.0,776964527.13,10.24,2.79,2.53,2.53,2.54,6.66,13.5,25.53,3.18,6153463849.0,5757759535.0,-0.36,0.0,10.48,10.04
64,000859,国风新材,7.76,7.78,0.56,1325297.0,1024045394.33,7.64,7.92,7.37,7.5,7.2,2.71,14.79,-72.18,2.51,6952775863.0,6951827203.0,-0.26,-0.51,42.65,53.36
65,603011,合锻智能,13.7,7.7,0.98,1079426.0,1455466824.0,12.03,13.99,12.46,12.57,12.72,1.8,21.83,229.07,3.14,6773477787.0,6773477787.0,0.22,0.22,71.46,100.0
66,832471,美邦科技,17.78,7.56,1.25,52778.0,95344326.45,13.79,18.95,16.67,16.75,16.53,2.0,9.95,-495.15,2.75,1479296000.0,942884192.0,-0.61,-0.06,22.87,46.34
67,300520,科大国创,23.94,7.55,1.68,331063.0,792895585.78,7.1,24.65,23.07,23.46,22.26,7.16,11.91,-63.76,3.79,6985476971.0,6655230345.0,0.17,-0.13,-12.66,4.63
68,301479,弘景光电,145.85,7.54,10.23,30075.0,431942994.75,10.26,149.94,136.02,136.3,135.62,2.33,21.17,66.91,8.25,9268281382.0,2071571286.0,-0.44,-0.87,248.09,248.09
69,300255,常山药业,27.59,7.35,1.89,300867.0,808986498.13,9.49,27.97,25.53,25.7,25.7,1.9,3.28,1675.89,16.19,25356889624.0,25274583302.0,-0.22,0.04,34.59,38.02
70,301290,东星医疗,25.8,7.28,1.75,51796.0,130283030.24,7.53,25.9,24.09,24.09,24.05,10.05,7.6,53.56,1.18,2584472017.0,1758625395.0,-0.15,-0.04,10.68,13.96
71,600808,马钢股份,3.47,7.1,0.23,1431843.0,487157247.0,6.48,3.5,3.29,3.29,3.24,3.41,2.4,-46.49,1.16,26795702913.0,20708096615.0,0.29,-0.57,9.12,12.3
72,300451,创业慧康,5.62,7.05,0.37,1109886.0,622961494.24,12.57,5.9,5.24,5.25,5.25,5.49,7.27,-139.1,1.98,8706080769.0,8580018987.0,0.36,0.0,-14.46,25.45
73,300347,泰格医药,48.22,7.04,3.17,191387.0,906449576.99,8.44,48.88,45.08,45.08,45.05,2.5,3.36,63.01,2.03,41707820045.0,27491992928.0,0.04,0.1,-18.67,-11.72
74,300530,领湃科技,34.09,6.93,2.21,173437.0,575146697.75,9.54,34.33,31.29,31.91,31.88,2.35,10.96,-55.03,42.64,5861821658.0,5395574773.0,-0.06,1.88,44.57,101.36
75,300680,隆盛科技,46.9,6.83,3.0,156271.0,726431405.85,12.0,48.58,43.31,43.9,43.9,2.11,9.06,46.17,5.55,10835038638.0,8092057479.0,0.26,0.41,18.49,95.74
76,688379,华光新材,31.66,6.82,2.02,38316.0,117730155.0,9.95,32.15,29.2,29.35,29.64,2.32,4.25,7.47,2.61,2852107563.0,2852107563.0,-0.75,-1.49,11.6,55.04
77,300518,新迅达,13.34,6.81,0.85,96149.0,123807156.84,8.81,13.35,12.25,12.43,12.49,2.56,4.82,-64.05,3.46,2660150424.0,2659832932.0,0.08,0.53,16.1,7.93
78,002727,一心堂,18.45,6.77,1.17,751738.0,1356137967.94,8.22,18.55,17.13,17.4,17.28,3.64,18.92,16.87,1.44,10804396106.0,7330414389.0,0.87,0.99,42.14,41.71
79,301502,华阳智能,41.74,6.75,2.64,15201.0,61684705.0,9.44,42.49,38.8,39.21,39.1,1.18,6.25,75.72,2.86,2382665290.0,1014542875.0,1.16,1.29,2.63,-3.16
80,603273,天元智能,19.07,6.66,1.19,171292.0,326012886.0,10.85,19.67,17.73,17.73,17.88,7.47,30.56,199.05,4.66,4086956538.0,1069033688.0,0.0,0.16,1.54,15.44
81,688776,国光电气,101.17,6.63,6.29,39013.0,391765717.0,11.58,104.99,94.0,95.0,94.88,1.57,3.6,1294.46,5.92,10965150500.0,10965150500.0,-0.62,-0.79,74.49,114.57
82,688310,迈得医疗,13.55,6.61,0.84,54562.0,73196613.0,10.54,13.95,12.61,12.89,12.71,3.05,3.28,-52.15,2.87,2252276800.0,2252276800.0,-0.44,-1.02,13.29,25.46
83,301550,斯菱股份,102.86,6.56,6.33,39029.0,385290672.67,10.07,104.1,94.38,96.0,96.53,1.6,4.0,88.29,9.44,16406170000.0,10024393591.0,0.16,-0.55,10.66,106.05
84,871396,常辅股份,44.38,6.48,2.7,92917.0,420168991.88,15.48,48.51,42.06,42.45,41.68,1.3,21.94,113.44,7.94,2661924826.0,1879205373.0,-0.52,-1.05,132.11,178.94
85,000973,佛塑科技,6.9,6.48,0.42,744891.0,511888504.7,10.96,7.13,6.42,6.48,6.48,3.09,7.7,83.81,2.32,6675219880.0,6675219880.0,-0.14,-0.14,3.76,16.16
86,300820,英杰电气,48.8,6.46,2.96,73136.0,355643640.3,9.77,49.88,45.4,45.49,45.84,2.66,6.59,53.54,4.41,10815006614.0,5417275605.0,-0.22,0.41,-3.39,-11.67
87,301230,泓博医药,31.68,6.45,1.92,99233.0,310007615.67,9.48,32.38,29.56,29.56,29.76,4.3,12.91,92.33,4.23,4422103646.0,2434934462.0,-0.25,-0.28,-18.27,24.14
88,688622,禾信仪器,81.08,6.43,4.9,10185.0,81853119.0,10.4,83.6,75.68,76.0,76.18,3.78,1.45,-200.72,15.09,5675405894.0,5675405894.0,-0.36,-0.63,15.7,33.77
89,300082,奥克股份,6.81,6.41,0.41,318434.0,218839285.0,13.91,7.28,6.39,6.4,6.4,3.96,4.7,-352.75,1.69,4631468742.0,4618594696.0,-0.73,0.15,-0.58,8.61
90,300854,中兰环保,17.12,6.4,1.03,64959.0,109404266.02,7.83,17.22,15.96,16.6,16.09,1.81,7.99,43.26,1.73,1729864720.0,1391870980.0,-0.17,1.0,26.91,40.1
91,600059,古越龙山,10.37,6.36,0.62,514636.0,532555839.0,9.23,10.65,9.75,9.79,9.75,3.33,5.65,40.04,1.59,9452694823.0,9452694823.0,-0.19,-0.29,24.79,16.78
92,301320,豪江智能,21.67,6.33,1.29,153571.0,328505987.85,13.59,22.57,19.8,20.0,20.38,1.88,22.69,60.42,3.72,3926604000.0,1466742076.0,-0.18,-1.9,27.25,45.34
93,600389,江山股份,19.66,6.21,1.15,173711.0,339406026.0,7.51,19.97,18.58,18.66,18.51,1.57,4.03,13.61,2.19,8466579000.0,8466579000.0,0.31,0.1,42.98,36.06
94,603360,百傲化学,28.46,6.15,1.65,114217.0,320528267.0,6.71,28.66,26.86,27.01,26.81,4.06,2.26,71.55,9.33,14356517991.0,14356517991.0,0.46,0.0,-4.53,27.91
95,002550,千红制药,6.74,6.14,0.39,527501.0,348105705.6,8.35,6.84,6.31,6.36,6.35,2.66,5.51,13.4,3.41,8625852000.0,6455164769.0,-0.59,-0.3,24.13,8.71
96,605178,时空科技,17.81,6.14,1.03,31453.0,54086644.0,7.39,17.82,16.58,16.7,16.78,1.95,3.17,-12.4,1.36,1767670996.0,1767670996.0,0.91,0.85,8.66,23.94
97,300429,强力新材,11.65,6.1,0.67,212131.0,241524547.0,6.92,11.68,10.92,10.99,10.98,3.96,5.32,-277.82,3.59,6247902596.0,4644210941.0,0.78,0.95,-11.47,-2.84
98,301261,恒工精密,87.39,6.08,5.01,49679.0,427052609.0,8.17,89.08,82.35,82.35,82.38,3.06,13.25,96.25,5.01,7680724228.0,3275667422.0,0.45,0.36,28.23,111.19
99,300466,赛摩智能,11.16,5.98,0.63,489456.0,541601304.8,10.83,11.51,10.37,10.47,10.53,1.47,11.65,-134.84,8.31,5976513773.0,4687046628.0,-0.36,-0.36,37.1,49.8
100,300345,华民股份,8.72,5.95,0.49,234891.0,200104440.0,8.02,8.84,8.18,8.3,8.23,2.12,5.3,-38.11,8.93,5039685737.0,3866017337.0,-0.23,-0.8,50.34,54.61
101,600592,龙溪股份,26.25,5.93,1.47,437780.0,1136729440.0,10.01,27.08,24.6,24.75,24.78,1.48,10.96,87.92,4.21,10488281239.0,10488281239.0,-0.34,-0.72,107.02,167.31
102,600452,涪陵电力,10.19,5.93,0.57,610386.0,610248749.0,5.51,10.21,9.68,9.71,9.62,3.65,3.97,43.56,2.9,15657359454.0,15657359454.0,0.3,0.39,8.64,-3.78
103,002294,信立泰,45.33,5.91,2.53,100006.0,446766373.5,7.66,46.08,42.8,42.8,42.8,1.85,0.9,63.06,6.04,50534633532.0,50523264813.0,-0.29,-0.24,56.74,48.96
104,600331,宏达股份,7.4,5.87,0.41,513275.0,374813143.0,6.29,7.47,7.03,7.1,6.99,6.32,2.53,-104.63,42.16,15036800000.0,15036800000.0,0.14,-0.27,5.11,-2.89
105,605289,罗曼股份,29.49,5.85,1.63,43229.0,124552775.0,7.25,29.68,27.66,27.66,27.86,1.3,3.99,56.06,2.53,3232679055.0,3194872875.0,1.13,1.13,11.87,17.68
106,873167,新赣江,27.76,5.83,1.53,44359.0,122400722.3,8.2,28.68,26.53,26.53,26.23,1.2,10.62,92.4,4.17,1967108300.0,1159864628.0,-0.25,0.04,-8.23,97.3
107,688080,映翰通,44.22,5.79,2.42,14673.0,63139921.0,8.04,44.49,41.13,41.51,41.8,2.82,1.99,36.66,3.06,3265728453.0,3265728453.0,-0.25,1.31,-7.8,34.33
108,832278,鹿得医疗,10.98,5.78,0.6,36087.0,39214489.15,8.0,11.15,10.32,10.38,10.38,1.5,4.78,76.27,4.97,1932480000.0,829517040.0,-0.27,-0.36,14.38,53.57
109,688121,卓然股份,11.95,5.66,0.64,52891.0,62418715.0,10.43,12.39,11.21,11.34,11.31,5.73,3.74,-83.81,1.1,2791687336.0,1691865071.0,-0.08,-0.17,1.88,10.96
110,688660,电气风电,8.59,5.66,0.46,294034.0,245396572.0,8.61,8.7,8.0,8.05,8.13,2.67,2.21,-15.28,2.32,11453333906.0,11453333906.0,-0.35,-0.12,3.37,-4.56
111,600353,旭光电子,9.63,5.59,0.51,641434.0,617224137.0,9.43,9.97,9.11,9.11,9.12,2.18,7.74,66.29,4.45,7992671182.0,7981451461.0,-0.1,-0.21,11.98,33.38
112,833454,同心传动,17.18,5.53,0.9,33146.0,56197144.42,7.56,17.48,16.25,16.38,16.28,1.34,5.25,69.75,5.87,1805618000.0,1085417368.0,-0.23,-0.23,7.38,47.85
113,300779,惠城环保,153.5,5.53,8.05,30813.0,469491343.17,6.89,155.0,144.98,145.0,145.45,2.41,1.97,-906.07,23.3,30093033831.0,24029474989.0,0.33,0.2,26.34,57.27
114,603725,天安新材,9.05,5.48,0.47,397066.0,331343920.0,17.6,9.31,7.8,8.08,8.58,2.95,13.85,45.46,3.7,2758962004.0,2594252004.0,-0.98,-1.09,39.45,40.97
115,836263,中航泰达,17.17,5.47,0.89,101663.0,169015302.69,9.77,17.47,15.88,15.99,16.28,1.5,9.91,39.01,4.22,2425140524.0,1761534464.0,1.66,1.84,87.65,125.33
116,301082,久盛电气,18.72,5.35,0.95,220559.0,414046508.1,7.15,19.18,17.91,17.91,17.77,1.04,10.54,-160.01,4.16,4236507737.0,3916813886.0,0.05,0.0,32.3,40.44
117,605018,长华集团,11.65,5.33,0.59,134420.0,157422551.0,11.03,12.17,10.95,11.03,11.06,2.88,2.86,202.09,2.01,5489780488.0,5476266488.0,0.17,0.26,-6.95,32.69
118,600530,交大昂立,7.4,5.26,0.37,688089.0,521317262.0,6.83,7.73,7.25,7.38,7.03,1.85,8.88,-208.23,17.99,5734408000.0,5734408000.0,0.14,0.27,53.85,53.21
119,000669,ST金鸿,2.22,5.21,0.11,128784.0,28364151.2,4.27,2.22,2.13,2.13,2.11,2.89,1.89,-23.61,84.7,1510507529.0,1510507529.0,0.0,0.0,8.82,5.21
120,603041,美思德,11.8,5.17,0.58,123213.0,146787216.0,10.7,12.34,11.14,11.21,11.22,10.23,6.73,44.64,1.44,2161142766.0,2161142766.0,-0.08,-0.34,0.6,10.38
121,605183,确成股份,17.08,5.17,0.84,92752.0,159559793.0,10.22,17.79,16.13,16.24,16.24,7.04,2.23,12.9,2.05,7103284117.0,7103284117.0,-0.06,-0.29,-1.27,1.36
122,600156,华升股份,6.52,5.16,0.32,258620.0,167449353.0,6.94,6.66,6.23,6.29,6.2,1.89,6.43,-52.43,6.52,2621761777.0,2621761777.0,0.15,0.31,37.26,34.99
123,300204,舒泰神,15.54,5.14,0.76,449202.0,691434049.44,10.01,15.93,14.45,14.59,14.78,2.31,9.52,-794.91,7.79,7424585505.0,7334558338.0,-0.32,0.13,106.92,109.72
124,002785,万里石,30.29,5.14,1.48,118220.0,360338324.1,9.68,31.69,28.9,29.2,28.81,6.94,6.11,634.23,7.7,6864310562.0,5860964247.0,0.17,-0.23,2.06,-7.51
125,002907,华森制药,14.76,5.13,0.72,121918.0,180526746.9,7.05,15.19,14.2,14.23,14.04,4.1,3.95,38.18,3.67,6163721595.0,4559188430.0,-0.07,-0.14,15.86,13.54
126,301591,肯特股份,41.31,5.11,2.01,56711.0,235371054.04,8.3,42.83,39.57,39.57,39.3,2.77,16.7,40.23,4.0,3474997200.0,1402421830.0,0.15,-0.15,0.68,8.8
127,002808,*ST恒久,4.33,5.1,0.21,79896.0,33982325.2,4.37,4.33,4.15,4.15,4.12,1.04,4.28,-61.45,4.14,1163904000.0,809108372.0,0.0,0.0,45.79,41.04
128,688398,赛特新材,18.13,5.1,0.88,38590.0,68996605.0,7.07,18.37,17.15,17.23,17.25,1.34,2.3,77.94,2.95,3042465862.0,3042465862.0,0.44,0.33,12.54,34.5
129,301246,宏源药业,14.47,5.08,0.7,118778.0,170918636.2,6.25,14.64,13.78,13.78,13.77,4.28,7.38,162.84,1.33,5788098396.0,2328897302.0,-0.14,0.07,1.33,6.95
130,300950,德固特,16.83,5.06,0.81,30871.0,51131579.5,5.93,16.95,16.0,16.02,16.02,2.12,3.44,26.75,3.45,2532578400.0,1511256582.0,-0.12,0.6,-4.38,5.52
131,002717,ST岭南,2.08,5.05,0.1,552409.0,113972509.1,2.53,2.08,2.03,2.05,1.98,0.83,3.45,-14.26,3.79,3786085801.0,3329574726.0,0.0,0.0,-47.47,-35.6
132,002898,*ST赛隆,10.2,5.05,0.49,224449.0,223002512.2,8.75,10.2,9.35,10.2,9.71,18.65,22.17,-432.16,3.6,1795200000.0,1032878122.0,0.0,0.0,-3.32,6.03
133,600193,*ST创兴,4.16,5.05,0.2,216107.0,88343035.0,6.06,4.16,3.92,3.92,3.96,1.1,5.08,-83.61,18.0,1769551680.0,1769551680.0,0.0,0.0,5.32,22.71
134,000820,*ST节能,2.92,5.04,0.14,192754.0,55509738.56,7.91,2.92,2.7,2.76,2.78,2.36,6.49,-257.47,12.05,1887941123.0,867143281.0,0.0,0.0,-3.31,-16.33
135,688073,毕得医药,43.21,5.03,2.07,12900.0,55032939.0,6.08,43.6,41.1,41.28,41.14,2.56,2.98,31.99,1.93,3927052183.0,1868148572.0,-0.16,0.39,-23.91,-12.1
