序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
34,603232,格尔软件,14.4,10.01,1.31,250392.0,353483604.0,8.86,14.4,13.24,13.55,13.09,13.53,10.83,-16.93,2.48,3399130008.0,3330730008.0,0.0,0.0,-4.7,11.8
35,002886,沃特股份,20.33,10.01,1.85,306641.0,620100035.4,4.38,20.33,19.52,19.53,18.48,5.54,14.67,218.87,3.02,5350928476.0,4250559074.0,0.0,0.0,-2.68,22.32
36,001367,海森药业,25.05,10.01,2.28,14657.0,36715960.35,0.0,25.05,25.05,25.05,22.77,0.67,3.79,30.48,2.79,3805757322.0,969658271.0,0.0,0.0,40.34,36.96
37,603009,北特科技,47.19,10.0,4.29,304711.0,1405164826.0,10.0,47.19,42.9,43.0,42.9,5.25,9.0,173.19,9.53,15975049868.0,15969519294.0,0.0,0.0,-12.59,21.0
38,600493,凤竹纺织,6.27,10.0,0.57,306503.0,190539042.0,10.35,6.27,5.68,5.76,5.7,1.82,11.27,150.97,1.51,1705440000.0,1705440000.0,0.0,0.0,15.9,21.28
39,603681,永冠新材,15.4,10.0,1.4,107677.0,161347907.0,10.64,15.4,13.91,14.0,14.0,2.11,5.63,56.29,1.16,2943417477.0,2943417477.0,0.0,0.0,12.08,19.47
40,603192,汇得科技,23.55,10.0,2.14,123385.0,281017115.0,11.91,23.55,21.0,23.55,21.41,8.14,8.9,42.98,2.11,3324168858.0,3265600008.0,0.0,0.0,44.74,58.69
41,002743,富煌钢构,7.81,10.0,0.71,447551.0,339174628.04,10.85,7.81,7.04,7.15,7.1,5.65,10.3,48.8,1.05,3399446813.0,3393999338.0,0.0,0.0,27.61,18.87
42,601127,赛力斯,145.87,10.0,13.26,554675.0,7819158066.0,9.8,145.87,132.88,132.88,132.61,5.34,3.67,79.65,11.06,238259110965.0,220231928493.0,0.0,0.0,18.84,10.16
43,001207,联科科技,24.67,9.99,2.24,144034.0,348766197.05,8.34,24.67,22.8,22.8,22.43,5.81,7.33,15.02,2.62,4992121632.0,4846518231.0,0.0,0.0,11.18,29.23
44,002365,永安药业,20.36,9.99,1.85,676048.0,1348033958.78,6.27,20.36,19.2,19.25,18.51,1.7,27.53,-343.46,3.04,5999735700.0,4999603656.0,0.0,0.0,143.25,154.82
45,603949,雪龙集团,21.59,9.98,1.96,135415.0,282461142.0,11.51,21.59,19.33,19.33,19.63,3.54,6.44,64.12,4.5,4558440921.0,4538331866.0,0.0,0.0,67.36,81.58
46,002427,尤夫股份,8.38,9.97,0.76,1182619.0,972615356.43,9.84,8.38,7.63,7.78,7.62,1.44,12.01,391.45,8.84,8257926671.0,8252262495.0,0.0,0.0,100.48,140.8
47,603028,赛福天,7.73,9.96,0.7,148131.0,109064278.0,11.1,7.73,6.95,6.99,7.03,1.07,5.16,518.0,4.33,2218819200.0,2218819200.0,0.0,1.58,20.97,27.56
48,600805,悦达投资,5.41,9.96,0.49,110147.0,59589722.0,0.0,5.41,5.41,5.41,4.92,0.99,1.3,72.71,1.05,4603339213.0,4599989741.0,0.0,0.0,20.76,22.12
49,002366,融发核电,5.63,9.96,0.51,894989.0,497409711.0,7.81,5.63,5.23,5.25,5.12,1.61,7.12,940.89,2.52,11715678913.0,7073894516.0,0.0,0.0,17.54,22.66
50,300963,中洲特材,30.8,9.3,2.62,537557.0,1631409749.17,14.09,31.97,28.0,28.36,28.18,1.3,26.81,195.21,9.5,10090080000.0,6176385384.0,-0.65,-0.81,229.41,253.21
51,301389,隆扬电子,22.21,9.19,1.87,82399.0,173978053.0,10.62,22.5,20.34,20.79,20.34,1.8,10.04,51.32,2.89,6296535000.0,1822931214.0,2.26,4.62,-12.21,34.85
52,300960,通业科技,24.14,9.18,2.03,74692.0,179017090.65,19.22,26.0,21.75,21.99,22.11,2.49,5.74,-313.34,6.08,3469645893.0,3142162653.0,-0.08,-0.25,48.19,36.54
53,600521,华海药业,17.0,9.11,1.42,642882.0,1047999582.0,9.37,17.12,15.66,15.66,15.58,3.81,4.38,21.55,2.69,25634433178.0,24934844707.0,-0.12,0.41,11.92,-4.87
54,688719,爱科赛博,35.27,9.06,2.93,52775.0,184797239.0,9.43,36.18,33.13,33.32,32.34,2.76,6.05,-48.33,2.41,4069643693.0,3074400476.0,-0.08,-0.14,2.44,24.63
55,002590,万安科技,16.19,9.02,1.34,1006146.0,1598944677.69,8.01,16.34,15.15,15.16,14.85,2.51,20.33,69.13,2.87,8403459603.0,8013351644.0,0.19,0.19,20.55,32.49
56,603091,众鑫股份,53.45,8.9,4.37,26769.0,138607156.0,9.96,53.8,48.91,48.98,49.08,2.17,13.09,18.93,2.63,5464663486.0,1092932772.0,-0.09,-0.24,25.88,14.23
57,300920,润阳科技,41.65,8.75,3.35,49835.0,203014136.77,14.39,43.56,38.05,39.45,38.3,2.58,7.59,210.33,3.54,4165000000.0,2735249213.0,-0.17,-0.62,107.01,146.16
58,301479,弘景光电,147.3,8.61,11.68,29442.0,422683688.75,10.26,149.94,136.02,136.3,135.62,2.37,20.73,67.58,8.33,9360424049.0,2092166270.0,-0.13,-0.47,251.55,251.55
59,000859,国风新材,7.81,8.47,0.61,1318444.0,1018712114.33,7.64,7.92,7.37,7.5,7.2,2.8,14.72,-72.64,2.53,6997574677.0,6996619904.0,0.26,-0.26,43.57,54.35
60,600793,宜宾纸业,36.37,8.44,2.83,271779.0,947855932.0,13.24,36.89,32.45,34.87,33.54,2.21,15.36,100.36,27.05,6433998553.0,6433998553.0,-0.47,-1.03,96.28,56.56
61,688379,华光新材,32.14,8.43,2.5,37821.0,116154619.0,9.92,32.14,29.2,29.35,29.64,2.38,4.2,7.58,2.65,2895348613.0,2895348613.0,0.19,1.45,13.29,57.39
62,688621,阳光诺和,48.61,8.14,3.66,34340.0,161739541.0,8.3,48.65,44.92,44.92,44.95,1.51,3.07,46.02,5.28,5444320000.0,5444320000.0,0.45,0.04,3.6,28.94
63,002099,海翔药业,6.29,8.08,0.47,952044.0,587419068.37,11.51,6.4,5.73,5.77,5.82,10.33,5.89,275.78,1.98,10181718941.0,10162739558.0,0.48,-0.16,30.5,21.9
64,002437,誉衡药业,2.74,7.87,0.2,2700143.0,739602956.13,10.24,2.79,2.53,2.53,2.54,6.59,12.85,25.53,3.18,6153463849.0,5757759535.0,-0.72,-1.08,10.48,10.04
65,300520,科大国创,24.0,7.82,1.74,328157.0,785938247.16,7.1,24.65,23.07,23.46,22.26,7.38,11.8,-63.92,3.8,7002984432.0,6671910120.0,-0.04,-0.17,-12.44,4.9
66,301550,斯菱股份,103.99,7.73,7.46,35147.0,345245720.12,10.07,104.1,94.38,96.0,96.53,1.5,3.61,89.26,9.54,16586405000.0,10134519633.0,1.97,3.69,11.88,108.31
67,600808,马钢股份,3.49,7.72,0.25,1366384.0,464404203.0,6.48,3.5,3.29,3.29,3.24,3.38,2.29,-46.76,1.17,26950145005.0,20827451639.0,0.29,1.16,9.75,12.94
68,688310,迈得医疗,13.69,7.71,0.98,54104.0,72575258.0,10.54,13.95,12.61,12.89,12.71,3.14,3.25,-52.69,2.9,2275547556.0,2275547556.0,0.07,1.33,14.46,26.76
69,300255,常山药业,27.68,7.7,1.98,292722.0,786495871.13,9.49,27.97,25.53,25.7,25.7,1.92,3.2,1681.35,16.25,25439605103.0,25357030293.0,-0.68,-0.25,35.02,38.47
70,832471,美邦科技,17.79,7.62,1.26,52640.0,95097815.4,13.79,18.95,16.67,16.75,16.53,2.07,9.93,-495.42,2.75,1480128000.0,943414499.0,-0.89,-0.95,22.94,46.42
71,871396,常辅股份,44.85,7.61,3.17,91639.0,414470035.9,15.48,48.51,42.06,42.45,41.68,1.34,21.64,114.64,8.02,2690115558.0,1899106827.0,-0.82,0.07,134.57,181.9
72,688776,国光电气,101.98,7.48,7.1,38070.0,382197436.0,11.58,104.99,94.0,95.0,94.88,1.59,3.51,1304.82,5.97,11052941070.0,11052941070.0,-0.17,-0.51,75.89,116.29
73,603011,合锻智能,13.67,7.47,0.95,1075546.0,1450163681.0,12.03,13.99,12.46,12.57,12.72,1.85,21.75,228.57,3.13,6758645354.0,6758645354.0,0.0,-0.36,71.09,99.56
74,301290,东星医疗,25.8,7.28,1.75,50014.0,125682031.24,7.53,25.9,24.09,24.09,24.05,10.09,7.34,53.56,1.18,2584472017.0,1758625395.0,-0.08,-0.23,10.68,13.96
75,300558,贝达药业,52.9,7.26,3.58,124780.0,642230709.39,6.75,52.93,49.6,49.9,49.32,4.56,2.99,55.3,3.99,22137903317.0,22065994336.0,0.25,1.07,2.96,-1.91
76,301230,泓博医药,31.92,7.26,2.16,97614.0,304863889.67,9.48,32.38,29.56,29.56,29.76,4.4,12.7,93.03,4.26,4455604432.0,2453380936.0,-0.25,-0.84,-17.65,25.08
77,688622,禾信仪器,81.59,7.1,5.41,10048.0,80738950.0,10.4,83.6,75.68,76.0,76.18,3.91,1.44,-201.98,15.19,5711104674.0,5711104674.0,-0.01,0.09,16.42,34.61
78,301320,豪江智能,21.82,7.07,1.44,151034.0,322978545.85,13.59,22.57,19.8,20.0,20.38,1.92,22.31,60.84,3.74,3953784000.0,1476894883.0,-0.82,0.97,28.13,46.34
79,300451,创业慧康,5.62,7.05,0.37,1095105.0,614665935.24,12.57,5.9,5.24,5.25,5.25,5.63,7.17,-139.1,1.98,8706080769.0,8580018987.0,0.0,-0.18,-14.46,25.45
80,300347,泰格医药,48.15,6.88,3.1,187629.0,888332381.99,8.44,48.88,45.08,45.08,45.05,2.55,3.29,62.92,2.03,41647273646.0,27452083357.0,-0.06,-0.31,-18.79,-11.85
81,000973,佛塑科技,6.92,6.79,0.44,738015.0,507139639.7,10.96,7.13,6.42,6.48,6.48,3.18,7.63,84.05,2.33,6694568343.0,6694568343.0,0.0,-0.14,4.06,16.5
82,600059,古越龙山,10.41,6.77,0.66,510889.0,528663002.0,9.23,10.65,9.75,9.79,9.75,3.44,5.6,40.2,1.59,9489156519.0,9489156519.0,0.1,0.48,25.27,17.23
83,300680,隆盛科技,46.81,6.63,2.91,152727.0,709860680.85,12.0,48.58,43.31,43.9,43.9,2.15,8.85,46.08,5.54,10814246453.0,8076529011.0,-0.47,-1.06,18.27,95.37
84,300345,华民股份,8.77,6.56,0.54,230021.0,195835175.0,8.02,8.84,8.18,8.3,8.23,2.16,5.19,-38.33,8.98,5068583017.0,3888184867.0,-0.34,0.23,51.21,55.5
85,300518,新迅达,13.3,6.49,0.81,92374.0,118786353.84,8.65,13.33,12.25,12.43,12.49,2.56,4.63,-63.85,3.45,2652173961.0,2651857421.0,0.53,0.76,15.75,7.61
86,300466,赛摩智能,11.21,6.46,0.68,484266.0,535795258.8,10.83,11.51,10.37,10.47,10.53,1.51,11.53,-135.44,8.35,6003290269.0,4708045941.0,-0.44,-0.62,37.71,50.47
87,002550,千红制药,6.76,6.46,0.41,507847.0,334812509.6,8.35,6.84,6.31,6.36,6.35,2.66,5.3,13.44,3.42,8651448000.0,6474319561.0,-0.88,0.0,24.49,9.03
88,600592,龙溪股份,26.38,6.46,1.6,431059.0,1119021585.0,10.01,27.08,24.6,24.75,24.78,1.51,10.79,88.35,4.24,10540223203.0,10540223203.0,-0.98,-0.38,108.04,168.64
89,603360,百傲化学,28.53,6.42,1.72,112443.0,315491155.0,6.71,28.66,26.86,27.01,26.81,4.16,2.23,71.73,9.36,14391829174.0,14391829174.0,0.07,0.46,-4.29,28.22
90,603725,天安新材,9.13,6.41,0.55,390816.0,325656192.0,17.6,9.31,7.8,8.08,8.58,3.02,13.63,45.86,3.74,2783350618.0,2617184618.0,0.55,-0.98,40.68,42.21
91,300082,奥克股份,6.81,6.41,0.41,316299.0,217381928.0,13.91,7.28,6.39,6.4,6.4,4.09,4.66,-352.75,1.69,4631468742.0,4618594696.0,0.0,0.0,-0.58,8.61
92,603273,天元智能,19.01,6.32,1.13,170484.0,324473498.0,10.85,19.67,17.73,17.73,17.88,7.79,30.41,198.42,4.64,4074097734.0,1065670184.0,0.05,0.26,1.22,15.07
93,832278,鹿得医疗,11.02,6.17,0.64,35755.0,38849769.28,8.0,11.15,10.32,10.38,10.38,1.55,4.73,76.55,4.99,1939520000.0,832538960.0,-0.45,-0.09,14.79,54.13
94,600331,宏达股份,7.42,6.15,0.43,507197.0,370319326.0,6.29,7.47,7.03,7.1,6.99,6.5,2.5,-104.91,42.27,15077440000.0,15077440000.0,-0.27,-0.4,5.4,-2.62
95,002294,信立泰,45.42,6.12,2.62,98384.0,439395540.5,7.66,46.08,42.8,42.8,42.8,1.89,0.88,63.19,6.06,50634967020.0,50623575729.0,0.35,0.31,57.05,49.26
96,605333,沪光股份,30.34,6.08,1.74,97743.0,288330791.0,8.36,30.45,28.06,28.56,28.6,3.85,2.24,35.58,5.72,13251786298.0,13251786298.0,-0.13,-0.1,-8.72,-7.02
97,300791,仙乐健康,31.06,6.04,1.77,70997.0,217116732.22,8.26,31.57,29.15,29.15,29.29,1.29,3.59,26.84,3.3,7369734074.0,6140695216.0,-0.26,0.52,14.87,17.96
98,600353,旭光电子,9.67,6.03,0.55,633084.0,609175962.0,9.43,9.97,9.11,9.11,9.12,2.24,7.64,66.57,4.46,8025870231.0,8014603908.0,0.1,-0.1,12.44,33.93
99,300820,英杰电气,48.6,6.02,2.76,71472.0,347485210.3,9.77,49.88,45.4,45.49,45.84,2.68,6.44,53.32,4.39,10770682817.0,5395073656.0,0.16,-0.06,-3.78,-12.04
100,688121,卓然股份,11.99,6.01,0.68,51641.0,60923275.0,10.43,12.39,11.21,11.34,11.31,5.87,3.65,-84.09,1.11,2801031896.0,1697528217.0,-0.99,1.52,2.22,11.33
101,600389,江山股份,19.62,6.0,1.11,171887.0,335828460.0,7.51,19.97,18.58,18.66,18.51,1.61,3.99,13.58,2.18,8449353000.0,8449353000.0,-0.2,-0.41,42.69,35.78
102,688660,电气风电,8.61,5.9,0.48,283953.0,236723632.0,8.61,8.7,8.0,8.05,8.13,2.7,2.13,-15.32,2.33,11480000574.0,11480000574.0,-0.12,-0.69,3.61,-4.33
103,873167,新赣江,27.75,5.79,1.52,44163.0,121855130.46,8.2,28.68,26.53,26.53,26.23,1.24,10.57,92.36,4.16,1966399688.0,1159446809.0,-0.36,0.07,-8.26,97.23
104,000962,东方钽业,18.52,5.77,1.01,448743.0,837485718.38,9.71,19.26,17.56,17.56,17.51,2.53,8.97,41.38,3.53,9352012212.0,9262119836.0,0.0,-0.11,21.76,35.18
105,833454,同心传动,17.22,5.77,0.94,32228.0,54617197.74,7.56,17.48,16.25,16.38,16.28,1.36,5.1,69.91,5.89,1809822000.0,1087944533.0,0.12,-0.46,7.63,48.19
106,600452,涪陵电力,10.17,5.72,0.55,579680.0,579084519.0,5.51,10.21,9.68,9.71,9.62,3.61,3.77,43.48,2.89,15626628621.0,15626628621.0,-0.2,1.8,8.42,-3.97
107,300204,舒泰神,15.62,5.68,0.84,441400.0,679295767.44,10.01,15.93,14.45,14.59,14.78,2.35,9.35,-799.0,7.83,7462807309.0,7372316682.0,0.9,1.3,107.99,110.8
108,605183,确成股份,17.13,5.48,0.89,91975.0,158230805.0,10.22,17.79,16.13,16.24,16.24,7.26,2.21,12.93,2.05,7124078274.0,7124078274.0,0.0,-0.12,-0.98,1.66
109,002050,三花智控,27.76,5.47,1.44,960298.0,2618194814.42,6.76,27.94,26.16,26.27,26.32,3.83,2.62,28.67,5.37,103611133492.0,101891692916.0,-0.11,-0.25,-16.69,19.35
110,873679,前进科技,21.82,5.41,1.12,11465.0,24722323.19,7.78,22.27,20.66,21.01,20.7,1.58,4.38,-225.01,2.42,1218647000.0,571231235.0,0.18,-0.41,16.68,33.13
111,002907,华森制药,14.8,5.41,0.76,121255.0,179546201.9,7.05,15.19,14.2,14.23,14.04,4.24,3.93,38.29,3.68,6180425447.0,4571543954.0,-0.07,-0.47,16.17,13.85
112,301261,恒工精密,86.8,5.37,4.42,48753.0,418975788.0,8.17,89.08,82.35,82.35,82.38,3.12,13.01,95.6,4.97,7628869013.0,3253552263.0,0.01,-0.65,27.37,109.76
113,301225,恒勃股份,59.09,5.35,3.0,49315.0,288393032.93,9.4,60.82,55.55,56.1,56.09,2.47,16.34,46.19,4.07,6108724200.0,1783336200.0,-0.47,-0.79,106.39,122.65
114,301082,久盛电气,18.72,5.35,0.95,219422.0,411919433.1,7.15,19.18,17.91,17.91,17.77,1.08,10.49,-160.01,4.16,4236507737.0,3916813886.0,0.16,0.05,32.3,40.44
115,002785,万里石,30.35,5.35,1.54,116239.0,354336950.9,9.68,31.69,28.9,29.2,28.81,7.1,6.01,635.49,7.72,6877907743.0,5872573948.0,-0.49,-0.85,2.26,-7.33
116,300854,中兰环保,16.95,5.34,0.86,63709.0,107270558.02,7.83,17.22,15.96,16.6,16.09,1.84,7.84,42.83,1.71,1712687325.0,1378049831.0,0.12,0.3,25.65,38.71
117,300779,惠城环保,153.2,5.33,7.75,30558.0,465584734.17,6.89,155.0,144.98,145.0,145.45,2.49,1.95,-904.3,23.25,30034220084.0,23982511845.0,-0.14,0.28,26.09,56.97
118,605018,长华集团,11.65,5.33,0.59,132050.0,154666086.0,11.03,12.17,10.95,11.03,11.06,2.94,2.81,202.09,2.01,5489780488.0,5476266488.0,-0.09,-0.68,-6.95,32.69
119,688278,特宝生物,74.86,5.32,3.78,23072.0,167503846.0,6.09,74.96,70.63,71.99,71.08,1.68,0.57,41.8,12.2,30453048000.0,30453048000.0,1.15,1.44,-11.59,2.9
120,605178,时空科技,17.67,5.3,0.89,27076.0,46333121.0,7.03,17.76,16.58,16.7,16.78,1.76,2.73,-12.3,1.35,1753775772.0,1753775772.0,1.38,1.61,7.81,22.96
121,603041,美思德,11.81,5.26,0.59,122897.0,146414342.0,10.7,12.34,11.14,11.21,11.22,10.61,6.71,44.68,1.44,2162974243.0,2162974243.0,-0.08,0.17,0.68,10.48
122,301591,肯特股份,41.36,5.24,2.06,55883.0,231951689.04,8.3,42.83,39.57,39.57,39.3,2.82,16.46,40.27,4.0,3479203200.0,1404119266.0,-0.29,-0.6,0.8,8.93
123,000669,ST金鸿,2.22,5.21,0.11,128676.0,28340175.2,4.27,2.22,2.13,2.13,2.11,3.02,1.89,-23.61,84.7,1510507529.0,1510507529.0,0.0,0.0,8.82,5.21
124,002067,景兴纸业,3.71,5.1,0.18,993036.0,368121198.18,9.92,3.87,3.52,3.52,3.53,6.35,8.87,-49.78,0.81,4664204840.0,4155007340.0,0.0,-0.27,-18.1,-6.31
125,002808,*ST恒久,4.33,5.1,0.21,79886.0,33977995.2,4.37,4.33,4.15,4.15,4.12,1.07,4.28,-61.45,4.14,1163904000.0,809108372.0,0.0,0.0,45.79,41.04
126,603226,菲林格尔,8.07,5.08,0.39,51295.0,40407454.0,7.94,8.12,7.51,7.75,7.68,2.53,1.44,-52.46,3.09,2868818584.0,2868818584.0,0.37,0.75,36.09,70.61
127,601956,东贝集团,7.26,5.07,0.35,1115641.0,805066236.0,8.54,7.59,7.0,7.0,6.91,3.62,18.03,24.94,1.77,4514137610.0,4491239643.0,0.0,-0.55,40.7,50.31
128,300381,溢多利,8.1,5.06,0.39,229119.0,185223711.38,7.13,8.25,7.7,7.7,7.71,3.12,4.68,204.17,1.52,3977597834.0,3963660269.0,0.12,-0.12,9.46,15.38
129,600193,*ST创兴,4.16,5.05,0.2,215981.0,88290619.0,6.06,4.16,3.92,3.92,3.96,1.16,5.08,-83.61,18.0,1769551680.0,1769551680.0,0.0,0.0,5.32,22.71
130,002717,ST岭南,2.08,5.05,0.1,552193.0,113927581.1,2.53,2.08,2.03,2.05,1.98,0.86,3.45,-14.26,3.79,3786085801.0,3329574726.0,0.0,0.0,-47.47,-35.6
131,002898,*ST赛隆,10.2,5.05,0.49,223679.0,222217112.2,8.75,10.2,9.35,10.2,9.71,19.33,22.09,-432.16,3.6,1795200000.0,1032878122.0,0.0,0.0,-3.32,6.03
132,837174,宏裕包材,17.09,5.04,0.82,22749.0,38452575.46,9.4,17.57,16.04,16.2,16.27,1.12,2.8,50.31,2.85,1389986678.0,1389986678.0,0.0,0.29,19.43,49.13
133,300998,宁波方正,19.79,5.04,0.95,59730.0,117338526.0,8.6,20.24,18.62,18.71,18.84,1.82,5.55,107.86,2.11,2714579062.0,2130998678.0,-0.25,-0.6,16.89,32.73
134,000820,*ST节能,2.92,5.04,0.14,192114.0,55322858.56,7.91,2.92,2.7,2.76,2.78,2.43,6.47,-257.47,12.05,1887941123.0,867143281.0,0.0,0.0,-3.31,-16.33
135,603007,*ST花王,5.43,5.03,0.26,114288.0,60816882.0,4.64,5.43,5.19,5.2,5.17,1.52,2.29,-113.48,9.43,4761545828.0,2714081125.0,0.0,0.0,-35.82,-46.02
