序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
14,002798,帝欧家居,4.94,10.02,0.45,106581.0,51782390.67,6.46,4.94,4.65,4.69,4.49,65.12,3.28,-11.05,1.47,1947343440.0,1602911149.0,1.44,3.78,27.32,12.79
15,002560,通达股份,10.0,10.01,0.91,161492.0,161492120.0,0.0,10.0,10.0,10.0,9.09,5.91,3.57,82.32,2.06,5257385700.0,4529360020.0,0.0,0.0,54.08,46.63
16,600053,九鼎投资,16.05,10.01,1.46,44244.0,71011620.0,0.0,16.05,16.05,16.05,14.59,11.07,1.02,-52.29,2.68,6958329840.0,6958329840.0,0.0,0.0,20.22,15.72
17,000507,珠海港,6.16,10.0,0.56,315438.0,190150077.34,9.64,6.16,5.62,5.62,5.6,16.32,3.5,18.1,1.1,5665566953.0,5558366266.0,0.0,4.94,23.94,20.78
18,000761,本钢板材,4.29,10.0,0.39,131928.0,55868568.3,4.87,4.29,4.1,4.13,3.9,63.96,0.36,-5.75,1.73,17624315074.0,15908315074.0,0.94,2.14,11.14,34.06
19,002813,路畅科技,26.61,10.0,2.42,16215.0,43147077.21,0.0,26.61,26.61,26.61,24.19,22.37,1.35,-39.99,10.93,3193200000.0,3189370156.0,0.0,0.0,13.33,19.17
20,000695,滨海能源,10.34,10.0,0.94,3908.0,4040872.0,0.0,10.34,10.34,10.34,9.4,6.92,0.18,-58.3,15.63,2297005553.0,2292588564.0,0.0,0.0,-5.83,-0.1
21,002590,万安科技,14.52,10.0,1.32,74956.0,108836242.68,0.0,14.52,14.52,14.52,13.2,35.82,1.51,62.0,2.57,7536641966.0,7186773680.0,0.0,0.0,12.56,18.82
22,002284,亚太股份,13.89,9.98,1.26,264422.0,365400729.84,3.09,13.89,13.5,13.89,12.63,37.6,3.62,25.62,3.41,10266103834.0,10156564863.0,0.0,0.0,49.52,79.46
23,603922,金鸿顺,18.4,9.98,1.67,42846.0,77408491.0,7.17,18.4,17.2,17.37,16.73,19.73,2.39,231.01,3.22,3297280000.0,3297280000.0,0.0,1.71,-29.74,-26.22
24,002040,南 京 港,11.25,9.97,1.02,61160.0,68805225.0,0.0,11.25,11.25,11.25,10.23,5.37,1.26,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
25,002465,海格通信,11.48,9.96,1.04,484553.0,555359217.52,1.92,11.48,11.28,11.48,10.44,40.58,1.99,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
26,000905,厦门港务,8.72,9.96,0.79,221913.0,188946177.16,7.06,8.72,8.16,8.21,7.93,16.12,2.99,25.63,1.29,6468579686.0,6468566606.0,0.0,3.93,28.8,21.79
27,600698,湖南天雁,7.3,9.94,0.66,302340.0,215808380.0,7.53,7.3,6.8,7.08,6.64,26.05,3.64,2214.97,10.15,7819906234.0,6061520478.0,0.0,7.04,31.29,61.5
28,600397,安源煤业,6.2,9.93,0.56,356710.0,218722893.0,3.55,6.2,6.0,6.15,5.64,42.31,3.6,-12.75,52.3,6137751268.0,6137751268.0,0.0,1.81,16.32,46.92
29,600658,电子城,4.55,9.9,0.41,276978.0,125421053.0,4.11,4.55,4.38,4.38,4.14,70.68,2.48,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
30,600340,华夏幸福,3.11,9.89,0.28,637271.0,197806934.0,3.89,3.11,3.0,3.11,2.83,17.52,1.64,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
31,603102,百合股份,50.13,9.81,4.48,32913.0,162314351.0,7.08,50.22,46.99,47.0,45.65,56.52,9.18,22.78,1.96,3208320000.0,1797885129.0,1.72,1.07,40.5,42.82
32,605136,丽人丽妆,10.35,9.76,0.92,317205.0,309471173.0,10.92,10.35,9.32,9.45,9.43,93.37,7.92,-56.55,1.68,4144745475.0,4144745475.0,4.76,5.18,38.74,19.93
33,600336,澳柯玛,7.63,9.63,0.67,207179.0,156305199.0,4.74,7.65,7.32,7.4,6.96,45.3,2.6,36.81,2.45,6088852687.0,6088852687.0,-0.13,2.55,14.91,12.87
34,601008,连云港,8.15,9.4,0.7,1001469.0,790106100.0,10.74,8.2,7.4,7.4,7.45,21.38,8.07,110.9,2.5,10111199749.0,10111199749.0,1.88,2.64,123.29,116.18
35,605338,巴比食品,19.55,9.22,1.65,66929.0,129706676.0,7.77,19.69,18.3,18.3,17.9,63.13,2.79,31.48,2.23,4683528242.0,4683528242.0,-0.36,-0.26,19.79,18.7
36,603317,天味食品,11.64,9.19,0.98,140140.0,159793115.0,8.16,11.72,10.85,10.85,10.66,48.53,1.32,41.47,3.05,12396556862.0,12396556862.0,0.17,5.34,-4.75,-8.99
37,833171,国航远洋,14.02,8.6,1.11,214126.0,287000155.52,11.31,14.07,12.61,12.99,12.91,8.44,7.46,-126.17,5.79,7786812491.0,4022877055.0,5.41,8.35,130.21,131.74
38,688557,兰剑智能,27.4,8.6,2.17,22813.0,62055405.0,6.26,28.15,26.57,26.57,25.23,29.43,2.23,425.62,2.39,2800498652.0,2800498652.0,1.14,-1.44,32.69,42.93
39,688655,迅捷兴,20.8,8.56,1.64,20021.0,40673212.0,8.3,21.0,19.41,20.3,19.16,11.15,1.5,-142.88,4.1,2774512000.0,2774512000.0,0.58,4.05,73.19,92.95
40,002735,王子新材,13.67,8.41,1.06,581406.0,776537866.75,9.12,13.87,12.72,12.99,12.61,48.43,20.72,155.11,3.02,5222029580.0,3835744723.0,1.41,2.17,53.25,47.62
41,002365,永安药业,15.18,8.35,1.17,293591.0,438172070.57,9.99,15.41,14.01,14.11,14.01,20.25,11.96,-256.07,2.27,4473280350.0,3727602333.0,0.93,4.69,80.5,89.99
42,688336,三生国健,29.62,8.34,2.28,20893.0,61886785.0,9.07,30.45,27.97,27.98,27.34,41.0,0.34,44.36,3.22,18269195189.0,18269195189.0,-1.92,0.41,31.0,38.28
43,000520,凤凰航运,5.66,8.02,0.42,492837.0,271905481.55,7.82,5.73,5.32,5.36,5.24,13.71,4.87,-571.9,12.55,5728392355.0,5728392355.0,3.1,5.79,13.65,20.94
44,301023,江南奕帆,72.72,8.01,5.39,17810.0,129116050.84,10.75,76.0,68.76,68.76,67.33,21.5,5.97,60.23,5.06,4069574820.0,2169166044.0,-0.66,1.0,34.87,54.07
45,301613,新铝时代,91.45,8.01,6.78,19533.0,173336839.94,6.21,91.46,86.2,86.2,84.67,16.23,8.15,41.64,6.03,8769521389.0,2192385720.0,2.41,3.92,48.27,58.63
46,603378,亚士创能,6.73,7.85,0.49,50427.0,33288347.0,8.97,6.79,6.23,6.23,6.24,41.95,1.18,-7.79,2.37,2884455401.0,2884455401.0,1.66,2.75,5.49,4.83
47,300946,恒而达,86.04,7.55,6.04,38733.0,338868130.6,8.71,91.97,85.0,87.37,80.0,18.03,6.85,128.94,8.61,10325316240.0,4862206440.0,-3.0,-4.99,160.41,216.79
48,001317,三羊马,46.76,7.52,3.27,49188.0,231171780.91,6.97,47.84,44.81,45.98,43.49,40.96,11.72,-564.5,4.64,3742964801.0,1963245627.0,-0.81,0.39,63.73,68.38
49,002190,成飞集成,38.57,7.47,2.68,285398.0,1108754845.63,4.26,39.48,37.95,38.33,35.89,39.58,7.96,7143.07,4.07,13836190760.0,13836190760.0,-1.71,-0.54,133.33,99.43
50,300069,金利华电,17.43,7.26,1.18,29937.0,52392435.0,5.78,18.0,17.06,18.0,16.25,46.24,2.56,-650.38,7.43,2039310000.0,2039310000.0,-1.02,-1.25,4.31,32.35
51,000532,华金资本,15.42,7.23,1.04,110452.0,171812275.93,8.41,15.82,14.61,14.61,14.38,52.26,3.22,35.94,3.49,5315402603.0,5297537083.0,-2.53,-0.19,-5.17,16.82
52,603028,赛福天,7.95,7.14,0.53,130836.0,103602967.0,7.14,8.13,7.6,7.6,7.42,15.66,4.56,532.74,4.46,2281968000.0,2281968000.0,0.51,1.15,25.59,31.19
53,300121,阳谷华泰,12.23,7.09,0.81,92861.0,114256033.4,4.03,12.56,12.1,12.1,11.42,55.52,2.15,21.92,1.57,5487809473.0,5294192074.0,-0.97,-0.41,5.8,1.75
54,688395,正弦电气,25.14,6.89,1.62,20204.0,49638750.0,9.01,25.43,23.31,23.53,23.52,29.28,2.33,59.44,2.83,2177066681.0,2177066681.0,0.24,6.66,37.9,47.97
55,603117,万林物流,6.86,6.85,0.44,169409.0,116134042.0,4.52,6.97,6.68,6.68,6.42,25.79,2.83,488.57,4.04,4110496510.0,4110496510.0,-0.29,-1.15,8.72,12.27
56,301335,天元宠物,33.0,6.8,2.1,46687.0,154854279.25,6.63,34.5,32.45,32.58,30.9,17.63,9.36,62.55,2.21,4158000000.0,1645875132.0,1.54,-0.03,35.8,46.67
57,000088,盐 田 港,5.21,6.76,0.33,211420.0,107501501.36,8.61,5.26,4.84,4.88,4.88,18.58,0.94,21.65,1.49,27089308233.0,11717995814.0,2.76,5.68,12.04,6.98
58,830964,润农节水,9.01,6.75,0.57,111765.0,105321527.24,9.36,9.79,9.0,9.4,8.44,38.22,8.44,116.24,2.62,2353484080.0,1192539976.0,-4.45,-4.45,13.91,28.35
59,002128,电投能源,19.05,6.72,1.2,166219.0,320255827.26,5.94,19.64,18.58,19.64,17.85,44.99,0.74,6.85,1.18,42701975042.0,42701975042.0,0.74,-0.52,5.48,-2.71
60,000756,新华制药,16.7,6.71,1.05,351189.0,572717968.78,6.9,16.79,15.71,15.85,15.65,81.99,7.13,25.69,2.23,11519268135.0,8226819531.0,1.83,1.95,11.48,6.3
61,300631,久吾高科,21.85,6.69,1.37,25421.0,55863304.0,7.71,22.98,21.4,22.11,20.48,85.82,2.12,38.67,2.15,2732198814.0,2617131951.0,-1.0,-1.18,4.6,3.55
62,688409,富创精密,49.8,6.68,3.12,19490.0,96104936.0,5.61,50.12,47.5,47.5,46.68,29.87,1.1,-172.06,3.34,15249296396.0,8825233645.0,0.75,0.83,-6.07,-3.43
63,301027,华蓝集团,14.03,6.61,0.87,38534.0,53317084.78,6.69,14.19,13.31,13.46,13.16,23.88,3.26,-56.92,2.22,2074491794.0,1657688610.0,1.89,1.96,-14.08,-12.64
64,000935,四川双马,16.95,6.54,1.04,101321.0,173567923.3,3.27,17.4,16.88,16.88,15.91,47.12,1.33,27.76,1.7,12940313644.0,12940313644.0,-2.36,-1.28,13.99,17.06
65,000722,湖南发展,12.4,6.53,0.76,124306.0,151549592.69,4.55,12.4,11.87,11.95,11.64,12.83,2.68,338.94,1.85,5755562697.0,5755562697.0,1.47,2.23,32.34,31.22
66,301003,江苏博云,28.95,6.39,1.74,21372.0,61481255.0,4.96,29.43,28.08,28.08,27.21,34.78,2.79,22.28,2.63,2867593990.0,2215546771.0,0.42,1.61,37.99,42.4
67,001255,博菲电气,32.91,6.33,1.96,36339.0,121446587.0,9.79,34.05,31.02,31.31,30.95,34.63,18.17,228.8,3.62,2632800000.0,658200000.0,-3.35,2.14,13.37,15.92
68,300268,*ST佳沃,10.83,6.28,0.64,8786.0,9397517.34,4.42,10.84,10.39,10.39,10.19,13.8,0.66,-2.61,-1.02,1886586000.0,1448052225.0,1.69,1.21,53.18,59.73
69,301013,利和兴,20.74,6.2,1.21,95977.0,196257948.0,6.3,21.14,19.91,20.92,19.53,14.72,5.07,-248.64,5.78,4847830981.0,3924871572.0,0.44,2.52,75.61,76.51
70,002026,山东威达,11.93,6.14,0.69,96646.0,114947351.0,6.58,12.17,11.43,11.43,11.24,24.27,2.26,22.44,1.44,5317240834.0,5108010228.0,-1.08,1.02,15.83,21.24
71,600743,华远地产,1.92,6.08,0.11,128083.0,24198589.0,7.18,1.95,1.82,1.82,1.81,30.43,0.55,-80.34,6.87,4504513678.0,4504513678.0,1.59,4.35,-1.03,-9.43
72,600082,海泰发展,3.53,6.01,0.2,41833.0,14415206.0,6.91,3.55,3.32,3.37,3.33,15.47,0.66,-41.58,1.29,2280788866.0,2239204004.0,3.22,4.44,21.31,28.83
73,002413,雷科防务,5.33,5.96,0.3,486093.0,260195698.1,4.97,5.46,5.21,5.21,5.03,13.77,3.92,-47.67,2.06,7019554717.0,6601213922.0,-1.11,-0.19,11.97,22.25
74,300290,荣科科技,18.3,5.9,1.02,127568.0,235034467.0,4.63,18.91,18.11,18.53,17.28,26.69,2.0,-113.82,14.72,11707106013.0,11697762033.0,-1.35,-0.16,-11.72,-10.07
75,430198,微创光电,13.49,5.89,0.75,28683.0,39156705.97,4.63,13.99,13.4,13.76,12.74,28.46,4.08,-13.44,5.41,2176798633.0,947596659.0,-0.59,-0.88,-8.97,29.46
76,600575,淮河能源,4.01,5.8,0.22,618023.0,244319327.0,5.8,4.05,3.83,3.85,3.79,13.32,1.59,14.64,1.32,15583906871.0,15583906871.0,0.75,2.56,26.9,1.01
77,300584,海辰药业,24.53,5.73,1.33,40432.0,95415752.58,8.79,24.6,22.56,22.57,23.2,26.36,4.92,48.94,2.84,2943600000.0,2014283918.0,5.19,7.54,24.01,21.68
78,605188,国光连锁,14.07,5.71,0.76,112946.0,158083466.0,6.61,14.53,13.65,13.65,13.31,13.94,2.28,80.15,6.1,6972810600.0,6972810600.0,-2.83,1.96,93.27,84.16
79,601018,宁波港,3.9,5.69,0.21,340616.0,130276752.0,7.05,3.93,3.67,3.69,3.69,11.67,0.22,16.15,0.98,75872114756.0,61648927743.0,2.36,5.12,12.72,4.28
80,000006,深振业Ａ,6.89,5.67,0.37,181984.0,124940356.73,4.14,7.0,6.73,6.73,6.52,28.96,1.35,-89.66,1.73,9301465867.0,9301413158.0,0.15,1.62,3.45,-5.87
81,002801,微光股份,35.73,5.65,1.91,26895.0,96227694.0,7.45,36.6,34.08,34.38,33.82,24.07,2.32,23.59,4.71,8204751360.0,4137630471.0,-1.0,-0.11,25.37,46.08
82,000702,正虹科技,6.99,5.59,0.37,56520.0,39691528.0,5.89,7.25,6.86,7.1,6.62,36.21,2.12,-67.15,6.87,2422908387.0,1863775686.0,0.14,1.3,-7.42,5.43
83,301070,开勒股份,59.63,5.48,3.1,5609.0,32881923.0,4.76,59.8,57.11,57.2,56.53,27.45,1.32,-186.2,5.03,3849426576.0,2534370408.0,2.92,3.09,-2.04,7.4
84,000848,承德露露,10.52,5.41,0.54,100639.0,106455662.23,5.31,10.81,10.28,10.28,9.98,25.93,0.96,12.85,3.05,11072868858.0,10972465978.0,-1.41,-0.94,24.64,17.28
85,002512,达华智能,5.09,5.38,0.26,324207.0,163830562.77,3.93,5.17,4.98,5.02,4.83,24.95,3.14,-37.76,12.52,5838711168.0,5258594456.0,1.39,0.39,2.41,7.38
86,000612,焦作万方,7.58,5.28,0.38,184114.0,139831940.17,4.17,7.76,7.46,7.46,7.2,24.08,1.55,14.0,1.41,9036871407.0,9030964692.0,0.8,-0.92,7.37,18.07
87,600279,重庆港,6.06,5.21,0.3,133697.0,79511573.0,5.03,6.07,5.78,5.9,5.76,10.19,1.13,-206.28,1.07,7192409675.0,7192409675.0,1.34,3.59,18.36,25.47
88,002080,中材科技,16.58,5.2,0.82,180327.0,297252473.54,3.62,16.78,16.21,16.36,15.76,28.59,1.07,19.21,1.47,27823289023.0,27823289023.0,0.36,0.48,33.39,26.76
89,600200,*ST苏吴,2.43,5.19,0.12,219964.0,52190917.0,5.19,2.43,2.31,2.31,2.31,14.85,3.09,-6.15,0.99,1730528952.0,1727437136.0,2.53,3.85,-72.97,-73.93
90,600889,南京化纤,17.54,5.16,0.86,122926.0,213678741.0,4.74,17.9,17.11,17.11,16.68,19.55,3.36,-30.18,17.33,6425709015.0,6425709015.0,1.33,2.1,-2.28,-1.24
91,872351,华光源海,35.75,5.12,1.74,30320.0,106297001.6,6.23,36.0,33.88,34.56,34.01,6.64,8.6,73.85,6.85,3147266944.0,1260560694.0,2.32,3.68,171.45,247.09
92,688132,邦彦技术,21.57,5.12,1.05,7977.0,17203862.0,5.8,21.94,20.75,20.75,20.52,7.1,0.74,-30.17,2.29,3283497650.0,2340252637.0,0.33,-1.69,15.47,27.03
93,300731,科创新源,25.77,5.1,1.25,14326.0,36378912.0,5.83,26.0,24.57,25.13,24.52,12.09,1.19,80.83,5.32,3258147589.0,3096472665.0,1.78,2.71,7.46,19.25
94,002808,*ST恒久,3.93,5.08,0.19,13047.0,5127471.0,0.0,3.93,3.93,3.93,3.74,4.59,0.7,-55.78,3.76,1056384000.0,734363950.0,0.0,0.0,26.77,28.01
95,300682,朗新集团,14.98,5.05,0.72,55468.0,82537678.62,6.03,15.14,14.28,14.28,14.26,12.75,0.54,1200.13,2.31,16182105093.0,15490361140.0,0.0,1.77,14.0,22.79
96,301297,富乐德,39.95,5.05,1.92,41409.0,169465608.65,5.63,41.99,39.85,41.2,38.03,63.48,2.99,116.96,8.69,13518680500.0,5528680500.0,-1.02,-3.76,-3.67,-6.0
97,600017,日照港,3.34,5.03,0.16,352960.0,116261940.0,5.66,3.35,3.17,3.17,3.18,15.05,1.15,16.94,0.74,10272683986.0,10272683986.0,1.83,2.14,11.71,4.38
98,600608,*ST沪科,3.55,5.03,0.17,15611.0,5539331.0,1.18,3.55,3.51,3.55,3.38,17.68,0.49,607.51,30.48,1167458116.0,1130218616.0,0.0,0.0,17.94,10.94
99,000668,*ST荣控,6.7,5.02,0.32,25050.0,16545154.09,3.76,6.7,6.46,6.49,6.38,15.91,1.71,-16.85,1.37,983840663.0,983840663.0,2.29,0.9,15.32,4.2
100,002789,*ST建艺,8.79,5.02,0.42,4654.0,4090866.0,0.0,8.79,8.79,8.79,8.37,3.42,0.35,-11.16,-1.68,1403090688.0,1155707319.0,0.0,0.0,17.51,-3.93
101,300710,万隆光电,19.67,5.02,0.94,12488.0,24518345.75,8.86,20.33,18.67,18.67,18.73,19.55,1.55,-130.59,4.16,1956974201.0,1583291134.0,-1.21,2.13,11.38,10.13
102,000973,佛塑科技,6.48,5.02,0.31,157982.0,101860784.0,5.02,6.59,6.28,6.28,6.17,35.16,1.63,78.71,2.18,6268902148.0,6268902148.0,0.78,0.47,4.01,9.09
103,002134,天津普林,19.48,5.01,0.93,16486.0,31785961.0,5.93,19.65,18.55,18.55,18.55,13.7,0.67,2362.61,9.92,4789153481.0,4789153481.0,2.1,2.69,-2.84,1.46
104,002898,*ST赛隆,8.39,5.01,0.4,13312.0,11161324.5,0.25,8.39,8.37,8.37,7.99,8.21,1.31,-355.47,2.96,1476640000.0,849592887.0,0.0,0.0,-17.42,-12.79
105,600243,*ST海华,2.94,5.0,0.14,87029.0,25378444.0,3.21,2.94,2.85,2.91,2.8,11.75,1.98,-401.43,2.02,1290219000.0,1290219000.0,0.68,1.38,-6.96,-20.33
106,002305,*ST南置,1.89,5.0,0.09,199435.0,37391540.85,2.22,1.89,1.85,1.85,1.8,7.28,1.15,-1.77,-1.48,3277667805.0,3277455192.0,0.0,1.07,20.38,-5.03
107,600568,ST中珠,1.47,5.0,0.07,61854.0,8995912.0,3.57,1.47,1.42,1.43,1.4,11.12,0.37,-41.19,1.69,2929518431.0,2453528900.0,0.0,1.38,14.84,13.08
108,002868,*ST绿康,22.51,4.99,1.07,1689.0,3801488.8,0.0,22.51,22.51,22.51,21.44,1.61,0.11,-29.74,-63.1,3498410491.0,3467392409.0,0.0,0.0,34.07,12.72
109,002816,*ST和科,17.66,4.99,0.84,572.0,1010152.0,0.0,17.66,17.66,17.66,16.82,0.36,0.06,135.15,7.76,1766000000.0,1766000000.0,0.0,0.0,13.86,19.89
110,301260,格力博,21.52,4.98,1.02,140380.0,299664398.04,6.44,22.13,20.81,21.03,20.5,27.25,6.61,14.83,2.23,10551087584.0,4568069122.0,0.09,2.82,56.06,62.42
111,688293,奥浦迈,43.09,4.97,2.04,1369.0,5716047.0,5.87,43.2,40.79,41.41,41.05,8.74,0.18,83.39,2.34,4892815810.0,3335567082.0,2.18,5.1,-1.01,18.12
112,002693,*ST双成,7.41,4.96,0.35,23353.0,17304573.0,0.0,7.41,7.41,7.41,7.06,2.34,0.57,-76.51,8.02,3072851048.0,3047229831.0,0.0,0.0,-52.22,-59.57
113,603389,*ST亚振,9.96,4.95,0.47,28063.0,27941971.0,1.69,9.96,9.8,9.96,9.49,10.62,1.07,-30.7,11.21,2617009920.0,2617009920.0,0.0,0.0,63.55,62.48
114,000638,*ST万方,4.25,4.94,0.2,93820.0,39873500.0,0.0,4.25,4.25,4.25,4.05,16.37,3.03,-131.19,8.97,1323392842.0,1318118804.0,0.0,0.0,-15.34,-8.8
115,600421,*ST华嵘,6.39,4.93,0.3,33341.0,21117611.0,2.96,6.39,6.21,6.21,6.09,18.28,1.7,-301.6,173.63,1249884000.0,1249884000.0,0.0,0.0,-23.66,-12.1
116,836149,旭杰科技,15.1,4.93,0.71,31659.0,49352245.27,6.81,16.03,15.05,15.32,14.39,26.59,7.08,31.85,6.72,1132735560.0,674909555.0,-3.58,-5.39,12.69,31.19
117,002717,ST岭南,1.71,4.91,0.08,752604.0,126613097.74,3.07,1.71,1.66,1.66,1.63,52.5,4.7,-11.72,3.12,3112599384.0,2737294607.0,0.0,0.0,-60.69,-47.06
118,300123,亚光科技,6.48,4.85,0.3,216868.0,142609999.0,3.88,6.69,6.45,6.69,6.18,16.51,2.17,-60.99,4.29,6621485117.0,6482422341.0,-1.22,-0.92,13.68,11.72
119,600892,*ST大晟,3.03,4.84,0.14,99442.0,30108257.0,2.08,3.03,2.97,3.03,2.89,18.28,1.78,-41.79,25.58,1695176490.0,1694738194.0,0.0,0.0,-22.51,-17.89
120,000573,粤宏远Ａ,4.57,4.82,0.21,146829.0,67105536.0,4.13,4.65,4.47,4.53,4.36,21.33,2.32,6.46,1.72,2916942360.0,2892649223.0,-0.65,0.44,12.84,52.84
121,001267,汇绿生态,8.54,4.79,0.39,39369.0,33187391.65,5.28,8.58,8.15,8.15,8.15,20.22,0.68,83.92,4.21,6657539995.0,4919392898.0,2.64,4.27,-5.43,11.78
122,839792,东和新材,12.98,4.76,0.59,15264.0,19670634.89,3.23,13.1,12.7,12.83,12.39,13.31,1.52,27.64,2.14,2148709200.0,1302657717.0,0.39,0.93,32.72,46.34
123,688171,纬德信息,33.44,4.76,1.52,8922.0,29917847.0,7.08,34.3,32.04,32.04,31.92,7.37,1.74,-728.85,3.42,2801382496.0,1717093472.0,0.09,-1.15,82.14,99.88
124,300341,麦克奥迪,15.78,4.71,0.71,50201.0,80664330.0,6.57,16.7,15.71,16.44,15.07,39.83,0.97,58.52,4.41,8164735102.0,8131870491.0,-0.19,-2.23,-15.93,-9.88
125,688717,艾罗能源,57.53,4.71,2.59,4931.0,27919978.0,5.39,57.78,54.82,55.09,54.94,5.85,0.51,50.08,2.07,9204800000.0,5547690733.0,1.73,4.32,27.5,23.16
126,300973,立高食品,52.28,4.71,2.35,13621.0,70446416.84,4.37,52.39,50.21,50.5,49.93,12.52,1.2,25.05,3.73,8853119824.0,5950117291.0,1.1,0.46,40.46,33.95
127,000582,北部湾港,9.15,4.69,0.41,252999.0,228521663.79,5.84,9.2,8.69,8.7,8.74,11.55,1.4,27.13,1.18,21284145516.0,16560251565.0,1.67,3.27,12.0,16.12
128,600783,鲁信创投,12.53,4.68,0.56,50732.0,64141601.0,3.26,12.86,12.47,12.48,11.97,32.12,0.68,-60.96,2.1,9326821954.0,9326821954.0,-0.71,-1.1,1.21,-1.1
129,300210,森远股份,10.15,4.64,0.45,61639.0,63168736.5,3.81,10.49,10.12,10.2,9.7,28.91,1.27,148.24,11.92,4914832523.0,4909788572.0,-1.36,-1.46,-4.25,-0.88
130,301459,丰茂股份,57.32,4.62,2.53,10955.0,62088095.0,4.29,57.72,55.37,56.73,54.79,17.82,5.48,39.91,3.73,4585600000.0,1146400000.0,2.41,1.2,-7.52,41.5
131,600463,空港股份,10.24,4.6,0.45,22134.0,22724445.0,5.41,10.6,10.07,10.38,9.79,21.25,0.74,204.56,3.11,3072000000.0,3072000000.0,0.79,0.1,-4.3,3.12
132,600753,*ST庚星,6.15,4.59,0.27,4504.0,2710093.0,4.08,6.15,5.91,5.99,5.88,2.52,0.2,-231.33,-284.97,1416389126.0,1416389126.0,2.67,2.84,9.04,-1.6
133,688033,天宜上佳,6.38,4.59,0.28,67276.0,42684824.0,5.25,6.46,6.14,6.18,6.1,17.67,1.2,-10.04,1.0,3586827042.0,3586827042.0,0.47,1.27,10.76,10.96
134,600439,瑞贝卡,3.65,4.58,0.16,249638.0,92804528.0,4.87,3.8,3.63,3.69,3.49,20.15,2.21,162.4,1.56,4131746856.0,4131746856.0,-0.54,-1.88,-2.93,8.31
135,600449,宁夏建材,13.54,4.56,0.59,45579.0,61173336.0,3.32,13.58,13.15,13.15,12.95,34.41,0.95,-192.51,0.89,6474571309.0,6474571309.0,0.52,1.73,-5.05,-9.85
