序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
53,000507,珠海港,6.16,10.0,0.56,435317.0,263995461.26,9.64,6.16,5.62,5.62,5.6,1.48,4.82,18.1,1.1,5665566953.0,5558366266.0,0.0,0.0,23.94,20.78
54,000014,沙河股份,11.88,10.0,1.08,106800.0,122979402.52,8.06,11.88,11.01,11.11,10.8,5.35,4.41,-75.37,1.78,2875509141.0,2875509141.0,0.0,0.0,16.36,8.1
55,002590,万安科技,14.52,10.0,1.32,85823.0,124614545.88,0.0,14.52,14.52,14.52,13.2,2.7,1.73,62.0,2.57,7536641966.0,7186773680.0,0.0,0.0,12.56,18.82
56,000935,四川双马,17.5,9.99,1.59,290250.0,498919865.96,3.9,17.5,16.88,16.88,15.91,8.9,3.8,28.66,1.76,13360205828.0,13360205828.0,0.0,0.0,17.69,20.86
57,002735,王子新材,13.87,9.99,1.26,803327.0,1083816650.28,9.12,13.87,12.72,12.99,12.61,4.41,28.63,157.38,3.06,5298430890.0,3891863885.0,0.0,0.0,55.49,49.78
58,002389,航天彩虹,21.69,9.99,1.97,371745.0,771096597.76,9.99,21.69,19.72,20.21,19.72,2.06,3.75,-174.45,2.69,21551394003.0,21490932477.0,0.0,0.0,23.1,20.17
59,000628,高新发展,49.64,9.99,4.51,127526.0,611306529.2,7.45,49.64,46.28,48.0,45.13,8.55,6.64,1568.02,8.27,17487179200.0,9534979519.0,0.0,0.0,-13.44,-20.31
60,002365,永安药业,15.41,9.99,1.4,494099.0,746610774.07,9.99,15.41,14.01,14.11,14.01,2.25,20.12,-259.95,2.3,4541057325.0,3784081156.0,0.0,0.0,83.23,92.87
61,603922,金鸿顺,18.4,9.98,1.67,56009.0,101628631.0,7.17,18.4,17.2,17.37,16.73,1.7,3.13,231.01,3.22,3297280000.0,3297280000.0,0.0,0.0,-29.74,-26.22
62,002040,南 京 港,11.25,9.97,1.02,68240.0,76770450.0,0.0,11.25,11.25,11.25,10.23,0.4,1.4,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
63,000702,正虹科技,7.28,9.97,0.66,215334.0,152794277.01,6.34,7.28,6.86,7.1,6.62,9.1,8.08,-69.94,7.16,2523429621.0,1941099713.0,0.0,0.0,-3.58,9.8
64,000006,深振业Ａ,7.17,9.97,0.65,541918.0,378639851.27,6.75,7.17,6.73,6.73,6.52,5.69,4.01,-93.3,1.8,9679464480.0,9679409629.0,0.0,0.0,7.66,-2.05
65,000722,湖南发展,12.8,9.97,1.16,458835.0,571414937.21,7.99,12.8,11.87,11.95,11.64,3.12,9.89,349.87,1.91,5941226010.0,5941226010.0,0.0,0.0,36.61,35.45
66,002811,郑中设计,12.36,9.96,1.12,427105.0,501347176.54,15.39,12.36,10.63,10.67,11.24,8.37,15.09,38.86,2.95,3806509262.0,3499323030.0,0.0,0.0,9.57,44.22
67,000905,厦门港务,8.72,9.96,0.79,290865.0,249072417.08,7.06,8.72,8.16,8.21,7.93,1.39,3.92,25.63,1.29,6468579686.0,6468566606.0,0.0,0.0,28.8,21.79
68,002465,海格通信,11.48,9.96,1.04,689554.0,790700055.56,1.92,11.48,11.28,11.48,10.44,3.81,2.84,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
69,600743,华远地产,1.99,9.94,0.18,507648.0,99102451.0,9.39,1.99,1.82,1.82,1.81,7.95,2.16,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
70,603378,亚士创能,6.86,9.94,0.62,139194.0,94123342.0,10.1,6.86,6.23,6.23,6.24,7.64,3.25,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
71,600698,湖南天雁,7.3,9.94,0.66,425125.0,305441795.0,7.53,7.3,6.8,7.08,6.64,2.41,5.12,2214.97,10.15,7819906234.0,6061520478.0,0.0,0.0,31.29,61.5
72,600468,百利电气,5.54,9.92,0.5,1420711.0,769348534.0,7.14,5.54,5.18,5.34,5.04,16.85,13.06,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
73,600082,海泰发展,3.66,9.91,0.33,356977.0,128502575.0,10.21,3.66,3.32,3.37,3.33,8.8,5.63,-43.12,1.34,2364783923.0,2321667608.0,0.0,0.0,25.77,33.58
74,600658,电子城,4.55,9.9,0.41,319016.0,144548347.0,4.11,4.55,4.38,4.38,4.14,5.37,2.85,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
75,600340,华夏幸福,3.11,9.89,0.28,742003.0,230378601.0,3.89,3.11,3.0,3.11,2.83,1.35,1.91,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
76,603980,吉华集团,5.45,9.88,0.49,1328581.0,703596800.0,7.66,5.46,5.08,5.15,4.96,15.02,19.63,-44.4,0.95,3688741812.0,3688741812.0,0.37,0.37,16.45,24.71
77,600881,亚泰集团,1.79,9.82,0.16,1705852.0,295367923.0,9.82,1.79,1.63,1.63,1.63,9.64,5.28,-3.08,2.6,5785550269.0,5785550269.0,0.0,0.56,-1.1,-1.1
78,301488,豪恩汽电,81.01,9.77,7.21,100511.0,836008718.89,12.8,88.5,79.05,84.0,73.8,10.19,42.93,101.16,5.6,7452920000.0,1896545363.0,0.2,-0.07,10.22,46.52
79,600397,安源煤业,6.19,9.75,0.55,1018196.0,618358237.0,6.21,6.2,5.85,6.15,5.64,7.96,10.29,-12.73,52.21,6127851670.0,6127851670.0,0.16,2.48,16.14,46.68
80,688171,纬德信息,34.96,9.52,3.04,36428.0,124922917.0,10.12,35.27,32.04,32.04,31.92,1.98,7.09,-761.98,3.57,2928718064.0,1795143175.0,0.03,-0.79,90.41,108.97
81,300599,雄塑科技,8.43,9.48,0.73,143971.0,117043441.0,11.04,8.49,7.64,7.68,7.7,5.1,6.78,-16098.17,1.51,3019049110.0,1788766480.0,-0.12,-0.47,21.47,16.76
82,301296,新巨丰,9.57,9.37,0.82,126462.0,120501565.58,15.43,10.2,8.85,8.88,8.75,15.88,4.65,76.56,1.53,4019400000.0,2599972365.0,-0.1,0.1,3.68,-5.71
83,002427,尤夫股份,9.34,8.98,0.77,1484683.0,1337345719.82,14.94,9.43,8.15,8.58,8.57,2.98,15.08,436.29,9.86,9203942137.0,9197629082.0,0.43,-0.32,171.51,168.39
84,839792,东和新材,13.49,8.88,1.1,85898.0,113663162.36,7.51,13.63,12.7,12.83,12.39,4.94,8.56,28.72,2.22,2233134600.0,1353840725.0,0.67,0.9,37.93,52.09
85,600530,交大昂立,7.83,8.75,0.63,528218.0,388463202.0,17.08,7.91,6.68,7.0,7.2,2.81,6.82,-220.33,19.03,6067623600.0,6067623600.0,1.82,1.16,69.85,62.11
86,603991,至正股份,59.93,8.71,4.8,41673.0,245315430.0,9.09,60.51,55.5,57.8,55.13,4.69,5.59,-78.47,20.93,4466882430.0,4466882430.0,-0.42,-0.76,-5.2,14.81
87,300807,天迈科技,42.01,8.55,3.31,53192.0,224771617.9,10.18,44.44,40.5,40.5,38.7,9.09,10.84,-796.11,5.9,2858343050.0,2060722495.0,0.02,-1.18,16.6,38.6
88,300927,江天化学,33.25,8.34,2.56,206016.0,662955016.58,15.64,35.0,30.2,30.84,30.69,2.83,14.62,1465.6,4.98,4799970000.0,4684549441.0,-0.15,-1.71,86.69,101.88
89,688679,通源环境,14.72,8.31,1.13,46391.0,66340715.0,11.41,15.13,13.58,13.59,13.59,4.57,3.52,-188.1,1.7,1938472016.0,1938472016.0,0.14,-0.41,41.54,40.19
90,605055,迎丰股份,9.61,8.22,0.73,527868.0,490731952.0,17.23,9.77,8.24,8.24,8.88,3.62,12.0,-107.19,3.66,4228400000.0,4228400000.0,0.52,0.0,83.4,95.33
91,002571,德力股份,6.46,8.21,0.49,256477.0,159310827.4,9.55,6.5,5.93,5.93,5.97,1.89,8.6,-22.4,2.43,2532001522.0,1927057974.0,1.41,0.94,30.77,57.56
92,300120,经纬辉开,8.45,8.19,0.64,354960.0,293677190.55,8.71,8.66,7.98,8.13,7.81,6.87,6.73,94.67,1.62,4853628700.0,4456927167.0,0.12,-0.47,-5.69,-9.14
93,600610,中毅达,15.79,8.08,1.18,1020151.0,1565199956.0,12.18,16.06,14.28,15.1,14.61,1.97,14.39,307.31,208.81,16915426013.0,11190794672.0,0.32,0.0,280.48,273.29
94,300205,*ST天喻,3.94,7.95,0.29,127318.0,49251197.0,10.68,4.0,3.61,3.64,3.65,1.97,2.96,-10.54,1.59,1694420640.0,1694420640.0,-0.25,-0.25,-14.16,-9.63
95,600520,三佳科技,30.25,7.88,2.21,85565.0,251464246.0,5.67,30.25,28.66,28.97,28.04,7.09,5.4,-280.92,12.73,4792507500.0,4792507500.0,0.8,0.46,-16.76,-0.82
96,600966,博汇纸业,4.74,7.73,0.34,193698.0,88782543.0,8.41,4.77,4.4,4.41,4.4,7.96,1.45,29.68,0.92,6336641925.0,6336641925.0,2.6,2.6,2.38,-8.14
97,301003,江苏博云,29.31,7.72,2.1,56370.0,163096853.6,5.62,29.61,28.08,28.08,27.21,6.05,7.37,22.56,2.66,2903253190.0,2243097612.0,0.03,-0.03,39.7,44.17
98,605188,国光连锁,14.33,7.66,1.02,327614.0,463695853.0,7.44,14.64,13.65,13.65,13.31,2.67,6.61,81.63,6.21,7101661400.0,7101661400.0,0.14,-0.35,96.84,87.57
99,300449,汉邦高科,8.64,7.6,0.61,216063.0,182499464.52,8.59,8.7,8.01,8.03,8.03,4.01,7.29,-99.32,9.41,3347829870.0,2559747519.0,-0.12,-0.58,-2.15,10.06
100,688297,中无人机,47.36,7.56,3.33,181559.0,840752318.0,9.63,48.25,44.01,45.2,44.03,2.38,6.68,474.44,5.6,31968000000.0,12864015220.0,0.06,-0.65,24.44,17.58
101,301297,富乐德,40.88,7.49,2.85,115469.0,468915481.53,6.81,41.99,39.4,41.2,38.03,11.67,8.34,119.68,8.89,13833383200.0,5657383200.0,-0.46,-1.06,-1.42,-3.81
102,870436,大地电气,25.2,7.46,1.75,122654.0,308723659.19,15.48,26.88,23.25,25.0,23.45,6.07,13.8,-67.78,6.22,2380795200.0,2239477405.0,1.2,1.53,39.07,49.82
103,301367,怡和嘉业,89.51,7.43,6.19,22345.0,196063841.2,8.59,91.0,83.84,83.84,83.32,2.96,3.95,27.87,2.77,8020096000.0,5059533595.0,-0.54,-0.13,41.72,42.08
104,000088,盐 田 港,5.24,7.38,0.36,643836.0,331095298.65,8.61,5.26,4.84,4.88,4.88,3.73,2.86,21.77,1.5,27245292733.0,11785469879.0,0.38,0.96,12.69,7.6
105,688607,康众医疗,18.51,7.18,1.24,36683.0,65929358.0,8.22,18.62,17.2,17.26,17.27,8.67,4.16,-124.29,1.9,1631268290.0,1631268290.0,0.05,0.11,21.38,39.7
106,688350,富淼科技,16.45,7.17,1.1,19712.0,31371495.0,7.88,16.51,15.3,15.45,15.35,5.51,1.61,92.66,1.5,2009369129.0,2009369129.0,0.18,0.18,16.67,30.35
107,300688,创业黑马,29.59,7.13,1.97,123921.0,358935550.38,6.05,29.77,28.1,28.51,27.62,6.95,8.36,1164.2,11.58,4952758340.0,4388021916.0,0.07,-0.27,-10.33,-7.56
108,002146,荣盛发展,1.51,7.09,0.1,2122062.0,311817200.31,9.22,1.54,1.41,1.41,1.41,7.29,5.45,-1.83,0.47,6565727415.0,5883747240.0,0.0,0.67,-1.95,-8.48
109,301070,开勒股份,60.53,7.08,4.0,30102.0,180701035.0,7.55,61.38,57.11,57.2,56.53,9.71,7.08,-189.01,5.11,3907526256.0,2572621848.0,0.12,-0.28,-0.56,9.02
110,688557,兰剑智能,27.01,7.06,1.78,63527.0,172687636.0,6.54,28.15,26.5,26.57,25.23,5.4,6.22,419.56,2.36,2760637540.0,2760637540.0,0.22,0.22,30.8,40.9
111,836263,中航泰达,14.84,6.99,0.97,73628.0,106435762.15,8.22,14.98,13.84,14.19,13.87,3.83,7.18,33.71,3.65,2096044577.0,1522491057.0,0.41,-0.07,71.56,94.75
112,300967,晓鸣股份,19.9,6.93,1.29,195033.0,384233782.95,5.75,20.27,19.2,19.22,18.61,4.23,15.63,9.42,4.83,3732604653.0,2483318095.0,0.0,0.4,68.36,69.36
113,002134,天津普林,19.83,6.9,1.28,77461.0,151543319.84,8.52,20.13,18.55,18.55,18.55,4.24,3.15,2405.06,10.1,4875200899.0,4875200899.0,-0.1,-0.55,-1.1,3.28
114,600969,郴电国际,7.9,6.9,0.51,254271.0,197294911.0,8.53,8.06,7.43,7.51,7.39,3.82,6.87,67.38,0.82,2923398824.0,2923398824.0,0.77,0.64,27.21,22.86
115,600593,大连圣亚,32.25,6.86,2.07,109315.0,343373333.0,9.58,32.8,29.91,30.19,30.18,4.4,8.49,-127.48,29.58,4153800000.0,4153800000.0,-0.12,-0.15,15.88,-11.11
116,603326,我乐家居,9.36,6.85,0.6,96578.0,87783685.0,6.39,9.37,8.81,8.86,8.76,2.74,3.03,18.82,2.53,3021770045.0,2987496065.0,0.32,0.11,48.34,58.11
117,002778,中晟高科,18.32,6.76,1.16,49094.0,88631699.95,5.19,18.45,17.56,18.01,17.16,6.64,3.98,10.68,7.46,2285480456.0,2261261233.0,-0.38,-0.38,4.69,4.93
118,000026,飞亚达,12.89,6.71,0.81,227038.0,289846626.44,4.06,13.05,12.56,12.86,12.08,1.61,6.22,28.86,1.52,5230298050.0,4701876573.0,-0.31,0.39,26.5,24.3
119,835305,*ST云创,12.89,6.62,0.8,80034.0,102647611.45,8.19,13.19,12.2,12.22,12.09,2.7,9.87,-56.2,2.73,1706328251.0,1045390279.0,-0.08,0.08,-70.98,-36.53
120,002900,哈三联,14.84,6.61,0.92,429168.0,625772385.0,13.0,15.31,13.5,13.79,13.92,5.42,24.8,-40.69,2.2,4694746042.0,2568507868.0,0.0,-0.07,51.58,50.66
121,002560,通达股份,9.69,6.6,0.6,1885780.0,1841083082.39,7.15,10.0,9.35,10.0,9.09,4.55,41.63,79.77,1.99,5094406743.0,4388949859.0,-0.1,0.1,49.31,42.08
122,831039,国义招标,11.68,6.57,0.72,49338.0,55897087.21,8.67,11.74,10.79,10.79,10.96,3.3,3.21,39.78,3.29,1796617600.0,1796616432.0,-0.43,-0.09,26.96,53.68
123,601798,蓝科高新,7.68,6.52,0.47,302838.0,231358693.0,8.74,7.93,7.3,7.4,7.21,7.72,8.54,104.98,2.19,2722776561.0,2722776561.0,-0.13,-0.39,20.0,2.54
124,002982,湘佳股份,22.02,6.48,1.34,98183.0,212901885.72,7.11,22.55,21.08,21.13,20.68,3.55,10.58,23.13,1.98,3195944793.0,2042756028.0,0.0,0.05,27.73,24.76
125,600095,湘财股份,8.59,6.44,0.52,1035190.0,868180088.0,7.43,8.68,8.08,8.13,8.07,3.74,3.62,124.88,2.07,24560422712.0,24560422712.0,0.35,0.35,26.32,19.31
126,832802,保丽洁,24.48,6.43,1.48,33799.0,79985860.8,10.39,25.07,22.68,23.88,23.0,5.25,19.88,95.92,3.59,1544279184.0,416133513.0,2.21,2.51,48.54,57.53
127,300302,同有科技,14.66,6.39,0.88,217600.0,316693099.4,9.51,15.17,13.86,13.98,13.78,5.63,5.9,-66.74,6.77,7026007279.0,5407911201.0,-0.27,-0.88,-6.33,-6.98
128,300973,立高食品,53.11,6.37,3.18,73171.0,391472957.24,11.6,56.0,50.21,50.5,49.93,4.44,6.43,25.44,3.79,8993672415.0,6044581663.0,0.11,-0.21,42.69,36.07
129,000720,新能泰山,3.35,6.35,0.2,230181.0,75677719.07,6.67,3.37,3.16,3.17,3.15,4.59,1.83,64.83,1.77,4209380763.0,4209380763.0,-0.59,-0.3,8.41,3.08
130,002651,利君股份,15.06,6.28,0.89,1206856.0,1753324947.38,12.84,15.23,13.41,14.8,14.17,2.8,21.34,83.88,5.51,15563907600.0,8515882433.0,1.14,0.2,127.49,105.46
131,600159,大龙地产,2.71,6.27,0.16,249935.0,66687654.0,7.84,2.75,2.55,2.55,2.55,4.25,3.01,-641.72,1.3,2249308759.0,2249308759.0,0.37,0.0,11.98,12.92
132,301501,恒鑫生活,89.02,6.24,5.23,47140.0,404550801.22,9.55,89.66,81.66,82.32,83.79,1.51,19.49,27.73,4.48,9080040000.0,2152893686.0,0.82,0.9,123.0,123.0
133,600237,铜峰电子,7.35,6.21,0.43,341023.0,247571223.0,4.48,7.4,7.09,7.09,6.92,8.18,5.49,42.59,2.49,4635712289.0,4569319739.0,-0.14,-0.54,6.21,12.21
134,688135,利扬芯片,21.29,6.13,1.23,76152.0,158031732.0,7.48,21.5,20.0,20.0,20.06,2.7,3.78,-141.2,4.07,4283725090.0,4283725090.0,0.33,0.28,1.72,6.08
135,000520,凤凰航运,5.56,6.11,0.32,1184207.0,658795684.26,7.82,5.73,5.32,5.36,5.24,2.17,11.7,-561.8,12.33,5627184010.0,5627184010.0,0.0,0.0,11.65,18.8
