序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
17,300871,回盛生物,25.53,12.12,2.76,533997.0,1292527108.7,16.6,26.39,22.61,22.76,22.77,3.14,28.97,26.44,2.5,4705633485.0,4705633485.0,-0.27,-0.7,124.34,153.78
18,600403,大有能源,3.81,10.12,0.35,167799.0,62172807.0,10.69,3.81,3.44,3.46,3.46,1.32,0.7,-7.37,1.69,9108995252.0,9108995252.0,0.0,0.0,35.11,29.59
19,601008,连云港,6.77,10.08,0.62,1044813.0,701977143.0,4.72,6.77,6.48,6.53,6.15,0.98,8.42,92.12,2.08,8399119301.0,8399119301.0,0.0,0.0,83.97,79.58
20,000639,西王食品,3.17,10.07,0.29,1149298.0,351265219.62,11.11,3.17,2.85,2.87,2.88,4.05,10.65,113.81,1.17,3421787061.0,3421781203.0,0.0,0.0,-0.63,-11.94
21,002040,南 京 港,9.3,10.06,0.85,63031.0,58618969.5,0.0,9.3,9.3,9.3,8.45,0.25,1.3,28.4,1.37,4556146865.0,4519243349.0,0.0,0.0,40.48,41.12
22,605055,迎丰股份,9.31,10.05,0.85,489295.0,441769573.0,13.48,9.31,8.17,8.17,8.46,2.61,11.12,-103.84,3.55,4096400000.0,4096400000.0,0.0,0.0,78.35,89.23
23,603839,安正时尚,6.79,10.05,0.62,118122.0,76694632.0,10.05,6.79,6.17,6.17,6.17,1.66,2.96,29.4,1.44,2710650566.0,2710650566.0,0.0,0.0,22.12,23.01
24,002735,王子新材,11.72,10.05,1.07,958984.0,1093646727.63,9.95,11.72,10.66,10.75,10.65,4.28,34.18,132.99,2.59,4477116801.0,3288582893.0,0.0,0.0,28.37,26.57
25,600223,福瑞达,8.11,10.04,0.74,336821.0,264782897.0,10.85,8.11,7.31,7.38,7.37,3.34,3.31,40.64,1.98,8244372765.0,8244372765.0,0.0,0.0,12.8,7.28
26,600883,博闻科技,8.12,10.03,0.74,149314.0,117740578.0,10.84,8.12,7.32,7.42,7.38,5.45,6.32,78.57,1.95,1917034560.0,1917034560.0,0.0,0.0,19.06,23.97
27,603630,拉芳家化,21.97,10.02,2.0,152499.0,324630175.0,11.12,21.97,19.75,19.86,19.97,1.26,6.77,94.79,2.56,4947744623.0,4947744623.0,0.0,0.0,72.86,59.43
28,002190,成飞集成,32.63,10.01,2.97,429329.0,1394834207.05,2.8,32.63,31.8,32.62,29.66,2.64,11.97,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
29,605136,丽人丽妆,8.57,10.01,0.78,238825.0,203032534.0,6.68,8.57,8.05,8.05,7.79,2.38,5.96,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
30,002489,浙江永强,4.07,10.0,0.37,1831984.0,728968671.18,11.08,4.07,3.66,3.71,3.7,3.83,9.58,5.94,1.98,8827896394.0,7786027737.0,0.0,0.0,18.66,25.62
31,002664,信质集团,20.79,10.0,1.89,282167.0,555379770.82,12.12,20.79,18.5,18.95,18.9,1.06,7.01,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
32,002900,哈三联,12.65,10.0,1.15,232775.0,283394971.5,10.43,12.65,11.45,11.5,11.5,3.06,13.45,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
33,002772,众兴菌业,8.69,10.0,0.79,365499.0,303436742.9,10.63,8.69,7.85,7.87,7.9,4.06,9.37,17.72,1.06,3417267410.0,3390274584.0,0.0,0.0,20.86,17.91
34,000420,吉林化纤,4.51,10.0,0.41,2629425.0,1160215795.92,7.07,4.51,4.22,4.24,4.1,2.79,10.7,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
35,600798,宁波海运,4.07,10.0,0.37,175096.0,71264141.0,0.0,4.07,4.07,4.07,3.7,0.69,1.45,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
36,003010,若羽臣,57.09,10.0,5.19,88245.0,484431457.11,10.85,57.09,51.46,51.89,51.9,1.81,7.3,85.37,8.79,9364501588.0,6903657119.0,0.0,0.0,85.3,104.62
37,002560,通达股份,8.26,9.99,0.75,1250544.0,1006047443.2,12.52,8.26,7.32,7.49,7.51,1.5,27.61,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
38,002626,金达威,18.49,9.99,1.68,283805.0,510606967.08,10.17,18.49,16.78,16.82,16.81,3.82,4.65,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
39,002365,永安药业,13.65,9.99,1.24,686149.0,872894683.6,12.81,13.65,12.06,12.62,12.41,1.69,27.94,-230.26,2.04,4022416125.0,3351895379.0,1.04,0.0,65.86,70.84
40,601022,宁波远洋,11.12,9.99,1.01,60620.0,67409440.0,0.0,11.12,11.12,11.12,10.11,0.21,2.44,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
41,603836,海程邦达,15.76,9.98,1.43,55631.0,87674960.0,0.0,15.76,15.76,15.76,14.33,1.13,2.71,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
42,600770,综艺股份,4.96,9.98,0.45,90060.0,44669760.0,0.0,4.96,4.96,4.96,4.51,1.28,0.69,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
43,002696,百洋股份,6.06,9.98,0.55,415814.0,245474299.37,9.8,6.06,5.52,5.54,5.51,6.83,12.39,115.08,1.57,2098955308.0,2032978185.0,0.0,0.0,18.59,28.12
44,603359,东珠生态,7.28,9.97,0.66,892868.0,636621775.0,9.67,7.28,6.64,6.7,6.62,1.96,20.02,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
45,605138,盛泰集团,8.49,9.97,0.77,392589.0,325510350.0,8.81,8.49,7.81,7.9,7.72,3.66,7.07,57.88,1.92,4716724912.0,4716724912.0,0.0,0.0,46.38,53.8
46,600530,交大昂立,7.5,9.97,0.68,386178.0,286327041.0,7.18,7.5,7.01,7.1,6.82,1.56,4.98,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
47,002909,集泰股份,7.61,9.97,0.69,32107.0,24433099.77,0.0,7.61,7.61,7.61,6.92,0.4,0.84,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
48,605169,洪通燃气,11.37,9.96,1.03,83881.0,94603281.0,10.15,11.37,10.32,10.34,10.34,4.4,2.97,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
49,601866,中远海发,2.87,9.96,0.26,7697361.0,2199597479.0,6.13,2.87,2.71,2.81,2.61,8.36,7.83,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
50,600493,凤竹纺织,6.2,9.93,0.56,351432.0,214090147.0,10.11,6.2,5.63,5.64,5.64,2.71,12.92,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
51,000637,茂化实华,4.43,9.93,0.4,632621.0,279976281.27,2.73,4.43,4.32,4.43,4.03,5.56,17.19,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
52,000566,海南海药,5.43,9.92,0.49,729834.0,381309623.62,10.53,5.43,4.91,4.96,4.94,1.88,6.26,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
53,300240,飞力达,10.79,9.88,0.97,1225509.0,1310318393.27,12.02,11.38,10.2,10.5,9.82,2.53,33.73,1671.72,2.78,4009164231.0,3920858104.0,0.37,1.6,66.77,64.23
54,600249,两面针,6.17,9.79,0.55,989163.0,593208544.0,10.68,6.18,5.58,5.62,5.62,4.46,17.98,-59.87,1.56,3393500000.0,3393500000.0,0.0,0.0,10.97,21.22
55,600448,华纺股份,5.26,9.58,0.46,3072615.0,1578680506.0,11.88,5.28,4.71,4.78,4.8,1.57,48.79,1745.08,2.75,3312851422.0,3312851422.0,0.0,0.19,87.19,98.49
56,870656,海昇药业,25.63,9.44,2.21,61429.0,154488301.52,16.05,26.88,23.12,23.12,23.42,2.46,30.71,38.65,3.08,2050400000.0,512602563.0,-0.23,-0.08,42.87,64.29
57,000565,渝三峡Ａ,12.67,9.41,1.09,1392369.0,1715286647.83,13.64,12.74,11.16,11.4,11.58,1.14,32.11,261.6,4.41,5493613427.0,5493613427.0,0.64,-0.24,136.82,134.2
58,300719,安达维尔,19.48,9.32,1.66,394639.0,783099616.46,21.27,21.38,17.59,17.82,17.82,2.17,21.97,-153.05,4.78,4961486846.0,3499000171.0,0.52,0.67,-1.22,8.77
59,831087,秋乐种业,20.85,9.28,1.77,195386.0,388791525.1,13.26,21.28,18.75,18.9,19.08,1.49,12.16,-192.02,6.19,3444420000.0,3349025516.0,-0.05,0.05,52.19,75.95
60,300791,仙乐健康,29.31,9.16,2.46,99116.0,283853761.09,15.16,30.7,26.63,26.89,26.85,2.99,5.01,25.33,2.91,6954504369.0,5794712711.0,-0.17,0.03,15.3,11.32
61,836077,吉林碳谷,16.3,9.03,1.35,430187.0,709934877.82,22.88,17.6,14.18,14.5,14.95,4.08,13.57,101.92,3.88,9579213617.0,5166396117.0,-1.15,-0.18,49.54,46.06
62,300879,大叶股份,47.52,8.97,3.91,383405.0,1766087799.36,17.43,50.0,42.4,43.0,43.61,1.19,19.07,12.38,6.87,9617992544.0,9552871849.0,-1.31,-0.73,193.88,203.06
63,001328,登康口腔,55.0,8.91,4.5,63666.0,337094417.37,12.95,55.55,49.01,50.15,50.5,1.81,14.79,54.86,6.32,9469559000.0,2367392500.0,0.6,0.77,66.01,73.17
64,600370,三房巷,2.26,8.65,0.18,1648868.0,363950793.0,9.13,2.29,2.1,2.18,2.08,6.26,4.23,-18.07,1.68,8806373461.0,8806373461.0,0.89,0.44,26.97,22.83
65,603332,苏州龙杰,15.6,8.64,1.24,584742.0,858100593.0,18.04,15.8,13.21,13.65,14.36,5.48,27.03,64.32,2.64,3375016070.0,3375016070.0,-0.45,-0.06,65.96,81.18
66,600470,六国化工,6.15,8.47,0.48,1010759.0,622571954.0,9.7,6.24,5.69,5.69,5.67,3.37,19.38,-12.02,1.82,3207840000.0,3207840000.0,0.99,0.99,10.41,12.64
67,834261,一诺威,17.01,8.34,1.31,182788.0,301705436.57,13.38,17.4,15.3,15.32,15.7,1.98,10.7,23.64,3.11,4952168043.0,2906918609.0,0.41,0.24,70.95,71.99
68,002361,神剑股份,6.7,8.24,0.51,1399598.0,938413005.4,10.66,6.81,6.15,6.23,6.19,2.84,17.3,134.23,2.84,6371934292.0,5421123993.0,-1.47,0.45,28.85,22.94
69,688655,迅捷兴,19.39,8.2,1.47,97893.0,190588512.0,12.83,20.3,18.0,18.22,17.92,1.86,7.34,-133.19,3.82,2586432100.0,2586432100.0,0.05,-0.05,62.26,79.87
70,832471,美邦科技,18.45,8.15,1.39,91077.0,166470546.4,18.99,19.86,16.62,16.78,17.06,2.49,17.17,-513.8,2.86,1535040000.0,978414699.0,-0.11,-0.27,27.86,51.85
71,301662,宏工科技,67.7,7.7,4.84,63760.0,435190680.8,13.38,72.01,63.6,63.6,62.86,1.43,40.42,78.1,3.59,5416000000.0,1068057203.0,-0.27,0.03,154.51,154.51
72,601083,锦江航运,13.97,7.54,0.98,1007685.0,1423442395.0,5.08,14.29,13.63,13.77,12.99,3.53,51.91,12.67,2.02,18078856400.0,2711856400.0,-0.21,-0.57,49.57,46.74
73,836957,汉维科技,18.17,7.51,1.27,71741.0,131961447.21,10.65,19.3,17.5,17.7,16.9,2.97,16.8,585.41,4.89,1949665239.0,775945017.0,0.28,0.0,55.97,83.91
74,833230,欧康医药,22.56,7.17,1.51,55258.0,122923920.24,10.12,23.18,21.05,21.27,21.05,3.46,15.38,260.54,4.27,1743150378.0,810581048.0,0.49,0.53,28.91,61.37
75,603169,兰石重装,8.0,7.1,0.53,1699605.0,1329775548.0,12.32,8.22,7.3,7.52,7.47,3.13,13.01,179.61,3.15,10450334384.0,10450334384.0,0.25,0.25,47.33,46.79
76,601086,国芳集团,13.85,6.87,0.89,950942.0,1211312454.0,15.28,13.98,12.0,12.6,12.96,1.46,14.28,152.03,5.8,9224100000.0,9224100000.0,0.22,0.14,187.94,135.95
77,430685,新芝生物,16.07,6.85,1.03,82669.0,133011121.57,12.3,16.77,14.92,15.07,15.04,4.34,15.09,56.55,2.69,1470661172.0,880492656.0,-0.5,-0.56,39.86,52.61
78,600982,宁波能源,5.31,6.84,0.34,1707032.0,909666028.0,11.27,5.47,4.91,4.95,4.97,4.51,15.27,35.11,1.35,5934601945.0,5934601945.0,-0.38,-0.38,24.94,28.88
79,605198,安德利,59.42,6.76,3.76,49231.0,283724024.0,7.55,60.2,56.0,56.0,55.66,1.67,1.97,58.89,7.42,20274104000.0,14886849120.0,0.15,-0.15,91.12,115.52
80,688275,万润新能,38.41,6.69,2.41,43433.0,164719357.0,11.75,39.78,35.55,35.99,36.0,2.69,5.13,-7.77,0.89,4844210164.0,3249362128.0,-0.13,-0.36,-20.54,-20.53
81,920106,林泰新材,143.39,6.69,8.99,13142.0,184012114.88,7.05,144.48,135.01,137.0,134.4,1.29,10.86,37.26,12.14,5718034725.0,1735842776.0,0.18,-0.01,135.14,138.98
82,601908,京运通,3.52,6.67,0.22,2396741.0,823631455.0,13.94,3.6,3.14,3.17,3.3,1.61,9.93,-23.24,0.95,8499402071.0,8499402071.0,-0.56,-0.28,26.62,15.41
83,300849,锦盛新材,14.74,6.66,0.92,94099.0,137875933.2,11.58,15.3,13.7,13.83,13.82,3.25,7.75,-144.08,3.72,2211000000.0,1790438659.0,0.07,-0.14,4.84,4.91
84,600735,新华锦,7.74,6.61,0.48,843703.0,637588184.0,12.81,7.99,7.06,7.35,7.26,1.9,19.83,131.7,2.74,3318743415.0,3292997141.0,0.39,0.39,63.98,69.74
85,300892,品渥食品,34.68,6.61,2.15,115464.0,393008975.37,12.11,35.99,32.05,32.5,32.53,2.79,17.88,146.84,3.29,3468000000.0,2239027500.0,-0.06,0.0,11.55,8.38
86,301258,富士莱,31.12,6.58,1.92,89680.0,276008041.34,15.17,32.98,28.55,29.2,29.2,2.2,26.48,29.79,1.49,2852770400.0,1054096640.0,0.0,0.0,27.02,31.75
87,832419,路斯股份,23.86,6.52,1.46,84828.0,201704945.45,14.64,25.38,22.1,22.12,22.4,1.96,9.06,37.32,4.33,2464890704.0,2233309099.0,0.42,0.0,56.97,63.42
88,688081,兴图新科,22.26,6.51,1.36,55485.0,121671581.0,8.76,22.88,21.05,21.6,20.9,1.85,5.38,-28.58,5.52,2293670400.0,2293670400.0,-1.29,-1.29,25.62,41.42
89,600392,盛和资源,13.1,6.5,0.8,2264961.0,2975737737.0,8.21,13.53,12.52,12.6,12.3,3.95,12.92,34.1,2.37,22962028067.0,22962028067.0,0.23,0.23,17.59,27.43
90,600315,上海家化,25.41,6.41,1.53,175203.0,437070905.0,8.67,25.67,23.6,23.75,23.88,1.59,2.61,19.67,2.49,17081262152.0,17081262152.0,-0.16,-0.31,55.79,50.27
91,301001,凯淳股份,33.0,6.38,1.98,94065.0,319874181.71,16.83,36.86,31.64,31.68,31.02,4.19,18.7,419.91,3.21,2640000000.0,1659900000.0,-0.09,-0.6,-16.96,-5.71
92,002251,步步高,5.84,6.18,0.34,2386846.0,1367232133.82,10.73,5.99,5.4,5.44,5.5,1.71,15.77,32.98,1.96,15702006184.0,8838157047.0,-0.34,-0.34,45.64,47.85
93,300478,杭州高新,14.12,6.01,0.8,174366.0,243266914.6,13.89,14.95,13.1,13.26,13.32,3.25,13.77,-247.82,27.05,1788622760.0,1788622760.0,-0.14,0.07,9.12,56.71
94,688363,华熙生物,51.51,5.99,2.91,112114.0,572831621.0,9.75,52.98,48.24,48.58,48.6,5.81,2.33,60.88,3.58,24811246245.0,24811246245.0,-0.02,-0.14,1.88,0.92
95,603983,丸美生物,50.57,5.91,2.82,56462.0,282179899.0,9.13,51.99,47.63,47.9,47.75,1.83,1.41,37.54,5.77,20278570000.0,20278570000.0,0.18,0.36,62.45,56.76
96,301501,恒鑫生活,77.15,5.9,4.3,78147.0,590677991.77,10.91,80.0,72.05,73.84,72.85,1.36,32.31,24.03,3.88,7869300000.0,1865825071.0,-0.8,-1.66,93.26,93.26
97,300946,恒而达,74.69,5.85,4.13,138581.0,953012855.53,15.48,75.99,65.07,69.5,70.56,2.25,24.52,111.93,7.47,8963248140.0,4220806590.0,0.93,-0.41,176.22,175.0
98,600805,悦达投资,4.9,5.83,0.27,363904.0,175109590.0,8.86,5.01,4.6,4.62,4.63,4.21,4.28,65.85,0.95,4169383021.0,4166349303.0,-0.2,-0.2,13.69,10.61
99,300858,科拓生物,14.72,5.75,0.8,107485.0,156859573.99,9.55,15.15,13.82,13.88,13.92,2.68,5.67,47.7,2.14,3878648137.0,2790226843.0,-0.07,0.0,6.59,2.36
100,300955,嘉亨家化,18.14,5.71,0.98,66313.0,121390838.51,13.81,19.43,17.06,17.06,17.16,4.6,11.27,-22.94,2.0,1828512000.0,1067472626.0,-0.17,-0.22,15.98,14.81
101,301555,惠柏新材,26.14,5.7,1.41,68582.0,181566712.12,13.55,27.99,24.64,24.66,24.73,4.45,14.19,68.37,2.25,2411851538.0,1263797115.0,0.11,0.23,10.3,11.38
102,600758,辽宁能源,3.76,5.62,0.2,745258.0,281202698.0,10.96,3.92,3.53,3.56,3.56,5.95,5.64,13.17,0.88,4970785401.0,4965995161.0,0.27,-0.27,5.03,9.3
103,301520,万邦医药,39.55,5.61,2.1,37495.0,147893985.62,12.31,41.68,37.07,37.44,37.45,6.85,16.72,55.63,1.76,2636666680.0,886829334.0,-0.03,-0.2,-0.8,3.67
104,002956,西麦食品,22.15,5.58,1.17,71696.0,156686118.2,9.34,22.76,20.8,20.93,20.98,1.18,3.21,22.67,3.15,4944918503.0,4944418267.0,-0.05,-0.23,34.9,32.87
105,871396,常辅股份,37.1,5.55,1.95,97909.0,359296159.02,18.35,40.25,33.8,34.41,35.15,2.21,23.12,94.83,6.63,2225268388.0,1570944555.0,-0.4,0.03,96.3,133.19
106,002379,宏创控股,10.78,5.48,0.56,320237.0,338522359.79,7.93,10.95,10.14,10.23,10.22,1.44,2.82,-54.79,6.43,12250109057.0,12250109057.0,0.09,0.09,9.78,20.18
107,830809,安达科技,6.16,5.48,0.32,253313.0,157799616.05,10.62,6.45,5.83,5.89,5.84,4.45,7.9,-14.29,2.12,3698774532.0,1974789666.0,0.16,0.16,10.99,23.69
108,300119,瑞普生物,22.98,5.46,1.19,186437.0,424464673.41,8.49,23.52,21.67,21.79,21.79,1.75,5.57,23.07,2.42,10705184880.0,7697427243.0,-0.3,-0.48,28.81,25.1
109,603429,集友股份,10.81,5.46,0.56,126041.0,134116535.0,6.54,10.93,10.26,10.36,10.25,1.55,2.4,1164.09,4.57,5669687877.0,5669687877.0,0.0,-0.92,58.74,72.68
110,002582,好想你,11.63,5.44,0.6,546793.0,623232755.94,7.8,11.81,10.95,11.05,11.03,2.15,15.89,33.01,1.46,5256229311.0,4001522668.0,0.26,0.35,28.79,40.46
111,603955,大千生态,31.98,5.41,1.64,150600.0,476884012.0,9.85,33.07,30.08,30.49,30.34,0.99,11.1,441.36,2.77,4340325600.0,4340325600.0,-0.12,-0.28,57.38,76.69
112,300261,雅本化学,7.22,5.4,0.37,654862.0,470930925.28,9.93,7.49,6.81,6.82,6.85,4.61,6.99,-136.31,3.49,6955094381.0,6765713102.0,-0.41,-0.55,3.44,5.4
113,300437,清水源,8.23,5.38,0.42,237249.0,201368692.2,15.75,8.99,7.76,7.86,7.81,4.45,13.49,-100.38,1.46,2077440558.0,1446921213.0,-0.12,-0.24,0.49,-8.35
114,872895,花溪科技,24.1,5.33,1.22,25543.0,59412125.37,12.63,24.79,21.9,22.89,22.88,1.06,8.89,-115.26,6.97,1362228400.0,692559290.0,1.26,1.6,68.65,99.01
115,832786,骑士乳业,11.53,5.3,0.58,328347.0,375768944.48,11.14,11.98,10.76,10.85,10.95,2.44,29.98,56.57,3.34,2410381090.0,1262592304.0,-0.35,-0.6,62.39,64.25
116,301613,新铝时代,78.93,5.24,3.93,51090.0,401134328.68,9.33,82.0,75.0,75.53,75.0,1.87,21.31,35.94,5.2,7568926443.0,1892236248.0,-0.3,-1.0,30.98,36.91
117,301135,瑞德智能,28.18,5.23,1.4,53692.0,145529835.02,7.54,28.28,26.26,27.0,26.78,0.93,9.66,109.02,2.27,2874233190.0,1566498020.0,1.4,3.41,15.73,21.05
118,002231,*ST奥维,3.05,5.17,0.15,269082.0,80870654.55,5.17,3.05,2.9,2.9,2.9,0.67,9.13,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
119,002305,*ST南置,1.83,5.17,0.09,940277.0,170961107.82,3.45,1.83,1.77,1.81,1.74,0.93,5.42,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
120,002076,*ST星光,2.05,5.13,0.1,1154131.0,232955474.96,4.1,2.05,1.97,1.98,1.95,1.43,11.22,-469.27,7.85,2273705207.0,2109327726.0,0.49,0.99,-42.09,-14.58
121,301305,朗坤科技,17.89,5.11,0.87,49875.0,88241087.86,8.17,18.3,16.91,17.1,17.02,5.57,3.95,14.18,1.2,4357479823.0,2256321686.0,0.0,-0.28,2.11,1.53
122,600608,*ST沪科,3.51,5.09,0.17,56543.0,19689027.0,4.79,3.51,3.35,3.4,3.34,2.08,1.78,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
123,000989,九芝堂,9.08,5.09,0.44,766973.0,701422985.63,8.91,9.5,8.73,8.81,8.64,2.73,11.05,16.67,2.15,7771953469.0,6302912445.0,-0.11,0.11,19.0,18.54
124,000638,*ST万方,3.93,5.08,0.19,8770.0,3446610.0,0.0,3.93,3.93,3.93,3.74,0.06,0.28,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
125,603626,科森科技,8.71,5.07,0.42,794646.0,690603137.0,10.74,9.12,8.23,8.48,8.29,3.03,14.32,-12.94,2.24,4833002100.0,4833002100.0,-0.23,-0.11,2.71,11.67
126,000691,*ST亚太,4.56,5.07,0.22,109384.0,49182363.6,4.38,4.56,4.37,4.45,4.34,0.4,3.38,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
127,300970,华绿生物,13.96,5.04,0.67,106841.0,147325028.38,9.93,14.45,13.13,13.29,13.29,3.49,11.52,271.59,1.12,1678025504.0,1294502829.0,-0.43,-0.57,14.99,17.31
128,002789,*ST建艺,8.33,5.04,0.4,10627.0,8851957.8,0.0,8.33,8.33,8.33,7.93,0.25,0.81,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
129,600892,*ST大晟,2.92,5.04,0.14,248163.0,72234560.0,3.96,2.92,2.81,2.92,2.78,1.57,4.44,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
130,600228,*ST返利,3.97,5.03,0.19,290558.0,114571512.0,3.17,3.97,3.85,3.9,3.78,1.0,6.95,-29.76,3.75,1664511337.0,1660639793.0,0.0,0.0,-25.66,-35.66
131,603721,*ST天择,18.59,5.03,0.89,10324.0,19192576.0,0.0,18.59,18.59,18.59,17.7,0.1,0.79,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
132,002693,*ST双成,6.89,5.03,0.33,89840.0,61899760.0,0.0,6.89,6.89,6.89,6.56,0.19,2.18,-71.14,7.45,2857212378.0,2833389141.0,0.0,0.0,-59.61,-62.41
133,837403,康农种业,33.59,5.03,1.61,34085.0,112058843.59,6.85,33.79,31.6,31.6,31.98,1.19,8.2,-671.56,4.9,2383956198.0,1396536161.0,0.45,0.42,32.4,56.38
134,003004,*ST声迅,19.86,5.02,0.95,28301.0,55748470.1,3.01,19.86,19.29,19.79,18.91,0.51,4.3,-28.86,2.57,1625722957.0,1306873140.0,0.0,0.0,-25.34,-21.78
135,002848,*ST高斯,6.69,5.02,0.32,36369.0,24330861.0,0.0,6.69,6.69,6.69,6.37,0.41,2.21,-18.89,8.3,1118233500.0,1098885893.0,0.0,0.0,6.53,-11.74
