序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
21,600530,交大昂立,7.5,9.97,0.68,268710.0,198334851.0,7.18,7.5,7.01,7.1,6.82,12.97,3.47,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
22,002909,集泰股份,7.61,9.97,0.69,24221.0,18432181.0,0.0,7.61,7.61,7.61,6.92,3.6,0.64,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
23,002297,博云新材,8.06,9.96,0.73,362683.0,287131914.35,9.82,8.06,7.34,7.46,7.33,14.93,6.33,1175.03,2.25,4619224841.0,4619224841.0,0.0,0.0,25.35,17.15
24,601866,中远海发,2.87,9.96,0.26,3707749.0,1054854435.0,6.13,2.87,2.71,2.81,2.61,48.08,3.77,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
25,605169,洪通燃气,11.37,9.96,1.03,54910.0,61662720.0,10.15,11.37,10.32,10.34,10.34,34.41,1.94,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
26,000635,英 力 特,9.06,9.95,0.82,49057.0,43665668.0,10.44,9.06,8.2,8.21,8.24,16.41,1.62,-8.36,2.69,2749589837.0,2745973674.0,0.0,0.0,17.66,16.45
27,000637,茂化实华,4.43,9.93,0.4,374383.0,165851465.22,0.0,4.43,4.43,4.43,4.03,36.99,10.17,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
28,300719,安达维尔,19.53,9.6,1.71,224534.0,455477321.02,21.27,21.38,17.59,17.82,17.82,14.72,12.5,-153.45,4.8,4974221669.0,3507981178.0,-2.3,-3.84,-0.96,9.05
29,836077,吉林碳谷,16.37,9.5,1.42,216759.0,349572991.7,21.2,17.35,14.18,14.5,14.95,24.55,6.84,102.36,3.89,9620351344.0,5188583094.0,-0.79,-0.61,50.18,46.68
30,605138,盛泰集团,8.45,9.46,0.73,171663.0,139941619.0,8.55,8.47,7.81,7.9,7.72,19.11,3.09,57.6,1.91,4694502415.0,4694502415.0,1.08,3.05,45.69,53.08
31,872351,华光源海,42.3,8.94,3.47,87749.0,370485079.63,9.27,44.0,40.4,41.5,38.83,9.85,24.89,87.39,8.11,3723899070.0,1491516570.0,1.93,-1.24,209.44,310.68
32,603266,天龙股份,20.93,8.9,1.71,81647.0,164950698.0,11.55,21.14,18.92,19.33,19.22,9.7,4.11,40.68,2.7,4162699678.0,4162699678.0,7.78,7.5,27.23,30.0
33,837023,芭薇股份,29.62,8.78,2.39,47200.0,135617442.1,12.12,29.95,26.65,27.0,27.23,6.64,13.77,73.68,6.21,2541396000.0,1014971064.0,2.81,3.24,91.34,109.77
34,301662,宏工科技,68.0,8.18,5.14,38436.0,262819478.7,13.38,72.01,63.6,63.6,62.86,10.3,24.36,78.44,3.6,5440000000.0,1072790100.0,-1.72,-1.48,155.64,155.64
35,301057,汇隆新材,19.78,8.09,1.48,101095.0,187153343.77,13.44,19.96,17.5,17.5,18.3,21.33,12.22,47.08,3.03,2321982864.0,1635795378.0,4.0,5.89,51.57,58.24
36,603359,东珠生态,7.12,7.55,0.5,462508.0,324070004.0,9.67,7.28,6.64,6.7,6.62,12.1,10.37,-2010.96,1.19,3176203520.0,3176203520.0,-0.7,3.94,52.14,28.75
37,002651,利君股份,12.77,7.4,0.88,714217.0,891883499.45,11.27,13.05,11.71,12.16,11.89,8.37,12.63,71.12,4.67,13197284200.0,7220970696.0,-0.08,-1.08,87.79,74.22
38,831304,迪尔化工,17.58,7.39,1.21,84526.0,145487280.48,12.1,17.98,16.0,16.05,16.37,10.14,10.72,50.16,5.51,2853023040.0,1385811253.0,-0.4,0.4,39.75,35.96
39,836547,无锡晶海,26.95,7.29,1.83,14800.0,38430062.61,8.16,26.95,24.9,24.9,25.12,5.83,4.16,27.36,3.07,2093691600.0,959527800.0,3.14,4.66,39.56,72.31
40,300581,晨曦航空,16.94,7.22,1.14,567852.0,923422117.29,10.63,16.94,15.26,15.34,15.8,5.96,10.32,-153.18,9.47,9318855709.0,9318855709.0,2.48,2.36,62.57,51.12
41,600448,华纺股份,5.14,7.08,0.34,1479133.0,744641666.0,11.46,5.26,4.71,4.78,4.8,8.99,23.49,1705.26,2.68,3237273063.0,3237273063.0,0.19,-0.58,82.92,93.96
42,300240,飞力达,10.5,6.92,0.68,666006.0,710506417.57,9.27,11.11,10.2,10.5,9.82,15.47,18.33,1626.79,2.7,3901410975.0,3815478230.0,0.1,2.44,62.29,59.82
43,002277,友阿股份,5.72,6.92,0.37,369345.0,204821645.0,6.36,5.72,5.38,5.4,5.35,13.94,2.65,54.43,1.19,7974668416.0,7974668416.0,2.69,3.25,13.72,-2.22
44,600792,云煤能源,3.44,6.5,0.21,59680.0,19838712.0,8.67,3.5,3.22,3.23,3.23,12.34,0.56,-10.42,1.3,3818137184.0,3645946309.0,6.5,6.5,6.17,-8.02
45,300505,川金诺,19.23,6.48,1.17,250159.0,478232311.87,8.25,19.5,18.01,18.02,18.06,12.61,11.51,18.35,2.02,5285702467.0,4179856299.0,0.1,0.42,24.55,33.54
46,601083,锦江航运,13.83,6.47,0.84,609078.0,858378786.0,5.08,14.29,13.63,13.77,12.99,25.45,31.38,12.54,2.0,17897679600.0,2684679600.0,-1.57,-1.78,48.07,45.27
47,601018,宁波港,4.07,6.27,0.24,1041798.0,419281211.0,9.14,4.21,3.86,3.86,3.83,29.66,0.66,16.85,1.02,79179360784.0,64336188696.0,0.99,0.49,13.06,5.71
48,301301,川宁生物,12.39,6.08,0.71,331488.0,408985659.61,5.48,12.6,11.96,12.01,11.68,36.42,5.38,23.94,3.37,27594512400.0,7630906303.0,-0.96,-0.8,-10.8,4.47
49,000520,凤凰航运,5.94,6.07,0.34,1119688.0,678003137.7,5.0,6.16,5.88,5.89,5.6,23.72,11.06,-600.2,13.17,6011775723.0,6011775723.0,0.68,-0.34,21.22,26.92
50,830809,安达科技,6.19,5.99,0.35,73716.0,45016685.16,7.02,6.24,5.83,5.89,5.84,15.45,2.3,-14.36,2.13,3716788044.0,1984407148.0,0.16,-0.32,11.53,24.3
51,600370,三房巷,2.2,5.77,0.12,876499.0,194527998.0,7.69,2.29,2.13,2.18,2.08,39.7,2.25,-17.59,1.64,8572575935.0,8572575935.0,-0.9,-1.35,23.6,19.57
52,688295,中复神鹰,22.8,5.75,1.24,49552.0,112222525.0,7.88,23.35,21.65,21.95,21.56,24.2,0.82,-113.42,4.48,20520000000.0,13716496370.0,-0.35,-2.19,21.93,14.4
53,301089,拓新药业,27.67,5.49,1.44,33772.0,91918558.38,5.99,27.8,26.23,26.38,26.23,18.16,3.71,-245.56,2.26,3501486315.0,2517314581.0,0.62,0.69,-3.92,-1.84
54,300228,富瑞特装,7.88,5.49,0.41,220887.0,170075667.69,5.35,7.9,7.5,7.5,7.47,14.85,4.02,22.98,2.04,4616589006.0,4333931436.0,1.68,2.2,9.9,11.77
55,301559,中集环科,19.63,5.42,1.01,253699.0,522437458.25,9.83,21.43,19.6,20.52,18.62,43.02,28.19,131.58,2.64,11778000000.0,1766700000.0,-2.05,-1.51,29.66,27.88
56,603630,拉芳家化,21.02,5.26,1.05,73382.0,153429566.0,8.71,21.49,19.75,19.86,19.97,7.23,3.26,90.69,2.45,4733800272.0,4733800272.0,-0.8,0.0,65.38,52.54
57,301555,惠柏新材,26.03,5.26,1.3,19406.0,49891491.0,6.23,26.18,24.64,24.66,24.73,15.03,4.01,68.08,2.24,2401702201.0,1258478918.0,0.12,0.81,9.83,10.91
58,603843,*ST正平,2.64,5.18,0.13,183099.0,47957284.0,2.79,2.64,2.57,2.59,2.51,2.82,2.62,31.69,4.83,1847005346.0,1847005346.0,0.0,0.0,-24.36,-26.87
59,002305,*ST南置,1.83,5.17,0.09,475909.0,86037446.99,3.45,1.83,1.77,1.81,1.74,5.28,2.74,-1.71,-1.43,3173614859.0,3173408995.0,1.1,1.1,16.56,-8.04
60,000088,盐 田 港,5.14,5.11,0.25,463255.0,240224679.91,7.36,5.37,5.01,5.01,4.89,36.58,2.06,21.36,1.47,26725344398.0,11560556331.0,-0.19,-0.58,9.13,5.54
61,600421,*ST华嵘,6.41,5.08,0.31,33886.0,21720830.0,0.0,6.41,6.41,6.41,6.1,7.8,1.73,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
62,000638,*ST万方,3.93,5.08,0.19,5031.0,1977183.0,0.0,3.93,3.93,3.93,3.74,0.37,0.16,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
63,301489,思泉新材,73.52,5.07,3.55,29146.0,212768322.87,5.0,75.0,71.5,72.11,69.97,10.56,8.57,59.82,4.03,4240731676.0,2499714260.0,-0.01,-0.28,11.97,7.74
64,000767,晋控电力,3.52,5.07,0.17,984236.0,335031566.38,8.96,3.55,3.25,3.31,3.35,7.23,3.38,44.59,1.81,10830836611.0,10251107455.0,1.15,2.62,35.91,39.13
65,000691,*ST亚太,4.56,5.07,0.22,104610.0,47005369.44,4.38,4.56,4.37,4.45,4.34,4.29,3.24,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
66,000576,甘化科工,10.58,5.06,0.51,646506.0,665816978.42,16.58,11.08,9.41,10.0,10.07,15.25,14.9,158.34,2.85,4617304704.0,4590158276.0,-1.03,-4.51,37.05,45.73
67,002789,*ST建艺,8.33,5.04,0.4,3411.0,2841363.0,0.0,8.33,8.33,8.33,7.93,0.97,0.26,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
68,002569,*ST步森,8.75,5.04,0.42,28221.0,24425384.43,2.28,8.75,8.56,8.56,8.33,6.28,2.02,-75.62,41.56,1260087500.0,1224618719.0,0.0,0.0,5.68,-16.43
69,600892,*ST大晟,2.92,5.04,0.14,159021.0,46213754.0,3.96,2.92,2.81,2.92,2.78,11.97,2.84,-40.27,24.65,1633635429.0,1633213045.0,0.34,1.04,-9.6,-20.87
70,603721,*ST天择,18.59,5.03,0.89,7994.0,14860846.0,0.0,18.59,18.59,18.59,17.7,0.93,0.61,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
71,002693,*ST双成,6.89,5.03,0.33,72977.0,50281153.0,0.0,6.89,6.89,6.89,6.56,1.76,1.77,-71.14,7.45,2857212378.0,2833389141.0,0.0,0.0,-59.61,-62.41
72,003004,*ST声迅,19.86,5.02,0.95,24756.0,48708100.1,3.01,19.86,19.29,19.79,18.91,5.37,3.76,-28.86,2.57,1625722957.0,1306873140.0,0.1,0.15,-25.34,-21.78
73,002848,*ST高斯,6.69,5.02,0.32,22212.0,14859828.0,0.0,6.69,6.69,6.69,6.37,2.99,1.35,-18.89,8.3,1118233500.0,1098885893.0,0.0,0.0,6.53,-11.74
74,002808,*ST恒久,3.56,5.01,0.17,63797.0,22659912.0,2.36,3.56,3.48,3.54,3.39,7.14,3.41,-50.53,3.4,956928000.0,665225359.0,0.0,0.0,15.96,15.96
75,603959,ST百利,4.0,4.99,0.19,52859.0,21143584.0,0.0,4.0,4.0,4.0,3.81,8.95,1.08,-15.84,18.12,1961195968.0,1961195968.0,0.0,0.0,1.78,-10.31
76,002253,*ST智胜,8.62,4.99,0.41,91636.0,78669622.25,1.83,8.62,8.47,8.61,8.21,8.3,4.41,-38.2,1.74,1944896939.0,1790893183.0,0.0,0.0,-35.58,-37.63
77,603389,*ST亚振,9.04,4.99,0.43,2688.0,2429771.0,0.0,9.04,9.04,9.04,8.61,0.46,0.1,-27.86,10.18,2375278080.0,2375278080.0,0.0,0.0,70.24,47.47
78,002816,*ST和科,16.02,4.98,0.76,7026.0,11255652.0,0.0,16.02,16.02,16.02,15.26,1.68,0.7,122.6,7.04,1602000000.0,1602000000.0,0.0,0.0,16.42,8.76
79,300159,*ST新研,2.11,4.98,0.1,289999.0,60225888.0,8.46,2.17,2.0,2.01,2.01,6.13,1.97,-16.58,-9.92,3169148098.0,3105580718.0,0.0,1.93,-10.59,-23.55
80,000668,*ST荣控,6.12,4.97,0.29,28012.0,17051621.32,1.72,6.12,6.02,6.02,5.83,6.76,1.91,-15.39,1.25,898672367.0,898672367.0,0.0,0.0,5.88,-4.82
81,002199,*ST东晶,5.5,4.96,0.26,60688.0,32882572.0,3.82,5.5,5.3,5.32,5.24,7.45,2.49,-22.73,6.22,1338932997.0,1338932997.0,0.0,1.1,-21.99,-26.57
82,002900,哈三联,12.07,4.96,0.57,106961.0,127593026.5,7.22,12.28,11.45,11.5,11.5,15.81,6.18,-33.09,1.79,3818435629.0,2089076143.0,0.92,0.5,20.58,22.54
83,001228,永泰运,24.99,4.96,1.18,42383.0,104535364.0,5.88,25.18,23.78,23.81,23.81,19.19,4.08,17.33,1.54,2595576579.0,2595576579.0,0.81,1.01,18.21,20.84
84,601236,红塔证券,8.76,4.91,0.41,1089145.0,945334793.0,4.31,8.86,8.5,8.58,8.35,47.58,2.31,34.94,1.7,41319060620.0,41319060620.0,1.51,-0.23,8.01,4.41
85,002640,跨境通,5.3,4.74,0.24,2627699.0,1390171282.25,5.34,5.42,5.15,5.23,5.06,8.34,18.81,-531.16,9.66,8257619049.0,7405027505.0,0.57,0.19,14.72,38.02
86,002168,*ST惠程,2.9,4.69,0.13,78122.0,22591903.6,3.25,2.91,2.82,2.89,2.77,5.36,1.0,-33.74,-30.99,2274073767.0,2274073767.0,-0.34,-0.34,17.89,4.69
87,603580,*ST艾艾,13.7,4.58,0.6,25900.0,35317113.0,4.5,13.76,13.17,13.17,13.1,5.19,1.98,82.72,4.22,1790222840.0,1790222840.0,-0.15,-0.15,-24.64,-21.8
88,837174,宏裕包材,16.66,4.52,0.72,12907.0,21147186.62,5.4,16.85,15.99,16.33,15.94,10.0,1.59,49.05,2.78,1355013344.0,1355013344.0,1.96,1.4,26.31,45.38
89,600355,*ST精伦,2.55,4.51,0.11,169380.0,42450861.0,4.1,2.56,2.46,2.48,2.44,3.62,3.44,-32.06,10.23,1254827460.0,1254827460.0,0.79,1.19,-34.28,-25.22
90,000677,恒天海龙,5.34,4.5,0.23,608742.0,319980356.25,9.59,5.48,4.99,4.99,5.11,6.0,7.05,88.49,8.9,4613642242.0,4613642242.0,1.33,1.14,35.88,30.24
91,300205,*ST天喻,3.72,4.49,0.16,66467.0,24573764.72,5.34,3.78,3.59,3.63,3.56,5.82,1.55,-9.95,1.5,1599808320.0,1599808320.0,0.27,0.0,-24.08,-14.68
92,603697,有友食品,12.44,4.45,0.53,48268.0,58876425.0,5.46,12.44,11.79,11.79,11.91,5.5,1.13,26.43,3.07,5320489699.0,5320489699.0,1.22,2.22,39.46,24.77
93,600392,盛和资源,12.84,4.39,0.54,671633.0,859061119.0,3.98,13.01,12.52,12.6,12.3,13.97,3.83,33.42,2.33,22506293159.0,22506293159.0,-0.77,-0.39,15.26,24.9
94,002868,*ST绿康,20.3,4.37,0.85,17303.0,35102214.44,2.72,20.42,19.89,20.12,19.45,3.88,1.12,-26.82,-56.91,3154941491.0,3126968720.0,0.74,-0.49,17.34,1.65
95,000004,*ST国华,8.85,4.36,0.37,62644.0,54795753.0,4.72,8.9,8.5,8.65,8.48,6.3,4.96,-25.06,22.38,1171565496.0,1117649623.0,-0.56,0.57,-35.21,-36.05
96,832471,美邦科技,17.8,4.34,0.74,25745.0,45147654.53,8.03,17.99,16.62,16.78,17.06,8.39,4.85,-495.7,2.76,1480960000.0,943944805.0,-0.22,-0.89,23.35,46.5
97,603926,铁流股份,11.73,4.27,0.48,23575.0,27067547.0,5.16,11.74,11.16,11.36,11.25,4.11,1.03,25.94,1.61,2757752689.0,2692416589.0,1.12,1.56,20.06,32.54
98,300766,每日互动,40.89,4.26,1.67,293410.0,1183043801.14,7.16,41.38,38.57,39.6,39.22,11.77,8.25,-242.48,10.33,16035944034.0,14543470524.0,0.17,0.47,-19.84,179.88
99,873305,九菱科技,46.87,4.25,1.91,27954.0,128865216.38,10.45,48.2,43.5,44.0,44.96,6.39,7.71,121.18,9.07,3040350505.0,1700311942.0,-1.08,-1.28,92.8,149.84
100,002982,湘佳股份,21.42,4.23,0.87,49594.0,104754074.45,4.28,21.56,20.68,20.68,20.55,17.64,5.35,22.5,1.93,3108861829.0,1987095101.0,-0.09,0.47,21.22,21.36
101,600593,大连圣亚,30.37,4.15,1.21,38771.0,115758274.0,5.18,30.48,28.97,29.15,29.16,11.98,3.01,-120.05,27.86,3911656000.0,3911656000.0,1.67,2.29,5.86,-16.29
102,301024,霍普股份,34.12,4.15,1.36,5091.0,16953444.0,4.52,34.17,32.69,32.9,32.76,2.91,0.85,-61.46,5.13,2169520200.0,2054365200.0,3.65,3.61,48.15,43.36
103,002231,*ST奥维,3.02,4.14,0.12,130679.0,38690609.0,5.17,3.05,2.9,2.9,2.9,3.65,4.43,-41.31,3.98,1047487051.0,890352676.0,1.0,1.0,-48.02,-45.49
104,002735,王子新材,11.09,4.13,0.44,241205.0,264898135.47,6.2,11.32,10.66,10.75,10.65,12.09,8.6,125.84,2.45,4236452673.0,3111807533.0,0.45,0.36,21.47,19.76
105,002427,尤夫股份,8.13,4.1,0.32,811717.0,662460101.6,5.12,8.37,7.97,8.1,7.81,11.83,8.24,379.77,8.58,8011568477.0,8006073280.0,0.0,0.62,129.01,133.62
106,002211,ST宏达,2.8,4.09,0.11,62570.0,17296395.14,3.35,2.8,2.71,2.74,2.69,3.8,1.45,-92.31,57.82,1210932181.0,1210932181.0,1.08,1.08,-31.03,-20.9
107,871642,通易航天,20.02,4.0,0.77,55688.0,108427854.73,7.9,20.03,18.51,18.99,19.25,3.29,5.53,-352.46,8.36,2075478966.0,2016151698.0,0.7,1.37,59.52,73.03
108,603072,天和磁材,56.45,3.96,2.15,87870.0,491773761.0,6.83,57.58,53.87,54.28,54.3,8.04,13.57,103.94,7.26,14918606000.0,3654890588.0,-0.44,-0.18,68.71,364.61
109,000831,中国稀土,34.63,3.93,1.31,322966.0,1113201543.5,4.98,35.16,33.5,33.6,33.32,14.6,3.04,126.52,7.79,36750076546.0,36750076546.0,-0.29,-0.89,17.79,23.46
110,600292,远达环保,13.27,3.92,0.5,160018.0,209500950.0,3.99,13.29,12.78,12.9,12.77,8.17,2.05,64.53,2.0,10361440130.0,10361440130.0,0.61,0.68,7.19,2.16
111,603429,集友股份,10.65,3.9,0.4,42994.0,45598233.0,4.78,10.75,10.26,10.36,10.25,6.3,0.82,1146.86,4.5,5585770202.0,5585770202.0,0.0,-0.19,56.39,70.13
112,600810,神马股份,9.18,3.85,0.34,173903.0,159924805.0,8.94,9.5,8.71,8.78,8.84,10.05,1.73,-130.47,1.36,9318670895.0,9228468215.0,0.0,-0.65,24.39,13.47
113,605199,ST葫芦娃,9.77,3.83,0.36,67015.0,64751776.0,4.99,9.86,9.39,9.39,9.41,4.91,1.67,40.14,5.39,3909062507.0,3909062507.0,0.31,-0.71,-47.13,-38.67
114,600982,宁波能源,5.16,3.82,0.19,379258.0,192950333.0,5.63,5.19,4.91,4.95,4.97,11.96,3.39,34.12,1.32,5766957823.0,5766957823.0,-0.39,0.78,21.41,25.24
115,000851,*ST高鸿,2.45,3.81,0.09,93935.0,22593827.2,3.81,2.45,2.36,2.37,2.36,4.78,0.83,-16.61,4.78,2836757049.0,2773735224.0,0.82,2.08,-18.6,-18.87
116,600610,中毅达,14.91,3.76,0.54,535573.0,815977083.0,6.75,15.7,14.73,15.0,14.37,7.58,7.56,290.18,197.18,15972704361.0,10567115172.0,-1.71,-2.74,256.7,252.48
117,300607,拓斯达,38.52,3.72,1.38,292061.0,1098881369.64,6.06,38.56,36.31,37.0,37.14,5.34,8.65,1191.57,6.56,18372977310.0,13007818299.0,0.84,1.21,21.55,51.12
118,300436,广生堂,31.63,3.64,1.11,48354.0,156250211.0,5.18,33.13,31.55,32.01,30.52,26.44,3.54,-44.21,15.19,5037615210.0,4324515879.0,-0.47,-1.28,-0.66,-3.18
119,300053,航宇微,12.88,3.62,0.45,213188.0,276421865.37,6.44,13.33,12.53,12.65,12.43,13.4,3.28,1812.65,5.06,8975741280.0,8382547793.0,-0.54,-0.77,-5.57,-1.6
120,301131,聚赛龙,49.52,3.55,1.7,27834.0,137274564.61,10.12,51.5,46.66,47.0,47.82,7.01,9.04,37.44,2.78,2366606755.0,1525120476.0,-0.74,-1.67,40.76,43.54
121,603021,ST华鹏,3.52,3.53,0.12,60738.0,21228958.0,2.65,3.54,3.45,3.47,3.4,4.65,1.9,-10.28,40.63,1126217206.0,1126217206.0,-0.56,0.0,-16.39,-17.95
122,603681,永冠新材,13.54,3.44,0.45,43612.0,59796541.0,4.97,14.13,13.48,13.58,13.09,18.98,2.28,49.49,1.02,2587913808.0,2587913808.0,0.37,0.3,1.96,5.04
123,600228,*ST返利,3.91,3.44,0.13,210454.0,82830452.0,3.17,3.97,3.85,3.9,3.78,8.63,5.03,-29.31,3.69,1639354994.0,1635541962.0,0.51,-0.26,-26.78,-36.63
124,603268,*ST松发,40.72,3.43,1.35,6817.0,27391692.0,4.04,40.99,39.4,39.52,39.37,7.6,0.55,-60.57,-261.22,5056153536.0,5056153536.0,0.32,0.52,5.96,2.67
125,600243,*ST海华,2.72,3.42,0.09,111489.0,30332811.0,2.66,2.75,2.68,2.72,2.63,6.9,2.54,-371.39,1.87,1193672000.0,1193672000.0,-0.37,-0.73,-11.97,-26.29
126,002123,梦网科技,14.85,3.41,0.49,390131.0,579687161.8,4.6,15.02,14.36,14.36,14.36,9.59,5.42,800.96,6.74,11960170547.0,10692707127.0,-0.34,-0.2,-35.04,37.37
127,000820,*ST节能,2.43,3.4,0.08,30272.0,7201541.0,4.68,2.44,2.33,2.36,2.35,2.69,1.03,-213.3,10.74,1563997088.0,714497515.0,1.25,1.25,-18.73,-30.37
128,838810,春光智能,24.3,3.4,0.8,25380.0,61126267.93,4.89,24.48,23.33,24.0,23.5,3.32,5.69,139.67,7.21,1664550000.0,1083216677.0,0.41,-0.37,118.53,181.25
129,000949,新乡化纤,4.29,3.37,0.14,443663.0,190905329.86,7.95,4.44,4.11,4.12,4.15,14.28,2.61,65.95,1.12,7294415365.0,7292342751.0,0.0,-0.46,2.63,6.98
130,603983,丸美生物,49.34,3.33,1.59,10113.0,49305301.0,3.64,49.37,47.63,47.9,47.75,3.92,0.25,36.63,5.63,19785340000.0,19785340000.0,0.22,1.0,58.5,52.94
131,002052,*ST同洲,9.32,3.33,0.3,40393.0,37329702.0,4.1,9.36,8.99,8.99,9.02,2.94,0.56,13.83,32.66,6952344348.0,6739147652.0,0.43,0.22,86.4,49.84
132,830832,齐鲁华信,8.37,3.33,0.27,44337.0,37424756.4,8.15,8.73,8.07,8.14,8.1,21.88,3.62,353.41,1.54,1161453550.0,1025493095.0,-1.53,-3.46,25.86,42.11
133,000504,*ST生物,6.99,3.25,0.22,16308.0,11240211.0,3.1,7.0,6.79,6.82,6.77,2.48,0.52,-259.94,9.82,2306861455.0,2171574220.0,1.16,1.16,-27.49,-16.29
134,002529,*ST海源,6.11,3.21,0.19,41670.0,25130897.0,3.04,6.11,5.93,6.06,5.92,4.07,1.6,-17.05,5.93,1588600000.0,1588600000.0,1.66,1.83,-17.21,-31.12
135,002086,东方海洋,2.89,3.21,0.09,659794.0,188819485.54,5.0,2.91,2.77,2.78,2.8,9.52,4.35,-64.04,4.02,5661355385.0,4384191531.0,0.35,1.05,9.89,0.0
