序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
12,920016,中草香料,28.46,14.3,3.56,74762.0,203107590.37,18.59,29.25,24.62,24.8,24.9,7.67,28.36,143.24,5.99,2190905699.0,750180584.0,-0.32,-2.3,19.83,43.66
13,833171,国航远洋,14.01,13.44,1.66,990109.0,1418543582.07,15.47,15.44,13.53,14.0,12.35,2.49,34.51,-126.08,5.79,7781258417.0,4020007670.0,-0.07,0.21,127.07,131.57
14,873305,九菱科技,50.54,12.41,5.58,75145.0,366614123.05,27.36,55.8,43.5,44.0,44.96,1.76,20.71,130.67,9.78,3278415074.0,1833449233.0,0.26,0.1,107.9,169.4
15,300871,回盛生物,25.33,11.24,2.56,489326.0,1177320602.23,15.46,26.13,22.61,22.76,22.77,3.5,26.55,26.23,2.48,4668769925.0,4668769925.0,-0.04,-0.47,122.58,151.79
16,300879,大叶股份,48.3,10.75,4.69,365049.0,1677685457.19,17.43,50.0,42.4,43.0,43.61,1.38,18.16,12.58,6.99,9775863634.0,9709674038.0,-0.92,-1.09,198.7,208.04
17,832419,路斯股份,24.69,10.22,2.29,78066.0,185385411.44,14.64,25.38,22.1,22.12,22.4,2.2,8.34,38.62,4.49,2550635016.0,2310997555.0,2.07,1.19,62.43,69.11
18,600403,大有能源,3.81,10.12,0.35,165939.0,61464147.0,10.69,3.81,3.44,3.46,3.46,1.59,0.69,-7.37,1.69,9108995252.0,9108995252.0,0.0,0.0,35.11,29.59
19,601008,连云港,6.77,10.08,0.62,1035674.0,695790040.0,4.72,6.77,6.48,6.53,6.15,1.19,8.35,92.12,2.08,8399119301.0,8399119301.0,0.0,0.0,83.97,79.58
20,000639,西王食品,3.17,10.07,0.29,1132407.0,345910772.62,11.11,3.17,2.85,2.87,2.88,4.89,10.49,113.81,1.17,3421787061.0,3421781203.0,0.0,0.0,-0.63,-11.94
21,002040,南 京 港,9.3,10.06,0.85,61858.0,57527707.5,0.0,9.3,9.3,9.3,8.45,0.3,1.27,28.4,1.37,4556146865.0,4519243349.0,0.0,0.0,40.48,41.12
22,605055,迎丰股份,9.31,10.05,0.85,488602.0,441124390.0,13.48,9.31,8.17,8.17,8.46,3.23,11.1,-103.84,3.55,4096400000.0,4096400000.0,0.0,0.0,78.35,89.23
23,603839,安正时尚,6.79,10.05,0.62,111787.0,72392895.0,10.05,6.79,6.17,6.17,6.17,1.93,2.8,29.4,1.44,2710650566.0,2710650566.0,0.0,0.0,22.12,23.01
24,002735,王子新材,11.72,10.05,1.07,891223.0,1014238769.91,9.95,11.72,10.66,10.75,10.65,4.84,31.76,132.99,2.59,4477116801.0,3288582893.0,0.0,2.0,28.37,26.57
25,600223,福瑞达,8.11,10.04,0.74,333064.0,261735362.0,10.85,8.11,7.31,7.38,7.37,4.05,3.28,40.64,1.98,8244372765.0,8244372765.0,0.0,0.0,12.8,7.28
26,600883,博闻科技,8.12,10.03,0.74,118696.0,92879054.0,10.84,8.12,7.32,7.42,7.38,5.31,5.03,78.57,1.95,1917034560.0,1917034560.0,0.0,0.0,19.06,23.97
27,000565,渝三峡Ａ,12.74,10.02,1.16,1307500.0,1607433711.24,13.64,12.74,11.16,11.4,11.58,1.3,30.16,263.04,4.44,5523964883.0,5523964883.0,1.03,1.03,138.13,135.49
28,603630,拉芳家化,21.97,10.02,2.0,151115.0,321589527.0,11.12,21.97,19.75,19.86,19.97,1.53,6.71,94.79,2.56,4947744623.0,4947744623.0,0.0,0.0,72.86,59.43
29,605136,丽人丽妆,8.57,10.01,0.78,236239.0,200816332.0,6.68,8.57,8.05,8.05,7.79,2.88,5.9,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
30,002190,成飞集成,32.63,10.01,2.97,427839.0,1389972337.05,2.8,32.63,31.8,32.62,29.66,3.2,11.93,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
31,600798,宁波海运,4.07,10.0,0.37,170189.0,69266992.0,0.0,4.07,4.07,4.07,3.7,0.82,1.41,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
32,002489,浙江永强,4.07,10.0,0.37,1791574.0,712521927.35,11.08,4.07,3.66,3.71,3.7,4.59,9.37,5.94,1.98,8827896394.0,7786027737.0,0.0,0.0,18.66,25.62
33,002664,信质集团,20.79,10.0,1.89,280485.0,551882892.82,12.12,20.79,18.5,18.95,18.9,1.29,6.97,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
34,000420,吉林化纤,4.51,10.0,0.41,2604434.0,1148944854.92,7.07,4.51,4.22,4.24,4.1,3.38,10.6,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
35,003010,若羽臣,57.09,10.0,5.19,85983.0,471515415.51,10.85,57.09,51.46,51.89,51.9,2.16,7.11,85.37,8.79,9364501588.0,6903657119.0,0.0,0.0,85.3,104.62
36,002900,哈三联,12.65,10.0,1.15,231752.0,282101509.0,10.43,12.65,11.45,11.5,11.5,3.73,13.39,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
37,002626,金达威,18.49,9.99,1.68,278222.0,500284000.08,10.17,18.49,16.78,16.82,16.81,4.58,4.56,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
38,601022,宁波远洋,11.12,9.99,1.01,56916.0,63290592.0,0.0,11.12,11.12,11.12,10.11,0.24,2.29,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
39,600770,综艺股份,4.96,9.98,0.45,88900.0,44094400.0,0.0,4.96,4.96,4.96,4.51,1.54,0.68,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
40,002696,百洋股份,6.06,9.98,0.55,407212.0,240261487.37,9.8,6.06,5.52,5.54,5.51,8.19,12.14,115.08,1.57,2098955308.0,2032978185.0,0.0,0.0,18.59,28.12
41,603836,海程邦达,15.76,9.98,1.43,53676.0,84593880.0,0.0,15.76,15.76,15.76,14.33,1.33,2.62,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
42,605138,盛泰集团,8.49,9.97,0.77,388861.0,322345278.0,8.81,8.49,7.81,7.9,7.72,4.44,7.0,57.88,1.92,4716724912.0,4716724912.0,0.0,0.24,46.38,53.8
43,600530,交大昂立,7.5,9.97,0.68,384983.0,285430416.0,7.18,7.5,7.01,7.1,6.82,1.91,4.97,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
44,002909,集泰股份,7.61,9.97,0.69,31126.0,23686558.77,0.0,7.61,7.61,7.61,6.92,0.48,0.82,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
45,603359,东珠生态,7.28,9.97,0.66,842931.0,600278911.0,9.67,7.28,6.64,6.7,6.62,2.26,18.9,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
46,872351,华光源海,42.7,9.97,3.87,162206.0,699615829.56,21.81,48.87,40.4,41.5,38.83,1.87,46.0,88.21,8.19,3759113245.0,1505620745.0,-0.56,1.11,212.36,314.56
47,605169,洪通燃气,11.37,9.96,1.03,78307.0,88265188.0,10.15,11.37,10.32,10.34,10.34,5.03,2.77,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
48,000637,茂化实华,4.43,9.93,0.4,622154.0,275339400.27,2.73,4.43,4.32,4.43,4.03,6.7,16.91,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
49,600493,凤竹纺织,6.2,9.93,0.56,349253.0,212739167.0,10.11,6.2,5.63,5.64,5.64,3.3,12.84,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
50,000566,海南海药,5.43,9.92,0.49,706626.0,368707679.62,10.53,5.43,4.91,4.96,4.94,2.23,6.06,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
51,600249,两面针,6.17,9.79,0.55,927305.0,555116057.0,10.68,6.18,5.58,5.62,5.62,5.12,16.86,-59.87,1.56,3393500000.0,3393500000.0,0.16,0.16,10.97,21.22
52,300791,仙乐健康,29.46,9.72,2.61,92580.0,264690861.58,15.16,30.7,26.63,26.89,26.85,3.42,4.68,25.46,2.93,6990095487.0,5824368354.0,-0.07,-0.2,15.89,11.89
53,601866,中远海发,2.86,9.58,0.25,6938301.0,1981783346.0,6.13,2.87,2.71,2.81,2.61,9.23,7.06,19.88,1.25,38199924940.0,28107273800.0,-0.35,-0.35,19.17,9.58
54,603969,银龙股份,7.48,9.52,0.65,1006216.0,724192284.0,11.13,7.51,6.75,6.81,6.83,7.48,11.88,22.95,2.55,6393634720.0,6334460440.0,-0.4,3.31,21.43,10.65
55,870656,海昇药业,25.63,9.44,2.21,58850.0,147842532.01,16.05,26.88,23.12,23.12,23.42,2.88,29.42,38.65,3.08,2050400000.0,512602563.0,-0.08,-0.85,42.87,64.29
56,600448,华纺股份,5.25,9.38,0.45,2897638.0,1486422672.0,11.88,5.28,4.71,4.78,4.8,1.81,46.01,1741.76,2.74,3306553226.0,3306553226.0,0.0,-0.38,86.83,98.11
57,001328,登康口腔,55.0,8.91,4.5,59887.0,316460729.17,12.95,55.55,49.01,50.15,50.5,2.07,13.91,54.86,6.32,9469559000.0,2367392500.0,-0.83,-0.99,66.01,73.17
58,603332,苏州龙杰,15.55,8.29,1.19,563216.0,824456969.0,18.04,15.8,13.21,13.65,14.36,6.46,26.03,64.12,2.63,3364198711.0,3364198711.0,1.63,0.97,65.43,80.6
59,301501,恒鑫生活,78.8,8.17,5.95,72589.0,547075791.89,10.91,80.0,72.05,73.84,72.85,1.55,30.01,24.55,3.96,8037600000.0,1905729302.0,-0.96,-0.88,97.39,97.39
60,301662,宏工科技,67.95,8.1,5.09,61547.0,420182646.05,13.38,72.01,63.6,63.6,62.86,1.69,39.01,78.39,3.6,5436000000.0,1072001284.0,0.35,0.13,155.45,155.45
61,300892,品渥食品,35.15,8.05,2.62,107083.0,363757477.37,12.11,35.99,32.05,32.5,32.53,3.15,16.59,148.83,3.34,3515000000.0,2269371875.0,-0.06,0.17,13.06,9.84
62,300849,锦盛新材,14.93,8.03,1.11,87806.0,128564683.7,11.58,15.3,13.7,13.83,13.82,3.71,7.23,-145.94,3.76,2239500000.0,1813517583.0,0.27,0.0,6.19,6.26
63,430685,新芝生物,16.22,7.85,1.18,78515.0,126283449.59,12.3,16.77,14.92,15.07,15.04,5.05,14.33,57.08,2.72,1484388563.0,888711318.0,1.31,1.06,41.17,54.04
64,832471,美邦科技,18.4,7.85,1.34,84590.0,154392084.58,18.99,19.86,16.62,16.78,17.06,2.83,15.95,-512.41,2.85,1530880000.0,975763169.0,-1.02,-1.66,27.51,51.44
65,833230,欧康医药,22.7,7.84,1.65,51746.0,114985881.84,10.12,23.18,21.05,21.27,21.05,3.97,14.4,262.16,4.3,1753967801.0,815611250.0,-0.35,0.27,29.71,62.37
66,832786,骑士乳业,11.78,7.58,0.83,298724.0,341236481.52,11.14,11.98,10.76,10.85,10.95,2.72,27.28,57.8,3.41,2462644340.0,1289968547.0,0.43,-0.25,65.92,67.81
67,688655,迅捷兴,19.26,7.48,1.34,94669.0,184352459.0,12.83,20.3,18.0,18.22,17.92,2.2,7.1,-132.3,3.79,2569091400.0,2569091400.0,0.16,0.36,61.17,78.66
68,688275,万润新能,38.67,7.42,2.67,38116.0,144271852.0,11.75,39.78,35.55,35.99,36.0,2.89,4.51,-7.82,0.89,4877000964.0,3271357289.0,-0.44,0.49,-20.0,-19.99
69,002251,步步高,5.9,7.27,0.4,2215073.0,1266191006.89,10.73,5.99,5.4,5.44,5.5,1.94,14.64,33.31,1.98,15863328165.0,8928960030.0,0.17,0.0,47.13,49.37
70,836077,吉林碳谷,16.02,7.16,1.07,413886.0,683366118.06,22.88,17.6,14.18,14.5,14.95,4.81,13.06,100.17,3.81,9414662708.0,5077648208.0,-1.05,-1.29,46.97,43.55
71,600735,新华锦,7.78,7.16,0.52,824199.0,622455804.0,12.81,7.99,7.06,7.35,7.26,2.27,19.37,132.38,2.75,3335894544.0,3310015214.0,0.65,0.65,64.83,70.61
72,002361,神剑股份,6.63,7.11,0.44,1320628.0,885493929.4,10.66,6.81,6.15,6.23,6.19,3.26,16.32,132.83,2.81,6305361844.0,5364485384.0,0.15,0.3,27.5,21.65
73,834261,一诺威,16.81,7.07,1.11,158651.0,260336073.46,11.91,17.17,15.3,15.32,15.7,2.11,9.28,23.36,3.07,4893941494.0,2872739672.0,0.18,-0.24,68.94,69.97
74,600982,宁波能源,5.32,7.04,0.35,1651980.0,880401573.0,11.27,5.47,4.91,4.95,4.97,5.34,14.78,35.17,1.36,5945778220.0,5945778220.0,0.38,0.0,25.18,29.13
75,603955,大千生态,32.47,7.02,2.13,138331.0,437473906.0,9.85,33.07,30.08,30.49,30.34,1.12,10.19,448.12,2.82,4406828400.0,4406828400.0,-0.06,-0.49,59.79,79.39
76,300261,雅本化学,7.33,7.01,0.48,610862.0,438890212.91,9.93,7.49,6.81,6.82,6.85,5.23,6.52,-138.38,3.55,7061058422.0,6868791833.0,-0.54,-0.41,5.01,7.01
77,688363,华熙生物,52.0,7.0,3.4,106461.0,543603553.0,9.75,52.98,48.24,48.58,48.6,6.75,2.21,61.45,3.61,25047268584.0,25047268584.0,0.27,0.06,2.85,1.88
78,836957,汉维科技,18.08,6.98,1.18,70351.0,129434040.9,10.65,19.3,17.5,17.7,16.9,3.56,16.47,582.51,4.87,1940008119.0,772101591.0,0.0,0.33,55.19,83.0
79,601083,锦江航运,13.89,6.93,0.9,957687.0,1353386472.0,5.08,14.29,13.63,13.77,12.99,4.1,49.33,12.6,2.0,17975326800.0,2696326800.0,-1.21,-1.0,48.72,45.9
80,300898,熊猫乳品,31.17,6.89,2.01,102038.0,305958299.9,7.99,31.18,28.85,29.1,29.16,2.31,8.89,70.98,3.88,3865080000.0,3576280256.0,0.78,1.96,27.33,21.24
81,600470,六国化工,6.06,6.88,0.39,969437.0,597384029.0,9.7,6.24,5.69,5.69,5.67,3.96,18.59,-11.84,1.79,3160896000.0,3160896000.0,0.17,-0.16,8.8,10.99
82,300719,安达维尔,19.04,6.85,1.22,367969.0,731398588.46,21.27,21.38,17.59,17.82,17.82,2.47,20.49,-149.6,4.68,4849420408.0,3419967313.0,0.05,0.11,-3.45,6.31
83,300955,嘉亨家化,18.33,6.82,1.17,63863.0,116920994.51,13.81,19.43,17.06,17.06,17.16,5.42,10.85,-23.18,2.02,1847664000.0,1078653431.0,-0.11,-0.49,17.2,16.01
84,300119,瑞普生物,23.27,6.79,1.48,172941.0,393356495.41,8.49,23.52,21.67,21.79,21.79,1.98,5.16,23.37,2.45,10840280773.0,7794566229.0,-0.17,0.09,30.44,26.67
85,605198,安德利,59.41,6.74,3.75,45080.0,258958246.0,6.58,59.66,56.0,56.0,55.66,1.87,1.8,58.88,7.42,20270692000.0,14884343760.0,0.63,0.22,91.09,115.49
86,831087,秋乐种业,20.36,6.71,1.28,166740.0,329144193.85,10.74,20.8,18.75,18.9,19.08,1.55,10.38,-187.5,6.04,3363472000.0,3270319401.0,-0.2,-0.92,48.61,71.81
87,603983,丸美生物,50.9,6.6,3.15,51341.0,256095631.0,9.13,51.99,47.63,47.9,47.75,2.04,1.28,37.79,5.81,20410900000.0,20410900000.0,-1.15,-1.66,63.51,57.78
88,002379,宏创控股,10.89,6.56,0.67,268707.0,282857283.79,7.93,10.95,10.14,10.23,10.22,1.47,2.36,-55.35,6.5,12375110170.0,12375110170.0,0.46,0.37,10.9,21.4
89,603169,兰石重装,7.96,6.56,0.49,1617433.0,1264153714.0,12.32,8.22,7.3,7.52,7.47,3.65,12.38,178.72,3.14,10398082712.0,10398082712.0,0.13,-0.25,46.59,46.06
90,600315,上海家化,25.43,6.49,1.55,161624.0,402495994.0,8.67,25.67,23.6,23.75,23.88,1.8,2.4,19.68,2.5,17094706671.0,17094706671.0,0.12,-0.27,55.92,50.38
91,301613,新铝时代,79.82,6.43,4.82,47706.0,374272097.5,9.33,82.0,75.0,75.53,75.0,2.14,19.9,36.35,5.26,7654272250.0,1913572752.0,-0.09,0.66,32.46,38.46
92,871396,常辅股份,37.4,6.4,2.25,92766.0,340141288.83,18.35,40.25,33.8,34.41,35.15,2.57,21.91,95.6,6.69,2243262472.0,1583647611.0,0.54,-0.27,97.88,135.07
93,301001,凯淳股份,32.99,6.35,1.97,90124.0,306870217.71,16.83,36.86,31.64,31.68,31.02,4.91,17.92,419.78,3.21,2639200000.0,1659397000.0,-0.09,-0.39,-16.99,-5.74
94,600392,盛和资源,13.08,6.34,0.78,2174606.0,2857551156.0,8.21,13.53,12.52,12.6,12.3,4.61,12.41,34.05,2.37,22926971536.0,22926971536.0,0.08,0.31,17.41,27.24
95,301258,富士莱,31.04,6.3,1.84,84331.0,259409476.34,15.17,32.98,28.55,29.2,29.2,2.53,24.9,29.72,1.49,2845436800.0,1051386880.0,0.1,-0.45,26.69,31.41
96,301520,万邦医药,39.81,6.3,2.36,36338.0,143308018.66,12.31,41.68,37.07,37.44,37.45,8.13,16.21,55.99,1.77,2654000013.0,892659312.0,0.1,0.1,-0.15,4.35
97,300858,科拓生物,14.79,6.25,0.87,100326.0,146305150.99,9.55,15.15,13.82,13.88,13.92,3.04,5.29,47.92,2.15,3897092795.0,2803495585.0,0.2,0.61,7.1,2.85
98,920106,林泰新材,142.8,6.25,8.4,12302.0,172011646.59,7.05,144.48,135.01,137.0,134.4,1.48,10.16,37.11,12.09,5694507000.0,1728700386.0,-0.12,-0.73,134.18,138.0
99,830809,安达科技,6.2,6.16,0.36,242531.0,151139355.08,10.62,6.45,5.83,5.89,5.84,5.21,7.57,-14.38,2.13,3722792548.0,1987612976.0,-0.32,-0.16,11.71,24.5
100,000989,九芝堂,9.17,6.13,0.53,738701.0,675658170.63,8.91,9.5,8.73,8.81,8.64,3.22,10.64,16.84,2.17,7848988250.0,6365386247.0,0.44,0.0,20.18,19.71
101,601908,京运通,3.5,6.06,0.2,2296306.0,788244001.0,13.94,3.6,3.14,3.17,3.3,1.88,9.51,-23.11,0.95,8451110014.0,8451110014.0,0.57,0.57,25.9,14.75
102,301448,开创电气,24.06,5.99,1.36,30524.0,71853675.26,7.44,24.24,22.55,22.65,22.7,1.52,6.38,272.88,3.53,2502240000.0,1151030400.0,0.17,0.04,15.4,17.02
103,300240,飞力达,10.4,5.91,0.58,1150378.0,1231422184.49,12.02,11.38,10.2,10.5,9.82,2.89,31.66,1611.3,2.68,3864254680.0,3779140342.0,0.29,0.19,60.74,58.3
104,300437,清水源,8.27,5.89,0.46,231288.0,196462875.8,15.75,8.99,7.76,7.86,7.81,5.31,13.16,-100.87,1.47,2087537474.0,1453953637.0,-0.24,-0.48,0.98,-7.91
105,002582,好想你,11.68,5.89,0.65,458758.0,520258670.94,6.62,11.68,10.95,11.05,11.03,2.21,13.33,33.15,1.47,5278827030.0,4018726119.0,0.78,0.78,29.35,41.06
106,300478,杭州高新,14.1,5.86,0.78,164324.0,229027177.6,13.89,14.95,13.1,13.26,13.32,3.75,12.97,-247.47,27.01,1786089300.0,1786089300.0,0.86,0.71,8.96,56.49
107,301555,惠柏新材,26.18,5.86,1.45,66164.0,175246076.12,13.55,27.99,24.64,24.66,24.73,5.26,13.69,68.47,2.25,2415542206.0,1265731005.0,0.34,0.27,10.46,11.55
108,300970,华绿生物,14.06,5.79,0.77,88336.0,121334500.78,9.93,14.45,13.13,13.29,13.29,3.53,9.53,273.53,1.13,1690045744.0,1303775772.0,0.86,0.5,15.82,18.15
109,300381,溢多利,7.87,5.78,0.43,282389.0,219092889.49,8.87,7.99,7.33,7.42,7.44,3.69,5.77,198.37,1.48,3864653698.0,3851111891.0,0.38,0.25,5.92,12.11
110,301335,天元宠物,27.28,5.74,1.48,93789.0,248185178.54,11.12,27.87,25.0,25.86,25.8,2.13,18.8,51.71,1.82,3437280000.0,1360590109.0,-0.11,0.29,14.96,21.24
111,833429,康比特,26.42,5.72,1.43,58687.0,153070428.76,9.44,26.96,24.6,24.92,24.99,2.22,5.18,68.32,3.84,3289290000.0,2993092500.0,-0.3,-0.53,67.32,72.79
112,301535,浙江华远,21.02,5.63,1.12,164214.0,338184532.81,14.67,22.32,19.4,19.89,19.9,2.92,27.41,58.02,7.7,8939682360.0,1259119503.0,0.0,-0.8,327.24,327.24
113,300218,安利股份,15.57,5.49,0.81,198035.0,304416309.2,8.94,15.88,14.56,14.74,14.76,3.39,9.16,18.2,2.29,3378487590.0,3367423455.0,-0.06,-0.19,-4.07,1.1
114,603657,春光科技,24.79,5.49,1.29,231311.0,533788821.0,12.89,25.03,22.0,23.15,23.5,1.65,17.11,290.45,3.57,3382578767.0,3351361340.0,-0.8,1.35,66.26,44.72
115,300106,西部牧业,11.37,5.47,0.59,240166.0,265017353.0,7.33,11.4,10.61,10.72,10.78,2.87,11.36,-61.21,5.82,2402848365.0,2402848365.0,1.52,1.25,28.62,29.5
116,002560,通达股份,7.92,5.46,0.41,1030235.0,826695198.15,12.52,8.26,7.32,7.49,7.51,1.5,22.75,65.2,1.63,4163849474.0,3587253136.0,0.13,0.25,18.56,16.13
117,300984,金沃股份,64.3,5.39,3.29,50235.0,317668189.2,9.36,66.0,60.29,61.4,61.01,1.68,6.26,160.96,7.9,7926171109.0,5156831451.0,0.14,0.16,31.95,124.75
118,920445,龙竹科技,12.0,5.36,0.61,180989.0,213688031.9,11.15,12.37,11.1,11.28,11.39,2.64,17.19,61.02,5.4,1763160300.0,1263153492.0,0.17,1.27,47.06,60.64
119,603677,奇精机械,22.39,5.32,1.13,146233.0,318066199.0,11.1,22.98,20.62,21.1,21.26,1.29,7.59,58.3,3.83,4312333367.0,4312333367.0,0.49,0.63,63.19,69.24
120,301009,可靠股份,12.68,5.23,0.63,173399.0,215630396.0,7.22,12.78,11.91,12.01,12.05,4.02,13.28,46.36,2.55,3447184800.0,1655471725.0,0.0,0.63,14.44,18.62
121,836826,盖世食品,14.89,5.23,0.74,111575.0,163185113.52,7.14,15.04,14.03,14.1,14.15,2.19,17.89,58.82,5.94,2092280470.0,928559549.0,0.13,-0.47,42.35,43.17
122,300963,中洲特材,20.83,5.2,1.03,528934.0,1064081840.37,16.82,21.98,18.65,19.09,19.8,1.61,26.38,132.02,6.42,6823908000.0,4177081414.0,-0.53,-0.81,133.26,138.88
123,002305,*ST南置,1.83,5.17,0.09,935980.0,170174756.82,3.45,1.83,1.77,1.81,1.74,1.13,5.4,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
124,002231,*ST奥维,3.05,5.17,0.15,267292.0,80324704.55,5.17,3.05,2.9,2.9,2.9,0.81,9.07,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
125,002076,*ST星光,2.05,5.13,0.1,1109264.0,223827789.96,4.1,2.05,1.97,1.98,1.95,1.68,10.78,-469.27,7.85,2273705207.0,2109327726.0,0.0,0.49,-42.09,-14.58
126,603696,安记食品,13.38,5.11,0.65,395809.0,512656488.0,13.04,13.88,12.22,12.55,12.73,2.15,16.83,125.96,5.38,3146976000.0,3146976000.0,0.68,-0.52,62.77,63.17
127,002891,中宠股份,64.03,5.11,3.11,75040.0,461758957.25,7.55,64.25,59.65,60.86,60.92,1.39,2.54,51.81,6.92,18890143598.0,18890143598.0,1.27,0.68,79.81,79.36
128,002856,美芝股份,10.71,5.1,0.52,44564.0,46942899.99,7.36,10.76,10.01,10.3,10.19,1.59,3.71,-17.06,16.82,1449200174.0,1286288725.0,0.09,0.28,21.15,16.16
129,600608,*ST沪科,3.51,5.09,0.17,55756.0,19412790.0,4.79,3.51,3.35,3.4,3.34,2.5,1.75,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
130,600421,*ST华嵘,6.41,5.08,0.31,127701.0,81445101.0,2.95,6.41,6.23,6.41,6.1,3.01,6.53,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
131,000638,*ST万方,3.93,5.08,0.19,7630.0,2998590.0,0.0,3.93,3.93,3.93,3.74,0.06,0.25,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
132,839729,永顺生物,10.13,5.08,0.49,105355.0,105467489.42,8.51,10.38,9.56,9.56,9.64,3.55,13.71,87.45,4.13,2769035500.0,778237665.0,0.2,0.2,34.35,52.79
133,000691,*ST亚太,4.56,5.07,0.22,109111.0,49057875.6,4.38,4.56,4.37,4.45,4.34,0.49,3.38,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
134,002168,*ST惠程,2.91,5.05,0.14,261277.0,75302400.6,3.97,2.91,2.8,2.89,2.77,1.95,3.33,-33.86,-31.09,2281915401.0,2281915401.0,0.0,0.0,18.29,5.05
135,002789,*ST建艺,8.33,5.04,0.4,10354.0,8624548.8,0.0,8.33,8.33,8.33,7.93,0.3,0.79,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
136,600892,*ST大晟,2.92,5.04,0.14,231656.0,67414516.0,3.96,2.92,2.81,2.92,2.78,1.79,4.14,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
