序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
27,600770,综艺股份,4.96,9.98,0.45,80042.0,39700832.0,0.0,4.96,4.96,4.96,4.51,6.99,0.62,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
28,002909,集泰股份,7.61,9.97,0.69,26711.0,20327071.0,0.0,7.61,7.61,7.61,6.92,2.05,0.7,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
29,600530,交大昂立,7.5,9.97,0.68,328607.0,243155002.0,7.18,7.5,7.01,7.1,6.82,8.19,4.24,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
30,603359,东珠生态,7.28,9.97,0.66,594932.0,420162925.0,9.67,7.28,6.64,6.7,6.62,8.03,13.34,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
31,601866,中远海发,2.87,9.96,0.26,4126722.0,1175030928.0,6.13,2.87,2.71,2.81,2.61,27.62,4.2,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
32,605169,洪通燃气,11.37,9.96,1.03,65888.0,74144490.0,10.15,11.37,10.32,10.34,10.34,21.31,2.33,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
33,000637,茂化实华,4.43,9.93,0.4,384955.0,170534861.22,0.0,4.43,4.43,4.43,4.03,20.86,10.46,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
34,300437,清水源,8.54,9.35,0.73,171936.0,146621886.8,15.75,8.99,7.76,7.86,7.81,19.87,9.78,-104.16,1.51,2155691660.0,1501422498.0,-1.5,-1.95,4.27,-4.9
35,603630,拉芳家化,21.74,8.86,1.77,114913.0,242222296.0,10.67,21.88,19.75,19.86,19.97,5.85,5.1,93.8,2.53,4895947569.0,4895947569.0,1.16,1.83,71.05,57.76
36,301001,凯淳股份,33.72,8.7,2.7,69658.0,238403996.71,16.83,36.86,31.64,31.68,31.02,19.1,13.85,429.07,3.28,2697600000.0,1696116000.0,-0.85,-1.52,-15.15,-3.66
37,873305,九菱科技,48.85,8.65,3.89,44341.0,208347461.13,14.48,50.01,43.5,44.0,44.96,5.23,12.22,126.3,9.45,3168788611.0,1772140780.0,-0.97,-2.26,100.95,160.39
38,000565,渝三峡Ａ,12.58,8.64,1.0,681150.0,817724624.62,12.44,12.6,11.16,11.4,11.58,3.43,15.71,259.74,4.38,5454590128.0,5454590128.0,2.69,2.03,135.14,132.53
39,605055,迎丰股份,9.17,8.39,0.71,406908.0,365109795.0,13.48,9.31,8.17,8.17,8.46,13.37,9.25,-102.28,3.5,4034800000.0,4034800000.0,-0.54,-0.43,75.67,86.38
40,301555,惠柏新材,26.8,8.37,2.07,50910.0,134929482.52,13.55,27.99,24.64,24.66,24.73,20.36,10.53,70.1,2.3,2472747560.0,1295706300.0,-1.76,0.0,13.08,14.19
41,002427,尤夫股份,8.42,7.81,0.61,1013694.0,829395052.08,6.4,8.47,7.97,8.1,7.81,7.85,10.29,393.32,8.88,8297343982.0,8291652770.0,1.08,2.56,137.18,141.95
42,300719,安达维尔,19.19,7.69,1.37,282191.0,567468979.02,21.27,21.38,17.59,17.82,17.82,9.55,15.71,-150.77,4.71,4887624876.0,3446910333.0,-0.62,-0.57,-2.69,7.15
43,301662,宏工科技,67.63,7.59,4.77,48327.0,329974474.35,13.38,72.01,63.6,63.6,62.86,6.68,30.63,78.02,3.58,5410400000.0,1066952860.0,-1.67,-0.57,154.25,154.25
44,832471,美邦科技,18.35,7.56,1.29,42896.0,76219222.17,11.25,18.54,16.62,16.78,17.06,7.22,8.09,-511.02,2.84,1526720000.0,973111638.0,1.27,0.33,27.17,51.03
45,600448,华纺股份,5.14,7.08,0.34,1685915.0,850446351.0,11.46,5.26,4.71,4.78,4.8,5.29,26.77,1705.26,2.68,3237273063.0,3237273063.0,0.59,-0.19,82.92,93.96
46,830809,安达科技,6.25,7.02,0.41,120940.0,74517371.16,9.08,6.36,5.83,5.89,5.84,13.08,3.77,-14.5,2.15,3752815069.0,2003642113.0,-0.95,-0.32,12.61,25.5
47,000520,凤凰航运,5.99,6.96,0.39,1307230.0,790413614.65,5.0,6.16,5.88,5.89,5.6,14.71,12.92,-605.25,13.28,6062379895.0,6062379895.0,0.17,-0.33,22.24,27.99
48,301258,富士莱,31.22,6.92,2.02,30665.0,90819905.14,9.52,31.33,28.55,29.2,29.2,4.63,9.05,29.89,1.5,2861937400.0,1057483840.0,4.03,5.9,27.43,32.18
49,870656,海昇药业,25.03,6.87,1.61,26180.0,63712494.87,9.44,25.33,23.12,23.12,23.42,6.46,13.09,37.75,3.01,2002400000.0,500602503.0,-0.6,0.16,39.52,60.45
50,002626,金达威,17.94,6.72,1.13,149885.0,264272805.28,8.33,18.18,16.78,16.82,16.81,12.04,2.46,22.47,2.49,10942229792.0,10940615192.0,0.11,-0.88,20.89,18.81
51,836957,汉维科技,18.01,6.57,1.11,52828.0,97595357.45,10.65,19.3,17.5,17.7,16.9,13.46,12.37,580.26,4.85,1932497025.0,769112259.0,-2.28,-2.65,54.59,82.29
52,002651,利君股份,12.67,6.56,0.78,839076.0,1051189085.05,11.27,13.05,11.71,12.16,11.89,5.23,14.84,70.57,4.63,13093938200.0,7164424331.0,-0.71,-0.94,86.32,72.85
53,832175,东方碳素,12.83,6.56,0.79,47715.0,59807137.79,9.22,12.99,11.88,11.96,12.04,9.97,7.89,-21.09,2.0,1526770000.0,776129026.0,-0.77,1.18,13.94,24.93
54,831010,凯添燃气,14.83,6.38,0.89,93931.0,135049676.24,8.9,14.99,13.75,13.75,13.94,9.08,5.41,97.89,5.11,3477635000.0,2575497967.0,0.54,1.64,57.77,68.33
55,837174,宏裕包材,16.95,6.34,1.01,23881.0,39852903.84,8.22,17.3,15.99,16.33,15.94,9.55,2.94,49.9,2.83,1378600011.0,1378600011.0,0.65,0.36,28.51,47.91
56,601018,宁波港,4.07,6.27,0.24,1277111.0,514587112.0,9.14,4.21,3.86,3.86,3.83,18.77,0.81,16.85,1.02,79179360784.0,64336188696.0,0.25,0.49,13.06,5.71
57,605138,盛泰集团,8.2,6.22,0.48,252265.0,207697800.0,8.81,8.49,7.81,7.9,7.72,14.5,4.54,55.9,1.85,4555611811.0,4555611811.0,-0.49,-0.73,41.38,48.55
58,600610,中毅达,15.26,6.19,0.89,682390.0,1036830745.0,6.75,15.7,14.73,15.0,14.37,4.98,9.63,296.99,201.8,16347650472.0,10815169518.0,1.19,1.26,265.07,260.76
59,600758,辽宁能源,3.78,6.18,0.22,426546.0,161553407.0,10.96,3.92,3.53,3.56,3.56,20.98,3.23,13.24,0.88,4997225749.0,4992410029.0,-1.56,-0.53,5.59,9.88
60,301559,中集环科,19.77,6.18,1.15,298068.0,610907858.36,9.83,21.43,19.6,20.52,18.62,26.09,33.12,132.52,2.65,11862000000.0,1779300000.0,-1.15,-0.65,30.58,28.79
61,002277,友阿股份,5.68,6.17,0.33,697240.0,393054714.0,8.79,5.85,5.38,5.4,5.35,13.98,5.0,54.05,1.18,7918901504.0,7918901504.0,-0.87,-0.87,12.92,-2.91
62,002640,跨境通,5.37,6.13,0.31,3378317.0,1794596309.25,6.13,5.46,5.15,5.23,5.06,5.7,24.18,-538.18,9.78,8366681942.0,7502829755.0,-0.19,0.37,16.23,39.84
63,000635,英 力 特,8.74,6.07,0.5,155906.0,138087116.64,10.44,9.06,8.2,8.21,8.24,27.71,5.14,-8.06,2.6,2652474081.0,2648985641.0,-0.68,0.23,13.51,12.34
64,873679,前进科技,22.45,6.05,1.28,10935.0,23700183.52,6.9,22.48,21.02,21.3,21.17,6.34,4.18,-231.51,2.49,1253832500.0,587724163.0,2.42,2.42,30.6,36.97
65,301211,亨迪药业,17.23,6.03,0.98,55407.0,94494522.2,9.35,17.69,16.17,16.18,16.25,18.22,7.7,120.14,2.14,4962240000.0,1240560000.0,-1.49,0.76,-8.45,-18.96
66,600392,盛和资源,13.03,5.93,0.73,1064347.0,1375866268.0,7.8,13.48,12.52,12.6,12.3,11.43,6.07,33.92,2.36,22839330207.0,22839330207.0,-0.53,-0.99,16.97,26.75
67,002297,博云新材,7.75,5.73,0.42,595346.0,469673658.45,9.82,8.06,7.34,7.46,7.33,13.02,10.39,1129.84,2.16,4441562347.0,4441562347.0,-0.39,-0.51,20.53,12.65
68,000677,恒天海龙,5.4,5.68,0.29,918819.0,488247912.2,10.96,5.55,4.99,4.99,5.11,4.81,10.63,89.49,9.0,4665480919.0,4665480919.0,-0.55,-0.92,37.4,31.71
69,430685,新芝生物,15.85,5.39,0.81,23350.0,36361146.07,7.38,16.03,14.92,15.07,15.04,7.55,4.26,55.78,2.66,1450527665.0,868438618.0,-0.38,1.28,37.95,50.52
70,300228,富瑞特装,7.87,5.35,0.4,331437.0,257231855.89,6.29,7.97,7.5,7.5,7.47,12.22,6.03,22.95,2.04,4610730391.0,4328431523.0,-0.25,-0.51,9.76,11.63
71,001228,永泰运,25.08,5.33,1.27,53099.0,131212363.0,5.88,25.18,23.78,23.81,23.81,12.77,5.11,17.39,1.55,2604924394.0,2604924394.0,0.6,0.6,18.64,21.28
72,600370,三房巷,2.19,5.29,0.11,1057165.0,234321069.0,7.69,2.29,2.13,2.18,2.08,24.72,2.71,-17.51,1.63,8533609681.0,8533609681.0,-1.35,-0.45,23.03,19.02
73,300032,金龙机电,5.6,5.26,0.28,837882.0,463746650.73,8.83,5.78,5.31,5.65,5.32,4.78,10.43,68.16,6.64,4497749805.0,4497738605.0,-0.36,0.0,20.17,24.17
74,603843,*ST正平,2.64,5.18,0.13,380316.0,99992251.0,2.79,2.64,2.57,2.59,2.51,3.02,5.44,31.69,4.83,1847005346.0,1847005346.0,0.0,0.38,-24.36,-26.87
75,002231,*ST奥维,3.05,5.17,0.15,248174.0,74493726.75,5.17,3.05,2.9,2.9,2.9,3.8,8.42,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
76,002305,*ST南置,1.83,5.17,0.09,700158.0,127039202.82,3.45,1.83,1.77,1.81,1.74,4.26,4.04,-1.71,-1.43,3173614859.0,3173408995.0,0.55,0.55,16.56,-8.04
77,601908,京运通,3.47,5.15,0.17,1338202.0,450704961.0,13.94,3.6,3.14,3.17,3.3,5.52,5.54,-22.91,0.94,8378671928.0,8378671928.0,1.46,0.0,24.82,13.77
78,603332,苏州龙杰,15.1,5.15,0.74,351803.0,498244452.0,15.88,15.49,13.21,13.65,14.36,20.32,16.26,62.26,2.55,3266842478.0,3266842478.0,3.0,2.58,60.64,75.38
79,000638,*ST万方,3.93,5.08,0.19,6036.0,2372148.0,0.0,3.93,3.93,3.93,3.74,0.22,0.19,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
80,831304,迪尔化工,17.2,5.07,0.83,104603.0,180396595.97,12.1,17.98,16.0,16.05,16.37,6.48,13.27,49.08,5.39,2791353600.0,1355856289.0,-0.35,-1.49,36.72,33.02
81,000691,*ST亚太,4.56,5.07,0.22,105938.0,47610937.44,4.38,4.56,4.37,4.45,4.34,2.38,3.28,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
82,000576,甘化科工,10.58,5.06,0.51,761512.0,785587373.87,16.58,11.08,9.41,10.0,10.07,9.54,17.55,158.34,2.85,4617304704.0,4590158276.0,2.03,2.22,37.05,45.73
83,600892,*ST大晟,2.92,5.04,0.14,204639.0,59529097.0,3.96,2.92,2.81,2.92,2.78,7.95,3.66,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.34,-9.6,-20.87
84,002789,*ST建艺,8.33,5.04,0.4,7899.0,6579867.0,0.0,8.33,8.33,8.33,7.93,1.16,0.6,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
85,002693,*ST双成,6.89,5.03,0.33,79203.0,54570867.0,0.0,6.89,6.89,6.89,6.56,1.05,1.93,-71.14,7.45,2857212378.0,2833389141.0,0.0,0.0,-59.61,-62.41
86,600228,*ST返利,3.97,5.03,0.19,269638.0,106266438.0,3.17,3.97,3.85,3.9,3.78,5.71,6.45,-29.76,3.75,1664511337.0,1660639793.0,0.0,0.0,-25.66,-35.66
87,603721,*ST天择,18.59,5.03,0.89,8690.0,16154710.0,0.0,18.59,18.59,18.59,17.7,0.52,0.67,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
88,003004,*ST声迅,19.86,5.02,0.95,25407.0,50000986.1,3.01,19.86,19.29,19.79,18.91,2.85,3.86,-28.86,2.57,1625722957.0,1306873140.0,0.0,0.0,-25.34,-21.78
89,002848,*ST高斯,6.69,5.02,0.32,23362.0,15629178.0,0.0,6.69,6.69,6.69,6.37,1.63,1.42,-18.89,8.3,1118233500.0,1098885893.0,0.0,0.0,6.53,-11.74
90,002808,*ST恒久,3.56,5.01,0.17,64437.0,22887752.0,2.36,3.56,3.48,3.54,3.39,3.72,3.45,-50.53,3.4,956928000.0,665225359.0,0.0,0.0,15.96,15.96
91,000966,长源电力,5.25,5.0,0.25,573533.0,294089351.72,7.6,5.34,4.96,4.99,5.0,5.73,2.09,-62.1,1.35,18275433834.0,14433970420.0,0.57,2.74,16.15,10.53
92,600190,*ST锦港,0.84,5.0,0.04,586539.0,46072798.0,10.0,0.84,0.76,0.76,0.8,12.85,3.3,17.87,-12.09,1681924860.0,1494767005.0,0.0,1.2,-39.57,-47.83
93,603389,*ST亚振,9.04,4.99,0.43,2872.0,2596107.0,0.0,9.04,9.04,9.04,8.61,0.25,0.11,-27.86,10.18,2375278080.0,2375278080.0,0.0,0.0,70.24,47.47
94,603959,ST百利,4.0,4.99,0.19,53398.0,21359184.0,0.0,4.0,4.0,4.0,3.81,4.66,1.09,-15.84,18.12,1961195968.0,1961195968.0,0.0,0.0,1.78,-10.31
95,002052,*ST同洲,9.47,4.99,0.45,85581.0,80020601.98,5.32,9.47,8.99,8.99,9.02,3.41,1.18,14.05,33.19,7064238302.0,6847610329.0,0.0,0.0,89.4,52.25
96,300159,*ST新研,2.11,4.98,0.1,431667.0,90327217.0,8.46,2.17,2.0,2.01,2.01,5.01,2.93,-16.58,-9.92,3169148098.0,3105580718.0,-0.94,-0.47,-10.59,-23.55
97,002816,*ST和科,16.02,4.98,0.76,7510.0,12031020.0,0.0,16.02,16.02,16.02,15.26,0.93,0.75,122.6,7.04,1602000000.0,1602000000.0,0.0,0.0,16.42,8.76
98,000668,*ST荣控,6.12,4.97,0.29,28593.0,17407193.32,1.72,6.12,6.02,6.02,5.83,3.56,1.95,-15.39,1.25,898672367.0,898672367.0,0.0,0.0,5.88,-4.82
99,600355,*ST精伦,2.56,4.92,0.12,312654.0,79128174.0,4.1,2.56,2.46,2.48,2.44,3.45,6.35,-32.19,10.27,1259748352.0,1259748352.0,0.0,0.0,-34.02,-24.93
100,000088,盐 田 港,5.13,4.91,0.24,532553.0,275780801.39,7.36,5.37,5.01,5.01,4.89,22.34,2.37,21.32,1.47,26673349565.0,11538064976.0,-0.19,0.0,8.92,5.34
101,002730,电光科技,19.5,4.9,0.91,476052.0,912229490.12,6.99,19.9,18.6,18.81,18.59,8.11,13.76,85.55,4.34,7060557660.0,6747582660.0,-1.17,-0.31,-6.88,42.75
102,603580,*ST艾艾,13.74,4.89,0.64,29709.0,40531060.0,4.5,13.76,13.17,13.17,13.1,3.07,2.27,82.97,4.23,1795449768.0,1795449768.0,0.29,0.22,-24.42,-21.58
103,002211,ST宏达,2.82,4.83,0.13,114291.0,31795050.14,4.09,2.82,2.71,2.74,2.69,3.81,2.64,-92.97,58.24,1219581697.0,1219581697.0,1.81,1.44,-30.54,-20.34
104,002569,*ST步森,8.73,4.8,0.4,50253.0,43669480.43,2.28,8.75,8.56,8.56,8.33,5.77,3.59,-75.44,41.47,1257207300.0,1221819590.0,0.69,0.0,5.43,-16.62
105,920016,中草香料,26.08,4.74,1.18,17343.0,44422860.66,6.75,26.3,24.62,24.8,24.9,8.95,6.58,131.26,5.49,2007688708.0,687445876.0,0.54,0.54,9.81,31.65
106,300505,川金诺,18.9,4.65,0.84,310167.0,592675600.87,8.25,19.5,18.01,18.02,18.06,8.07,14.27,18.03,1.99,5194996185.0,4108127096.0,-0.53,0.32,22.41,31.25
107,600792,云煤能源,3.38,4.64,0.15,223620.0,76354573.0,10.22,3.55,3.22,3.23,3.23,23.86,2.11,-10.24,1.28,3751541768.0,3582354222.0,-0.29,-0.88,4.32,-9.63
108,002868,*ST绿康,20.35,4.63,0.9,24359.0,49423436.44,2.72,20.42,19.89,20.12,19.45,2.99,1.58,-26.89,-57.05,3162712283.0,3134670614.0,0.44,0.05,17.63,1.9
109,603926,铁流股份,11.77,4.62,0.52,40122.0,46509071.0,6.13,11.85,11.16,11.36,11.25,3.61,1.75,26.03,1.61,2767156790.0,2701597890.0,-0.08,0.0,20.47,32.99
110,002898,*ST赛隆,7.94,4.61,0.35,34694.0,27079307.5,5.67,7.96,7.53,7.72,7.59,4.59,3.43,-336.41,2.8,1397440000.0,804024734.0,0.25,0.25,-22.84,-17.46
111,830974,凯大催化,8.64,4.6,0.38,32692.0,27816415.11,5.33,8.67,8.23,8.38,8.26,6.55,2.54,60.6,2.25,1415232000.0,1112598012.0,-0.12,0.47,8.68,25.04
112,600735,新华锦,7.59,4.55,0.33,434526.0,319683276.0,11.02,7.86,7.06,7.35,7.26,6.02,10.21,129.15,2.69,3254426682.0,3229179367.0,0.53,2.15,60.81,66.45
113,833230,欧康医药,22.0,4.51,0.95,18213.0,39762997.94,6.41,22.4,21.05,21.27,21.05,7.03,5.07,254.08,4.16,1699880688.0,790460242.0,0.5,-0.86,25.71,57.37
114,300205,*ST天喻,3.72,4.49,0.16,91695.0,34014396.72,5.34,3.78,3.59,3.63,3.56,4.4,2.13,-9.95,1.5,1599808320.0,1599808320.0,-0.53,-0.8,-24.08,-14.68
115,003010,若羽臣,54.21,4.45,2.31,36307.0,193757748.52,6.42,54.79,51.46,51.89,51.9,4.58,3.0,81.07,8.35,8892093730.0,6555390654.0,-0.62,-0.39,75.95,94.3
116,603266,天龙股份,20.07,4.42,0.85,123685.0,250577400.0,11.55,21.14,18.92,19.33,19.22,7.59,6.22,39.01,2.58,3991657073.0,3991657073.0,-0.05,-0.64,22.01,24.66
117,300321,同大股份,31.54,4.37,1.32,16545.0,51764238.0,8.07,32.3,29.86,30.4,30.22,11.81,1.87,242.02,4.45,2800752000.0,2796374248.0,-0.41,-1.99,19.47,53.4
118,839273,一致魔芋,49.89,4.37,2.09,26860.0,131009718.96,6.3,49.89,46.88,47.98,47.8,2.69,3.96,56.69,8.48,5148069625.0,3380504842.0,1.46,1.51,202.91,241.71
119,600292,远达环保,13.32,4.31,0.55,312169.0,414736896.0,7.83,13.78,12.78,12.9,12.77,8.23,4.0,64.78,2.0,10400480975.0,10400480975.0,-0.08,-0.75,7.59,2.54
120,836504,博迅生物,26.39,4.27,1.08,6529.0,16925629.92,4.9,26.5,25.26,25.49,25.31,4.79,3.82,230.62,5.93,1143560509.0,451208382.0,0.42,1.58,26.51,49.18
121,002253,*ST智胜,8.56,4.26,0.35,107744.0,92532613.25,1.83,8.62,8.47,8.61,8.21,5.35,5.19,-37.94,1.73,1931359373.0,1778427569.0,-0.7,-0.7,-36.02,-38.06
122,300464,星徽股份,5.65,4.24,0.23,311535.0,171846059.0,9.41,5.75,5.24,5.3,5.42,8.84,8.77,-229.74,20.25,2611524146.0,2007686114.0,-0.18,0.89,8.24,9.28
123,000851,*ST高鸿,2.46,4.24,0.1,154272.0,37325410.2,4.66,2.47,2.36,2.37,2.36,4.3,1.36,-16.68,4.8,2848335649.0,2785056592.0,0.0,0.82,-18.27,-18.54
124,300261,雅本化学,7.14,4.23,0.29,192281.0,135376758.53,5.99,7.22,6.81,6.82,6.85,8.33,2.05,-134.79,3.45,6878029623.0,6690746752.0,0.85,1.85,2.29,4.23
125,002688,金河生物,7.14,4.23,0.29,911059.0,639628368.63,5.99,7.17,6.76,6.85,6.85,9.79,12.23,26.95,2.39,5509898002.0,5319756010.0,0.99,0.71,62.27,59.73
126,601236,红塔证券,8.7,4.19,0.35,1268557.0,1102101506.0,4.31,8.86,8.5,8.58,8.35,28.6,2.69,34.7,1.69,41036053355.0,41036053355.0,-0.23,-0.46,7.27,3.69
127,688295,中复神鹰,22.46,4.17,0.9,59531.0,134788312.0,7.88,23.35,21.65,21.95,21.56,15.0,0.99,-111.73,4.41,20214000000.0,13511952126.0,-0.4,-0.58,20.11,12.69
128,002900,哈三联,11.98,4.17,0.48,143514.0,171443809.5,7.22,12.28,11.45,11.5,11.5,11.63,8.29,-32.85,1.78,3789963449.0,2073498939.0,-0.33,-0.5,19.68,21.62
129,301024,霍普股份,34.1,4.09,1.34,13667.0,46357449.5,7.66,35.2,32.69,32.9,32.76,4.04,2.27,-61.42,5.13,2168248500.0,2053161000.0,-1.67,-0.38,48.07,43.28
130,838810,春光智能,24.44,4.0,0.94,33250.0,80258419.37,4.89,24.48,23.33,24.0,23.5,2.25,7.46,140.48,7.25,1674140000.0,1089457432.0,0.37,-0.04,119.78,182.87
131,300581,晨曦航空,16.43,3.99,0.63,777360.0,1273694979.67,10.82,16.97,15.26,15.34,15.8,4.21,14.13,-148.57,9.18,9038299841.0,9038299841.0,-0.6,-2.2,57.68,46.57
132,002264,新 华 都,7.32,3.98,0.28,528748.0,382997067.9,4.97,7.43,7.08,7.08,7.04,9.18,8.08,14.15,2.69,5269373458.0,4793010169.0,-0.41,-0.54,6.86,18.45
133,603983,丸美生物,49.65,3.98,1.9,15469.0,75668012.0,4.23,49.65,47.63,47.9,47.75,3.09,0.39,36.86,5.66,19909650000.0,19909650000.0,1.33,1.2,59.49,53.91
134,300125,*ST聆达,6.81,3.97,0.26,59762.0,40111321.32,5.04,6.87,6.54,6.59,6.55,3.8,2.25,-16.92,-3.23,1822355966.0,1807660415.0,-0.29,-0.87,7.24,3.5
135,002168,*ST惠程,2.88,3.97,0.11,142454.0,41155812.6,3.25,2.91,2.82,2.89,2.77,5.36,1.82,-33.51,-30.77,2258390500.0,2258390500.0,0.7,0.7,17.07,3.97
