序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
14,301662,宏工科技,69.69,10.87,6.83,57115.0,389939518.15,13.38,72.01,63.6,63.6,62.86,2.69,36.2,80.39,3.69,5575200000.0,1099452089.0,1.0,0.68,161.99,161.99
15,688655,迅捷兴,19.76,10.27,1.84,79837.0,155689249.0,12.83,20.3,18.0,18.22,17.92,3.19,5.99,-135.73,3.89,2635786400.0,2635786400.0,-0.15,-0.4,65.36,83.3
16,600403,大有能源,3.81,10.12,0.35,157188.0,58130016.0,10.69,3.81,3.44,3.46,3.46,2.59,0.66,-7.37,1.69,9108995252.0,9108995252.0,0.0,0.0,35.11,29.59
17,601008,连云港,6.77,10.08,0.62,1015933.0,682424841.0,4.72,6.77,6.48,6.53,6.15,2.01,8.19,92.12,2.08,8399119301.0,8399119301.0,0.0,0.0,83.97,79.58
18,002040,南 京 港,9.3,10.06,0.85,56678.0,52710772.5,0.0,9.3,9.3,9.3,8.45,0.48,1.17,28.4,1.37,4556146865.0,4519243349.0,0.0,0.0,40.48,41.12
19,002735,王子新材,11.72,10.05,1.07,750776.0,850186187.05,9.95,11.72,10.66,10.75,10.65,7.03,26.76,132.99,2.59,4477116801.0,3288582893.0,0.0,0.0,28.37,26.57
20,605055,迎丰股份,9.31,10.05,0.85,477481.0,430770739.0,13.48,9.31,8.17,8.17,8.46,5.35,10.85,-103.84,3.55,4096400000.0,4096400000.0,0.0,0.0,78.35,89.23
21,600223,福瑞达,8.11,10.04,0.74,311811.0,244499244.0,10.85,8.11,7.31,7.38,7.37,6.49,3.07,40.64,1.98,8244372765.0,8244372765.0,0.0,0.0,12.8,7.28
22,603630,拉芳家化,21.97,10.02,2.0,142842.0,303413746.0,11.12,21.97,19.75,19.86,19.97,2.48,6.34,94.79,2.56,4947744623.0,4947744623.0,0.0,0.0,72.86,59.43
23,000565,渝三峡Ａ,12.74,10.02,1.16,998519.0,1216691833.86,13.64,12.74,11.16,11.4,11.58,1.71,23.03,263.04,4.44,5523964883.0,5523964883.0,0.0,0.0,138.13,135.49
24,601083,锦江航运,14.29,10.01,1.3,789495.0,1114926400.0,5.08,14.29,13.63,13.77,12.99,5.8,40.67,12.96,2.06,18492974800.0,2773974800.0,0.0,0.0,53.0,50.11
25,605136,丽人丽妆,8.57,10.01,0.78,230746.0,196108977.0,6.68,8.57,8.05,8.05,7.79,4.82,5.76,-46.83,1.39,3431929345.0,3431929345.0,0.0,0.0,7.8,-0.7
26,002190,成飞集成,32.63,10.01,2.97,419765.0,1363625210.92,2.8,32.63,31.8,32.62,29.66,5.42,11.7,6043.0,3.45,11705338462.0,11705338462.0,0.0,0.0,91.72,68.72
27,002664,信质集团,20.79,10.0,1.89,251041.0,490668816.82,12.12,20.79,18.5,18.95,18.9,1.98,6.24,371.7,2.49,8486478000.0,8369556870.0,0.0,0.0,16.08,47.87
28,002489,浙江永强,4.07,10.0,0.37,1529810.0,606000114.31,11.08,4.07,3.66,3.71,3.7,6.71,8.0,5.94,1.98,8827896394.0,7786027737.0,0.0,0.99,18.66,25.62
29,839273,一致魔芋,52.58,10.0,4.78,66777.0,337761672.04,16.88,54.95,46.88,47.98,47.8,2.28,9.86,59.75,8.94,5425646440.0,3562777001.0,-1.9,-0.57,219.25,260.14
30,002900,哈三联,12.65,10.0,1.15,222663.0,270603924.0,10.43,12.65,11.45,11.5,11.5,6.15,12.86,-34.68,1.88,4001923008.0,2189462569.0,0.0,0.0,26.37,28.43
31,000420,吉林化纤,4.51,10.0,0.41,2508945.0,1105879040.81,7.07,4.51,4.22,4.24,4.1,5.58,10.21,335.24,2.52,11089496227.0,11085706925.0,0.0,0.0,28.49,24.93
32,600798,宁波海运,4.07,10.0,0.37,154834.0,63017365.0,0.0,4.07,4.07,4.07,3.7,1.28,1.28,-26.43,1.25,4910594198.0,4910594198.0,0.0,0.0,37.04,34.32
33,600448,华纺股份,5.28,10.0,0.48,2379256.0,1214330924.0,11.88,5.28,4.71,4.78,4.8,2.54,37.78,1751.71,2.76,3325447815.0,3325447815.0,0.0,0.0,87.9,99.25
34,002626,金达威,18.49,9.99,1.68,268094.0,481557328.08,10.17,18.49,16.78,16.82,16.81,7.57,4.4,23.16,2.57,11277693916.0,11276029816.0,0.0,0.0,24.6,22.45
35,002560,通达股份,8.26,9.99,0.75,553663.0,443763278.35,12.52,8.26,7.32,7.49,7.51,1.39,12.22,67.99,1.7,4342600588.0,3741251377.0,0.0,0.0,23.65,21.11
36,601022,宁波远洋,11.12,9.99,1.01,52023.0,57849576.0,0.0,11.12,11.12,11.12,10.11,0.37,2.09,20.78,2.44,14552002674.0,2764802674.0,0.0,0.0,40.76,38.48
37,603836,海程邦达,15.76,9.98,1.43,49467.0,77959976.0,0.0,15.76,15.76,15.76,14.33,2.11,2.41,-84.78,1.81,3234507335.0,3234507335.0,0.0,0.0,28.03,29.61
38,600770,综艺股份,4.96,9.98,0.45,86046.0,42678816.0,0.0,4.96,4.96,4.96,4.51,2.56,0.66,-248.32,1.96,6448000000.0,6448000000.0,0.0,0.0,10.71,18.38
39,600530,交大昂立,7.5,9.97,0.68,380140.0,281798151.0,7.18,7.5,7.01,7.1,6.82,3.23,4.91,-211.05,18.23,5811900000.0,5811900000.0,0.0,0.0,54.0,55.28
40,002909,集泰股份,7.61,9.97,0.69,28539.0,21718003.97,0.0,7.61,7.61,7.61,6.92,0.75,0.75,-139.9,3.29,2967900000.0,2899438598.0,0.0,0.0,42.24,56.26
41,603359,东珠生态,7.28,9.97,0.66,821643.0,584781276.0,9.67,7.28,6.64,6.7,6.62,3.78,18.42,-2056.15,1.21,3247578880.0,3247578880.0,0.0,0.0,55.56,31.65
42,605169,洪通燃气,11.37,9.96,1.03,75126.0,84647777.0,10.15,11.37,10.32,10.34,10.34,8.28,2.66,35.68,1.65,3216345600.0,3216345600.0,0.0,0.0,15.9,11.8
43,601866,中远海发,2.87,9.96,0.26,5688389.0,1623165951.0,6.13,2.87,2.71,2.81,2.61,12.97,5.79,19.95,1.25,38333491111.0,28205550981.0,0.0,0.0,19.58,9.96
44,600493,凤竹纺织,6.2,9.93,0.56,334856.0,203813027.0,10.11,6.2,5.63,5.64,5.64,5.42,12.31,149.29,1.5,1686400000.0,1686400000.0,0.0,0.0,16.76,19.92
45,000637,茂化实华,4.43,9.93,0.4,576485.0,255108144.02,2.73,4.43,4.32,4.43,4.03,10.64,15.66,-16.42,3.76,2303047827.0,1630303150.0,0.0,0.0,21.37,19.09
46,000566,海南海药,5.43,9.92,0.49,639944.0,332499353.62,10.53,5.43,4.91,4.96,4.94,3.47,5.49,-25.76,15.42,7044692634.0,6330889850.0,0.0,0.0,6.26,13.36
47,605138,盛泰集团,8.48,9.84,0.76,341657.0,282384739.0,8.81,8.49,7.81,7.9,7.72,6.69,6.15,57.81,1.92,4711169288.0,4711169288.0,-0.12,0.12,46.21,53.62
48,872351,华光源海,42.62,9.76,3.79,149217.0,644120592.09,21.81,48.87,40.4,41.5,38.83,2.95,42.32,88.05,8.17,3752070410.0,1502799910.0,-0.37,-0.07,211.78,313.79
49,300240,飞力达,10.76,9.57,0.94,1049339.0,1125278901.55,12.02,11.38,10.2,10.5,9.82,4.55,28.88,1667.07,2.77,3998017342.0,3909956738.0,0.75,0.19,66.31,63.77
50,603332,苏州龙杰,15.7,9.33,1.34,510866.0,743355048.0,18.04,15.8,13.21,13.65,14.36,10.05,23.61,64.73,2.65,3396650789.0,3396650789.0,0.71,-0.57,67.02,82.35
51,300849,锦盛新材,15.09,9.19,1.27,57068.0,82309327.65,10.06,15.09,13.7,13.83,13.82,4.14,4.7,-147.5,3.8,2263500000.0,1832952467.0,0.33,1.21,7.33,7.4
52,832471,美邦科技,18.6,9.03,1.54,75080.0,136806796.48,18.99,19.86,16.62,16.78,17.06,4.3,14.16,-517.98,2.88,1547520000.0,986369290.0,0.0,-0.8,28.9,53.09
53,600392,盛和资源,13.39,8.86,1.09,1894870.0,2488489149.0,8.21,13.53,12.52,12.6,12.3,6.93,10.81,34.86,2.43,23470347772.0,23470347772.0,0.07,0.22,20.2,30.25
54,600249,两面针,6.11,8.72,0.49,819929.0,489592192.0,10.68,6.18,5.58,5.62,5.62,7.77,14.91,-59.29,1.55,3360500000.0,3360500000.0,-0.33,-0.65,9.89,20.04
55,920016,中草香料,27.0,8.43,2.1,53090.0,142070482.16,15.18,28.4,24.62,24.8,24.9,9.34,20.14,135.89,5.68,2078512083.0,711696267.0,-0.04,-0.04,13.68,36.29
56,830809,安达科技,6.33,8.39,0.49,201310.0,125334652.96,10.62,6.45,5.83,5.89,5.84,7.42,6.28,-14.68,2.18,3800851102.0,2029288732.0,-1.25,-1.4,14.05,27.11
57,000989,九芝堂,9.34,8.1,0.7,596395.0,544065072.36,8.91,9.5,8.73,8.81,8.64,4.41,8.59,17.15,2.21,7994498392.0,6483392317.0,0.43,-0.32,22.41,21.93
58,300032,金龙机电,5.75,8.08,0.43,1245699.0,695932076.45,10.15,5.85,5.31,5.65,5.32,2.39,15.51,69.98,6.81,4618225246.0,4618213746.0,0.35,-0.35,23.39,27.49
59,000639,西王食品,3.11,7.99,0.23,688966.0,206378678.0,10.76,3.16,2.85,2.87,2.88,5.05,6.38,111.66,1.15,3357021375.0,3357015628.0,0.0,2.64,-2.51,-13.61
60,838810,春光智能,25.35,7.87,1.85,61253.0,150412609.27,9.7,25.61,23.33,24.0,23.5,1.41,13.74,145.71,7.52,1736475000.0,1130022336.0,1.0,1.32,127.97,193.4
61,600735,新华锦,7.82,7.71,0.56,773576.0,583020843.0,12.81,7.99,7.06,7.35,7.26,3.65,18.18,133.06,2.77,3353045673.0,3327033287.0,-0.64,-0.64,65.68,71.49
62,870656,海昇药业,25.22,7.69,1.8,50961.0,127594342.98,16.05,26.88,23.12,23.12,23.42,4.28,25.48,38.04,3.03,2017600000.0,504402522.0,0.08,-0.47,40.58,61.67
63,600982,宁波能源,5.35,7.65,0.38,1487853.0,793216731.0,11.27,5.47,4.91,4.95,4.97,8.25,13.31,35.37,1.36,5979307045.0,5979307045.0,-0.37,-0.74,25.88,29.85
64,301258,富士莱,31.38,7.47,2.18,74419.0,228511002.34,15.17,32.98,28.55,29.2,29.2,3.83,21.97,30.04,1.51,2876604600.0,1062903360.0,-0.82,-0.88,28.08,32.85
65,301501,恒鑫生活,78.29,7.47,5.44,59500.0,444333201.41,8.72,78.4,72.05,73.84,72.85,2.18,24.6,24.39,3.94,7985580000.0,1893395267.0,0.76,0.46,96.12,96.12
66,688275,万润新能,38.68,7.44,2.68,18366.0,67784399.0,9.03,38.8,35.55,35.99,36.0,2.39,2.17,-7.83,0.89,4878262149.0,3272203257.0,3.81,3.78,-19.98,-19.97
67,300218,安利股份,15.84,7.32,1.08,127296.0,193187898.2,8.94,15.88,14.56,14.74,14.76,3.76,5.89,18.51,2.33,3437074080.0,3425818081.0,1.86,1.86,-2.4,2.86
68,834261,一诺威,16.85,7.32,1.15,115258.0,187200349.98,11.91,17.17,15.3,15.32,15.7,2.62,6.74,23.41,3.08,4905586804.0,2879575459.0,0.3,2.81,69.35,70.37
69,300719,安达维尔,19.1,7.18,1.28,341764.0,681489639.46,21.27,21.38,17.59,17.82,17.82,3.94,19.03,-150.07,4.69,4864702195.0,3430744521.0,-0.88,-0.42,-3.14,6.64
70,300132,青松股份,5.71,7.13,0.38,301435.0,171002611.33,13.13,5.97,5.27,5.32,5.33,6.9,5.93,386.17,2.27,2949676859.0,2901144132.0,0.18,0.53,9.39,15.82
71,600470,六国化工,6.07,7.05,0.4,888336.0,548337443.0,9.7,6.24,5.69,5.69,5.67,6.22,17.03,-11.86,1.79,3166112000.0,3166112000.0,-0.49,-0.33,8.98,11.17
72,301001,凯淳股份,33.2,7.03,2.18,82868.0,282787425.71,16.83,36.86,31.64,31.68,31.02,7.74,16.47,422.46,3.23,2656000000.0,1669960000.0,-0.24,-0.33,-16.46,-5.14
73,872895,花溪科技,24.48,6.99,1.6,15977.0,36373776.57,12.63,24.79,21.9,22.89,22.88,1.39,5.56,-117.08,7.08,1383707520.0,703479312.0,2.9,3.47,71.31,102.15
74,300478,杭州高新,14.25,6.98,0.93,144689.0,201307708.6,13.89,14.95,13.1,13.26,13.32,5.65,11.42,-250.11,27.3,1805090250.0,1805090250.0,0.56,0.64,10.12,58.16
75,601908,京运通,3.53,6.97,0.23,2048022.0,701097761.0,13.94,3.6,3.14,3.17,3.3,2.88,8.48,-23.31,0.95,8523548099.0,8523548099.0,0.0,-0.84,26.98,15.74
76,000520,凤凰航运,5.99,6.96,0.39,1667601.0,1007578456.06,5.0,6.16,5.88,5.89,5.6,6.6,16.48,-605.25,13.28,6062379895.0,6062379895.0,-0.33,0.34,22.24,27.99
77,003010,若羽臣,55.46,6.86,3.56,64607.0,350287947.32,9.11,56.19,51.46,51.89,51.9,2.78,5.34,82.94,8.54,9097131863.0,6706547974.0,-0.14,-0.09,80.01,98.78
78,430685,新芝生物,16.07,6.85,1.03,68525.0,110250552.45,12.3,16.77,14.92,15.07,15.04,7.55,12.51,56.55,2.69,1470661172.0,880492656.0,-0.06,-0.43,39.86,52.61
79,833230,欧康医药,22.49,6.84,1.44,44636.0,98930908.79,10.12,23.18,21.05,21.27,21.05,5.87,12.42,259.74,4.26,1737741667.0,808065947.0,-0.4,-0.97,28.51,60.87
80,603011,合锻智能,12.65,6.66,0.79,787624.0,954480069.0,11.47,12.8,11.44,11.85,11.86,2.33,15.93,211.51,2.9,6254342628.0,6254342628.0,0.96,0.16,74.72,84.67
81,603626,科森科技,8.84,6.63,0.55,664015.0,576238272.0,10.74,9.12,8.23,8.48,8.29,5.31,11.97,-13.13,2.27,4905136460.0,4905136460.0,-0.23,-0.45,4.25,13.33
82,836957,汉维科技,18.02,6.63,1.12,65076.0,119892628.65,10.65,19.3,17.5,17.7,16.9,5.65,15.24,580.58,4.85,1933570039.0,769539307.0,-0.17,-0.22,54.68,82.39
83,002361,神剑股份,6.6,6.62,0.41,1190837.0,799601120.4,10.66,6.81,6.15,6.23,6.19,5.02,14.72,132.23,2.8,6276830795.0,5340211694.0,-0.45,-0.6,26.92,21.1
84,300437,清水源,8.32,6.53,0.51,213038.0,181354969.8,15.75,8.99,7.76,7.86,7.81,8.39,12.12,-101.48,1.48,2100158620.0,1462744167.0,0.0,-0.12,1.59,-7.35
85,002857,三晖电气,18.76,6.41,1.13,117545.0,211423235.0,9.76,19.02,17.3,17.81,17.63,1.75,9.18,-41.94,4.71,2423234828.0,2401280000.0,0.05,1.46,34.19,49.36
86,603926,铁流股份,11.97,6.4,0.72,109657.0,130385044.0,10.13,12.3,11.16,11.36,11.25,3.36,4.78,26.47,1.64,2814177296.0,2747504396.0,0.0,-0.42,22.52,35.25
87,603955,大千生态,32.28,6.39,1.94,110965.0,347942872.0,8.24,32.58,30.08,30.49,30.34,1.54,8.18,445.5,2.8,4381041600.0,4381041600.0,-0.34,-0.34,58.86,78.34
88,832419,路斯股份,23.79,6.21,1.39,51196.0,119381053.11,10.45,24.44,22.1,22.12,22.4,2.48,5.47,37.21,4.32,2457659256.0,2226757061.0,-0.04,-0.83,56.51,62.95
89,002277,友阿股份,5.68,6.17,0.33,866720.0,489473757.04,8.79,5.85,5.38,5.4,5.35,6.11,6.22,54.05,1.18,7918901504.0,7918901504.0,-0.18,-0.18,12.92,-2.91
90,301555,惠柏新材,26.24,6.11,1.51,61400.0,162778466.52,13.55,27.99,24.64,24.66,24.73,8.36,12.7,68.63,2.26,2421078208.0,1268631840.0,-0.3,-0.27,10.72,11.8
91,688295,中复神鹰,22.84,5.94,1.28,85594.0,194660315.0,8.53,23.49,21.65,21.95,21.56,7.35,1.42,-113.62,4.49,20556000000.0,13740560399.0,0.31,0.48,22.14,14.6
92,301448,开创电气,24.02,5.81,1.32,22464.0,52518473.96,7.44,24.24,22.55,22.65,22.7,1.92,4.7,272.43,3.52,2498080000.0,1149116800.0,0.59,-0.12,15.2,16.83
93,300791,仙乐健康,28.4,5.77,1.55,54519.0,152122262.62,8.75,28.98,26.63,26.89,26.85,3.45,2.76,24.54,2.82,6738584923.0,5614801808.0,-0.35,0.14,11.72,7.86
94,300955,嘉亨家化,18.15,5.77,0.99,53517.0,98035705.51,13.81,19.43,17.06,17.06,17.16,7.79,9.09,-22.96,2.0,1829520000.0,1068061089.0,-0.17,0.0,16.05,14.87
95,688363,华熙生物,51.4,5.76,2.8,73579.0,372147326.0,8.35,52.3,48.24,48.58,48.6,8.0,1.53,60.75,3.57,24758261639.0,24758261639.0,-0.62,-1.27,1.66,0.71
96,603169,兰石重装,7.9,5.76,0.43,1047661.0,803151834.0,8.84,7.96,7.3,7.52,7.47,4.05,8.02,177.37,3.11,10319705204.0,10319705204.0,-0.63,1.02,45.49,44.95
97,871396,常辅股份,37.17,5.75,2.02,62570.0,223714019.88,10.61,37.53,33.8,34.41,35.15,2.97,14.78,95.01,6.65,2229467008.0,1573908601.0,-0.35,0.0,96.67,133.63
98,920445,龙竹科技,12.04,5.71,0.65,148887.0,174823353.28,11.15,12.37,11.1,11.28,11.39,3.72,14.14,61.22,5.41,1769037501.0,1267364004.0,-0.58,-1.07,47.55,61.18
99,000677,恒天海龙,5.4,5.68,0.29,1144415.0,609951157.6,10.96,5.55,4.99,4.99,5.11,2.09,13.25,89.49,9.0,4665480919.0,4665480919.0,0.19,0.37,37.4,31.71
100,833429,康比特,26.4,5.64,1.41,46157.0,119814083.15,9.44,26.96,24.6,24.92,24.99,2.99,4.07,68.26,3.84,3286800000.0,2990826722.0,0.04,-0.6,67.19,72.66
101,300984,金沃股份,64.44,5.62,3.43,37873.0,238143746.6,9.36,66.0,60.29,61.4,61.01,2.17,4.72,161.31,7.92,7943428713.0,5168059389.0,0.69,0.5,32.24,125.24
102,688063,派能科技,45.33,5.62,2.41,56620.0,252189436.0,7.71,45.76,42.45,42.9,42.92,3.05,2.31,-72.84,1.22,11122134757.0,11122134757.0,0.02,-0.37,11.13,13.18
103,002640,跨境通,5.34,5.53,0.28,4350725.0,2314556009.0,6.13,5.46,5.15,5.23,5.06,2.55,31.14,-535.17,9.73,8319940702.0,7460914505.0,-0.37,-0.19,15.58,39.06
104,300858,科拓生物,14.68,5.46,0.76,72424.0,104891707.54,7.61,14.88,13.82,13.88,13.92,3.78,3.82,47.57,2.14,3868108332.0,2782644705.0,0.48,0.34,6.3,2.09
105,301520,万邦医药,39.49,5.45,2.04,30961.0,121930684.06,12.31,41.68,37.07,37.44,37.45,11.87,13.81,55.54,1.76,2632666680.0,885483954.0,-0.08,-0.3,-0.95,3.51
106,300871,回盛生物,24.0,5.4,1.23,269570.0,625541918.24,6.32,24.05,22.61,22.76,22.77,3.32,14.63,24.85,2.35,4423627248.0,4423627248.0,1.1,2.08,110.9,138.57
107,920106,林泰新材,141.65,5.39,7.25,8866.0,122755713.8,5.83,142.85,135.01,137.0,134.4,1.82,7.32,36.81,11.99,5648647875.0,1714778779.0,-0.25,-0.31,132.29,136.08
108,002856,美芝股份,10.73,5.3,0.54,29222.0,30539931.99,7.36,10.76,10.01,10.3,10.19,1.79,2.43,-17.09,16.85,1451906430.0,1288690758.0,-0.09,0.28,21.38,16.38
109,300119,瑞普生物,22.94,5.28,1.15,118418.0,266933116.64,7.16,23.23,21.67,21.79,21.79,2.34,3.54,23.03,2.41,10686550964.0,7684028762.0,-0.09,-0.22,28.59,24.88
110,002251,步步高,5.79,5.27,0.29,1521047.0,859989204.87,7.27,5.8,5.4,5.44,5.5,2.28,10.05,32.69,1.94,15567571199.0,8762487894.0,0.52,0.87,44.39,46.58
111,002305,*ST南置,1.83,5.17,0.09,858309.0,155964808.82,3.45,1.83,1.77,1.81,1.74,1.78,4.95,-1.71,-1.43,3173614859.0,3173408995.0,0.0,0.0,16.56,-8.04
112,002231,*ST奥维,3.05,5.17,0.15,262215.0,78776219.55,5.17,3.05,2.9,2.9,2.9,1.37,8.89,-41.72,4.02,1057892552.0,899197239.0,0.0,0.0,-47.5,-44.95
113,300805,电声股份,11.18,5.17,0.55,224761.0,248101814.4,8.09,11.45,10.59,10.65,10.63,5.71,7.8,273.41,3.08,4743155159.0,3221660015.0,-0.09,-0.36,-8.66,0.9
114,301211,亨迪药业,17.09,5.17,0.84,89201.0,152859065.2,9.35,17.69,16.17,16.18,16.25,9.99,12.39,119.16,2.12,4921920000.0,1230480000.0,-0.06,-0.18,-9.19,-19.61
115,831087,秋乐种业,20.06,5.14,0.98,116414.0,226668274.27,8.28,20.33,18.75,18.9,19.08,1.86,7.25,-184.74,5.96,3313912000.0,3222131984.0,-0.1,-1.18,46.42,69.28
116,002076,*ST星光,2.05,5.13,0.1,930787.0,187606651.96,4.1,2.05,1.97,1.98,1.95,2.43,9.05,-469.27,7.85,2273705207.0,2109327726.0,0.0,0.0,-42.09,-14.58
117,002427,尤夫股份,8.21,5.12,0.4,1382126.0,1130158164.53,6.4,8.47,7.97,8.1,7.81,3.76,14.04,383.51,8.66,8090403099.0,8084853829.0,-0.12,0.24,131.27,135.92
118,831010,凯添燃气,14.65,5.09,0.71,126320.0,182481330.9,8.9,14.99,13.75,13.75,13.94,4.16,7.27,96.7,5.05,3435425000.0,2544237709.0,0.48,0.0,55.85,66.29
119,600608,*ST沪科,3.51,5.09,0.17,36621.0,12697782.0,4.79,3.51,3.35,3.4,3.34,2.82,1.15,600.66,30.13,1154303658.0,1117483758.0,0.0,0.0,22.73,9.69
120,600421,*ST华嵘,6.41,5.08,0.31,106513.0,67874166.0,2.95,6.41,6.23,6.41,6.1,4.36,5.45,-302.54,174.17,1253796000.0,1253796000.0,0.0,0.0,-7.37,-11.83
121,000638,*ST万方,3.93,5.08,0.19,6849.0,2691657.0,0.0,3.93,3.93,3.93,3.74,0.09,0.22,-121.31,8.3,1223749145.0,1218872212.0,0.0,0.0,-22.64,-15.67
122,000691,*ST亚太,4.56,5.07,0.22,108053.0,48575600.88,4.38,4.56,4.37,4.45,4.34,0.83,3.34,-40.72,-19.94,1474111200.0,1474111200.0,0.0,0.0,52.0,32.94
123,600758,辽宁能源,3.74,5.06,0.18,591400.0,223569121.0,10.96,3.92,3.53,3.56,3.56,9.91,4.48,13.1,0.87,4944345054.0,4939580294.0,0.27,0.27,4.47,8.72
124,301277,新天地,12.7,5.05,0.61,194019.0,241816255.16,8.27,12.85,11.85,12.02,12.09,3.99,19.21,22.01,3.35,4979395680.0,1282933680.0,-0.39,0.24,26.49,32.43
125,002789,*ST建艺,8.33,5.04,0.4,10064.0,8382978.8,0.0,8.33,8.33,8.33,7.93,0.5,0.77,-10.57,-1.59,1329663872.0,1095226617.0,0.0,0.0,13.33,-8.96
126,600892,*ST大晟,2.92,5.04,0.14,226613.0,65941960.0,3.96,2.92,2.81,2.92,2.78,3.03,4.05,-40.27,24.65,1633635429.0,1633213045.0,0.0,0.0,-9.6,-20.87
127,002693,*ST双成,6.89,5.03,0.33,84567.0,58266663.0,0.0,6.89,6.89,6.89,6.56,0.38,2.06,-71.14,7.45,2857212378.0,2833389141.0,0.0,0.0,-59.61,-62.41
128,603721,*ST天择,18.59,5.03,0.89,8991.0,16714269.0,0.0,18.59,18.59,18.59,17.7,0.19,0.69,-85.09,4.93,2416700000.0,2416700000.0,0.0,0.0,-34.93,-28.69
129,600228,*ST返利,3.97,5.03,0.19,286849.0,113099039.0,3.17,3.97,3.85,3.9,3.78,2.07,6.86,-29.76,3.75,1664511337.0,1660639793.0,0.0,0.0,-25.66,-35.66
130,003004,*ST声迅,19.86,5.02,0.95,26923.0,53011762.1,3.01,19.86,19.29,19.79,18.91,1.04,4.09,-28.86,2.57,1625722957.0,1306873140.0,0.0,0.0,-25.34,-21.78
131,002848,*ST高斯,6.69,5.02,0.32,25537.0,17084253.0,0.0,6.69,6.69,6.69,6.37,0.61,1.55,-18.89,8.3,1118233500.0,1098885893.0,0.0,0.0,6.53,-11.74
132,002808,*ST恒久,3.56,5.01,0.17,65372.0,23220612.0,2.36,3.56,3.48,3.54,3.39,1.29,3.5,-50.53,3.4,956928000.0,665225359.0,0.0,0.0,15.96,15.96
133,603268,*ST松发,41.34,5.0,1.97,20288.0,82851583.0,4.93,41.34,39.4,39.52,39.37,3.98,1.63,-61.49,-265.2,5133138192.0,5133138192.0,0.83,0.83,7.57,4.24
134,600190,*ST锦港,0.84,5.0,0.04,692788.0,54991229.0,10.0,0.84,0.76,0.76,0.8,5.17,3.89,17.87,-12.09,1681924860.0,1494767005.0,0.0,0.0,-39.57,-47.83
135,603021,ST华鹏,3.57,5.0,0.17,104728.0,36778561.0,3.53,3.57,3.45,3.47,3.4,1.44,3.27,-10.43,41.21,1142214610.0,1142214610.0,0.0,0.0,-15.2,-16.78
