序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
13,688321,微芯生物,22.42,13.23,2.62,177322.0,388704241.0,15.61,22.98,19.89,19.9,19.8,6.56,4.35,-119.33,6.36,9142797014.0,9142797014.0,0.13,0.09,19.38,20.67
14,300315,掌趣科技,5.68,13.15,0.66,4767812.0,2727118245.63,17.13,6.02,5.16,5.24,5.02,16.02,18.46,138.64,3.16,15450555649.0,14671578064.0,0.18,-0.35,-0.53,3.27
15,300957,贝泰妮,49.96,13.01,5.75,134597.0,640725443.59,15.29,50.76,44.0,44.21,44.21,11.73,3.18,186.69,3.63,21163056000.0,21163056000.0,0.38,-0.95,18.36,18.7
16,300945,曼卡龙,23.58,12.72,2.66,234437.0,519113615.17,12.95,23.63,20.92,21.53,20.92,2.22,9.84,35.92,3.73,6179649012.0,5619892069.0,2.88,2.61,113.2,105.22
17,300972,万辰集团,181.0,12.42,20.0,23035.0,393667459.0,14.17,182.0,159.18,163.85,161.0,4.7,1.48,37.91,26.02,32578146741.0,28186794426.0,0.22,0.92,105.61,126.79
18,300082,奥克股份,8.38,12.03,0.9,428387.0,337385266.5,18.32,8.67,7.3,7.3,7.48,4.71,6.32,-434.07,2.07,5699222916.0,5683380844.0,-0.59,-0.95,23.42,33.65
19,839790,联迪信息,44.8,11.86,4.75,75561.0,339730563.34,13.23,47.8,42.5,44.3,40.05,11.6,13.9,107.86,10.48,3537722496.0,2434833318.0,-0.78,-1.06,1.66,31.38
20,301592,六九一二,147.0,11.62,15.3,31359.0,466466799.52,8.97,153.0,141.18,141.18,131.7,30.42,17.92,-149.53,11.05,10290000000.0,2572500000.0,0.0,-0.01,3.23,1.03
21,300591,万里马,6.54,10.66,0.63,419023.0,265525203.5,11.51,6.66,5.98,6.02,5.91,4.28,11.95,-51.34,8.81,2653106502.0,2293346824.0,-1.06,0.31,36.25,59.12
22,833943,优机股份,27.98,10.59,2.68,76981.0,212700545.96,15.77,30.0,26.01,26.32,25.3,5.67,18.68,45.79,4.73,2840568156.0,1152834982.0,-0.25,0.43,39.2,70.61
23,300515,三德科技,19.42,10.09,1.78,187360.0,368142892.02,11.79,20.3,18.22,18.23,17.64,8.65,10.39,35.59,4.78,3995752390.0,3500790286.0,-0.05,-0.05,28.1,63.06
24,002682,龙洲股份,5.46,10.08,0.5,468817.0,246105436.3,10.69,5.46,4.93,4.96,4.96,1.9,8.34,-21.73,2.72,3070532523.0,3070471371.0,0.0,0.0,21.33,29.08
25,002798,帝欧家居,5.69,10.06,0.52,180769.0,99270341.75,11.22,5.69,5.11,5.11,5.17,5.58,5.57,-12.72,1.7,2242992748.0,1846268104.0,0.0,0.0,44.78,29.91
26,002467,二六三,5.91,10.06,0.54,1440889.0,831889399.49,10.99,5.91,5.32,5.33,5.37,13.56,10.57,126.31,4.28,8128447769.0,8058856284.0,0.0,0.0,-4.06,7.26
27,002082,万邦德,6.89,10.06,0.63,261061.0,177732343.87,5.91,6.89,6.52,6.87,6.26,11.2,4.72,69.31,1.57,4214537589.0,3811933303.0,0.0,0.0,16.78,7.15
28,002550,千红制药,8.54,10.05,0.78,1414083.0,1181945027.32,10.82,8.54,7.7,7.76,7.76,5.14,14.76,16.97,4.32,10929492000.0,8179096013.0,0.0,0.0,53.05,40.46
29,603123,翠微股份,12.38,10.04,1.13,45933.0,56865054.0,0.0,12.38,12.38,12.38,11.25,0.28,0.7,-30.17,4.81,9888359913.0,8075176249.0,0.0,0.0,42.96,53.79
30,000695,滨海能源,15.9,10.03,1.45,418388.0,640312931.25,12.04,15.9,14.16,14.52,14.45,2.58,18.87,-89.65,24.04,3532145870.0,3525353788.0,0.0,0.0,34.86,53.62
31,002246,北化股份,12.73,10.03,1.16,90470.0,115168310.0,0.0,12.73,12.73,12.73,11.57,1.87,1.65,59.21,2.45,6989212928.0,6989212928.0,0.0,0.0,15.1,25.67
32,002940,昂利康,16.57,10.03,1.51,103312.0,165379585.15,10.69,16.57,14.96,15.25,15.06,6.8,5.58,52.54,2.16,3342636042.0,3070014488.0,0.0,0.0,24.21,25.72
33,300747,锐科激光,21.72,10.03,1.98,351450.0,761824688.93,7.95,22.44,20.87,21.1,19.74,15.08,6.96,181.1,3.75,12267930104.0,10969433679.0,-0.32,-0.41,6.78,13.54
34,601069,西部黄金,19.64,10.03,1.79,319356.0,609267882.0,7.79,19.64,18.25,18.29,17.85,4.48,4.67,130.17,3.83,18023263403.0,13433617806.0,0.0,0.0,52.6,72.28
35,603681,永冠新材,18.65,10.03,1.7,117982.0,215168404.0,8.02,18.65,17.29,17.29,16.95,1.28,6.17,68.17,1.41,3564593243.0,3564593243.0,0.0,0.0,29.07,44.69
36,603697,有友食品,14.48,10.03,1.32,144230.0,200317262.0,9.57,14.48,13.22,13.24,13.16,3.66,3.37,30.77,3.57,6192981579.0,6192981579.0,0.0,0.0,70.35,45.24
37,002968,新大正,11.86,10.02,1.08,139681.0,158787340.0,12.43,11.86,10.52,10.6,10.78,4.15,6.55,19.84,2.24,2683654506.0,2527360461.0,0.0,0.0,27.12,30.19
38,002829,星网宇达,22.07,10.02,2.01,193024.0,411212356.78,7.33,22.07,20.6,20.99,20.06,3.51,13.22,-97.6,2.75,4586353326.0,3223596373.0,0.0,0.0,10.35,16.4
39,003010,若羽臣,72.01,10.01,6.55,42221.0,295565233.4,9.26,72.01,65.95,65.95,65.46,3.08,3.49,107.69,11.99,11811836737.0,8707870891.0,0.0,0.0,111.98,158.1
40,603535,嘉诚国际,10.99,10.01,1.0,189922.0,200267376.0,10.91,10.99,9.9,10.02,9.99,4.19,3.98,22.47,2.2,5614933035.0,5249805385.0,0.0,0.0,28.69,36.69
41,605005,合兴股份,21.99,10.01,2.0,169528.0,340539812.0,20.01,21.99,17.99,17.99,19.99,8.03,4.23,42.39,4.39,8817990000.0,8817990000.0,0.0,0.0,31.91,34.91
42,001268,联合精密,23.73,10.01,2.16,33742.0,79410036.0,8.48,23.73,21.9,21.9,21.57,5.76,8.1,33.36,2.6,2561258016.0,988891012.0,0.0,0.0,23.59,39.51
43,603879,永悦科技,5.94,10.0,0.54,48616.0,28878082.0,0.0,5.94,5.94,5.94,5.4,2.05,1.35,-91.43,8.25,2134505974.0,2134505974.0,0.0,0.0,44.17,54.69
44,603056,德邦股份,22.88,10.0,2.08,253183.0,579282773.0,0.0,22.88,22.88,22.88,20.8,3.24,2.48,-85.31,2.78,23333376077.0,23333376077.0,0.0,0.0,64.49,59.67
45,603076,乐惠国际,33.0,10.0,3.0,72384.0,230478483.0,8.0,33.0,30.6,31.5,30.0,2.96,6.0,111.41,3.14,3983144352.0,3983144352.0,0.0,0.0,45.57,45.76
46,002526,山东矿机,3.96,10.0,0.36,1713305.0,669683798.28,10.56,3.96,3.58,3.58,3.6,14.31,9.67,33.25,2.22,7059863591.0,7013494374.0,0.0,0.0,-3.18,12.18
47,002250,联化科技,10.12,10.0,0.92,1055138.0,1054626618.18,5.0,10.12,9.66,9.72,9.2,3.59,11.64,46.38,1.44,9222691144.0,9174125659.0,0.0,0.0,47.09,83.67
48,003009,中天火箭,45.14,9.99,4.1,140935.0,626381570.5,5.14,45.14,43.03,43.62,41.04,16.98,9.07,-100.19,4.5,7014472837.0,7014437176.0,0.0,0.0,16.64,15.74
49,603093,南华期货,14.31,9.99,1.3,184256.0,257592179.0,9.07,14.31,13.13,13.24,13.01,9.69,3.02,25.46,2.13,8730042929.0,8730042929.0,0.0,0.0,13.57,21.07
50,002104,恒宝股份,9.8,9.99,0.89,126220.0,123695208.0,0.0,9.8,9.8,9.8,8.91,0.82,2.11,72.49,3.19,6940185109.0,5875511639.0,0.0,0.0,44.54,44.97
51,603017,中衡设计,10.79,9.99,0.98,509046.0,540616521.0,6.01,10.79,10.2,10.3,9.81,13.68,18.45,34.82,2.01,2977023345.0,2977023345.0,0.0,0.0,21.24,34.37
52,603906,龙蟠科技,12.66,9.99,1.15,427778.0,538257279.0,5.73,12.66,12.0,12.25,11.51,5.04,7.57,-81.12,2.95,8419898912.0,7153898912.0,0.0,0.0,4.37,22.2
53,605099,共创草坪,27.97,9.99,2.54,23625.0,66079125.0,0.0,27.97,27.97,27.97,25.43,3.86,0.59,18.0,4.23,11233926740.0,11190517300.0,0.0,0.0,31.93,33.32
54,603506,南都物业,13.89,9.98,1.26,71697.0,96957406.0,7.21,13.89,12.98,12.98,12.63,2.15,3.82,22.12,2.33,2608233350.0,2608233350.0,0.0,0.0,41.02,63.22
55,002565,顺灏股份,4.74,9.98,0.43,567657.0,263878293.83,10.21,4.74,4.3,4.35,4.31,3.44,5.36,94.24,2.64,5024347490.0,5024187515.0,0.0,0.0,54.9,55.92
56,002558,巨人网络,15.88,9.97,1.44,308413.0,484167310.66,8.86,15.88,14.6,14.6,14.44,4.9,1.59,22.08,2.41,30723839703.0,30723839703.0,0.0,0.0,5.59,26.53
57,300214,日科化学,7.17,9.97,0.65,298580.0,206822529.18,14.11,7.47,6.55,6.61,6.52,5.81,7.41,-96.57,1.37,3335215942.0,2887237727.0,-2.71,1.85,1.27,28.26
58,002633,申科股份,16.98,9.97,1.54,39293.0,66718951.8,0.65,16.98,16.88,16.98,15.44,2.14,2.63,740.17,6.06,2547000000.0,2537130375.0,0.0,0.0,51.47,57.95
59,000566,海南海药,6.73,9.97,0.61,692481.0,451413970.3,8.66,6.73,6.2,6.24,6.12,3.11,5.94,-31.93,19.11,8731267298.0,7846572503.0,0.0,0.0,33.27,40.5
60,002537,海联金汇,9.16,9.96,0.83,2382714.0,2152582471.98,4.92,9.16,8.75,8.88,8.33,12.11,20.3,53.09,2.65,10753993384.0,10753993384.0,0.0,0.0,57.66,59.3
61,002951,金时科技,9.27,9.96,0.84,49293.0,45006239.0,6.64,9.27,8.71,9.0,8.43,4.17,1.22,-37.11,1.94,3754350000.0,3754336095.0,0.0,0.0,53.73,38.77
62,000953,河化股份,9.06,9.95,0.82,640904.0,550459561.88,15.53,9.06,7.78,7.91,8.24,2.65,17.51,608.85,22.59,3317067087.0,3317067087.0,0.0,0.0,71.92,62.08
63,600561,江西长运,7.18,9.95,0.65,148858.0,103791623.0,9.65,7.18,6.55,6.94,6.53,6.02,5.23,-19.31,2.3,2042543424.0,2042543424.0,0.0,0.0,22.32,33.71
64,600521,华海药业,19.01,9.95,1.72,736801.0,1388969734.0,6.19,19.02,17.95,18.15,17.29,6.03,5.02,24.1,3.01,28665327924.0,27883023405.0,0.11,-0.05,26.48,6.38
65,002177,御银股份,6.97,9.94,0.63,80510.0,56115483.94,0.0,6.97,6.97,6.97,6.34,0.34,1.2,201.84,3.11,5305503319.0,4664394495.0,0.0,0.0,43.42,54.89
66,600794,保税科技,4.87,9.93,0.44,890635.0,423898985.0,7.0,4.87,4.56,4.6,4.43,3.57,7.42,47.54,2.25,5844741005.0,5844741005.0,0.0,0.0,41.57,35.28
67,601825,沪农商行,9.85,9.93,0.89,1196957.0,1167688554.0,7.03,9.86,9.23,9.23,8.96,20.76,1.28,6.66,0.76,94997777783.0,91768348549.0,0.0,0.0,22.82,15.75
68,688070,纵横股份,51.5,9.32,4.39,73974.0,387729192.0,11.93,55.5,49.88,50.67,47.11,11.61,8.45,-40.37,8.32,4510370000.0,4510370000.0,-0.66,-1.34,9.18,45.89
69,873305,九菱科技,45.83,9.12,3.83,35817.0,159724447.26,6.57,45.97,43.21,43.23,42.0,5.24,9.87,118.49,9.13,2972888066.0,1662583664.0,0.59,0.31,54.99,146.27
70,002345,潮宏基,15.67,9.05,1.3,397698.0,589040285.18,12.39,15.81,14.03,14.8,14.37,2.54,4.59,18.43,3.98,13922994119.0,13585958400.0,0.45,1.42,130.78,169.71
71,300629,新劲刚,21.13,8.81,1.71,229644.0,482383560.51,9.53,22.14,20.29,20.31,19.42,13.62,10.85,-71.3,3.18,5312576949.0,4471522085.0,0.28,0.09,-1.77,-1.72
72,605006,山东玻纤,6.63,8.69,0.53,199279.0,129632540.0,10.66,6.71,6.06,6.08,6.1,17.61,3.32,115.94,1.6,4050661498.0,3978061672.0,1.07,0.45,-0.15,5.41
73,300181,佐力药业,17.43,8.67,1.39,325475.0,553734192.4,9.6,17.67,16.13,16.16,16.04,9.85,5.4,16.87,4.52,12225181249.0,10508737318.0,0.23,0.17,21.55,18.01
74,688520,神州细胞,43.01,8.58,3.4,75592.0,324495567.0,10.73,44.25,40.0,40.4,39.61,9.57,1.7,75.09,-47.33,19153889059.0,19153889059.0,-0.05,0.05,2.02,18.71
75,002907,华森制药,22.4,8.58,1.77,364861.0,808032221.84,7.22,22.69,21.2,21.37,20.63,7.38,11.81,57.95,5.57,9354157434.0,6919093552.0,0.09,-1.28,77.36,72.97
76,301533,威马农机,36.86,8.54,2.9,49929.0,178108354.0,9.36,36.98,33.8,33.8,33.96,6.69,17.56,93.82,3.29,3623584962.0,1048176762.0,0.14,1.77,20.14,26.67
77,300888,稳健医疗,52.5,8.52,4.12,57509.0,294105424.15,8.27,52.5,48.5,49.0,48.38,6.86,3.28,30.75,2.71,30572314920.0,9214048253.0,0.31,0.69,29.63,25.51
78,301322,绿通科技,32.95,8.42,2.56,105714.0,342871774.91,14.35,35.16,30.8,30.8,30.39,7.58,11.37,41.51,1.69,4693991364.0,3064541440.0,-0.27,-0.99,46.44,53.33
79,600990,四创电子,29.26,8.41,2.27,347277.0,1002036582.0,8.11,29.69,27.5,27.68,26.99,3.69,12.91,-94.61,4.27,7996459899.0,7871311485.0,-0.41,0.17,28.33,37.5
80,002982,湘佳股份,17.75,8.36,1.37,204319.0,342991157.62,9.65,17.75,16.17,16.17,16.38,8.64,15.73,26.1,2.26,3606691920.0,2305295876.0,2.01,2.19,38.89,41.55
81,688549,中巨芯-U,7.54,8.33,0.58,318544.0,238209423.0,7.9,7.68,7.13,7.18,6.96,19.14,5.51,-2352.3,3.68,11138661040.0,4356129357.0,0.13,0.13,-13.13,-11.5
82,600259,广晟有色,46.56,8.28,3.56,116081.0,522173807.0,7.58,46.72,43.46,43.8,43.0,3.65,3.45,82.84,4.6,15664455970.0,15664455970.0,0.3,0.78,48.56,67.42
83,600468,百利电气,7.59,8.27,0.58,1884060.0,1368224055.0,13.98,7.71,6.73,7.0,7.01,3.55,17.32,64.55,4.22,8255911086.0,8255911086.0,-0.52,-0.65,74.88,61.49
84,300139,晓程科技,20.19,8.03,1.5,419538.0,840422840.0,6.42,20.5,19.3,19.45,18.69,3.71,17.96,125.65,5.44,5532060000.0,4717428328.0,0.0,0.2,23.03,38.38
85,600882,妙可蓝多,31.19,8.0,2.31,133295.0,407373501.0,8.73,31.4,28.88,28.88,28.88,3.82,2.6,48.46,3.56,15970953250.0,15970953250.0,-0.06,-0.13,58.32,74.25
86,688363,华熙生物,54.4,7.85,3.96,77682.0,418452027.0,7.81,54.9,50.96,51.5,50.44,13.19,1.61,64.29,3.78,26203296365.0,26203296365.0,-0.46,-0.48,10.66,6.58
87,603444,吉比特,271.07,7.76,19.53,16873.0,450040084.0,7.79,272.8,253.2,254.5,251.54,6.86,2.34,17.23,3.96,19528181248.0,19528181248.0,0.08,0.26,21.53,25.87
88,688297,中无人机,49.5,7.68,3.53,203274.0,998598939.0,8.96,51.57,47.45,48.77,45.97,7.38,7.48,495.88,5.86,33412500000.0,13445286179.0,0.65,0.12,14.11,22.89
89,836414,欧普泰,15.03,7.66,1.07,50712.0,75071587.02,7.66,15.28,14.21,14.28,13.96,9.67,9.17,-151.09,4.17,1198615010.0,830795815.0,0.2,0.0,-0.27,37.76
90,603520,司太立,10.77,7.59,0.76,243854.0,259973175.0,9.49,10.95,10.0,10.0,10.01,5.87,5.56,82.29,1.82,4721674418.0,4721674418.0,0.75,0.84,26.71,23.94
91,688011,新光光电,19.55,7.54,1.37,28106.0,54785216.0,7.76,20.24,18.83,19.01,18.18,9.37,2.81,-40.76,1.81,1955000000.0,1955000000.0,-0.26,-0.15,11.91,27.61
92,301366,一博科技,49.99,7.48,3.48,62983.0,309654202.0,8.54,50.98,47.01,47.01,46.51,5.62,11.49,-279.1,3.55,7498500050.0,2740637013.0,0.12,0.18,-23.36,15.16
93,688008,澜起科技,81.98,7.42,5.66,257436.0,2080995902.0,6.71,82.47,77.35,77.84,76.32,9.38,2.25,44.66,8.14,93849824601.0,93849824601.0,-0.3,-0.34,3.33,21.43
94,002389,航天彩虹,23.3,7.37,1.6,836401.0,1933505992.32,7.47,23.87,22.25,22.75,21.7,6.91,8.44,-187.4,2.89,23151105591.0,23086156142.0,-0.94,0.04,17.03,29.09
95,603130,云中马,30.04,7.36,2.06,73610.0,218731882.0,11.69,30.78,27.51,27.51,27.98,4.85,14.42,99.79,3.11,4130926568.0,1533946038.0,-2.4,-2.4,12.09,36.24
96,600676,交运股份,5.69,7.36,0.39,1309951.0,729972626.0,15.66,5.83,5.0,5.11,5.3,13.45,12.74,-26.88,1.15,5852124851.0,5852124851.0,0.18,-1.04,30.8,26.16
97,300281,金明精机,8.07,7.31,0.55,250541.0,199761831.6,13.56,8.5,7.48,7.51,7.52,2.0,6.31,372.4,2.67,3380713291.0,3206420110.0,0.0,0.0,31.22,44.36
98,688536,思瑞浦,155.52,7.25,10.51,27003.0,419255197.0,8.76,158.31,145.6,146.8,145.01,4.77,2.04,331.27,3.9,20622176571.0,20622176571.0,0.3,0.28,26.74,68.13
99,688206,概伦电子,31.05,7.25,2.1,179240.0,525390824.0,11.95,31.06,27.6,28.19,28.95,5.78,10.05,2245.95,6.81,13512272336.0,5540347941.0,1.24,2.58,49.06,64.2
100,603518,锦泓集团,11.14,7.12,0.74,467271.0,504452601.0,8.65,11.3,10.4,10.67,10.4,3.37,13.58,10.85,1.07,3862081862.0,3832749685.0,0.0,-0.18,28.49,17.39
101,603258,电魂网络,22.08,7.03,1.45,138443.0,309203284.0,11.0,22.69,20.42,20.46,20.63,5.58,5.75,838.33,2.46,5399274288.0,5313383088.0,0.18,0.23,-8.5,11.01
102,688083,中望软件,99.09,7.01,6.49,22311.0,218672843.0,8.64,100.56,92.56,92.6,92.6,10.22,1.84,-62.64,4.68,12019993443.0,12019993443.0,-0.24,-0.2,10.21,15.8
103,600610,中毅达,13.97,6.97,0.91,528521.0,727849330.0,7.66,14.19,13.19,13.19,13.06,1.85,7.46,271.89,184.74,14965706232.0,9900912069.0,-0.07,0.36,242.4,230.26
104,603758,秦安股份,13.26,6.94,0.86,75076.0,96587562.0,8.15,13.27,12.26,12.26,12.4,3.72,1.71,44.36,2.4,5818448870.0,5818448870.0,1.77,2.31,11.06,66.37
105,688626,翔宇医疗,40.52,6.86,2.6,25281.0,102269247.0,8.7,41.4,38.1,38.1,37.92,7.86,1.58,70.62,3.19,6483200000.0,6483200000.0,0.05,-0.1,7.48,37.87
106,600988,赤峰黄金,28.06,6.85,1.8,472106.0,1303438176.0,4.84,28.19,26.92,27.28,26.26,4.21,2.84,27.58,4.89,53325537655.0,46689353267.0,0.04,0.21,50.38,79.76
107,603072,天和磁材,51.01,6.85,3.27,68746.0,342660266.0,5.66,51.3,48.6,48.89,47.74,4.19,10.62,93.92,6.56,13480922800.0,3302674382.0,0.02,0.81,27.97,319.84
108,002395,双象股份,18.63,6.82,1.19,140385.0,256476860.0,8.94,18.86,17.3,17.63,17.44,9.12,5.23,18.35,3.5,4996733670.0,4996733670.0,-1.01,-0.96,12.03,12.84
109,605389,长龄液压,34.4,6.8,2.19,18086.0,60918169.0,8.44,34.72,32.0,32.21,32.21,5.04,1.33,40.2,2.38,4956595208.0,4687576544.0,-0.15,0.0,16.45,30.65
110,000510,新金路,5.85,6.75,0.37,879786.0,520755064.92,12.77,6.03,5.33,5.43,5.48,2.57,14.5,-25.86,2.97,3793979996.0,3548989179.0,0.0,-0.51,53.54,62.5
111,688266,泽璟制药-U,116.08,6.73,7.32,29165.0,331848188.0,8.52,118.27,109.0,109.15,108.76,2.64,1.1,-271.81,25.06,30727326231.0,30727326231.0,0.04,-0.09,35.56,86.29
112,300233,金城医药,16.52,6.72,1.04,252827.0,412189836.82,10.21,16.79,15.21,15.3,15.48,6.34,6.8,45.23,1.72,6341608177.0,6140555251.0,0.43,0.3,21.56,41.2
113,300352,北信源,5.24,6.72,0.33,779973.0,412689450.91,8.76,5.44,5.01,5.02,4.91,12.98,6.38,-35.96,5.65,7597078216.0,6402983322.0,-0.19,-0.19,-12.67,-0.76
114,600250,南京商旅,9.21,6.72,0.58,209250.0,189846109.0,4.87,9.23,8.81,8.81,8.63,9.82,6.74,203.52,4.71,2860569626.0,2860569626.0,-0.11,0.11,6.6,0.0
115,688080,映翰通,49.36,6.72,3.11,20778.0,101113551.0,9.97,50.87,46.26,46.26,46.25,3.48,2.81,40.92,3.42,3645326921.0,3645326921.0,-0.2,-0.22,-3.41,49.94
116,002181,粤 传 媒,5.91,6.68,0.37,738644.0,439912909.25,10.83,6.09,5.49,5.53,5.54,14.26,6.51,46.91,1.61,6861853808.0,6705014270.0,0.0,0.0,4.23,5.35
117,688579,山大地纬,10.41,6.66,0.65,121995.0,126758581.0,9.53,10.7,9.77,9.81,9.76,8.89,3.05,196.8,3.02,4164104100.0,4164104100.0,-0.29,-0.19,-4.76,13.28
118,688171,纬德信息,31.1,6.65,1.94,19136.0,57744226.0,8.26,31.1,28.69,29.7,29.16,1.56,3.73,-677.85,3.18,2605352740.0,1596938008.0,1.67,1.4,57.07,85.89
119,605255,天普股份,21.08,6.63,1.31,43194.0,90422821.0,9.86,21.73,19.78,19.91,19.77,2.99,3.22,80.98,3.42,2826406400.0,2826406400.0,-0.24,-0.43,42.92,67.43
120,300579,数字认证,30.0,6.61,1.86,141760.0,425699809.61,9.91,31.48,28.69,29.26,28.14,5.63,5.4,-93.24,9.18,8100000000.0,7868357760.0,-0.17,-0.17,-6.37,-4.52
121,600037,歌华有线,7.74,6.61,0.48,585308.0,457668427.0,9.78,7.99,7.28,7.35,7.26,17.06,4.21,78.4,0.85,10772360822.0,10772360822.0,0.13,-0.26,1.84,3.75
122,300731,科创新源,26.98,6.56,1.66,81999.0,218550259.0,7.74,27.5,25.54,26.25,25.32,6.12,6.82,84.63,5.67,3411130072.0,3241863892.0,-0.44,-0.55,20.18,24.85
123,688690,纳微科技,22.17,6.54,1.36,58940.0,129241237.0,7.83,22.34,20.71,20.81,20.81,8.99,1.46,76.61,5.0,8952573340.0,8952573340.0,0.73,0.45,3.36,25.97
124,600156,华升股份,7.45,6.43,0.45,173911.0,126117109.0,10.86,7.56,6.8,6.85,7.0,2.47,4.32,-59.9,7.53,2995724730.0,2995724730.0,0.0,0.13,40.04,54.24
125,605599,菜百股份,16.45,6.4,0.99,100763.0,159148824.0,7.44,16.5,15.35,15.65,15.46,3.42,1.3,10.01,2.94,12794444810.0,12794444810.0,2.05,2.11,47.4,44.93
126,300959,线上线下,41.28,6.39,2.48,19741.0,80282545.2,6.98,41.6,38.89,39.37,38.8,7.43,3.77,80.52,2.93,3317582784.0,2161223440.0,-0.29,-0.1,-3.75,-5.82
127,002900,哈三联,15.99,6.39,0.96,412682.0,653903334.75,6.45,16.37,15.4,15.62,15.03,5.35,23.84,-43.84,2.45,5058557225.0,2767549920.0,0.0,-0.06,62.01,65.7
128,300634,彩讯股份,26.65,6.39,1.6,227559.0,605147094.4,6.67,27.15,25.48,25.48,25.05,5.12,5.24,40.9,4.34,12024770485.0,11584245985.0,0.0,-0.11,-7.01,22.92
129,002657,中科金财,23.42,6.36,1.4,537764.0,1266412554.66,7.31,24.22,22.61,23.5,22.02,6.35,15.99,-51.47,4.43,7964017723.0,7877463703.0,-0.51,-1.06,20.78,27.84
130,600880,博瑞传播,5.02,6.36,0.3,988230.0,501660890.0,7.2,5.19,4.85,4.87,4.72,7.55,9.04,231.69,1.8,5488527102.0,5487011479.0,-0.4,-0.2,4.8,5.91
131,601077,渝农商行,7.71,6.34,0.46,843348.0,641646000.0,4.69,7.73,7.39,7.4,7.25,4.54,0.95,5.85,0.69,87562470000.0,68138668958.0,0.13,0.13,35.98,31.57
132,301277,新天地,16.81,6.33,1.0,259832.0,426461860.04,12.21,17.32,15.39,15.39,15.81,2.04,25.72,29.13,4.43,6590837904.0,1698119304.0,-0.24,-0.24,62.57,75.29
133,002286,保龄宝,11.59,6.23,0.68,266915.0,304225184.99,9.9,11.86,10.78,10.78,10.91,1.79,7.22,21.28,2.05,4285603934.0,4283754170.0,-1.02,-0.86,55.36,57.05
134,600645,中源协和,23.92,6.22,1.4,164537.0,391587371.0,9.46,24.46,22.33,22.38,22.52,7.51,3.52,99.83,3.09,11193337449.0,11189062347.0,0.0,0.04,12.51,23.94
135,688361,中科飞测,74.74,6.16,4.34,53763.0,397784198.0,7.33,75.5,70.34,70.88,70.4,6.12,2.18,-399.67,9.73,23916800000.0,18438301721.0,-0.17,-0.17,-21.49,-14.63
136,300740,水羊股份,16.74,6.08,0.96,244504.0,392421252.59,8.17,16.79,15.5,15.58,15.78,2.25,6.84,38.8,3.18,6500786925.0,5982043285.0,0.97,0.06,34.89,26.63
