序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
14,300468,四方精创,28.03,13.07,3.24,1221273.0,3444208863.44,12.63,29.68,26.55,27.05,24.79,6.26,23.05,288.33,9.31,14874099178.0,14850127642.0,0.11,-1.3,55.9,71.96
15,833943,优机股份,28.36,12.09,3.06,70997.0,195862810.54,15.77,30.0,26.01,26.32,25.3,6.97,17.23,46.41,4.8,2879146280.0,1168491783.0,-3.18,-1.9,41.09,72.93
16,300972,万辰集团,180.28,11.98,19.28,20516.0,348285199.0,13.55,181.0,159.18,163.85,161.0,5.55,1.32,37.76,25.92,32448554113.0,28074670161.0,0.37,0.16,104.79,125.89
17,300515,三德科技,19.72,11.79,2.08,163548.0,321602291.02,11.79,20.3,18.22,18.23,17.64,10.01,9.07,36.14,4.86,4057478740.0,3554870466.0,-0.6,-0.75,30.08,65.58
18,300747,锐科激光,22.02,11.55,2.28,334658.0,725152681.93,7.95,22.44,20.87,21.1,19.74,19.04,6.63,183.6,3.8,12437376653.0,11120945194.0,0.59,-0.09,8.26,15.11
19,301287,康力源,37.1,11.18,3.73,39203.0,142363632.0,13.46,38.58,34.09,34.31,33.37,9.38,23.02,32.99,2.18,2473457000.0,631863085.0,-0.35,-0.32,24.2,32.93
20,002682,龙洲股份,5.46,10.08,0.5,457770.0,240073774.3,10.69,5.46,4.93,4.96,4.96,2.46,8.14,-21.73,2.72,3070532523.0,3070471371.0,0.0,0.0,21.33,29.08
21,002798,帝欧家居,5.69,10.06,0.52,166249.0,91008461.75,11.22,5.69,5.11,5.11,5.17,6.69,5.12,-12.72,1.7,2242992748.0,1846268104.0,0.0,0.0,44.78,29.91
22,002467,二六三,5.91,10.06,0.54,1392910.0,803533987.79,10.99,5.91,5.32,5.33,5.37,17.39,10.21,126.31,4.28,8128447769.0,8058856284.0,0.0,0.0,-4.06,7.26
23,002082,万邦德,6.89,10.06,0.63,259943.0,176962041.87,5.91,6.89,6.52,6.87,6.26,14.55,4.7,69.31,1.57,4214537589.0,3811933303.0,0.0,0.0,16.78,7.15
24,002550,千红制药,8.54,10.05,0.78,1375173.0,1148715887.32,10.82,8.54,7.7,7.76,7.76,6.63,14.36,16.97,4.32,10929492000.0,8179096013.0,0.0,0.0,53.05,40.46
25,601825,沪农商行,9.86,10.04,0.9,980857.0,955008586.0,7.03,9.86,9.23,9.23,8.96,22.55,1.05,6.67,0.76,95094222228.0,91861514385.0,0.0,0.0,22.94,15.86
26,603123,翠微股份,12.38,10.04,1.13,45368.0,56165584.0,0.0,12.38,12.38,12.38,11.25,0.37,0.7,-30.17,4.81,9888359913.0,8075176249.0,0.0,0.0,42.96,53.79
27,603681,永冠新材,18.65,10.03,1.7,116652.0,212687954.0,8.02,18.65,17.29,17.29,16.95,1.69,6.1,68.17,1.41,3564593243.0,3564593243.0,0.0,0.0,29.07,44.69
28,603697,有友食品,14.48,10.03,1.32,139228.0,193074077.0,9.57,14.48,13.22,13.24,13.16,4.68,3.26,30.77,3.57,6192981579.0,6192981579.0,0.0,0.77,70.35,45.24
29,002246,北化股份,12.73,10.03,1.16,87705.0,111648465.0,0.0,12.73,12.73,12.73,11.57,2.4,1.6,59.21,2.45,6989212928.0,6989212928.0,0.0,0.0,15.1,25.67
30,601069,西部黄金,19.64,10.03,1.79,311251.0,593349662.0,7.79,19.64,18.25,18.29,17.85,5.79,4.55,130.17,3.83,18023263403.0,13433617806.0,0.0,0.0,52.6,72.28
31,002968,新大正,11.86,10.02,1.08,136526.0,155045510.0,12.43,11.86,10.52,10.6,10.78,5.49,6.41,19.84,2.24,2683654506.0,2527360461.0,0.0,0.0,27.12,30.19
32,002829,星网宇达,22.07,10.02,2.01,188366.0,400932150.78,7.33,22.07,20.6,20.99,20.06,4.54,12.9,-97.6,2.75,4586353326.0,3223596373.0,0.0,0.0,10.35,16.4
33,001268,联合精密,23.73,10.01,2.16,33247.0,78235401.0,8.48,23.73,21.9,21.9,21.57,7.57,7.98,33.36,2.6,2561258016.0,988891012.0,0.0,0.0,23.59,39.51
34,605005,合兴股份,21.99,10.01,2.0,168201.0,337621739.0,20.01,21.99,17.99,17.99,19.99,10.62,4.19,42.39,4.39,8817990000.0,8817990000.0,0.0,0.0,31.91,34.91
35,003010,若羽臣,72.01,10.01,6.55,41592.0,291038684.8,9.26,72.01,65.95,65.95,65.46,3.96,3.44,107.69,11.99,11811836737.0,8707870891.0,0.0,0.17,111.98,158.1
36,600521,华海药业,19.02,10.01,1.73,696511.0,1312379452.0,6.19,19.02,17.95,18.15,17.29,7.56,4.75,24.11,3.01,28680407003.0,27897690960.0,0.0,0.0,26.55,6.44
37,603076,乐惠国际,33.0,10.0,3.0,70429.0,224026983.0,8.0,33.0,30.6,31.5,30.0,3.84,5.83,111.41,3.14,3983144352.0,3983144352.0,0.0,0.0,45.57,45.76
38,603879,永悦科技,5.94,10.0,0.54,48232.0,28649986.0,0.0,5.94,5.94,5.94,5.4,2.78,1.34,-91.43,8.25,2134505974.0,2134505974.0,0.0,0.0,44.17,54.69
39,603056,德邦股份,22.88,10.0,2.08,251084.0,574480261.0,0.0,22.88,22.88,22.88,20.8,4.19,2.46,-85.31,2.78,23333376077.0,23333376077.0,0.0,0.0,64.49,59.67
40,002250,联化科技,10.12,10.0,0.92,1039934.0,1039240170.18,5.0,10.12,9.66,9.72,9.2,4.7,11.47,46.38,1.44,9222691144.0,9174125659.0,0.0,0.0,47.09,83.67
41,002526,山东矿机,3.96,10.0,0.36,1675220.0,654602257.08,10.56,3.96,3.58,3.58,3.6,18.55,9.46,33.25,2.22,7059863591.0,7013494374.0,0.0,0.0,-3.18,12.18
42,603258,电魂网络,22.69,9.99,2.06,105021.0,234352281.0,11.0,22.69,20.42,20.46,20.63,5.74,4.36,861.49,2.53,5548439022.0,5460174922.0,0.0,0.0,-5.97,14.08
43,603017,中衡设计,10.79,9.99,0.98,506416.0,537778751.0,6.01,10.79,10.2,10.3,9.81,18.14,18.35,34.82,2.01,2977023345.0,2977023345.0,0.0,0.0,21.24,34.37
44,603093,南华期货,14.31,9.99,1.3,182256.0,254730179.0,9.07,14.31,13.13,13.24,13.01,12.71,2.99,25.46,2.13,8730042929.0,8730042929.0,0.0,0.0,13.57,21.07
45,002907,华森制药,22.69,9.99,2.06,301507.0,665278549.24,7.22,22.69,21.2,21.37,20.63,8.27,9.76,58.7,5.64,9475260365.0,7008671102.0,0.0,0.0,79.65,75.21
46,003009,中天火箭,45.14,9.99,4.1,140170.0,622928360.5,5.14,45.14,43.03,43.62,41.04,22.4,9.02,-100.19,4.5,7014472837.0,7014437176.0,0.0,0.0,16.64,15.74
47,002104,恒宝股份,9.8,9.99,0.89,124235.0,121749908.0,0.0,9.8,9.8,9.8,8.91,1.06,2.07,72.49,3.19,6940185109.0,5875511639.0,0.0,0.0,44.54,44.97
48,605099,共创草坪,27.97,9.99,2.54,23039.0,64440083.0,0.0,27.97,27.97,27.97,25.43,5.02,0.58,18.0,4.23,11233926740.0,11190517300.0,0.0,0.0,31.93,33.32
49,603906,龙蟠科技,12.66,9.99,1.15,425206.0,535000304.0,5.73,12.66,12.0,12.25,11.51,6.65,7.52,-81.12,2.95,8419898912.0,7153898912.0,0.0,0.0,4.37,22.2
50,002565,顺灏股份,4.74,9.98,0.43,563861.0,262078989.83,10.21,4.74,4.3,4.35,4.31,4.63,5.32,94.24,2.64,5024347490.0,5024187515.0,0.0,0.0,54.9,55.92
51,603506,南都物业,13.89,9.98,1.26,70419.0,95182264.0,7.21,13.89,12.98,12.98,12.63,2.76,3.75,22.12,2.33,2608233350.0,2608233350.0,0.0,0.0,41.02,63.22
52,000566,海南海药,6.73,9.97,0.61,689675.0,449525532.3,8.66,6.73,6.2,6.24,6.12,4.11,5.92,-31.93,19.11,8731267298.0,7846572503.0,0.0,0.0,33.27,40.5
53,002558,巨人网络,15.88,9.97,1.44,295963.0,464396948.86,8.86,15.88,14.6,14.6,14.44,6.23,1.53,22.08,2.41,30723839703.0,30723839703.0,0.0,0.0,5.59,26.53
54,002633,申科股份,16.98,9.97,1.54,39235.0,66620467.8,0.65,16.98,16.88,16.98,15.44,2.85,2.63,740.17,6.06,2547000000.0,2537130375.0,0.0,0.0,51.47,57.95
55,002537,海联金汇,9.16,9.96,0.83,2375864.0,2146307871.98,4.92,9.16,8.75,8.88,8.33,16.01,20.24,53.09,2.65,10753993384.0,10753993384.0,0.0,0.0,57.66,59.3
56,002951,金时科技,9.27,9.96,0.84,49230.0,44947838.0,6.64,9.27,8.71,9.0,8.43,5.55,1.22,-37.11,1.94,3754350000.0,3754336095.0,0.0,0.0,53.73,38.77
57,000953,河化股份,9.06,9.95,0.82,634023.0,544225375.88,15.53,9.06,7.78,7.91,8.24,3.48,17.32,608.85,22.59,3317067087.0,3317067087.0,0.0,0.0,71.92,62.08
58,600561,江西长运,7.18,9.95,0.65,147194.0,102596871.0,9.65,7.18,6.55,6.94,6.53,7.76,5.17,-19.31,2.3,2042543424.0,2042543424.0,0.0,0.0,22.32,33.71
59,002177,御银股份,6.97,9.94,0.63,77556.0,54056545.94,0.0,6.97,6.97,6.97,6.34,0.43,1.16,201.84,3.11,5305503319.0,4664394495.0,0.0,0.0,43.42,54.89
60,300957,贝泰妮,48.6,9.93,4.39,93728.0,438408055.59,10.72,48.74,44.0,44.21,44.21,10.83,2.21,181.6,3.53,20586960000.0,20586960000.0,0.19,1.46,15.14,15.47
61,600794,保税科技,4.87,9.93,0.44,877462.0,417483734.0,7.0,4.87,4.56,4.6,4.43,4.67,7.31,47.54,2.25,5844741005.0,5844741005.0,0.0,0.0,41.57,35.28
62,600676,交运股份,5.82,9.81,0.52,1202469.0,668325901.0,15.66,5.83,5.0,5.11,5.3,16.37,11.69,-27.5,1.17,5985828934.0,5985828934.0,-0.17,-0.17,33.79,29.05
63,300945,曼卡龙,22.97,9.8,2.05,182204.0,398453938.28,9.94,23.0,20.92,21.53,20.92,2.29,7.64,34.99,3.63,6019785318.0,5474508941.0,0.31,1.23,107.69,99.91
64,688520,神州细胞,43.43,9.64,3.82,67086.0,287417236.0,10.55,44.18,40.0,40.4,39.61,11.51,1.51,75.83,-47.79,19340930059.0,19340930059.0,-1.07,-0.71,3.01,19.87
65,600990,四创电子,29.58,9.6,2.59,330987.0,954245586.0,8.11,29.69,27.5,27.68,26.99,4.59,12.3,-95.65,4.32,8083912639.0,7957395548.0,0.61,-0.27,29.74,39.0
66,300139,晓程科技,20.43,9.31,1.74,388986.0,778460218.0,6.42,20.5,19.3,19.45,18.69,4.57,16.65,127.14,5.5,5597820000.0,4773504742.0,0.54,-0.1,24.5,40.03
67,300703,创源股份,22.25,9.28,1.89,220407.0,478922694.0,12.48,23.0,20.46,20.46,20.36,2.56,12.99,48.94,4.56,4013718440.0,3774970222.0,-1.46,-1.68,53.03,57.58
68,002389,航天彩虹,23.68,9.12,1.98,693138.0,1595917020.04,7.47,23.87,22.25,22.75,21.7,7.59,7.0,-190.46,2.94,23528677270.0,23462668559.0,-0.8,-0.8,18.94,31.19
69,688297,中无人机,50.03,8.83,4.06,190082.0,933161683.0,8.96,51.57,47.45,48.77,45.97,9.16,7.0,501.19,5.92,33770250000.0,13589245808.0,0.0,0.04,15.33,24.21
70,688549,中巨芯-U,7.57,8.76,0.61,293711.0,219450559.0,7.9,7.68,7.13,7.18,6.96,23.53,5.08,-2361.65,3.69,11182979320.0,4373461437.0,-0.39,-1.17,-12.79,-11.15
71,300591,万里马,6.42,8.63,0.51,354073.0,223085283.0,11.34,6.65,5.98,6.02,5.91,4.8,10.1,-50.39,8.65,2604425648.0,2251267066.0,-0.47,-0.47,33.75,56.2
72,603518,锦泓集团,11.29,8.56,0.89,398380.0,427791877.0,8.56,11.29,10.4,10.67,10.4,3.81,11.58,10.99,1.09,3914084759.0,3884357625.0,2.73,3.48,30.22,18.97
73,002940,昂利康,16.34,8.5,1.28,76131.0,120566160.0,9.3,16.36,14.96,15.25,15.06,6.64,4.11,51.81,2.13,3296238559.0,3027401131.0,0.8,1.18,22.49,23.98
74,300629,新劲刚,21.07,8.5,1.65,216795.0,455260756.3,9.53,22.14,20.29,20.31,19.42,17.05,10.24,-71.09,3.17,5297491544.0,4458824909.0,-0.66,-1.36,-2.05,-2.0
75,300281,金明精机,8.15,8.38,0.63,225324.0,179362676.6,13.56,8.5,7.48,7.51,7.52,2.39,5.67,376.09,2.7,3414227177.0,3238206183.0,-0.24,0.0,32.52,45.8
76,301322,绿通科技,32.92,8.33,2.53,101441.0,328717119.66,14.35,35.16,30.8,30.8,30.39,9.64,10.91,41.47,1.69,4689717623.0,3061751265.0,-0.24,-0.51,46.31,53.19
77,688011,新光光电,19.68,8.25,1.5,26351.0,51339179.0,7.76,20.24,18.83,19.01,18.18,11.46,2.64,-41.03,1.82,1968000000.0,1968000000.0,-0.25,-0.66,12.65,28.46
78,688336,三生国健,62.76,8.21,4.76,86576.0,529048759.0,10.83,63.6,57.32,57.32,58.0,2.68,1.4,94.0,6.83,38709476369.0,38709476369.0,-0.21,-0.52,138.54,193.0
79,300181,佐力药业,17.35,8.17,1.31,267899.0,453059749.28,7.67,17.36,16.13,16.16,16.04,10.75,4.44,16.79,4.5,12169070262.0,10460504445.0,0.46,1.34,20.99,17.47
80,002286,保龄宝,11.8,8.16,0.89,222069.0,251651095.99,9.53,11.82,10.78,10.78,10.91,1.97,6.01,21.66,2.09,4363255084.0,4361371804.0,1.46,1.03,58.18,59.89
81,688363,华熙生物,54.51,8.07,4.07,71273.0,383502960.0,7.81,54.9,50.96,51.5,50.44,16.14,1.48,64.42,3.79,26256280971.0,26256280971.0,-0.04,-0.06,10.88,6.8
82,836414,欧普泰,15.04,7.74,1.08,47561.0,70345129.74,7.66,15.28,14.21,14.28,13.96,12.09,8.6,-151.19,4.17,1199412492.0,831348573.0,0.2,-0.66,-0.2,37.86
83,603444,吉比特,270.88,7.69,19.34,15752.0,419613770.0,7.79,272.8,253.2,254.5,251.54,8.54,2.19,17.22,3.96,19514493439.0,19514493439.0,0.36,-0.07,21.45,25.79
84,300546,雄帝科技,26.91,7.64,1.91,523338.0,1454581629.95,12.68,29.5,26.33,27.51,25.0,7.04,39.01,-119.85,4.62,5022285715.0,3610063554.0,0.34,0.41,32.56,59.99
85,600880,博瑞传播,5.08,7.63,0.36,854534.0,434251789.0,7.2,5.19,4.85,4.87,4.72,8.7,7.82,234.45,1.82,5554127027.0,5552593289.0,0.2,0.2,6.05,7.17
86,873305,九菱科技,45.2,7.62,3.2,30113.0,133697012.68,5.45,45.5,43.21,43.23,42.0,5.88,8.3,116.86,9.01,2932021396.0,1639729033.0,-0.15,0.74,52.86,142.88
87,300634,彩讯股份,26.95,7.58,1.9,202483.0,537700204.4,6.19,27.03,25.48,25.48,25.05,6.04,4.66,41.37,4.39,12160133755.0,11714650255.0,0.3,0.34,-5.97,24.31
88,300888,稳健医疗,52.04,7.57,3.66,49010.0,249795252.91,7.85,52.3,48.5,49.0,48.38,7.76,2.79,30.48,2.69,30304443208.0,9133315639.0,-0.23,-0.15,28.49,24.41
89,600882,妙可蓝多,31.06,7.55,2.18,117500.0,358081748.0,8.03,31.2,28.88,28.88,28.88,4.46,2.29,48.26,3.54,15904386276.0,15904386276.0,0.06,0.84,57.66,73.52
90,300352,北信源,5.28,7.54,0.37,730502.0,386625831.91,8.76,5.44,5.01,5.02,4.91,16.12,5.98,-36.23,5.69,7655071179.0,6451861057.0,0.0,-0.38,-12.0,0.0
91,002657,中科金财,23.66,7.45,1.64,492005.0,1158057936.66,7.31,24.22,22.61,23.5,22.02,7.7,14.63,-51.99,4.48,8045630202.0,7958189206.0,-0.63,-0.38,22.02,29.15
92,301366,一博科技,49.96,7.42,3.45,58305.0,286276120.0,8.54,50.98,47.01,47.01,46.51,6.9,10.63,-278.93,3.55,7494000050.0,2738992302.0,-0.14,0.02,-23.41,15.09
93,002181,粤 传 媒,5.95,7.4,0.41,688059.0,409964853.25,10.83,6.09,5.49,5.53,5.54,17.61,6.06,47.23,1.62,6908296135.0,6750395077.0,0.0,0.0,4.94,6.06
94,688008,澜起科技,81.94,7.36,5.62,226046.0,1822855343.0,6.38,82.22,77.35,77.84,76.32,10.74,1.97,44.64,8.14,93804033030.0,93804033030.0,0.26,-0.24,3.28,21.37
95,300016,北陆药业,7.48,7.32,0.51,241049.0,177990611.5,8.32,7.57,6.99,7.0,6.97,10.64,4.91,63.28,2.38,3679763395.0,3674006787.0,0.27,-0.27,10.49,21.63
96,688536,思瑞浦,155.58,7.29,10.57,25544.0,396589629.0,8.76,158.31,145.6,146.8,145.01,6.02,1.93,331.4,3.9,20630132658.0,20630132658.0,-0.29,-0.27,26.79,68.19
97,688755,汉邦科技,52.47,7.26,3.55,28140.0,144380288.0,9.61,52.85,48.15,48.44,48.92,3.39,17.01,103.96,3.89,4617360000.0,867892995.0,-0.04,-0.27,130.43,130.43
98,300731,科创新源,27.15,7.23,1.83,67388.0,178707197.0,6.87,27.28,25.54,26.25,25.32,6.67,5.61,85.16,5.7,3432623479.0,3262290759.0,0.33,0.74,20.94,25.64
99,300214,日科化学,6.99,7.21,0.47,222560.0,152478909.18,9.82,7.19,6.55,6.61,6.52,5.74,5.53,-94.15,1.34,3251486672.0,2814754771.0,0.43,0.29,-1.27,25.04
100,605255,天普股份,21.19,7.18,1.42,40288.0,84264576.0,9.86,21.73,19.78,19.91,19.77,3.72,3.0,81.4,3.44,2841155200.0,2841155200.0,0.71,0.38,43.66,68.31
101,600610,中毅达,13.99,7.12,0.93,489517.0,673426197.0,7.66,14.19,13.19,13.19,13.06,2.27,6.91,272.28,185.01,14987131724.0,9915086603.0,-0.85,-0.78,242.89,230.73
102,600645,中源协和,24.12,7.1,1.6,149771.0,356101681.0,9.46,24.46,22.33,22.38,22.52,9.26,3.2,100.67,3.12,11286927227.0,11282616380.0,0.29,-0.17,13.45,24.97
103,688062,迈威生物-U,25.38,7.09,1.68,87745.0,216541206.0,9.49,25.76,23.51,23.63,23.7,3.31,4.3,-8.69,7.94,10141848000.0,5181834600.0,-0.63,-0.12,39.3,25.64
104,600259,广晟有色,46.04,7.07,3.04,92439.0,412614726.0,6.21,46.13,43.46,43.8,43.0,3.85,2.75,81.92,4.54,15489509296.0,15489509296.0,0.37,0.63,46.9,65.55
105,688626,翔宇医疗,40.6,7.07,2.68,22835.0,92292307.0,8.7,41.4,38.1,38.1,37.92,9.27,1.43,70.76,3.19,6496000000.0,6496000000.0,0.37,0.77,7.69,38.14
106,688579,山大地纬,10.45,7.07,0.69,114832.0,119280558.0,9.53,10.7,9.77,9.81,9.76,11.1,2.87,197.56,3.03,4180104500.0,4180104500.0,-0.19,-0.38,-4.39,13.71
107,688083,中望软件,99.14,7.06,6.54,18001.0,175659463.0,7.59,99.59,92.56,92.6,92.6,10.76,1.48,-62.68,4.68,12026058633.0,12026058633.0,0.04,0.0,10.27,15.86
108,301277,新天地,16.92,7.02,1.11,222622.0,363317784.78,9.99,16.97,15.39,15.39,15.81,2.32,22.04,29.32,4.46,6633966528.0,1709231328.0,1.26,1.26,63.64,76.43
109,600037,歌华有线,7.77,7.02,0.51,553401.0,432901528.0,9.78,7.99,7.28,7.35,7.26,21.04,3.98,78.7,0.85,10814114159.0,10814114159.0,-0.26,-0.26,2.24,4.16
110,600988,赤峰黄金,28.1,7.01,1.84,414179.0,1140936508.0,4.61,28.13,26.92,27.28,26.26,4.92,2.49,27.62,4.9,53401554102.0,46755909722.0,0.21,0.39,50.59,80.01
111,688331,荣昌生物,63.05,6.88,4.06,40049.0,247302541.0,9.19,64.03,58.61,59.1,58.99,2.94,2.47,-34.96,19.95,35535499721.0,10228215130.0,-0.55,-1.52,96.36,109.4
112,688080,映翰通,49.41,6.83,3.16,13579.0,65142796.0,7.57,49.76,46.26,46.26,46.25,3.08,1.84,40.96,3.42,3649019513.0,3649019513.0,1.31,2.6,-3.31,50.09
113,603520,司太立,10.68,6.69,0.67,224003.0,238686421.0,9.49,10.95,10.0,10.0,10.01,7.15,5.11,81.6,1.8,4682217529.0,4682217529.0,-0.19,-0.65,25.65,22.9
114,300579,数字认证,30.0,6.61,1.86,133743.0,401549427.61,9.91,31.48,28.69,29.26,28.14,7.2,5.1,-93.24,9.18,8100000000.0,7868357760.0,-0.63,-0.3,-6.37,-4.52
115,001298,好上好,20.46,6.56,1.26,93804.0,186670424.75,11.51,21.0,18.79,19.0,19.2,3.06,6.09,86.25,3.84,6073264478.0,3152576072.0,0.24,5.41,2.71,18.75
116,002173,创新医疗,12.38,6.54,0.76,842874.0,1035197532.78,11.36,12.77,11.45,11.62,11.62,8.31,20.25,-97.99,3.1,5463100278.0,5153849004.0,0.81,0.9,25.3,55.53
117,000025,特  力Ａ,18.72,6.48,1.14,85342.0,154506450.25,6.88,18.74,17.53,17.58,17.58,2.33,2.17,58.94,4.7,8069411750.0,7352810150.0,1.91,4.41,15.34,14.01
118,600633,浙数文化,13.72,6.44,0.83,576116.0,786572445.0,7.37,13.97,13.02,13.22,12.89,11.95,4.54,30.26,1.75,17397981756.0,17397981756.0,0.15,-0.29,-5.18,31.17
119,688266,泽璟制药-U,115.65,6.34,6.89,25581.0,290294327.0,8.52,118.27,109.0,109.15,108.76,3.14,0.97,-270.8,24.97,30613501711.0,30613501711.0,-0.3,-0.39,35.06,85.6
120,688690,纳微科技,22.13,6.34,1.32,53055.0,116198248.0,7.59,22.29,20.71,20.81,20.81,10.79,1.31,76.47,4.99,8936420749.0,8936420749.0,-0.09,-0.58,3.17,25.74
121,603535,嘉诚国际,10.61,6.21,0.62,116649.0,120500742.0,8.91,10.79,9.9,10.02,9.99,3.43,2.44,21.69,2.13,5420786124.0,5068283452.0,0.86,0.47,24.24,31.97
122,300572,安车检测,20.04,6.2,1.17,76257.0,149987323.0,9.38,20.47,18.7,18.87,18.87,3.67,4.15,-284.34,2.57,4588935792.0,3679275082.0,-0.3,-1.18,17.74,10.9
123,000510,新金路,5.82,6.2,0.34,787118.0,466445140.92,12.77,6.03,5.33,5.43,5.48,3.05,12.97,-25.73,2.96,3774523688.0,3530789235.0,-0.17,0.69,52.76,61.67
124,301533,威马农机,36.05,6.15,2.09,39894.0,141603918.0,8.45,36.67,33.8,33.8,33.96,7.09,14.03,91.76,3.21,3543956535.0,1025143035.0,0.39,0.25,17.5,23.88
125,832885,星辰科技,19.88,6.14,1.15,76890.0,150515249.86,8.28,20.38,18.83,18.91,18.73,6.86,8.74,131.14,8.73,3378176592.0,1749908830.0,-2.12,-0.15,24.64,62.95
126,600468,百利电气,7.44,6.13,0.43,1563531.0,1123873514.0,11.84,7.56,6.73,7.0,7.01,3.84,14.37,63.27,4.13,8092750788.0,8092750788.0,-0.67,-0.4,71.43,58.3
127,601077,渝农商行,7.69,6.07,0.44,765748.0,581907831.0,4.69,7.73,7.39,7.4,7.25,5.47,0.87,5.83,0.69,87335330000.0,67961914953.0,0.0,0.13,35.63,31.23
128,600250,南京商旅,9.15,6.03,0.52,183741.0,166394364.0,4.75,9.22,8.81,8.81,8.63,11.44,5.92,202.2,4.68,2841933993.0,2841933993.0,-0.11,-0.11,5.9,-0.65
129,000561,烽火电子,9.42,5.96,0.53,602310.0,569079277.98,6.3,9.74,9.18,9.3,8.89,2.65,10.01,-32.37,3.04,7062825902.0,5668862441.0,0.0,-0.32,12.41,6.56
130,301005,超捷股份,37.68,5.93,2.11,124250.0,464410487.4,8.57,38.97,35.92,37.01,35.57,6.59,9.39,79.46,6.66,5081598238.0,4987768896.0,-0.71,-1.31,21.63,28.82
131,002949,华阳国际,14.51,5.91,0.81,32615.0,46248341.98,7.81,14.59,13.52,13.58,13.7,3.6,2.17,287.25,1.97,2844580201.0,2176149845.0,0.42,0.55,-17.04,-16.94
132,300233,金城医药,16.39,5.88,0.91,200036.0,324792358.82,8.33,16.5,15.21,15.3,15.48,6.65,5.38,44.87,1.71,6291704481.0,6092233690.0,-0.18,-0.36,20.6,40.09
133,301586,佳力奇,51.64,5.84,2.85,17579.0,90125531.43,6.62,52.6,49.37,49.37,48.79,11.46,8.47,97.33,3.4,4284854975.0,1071213757.0,0.08,0.17,-3.22,-9.13
134,688599,天合光能,14.17,5.75,0.77,301521.0,422826755.0,6.27,14.34,13.5,13.7,13.4,11.02,1.38,-5.85,1.26,30881607888.0,30881607888.0,-0.14,0.0,-18.0,-26.58
135,605389,长龄液压,34.06,5.74,1.85,15748.0,52903252.0,8.44,34.72,32.0,32.21,32.21,5.95,1.16,39.8,2.35,4907605604.0,4641245846.0,-0.41,-0.29,15.3,29.36
136,001337,四川黄金,24.57,5.72,1.33,133061.0,321209382.42,3.49,24.62,23.81,23.82,23.24,6.33,4.61,26.91,7.1,10319400000.0,7087363920.0,0.0,0.41,14.49,19.1
