序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
65,605338,巴比食品,19.69,10.0,1.79,108136.0,210662965.0,7.77,19.69,18.3,18.3,17.9,3.38,4.51,31.7,2.24,4717067575.0,4717067575.0,0.0,0.0,20.65,19.55
66,002590,万安科技,14.52,10.0,1.32,88791.0,128923849.56,0.0,14.52,14.52,14.52,13.2,1.41,1.79,62.0,2.57,7536641966.0,7186773680.0,0.0,0.0,12.56,18.82
67,002286,保龄宝,10.78,10.0,0.98,481220.0,495781124.82,12.86,10.78,9.52,9.79,9.8,1.63,13.02,19.79,1.91,3986092356.0,3984371868.0,0.0,0.0,49.72,46.07
68,002190,成飞集成,39.48,10.0,3.59,649526.0,2501821548.59,7.44,39.48,36.81,38.33,35.89,2.99,18.11,7311.6,4.17,14162634462.0,14162634462.0,0.0,0.0,138.84,104.14
69,002735,王子新材,13.87,9.99,1.26,807126.0,1089085669.1,9.12,13.87,12.72,12.99,12.61,2.23,28.76,157.38,3.06,5298430890.0,3891863885.0,0.0,0.0,55.49,49.78
70,002530,金财互联,11.01,9.99,1.0,1056562.0,1128795109.13,8.69,11.01,10.14,10.18,10.01,4.4,15.2,157.16,6.7,8578971907.0,7653307907.0,0.0,0.0,-9.31,17.0
71,600610,中毅达,16.07,9.99,1.46,1198706.0,1849878988.0,12.25,16.07,14.28,15.1,14.61,1.17,16.91,312.76,212.52,17215382902.0,11389238149.0,0.0,0.0,287.23,279.91
72,002365,永安药业,15.41,9.99,1.4,501859.0,758568163.57,9.99,15.41,14.01,14.11,14.01,1.15,20.44,-259.95,2.3,4541057325.0,3784081156.0,0.0,0.0,83.23,92.87
73,605188,国光连锁,14.64,9.99,1.33,382022.0,542576925.0,7.44,14.64,13.65,13.65,13.31,1.56,7.71,83.4,6.35,7255291200.0,7255291200.0,0.0,0.0,101.1,91.62
74,000628,高新发展,49.64,9.99,4.51,140957.0,677978013.2,7.45,49.64,46.28,48.0,45.13,4.75,7.34,1568.02,8.27,17487179200.0,9534979519.0,0.0,0.0,-13.44,-20.31
75,000935,四川双马,17.5,9.99,1.59,304617.0,524060995.96,3.9,17.5,16.88,16.88,15.91,4.7,3.99,28.66,1.76,13360205828.0,13360205828.0,0.0,0.0,17.69,20.86
76,002389,航天彩虹,21.69,9.99,1.97,404527.0,842200755.76,9.99,21.69,19.72,20.21,19.72,1.12,4.08,-174.45,2.69,21551394003.0,21490932477.0,0.0,0.0,23.1,20.17
77,603922,金鸿顺,18.4,9.98,1.67,57792.0,104909719.0,7.17,18.4,17.2,17.37,16.73,0.88,3.23,231.01,3.22,3297280000.0,3297280000.0,0.0,0.0,-29.74,-26.22
78,001222,源飞宠物,18.84,9.98,1.71,132854.0,233071001.89,12.73,18.84,16.66,16.87,17.13,2.07,16.91,35.44,2.66,3596367600.0,1479792039.0,0.0,0.0,20.85,19.01
79,000722,湖南发展,12.8,9.97,1.16,469502.0,585068697.21,7.99,12.8,11.87,11.95,11.64,1.61,10.12,349.87,1.91,5941226010.0,5941226010.0,0.0,0.0,36.61,35.45
80,000702,正虹科技,7.28,9.97,0.66,226172.0,160684341.01,6.34,7.28,6.86,7.1,6.62,4.8,8.48,-69.94,7.16,2523429621.0,1941099713.0,0.0,0.0,-3.58,9.8
81,605136,丽人丽妆,10.37,9.97,0.94,789806.0,785081475.0,11.13,10.37,9.32,9.45,9.43,7.71,19.72,-56.66,1.68,4152754645.0,4152754645.0,0.0,0.0,39.01,20.16
82,002040,南 京 港,11.25,9.97,1.02,74055.0,83311312.5,0.0,11.25,11.25,11.25,10.23,0.22,1.52,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
83,000905,厦门港务,8.72,9.96,0.79,301396.0,258255449.08,7.06,8.72,8.16,8.21,7.93,0.73,4.06,25.63,1.29,6468579686.0,6468566606.0,0.0,0.0,28.8,21.79
84,002465,海格通信,11.48,9.96,1.04,719112.0,824631824.48,1.92,11.48,11.28,11.48,10.44,2.0,2.96,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
85,600743,华远地产,1.99,9.94,0.18,528268.0,103205931.0,9.39,1.99,1.82,1.82,1.81,4.18,2.25,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
86,603378,亚士创能,6.86,9.94,0.62,143213.0,96881034.0,10.1,6.86,6.23,6.23,6.24,3.97,3.34,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
87,600698,湖南天雁,7.3,9.94,0.66,437319.0,314343612.0,7.53,7.3,6.8,7.08,6.64,1.25,5.27,2214.97,10.15,7819906234.0,6061520478.0,0.0,0.0,31.29,61.5
88,600397,安源煤业,6.2,9.93,0.56,1473383.0,899890024.0,6.21,6.2,5.85,6.15,5.64,5.79,14.88,-12.75,52.3,6137751268.0,6137751268.0,0.81,0.81,16.32,46.92
89,600468,百利电气,5.54,9.92,0.5,1436109.0,777879359.0,7.14,5.54,5.18,5.34,5.04,8.56,13.2,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
90,600082,海泰发展,3.66,9.91,0.33,382441.0,137822399.0,10.21,3.66,3.32,3.37,3.33,4.69,6.03,-43.12,1.34,2364783923.0,2321667608.0,0.0,0.0,25.77,33.58
91,600658,电子城,4.55,9.9,0.41,330044.0,149566087.0,4.11,4.55,4.38,4.38,4.14,2.81,2.95,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
92,600340,华夏幸福,3.11,9.89,0.28,764862.0,237487750.0,3.89,3.11,3.0,3.11,2.83,0.7,1.96,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
93,688171,纬德信息,35.07,9.87,3.15,45173.0,155487971.0,10.68,35.45,32.04,32.04,31.92,1.24,8.8,-764.38,3.59,2937933138.0,1800791509.0,-0.14,-0.14,91.01,109.62
94,600881,亚泰集团,1.79,9.82,0.16,2349675.0,410587275.0,9.82,1.79,1.63,1.63,1.63,6.68,7.27,-3.08,2.6,5785550269.0,5785550269.0,0.0,0.0,-1.1,-1.1
95,300710,万隆光电,20.55,9.72,1.82,95920.0,195679203.1,14.79,21.44,18.67,18.67,18.73,4.98,11.92,-136.43,4.35,2044525665.0,1654124697.0,0.15,0.05,16.36,15.06
96,603955,大千生态,34.81,9.53,3.03,163687.0,553074894.0,9.5,34.96,31.94,33.01,31.78,1.5,12.06,480.42,3.02,4724413200.0,4724413200.0,0.2,-0.06,80.18,92.32
97,831305,海希通讯,22.94,9.34,1.96,86346.0,194931437.93,12.3,23.84,21.26,21.89,20.98,3.7,7.84,27.49,4.0,3217564400.0,2525470473.0,-0.43,-0.65,36.55,66.59
98,300205,*ST天喻,3.99,9.32,0.34,172435.0,67181633.05,10.96,4.01,3.61,3.64,3.65,1.34,4.01,-10.67,1.61,1715923440.0,1715923440.0,0.25,0.5,-13.07,-8.49
99,430300,辰光医疗,21.36,9.31,1.82,143783.0,301923811.95,12.79,22.0,19.5,20.0,19.54,2.17,21.61,-53.41,8.35,1833694611.0,1421116172.0,0.14,-0.33,34.42,84.14
100,601022,宁波远洋,13.36,9.24,1.13,1363881.0,1702881228.0,14.72,13.4,11.6,12.23,12.23,2.62,54.86,24.96,2.94,17483341342.0,3321741342.0,1.98,2.61,71.06,66.38
101,300591,万里马,6.17,9.2,0.52,478930.0,279775330.8,13.1,6.25,5.51,5.65,5.65,2.57,13.66,-48.43,8.32,2503007204.0,2163600903.0,-0.48,0.0,50.12,50.12
102,603630,拉芳家化,24.69,9.15,2.07,212070.0,498606533.0,14.46,24.88,21.61,22.1,22.62,1.54,9.42,106.53,2.88,5560301080.0,5560301080.0,-0.16,-0.24,101.88,79.17
103,833429,康比特,30.01,9.13,2.51,55514.0,157499703.94,12.65,30.08,26.6,27.01,27.5,1.26,4.9,77.6,4.36,3736245000.0,3399799619.0,1.32,1.28,92.0,96.27
104,002651,利君股份,15.46,9.1,1.29,1503853.0,2210315312.04,15.38,15.59,13.41,14.8,14.17,1.75,26.6,86.1,5.65,15977291600.0,8742067890.0,-0.45,0.26,133.53,110.91
105,300599,雄塑科技,8.4,9.09,0.7,182371.0,149395227.0,11.17,8.5,7.64,7.68,7.7,3.25,8.59,-16040.88,1.5,3008305163.0,1782400763.0,0.48,-0.12,21.04,16.34
106,002811,郑中设计,12.26,9.07,1.02,545586.0,645979291.97,15.39,12.36,10.63,10.67,11.24,5.37,19.27,38.55,2.93,3775712261.0,3471011355.0,1.74,0.91,8.69,43.06
107,872392,佳合科技,26.38,9.01,2.18,48382.0,125651907.05,14.59,27.84,24.31,25.46,24.2,4.65,17.23,74.52,4.6,1548506000.0,740565740.0,-0.53,-0.83,30.46,47.37
108,300052,ST中青宝,10.29,8.89,0.84,161255.0,160256115.72,7.72,10.35,9.62,9.7,9.45,1.93,6.16,-57.41,6.85,2694526126.0,2694423226.0,0.68,0.19,-45.64,-38.68
109,688409,富创精密,50.7,8.61,4.02,83859.0,422413258.0,10.22,52.27,47.5,47.5,46.68,4.26,4.73,-175.17,3.4,15524886090.0,8984725819.0,-0.2,-0.29,-4.38,-1.69
110,300927,江天化学,33.32,8.57,2.63,227772.0,736071133.58,15.64,35.0,30.2,30.84,30.69,1.57,16.17,1468.69,4.99,4810075200.0,4694411651.0,-0.54,-0.21,87.09,102.31
111,688719,爱科赛博,32.56,8.5,2.55,40790.0,128616002.0,11.36,33.16,29.75,29.98,30.01,3.55,4.68,-44.62,2.22,3756949210.0,2838176340.0,-0.03,-0.21,8.42,15.05
112,688129,东来技术,25.25,8.46,1.97,20430.0,49687789.0,10.78,25.52,23.01,23.27,23.28,2.09,1.7,35.77,3.44,3042089700.0,3042089700.0,0.36,0.32,53.78,49.59
113,300879,大叶股份,51.5,8.42,4.0,314548.0,1561896705.34,12.74,53.05,47.0,48.0,47.5,1.0,15.65,13.42,7.45,10423539900.0,10352965072.0,-0.96,-0.31,220.47,228.44
114,002194,武汉凡谷,15.55,8.36,1.2,1240212.0,1867537667.85,10.94,15.79,14.22,14.62,14.35,1.17,24.28,346.68,4.26,10625094283.0,7944416861.0,-0.64,-0.32,33.02,39.46
115,603991,至正股份,59.7,8.29,4.57,50767.0,299872112.0,9.09,60.51,55.5,57.8,55.13,2.87,6.81,-78.17,20.85,4449739381.0,4449739381.0,0.03,0.12,-5.57,14.37
116,000006,深振业Ａ,7.06,8.28,0.54,866360.0,609460088.36,6.75,7.17,6.73,6.73,6.52,4.57,6.42,-91.87,1.77,9530965025.0,9530911016.0,0.28,0.0,6.01,-3.55
117,832982,锦波生物,519.0,8.15,39.1,8505.0,427714742.48,8.75,520.51,478.5,482.0,479.9,1.48,1.85,68.14,26.96,45937624200.0,23817470520.0,-0.19,-0.04,131.2,150.72
118,000612,焦作万方,7.77,7.92,0.57,872984.0,679590657.24,6.39,7.92,7.46,7.46,7.2,3.79,7.33,14.35,1.45,9263389291.0,9257334519.0,0.52,-0.51,10.06,21.03
119,301003,江苏博云,29.36,7.9,2.15,70213.0,203720899.24,5.84,29.67,28.08,28.08,27.21,3.79,9.17,22.6,2.67,2908205857.0,2246924118.0,0.07,-0.07,39.94,44.42
120,301367,怡和嘉业,89.9,7.9,6.58,31460.0,278100318.6,8.59,91.0,83.84,83.84,83.32,2.1,5.57,28.0,2.78,8055040000.0,5081578261.0,0.2,-0.03,42.34,42.7
121,688557,兰剑智能,27.22,7.89,1.99,80639.0,219406720.0,6.54,28.15,26.5,26.57,25.23,3.45,7.89,422.83,2.38,2782101216.0,2782101216.0,0.04,-0.22,31.82,41.99
122,300973,立高食品,53.85,7.85,3.92,84577.0,452493524.09,11.6,56.0,50.21,50.5,49.93,2.58,7.43,25.8,3.84,9118984363.0,6128802910.0,0.15,-0.55,44.68,37.97
123,000088,盐 田 港,5.26,7.79,0.38,846884.0,437371078.8,9.02,5.28,4.84,4.88,4.88,2.47,3.77,21.86,1.5,27349282400.0,11830452588.0,0.57,0.57,13.12,8.01
124,301296,新巨丰,9.43,7.77,0.68,144329.0,137372324.58,15.43,10.2,8.85,8.88,8.75,9.11,5.31,75.44,1.51,3960600000.0,2561937242.0,-0.21,-0.21,2.17,-7.09
125,300783,三只松鼠,28.86,7.69,2.06,238908.0,664875146.82,9.78,29.25,26.63,26.77,26.8,2.8,8.54,12.11,3.83,11572860000.0,8069140560.0,-0.21,-0.99,8.82,-21.19
126,838971,天马新材,33.69,7.64,2.39,62303.0,200634007.76,13.87,34.6,30.26,31.52,31.3,3.45,7.39,918.66,8.24,3571409587.0,2841845899.0,0.0,-0.33,19.0,34.33
127,002251,步步高,6.23,7.41,0.43,2134516.0,1292029037.02,11.72,6.35,5.67,5.72,5.8,1.48,14.1,35.18,2.09,16750599062.0,9428376439.0,-0.48,-0.48,52.7,57.72
128,300167,*ST迪威,4.07,7.39,0.28,190115.0,75626384.37,7.65,4.11,3.82,3.82,3.79,2.28,5.37,-285.01,42.53,1467438500.0,1441125950.0,0.0,-0.25,69.58,78.51
129,832419,路斯股份,27.18,7.35,1.86,119180.0,311014272.41,17.18,28.57,24.22,24.71,25.32,1.97,12.73,42.51,4.94,2807867952.0,2544062922.0,-1.49,-2.41,82.66,86.16
130,002778,中晟高科,18.42,7.34,1.26,66471.0,120821717.15,6.53,18.68,17.56,18.01,17.16,4.52,5.39,10.74,7.5,2297955786.0,2273604362.0,0.05,-0.27,5.26,5.5
131,002062,宏润建设,5.15,7.29,0.35,415722.0,212183291.1,9.79,5.27,4.8,4.83,4.8,6.4,4.2,17.39,1.26,6371945078.0,5098104928.0,-0.19,-0.39,-3.74,0.78
132,300807,天迈科技,41.51,7.26,2.81,62210.0,262750422.9,10.18,44.44,40.5,40.5,38.7,5.34,12.68,-786.63,5.83,2824323256.0,2036195924.0,-0.24,-0.43,15.21,36.95
133,301511,德福科技,15.33,7.2,1.03,249283.0,373568125.4,9.44,15.65,14.3,14.37,14.3,3.52,6.66,132.72,2.41,9662836260.0,5741783297.0,0.13,-0.07,7.43,22.05
134,002146,荣盛发展,1.51,7.09,0.1,3812438.0,572065490.74,9.93,1.55,1.41,1.41,1.41,6.59,9.78,-1.83,0.47,6565727415.0,5883747240.0,-1.31,-1.31,-1.95,-8.48
135,600791,京能置业,4.53,7.09,0.3,165021.0,72999350.0,6.86,4.56,4.27,4.28,4.23,4.08,3.65,-4.78,3.57,2051546400.0,2048981043.0,0.0,0.22,8.89,10.49
