序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
13,301188,力诺药包,21.22,14.58,2.7,188687.0,382958853.33,11.23,21.38,19.3,19.8,18.52,7.23,8.12,30.43,3.36,4932601626.0,4932601626.0,0.52,0.57,36.11,41.28
14,300121,阳谷华泰,13.06,14.36,1.64,395979.0,497173455.87,9.37,13.1,12.03,12.1,11.42,12.25,9.15,23.41,1.67,5860244621.0,5653487203.0,0.54,0.69,12.98,8.65
15,871396,常辅股份,46.43,14.22,5.78,111189.0,454563751.22,22.95,46.63,37.3,38.5,40.65,2.57,26.26,118.68,8.3,2784884400.0,1966009587.0,1.51,3.64,153.16,191.83
16,688336,三生国健,31.05,13.57,3.71,80817.0,246227710.0,13.39,31.63,27.97,27.98,27.34,8.2,1.31,46.5,3.38,19151198873.0,19151198873.0,-0.1,-0.13,37.33,44.96
17,300341,麦克奥迪,17.1,13.47,2.03,290984.0,491112144.8,15.66,17.99,15.63,16.44,15.07,11.94,5.65,63.41,4.77,8847716746.0,8812103003.0,-0.35,-0.52,-8.9,-2.34
18,836077,吉林碳谷,16.29,12.5,1.81,282369.0,428823919.48,22.1,16.97,13.77,13.96,14.48,2.14,8.91,101.85,3.87,9573336799.0,5163226549.0,0.12,-0.24,47.55,45.97
19,300290,荣科科技,19.43,12.44,2.15,563520.0,1053773809.72,10.59,19.68,17.85,18.53,17.28,6.1,8.82,-120.85,15.62,12430003816.0,12420082858.0,-0.31,-0.51,-6.27,-4.52
20,301027,华蓝集团,14.75,12.08,1.59,167940.0,242990835.78,14.97,15.28,13.31,13.46,13.16,5.38,14.21,-59.84,2.34,2180951815.0,1742758874.0,0.48,0.41,-9.68,-8.16
21,300710,万隆光电,20.88,11.48,2.15,83403.0,169790995.35,14.79,21.44,18.67,18.67,18.73,6.75,10.36,-138.62,4.42,2077357464.0,1680687284.0,-0.52,-1.09,18.23,16.91
22,872392,佳合科技,26.83,10.87,2.63,43005.0,111393139.54,14.59,27.84,24.31,25.46,24.2,6.45,15.32,75.79,4.68,1574921000.0,753198590.0,-0.22,0.0,32.69,49.89
23,300061,旗天科技,12.59,10.73,1.22,503685.0,615773643.17,11.79,12.99,11.65,12.09,11.37,5.3,8.12,732.86,14.96,8296730393.0,7812595276.0,0.24,0.0,-1.64,-2.4
24,301488,豪恩汽电,81.4,10.3,7.6,102783.0,854482403.89,12.8,88.5,79.05,84.0,73.8,8.18,43.9,101.65,5.62,7488800000.0,1905675750.0,0.33,0.44,10.75,47.22
25,300120,经纬辉开,8.61,10.24,0.8,408433.0,339274921.19,8.71,8.66,7.98,8.13,7.81,6.2,7.74,96.46,1.65,4945531729.0,4541318687.0,1.29,1.29,-3.91,-7.42
26,600207,安彩高科,4.57,10.12,0.42,121019.0,55305692.0,0.0,4.57,4.57,4.57,4.15,2.22,1.11,-11.61,1.91,4978158372.0,4978158372.0,0.0,0.0,3.39,2.47
27,002431,棕榈股份,2.18,10.1,0.2,794072.0,168548254.34,7.58,2.18,2.03,2.07,1.98,7.83,4.38,-6.11,2.64,3951939458.0,3951939458.0,0.0,0.0,5.31,4.31
28,600770,综艺股份,5.67,10.1,0.52,147574.0,83674469.0,0.0,5.67,5.67,5.67,5.15,0.76,1.14,-283.87,2.24,7371000000.0,7371000000.0,0.0,0.0,29.75,35.32
29,600281,华阳新材,5.56,10.1,0.51,1024301.0,550580043.0,8.91,5.56,5.11,5.2,5.05,2.81,19.91,7.24,17.87,2860075259.0,2860075259.0,0.0,0.0,66.97,70.03
30,603980,吉华集团,5.46,10.08,0.5,1359747.0,720607190.0,7.66,5.46,5.08,5.15,4.96,12.06,20.09,-44.48,0.95,3695510146.0,3695510146.0,0.0,0.0,16.67,24.94
31,601008,连云港,8.2,10.07,0.75,1936957.0,1549650983.0,10.74,8.2,7.4,7.4,7.45,2.14,15.61,111.58,2.52,10173231649.0,10173231649.0,0.0,0.0,124.66,117.51
32,002510,天汽模,7.0,10.06,0.64,246701.0,172690511.0,0.0,7.0,7.0,7.0,6.36,0.68,2.46,85.77,2.84,7105970956.0,7033928622.0,0.0,0.0,9.72,19.86
33,600336,澳柯玛,7.66,10.06,0.7,369302.0,280223679.0,4.89,7.66,7.32,7.4,6.96,4.18,4.63,36.95,2.46,6112793131.0,6112793131.0,0.0,0.0,15.36,13.31
34,002571,德力股份,6.57,10.05,0.6,344051.0,216616237.4,10.72,6.57,5.93,5.93,5.97,1.99,11.53,-22.78,2.47,2575116099.0,1959871655.0,0.0,0.0,33.0,60.24
35,002136,安 纳 达,12.17,10.04,1.11,406295.0,479604511.2,10.4,12.17,11.02,11.35,11.06,5.05,18.95,-63.77,2.25,2616793400.0,2609926599.0,0.0,0.0,25.21,24.82
36,600798,宁波海运,4.93,10.04,0.45,1744947.0,831602075.0,10.04,4.93,4.48,4.6,4.48,6.06,14.46,-32.01,1.52,5948213611.0,5948213611.0,0.0,0.0,65.44,62.71
37,000420,吉林化纤,5.04,10.04,0.46,5256251.0,2486411503.25,15.72,5.04,4.32,4.59,4.58,3.61,21.38,374.64,2.82,12392696449.0,12388461841.0,0.0,0.0,45.66,39.61
38,603317,天味食品,11.73,10.04,1.07,304979.0,351855497.0,8.26,11.73,10.85,10.85,10.66,5.46,2.86,41.79,3.07,12492406529.0,12492406529.0,0.0,0.0,-4.01,-8.29
39,600550,保变电气,8.55,10.04,0.78,1306125.0,1089503758.0,7.34,8.55,7.98,8.0,7.77,10.25,7.09,139.04,24.98,15745068504.0,15745068504.0,0.0,0.0,8.64,8.92
40,601018,宁波港,4.06,10.03,0.37,2423388.0,960594716.0,10.57,4.06,3.67,3.69,3.69,4.29,1.53,16.81,1.02,78984816900.0,64178114522.0,0.0,0.0,17.34,8.56
41,000605,渤海股份,8.34,10.03,0.76,262572.0,211596280.2,8.44,8.34,7.7,7.86,7.58,8.89,7.45,40.78,1.37,2941172724.0,2941172724.0,0.0,0.0,11.8,5.04
42,002798,帝欧家居,4.94,10.02,0.45,133220.0,64942056.67,6.46,4.94,4.65,4.69,4.49,4.21,4.11,-11.05,1.47,1947343440.0,1602911149.0,0.0,0.0,27.32,12.79
43,600463,空港股份,10.77,10.01,0.98,119023.0,125159527.0,7.15,10.77,10.07,10.38,9.79,5.91,3.97,215.15,3.27,3231000000.0,3231000000.0,0.0,0.0,0.65,8.46
44,603102,百合股份,50.22,10.01,4.57,59884.0,297724636.0,7.08,50.22,46.99,47.0,45.65,5.32,16.7,22.82,1.96,3214080000.0,1801112930.0,0.0,0.0,40.75,43.08
45,600137,浪莎股份,18.58,10.01,1.69,83692.0,152211722.0,9.95,18.58,16.9,16.98,16.89,7.94,8.61,48.48,3.28,1806302785.0,1806302785.0,0.0,0.0,23.7,32.24
46,603016,新宏泰,31.66,10.01,2.88,43651.0,133324370.0,8.17,31.66,29.31,30.4,28.78,4.02,2.95,78.91,5.44,4690745600.0,4690745600.0,0.0,0.0,-9.34,-15.12
47,600053,九鼎投资,16.05,10.01,1.46,60640.0,97327200.0,0.0,16.05,16.05,16.05,14.59,0.78,1.4,-52.29,2.68,6958329840.0,6958329840.0,0.0,0.0,20.22,15.72
48,000612,焦作万方,7.92,10.0,0.72,571309.0,442975321.57,6.39,7.92,7.46,7.46,7.2,3.87,4.8,14.63,1.48,9442219200.0,9436047540.0,0.0,0.0,12.18,23.36
49,600793,宜宾纸业,25.2,10.0,2.29,135508.0,328727655.0,9.47,25.2,23.03,23.8,22.91,1.65,7.66,69.54,18.74,4457980850.0,4457980850.0,0.0,0.0,37.03,8.48
50,000014,沙河股份,11.88,10.0,1.08,108056.0,124472005.72,8.06,11.88,11.01,11.11,10.8,4.25,4.46,-75.37,1.78,2875509141.0,2875509141.0,0.0,0.0,16.36,8.1
51,000761,本钢板材,4.29,10.0,0.39,218200.0,92879294.91,4.87,4.29,4.1,4.13,3.9,5.47,0.59,-5.75,1.73,17624315074.0,15908315074.0,0.0,0.0,11.14,34.06
52,000507,珠海港,6.16,10.0,0.56,439387.0,266502581.26,9.64,6.16,5.62,5.62,5.6,1.18,4.87,18.1,1.1,5665566953.0,5558366266.0,0.0,0.0,23.94,20.78
53,002813,路畅科技,26.61,10.0,2.42,20338.0,54118433.43,0.0,26.61,26.61,26.61,24.19,1.45,1.7,-39.99,10.93,3193200000.0,3189370156.0,0.0,0.0,13.33,19.17
54,002190,成飞集成,39.48,10.0,3.59,644553.0,2482188934.19,7.44,39.48,36.81,38.33,35.89,4.62,17.97,7311.6,4.17,14162634462.0,14162634462.0,0.0,0.0,138.84,104.14
55,605338,巴比食品,19.69,10.0,1.79,106293.0,207034098.0,7.77,19.69,18.3,18.3,17.9,5.19,4.44,31.7,2.24,4717067575.0,4717067575.0,0.0,0.0,20.65,19.55
56,000695,滨海能源,10.34,10.0,0.94,6082.0,6288798.34,0.0,10.34,10.34,10.34,9.4,0.56,0.27,-58.3,15.63,2297005553.0,2292588564.0,0.0,0.0,-5.83,-0.1
57,002590,万安科技,14.52,10.0,1.32,86329.0,125349257.88,0.0,14.52,14.52,14.52,13.2,2.15,1.74,62.0,2.57,7536641966.0,7186773680.0,0.0,0.0,12.56,18.82
58,002365,永安药业,15.41,9.99,1.4,495090.0,748137134.57,9.99,15.41,14.01,14.11,14.01,1.77,20.16,-259.95,2.3,4541057325.0,3784081156.0,0.0,0.0,83.23,92.87
59,002389,航天彩虹,21.69,9.99,1.97,384493.0,798747009.76,9.99,21.69,19.72,20.21,19.72,1.67,3.88,-174.45,2.69,21551394003.0,21490932477.0,0.0,0.0,23.1,20.17
60,002735,王子新材,13.87,9.99,1.26,804239.0,1085082232.3,9.12,13.87,12.72,12.99,12.61,3.46,28.66,157.38,3.06,5298430890.0,3891863885.0,0.0,0.0,55.49,49.78
61,000628,高新发展,49.64,9.99,4.51,134372.0,645290073.2,7.45,49.64,46.28,48.0,45.13,7.07,7.0,1568.02,8.27,17487179200.0,9534979519.0,0.0,0.0,-13.44,-20.31
62,000935,四川双马,17.5,9.99,1.59,295172.0,507533365.96,3.9,17.5,16.88,16.88,15.91,7.1,3.87,28.66,1.76,13360205828.0,13360205828.0,0.0,0.0,17.69,20.86
63,603922,金鸿顺,18.4,9.98,1.67,56317.0,102195351.0,7.17,18.4,17.2,17.37,16.73,1.34,3.14,231.01,3.22,3297280000.0,3297280000.0,0.0,0.0,-29.74,-26.22
64,002040,南 京 港,11.25,9.97,1.02,71428.0,80356837.5,0.0,11.25,11.25,11.25,10.23,0.32,1.47,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
65,000702,正虹科技,7.28,9.97,0.66,218499.0,155098397.01,6.34,7.28,6.86,7.1,6.62,7.24,8.19,-69.94,7.16,2523429621.0,1941099713.0,0.0,0.0,-3.58,9.8
66,000722,湖南发展,12.8,9.97,1.16,461894.0,575330457.21,7.99,12.8,11.87,11.95,11.64,2.47,9.95,349.87,1.91,5941226010.0,5941226010.0,0.0,0.0,36.61,35.45
67,000006,深振业Ａ,7.17,9.97,0.65,549757.0,384260414.27,6.75,7.17,6.73,6.73,6.52,4.52,4.07,-93.3,1.8,9679464480.0,9679409629.0,0.0,0.0,7.66,-2.05
68,002465,海格通信,11.48,9.96,1.04,693488.0,795215472.48,1.92,11.48,11.28,11.48,10.44,3.0,2.85,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
69,000905,厦门港务,8.72,9.96,0.79,295419.0,253043505.08,7.06,8.72,8.16,8.21,7.93,1.11,3.98,25.63,1.29,6468579686.0,6468566606.0,0.0,0.0,28.8,21.79
70,002811,郑中设计,12.36,9.96,1.12,429732.0,504594383.38,15.39,12.36,10.63,10.67,11.24,6.6,15.18,38.86,2.95,3806509262.0,3499323030.0,0.0,0.0,9.57,44.22
71,830964,润农节水,9.28,9.95,0.84,254743.0,235524746.44,11.61,9.79,8.81,9.4,8.44,4.51,19.25,119.72,2.7,2424010240.0,1228276468.0,-0.11,-0.32,17.32,32.19
72,600698,湖南天雁,7.3,9.94,0.66,427919.0,307481612.0,7.53,7.3,6.8,7.08,6.64,1.91,5.15,2214.97,10.15,7819906234.0,6061520478.0,0.0,0.0,31.29,61.5
73,603378,亚士创能,6.86,9.94,0.62,139911.0,94615204.0,10.1,6.86,6.23,6.23,6.24,6.02,3.26,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
74,600743,华远地产,1.99,9.94,0.18,521686.0,101896013.0,9.39,1.99,1.82,1.82,1.81,6.47,2.22,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
75,600397,安源煤业,6.2,9.93,0.56,1305708.0,796099453.0,6.21,6.2,5.85,6.15,5.64,8.01,13.19,-12.75,52.3,6137751268.0,6137751268.0,0.98,1.31,16.32,46.92
76,002146,荣盛发展,1.55,9.93,0.14,3241556.0,484476900.94,9.93,1.55,1.41,1.41,1.41,8.74,8.32,-1.88,0.48,6739653969.0,6039608094.0,0.65,0.0,0.65,-6.06
77,600468,百利电气,5.54,9.92,0.5,1424346.0,771362324.0,7.14,5.54,5.18,5.34,5.04,13.25,13.09,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
78,600082,海泰发展,3.66,9.91,0.33,360682.0,129858605.0,10.21,3.66,3.32,3.37,3.33,6.96,5.69,-43.12,1.34,2364783923.0,2321667608.0,0.0,0.0,25.77,33.58
79,600658,电子城,4.55,9.9,0.41,323915.0,146777392.0,4.11,4.55,4.38,4.38,4.14,4.28,2.9,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
80,600340,华夏幸福,3.11,9.89,0.28,748606.0,232432134.0,3.89,3.11,3.0,3.11,2.83,1.06,1.92,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
81,600881,亚泰集团,1.79,9.82,0.16,1917987.0,333339558.0,9.82,1.79,1.63,1.63,1.63,8.51,5.93,-3.08,2.6,5785550269.0,5785550269.0,0.0,0.0,-1.1,-1.1
82,002062,宏润建设,5.26,9.58,0.46,185453.0,92535213.1,9.79,5.27,4.8,4.83,4.8,4.46,1.87,17.76,1.29,6508044876.0,5206996490.0,4.57,4.37,-1.68,2.94
83,601798,蓝科高新,7.9,9.57,0.69,362312.0,278030287.0,8.74,7.93,7.3,7.4,7.21,7.25,10.22,107.98,2.25,2800772764.0,2800772764.0,-0.38,1.41,23.44,5.47
84,430300,辰光医疗,21.38,9.42,1.84,127073.0,266097976.88,12.79,22.0,19.5,20.0,19.54,2.99,19.1,-53.46,8.36,1835411554.0,1422446805.0,-0.88,-0.51,34.55,84.31
85,688409,富创精密,51.07,9.4,4.39,80048.0,403028203.0,10.22,52.27,47.5,47.5,46.68,6.35,4.52,-176.45,3.42,15638184075.0,9050294824.0,0.0,-0.04,-3.68,-0.97
86,600530,交大昂立,7.85,9.03,0.65,572103.0,422607385.0,17.08,7.91,6.68,7.0,7.2,2.39,7.38,-220.89,19.08,6083122000.0,6083122000.0,0.64,1.03,70.28,62.53
87,603326,我乐家居,9.55,9.02,0.79,124732.0,114300542.0,8.56,9.56,8.81,8.86,8.76,2.77,3.91,19.2,2.59,3083109394.0,3048139682.0,0.84,1.38,51.35,61.32
88,688171,纬德信息,34.8,9.02,2.88,37833.0,129815316.0,10.12,35.27,32.04,32.04,31.92,1.63,7.37,-758.49,3.56,2915314320.0,1786927417.0,-0.32,-0.09,89.54,108.01
89,002427,尤夫股份,9.34,8.98,0.77,1510772.0,1361699065.33,14.94,9.43,8.15,8.58,8.57,2.38,15.34,436.29,9.86,9203942137.0,9197629082.0,-0.11,0.0,171.51,168.39
90,300807,天迈科技,42.16,8.94,3.46,57583.0,243383973.9,10.18,44.44,40.5,40.5,38.7,7.72,11.74,-798.95,5.92,2868548988.0,2068080467.0,-0.24,0.02,17.01,39.1
91,300599,雄塑科技,8.36,8.57,0.66,152455.0,124177262.0,11.04,8.49,7.64,7.68,7.7,4.24,7.18,-15964.49,1.49,2993979900.0,1773913140.0,-0.71,-0.71,20.46,15.79
92,300205,*ST天喻,3.96,8.49,0.31,133105.0,51536479.05,10.68,4.0,3.61,3.64,3.65,1.62,3.1,-10.59,1.6,1703021760.0,1703021760.0,0.51,0.25,-13.73,-9.17
93,000839,中信国安,2.85,8.37,0.22,840156.0,234058982.19,9.89,2.88,2.62,2.64,2.63,6.33,2.14,806.39,7.97,11171505103.0,11171505103.0,-1.04,-0.7,-12.04,-7.47
94,600187,国中水务,3.38,8.33,0.26,1410599.0,465619449.0,8.01,3.43,3.18,3.19,3.12,5.66,8.74,-1332.89,1.7,5454580128.0,5454580128.0,-0.88,-1.46,4.97,0.6
95,603991,至正股份,59.71,8.31,4.58,45111.0,265996356.0,9.09,60.51,55.5,57.8,55.13,3.98,6.05,-78.18,20.85,4450484731.0,4450484731.0,-0.15,-0.02,-5.55,14.39
96,600610,中毅达,15.82,8.28,1.21,1074940.0,1651356018.0,12.18,16.06,14.28,15.1,14.61,1.63,15.17,307.89,209.21,16947564251.0,11212056473.0,0.38,0.06,281.2,274.0
97,870436,大地电气,25.39,8.27,1.94,125809.0,316783707.9,15.48,26.88,23.25,25.0,23.45,4.88,14.16,-68.29,6.26,2398745640.0,2256362354.0,0.0,0.75,40.12,50.95
98,688129,东来技术,25.2,8.25,1.92,17376.0,42084832.0,10.78,25.52,23.01,23.27,23.28,2.77,1.44,35.7,3.44,3036065760.0,3036065760.0,-1.18,0.0,53.47,49.29
99,831305,海希通讯,22.7,8.2,1.72,76247.0,171613919.75,12.3,23.84,21.26,21.89,20.98,5.1,6.93,27.2,3.96,3183902000.0,2499048811.0,-1.82,-2.2,35.12,64.85
100,605055,迎丰股份,9.6,8.11,0.72,536056.0,498587316.0,17.23,9.77,8.24,8.24,8.88,2.88,12.18,-107.08,3.66,4224000000.0,4224000000.0,-0.1,-0.1,83.21,95.12
101,688607,康众医疗,18.64,7.93,1.37,43379.0,78392430.0,9.26,18.8,17.2,17.26,17.27,8.05,4.92,-125.16,1.91,1642725063.0,1642725063.0,-0.32,0.0,22.23,40.68
102,002900,哈三联,15.02,7.9,1.1,447958.0,653983374.0,13.0,15.31,13.5,13.79,13.92,4.44,25.88,-41.18,2.23,4751690401.0,2599662276.0,-0.6,-0.07,53.42,52.49
103,300927,江天化学,33.08,7.79,2.39,210401.0,677464883.58,15.64,35.0,30.2,30.84,30.69,2.26,14.93,1458.11,4.95,4775428800.0,4660598361.0,0.09,0.27,85.74,100.85
104,301296,新巨丰,9.43,7.77,0.68,133896.0,127539768.58,15.43,10.2,8.85,8.88,8.75,13.19,4.93,75.44,1.51,3960600000.0,2561937242.0,-0.21,-0.21,2.17,-7.09
105,002778,中晟高科,18.48,7.69,1.32,56048.0,101501837.55,6.53,18.68,17.56,18.01,17.16,5.95,4.54,10.77,7.53,2305440984.0,2281010239.0,-0.38,-0.81,5.6,5.84
106,839792,东和新材,13.34,7.67,0.95,91704.0,121478793.89,7.51,13.63,12.7,12.83,12.39,4.14,9.14,28.4,2.2,2208303600.0,1338786899.0,-0.22,0.08,36.4,50.39
107,301367,怡和嘉业,89.63,7.57,6.31,25032.0,220239159.0,8.59,91.0,83.84,83.84,83.32,2.6,4.43,27.91,2.77,8030848000.0,5066316569.0,-0.3,-0.23,41.91,42.27
108,301297,富乐德,40.9,7.55,2.87,121852.0,495142133.53,6.81,41.99,39.4,41.2,38.03,9.66,8.8,119.74,8.89,13840151000.0,5660151000.0,-0.22,-0.41,-1.37,-3.76
109,300967,晓鸣股份,20.01,7.52,1.4,215125.0,424576790.95,5.75,20.27,19.2,19.22,18.61,3.66,17.24,9.48,4.86,3753237141.0,2497044979.0,-0.4,-0.69,69.29,70.3
110,688297,中无人机,47.27,7.36,3.24,190305.0,882078386.0,9.63,48.25,44.01,45.2,44.03,1.96,7.01,473.54,5.59,31907250000.0,12839569246.0,-0.17,0.02,24.2,17.35
111,605188,国光连锁,14.26,7.14,0.95,336373.0,476187141.0,7.44,14.64,13.65,13.65,13.31,2.15,6.79,81.23,6.18,7066970800.0,7066970800.0,0.0,0.0,95.88,86.65
112,301003,江苏博云,29.14,7.09,1.93,60182.0,174298350.0,5.62,29.61,28.08,28.08,27.21,5.07,7.86,22.43,2.65,2886414124.0,2230087493.0,-0.92,-0.78,38.89,43.33
113,300004,南风股份,9.53,7.08,0.63,544910.0,491590190.16,10.56,9.6,8.66,8.89,8.9,2.06,11.35,70.42,2.6,4574338989.0,4574338989.0,0.85,3.14,53.22,54.96
114,688679,通源环境,14.54,6.99,0.95,48943.0,70073732.0,11.41,15.13,13.58,13.59,13.59,3.78,3.72,-185.8,1.68,1914767875.0,1914767875.0,-0.41,-0.41,39.81,38.48
115,836263,中航泰达,14.84,6.99,0.97,90253.0,131112040.21,8.94,15.08,13.84,14.19,13.87,3.68,8.8,33.71,3.65,2096044577.0,1522491057.0,-0.2,-1.07,71.56,94.75
116,300147,ST香雪,8.58,6.98,0.56,260764.0,217519169.65,8.98,8.65,7.93,8.03,8.02,1.86,3.97,-16.17,5.87,5673774206.0,5640998580.0,0.47,0.82,-14.03,-12.18
117,603117,万林物流,6.86,6.85,0.44,404643.0,275682020.0,4.83,6.97,6.66,6.68,6.42,3.19,6.75,488.57,4.04,4110496510.0,4110496510.0,0.15,-0.87,8.72,12.27
118,300688,创业黑马,29.5,6.81,1.88,138691.0,402814589.38,6.44,29.88,28.1,28.51,27.62,6.1,9.35,1160.66,11.54,4937694188.0,4374675449.0,-0.2,0.03,-10.61,-7.84
119,601579,会稽山,15.75,6.71,0.99,161162.0,246906197.0,8.6,15.87,14.6,14.61,14.76,3.03,3.36,20.14,1.99,7551548692.0,7551548692.0,-0.13,-0.38,55.17,42.41
120,835305,*ST云创,12.9,6.7,0.81,82854.0,106280146.4,8.19,13.19,12.2,12.22,12.09,2.19,10.22,-56.25,2.74,1707652013.0,1046201288.0,0.08,-0.08,-70.95,-36.48
121,002982,湘佳股份,22.06,6.67,1.38,102878.0,223259000.8,7.11,22.55,21.08,21.13,20.68,2.92,11.09,23.17,1.98,3201750324.0,2046466757.0,0.14,-0.05,27.96,24.99
122,301511,德福科技,15.25,6.64,0.95,185880.0,275803741.4,7.69,15.4,14.3,14.37,14.3,4.09,4.96,132.03,2.4,9612410500.0,5711819653.0,-0.72,-0.33,6.87,21.42
123,300449,汉邦高科,8.56,6.6,0.53,229069.0,193714965.52,8.59,8.7,8.01,8.03,8.03,3.34,7.73,-98.4,9.32,3316831445.0,2536046153.0,-0.81,-0.47,-3.06,9.04
124,000088,盐 田 港,5.2,6.56,0.32,724739.0,373498025.6,9.02,5.28,4.84,4.88,4.88,3.29,3.22,21.61,1.49,27037313399.0,11695504460.0,-0.19,-0.19,11.83,6.78
125,300867,圣元环保,18.52,6.44,1.12,169132.0,307037434.47,7.01,18.73,17.51,17.56,17.4,1.75,8.83,19.72,1.35,5032644302.0,3548947263.0,-0.43,-0.59,45.03,43.23
126,600966,博汇纸业,4.68,6.36,0.28,227860.0,104870954.0,8.41,4.77,4.4,4.41,4.4,7.35,1.7,29.3,0.91,6256431268.0,6256431268.0,-0.21,-0.21,1.08,-9.3
127,300167,*ST迪威,4.03,6.33,0.24,162554.0,64476446.37,7.65,4.11,3.82,3.82,3.79,3.04,4.59,-282.21,42.12,1453016500.0,1426962550.0,0.75,0.5,67.92,76.75
128,000520,凤凰航运,5.57,6.3,0.33,1218755.0,677993081.32,7.82,5.73,5.32,5.36,5.24,1.75,12.04,-562.81,12.35,5637304844.0,5637304844.0,0.36,0.54,11.85,19.02
129,000045,深纺织Ａ,10.82,6.29,0.64,174115.0,185987027.0,6.88,11.0,10.3,10.3,10.18,4.62,3.81,65.67,1.84,5480566406.0,4944749186.0,-0.09,0.09,4.44,1.79
130,300472,*ST新元,3.05,6.27,0.18,173376.0,52049905.46,4.88,3.06,2.92,2.92,2.87,1.32,7.05,-12.18,98.45,839538794.0,749816813.0,0.0,0.33,-62.76,-53.51
131,600520,三佳科技,29.79,6.24,1.75,93660.0,275758985.0,5.85,30.3,28.66,28.97,28.04,6.09,5.91,-276.65,12.54,4719629700.0,4719629700.0,-0.2,-0.1,-18.02,-2.33
132,300052,ST中青宝,10.04,6.24,0.59,114868.0,113094533.48,5.29,10.12,9.62,9.7,9.45,2.15,4.39,-56.01,6.68,2629061448.0,2628961048.0,-0.1,-0.1,-46.96,-40.17
133,300302,同有科技,14.64,6.24,0.86,224073.0,326197353.4,9.51,15.17,13.86,13.98,13.78,4.55,6.07,-66.65,6.76,7016422003.0,5400533423.0,-0.34,-0.2,-6.45,-7.11
134,000026,飞亚达,12.83,6.21,0.75,237089.0,302776248.44,4.06,13.05,12.56,12.86,12.08,1.32,6.5,28.73,1.51,5205952210.0,4679990414.0,0.16,0.23,25.91,23.72
135,002801,微光股份,35.92,6.21,2.1,86245.0,306829915.54,7.45,36.6,34.08,34.38,33.82,3.99,7.45,23.72,4.74,8248381440.0,4159632984.0,0.0,0.25,26.04,46.85
