序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
22,300121,阳谷华泰,12.86,12.61,1.44,471625.0,595693644.07,10.77,13.26,12.03,12.1,11.42,8.02,10.89,23.05,1.65,5770501212.0,5566910063.0,-0.16,-0.08,11.25,6.99
23,688171,纬德信息,35.85,12.31,3.93,49467.0,170721405.0,12.41,36.0,32.04,32.04,31.92,1.16,9.63,-781.38,3.66,3003276390.0,1840843331.0,0.7,0.9,95.26,114.29
24,300867,圣元环保,19.51,12.13,2.11,330219.0,621469689.03,15.34,20.18,17.51,17.56,17.4,1.88,17.23,20.77,1.42,5301667944.0,3738658807.0,-0.31,0.15,52.78,50.89
25,836149,旭杰科技,16.1,11.88,1.71,129597.0,205142380.81,14.45,16.91,14.83,15.32,14.39,3.09,29.0,33.96,7.16,1207751160.0,719605552.0,-0.12,0.5,20.15,39.88
26,300341,麦克奥迪,16.71,10.88,1.64,340878.0,575095803.5,15.66,17.99,15.63,16.44,15.07,7.69,6.61,61.97,4.67,8645926715.0,8611125215.0,0.48,1.15,-10.97,-4.57
27,301488,豪恩汽电,81.51,10.45,7.71,115266.0,957446403.71,12.8,88.5,79.05,84.0,73.8,5.04,49.24,101.79,5.63,7498920000.0,1908250988.0,-1.03,-1.1,10.9,47.42
28,600207,安彩高科,4.57,10.12,0.42,128884.0,58899997.0,0.0,4.57,4.57,4.57,4.15,1.3,1.18,-11.61,1.91,4978158372.0,4978158372.0,0.0,0.0,3.39,2.47
29,600281,华阳新材,5.56,10.1,0.51,1032750.0,555277698.0,8.91,5.56,5.11,5.2,5.05,1.56,20.08,7.24,17.87,2860075259.0,2860075259.0,0.0,0.0,66.97,70.03
30,000677,恒天海龙,5.56,10.1,0.51,1144855.0,603203786.44,12.67,5.56,4.92,5.07,5.05,1.16,13.25,92.14,9.27,4803717391.0,4803717391.0,0.0,0.0,45.17,35.61
31,002431,棕榈股份,2.18,10.1,0.2,815022.0,173115343.44,7.58,2.18,2.03,2.07,1.98,4.42,4.5,-6.11,2.64,3951939458.0,3951939458.0,0.0,0.0,5.31,4.31
32,600770,综艺股份,5.67,10.1,0.52,153590.0,87085541.0,0.0,5.67,5.67,5.67,5.15,0.43,1.18,-283.87,2.24,7371000000.0,7371000000.0,0.0,0.0,29.75,35.32
33,603980,吉华集团,5.46,10.08,0.5,1379084.0,731165279.0,7.66,5.46,5.08,5.15,4.96,6.72,20.38,-44.48,0.95,3695510146.0,3695510146.0,0.0,0.0,16.67,24.94
34,601008,连云港,8.2,10.07,0.75,1959724.0,1568319923.0,10.74,8.2,7.4,7.4,7.45,1.19,15.8,111.58,2.52,10173231649.0,10173231649.0,0.0,0.0,124.66,117.51
35,600336,澳柯玛,7.66,10.06,0.7,377950.0,286848047.0,4.89,7.66,7.32,7.4,6.96,2.35,4.74,36.95,2.46,6112793131.0,6112793131.0,0.0,0.0,15.36,13.31
36,002510,天汽模,7.0,10.06,0.64,253085.0,177159773.0,0.0,7.0,7.0,7.0,6.36,0.39,2.52,85.77,2.84,7105970956.0,7033928622.0,0.0,0.0,9.72,19.86
37,603326,我乐家居,9.64,10.05,0.88,176428.0,164044479.0,9.47,9.64,8.81,8.86,8.76,2.16,5.53,19.38,2.61,3112164875.0,3076865605.0,0.0,0.0,52.77,62.84
38,002571,德力股份,6.57,10.05,0.6,362129.0,228493680.5,10.72,6.57,5.93,5.93,5.97,1.15,12.14,-22.78,2.47,2575116099.0,1959871655.0,0.0,0.0,33.0,60.24
39,002427,尤夫股份,9.43,10.04,0.86,1685671.0,1526253666.58,14.94,9.43,8.15,8.58,8.57,1.46,17.12,440.5,9.95,9292631087.0,9286257199.0,0.0,0.0,174.13,170.98
40,000420,吉林化纤,5.04,10.04,0.46,5349078.0,2533196311.25,15.72,5.04,4.32,4.59,4.58,2.02,21.76,374.64,2.82,12392696449.0,12388461841.0,0.0,0.0,45.66,39.61
41,603317,天味食品,11.73,10.04,1.07,313946.0,362374023.0,8.26,11.73,10.85,10.85,10.66,3.09,2.95,41.79,3.07,12492406529.0,12492406529.0,0.0,0.0,-4.01,-8.29
42,600550,保变电气,8.55,10.04,0.78,1501985.0,1256948668.0,7.34,8.55,7.98,8.0,7.77,6.48,8.16,139.04,24.98,15745068504.0,15745068504.0,0.0,0.0,8.64,8.92
43,600798,宁波海运,4.93,10.04,0.45,1763185.0,840593015.0,10.04,4.93,4.48,4.6,4.48,3.36,14.61,-32.01,1.52,5948213611.0,5948213611.0,0.0,0.0,65.44,62.71
44,002136,安 纳 达,12.17,10.04,1.11,413777.0,488709971.33,10.4,12.17,11.02,11.35,11.06,2.81,19.29,-63.77,2.25,2616793400.0,2609926599.0,0.0,0.0,25.21,24.82
45,601018,宁波港,4.06,10.03,0.37,2507836.0,994880604.0,10.57,4.06,3.67,3.69,3.69,2.44,1.59,16.81,1.02,78984816900.0,64178114522.0,0.0,0.0,17.34,8.56
46,603135,中重科技,10.42,10.03,0.95,173261.0,174354527.0,8.34,10.42,9.63,9.68,9.47,7.31,6.86,119.52,2.18,6559786794.0,2632687566.0,0.0,0.0,11.56,17.61
47,000605,渤海股份,8.34,10.03,0.76,270195.0,217953862.2,8.44,8.34,7.7,7.86,7.58,5.03,7.66,40.78,1.37,2941172724.0,2941172724.0,0.0,0.0,11.8,5.04
48,601579,会稽山,16.24,10.03,1.48,250797.0,391327459.0,11.11,16.24,14.6,14.61,14.76,2.59,5.23,20.77,2.05,7786485762.0,7786485762.0,0.0,0.0,60.0,46.84
49,603686,福龙马,14.61,10.02,1.33,422455.0,588476127.0,11.37,14.61,13.1,13.27,13.28,2.26,10.17,23.9,1.78,6069438202.0,6069438202.0,0.0,0.0,33.91,40.48
50,605055,迎丰股份,9.77,10.02,0.89,586035.0,547056039.0,17.23,9.77,8.24,8.24,8.88,1.73,13.32,-108.97,3.73,4298800000.0,4298800000.0,0.0,0.0,86.45,98.58
51,002798,帝欧家居,4.94,10.02,0.45,137425.0,67019326.67,6.46,4.94,4.65,4.69,4.49,2.39,4.24,-11.05,1.47,1947343440.0,1602911149.0,0.0,0.0,27.32,12.79
52,002651,利君股份,15.59,10.02,1.42,1580338.0,2329283812.56,15.38,15.59,13.41,14.8,14.17,1.58,27.95,86.83,5.7,16111641400.0,8815578163.0,0.0,0.0,135.5,112.69
53,002990,盛视科技,28.47,10.01,2.59,74982.0,205884625.87,11.36,28.47,25.53,25.91,25.88,2.72,5.59,61.47,3.12,7439421336.0,3817695696.0,0.0,0.0,5.68,24.0
54,603102,百合股份,50.22,10.01,4.57,60666.0,301651840.0,7.08,50.22,46.99,47.0,45.65,2.98,16.92,22.82,1.96,3214080000.0,1801112930.0,0.0,0.0,40.75,43.08
55,600053,九鼎投资,16.05,10.01,1.46,62170.0,99782850.0,0.0,16.05,16.05,16.05,14.59,0.44,1.43,-52.29,2.68,6958329840.0,6958329840.0,0.0,0.0,20.22,15.72
56,600137,浪莎股份,18.58,10.01,1.69,87281.0,158880084.0,9.95,18.58,16.9,16.98,16.89,4.6,8.98,48.48,3.28,1806302785.0,1806302785.0,0.0,0.0,23.7,32.24
57,002819,东方中科,37.05,10.01,3.37,377161.0,1302779612.44,13.21,37.05,32.6,33.05,33.68,1.45,16.04,-80.26,2.74,11100499260.0,8711429341.0,0.0,0.0,36.11,36.31
58,603016,新宏泰,31.66,10.01,2.88,45747.0,139960306.0,8.17,31.66,29.31,30.4,28.78,2.32,3.09,78.91,5.44,4690745600.0,4690745600.0,0.0,0.0,-9.34,-15.12
59,600463,空港股份,10.77,10.01,0.98,124188.0,130722232.0,7.15,10.77,10.07,10.38,9.79,3.39,4.14,215.15,3.27,3231000000.0,3231000000.0,0.0,0.0,0.65,8.46
60,600530,交大昂立,7.92,10.0,0.72,680654.0,508387911.0,17.22,7.92,6.68,7.0,7.2,1.57,8.78,-222.86,19.25,6137366400.0,6137366400.0,0.0,0.0,71.8,63.98
61,000507,珠海港,6.16,10.0,0.56,455745.0,276579552.78,9.64,6.16,5.62,5.62,5.6,0.67,5.05,18.1,1.1,5665566953.0,5558366266.0,0.0,0.0,23.94,20.78
62,002190,成飞集成,39.48,10.0,3.59,650738.0,2506606524.59,7.44,39.48,36.81,38.33,35.89,2.57,18.14,7311.6,4.17,14162634462.0,14162634462.0,0.0,0.0,138.84,104.14
63,002590,万安科技,14.52,10.0,1.32,91004.0,132137125.56,0.0,14.52,14.52,14.52,13.2,1.24,1.84,62.0,2.57,7536641966.0,7186773680.0,0.0,0.0,12.56,18.82
64,002286,保龄宝,10.78,10.0,0.98,484705.0,499537954.82,12.86,10.78,9.52,9.79,9.8,1.41,13.11,19.79,1.91,3986092356.0,3984371868.0,0.0,0.0,49.72,46.07
65,000014,沙河股份,11.88,10.0,1.08,113315.0,130719935.32,8.06,11.88,11.01,11.11,10.8,2.45,4.68,-75.37,1.78,2875509141.0,2875509141.0,0.0,0.0,16.36,8.1
66,000761,本钢板材,4.29,10.0,0.39,225804.0,96141458.1,4.87,4.29,4.1,4.13,3.9,3.11,0.61,-5.75,1.73,17624315074.0,15908315074.0,0.0,0.0,11.14,34.06
67,600793,宜宾纸业,25.2,10.0,2.29,139920.0,339846903.0,9.47,25.2,23.03,23.8,22.91,0.94,7.91,69.54,18.74,4457980850.0,4457980850.0,0.0,0.0,37.03,8.48
68,605338,巴比食品,19.69,10.0,1.79,108665.0,211704566.0,7.77,19.69,18.3,18.3,17.9,2.94,4.54,31.7,2.24,4717067575.0,4717067575.0,0.0,0.0,20.65,19.55
69,002813,路畅科技,26.61,10.0,2.42,21563.0,57378158.43,0.0,26.61,26.61,26.61,24.19,0.85,1.8,-39.99,10.93,3193200000.0,3189370156.0,0.0,0.0,13.33,19.17
70,000695,滨海能源,10.34,10.0,0.94,6960.0,7196650.34,0.0,10.34,10.34,10.34,9.4,0.35,0.31,-58.3,15.63,2297005553.0,2292588564.0,0.0,0.0,-5.83,-0.1
71,002530,金财互联,11.01,9.99,1.0,1088189.0,1163616215.93,8.69,11.01,10.14,10.18,10.01,3.89,15.65,157.16,6.7,8578971907.0,7653307907.0,0.0,0.0,-9.31,17.0
72,002735,王子新材,13.87,9.99,1.26,807530.0,1089646017.1,9.12,13.87,12.72,12.99,12.61,1.91,28.78,157.38,3.06,5298430890.0,3891863885.0,0.0,0.0,55.49,49.78
73,600610,中毅达,16.07,9.99,1.46,1203399.0,1857420639.0,12.25,16.07,14.28,15.1,14.61,1.0,16.98,312.76,212.52,17215382902.0,11389238149.0,0.0,0.0,287.23,279.91
74,002365,永安药业,15.41,9.99,1.4,503146.0,760551430.57,9.99,15.41,14.01,14.11,14.01,0.99,20.49,-259.95,2.3,4541057325.0,3784081156.0,0.0,0.0,83.23,92.87
75,603630,拉芳家化,24.88,9.99,2.26,223714.0,527563851.0,14.46,24.88,21.61,22.1,22.62,1.39,9.93,107.35,2.9,5603089950.0,5603089950.0,0.0,0.0,103.43,80.55
76,000628,高新发展,49.64,9.99,4.51,143145.0,688839245.2,7.45,49.64,46.28,48.0,45.13,4.14,7.45,1568.02,8.27,17487179200.0,9534979519.0,0.0,0.0,-13.44,-20.31
77,002389,航天彩虹,21.69,9.99,1.97,406658.0,846822894.76,9.99,21.69,19.72,20.21,19.72,0.97,4.1,-174.45,2.69,21551394003.0,21490932477.0,0.0,0.0,23.1,20.17
78,000935,四川双马,17.5,9.99,1.59,305673.0,525908995.96,3.9,17.5,16.88,16.88,15.91,4.04,4.0,28.66,1.76,13360205828.0,13360205828.0,0.0,0.0,17.69,20.86
79,300147,ST香雪,8.82,9.98,0.8,403093.0,344237267.65,17.21,9.31,7.93,8.03,8.02,1.58,6.13,-16.62,6.03,5832481177.0,5798788750.0,-0.56,-0.79,-11.62,-9.72
80,603922,金鸿顺,18.4,9.98,1.67,58846.0,106849079.0,7.17,18.4,17.2,17.37,16.73,0.77,3.28,231.01,3.22,3297280000.0,3297280000.0,0.0,0.0,-29.74,-26.22
81,001222,源飞宠物,18.84,9.98,1.71,135238.0,237562834.69,12.73,18.84,16.66,16.87,17.13,1.81,17.22,35.44,2.66,3596367600.0,1479792039.0,0.0,0.0,20.85,19.01
82,002040,南 京 港,11.25,9.97,1.02,74603.0,83927812.5,0.0,11.25,11.25,11.25,10.23,0.19,1.54,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
83,605136,丽人丽妆,10.37,9.97,0.94,792360.0,787729973.0,11.13,10.37,9.32,9.45,9.43,6.63,19.79,-56.66,1.68,4152754645.0,4152754645.0,0.0,0.0,39.01,20.16
84,000722,湖南发展,12.8,9.97,1.16,470459.0,586293657.21,7.99,12.8,11.87,11.95,11.64,1.38,10.14,349.87,1.91,5941226010.0,5941226010.0,0.0,0.0,36.61,35.45
85,000702,正虹科技,7.28,9.97,0.66,228360.0,162277350.61,6.34,7.28,6.86,7.1,6.62,4.16,8.56,-69.94,7.16,2523429621.0,1941099713.0,0.0,0.0,-3.58,9.8
86,002465,海格通信,11.48,9.96,1.04,724808.0,831170832.48,1.92,11.48,11.28,11.48,10.44,1.73,2.98,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
87,002811,郑中设计,12.36,9.96,1.12,590342.0,700951446.2,15.39,12.36,10.63,10.67,11.24,4.99,20.85,38.86,2.95,3806509262.0,3499323030.0,0.08,0.0,9.57,44.22
88,000905,厦门港务,8.72,9.96,0.79,302821.0,259498049.08,7.06,8.72,8.16,8.21,7.93,0.63,4.08,25.63,1.29,6468579686.0,6468566606.0,0.0,0.0,28.8,21.79
89,002512,达华智能,5.31,9.94,0.48,1531963.0,786079260.61,6.83,5.31,4.98,5.02,4.83,3.35,14.83,-39.39,13.06,6091071965.0,5485881447.0,0.0,0.0,6.84,12.03
90,603378,亚士创能,6.86,9.94,0.62,143789.0,97276170.0,10.1,6.86,6.23,6.23,6.24,3.4,3.35,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
91,600698,湖南天雁,7.3,9.94,0.66,440971.0,317009572.0,7.53,7.3,6.8,7.08,6.64,1.08,5.31,2214.97,10.15,7819906234.0,6061520478.0,0.0,0.0,31.29,61.5
92,600743,华远地产,1.99,9.94,0.18,531480.0,103845119.0,9.39,1.99,1.82,1.82,1.81,3.59,2.27,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
93,600468,百利电气,5.54,9.92,0.5,1441143.0,780668195.0,7.14,5.54,5.18,5.34,5.04,7.37,13.25,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
94,600082,海泰发展,3.66,9.91,0.33,385589.0,138974567.0,10.21,3.66,3.32,3.37,3.33,4.05,6.08,-43.12,1.34,2364783923.0,2321667608.0,0.0,0.0,25.77,33.58
95,831305,海希通讯,23.06,9.91,2.08,90917.0,205500920.9,12.3,23.84,21.26,21.89,20.98,3.34,8.26,27.63,4.02,3234395600.0,2538681303.0,-0.26,-0.17,37.26,67.47
96,600658,电子城,4.55,9.9,0.41,333588.0,151178607.0,4.11,4.55,4.38,4.38,4.14,2.42,2.98,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
97,600340,华夏幸福,3.11,9.89,0.28,770655.0,239289405.0,3.89,3.11,3.0,3.11,2.83,0.6,1.98,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
98,603955,大千生态,34.92,9.88,3.14,178151.0,603614725.0,9.5,34.96,31.94,33.01,31.78,1.4,13.13,481.94,3.03,4739342400.0,4739342400.0,-0.11,-0.11,80.75,92.93
99,000612,焦作万方,7.91,9.86,0.71,1172305.0,915912672.44,6.39,7.92,7.46,7.46,7.2,4.36,9.84,14.61,1.47,9430297207.0,9424133339.0,-0.13,-0.13,12.04,23.21
100,600881,亚泰集团,1.79,9.82,0.16,2370088.0,414240018.0,9.82,1.79,1.63,1.63,1.63,5.78,7.33,-3.08,2.6,5785550269.0,5785550269.0,0.0,0.0,-1.1,-1.1
101,300710,万隆光电,20.56,9.77,1.83,100143.0,204357374.35,14.79,21.44,18.67,18.67,18.73,4.46,12.44,-136.5,4.35,2045520568.0,1654929624.0,0.34,0.34,16.42,15.12
102,600397,安源煤业,6.18,9.57,0.54,1520359.0,928986392.0,6.21,6.2,5.85,6.15,5.64,5.13,15.36,-12.71,52.13,6117952071.0,6117952071.0,-0.16,-0.16,15.95,46.45
103,300290,荣科科技,18.93,9.55,1.65,650818.0,1220951433.72,10.59,19.68,17.85,18.53,17.28,3.87,10.18,-117.74,15.22,12110137531.0,12100471873.0,-0.11,-0.16,-8.68,-6.98
104,832982,锦波生物,524.99,9.4,45.09,9534.0,481459067.0,9.97,526.35,478.5,482.0,479.9,1.42,2.08,68.93,27.27,46467809882.0,24092358089.0,0.0,-0.05,133.87,153.62
105,605188,国光连锁,14.56,9.39,1.25,402043.0,571742096.0,7.44,14.64,13.65,13.65,13.31,1.41,8.11,82.94,6.31,7215644800.0,7215644800.0,0.62,1.32,100.0,90.58
106,300205,*ST天喻,3.99,9.32,0.34,181388.0,70751234.05,10.96,4.01,3.61,3.64,3.65,1.21,4.22,-10.67,1.61,1715923440.0,1715923440.0,0.0,0.0,-13.07,-8.49
107,836263,中航泰达,15.16,9.3,1.29,122844.0,179864978.78,9.81,15.2,13.84,14.19,13.87,2.76,11.97,34.44,3.73,2141242303.0,1555321053.0,0.8,0.93,75.26,98.95
108,300591,万里马,6.17,9.2,0.52,593976.0,351363144.3,16.99,6.47,5.51,5.65,5.65,2.74,16.94,-48.43,8.32,2503007204.0,2163600903.0,0.65,0.33,50.12,50.12
109,002194,武汉凡谷,15.64,8.99,1.29,1337402.0,2019653063.65,10.94,15.79,14.22,14.62,14.35,1.08,26.18,348.69,4.29,10686590006.0,7990397409.0,-0.19,-0.7,33.79,40.27
110,300599,雄塑科技,8.39,8.96,0.69,186582.0,152927457.0,11.17,8.5,7.64,7.68,7.7,2.85,8.79,-16021.78,1.5,3004723847.0,1780278857.0,0.12,0.0,20.89,16.2
111,688129,东来技术,25.34,8.85,2.06,21624.0,52707470.0,10.78,25.52,23.01,23.27,23.28,1.9,1.79,35.9,3.45,3052932792.0,3052932792.0,0.48,1.04,54.32,50.12
112,301131,聚赛龙,55.18,8.84,4.48,88236.0,440702594.13,15.96,55.9,47.81,49.5,50.7,1.45,28.65,41.72,3.09,2637103407.0,1699437558.0,1.49,3.22,59.25,59.94
113,300879,大叶股份,51.66,8.76,4.16,337943.0,1681780634.48,12.74,53.05,47.0,48.0,47.5,0.93,16.81,13.46,7.47,10455923713.0,10385129624.0,0.31,1.1,221.47,229.46
114,603043,广州酒家,17.19,8.66,1.37,153456.0,257977902.0,9.92,17.4,15.83,15.9,15.82,7.36,2.7,47.92,2.49,9777170138.0,9777170138.0,0.06,0.41,14.91,3.37
115,688719,爱科赛博,32.54,8.43,2.53,43927.0,138882369.0,11.36,33.16,29.75,29.98,30.01,3.28,5.04,-44.59,2.22,3754641502.0,2836432988.0,0.43,0.12,8.36,14.98
116,300052,ST中青宝,10.24,8.36,0.79,181492.0,181091568.72,8.04,10.38,9.62,9.7,9.45,1.86,6.93,-57.13,6.81,2681433190.0,2681330790.0,0.0,0.39,-45.91,-38.97
117,300927,江天化学,33.25,8.34,2.56,234543.0,758673406.58,15.64,35.0,30.2,30.84,30.69,1.39,16.65,1465.6,4.98,4799970000.0,4684549441.0,-0.42,0.06,86.69,101.88
118,301367,怡和嘉业,90.25,8.32,6.93,32204.0,284807230.2,8.59,91.0,83.84,83.84,83.32,1.84,5.7,28.1,2.79,8086400000.0,5101361937.0,0.24,0.28,42.89,43.25
119,832419,路斯股份,27.42,8.29,2.1,127214.0,332877086.07,17.18,28.57,24.22,24.71,25.32,1.8,13.59,42.89,4.98,2832661488.0,2566527054.0,1.52,1.56,84.27,87.81
120,872392,佳合科技,26.2,8.26,2.0,49902.0,129668974.02,14.59,27.84,24.31,25.46,24.2,4.11,17.78,74.01,4.57,1537940000.0,735512600.0,-0.3,-0.64,29.57,46.37
121,603059,倍加洁,25.11,8.23,1.91,29876.0,71840283.0,10.47,25.43,23.0,23.23,23.2,1.6,2.97,50.81,2.51,2522266857.0,2522266857.0,0.04,0.6,15.18,7.63
122,601022,宁波远洋,13.23,8.18,1.0,1414689.0,1770475326.0,14.8,13.41,11.6,12.23,12.23,2.33,56.9,24.72,2.91,17313219009.0,3289419009.0,-0.3,-0.23,69.4,64.76
123,301296,新巨丰,9.46,8.11,0.71,149589.0,142348215.58,15.43,10.2,8.85,8.88,8.75,8.1,5.51,75.68,1.51,3973200000.0,2570087625.0,0.0,0.0,2.49,-6.8
124,002471,中超控股,4.27,8.1,0.32,4430699.0,1795473552.15,11.14,4.29,3.85,3.99,3.95,1.54,33.95,-72.21,3.38,5845630000.0,5572336178.0,0.95,1.18,66.8,56.41
125,301511,德福科技,15.45,8.04,1.15,266297.0,399760113.4,9.44,15.65,14.3,14.37,14.3,3.22,7.11,133.76,2.43,9738474900.0,5786728763.0,0.39,0.26,8.27,23.01
126,838971,天马新材,33.78,7.92,2.48,69116.0,223558135.09,13.87,34.6,30.26,31.52,31.3,3.28,8.19,921.11,8.26,3580950308.0,2849437652.0,0.48,0.69,19.32,34.69
127,688648,中邮科技,38.82,7.83,2.82,87066.0,328322370.0,8.25,39.25,36.28,36.48,36.0,0.99,13.17,-59.42,3.44,5279520000.0,2567124830.0,0.31,0.65,64.01,66.68
128,002146,荣盛发展,1.52,7.8,0.11,3952146.0,593347941.74,9.93,1.55,1.41,1.41,1.41,5.86,10.14,-1.85,0.47,6609209054.0,5922712454.0,0.0,-0.65,-1.3,-7.88
129,000088,盐 田 港,5.26,7.79,0.38,909053.0,470105939.61,9.02,5.28,4.84,4.88,4.88,2.27,4.04,21.86,1.5,27349282400.0,11830452588.0,0.0,0.19,13.12,8.01
130,833429,康比特,29.63,7.75,2.13,66472.0,190270860.41,14.0,30.45,26.6,27.01,27.5,1.29,5.87,76.62,4.31,3688935000.0,3356749840.0,0.2,0.17,89.57,93.79
131,301518,长华化学,29.0,7.73,2.08,180920.0,491554305.78,15.9,29.88,25.6,25.85,26.92,1.03,33.85,54.35,2.83,4065167916.0,1550201612.0,-0.28,-1.96,77.26,80.46
132,688679,通源环境,14.64,7.73,1.05,62595.0,89962184.0,11.41,15.13,13.58,13.59,13.59,2.66,4.75,-187.08,1.69,1927936842.0,1927936842.0,0.41,0.27,40.77,39.43
133,300783,三只松鼠,28.86,7.69,2.06,283881.0,794861531.82,9.78,29.25,26.63,26.77,26.8,2.85,10.15,12.11,3.83,11572860000.0,8069140560.0,0.35,0.03,8.82,-21.19
134,300167,*ST迪威,4.08,7.65,0.29,209873.0,83692105.37,7.65,4.11,3.82,3.82,3.79,2.16,5.93,-285.71,42.64,1471044000.0,1444666800.0,0.0,-0.24,70.0,78.95
135,603991,至正股份,59.3,7.56,4.17,52750.0,311685654.0,9.09,60.51,55.5,57.8,55.13,2.56,7.08,-77.64,20.71,4419925381.0,4419925381.0,-0.03,-0.3,-6.2,13.6
136,603237,五芳斋,21.24,7.54,1.49,150227.0,309778587.0,10.94,21.66,19.5,19.55,19.75,1.84,12.33,-23.27,2.52,4211329713.0,2588638636.0,-1.44,0.66,18.86,15.43
