序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
46,603378,亚士创能,6.86,9.94,0.62,132542.0,89560557.0,10.1,6.86,6.23,6.23,6.24,21.34,3.09,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
47,600743,华远地产,1.99,9.94,0.18,484689.0,94533610.0,9.39,1.99,1.82,1.82,1.81,22.29,2.07,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
48,600468,百利电气,5.54,9.92,0.5,1389824.0,752237303.0,7.14,5.54,5.18,5.34,5.04,48.39,12.78,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
49,600658,电子城,4.55,9.9,0.41,306904.0,139037569.0,4.11,4.55,4.38,4.38,4.14,15.16,2.74,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
50,600340,华夏幸福,3.11,9.89,0.28,703219.0,218316715.0,3.89,3.11,3.0,3.11,2.83,3.74,1.81,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
51,600082,海泰发展,3.65,9.61,0.32,219318.0,78155238.0,10.21,3.66,3.32,3.37,3.33,15.69,3.46,-43.0,1.34,2358322765.0,2315324254.0,1.67,1.67,25.43,33.21
52,600550,保变电气,8.5,9.4,0.73,902840.0,746547993.0,7.34,8.55,7.98,8.0,7.77,26.52,4.9,138.23,24.83,15652992080.0,15652992080.0,0.24,2.04,8.01,8.28
53,301459,丰茂股份,59.55,8.69,4.76,34804.0,203924739.17,16.99,64.68,55.37,56.73,54.79,10.96,17.4,41.46,3.88,4764000000.0,1191000000.0,-0.65,-1.47,-3.92,47.0
54,835305,*ST云创,13.14,8.68,1.05,63474.0,81201490.08,8.19,13.19,12.2,12.22,12.09,6.29,7.83,-57.29,2.79,1739422283.0,1065665498.0,0.77,0.69,-70.41,-35.3
55,301027,华蓝集团,14.3,8.66,1.14,103036.0,146694262.78,14.97,15.28,13.31,13.46,13.16,12.36,8.72,-58.01,2.27,2114414302.0,1689589959.0,-0.42,-0.07,-12.43,-10.96
56,688171,纬德信息,34.65,8.55,2.73,22648.0,77000350.0,8.9,34.88,32.04,32.04,31.92,3.62,4.41,-755.22,3.54,2902748310.0,1779225144.0,0.43,-0.09,88.73,107.11
57,002427,尤夫股份,9.3,8.52,0.73,892335.0,782523368.56,13.65,9.32,8.15,8.58,8.57,5.26,9.06,434.43,9.81,9164524826.0,9158238807.0,0.76,1.53,170.35,167.24
58,300205,*ST天喻,3.96,8.49,0.31,90139.0,34648468.0,10.68,4.0,3.61,3.64,3.65,4.1,2.1,-10.59,1.6,1703021760.0,1703021760.0,0.25,-0.5,-13.73,-9.17
59,300210,森远股份,10.5,8.25,0.8,172882.0,179539516.9,8.76,10.91,10.06,10.2,9.7,15.69,3.57,153.35,12.33,5084309507.0,5079091626.0,-0.85,-1.04,-0.94,2.54
60,000722,湖南发展,12.6,8.25,0.96,334786.0,413128772.85,7.65,12.76,11.87,11.95,11.64,6.69,7.21,344.41,1.88,5848394353.0,5848394353.0,0.08,0.56,34.47,33.33
61,000935,四川双马,17.22,8.23,1.31,181839.0,311272993.86,3.27,17.4,16.88,16.88,15.91,16.37,2.38,28.2,1.73,13146442534.0,13146442534.0,-0.29,0.17,15.8,18.92
62,603991,至正股份,59.64,8.18,4.51,29906.0,175486604.0,9.09,60.51,55.5,57.8,55.13,9.88,4.01,-78.09,20.82,4445267281.0,4445267281.0,0.66,1.12,-5.66,14.25
63,601018,宁波港,3.99,8.13,0.3,1225358.0,478558010.0,8.94,4.0,3.67,3.69,3.69,8.12,0.78,16.52,1.0,77623009712.0,63071595306.0,0.25,1.01,15.32,6.68
64,000520,凤凰航运,5.66,8.02,0.42,989621.0,550200669.79,7.82,5.73,5.32,5.36,5.24,5.33,9.78,-571.9,12.55,5728392355.0,5728392355.0,0.53,0.89,13.65,20.94
65,301003,江苏博云,29.36,7.9,2.15,40549.0,116812525.0,4.96,29.43,28.08,28.08,27.21,12.77,5.3,22.6,2.67,2908205857.0,2246924118.0,1.45,1.14,39.94,44.42
66,600463,空港股份,10.56,7.87,0.77,53476.0,55113413.0,5.41,10.6,10.07,10.38,9.79,9.94,1.78,210.96,3.21,3168000000.0,3168000000.0,2.13,2.52,-1.31,6.34
67,300710,万隆光电,20.2,7.85,1.47,37478.0,74612751.7,9.77,20.5,18.67,18.67,18.73,11.36,4.66,-134.11,4.27,2009704060.0,1625952257.0,0.7,1.2,14.38,13.1
68,301188,力诺药包,19.97,7.83,1.45,113574.0,228321549.76,7.83,20.75,19.3,19.8,18.52,16.29,4.89,28.64,3.17,4642038382.0,4642038382.0,0.3,0.5,28.09,32.96
69,605188,国光连锁,14.33,7.66,1.02,229015.0,321429040.0,6.61,14.53,13.65,13.65,13.31,5.47,4.62,81.63,6.21,7101661400.0,7101661400.0,-0.69,0.21,96.84,87.57
70,688409,富创精密,50.05,7.22,3.37,43281.0,215566551.0,6.96,50.75,47.5,47.5,46.68,12.84,2.44,-172.92,3.35,15325849089.0,8869537026.0,-0.28,-0.48,-5.6,-2.95
71,600610,中毅达,15.66,7.19,1.05,719801.0,1089444023.0,10.95,15.88,14.28,15.1,14.61,4.09,10.16,304.78,207.09,16776160314.0,11098660200.0,0.45,1.49,277.35,270.21
72,002284,亚太股份,13.53,7.13,0.9,617887.0,848760958.94,3.09,13.89,13.5,13.89,12.63,17.01,8.45,24.95,3.32,10000027708.0,9893327761.0,-1.17,0.15,45.64,74.81
73,301281,科源制药,33.06,7.06,2.18,30942.0,99457162.14,7.32,33.35,31.09,31.54,30.88,21.0,4.49,38.77,2.63,3580067400.0,2276247120.0,0.64,1.29,14.28,10.53
74,833171,国航远洋,13.8,6.89,0.89,545811.0,746253681.95,11.54,14.1,12.61,12.99,12.91,4.16,19.02,-124.19,5.7,7664622851.0,3959750596.0,-1.29,0.44,126.6,128.1
75,839792,东和新材,13.23,6.78,0.84,67229.0,88876634.71,7.51,13.63,12.7,12.83,12.39,11.34,6.7,28.17,2.18,2190094200.0,1327747427.0,-1.27,-1.49,35.28,49.15
76,300807,天迈科技,41.32,6.77,2.62,39161.0,166829993.16,10.18,44.44,40.5,40.5,38.7,19.64,7.98,-783.03,5.8,2811395735.0,2026875827.0,-0.29,0.24,14.68,36.32
77,300290,荣科科技,18.45,6.77,1.17,259099.0,473993119.0,6.13,18.91,17.85,18.53,17.28,10.49,4.05,-114.76,14.84,11803065898.0,11793645328.0,1.43,1.43,-11.0,-9.34
78,300302,同有科技,14.69,6.6,0.91,93268.0,132860732.44,6.68,14.78,13.86,13.98,13.78,7.08,2.53,-66.88,6.78,7040385193.0,5418977868.0,3.74,3.89,-6.13,-6.79
79,605055,迎丰股份,9.45,6.42,0.57,339266.0,307837680.0,15.32,9.6,8.24,8.24,8.88,6.83,7.71,-105.41,3.6,4158000000.0,4158000000.0,-0.94,-1.05,80.34,92.07
80,688557,兰剑智能,26.84,6.38,1.61,50214.0,136947857.0,6.26,28.15,26.57,26.57,25.23,12.54,4.91,416.92,2.34,2743262183.0,2743262183.0,0.15,-0.22,29.98,40.01
81,301206,三元生物,30.9,6.37,1.85,75142.0,230490490.44,9.47,31.84,29.09,29.09,29.05,9.9,6.98,62.73,1.39,6251864130.0,3325186080.0,0.0,-0.64,24.1,19.03
82,300967,晓鸣股份,19.77,6.23,1.16,130731.0,257447269.59,5.75,20.27,19.2,19.22,18.61,8.31,10.48,9.36,4.8,3708220803.0,2467095414.0,-0.6,-0.7,67.26,68.26
83,688648,中邮科技,38.24,6.22,2.24,46188.0,173981214.0,8.25,39.25,36.28,36.48,36.0,3.59,6.98,-58.53,3.39,5200640000.0,2528770054.0,-0.55,-1.95,61.55,64.19
84,300344,ST立方,4.27,6.22,0.25,208891.0,86464048.26,5.47,4.27,4.05,4.06,4.02,2.4,3.27,-39.52,11.08,2740086396.0,2730337986.0,1.43,2.15,-60.28,-4.04
85,300121,阳谷华泰,12.12,6.13,0.7,154242.0,188730691.4,4.64,12.56,12.03,12.1,11.42,17.85,3.56,21.73,1.55,5438450598.0,5246574648.0,-0.41,0.41,4.84,0.83
86,000026,飞亚达,12.82,6.13,0.74,167710.0,214054789.44,4.06,13.05,12.56,12.86,12.08,3.49,4.6,28.7,1.51,5201894570.0,4676342721.0,0.94,1.18,25.81,23.63
87,839680,*ST广道,6.8,6.08,0.39,30126.0,19960403.77,6.86,6.8,6.36,6.41,6.41,3.9,6.42,-18.7,6.96,455599320.0,318874739.0,1.04,0.44,-65.91,-53.99
88,002128,电投能源,18.93,6.05,1.08,298795.0,572486711.51,5.94,19.64,18.58,19.64,17.85,15.65,1.33,6.8,1.17,42432986222.0,42432986222.0,-0.16,-0.32,4.82,-3.32
89,603016,新宏泰,30.51,6.01,1.73,25426.0,76514731.0,5.46,30.88,29.31,30.4,28.78,8.77,1.72,76.05,5.25,4520361600.0,4520361600.0,-1.2,0.49,-12.63,-18.2
90,300927,江天化学,32.53,6.0,1.84,145166.0,459327818.87,9.42,33.09,30.2,30.84,30.69,5.85,10.3,1433.87,4.87,4696030800.0,4583109574.0,2.3,2.91,82.65,97.51
91,300511,雪榕生物,5.85,5.98,0.33,308347.0,177629399.49,8.51,5.99,5.52,5.73,5.52,3.92,6.34,114.52,2.56,3317647466.0,2845043083.0,-1.18,-1.18,67.14,68.59
92,301070,开勒股份,59.9,5.96,3.37,16673.0,99395612.0,6.83,60.97,57.11,57.2,56.53,15.79,3.92,-187.04,5.06,3866856480.0,2545845840.0,0.18,0.34,-1.59,7.89
93,000088,盐 田 港,5.17,5.94,0.29,446695.0,228813607.96,8.61,5.26,4.84,4.88,4.88,7.6,1.99,21.48,1.48,26881328899.0,11628030395.0,0.0,-0.39,11.18,6.16
94,605136,丽人丽妆,9.99,5.94,0.56,557568.0,552374638.0,11.13,10.37,9.32,9.45,9.43,31.77,13.92,-54.59,1.62,4000580415.0,4000580415.0,-0.4,0.6,33.91,15.76
95,000532,华金资本,15.23,5.91,0.85,202333.0,313476703.93,8.41,15.82,14.61,14.61,14.38,18.53,5.89,35.5,3.45,5249908018.0,5232262632.0,-0.2,-0.39,-6.33,15.38
96,000420,吉林化纤,4.85,5.9,0.27,3246884.0,1495617923.27,14.85,5.0,4.32,4.59,4.58,8.35,13.21,360.52,2.71,11925511464.0,11921436494.0,1.46,4.98,40.17,34.35
97,300268,*ST佳沃,10.79,5.89,0.6,18756.0,20053780.34,4.42,10.84,10.39,10.39,10.19,5.7,1.4,-2.6,-1.02,1879618000.0,1442703925.0,1.03,1.79,52.62,59.14
98,002190,成飞集成,37.99,5.85,2.1,525959.0,2020255505.69,7.44,39.48,36.81,38.33,35.89,14.12,14.66,7035.65,4.01,13628127741.0,13628127741.0,0.4,0.0,129.82,96.43
99,830964,润农节水,8.93,5.81,0.49,179055.0,165945303.01,11.61,9.79,8.81,9.4,8.44,11.85,13.53,115.21,2.6,2332587440.0,1181951386.0,-0.78,-0.56,12.9,27.21
100,002900,哈三联,14.72,5.75,0.8,376371.0,547641865.5,13.0,15.31,13.5,13.79,13.92,13.96,21.75,-40.36,2.18,4656783136.0,2547738262.0,-0.81,-0.07,50.36,49.44
101,603955,大千生态,33.6,5.73,1.82,72537.0,241410491.0,7.55,34.34,31.94,33.01,31.78,3.87,5.34,463.72,2.91,4560192000.0,4560192000.0,0.42,0.87,73.91,85.64
102,301297,富乐德,40.19,5.68,2.16,79007.0,320273282.53,6.81,41.99,39.4,41.2,38.03,23.44,5.71,117.66,8.74,13599894100.0,5561894100.0,0.3,0.0,-3.09,-5.44
103,600969,郴电国际,7.81,5.68,0.42,121484.0,92582072.0,5.14,7.81,7.43,7.51,7.39,5.36,3.28,66.61,0.81,2890094280.0,2890094280.0,2.23,2.23,25.76,21.46
104,831305,海希通讯,22.17,5.67,1.19,38337.0,84076892.66,6.34,22.59,21.26,21.89,20.98,9.59,3.48,26.57,3.87,3109564200.0,2440700976.0,-1.34,-0.58,31.96,61.0
105,600237,铜峰电子,7.31,5.64,0.39,212866.0,153530829.0,4.19,7.38,7.09,7.09,6.92,14.99,3.42,42.36,2.47,4610483923.0,4544452693.0,-0.14,0.41,5.64,11.6
106,600449,宁夏建材,13.68,5.64,0.73,102527.0,138639762.0,4.63,13.75,13.15,13.15,12.95,14.98,2.14,-194.5,0.9,6541516655.0,6541516655.0,0.37,0.59,-4.07,-8.92
107,002982,湘佳股份,21.84,5.61,1.16,71408.0,154014116.0,5.8,22.28,21.08,21.13,20.68,7.58,7.7,22.94,1.97,3169819904.0,2026057750.0,0.55,-0.64,26.68,23.74
108,002512,达华智能,5.1,5.59,0.27,830840.0,423540206.51,6.63,5.3,4.98,5.02,4.83,12.38,8.04,-37.83,12.54,5850182113.0,5268925683.0,-0.39,-0.97,2.62,7.59
109,002801,微光股份,35.68,5.5,1.86,56079.0,200544316.1,7.45,36.6,34.08,34.38,33.82,9.71,4.84,23.56,4.7,8193269760.0,4131840336.0,0.0,-0.56,25.19,45.87
110,301259,艾布鲁,45.51,5.49,2.37,21994.0,98283024.08,5.17,45.75,43.52,43.76,43.14,3.15,2.7,208.56,8.42,7099560000.0,3703139052.0,1.54,1.63,-11.72,-5.19
111,600159,大龙地产,2.69,5.49,0.14,172419.0,45798187.0,7.84,2.75,2.55,2.55,2.55,8.6,2.08,-636.98,1.29,2232708694.0,2232708694.0,0.75,0.37,11.16,12.08
112,300599,雄塑科技,8.12,5.45,0.42,67502.0,53619646.0,6.88,8.17,7.64,7.68,7.7,7.02,3.18,-15506.18,1.45,2908028324.0,1722987404.0,1.25,1.63,17.0,12.47
113,301335,天元宠物,32.58,5.44,1.68,98285.0,326351892.46,6.8,34.5,32.4,32.58,30.9,7.18,19.71,61.75,2.18,4105080000.0,1624927630.0,0.15,-0.67,34.07,44.8
114,000702,正虹科技,6.98,5.44,0.36,110169.0,77202463.4,5.89,7.25,6.86,7.1,6.62,13.66,4.13,-67.06,6.86,2419442137.0,1861109340.0,-0.57,-0.43,-7.55,5.28
115,002778,中晟高科,18.09,5.42,0.93,21453.0,38247678.0,3.61,18.18,17.56,18.01,17.16,8.52,1.74,10.54,7.37,2256787197.0,2232872036.0,1.34,2.03,3.37,3.61
116,600717,天津港,4.87,5.41,0.25,358505.0,171897336.0,6.06,4.89,4.61,4.62,4.62,6.72,1.24,12.8,0.72,14093785055.0,14093785055.0,0.62,1.04,5.87,0.0
117,600724,宁波富达,4.7,5.38,0.24,107932.0,50169031.0,2.69,4.71,4.59,4.59,4.46,7.07,0.75,29.3,2.31,6792633034.0,6791230521.0,0.64,0.43,-5.24,-25.98
118,300946,恒而达,84.3,5.38,4.3,72142.0,621487225.02,11.15,91.97,83.05,87.37,80.0,6.5,12.77,126.33,8.43,10116505800.0,4763877300.0,-0.13,0.81,155.15,210.38
119,836077,吉林碳谷,15.25,5.32,0.77,116378.0,166491187.86,11.88,15.49,13.77,13.96,14.48,3.31,3.67,95.35,3.63,8962147709.0,4833591459.0,4.17,6.57,38.13,36.65
120,000839,中信国安,2.77,5.32,0.14,458573.0,126613923.14,7.22,2.81,2.62,2.64,2.63,12.94,1.17,783.75,7.75,10857918995.0,10857918995.0,-0.36,-0.72,-14.51,-10.06
121,603188,亚邦股份,4.36,5.31,0.22,109299.0,46401541.0,7.49,4.46,4.15,4.17,4.14,5.35,1.92,195.14,3.31,2485941200.0,2485941200.0,0.69,4.31,20.11,25.65
122,603117,万林物流,6.76,5.3,0.34,267862.0,182826217.0,4.52,6.97,6.68,6.68,6.42,7.89,4.47,481.45,3.98,4050576736.0,4050576736.0,0.15,-0.29,7.13,10.64
123,600322,津投城开,2.39,5.29,0.12,243443.0,57232120.0,4.85,2.39,2.28,2.29,2.27,10.77,2.2,-3.54,-15.56,2642623000.0,2642623000.0,0.42,0.0,3.02,-12.13
124,600793,宜宾纸业,24.12,5.28,1.21,84410.0,200561729.0,6.24,24.46,23.03,23.8,22.91,3.86,4.77,66.56,17.94,4266924528.0,4266924528.0,-0.21,0.42,31.16,3.83
125,688287,*ST观典,4.8,5.26,0.24,20030.0,9516712.0,6.14,4.88,4.6,4.65,4.56,3.6,0.54,-26.9,2.16,1778474880.0,1778474880.0,-0.62,1.27,-15.04,-12.41
126,300147,ST香雪,8.44,5.24,0.42,191535.0,158771122.0,8.98,8.65,7.93,8.03,8.02,5.11,2.91,-15.9,5.77,5581195140.0,5548954314.0,-0.59,-1.86,-15.43,-13.61
127,300603,立昂技术,12.26,5.24,0.61,285542.0,345764194.31,5.06,12.35,11.76,11.85,11.65,4.52,7.71,-62.53,3.95,5698426312.0,4541962457.0,0.82,0.41,-5.69,10.05
128,300963,中洲特材,25.94,5.19,1.28,488085.0,1195253710.73,14.96,26.38,22.69,23.45,24.66,5.79,24.34,164.41,8.0,8497944000.0,5201799898.0,0.5,-0.46,188.54,197.48
129,600200,*ST苏吴,2.43,5.19,0.12,348923.0,83507199.0,5.19,2.43,2.31,2.31,2.31,4.56,4.91,-6.15,0.99,1730528952.0,1727437136.0,0.0,0.0,-72.97,-73.93
130,001255,博菲电气,32.55,5.17,1.6,47150.0,156609219.3,9.79,34.05,31.02,31.31,30.95,8.7,23.57,226.3,3.58,2604000000.0,651000000.0,0.46,-0.06,12.13,14.65
131,430198,微创光电,13.39,5.1,0.65,46582.0,63176703.22,5.65,13.99,13.27,13.76,12.74,8.94,6.63,-13.34,5.37,2160662246.0,940572221.0,-0.3,-0.59,-9.65,28.5
132,603776,永安行,19.64,5.08,0.95,81142.0,156756977.0,5.89,20.0,18.9,20.0,18.69,8.25,3.37,-47.97,1.59,4725407195.0,4725407195.0,1.18,1.6,39.0,51.43
133,002808,*ST恒久,3.93,5.08,0.19,14000.0,5502000.0,0.0,3.93,3.93,3.93,3.74,0.95,0.75,-55.78,3.76,1056384000.0,734363950.0,0.0,0.0,26.77,28.01
134,002569,*ST步森,8.74,5.05,0.42,12828.0,11094260.0,3.97,8.74,8.41,8.41,8.32,1.41,0.92,-75.53,41.51,1258647400.0,1223219155.0,0.0,0.0,2.82,-16.52
135,603007,*ST花王,5.2,5.05,0.25,68498.0,35127386.0,5.05,5.2,4.95,5.0,4.95,2.38,1.37,-108.67,9.03,4559859725.0,2599120046.0,0.0,0.0,-42.22,-48.31
