序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
36,000761,本钢板材,4.29,10.0,0.39,206203.0,87732581.91,4.87,4.29,4.1,4.13,3.9,9.83,0.56,-5.75,1.73,17624315074.0,15908315074.0,0.0,0.0,11.14,34.06
37,000507,珠海港,6.16,10.0,0.56,428659.0,259894133.26,9.64,6.16,5.62,5.62,5.6,2.18,4.75,18.1,1.1,5665566953.0,5558366266.0,0.0,0.0,23.94,20.78
38,002190,成飞集成,39.48,10.0,3.59,639533.0,2462368000.19,7.44,39.48,36.81,38.33,35.89,8.72,17.83,7311.6,4.17,14162634462.0,14162634462.0,0.0,0.0,138.84,104.14
39,002813,路畅科技,26.61,10.0,2.42,19312.0,51388247.43,0.0,26.61,26.61,26.61,24.19,2.62,1.61,-39.99,10.93,3193200000.0,3189370156.0,0.0,0.0,13.33,19.17
40,000014,沙河股份,11.88,10.0,1.08,104658.0,120434706.52,8.06,11.88,11.01,11.11,10.8,7.82,4.32,-75.37,1.78,2875509141.0,2875509141.0,0.0,0.0,16.36,8.1
41,002735,王子新材,13.87,9.99,1.26,797469.0,1075691493.32,9.12,13.87,12.72,12.99,12.61,6.53,28.42,157.38,3.06,5298430890.0,3891863885.0,0.0,0.0,55.49,49.78
42,002389,航天彩虹,21.69,9.99,1.97,351227.0,726592339.99,9.99,21.69,19.72,20.21,19.72,2.9,3.54,-174.45,2.69,21551394003.0,21490932477.0,0.0,0.0,23.1,20.17
43,002365,永安药业,15.41,9.99,1.4,491428.0,742494763.07,9.99,15.41,14.01,14.11,14.01,3.33,20.01,-259.95,2.3,4541057325.0,3784081156.0,0.0,0.0,83.23,92.87
44,603922,金鸿顺,18.4,9.98,1.67,55539.0,100763831.0,7.17,18.4,17.2,17.37,16.73,2.51,3.1,231.01,3.22,3297280000.0,3297280000.0,0.0,0.0,-29.74,-26.22
45,002040,南 京 港,11.25,9.97,1.02,67273.0,75681900.0,0.0,11.25,11.25,11.25,10.23,0.58,1.38,34.35,1.66,5511467981.0,5466826631.0,0.0,0.0,72.28,70.71
46,000722,湖南发展,12.8,9.97,1.16,449386.0,559320178.81,7.99,12.8,11.87,11.95,11.64,4.56,9.68,349.87,1.91,5941226010.0,5941226010.0,0.0,0.0,36.61,35.45
47,000006,深振业Ａ,7.17,9.97,0.65,513018.0,357918551.27,6.75,7.17,6.73,6.73,6.52,8.03,3.8,-93.3,1.8,9679464480.0,9679409629.0,0.0,0.0,7.66,-2.05
48,002811,郑中设计,12.36,9.96,1.12,419818.0,492340704.1,15.39,12.36,10.63,10.67,11.24,12.27,14.83,38.86,2.95,3806509262.0,3499323030.0,0.0,0.0,9.57,44.22
49,000905,厦门港务,8.72,9.96,0.79,285623.0,244501393.08,7.06,8.72,8.16,8.21,7.93,2.04,3.85,25.63,1.29,6468579686.0,6468566606.0,0.0,0.0,28.8,21.79
50,002465,海格通信,11.48,9.96,1.04,679837.0,779544939.56,1.92,11.48,11.28,11.48,10.44,5.6,2.8,156.24,2.25,28491453723.0,27916277172.0,0.0,0.0,4.65,4.55
51,600743,华远地产,1.99,9.94,0.18,503045.0,98186454.0,9.39,1.99,1.82,1.82,1.81,11.76,2.14,-83.27,7.12,4668740739.0,4668740739.0,0.0,0.0,2.58,-6.13
52,603378,亚士创能,6.86,9.94,0.62,137767.0,93145003.0,10.1,6.86,6.23,6.23,6.24,11.27,3.21,-7.94,2.42,2940172964.0,2940172964.0,0.0,0.0,7.52,6.85
53,600698,湖南天雁,7.3,9.94,0.66,413913.0,297257035.0,7.53,7.3,6.8,7.08,6.64,3.51,4.98,2214.97,10.15,7819906234.0,6061520478.0,0.0,0.0,31.29,61.5
54,600468,百利电气,5.54,9.92,0.5,1412261.0,764667068.0,7.14,5.54,5.18,5.34,5.04,24.99,12.98,47.11,3.08,6026053678.0,6026053678.0,0.0,0.0,27.94,17.87
55,600082,海泰发展,3.66,9.91,0.33,349032.0,125594705.0,10.21,3.66,3.32,3.37,3.33,12.69,5.5,-43.12,1.34,2364783923.0,2321667608.0,0.0,0.0,25.77,33.58
56,600658,电子城,4.55,9.9,0.41,313701.0,142129931.0,4.11,4.55,4.38,4.38,4.14,7.87,2.8,-18.99,0.89,5089561955.0,5089561955.0,0.0,0.0,-1.52,3.88
57,600340,华夏幸福,3.11,9.89,0.28,732580.0,227447955.0,3.89,3.11,3.0,3.11,2.83,1.98,1.88,-1.13,6.0,12171670264.0,12108334243.0,0.0,0.0,21.48,15.61
58,600610,中毅达,16.04,9.79,1.43,927897.0,1419245344.0,12.18,16.06,14.28,15.1,14.61,2.68,13.09,312.17,212.12,17183244664.0,11367976348.0,0.63,0.69,286.51,279.2
59,301296,新巨丰,9.59,9.6,0.84,119997.0,114326750.06,15.43,10.2,8.85,8.88,8.75,22.47,4.42,76.72,1.53,4027800000.0,2605405954.0,-0.1,-0.21,3.9,-5.52
60,831305,海希通讯,22.99,9.58,2.01,64458.0,144285016.45,12.3,23.84,21.26,21.89,20.98,8.19,5.85,27.55,4.01,3224577400.0,2530974985.0,-0.39,-0.17,36.85,66.96
61,688171,纬德信息,34.85,9.18,2.93,31743.0,108519929.0,9.43,35.05,32.04,32.04,31.92,2.58,6.18,-759.58,3.56,2919502990.0,1789494842.0,0.11,0.03,89.81,108.31
62,300210,森远股份,10.59,9.18,0.89,196924.0,204945781.9,8.76,10.91,10.06,10.2,9.7,9.09,4.07,154.67,12.43,5127889302.0,5122626697.0,0.0,0.38,-0.09,3.42
63,300927,江天化学,33.44,8.96,2.75,191548.0,614988231.77,15.64,35.0,30.2,30.84,30.69,3.92,13.6,1473.98,5.01,4827398400.0,4711318295.0,-1.12,-1.07,87.76,103.04
64,605188,国光连锁,14.46,8.64,1.15,304134.0,430136582.0,7.44,14.64,13.65,13.65,13.31,3.69,6.14,82.37,6.27,7166086800.0,7166086800.0,0.63,0.07,98.63,89.27
65,605055,迎丰股份,9.64,8.56,0.76,509054.0,472634971.0,17.23,9.77,8.24,8.24,8.88,5.21,11.57,-107.52,3.68,4241600000.0,4241600000.0,0.21,-0.41,83.97,95.93
66,002427,尤夫股份,9.3,8.52,0.73,1394487.0,1253220496.67,14.94,9.43,8.15,8.58,8.57,4.17,14.16,434.43,9.81,9164524826.0,9158238807.0,0.76,-0.11,170.35,167.24
67,300710,万隆光电,20.32,8.49,1.59,51492.0,103091866.0,10.3,20.6,18.67,18.67,18.73,7.93,6.4,-134.9,4.3,2021642896.0,1635611380.0,0.1,0.59,15.06,13.77
68,300205,*ST天喻,3.95,8.22,0.3,110973.0,42847671.0,10.68,4.0,3.61,3.64,3.65,2.56,2.58,-10.57,1.59,1698721200.0,1698721200.0,0.0,0.25,-13.94,-9.4
69,688679,通源环境,14.7,8.17,1.11,39933.0,56901170.0,11.41,15.13,13.58,13.59,13.59,5.86,3.03,-187.85,1.7,1935838223.0,1935838223.0,-1.08,-1.74,41.35,40.0
70,600099,林海股份,11.34,8.0,0.84,96593.0,106078336.0,10.19,11.5,10.43,10.47,10.5,7.4,4.41,177.81,4.68,2484820800.0,2484820800.0,-0.53,1.7,21.02,28.86
71,601018,宁波港,3.98,7.86,0.29,1625450.0,638174679.0,10.03,4.04,3.67,3.69,3.69,5.48,1.03,16.48,1.0,77428465828.0,62913521133.0,0.25,-0.25,15.03,6.42
72,301003,江苏博云,29.34,7.83,2.13,50538.0,146080525.6,5.62,29.61,28.08,28.08,27.21,8.09,6.6,22.58,2.67,2906224790.0,2245393515.0,0.14,0.27,39.85,44.32
73,002560,通达股份,9.8,7.81,0.71,1796711.0,1754527965.79,7.15,10.0,9.35,10.0,9.09,6.47,39.67,80.67,2.02,5152237986.0,4438772820.0,0.0,-0.1,51.0,43.7
74,300599,雄塑科技,8.3,7.79,0.6,108155.0,87046556.0,8.57,8.3,7.64,7.68,7.7,5.72,5.1,-15849.92,1.48,2972492006.0,1761181706.0,0.73,0.48,19.6,14.96
75,603016,新宏泰,31.02,7.78,2.24,33773.0,102115742.0,6.22,31.1,29.31,30.4,28.78,5.92,2.28,77.32,5.33,4595923200.0,4595923200.0,0.88,1.37,-11.17,-16.84
76,836077,吉林碳谷,15.58,7.6,1.1,192137.0,282403320.25,12.5,15.58,13.77,13.96,14.48,2.78,6.06,97.42,3.7,9156082709.0,4938187209.0,0.84,2.16,41.12,39.61
77,002431,棕榈股份,2.13,7.58,0.15,469882.0,98116223.3,6.57,2.16,2.03,2.07,1.98,8.81,2.59,-5.97,2.58,3861298644.0,3861298644.0,0.0,-0.47,2.9,1.91
78,002286,保龄宝,10.54,7.55,0.74,329059.0,334939573.4,12.04,10.7,9.52,9.79,9.8,3.3,8.9,19.35,1.87,3897348185.0,3895666001.0,-0.38,-0.66,46.39,42.82
79,870436,大地电气,25.22,7.55,1.77,116828.0,294085841.86,15.48,26.88,23.25,25.0,23.45,8.62,13.15,-67.83,6.22,2382684720.0,2241254768.0,0.0,-0.28,39.18,49.94
80,688409,富创精密,50.1,7.33,3.42,51375.0,256072891.0,6.96,50.75,47.5,47.5,46.68,7.75,2.9,-173.1,3.36,15341159627.0,8878397703.0,0.4,0.3,-5.51,-2.85
81,603980,吉华集团,5.32,7.26,0.36,1158665.0,611223312.0,7.66,5.46,5.08,5.15,4.96,19.54,17.12,-43.34,0.92,3600753475.0,3600753475.0,0.0,0.38,13.68,21.74
82,430300,辰光医疗,20.95,7.22,1.41,112139.0,234582129.13,12.79,22.0,19.5,20.0,19.54,5.02,16.85,-52.39,8.19,1798497290.0,1393838193.0,0.62,0.34,31.84,80.6
83,300449,汉邦高科,8.61,7.22,0.58,182751.0,153764264.52,7.85,8.64,8.01,8.03,8.03,5.06,6.17,-98.98,9.37,3336205460.0,2550859507.0,0.12,0.47,-2.49,9.68
84,836149,旭杰科技,15.42,7.16,1.03,66437.0,102296933.02,8.34,16.03,14.83,15.32,14.39,5.49,14.86,32.53,6.86,1156740552.0,689212274.0,0.26,0.13,15.07,33.97
85,000935,四川双马,17.03,7.04,1.12,225810.0,386872244.86,3.27,17.4,16.88,16.88,15.91,10.33,2.96,27.89,1.71,13001388871.0,13001388871.0,-0.41,-0.64,14.53,17.61
86,000420,吉林化纤,4.9,6.99,0.32,4387923.0,2051999145.53,14.85,5.0,4.32,4.59,4.58,5.73,17.85,364.23,2.74,12048454881.0,12044337901.0,-0.61,0.82,41.62,35.73
87,301070,开勒股份,60.46,6.95,3.93,25284.0,151420402.0,6.83,60.97,57.11,57.2,56.53,12.17,5.95,-188.79,5.1,3903007392.0,2569646736.0,0.27,-0.2,-0.67,8.9
88,601798,蓝科高新,7.71,6.93,0.5,277071.0,211592842.0,8.74,7.93,7.3,7.4,7.21,10.54,7.82,105.39,2.2,2733412407.0,2733412407.0,0.39,0.39,20.47,2.94
89,301367,怡和嘉业,89.03,6.85,5.71,17627.0,153855344.8,7.03,89.7,83.84,83.84,83.32,3.49,3.12,27.72,2.75,7977088000.0,5032401698.0,0.19,-0.12,40.96,41.32
90,835305,*ST云创,12.91,6.78,0.82,76675.0,98318551.56,8.19,13.19,12.2,12.22,12.09,3.86,9.45,-56.29,2.74,1708975774.0,1047012296.0,-0.08,0.23,-70.93,-36.44
91,600881,亚泰集团,1.74,6.75,0.11,1045532.0,177888188.0,7.36,1.75,1.63,1.63,1.63,8.82,3.23,-3.0,2.53,5623942719.0,5623942719.0,0.0,0.0,-3.87,-3.87
92,300973,立高食品,53.25,6.65,3.32,66862.0,358017818.24,11.6,56.0,50.21,50.5,49.93,6.05,5.87,25.51,3.8,9017380081.0,6060515412.0,-0.15,-0.11,43.07,36.43
93,830964,润农节水,9.0,6.64,0.56,204930.0,189445953.73,11.61,9.79,8.81,9.4,8.44,6.89,15.48,116.11,2.62,2350872000.0,1191216402.0,-0.44,-0.55,13.78,28.21
94,688557,兰剑智能,26.9,6.62,1.67,57436.0,156378002.0,6.26,28.15,26.57,26.57,25.23,7.29,5.62,417.86,2.35,2749394662.0,2749394662.0,0.52,0.41,30.27,40.32
95,688297,中无人机,46.92,6.56,2.89,143042.0,657331649.0,8.99,47.97,44.01,45.2,44.03,2.8,5.27,470.03,5.55,31671000000.0,12744501566.0,-0.49,-1.14,23.28,16.48
96,600397,安源煤业,6.01,6.56,0.37,908283.0,551168445.0,6.21,6.2,5.85,6.15,5.64,10.6,9.17,-12.36,50.69,5949658891.0,5949658891.0,-0.33,0.0,12.76,42.42
97,871396,常辅股份,43.3,6.52,2.65,88479.0,354671908.78,16.36,43.95,37.3,38.5,40.65,3.89,20.9,110.68,7.74,2597146124.0,1833474373.0,0.05,1.17,136.1,172.16
98,002116,中国海诚,10.48,6.5,0.64,125361.0,130725133.05,9.96,10.82,9.84,9.9,9.84,14.78,2.74,26.81,1.88,4884269584.0,4791175419.0,4.8,4.9,4.8,5.01
99,002134,天津普林,19.75,6.47,1.2,59545.0,115854276.84,6.58,19.77,18.55,18.55,18.55,4.87,2.42,2395.35,10.05,4855532918.0,4855532918.0,0.92,1.28,-1.5,2.86
100,301206,三元生物,30.9,6.37,1.85,86101.0,264558144.24,9.47,31.84,29.09,29.09,29.05,5.77,8.0,62.73,1.39,6251864130.0,3325186080.0,-0.03,0.0,24.1,19.03
101,688135,利扬芯片,21.33,6.33,1.27,61702.0,127261809.0,6.88,21.38,20.0,20.0,20.06,3.26,3.07,-141.47,4.07,4291773423.0,4291773423.0,0.61,0.76,1.91,6.28
102,002900,哈三联,14.8,6.32,0.88,408642.0,595445986.0,13.0,15.31,13.5,13.79,13.92,7.7,23.61,-40.58,2.2,4682091740.0,2561584666.0,-0.2,-0.27,51.17,50.25
103,839792,东和新材,13.17,6.3,0.78,75120.0,99294643.99,7.51,13.63,12.7,12.83,12.39,6.44,7.49,28.04,2.17,2180161800.0,1321725896.0,0.46,0.38,34.66,48.48
104,688708,佳驰科技,55.14,6.28,3.26,20249.0,109206319.0,7.23,55.78,52.03,52.55,51.88,3.35,5.67,223.86,7.17,22056551400.0,1969081106.0,0.05,-0.02,-1.8,-9.61
105,300302,同有科技,14.64,6.24,0.86,195859.0,284854064.44,9.51,15.17,13.86,13.98,13.78,7.56,5.31,-66.65,6.76,7016422003.0,5400533423.0,-0.34,-0.27,-6.45,-7.11
106,300967,晓鸣股份,19.77,6.23,1.16,167919.0,330279827.95,5.75,20.27,19.2,19.22,18.61,5.43,13.46,9.36,4.8,3708220803.0,2467095414.0,0.41,0.82,67.26,68.26
107,872392,佳合科技,25.7,6.2,1.5,23988.0,60528986.09,8.55,26.38,24.31,25.46,24.2,6.84,8.54,72.6,4.48,1508590000.0,721476100.0,0.71,0.71,27.1,43.58
108,600629,华建集团,8.94,6.18,0.52,305819.0,267039566.0,8.19,9.06,8.37,8.43,8.42,5.99,3.21,36.03,1.64,8675043772.0,8520866427.0,-0.11,-0.89,9.42,-3.04
109,833171,国航远洋,13.7,6.12,0.79,666458.0,914853653.37,14.18,14.44,12.61,12.99,12.91,2.58,23.23,-123.29,5.66,7609082106.0,3931056751.0,-1.08,-0.65,124.96,126.45
110,000839,中信国安,2.79,6.08,0.16,625810.0,173396126.14,7.98,2.83,2.62,2.64,2.63,8.97,1.6,789.41,7.81,10936315522.0,10936315522.0,-0.36,0.0,-13.89,-9.42
111,688115,思林杰,46.53,6.06,2.66,13335.0,61541631.0,11.33,49.05,44.08,48.05,43.87,2.89,3.16,-61.84,2.46,3102155100.0,1960750935.0,0.54,-0.28,28.36,7.46
112,301013,利和兴,20.71,6.04,1.18,241668.0,493248145.0,6.3,21.14,19.91,20.92,19.53,3.65,12.77,-248.28,5.77,4840818690.0,3919194323.0,0.0,0.49,75.36,76.26
113,603991,至正股份,58.46,6.04,3.33,34277.0,201218293.0,9.09,60.51,55.5,57.8,55.13,5.75,4.6,-76.54,20.41,4357315983.0,4357315983.0,-0.17,-0.1,-7.53,11.99
114,600593,大连圣亚,32.0,6.03,1.82,91339.0,285246441.0,8.15,32.37,29.91,30.19,30.18,5.49,7.09,-126.5,29.35,4121600000.0,4121600000.0,-1.05,0.69,14.98,-11.8
115,300807,天迈科技,41.0,5.94,2.3,46724.0,197867683.68,10.18,44.44,40.5,40.5,38.7,11.91,9.53,-776.97,5.76,2789623067.0,2011178822.0,0.1,0.49,13.79,35.27
116,301297,富乐德,40.25,5.84,2.22,101150.0,410477625.53,6.81,41.99,39.4,41.2,38.03,15.25,7.31,117.84,8.75,13620197500.0,5570197500.0,0.07,-0.3,-2.94,-5.29
117,000532,华金资本,15.22,5.84,0.84,236129.0,365390541.93,8.41,15.82,14.61,14.61,14.38,10.99,6.87,35.48,3.45,5246460935.0,5228827134.0,-0.13,-0.26,-6.4,15.3
118,300963,中洲特材,26.1,5.84,1.44,591862.0,1465891525.7,16.91,26.86,22.69,23.45,24.66,3.57,29.51,165.43,8.05,8550360000.0,5233885017.0,0.38,-0.72,190.32,199.31
119,605136,丽人丽妆,9.98,5.83,0.55,630634.0,625408221.0,11.13,10.37,9.32,9.45,9.43,18.26,15.75,-54.53,1.62,3996575830.0,3996575830.0,-1.09,-0.2,33.78,15.64
120,600969,郴电国际,7.82,5.82,0.43,227244.0,176118419.0,8.53,8.06,7.43,7.51,7.39,5.1,6.14,66.69,0.81,2893794785.0,2893794785.0,0.26,0.0,25.93,21.62
121,000045,深纺织Ａ,10.77,5.8,0.59,140927.0,150124499.0,6.88,11.0,10.3,10.3,10.18,7.12,3.08,65.37,1.84,5455240314.0,4921899144.0,0.0,0.0,3.96,1.32
122,000088,盐 田 港,5.16,5.74,0.28,560249.0,287660868.92,8.61,5.26,4.84,4.88,4.88,4.84,2.49,21.44,1.48,26829334065.0,11605539041.0,-0.39,-0.19,10.97,5.95
123,301259,艾布鲁,45.61,5.73,2.47,32841.0,147945914.65,6.44,46.3,43.52,43.76,43.14,2.39,4.04,209.02,8.44,7115160000.0,3711276031.0,-0.39,-0.41,-11.52,-4.98
124,000520,凤凰航运,5.54,5.73,0.3,1120385.0,623397001.96,7.82,5.73,5.32,5.36,5.24,3.07,11.07,-559.78,12.29,5606942341.0,5606942341.0,0.18,-0.36,11.24,18.38
125,002284,亚太股份,13.35,5.7,0.72,978232.0,1336842480.56,4.83,13.89,13.28,13.89,12.63,13.68,13.38,24.62,3.28,9866989646.0,9761709210.0,0.38,0.15,43.7,72.48
126,600252,中恒集团,2.6,5.69,0.14,743936.0,190579813.0,9.35,2.7,2.47,2.48,2.46,11.18,2.25,117.9,1.44,8614698474.0,8585928694.0,-0.38,-0.76,5.69,5.69
127,600237,铜峰电子,7.31,5.64,0.39,292294.0,211798645.0,4.34,7.39,7.09,7.09,6.92,10.46,4.7,42.36,2.47,4610483923.0,4544452693.0,-0.14,-0.81,5.64,11.6
128,300120,经纬辉开,8.25,5.63,0.44,212096.0,172633379.4,4.87,8.36,7.98,8.13,7.81,6.12,4.02,92.42,1.58,4738749914.0,4351437767.0,-0.36,0.49,-7.92,-11.29
129,000026,飞亚达,12.76,5.63,0.68,192046.0,245192195.44,4.06,13.05,12.56,12.86,12.08,2.03,5.26,28.57,1.5,5177548729.0,4654456561.0,-0.08,-0.16,25.22,23.05
130,300768,迪普科技,17.17,5.6,0.91,105995.0,179906610.5,5.17,17.46,16.62,16.62,16.26,9.33,2.52,90.32,3.3,11054544600.0,7222864564.0,-0.06,-0.35,-18.51,-1.89
131,300167,*ST迪威,4.0,5.54,0.21,105308.0,41342139.37,4.75,4.0,3.82,3.82,3.79,3.75,2.97,-280.11,41.8,1442200000.0,1416340000.0,0.76,1.01,66.67,75.44
132,301067,显盈科技,31.7,5.53,1.66,37712.0,117136172.4,7.39,31.88,29.66,29.74,30.04,2.88,5.91,155.17,3.67,3082381200.0,2023376130.0,-0.31,-0.06,-7.04,0.13
133,300867,圣元环保,18.36,5.52,0.96,126700.0,228864000.53,5.11,18.4,17.51,17.56,17.4,2.5,6.61,19.55,1.33,4989165733.0,3518286812.0,0.77,0.66,43.77,42.0
134,300147,ST香雪,8.46,5.49,0.44,226304.0,188124827.89,8.98,8.65,7.93,8.03,8.02,3.07,3.44,-15.94,5.78,5594420721.0,5562103495.0,-0.24,0.24,-15.23,-13.41
135,600159,大龙地产,2.69,5.49,0.14,221091.0,58906886.0,7.84,2.75,2.55,2.55,2.55,5.6,2.66,-636.98,1.29,2232708694.0,2232708694.0,0.37,0.37,11.16,12.08
